Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A201	AF3	F7	0.658821056612931	0.615944904660169	0.524762875880993	0.527018270697754	0.544854776838158	0.557654410788724	0.56458847862541	0.549873360799115	0.583075627027766	0.599807680885295	0.644839877923023	0.669533225550305	0.661596842073869	0.660576818811995	0.70582090666794	0.72314751713604	0.772286685007009	0.802416094422994	0.832103217662189	0.876564431825061	0.876386802156334	0.856491805969505	0.823655880133007	0.764883207660925	0.695240942204391	0.683709660143657	0.650175720384401	0.648181141221335	0.674320516899612	0.686839670460587	0.717305936497023	0.688345959577557	0.700654079235522	0.67827963646328	0.680595750255411	0.73124556677378	0.729135308308792	0.68946434809073	0.70734434923594	0.708430264209122	0.699531996316401	0.718182809778335	0.708277880142946	0.687438346579258	0.649704892648105	0.639182441183325	0.652081018494564	0.633482370297012	0.653398016930182	0.65915343967947	0.671356153404677	0.713787316667878	0.710242818559288	0.694111165271575	0.696400501984543	0.691279290289464	0.666322290943553	0.671106797872782	0.664409420631929	0.657093753739559	0.635163087149629	0.642385342183283	0.64730407843343	0.615697545538416	0.610275488012293	0.604877650797311	0.585344396837788	0.605849076286467	0.595795168785953	0.569031630771043	0.528865048773871	0.574597679511638	0.56897132169453	0.564378326076372	0.599470965375869	0.606639567647331	0.582233811856016	0.577276328814573	0.595573369957081	0.593674153999531	0.580281507891138	0.563335545715704	0.563741885313446	0.552423595769004	0.575146272554508	0.563912601288222	0.559263173994401	0.552424120639626	0.561306866295434	0.584831545797732	0.573372571192758	0.566549373232801	0.54961249858633	0.55083675015232	0.546123618429772	0.556677354617401	0.541765857737265	0.612371274763056	0.636142735208826	0.569761492979183	0.543249583858095	0.556977439926716	0.566251011555727	0.59000952731221	0.609891298742782	0.517290273021259	0.53923116515752	0.550282393139831	0.529601565080528	0.562715997516154	0.791382295758432	0.837356165283586	0.666413554600066	0.532074224498189	0.531981864702455	0.510460535402886	0.832229178342766	0.948657876307858	0.922568188400635	0.716221113934859	0.611381061665027	0.604103740437654	0.606583863868203	0.66872482208573	0.658874575406713	0.559902584274483	0.524982142852398	0.462742966600343
A201	AF3	F3	0.690133220263736	0.651404129039341	0.577178114063171	0.579556542393691	0.594614180257098	0.630285770921184	0.621535863110115	0.614415795946139	0.672237473981465	0.685415146437322	0.694338691739634	0.703485904818564	0.686625018506616	0.716685377116937	0.761136817440751	0.837895844332655	0.866702340557113	0.883764915477733	0.893983858203765	0.911781703026149	0.912236409785795	0.910321228259542	0.875862932454184	0.822726190132139	0.774396304580402	0.749295095275451	0.745847709148293	0.747894938842162	0.736318593578947	0.735292164596417	0.728110810384352	0.720595789150995	0.724922326097089	0.692665963525013	0.725418942179975	0.76456399910324	0.771446088731506	0.772243418635401	0.743084509118507	0.738401861560216	0.722483418959145	0.708916018664121	0.702916946600537	0.701288061716601	0.66834116676598	0.667835216343461	0.645472296596878	0.625806950581198	0.663861121655438	0.670019340184065	0.699992414192843	0.729350112352304	0.702634513602015	0.676904910004155	0.672941857376206	0.662608513453818	0.644670820923968	0.660952571671292	0.648599612025563	0.622747575151553	0.600607211858096	0.616913719778252	0.639362751773226	0.5967016580733	0.620919972820935	0.6355169726453	0.628723009788702	0.627367981374987	0.60294894689102	0.575952602413541	0.587805007031202	0.577464728866508	0.572602907346566	0.57044110074994	0.59986289197447	0.619972477783847	0.595724059929432	0.591735966005233	0.601839980988593	0.589362329636526	0.581016819645043	0.565904730697788	0.549553338621189	0.551823456377349	0.569076549812514	0.553250707533668	0.517520821204047	0.553829767116701	0.526894601563264	0.541739173268117	0.518614724533293	0.482515941355758	0.509026802300823	0.539887505033816	0.500875217011381	0.523279823331516	0.519998594381971	0.62033922184396	0.646930794890012	0.617285197842693	0.569582882450285	0.545638825775793	0.517801840743971	0.603613756663376	0.619944809401986	0.535105266441358	0.511192680849178	0.501610531641792	0.483719091740756	0.580928351413333	0.821801855008226	0.847899174444757	0.647904594463692	0.533509654918866	0.519531495647766	0.587265278212566	0.851355026224642	0.953794534150717	0.931776256834507	0.745242569196799	0.615279566938059	0.617069205336851	0.632807291001359	0.696214428499846	0.702489659174118	0.610349959974608	0.577028291764552	0.510947541054957
A201	AF3	FC5	0.698014530509635	0.658929285719454	0.572156853830517	0.577267329316377	0.587598809057782	0.645435105436871	0.637012691793732	0.589309262327827	0.630884398804866	0.6607418721455	0.687670406205714	0.700670885576739	0.712055221488635	0.710291587240937	0.735607555954654	0.762520633130784	0.779102717954701	0.812189211003979	0.850216211465633	0.902079953706996	0.884885395991871	0.877891177355825	0.854608028309613	0.785431167363617	0.706603810927043	0.699087013657817	0.680235162080922	0.667990412046383	0.678562027255935	0.697729168558496	0.702116037100949	0.664390820551422	0.683694991108249	0.707051400673539	0.712350222008365	0.748000479104668	0.728171308924323	0.702560604650547	0.694688227877475	0.703036293760895	0.683407964345951	0.693187342418967	0.6916855267715	0.665320601986554	0.625909021133685	0.607320142444092	0.616993793141906	0.583219101942954	0.666657471135985	0.673773253306134	0.6642365908525	0.6732423573068	0.640023338430426	0.641507015285117	0.630527633428261	0.612195800055964	0.604316221045041	0.623632439795194	0.602589986774019	0.599674370778271	0.592910549017376	0.62713249438377	0.631480498383787	0.577858470471941	0.601431106670517	0.594509933022348	0.570355510358674	0.572549462543005	0.571335291955189	0.571101929856216	0.575729399979653	0.542084165066276	0.55665814137455	0.526794757867243	0.57454738073702	0.568779548389592	0.536318160362045	0.522767500307301	0.539083583704999	0.547136112115652	0.55136448333807	0.512820926048699	0.540346243013328	0.552972226320531	0.566521052515268	0.563214152277551	0.52121082550056	0.489828452597733	0.480728766998331	0.513294625980644	0.53044954239922	0.53687556218432	0.537899882518859	0.551696326598532	0.528706206914661	0.561166455204579	0.528715645579244	0.582654288706379	0.579095643492441	0.499582291931013	0.567827151579968	0.551456287807176	0.530911106813718	0.593627562587725	0.611432344378689	0.487867189545522	0.475499240093253	0.519409595778937	0.545910774988615	0.559448470224877	0.832803624606615	0.865710919739653	0.686421048056826	0.530699580666655	0.52644179920457	0.52422495636964	0.835504284576119	0.946051658463425	0.912880691344618	0.661499107024494	0.556482049248011	0.545759015484577	0.543400583777892	0.597068477083924	0.658813731709405	0.570959030441663	0.559449730574304	0.492599815399316
A201	AF3	T7	0.703129000368002	0.650490431437626	0.53703712878295	0.462821328110346	0.450847985364412	0.478815467771062	0.512837321050868	0.504565413226718	0.512922345825506	0.52272170555791	0.536939756272766	0.555888379311989	0.549989840449663	0.509281705271843	0.509679953860439	0.543164043110257	0.543843093928249	0.510443915773728	0.51378502899437	0.528460032604519	0.514791063979161	0.533942987731061	0.532712697878802	0.550693139645229	0.542722016371359	0.574191729713197	0.604518903250067	0.589379717943051	0.59071637195853	0.591508444464439	0.576726582335026	0.577165149603362	0.59952171359661	0.573854561281361	0.556382826597691	0.567691777907159	0.574132590725316	0.586915177544204	0.56096916380169	0.57920783115888	0.58096472649572	0.58004813130785	0.582045735144832	0.597861219818012	0.565782154077163	0.558909609524839	0.577157167123513	0.556360501288949	0.595094926400736	0.595857196066842	0.58361565718873	0.597260468009767	0.592437483015252	0.599144824429054	0.598573339725526	0.611320383843899	0.588406888392358	0.633914631257278	0.62192532780573	0.592673848174878	0.568659815723866	0.550970121601403	0.571894951306329	0.567040863605306	0.557471141854568	0.528142574123491	0.530221658919377	0.564983942300286	0.538633353399539	0.521445707639124	0.52945328208219	0.552436400241543	0.547454274184196	0.515670247994713	0.52744193245299	0.542352545936738	0.534563260165089	0.512092534718363	0.553435124538399	0.565348024159924	0.526215786668414	0.523618933076168	0.512106028313016	0.525925615233971	0.55475395961017	0.528983248892349	0.476449347096561	0.531227116788715	0.517653630690979	0.519145237466452	0.520762300884187	0.509532636269491	0.495871349970402	0.50738275108947	0.480577341662987	0.470195674084173	0.459118557089835	0.513994929007841	0.552039834760381	0.452694063225815	0.447353620614639	0.461639860669519	0.453069050434999	0.545391244281418	0.554732786660718	0.480917753787138	0.524511001124459	0.513086404181887	0.512575942320187	0.432802572742244	0.594914739372305	0.63122572161884	0.441755525364366	0.464861188387449	0.452909141303854	0.363781931150734	0.538006367369479	0.746101364606749	0.678983607324921	0.426160934239486	0.493555049335075	0.495806537134359	0.50088472838903	0.489362860177031	0.533069691282329	0.488299921255648	0.498397570891162	0.434911674343149
A201	AF3	P7	0.688238039291241	0.629205093375061	0.504970535481383	0.45230304484925	0.441971428012034	0.465432021549172	0.49189518295723	0.496009509290122	0.511095437248257	0.502859882899567	0.503841865043851	0.493834690620901	0.501720040367986	0.486313932943735	0.512784903198061	0.56582653158564	0.560140549465901	0.518182260294054	0.504004810934136	0.601904006811356	0.605042397739639	0.560963644472572	0.535446809852686	0.501803639810552	0.488678496886929	0.50766057051872	0.537323652297952	0.549023861949468	0.570948952847967	0.550798539063239	0.548193779560277	0.564001464366538	0.579269896038941	0.56008048596767	0.530405145041477	0.540329529835013	0.553741298447245	0.545016876934079	0.516435872801142	0.518501074028317	0.552197325702541	0.539389339877463	0.522872336912605	0.574994456161498	0.551426613707669	0.532378971762876	0.548549480081729	0.532775101429958	0.573719984666586	0.560360940473654	0.573395644135978	0.581142851028996	0.606090921143785	0.622748704990901	0.607844289653579	0.58381082342785	0.573078195507968	0.619774284818998	0.580205299409041	0.56423342090483	0.534988737562354	0.503977245895924	0.549598053414641	0.541877547516081	0.527128435297096	0.512986868144597	0.558601213812048	0.561264218982417	0.577891411746799	0.540409980710265	0.512797697845435	0.527959713174316	0.515778605725733	0.503116207351758	0.52966824160239	0.541166596837122	0.540559801266575	0.533709863405493	0.560223185664668	0.550239963880078	0.552182569598996	0.535541095761727	0.510623656648033	0.517729731883415	0.57818877362612	0.534648043847077	0.479986040727437	0.487116247569619	0.50546921432367	0.514484239053743	0.520551204061124	0.512386442709597	0.510818429049573	0.537996651572693	0.541283964742958	0.535721831729806	0.472326604794588	0.530852321898249	0.529187614394809	0.401702002491633	0.485567097458771	0.514840922755064	0.492108265829909	0.561722354844656	0.595134403505712	0.469166816018822	0.490647512219246	0.470575187049614	0.470936004065666	0.514494985277922	0.781508578475214	0.811629068964063	0.575043962395495	0.48909506047173	0.497769257984708	0.435922549173564	0.791402148601054	0.927703042728611	0.878957382952916	0.581468104556097	0.513683515869973	0.499948671145063	0.522368225366652	0.536049964263412	0.583644301890377	0.493343901885854	0.478565913933129	0.407600514635555
A201	AF3	O1	0.664241071185415	0.604685034826022	0.505393827960406	0.455564610601286	0.442202077093289	0.460811539642304	0.478424116184584	0.50423643547169	0.536746805813073	0.517195489814249	0.493958628903467	0.522543069771761	0.517449635830785	0.476855752594659	0.5098264660831	0.540306377074617	0.561520795028785	0.520317805271466	0.453815434475639	0.523309893090583	0.550773959736563	0.523203133051647	0.532023753584313	0.505318707493416	0.497784544506944	0.532551833046043	0.539639264554487	0.566096299929026	0.598686959589605	0.578182639127874	0.566528409847307	0.589476541475502	0.594113644935276	0.580311406903171	0.543717413511838	0.549541310578931	0.566701517311196	0.569652081931287	0.540287345512813	0.540425903509545	0.575164376299596	0.563537824617824	0.551211037947568	0.555982603348544	0.570401508335778	0.538235954022155	0.541778103378374	0.53249661607211	0.575055362714091	0.571140333370394	0.590935166621699	0.615872907564	0.609139748625624	0.614654672565956	0.611115481293756	0.586635215772614	0.588516320853432	0.618080376756408	0.585659334969193	0.560634586888236	0.546056709921472	0.546178971368204	0.56389445367379	0.532241948294864	0.552088504303858	0.533561236281365	0.527445263158218	0.570450320614913	0.550597422230852	0.590737734690776	0.551593082658225	0.532301835937078	0.528229228398995	0.522003038827455	0.555938108106658	0.567193098762416	0.524061137545721	0.538503089237398	0.576447984950097	0.574413939840152	0.552910450396667	0.53852258500496	0.522410070535338	0.529728159578931	0.56851975755305	0.537073729659408	0.484682611693911	0.495814579172474	0.491719323962979	0.488597495707335	0.490703228876386	0.531707056142557	0.495136850194535	0.514786549092629	0.505055548827157	0.506282532531627	0.48797716984702	0.48817458781285	0.498147009454489	0.454040486336712	0.506225730317088	0.519761362484452	0.509857064354637	0.532962594180712	0.535944522403043	0.458141911226236	0.49749104878057	0.507440767944868	0.476840243302659	0.415530875613788	0.61839595210749	0.657665223275432	0.467014676933722	0.478794196232684	0.488622723473318	0.421982438978778	0.604928338349262	0.783619164351232	0.713354412481604	0.457030809820223	0.528782112799619	0.526571840784021	0.506749233737941	0.515482109155845	0.573193247062569	0.512445915527976	0.471445789613283	0.403546056591815
A201	AF3	O2	0.681349666284177	0.601343420745708	0.499217290892138	0.454315143758706	0.449816843231545	0.482866957683742	0.47754549197766	0.512993425103792	0.533444487183541	0.511275815585916	0.522534200933349	0.533891542574848	0.518352978695971	0.493143976349077	0.526206980536923	0.561082667104669	0.539816791056957	0.504716625233224	0.461437172936183	0.538845855373856	0.572501658436002	0.54062475287337	0.565949087132205	0.595933980354569	0.563462612049508	0.53598246810604	0.568686025264364	0.553918678275367	0.591639467645817	0.595905336616197	0.587218895832919	0.602453493822525	0.609750324697593	0.566954715888847	0.560037275504588	0.572758639212077	0.55571818993122	0.565031775590232	0.548392469176246	0.542353614245432	0.569610307107966	0.56700807172558	0.558651954677043	0.559705501520249	0.575786837129316	0.558565096498393	0.561496518853615	0.552793261924456	0.558233295317714	0.551228270996255	0.578818608355703	0.589346946659158	0.577960716466465	0.585016373529535	0.594374803305621	0.599189659782842	0.558798016681596	0.588836318003767	0.547718984278369	0.547126913396797	0.541584995116665	0.53891055854396	0.568253449059239	0.596008216336433	0.589291208858314	0.557372194232739	0.553037522497988	0.564938417181987	0.558556622717836	0.526199900224956	0.492817700921386	0.486200014013997	0.514208280756636	0.51213909650491	0.513583045352669	0.533066187042566	0.503840781827387	0.482648552910187	0.526182203421472	0.529415224863781	0.523306088535637	0.506338898278236	0.507536233212933	0.511179986217246	0.538790290842345	0.537922872578863	0.507386325189169	0.505389045804607	0.510165518087198	0.498330090664619	0.484048169579372	0.502261248657898	0.474507688366607	0.504837257397392	0.494707378203291	0.51376335091512	0.492365408095878	0.50453409397121	0.533019723218349	0.4179122389079	0.454877248000797	0.524617234538366	0.49413514256067	0.540574475742185	0.522279138564037	0.451267907128213	0.515357791603001	0.543800678845255	0.512833601138202	0.413828754697254	0.60429647897968	0.645487657901541	0.468059515936553	0.494398392590718	0.471557420761008	0.400182198511628	0.608182228698643	0.823196161175802	0.782337198452219	0.491708372839092	0.547992932453146	0.53534412703829	0.508745678308179	0.559675729335297	0.579555992831282	0.484853479429946	0.476191489821857	0.447431248668245
A201	AF3	P8	0.70648780291236	0.638508711367062	0.50169642254989	0.456395463962443	0.425368462228494	0.44813519351594	0.482202908231147	0.527318584169451	0.527923411294892	0.509778536395212	0.530648044508646	0.54438714673453	0.515832325323934	0.51597063178288	0.543202066320176	0.542159147264045	0.537123445524641	0.497751668974235	0.473071441609175	0.535264256096426	0.556008857400757	0.542320376191676	0.584413817223504	0.600584633323419	0.596656946387819	0.552818365887565	0.575194513296956	0.56137398688849	0.574643421075966	0.598497608146502	0.587442314693466	0.606098435628862	0.597243864470675	0.565043107615743	0.570939183337622	0.587118530304411	0.568974315641581	0.562624294478323	0.536494563377682	0.537298557542717	0.560771512445667	0.561464110854872	0.567570327267287	0.561523984556687	0.529040150451103	0.513050907011529	0.526879691819905	0.537285871406761	0.571982149261004	0.541442916780161	0.565546036191321	0.586146772353261	0.597634454320777	0.567157062828543	0.569058785072351	0.535085767512092	0.531294835141127	0.577317023399414	0.54144692834968	0.526426032347085	0.514612399232968	0.543930615567841	0.572859993662659	0.5443340981974	0.570095959477764	0.569328539237585	0.537595917138679	0.543334414121855	0.535044508741341	0.544077892969355	0.513376551507571	0.525983631532503	0.515674631713512	0.505923846922497	0.501373978710023	0.523394229187226	0.547241511766665	0.522366881970801	0.537754571174049	0.561301816315243	0.540378111700971	0.524463564718349	0.542216546329043	0.517836109128068	0.544922791152158	0.502992849333831	0.466731058494807	0.473699111632515	0.491522264373931	0.508134036219376	0.491089135326453	0.506804683303772	0.539734745697926	0.526885904066168	0.49985898415346	0.510943121369887	0.452743133103835	0.478072083939177	0.562168275995401	0.486872144799086	0.469780469543247	0.520312420682454	0.487099337267727	0.543901632837339	0.543532762396748	0.470421124330059	0.542358157771565	0.498549352531727	0.45813032147042	0.414968188820186	0.667240434624709	0.73040609972339	0.520601055946418	0.443815350994779	0.451232296116948	0.403996423079595	0.712995486474285	0.894903950104231	0.847418888167776	0.553601986197826	0.512768150708683	0.490312041902248	0.459919609661812	0.547648479271482	0.630787827860341	0.525575419757284	0.454718198318546	0.413136452985246
A201	AF3	T8	0.701274439965908	0.632988257679674	0.52530623264706	0.497383313954598	0.489989758865458	0.54118360821061	0.546841357256898	0.551274174175874	0.558812934046663	0.549691144418566	0.5793304712453	0.570684194556291	0.555306600315064	0.535366563219368	0.573533061681418	0.58407617613153	0.629255456030709	0.625497696395492	0.577017175743587	0.626828490783383	0.659476786122878	0.689816844936773	0.715410088858278	0.684161224304469	0.660009608767702	0.628981122455423	0.617576678661997	0.592157176142945	0.612548115376286	0.640427784425035	0.642788211820675	0.629714018934049	0.638060159630655	0.6224758284751	0.622667515893682	0.64201732967821	0.641958567796181	0.638382854730662	0.619195553710562	0.605887965162583	0.6068551662046	0.626167293837022	0.621357767712521	0.611660380414684	0.580095143350167	0.563796384544842	0.583812871321943	0.571317804946621	0.595098749933954	0.583524342589918	0.59438461210158	0.600853169285953	0.592562542401235	0.602342154000122	0.576955101700342	0.591443710557824	0.592867026052859	0.62376907564636	0.590338275573849	0.570730692769765	0.552776469589631	0.552688756406828	0.611391412623454	0.584602686313751	0.574452062948362	0.589061606216091	0.581072480567824	0.598199498018321	0.570165823430602	0.551566232234456	0.516738486037216	0.533059781573852	0.523517750096312	0.509823889543366	0.535490040234363	0.523413003589118	0.52209874805848	0.517937334942231	0.536758280618824	0.545235457968832	0.560021557488999	0.513744863446824	0.495330742422592	0.506104321832703	0.55580000822044	0.532836687621982	0.471788831073196	0.502588590787589	0.512488604208993	0.521646482708454	0.507737291979697	0.514874581267991	0.504736067552867	0.522932402485059	0.520642620758157	0.520568815631127	0.487943656695418	0.508787257710718	0.541975602347914	0.466305550354955	0.47978306485343	0.498083722066025	0.497508119575766	0.516667503397468	0.527289336777891	0.47105128806623	0.49735357087959	0.499251216463626	0.477782982156885	0.403475304381678	0.608000166893291	0.664021947617771	0.503170302573809	0.472994418621811	0.486909545673589	0.438958329352932	0.614368486918317	0.808071683168245	0.745605840740657	0.49253868669709	0.521937530188818	0.511665056689379	0.514287920022072	0.559565701829144	0.610218442825902	0.500900340984717	0.46419665831646	0.447342304137507
A201	AF3	FC6	0.69060135461303	0.633575849499367	0.516444460329377	0.491488927984493	0.519896561764256	0.554561400681247	0.540698969856123	0.566628252219506	0.605058173501926	0.599740963571894	0.647137717805192	0.646640235373987	0.618857740372125	0.624868395894387	0.67936331295052	0.719581945248411	0.7726917323503	0.788379693712051	0.799345861511504	0.834129394068127	0.840671356362407	0.837419221580495	0.82194057057766	0.769890153025603	0.727777668286162	0.694913460942199	0.676278131090789	0.632013425543107	0.636986486056075	0.655279811320364	0.670329955546006	0.655701531844849	0.671402399910304	0.644655539113176	0.66938346550561	0.706789185160074	0.715848278663976	0.704671033565389	0.682449532176488	0.657494301237021	0.650943472970124	0.656224213617372	0.660175275042079	0.654698540485101	0.60839583383631	0.573738912842893	0.568692827269532	0.587469859930877	0.583495729228999	0.591254915440102	0.605103400733145	0.612866205053572	0.609451153144413	0.609337430056187	0.630877167590589	0.623801724323096	0.619304359579788	0.61830873106731	0.602282470050854	0.587199465267647	0.570571471325531	0.558023723471778	0.579256394492528	0.564115436981453	0.559496888742754	0.562636903038888	0.581269238246123	0.595277323037297	0.571267738418522	0.560862572620072	0.539150443651518	0.547258223623913	0.550949062062914	0.532936510195427	0.539379632448418	0.53161751856022	0.50461346676883	0.519795491071664	0.545423955714619	0.571171771904782	0.576517496514887	0.554389589913762	0.550662204451249	0.526207610200234	0.560538082937698	0.553514593597465	0.490622409914046	0.495503180638441	0.498219295068116	0.533014541159509	0.519517194738185	0.512756947549619	0.513171820504542	0.515410822521037	0.461021972919559	0.489506102566115	0.542805370933274	0.625035268280356	0.671580789268019	0.609241995294387	0.618048515355654	0.592265228525039	0.547108213450681	0.632231553118412	0.647558046911851	0.527601432986833	0.517857938369756	0.522657251898445	0.501640821179331	0.616813945999564	0.844674148828906	0.873173677553357	0.705980760205778	0.54880566443075	0.548766050258783	0.591816824863708	0.879022026814276	0.964032280682385	0.949130426131404	0.804887751680573	0.641883824385867	0.622540605090353	0.639188977082171	0.72289542965561	0.743707809798318	0.657243889914809	0.590664107936031	0.541061872291083
