Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A187	AF3	15.2340603643665	13.839645529518	11.8571071476328	11.2582927339238	10.7973346876219	10.4808289917811	10.2886441532077	10.0330456789052	9.93589806767738	9.84466292431335	9.85539483471996	9.8710848219743	10.0734952916708	10.238178429294	10.601817265153	10.9113820951244	11.4194634317268	11.2648176632591	11.5122152440326	11.5332091004636	10.5074354417687	9.18512394078099	9.06469902346283	8.71881754371415	8.45584758315176	8.55850071817535	8.5419473487196	8.33643740148172	8.21304208756858	8.01006885363765	8.11976085365055	8.14852175758485	8.18123610010108	8.08401488506502	7.94818420882799	8.09207942313322	8.08231180856995	7.90514318965749	7.78566786104739	7.58409751831812	7.46011215125727	7.46298702871526	7.53783414386459	7.46621175724138	7.26599963990837	7.34430220044901	7.23761237850123	7.44214828356583	7.27003028273118	7.18988891813731	7.01317085892818	7.09006562307359	7.31270894697333	7.10994211140749	7.25199471924828	7.24771910713562	7.11565400901702	7.125921069728	7.19120364191374	7.26049683981997	7.35477433887415	7.22495837462967	7.45102474993961	7.33763571371583	7.18531263036052	7.27676609012299	7.26868105580055	7.14797383820304	7.11320794237487	7.16545209318914	7.10603270423294	7.12180969226832	7.06235813516556	6.83031880925703	6.82098774160507	6.89603858830645	6.6839115806664	6.63885438514833	6.71463608469565	6.65523055046923	6.44668886439923	6.29716823172299	5.95031768691473	6.00343388798	6.83075472834475	7.68391164130792	6.26987041023317	5.73419576247167	5.23779101925268	5.03416249405047	5.01914750574371	5.29706605729856	5.23634537383465	4.85260043744013	4.3724760813081	4.06251036919993	3.67001464544105	4.11384019496477	5.26757966853755	4.63928810616952	3.68247339088576	3.62490616973786	3.38161046799769	3.80174775895072	4.52823748996512	5.30423475278371	4.21960495275388	3.69761478277302	3.53634026493837	3.57406239891477	3.97508905704862	6.77075792297859	6.79863121040533	4.05020362202852	3.64380079812342	3.49595176316747	3.4444769955196	5.04174658023928	7.21413740603312	6.20945493276177	3.62267814547737	3.45100496837454	3.37833820573484	3.40846914848615	4.14108152898313	4.65067128076582	3.79732874973327	3.39614694006935
A187	F7	15.4188358590174	14.0246056294069	11.7824757369442	11.1277178919546	10.6980556722744	10.3650688056969	10.2577750825568	9.96240847753684	9.65503560452093	9.72606999018917	9.68880071031018	9.54068784529266	9.70387096806664	9.85404524336746	10.1799407122558	10.4732364839759	10.9933007051442	10.8271933830318	11.1418152857546	11.2352980351151	10.2548594565114	8.90781764277035	8.7454194528816	8.49161831367017	8.33417091303118	8.28822755462959	8.32445610500925	8.19681736141227	8.11008327838083	8.12509133460985	8.0572973562806	7.9560588089887	8.02851548916903	7.86976789402135	7.75143927127459	7.74779060069826	7.67841093662615	7.59138012342961	7.54921066560778	7.52560407259757	7.24345073335885	7.23611907799692	7.40113363461802	7.43603423724967	7.30485693726422	7.29849830524621	7.17746918217511	7.29176153357034	7.31753053430428	7.15937301353961	6.95510077207299	6.95610770871443	7.13117394585033	6.9651214965938	7.12424246495881	7.15231007804959	7.32418842908455	7.34521266289437	7.14334142906749	7.09228121033879	7.1879121363896	7.29553852888219	7.38071441516885	7.3917097119165	7.27384893172666	7.31812929286719	7.36193344663066	7.17734136583347	7.11929667162432	7.02967739695309	7.16120661937077	7.35858472597864	7.20649754447099	7.11455979451598	7.05881729834926	7.05518740592876	6.8951760931144	6.79494673736477	6.97373856092467	6.64759955283822	6.40327019605006	6.4471340752738	6.33543797727019	6.16513847533694	6.71912760816015	7.42180511910851	6.33996356816215	5.65489819835185	5.52149496069344	5.27996621135333	5.13025743235803	5.02284963032618	5.03291896505134	4.80649151316052	4.24073775244632	3.91351345126858	3.58923752063952	3.66294294281252	4.6963743458751	4.25701091459876	3.1747844062275	3.08703537832144	2.92356478818475	3.1321700453564	4.05110727001462	4.81550538280899	3.69607379424699	3.31784262154169	3.25822826423985	3.22565687761256	3.55417598600632	6.210478934949	6.25340899729536	3.4839073257119	2.76033307331701	2.87979876722399	2.7558091300994	4.53814778475174	6.62511483175564	5.59278056238137	2.9437725778685	2.88389363881481	2.93199807923456	3.05061643762844	3.40467205246647	3.9002942112332	3.23257513778056	2.99323028431493
A187	F3	14.7029975897555	13.2721657138461	11.331594726871	10.8638403029148	10.4376880331309	10.1798248099349	10.0099920586949	9.96308196243072	9.89612321878311	9.63840832331831	9.60702721455113	9.71429990457131	9.86630635866216	10.0908966255812	10.4234033802006	10.6010881648019	11.0849599054162	10.9472406772471	11.1292096247882	11.1067812624267	10.0537745063185	8.88379663275902	8.77885795287774	8.58115392263983	8.26651062004615	8.43051458218273	8.30380091907423	8.20252491688689	8.08443547915319	7.95021692163343	8.01124828471453	8.10053954845828	8.13753080676222	8.01013470611721	7.79957046297589	7.84676168565101	8.01833318727117	7.8075306316922	7.68813732770262	7.55491457845739	7.41841222741938	7.47889835998925	7.38497202185726	7.28754764132218	7.36014519059395	7.3753255100832	7.11172446634193	7.2806945039838	7.20815590700314	7.38161342708587	7.15482613424524	7.07415959595114	7.16403297909623	6.76151840580178	7.04927212197242	7.06888950936264	7.09635185497504	7.2094054495875	7.16205706619524	6.99701654124416	7.03481442913607	6.87032320786665	6.97251184650176	7.00056398566602	7.11090878598505	7.10390871477313	6.89669585160092	6.8295473216505	6.74914122226284	7.06354552726623	6.87230593667242	6.74606669061558	6.95529712990381	6.82384463881541	6.6327060149707	6.7150124132297	6.61863103786804	6.48159274127071	6.42337753770251	6.46194274439539	6.26723293328405	6.26584744269967	6.13224920945721	5.89758132375486	6.01268558803132	6.47907606771234	5.72659364975439	5.1971207607192	5.0971638659914	4.91997486244117	4.64358720861383	4.67120731191203	4.40810918612856	3.96127579591568	3.52404479320971	3.00771545048065	2.68787618427449	2.84117718432517	3.68715981825462	3.18457833482902	2.0797359468937	2.15552111837169	2.12481997416852	2.35282030208294	3.13301529356631	3.74255399402885	2.90455651540118	2.66693340582855	2.43857084653773	2.42665829208912	2.61138035420265	5.08371057393249	5.10144764811726	2.70047220550957	2.18329003904536	2.07233093740761	1.98723436866639	3.35218447349843	5.43806499848675	4.36975788465475	1.89458035744798	1.92272925825032	2.04111409300532	2.12654411074773	2.41893958433273	2.77587979236082	2.19346511529084	1.99805040725186
A187	FC5	14.6743662558684	13.3168692891299	11.2991296217183	10.8295431710053	10.4551283027717	10.0172025477762	9.79671931813008	9.62579472912656	9.43301627430255	9.37301947498337	9.20627626262069	9.13544461385794	9.45499497132226	9.66568643893263	9.87055041817712	10.1854504348213	10.7057870414048	10.5630010615807	10.8735118381189	11.0322008032226	10.0065376246279	8.69008973373578	8.57548433800585	8.22427998620064	8.14641778967517	8.20413684057845	7.97369339955978	7.94244105524536	7.82981652239927	7.72935487901572	7.84118197793731	7.7080499625198	7.6164860170939	7.66548825654068	7.50379638628795	7.46712961678789	7.6781343043356	7.58631522514392	7.33701806607882	7.294279119693	7.21562078777141	7.11888762597144	7.13993125033777	7.11898439803732	7.12598634528213	7.14259450574212	6.92453963367459	6.94074220723621	7.06049701239754	7.08761342159044	6.868657344757	6.94903510680965	6.9084642892457	6.86776840609589	7.05194888107548	6.99116762264027	6.89769328916833	6.98559143877103	6.88218424300649	6.84454882592977	6.83171125376655	7.0139597972808	7.07765338938424	6.80798261296588	6.70909305161566	6.97283808949992	7.12411622573312	7.138661237355	6.72276286409655	6.66708014587418	6.6445792470064	6.72567658303456	6.85417218850397	6.79538418856938	6.82420287107849	6.82498816487503	6.69927567248527	6.668680321553	6.61883596316494	6.34240789582831	6.26605317296374	6.24977072993383	6.08607446496637	6.08226591598171	5.89306316296673	5.81082011216733	5.55137331570701	5.3515367943171	5.15380652684583	4.9412351091955	4.88559801355306	4.57221405375233	4.1968097405728	3.91411217126729	3.69249292814438	3.35843573420544	2.70507213989649	2.40188461745904	2.51136305977546	2.17881588560662	1.4197442273384	1.44449603235068	1.60147724980942	1.89319426261121	2.65486792128221	2.86063819512114	2.24657645320028	2.3535780157167	2.21133672061146	2.38936790961463	2.42157987739082	3.83271760735313	3.79298853174794	2.20157811050039	1.88926042643569	1.61170771023059	1.63528387530996	2.23779444377186	4.11529309949838	3.10018800737368	1.34508724473497	1.29571502175546	1.17885203657698	1.27943821300735	1.57665988314089	2.02312637276318	1.60376380775249	1.6381656574154
A187	T7	14.4263959928101	12.9624576654795	10.4685817685872	9.96671574230714	9.62583567839254	9.16229988465309	8.82734990754646	8.7735703693498	8.64572970952431	8.56158402777642	8.19579459098377	8.10242052600878	8.11381704316195	8.05495785422176	8.27724505057797	8.31157586589376	8.37086710004671	8.55742600597627	8.78042439693579	8.98242901266738	8.3608785389595	7.64703482164387	7.6994896410471	7.4210580283633	7.51764974102017	7.46038052744945	7.3695633123583	7.33494046389314	7.24956885487358	7.20103063101513	7.18421837278313	7.00462006793023	7.12419177964731	7.06669899474526	6.94425918290931	6.86056342373626	6.84198595516043	6.64647191541151	6.44580527653808	6.59064681148421	6.55362428580211	6.69858759392791	6.78981110078338	6.76795112653165	6.76991444520967	6.60373046508887	6.4848314077902	6.43390130279206	6.4458550536825	6.58846789326299	6.52601084142379	6.44077971896716	6.52343401593789	6.61114146221007	6.64047777262485	6.46942308026463	6.56056849891859	6.63341050686614	6.48952613489272	6.67235170364187	6.62135612041824	6.49939393293338	6.54723996969644	6.55669650044602	6.54728971372132	6.55939275652144	6.39683043973806	6.45019268287347	6.3549938651931	6.32123299314727	6.39521325517133	6.36134925522613	6.51456216105381	6.46358798583103	6.37552758814342	6.22382840918885	5.89570373635098	5.90464286002144	6.04364415734982	5.96471149679851	5.84310426390573	5.70060555062289	5.54608739060185	5.60938392036983	5.57660708969768	5.80211210031803	5.07533747660496	4.87228380837136	4.7100574024063	4.29981469615924	4.2738256202545	4.01954793950983	3.67614537198742	3.46468469733463	3.28660164895984	2.86630414670737	2.49353746541365	2.33395981179284	3.08830826396898	2.70810157562163	1.87474796771203	1.84337629977202	1.68199885748344	1.86326531358279	2.57368519755363	3.15916095080967	2.35448701271294	2.18882090888866	1.8180632838534	2.03577764845427	2.17758649487596	4.27803432052068	4.27298595013184	2.10008988729114	1.88963580896935	1.7623058948701	1.7076564234331	2.63195983276318	4.69295473285428	3.66673171417779	1.6827734267283	1.62952821247811	1.74893542342851	1.76799673258773	1.89665967160472	2.30450704048684	1.81546641575841	1.67801518205659
A187	P7	14.1162168252896	12.7449137439912	11.0602141249358	10.7452942584662	10.6415116759015	10.5036170776436	10.3349586877143	10.1181339110603	9.78463001401244	9.57370144969295	9.53955381052631	9.5228323497118	9.81946856702594	10.2262526184081	10.660244954886	10.8123765401814	11.0940519452169	11.2735271115229	11.6742434382115	11.7116675317593	10.6414740280378	9.44037860134116	9.19149861888055	8.71418371014206	8.670202100908	8.69944306163748	8.48270501137064	8.380891218344	8.38801894060224	8.14574961808072	8.156054833446	8.23240391519747	7.90815392627059	7.99160772726845	7.95988341963166	7.85067421215076	7.78934853920468	7.71158200711259	7.52042043522068	7.44450544615332	7.23553518174911	7.11880280368475	6.97325707662903	6.8574443998683	6.79374076193337	6.82281336131649	6.89685879246713	7.01859622958585	6.89248013526737	6.87218451029723	6.83653898892601	6.90138529394722	7.02491425496676	6.88482785726252	6.78215719477035	6.87251877386176	6.97526740739141	6.94278179307647	7.05730455784857	7.1893954861346	6.99199344305872	6.89081914099585	7.05382577760649	6.96997510906598	6.84758647315955	6.92211568015198	6.76493732197136	6.77221114860257	6.95741327451928	6.89767273198872	6.7886515822841	6.66170047846938	6.74356908250588	6.61754242212698	6.701426642943	6.75295096567788	6.79725440251835	6.54837043439106	6.38247384416127	6.25909520219114	6.32199250503286	6.31062507464031	6.09940939091174	6.08251854835014	5.9306851706974	5.64556529281341	5.37370632581751	5.21047921270435	5.03042124770665	5.04895525499028	4.69186500128068	4.45240025964806	4.37962715809425	3.92630850865753	3.55425076261841	3.03002528918023	2.42941165053765	2.04303589748135	1.87229508103433	1.51768951957585	0.960582155559133	1.18589697226127	1.20716296571517	1.78830140081177	1.91982024208991	2.12566670168614	2.17251488405119	2.16357693806755	1.93251779237197	2.19934561423257	2.12538536978365	2.77846418252662	2.70681896551799	1.99835215080971	1.69414350105335	1.39735543445055	1.50650132031195	1.50777023633246	2.77003730247457	2.10239194969886	0.892109374857566	0.910325031439578	0.758221134339902	0.876836250947548	1.20300972137731	1.26598002983216	1.12752100254182	1.25505527490043
A187	O1	14.5899942880642	13.1002111367481	10.9637693750608	10.6433813747679	10.5155861441728	10.2075809868909	10.0323368043336	9.87033048185391	9.73473413928437	9.50360629846908	9.2720467008778	9.31155285208924	9.39800250967503	9.33427803467573	9.60640017345722	9.84359225617019	10.2573902954271	10.7619755432431	11.4434859239265	11.7754197023541	10.9130517527571	9.55580407744015	8.86198719952102	8.52858330833792	8.51363383896155	8.33399759561266	8.17662551812731	7.99591433329605	7.95915679969775	7.8048413799653	7.71233454787197	7.64599755831051	7.41738583798908	7.33757525265866	7.69516658350103	7.63484587659375	7.37125861201595	7.39938112350354	7.24545184372652	7.08751611789856	6.80256909159192	6.87657941518598	7.03977466757944	6.89655476769168	6.85901366061392	6.76313342704539	6.69430344211213	6.66182349063831	6.7147850076718	6.78625410025381	6.72046015318119	6.64579898408749	6.70144084573638	6.73572098994003	6.73360993133725	6.60855330091576	6.72374156276824	6.79222778338839	6.76865330257518	6.76112431673288	6.66744936873437	6.47435126110343	6.57979491008134	6.58077804147263	6.60212399220048	6.58677085614492	6.48341371175707	6.40996021400569	6.50148170276636	6.48477369257938	6.48686769893008	6.40934240175811	6.53425822030129	6.24247376207547	6.22137733805224	6.20883187500201	6.35989356445086	6.14510412531057	5.94989672749198	5.7345726832369	5.71527185933502	5.64958857574858	5.48966652893161	5.36237484617759	5.39083297753866	5.40936874162815	4.90344234009676	4.99776747227198	4.8585797660792	4.45394806638695	4.31874975701015	3.94434255396567	3.78718129939847	3.47842707182215	3.1866882530611	2.8387625598883	2.33281779632376	1.89149898972656	2.0920684028781	1.68045681958312	0.880270353473923	0.980071671946834	1.21127892465211	1.33166232053053	2.04441123034321	2.44501687218214	1.93018510070232	1.77112220031519	1.83196937582521	1.77664040290805	1.69997245622351	3.40034983195323	3.32594443236566	1.7743361233144	1.30239670795515	1.08328225690835	1.01963820178804	1.70885907888572	3.53423642053668	2.59339283879545	0.945276735287676	0.806652570639179	0.781082583215328	1.0116896270816	1.03214207633982	1.39220468253406	1.15109914900697	1.23152736187563
A187	O2	15.3864536245198	13.8583911708564	11.3226965692741	11.0544486016017	11.0458024328829	10.7516686487351	10.614531580013	10.4581319192143	10.4351741543774	10.2910187495828	10.2399469758008	10.1577098761499	10.1333038547227	10.3352071724628	10.3419579868603	10.5952493041088	11.0204422249742	11.2939804006833	11.7943401542144	12.0343167594013	11.0447050260449	10.0804925540221	9.85219246973594	9.43461762196506	9.2094941651147	9.09034644017583	9.08577425210226	8.91915500723768	8.89009361394087	8.7905137382267	8.69008552472617	8.72041486351059	8.7176135779632	8.44224542462224	8.38757958988184	8.35164077752973	8.25958102972749	8.19276618646178	7.85829953074193	7.8921216948575	7.6562673448782	7.64679766422683	7.50519127439946	7.67461017567141	7.56434011108638	7.45098753611579	7.30937506564174	7.20748164668567	7.22347123514905	7.35451037721941	7.42689752552405	7.42928862051157	7.3579640446701	7.22031749291552	7.23320193023863	7.23657716802455	7.25638150631355	7.1691117354477	7.19943073214994	7.10891866107974	7.14062540640689	7.01030733323656	7.15777944235681	7.31390161741666	7.19898135639597	7.12352341088581	6.89966921102766	6.71988526047344	6.9049970379705	6.83340829657521	6.74519852314872	6.78865263887661	6.83237694357614	6.81573344918338	6.85112455551661	6.79708634745972	6.61887606428644	6.51856524611121	6.59033144851271	6.62584658146924	6.30339301775679	6.12949234613198	6.03916228160176	5.75790773167457	6.06149929619937	6.66795554085445	5.89339414670977	5.31963269528192	5.03101369043278	5.08894077723199	4.82781211349467	4.72506063134826	4.58581294020492	4.11481886967149	3.67040470984044	3.44183439710739	3.01318104658401	3.02516947085496	3.83913079163331	3.25167449828497	2.34371957869274	2.26990661889873	2.31676804380348	2.61131154600121	3.27818991604895	4.03120626155153	3.00940777354016	2.79165063725278	2.68999139211906	2.62285115802019	2.96469594076243	5.34595862450973	5.35775809127721	2.67931649078068	2.16299262591241	2.28310187546351	1.97007334380342	3.5864199910344	5.73543635828795	4.67850542878091	2.18544492239239	2.16816588059666	1.97087761603104	2.17721095626487	2.62302158028409	3.06431251727472	2.34072150659704	2.08848876082304
A187	P8	14.7112136169235	13.3390799585242	11.3019386912423	10.981030421141	10.9083537205869	10.6967202423884	10.485003470352	10.3036815345055	10.3693123664489	10.5506123067877	10.311573057079	10.1164723299904	10.0898241295105	10.3641837898747	10.6457610269065	10.841818769669	11.0623242284486	11.1674242755105	11.3505893517606	11.4261785454345	10.6596398614409	9.86213772580387	9.50882609515554	9.31327494787884	8.99333966245551	8.99086076821928	8.99854122897141	8.78315265393677	8.75304054965552	8.70810436672056	8.58965094051085	8.71237221585322	8.76011313997611	8.57653601915275	8.36146178282912	8.38312375413573	8.34029546778476	8.13117749247188	7.91634088135786	7.98277733337098	7.68652476962312	7.81141192486272	7.75274327819807	7.75168065237798	7.54028591920305	7.33939815767042	7.31041625663955	7.30877241354418	7.1414612620692	7.24195798034845	7.37212630714224	7.30252506002883	7.40698628505586	7.281473500354	7.28322162158391	7.076681942113	7.14225569249562	7.29754204820286	7.46657271917034	7.29808846650874	7.3667621678375	7.14989002101495	7.05830174749357	7.12264527874938	7.16965764951359	7.21443540114623	7.2712602475376	7.16118486550183	7.13229974066656	7.18259074336359	7.03730957412956	6.8202569390685	6.7960025924432	6.98868098061691	7.01219028317677	6.83746159939298	6.71412635263737	6.61475759298744	6.56468043780041	6.48275739520554	6.31006194057735	6.08555577320744	6.1016827819937	6.2554690450405	6.18831524909524	5.90906908570406	5.62287000046203	5.53710879014687	5.28035803897063	4.96031184361888	4.88302964060563	4.60065004869171	4.20180999955983	3.7168737480996	3.52400281503859	3.21265378654746	2.789383719751	2.42068169158795	2.03665230024187	1.20035498578645	1.07899102452677	1.30587496680623	1.54899517703443	1.86504355322635	1.99716695380479	2.30267653348401	2.37379424178435	2.2776954782519	2.12765867197506	2.27909891171202	2.39769242964045	2.89344153574675	2.83233440858107	1.93755370351903	1.61467814605001	1.70444198302818	1.23577451559517	1.55554738494305	2.66193257644472	1.88835863555106	0.82274530683526	0.929762889007836	0.932294970987023	0.703141792770462	1.00643098236656	1.23968648224646	1.04503425025928	1.32464554459105
A187	T8	15.3041545567242	13.9715754307174	11.8132455700155	11.068875264755	10.8740584044177	10.5894405690249	10.2177196113724	10.0785563008438	10.0692028483332	10.1276157677502	10.0092931421742	9.80785739776629	9.82759058746002	9.88158337031821	10.0875408934696	10.2079917440327	10.7110377830576	10.8100797324201	10.8182757380775	10.7299772595704	10.0422587287396	9.24707919860128	9.02120875873194	8.85406098072626	8.78531775180729	8.78682456480851	8.70088933189188	8.55158172830571	8.49632832270708	8.35735873136176	8.29364632246203	8.45242943139735	8.43052990522161	8.26957418312282	8.01773515238024	8.06813682343214	8.04880070817392	7.91403720231156	7.77850514375717	7.7177512962966	7.49577541626514	7.60168320059862	7.65547883694889	7.63828682463598	7.24220050072983	7.37255264609534	7.47535797624099	7.22970810361087	7.1735041386847	7.15101793994994	7.24488408868801	7.17127319448408	7.29577346464687	7.20641255508495	7.10493849005485	7.12221377400523	7.36233808199207	7.40691996567102	7.27394956581102	7.32266907617241	7.41454615154045	7.2141070238561	7.07930155312704	7.11440108863314	7.18865402286552	7.2344742527698	7.03945782097747	7.07248773184871	7.04635204977575	6.98242917393431	7.03559364747175	6.93889009516793	7.11817480431638	6.78959812863001	6.80465091055531	6.74239614632868	6.76319624058834	6.699454439243	6.5987655609887	6.37253834879836	6.25759019247572	6.25636226604883	6.01270037995969	5.9773808803108	6.27460213795703	6.47877709777762	5.80071956847641	5.4422262157313	5.11769584854018	4.88537577145323	4.85609350345377	4.66282588498557	4.52956412976545	3.96215603354421	3.84780155580974	3.40553648254763	2.89201303472311	2.87750884283409	3.83597497011873	3.11426813853672	2.15720020835443	1.99694110975043	2.08318514255218	2.53452658799521	3.12635314124478	3.88165164645614	2.98803486442898	2.65070545732711	2.69222810552429	2.52631769405853	2.77516301752634	5.23100497222978	5.27266090229958	2.76726252275491	2.18298354720449	2.26073072875718	2.05341184370041	3.57365976777714	5.6650169310011	4.63862617878377	2.27310124590864	2.05036810010921	2.24327404935275	2.08514957068856	2.66825775612217	3.09505113061401	2.40995243194166	2.28346511483793
