Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A172	AF3	F7	0.67292165044098	0.677986653163433	0.623859535094813	0.599956966328265	0.569406943389708	0.578370319759626	0.619229756786398	0.670302678610602	0.663530943369132	0.662441029209494	0.675749878659932	0.686688182810279	0.684601780916924	0.70252781391	0.726214301599842	0.745837202531445	0.776697419495003	0.844115446265116	0.88235198020245	0.910238700273333	0.897437311634886	0.878781916786165	0.879243064812572	0.841441400322606	0.771227048581986	0.735235743666265	0.702265999139644	0.724361657808515	0.762474414548895	0.767758842243741	0.774240868917855	0.788170439536906	0.786317887127881	0.758572084420813	0.73794534444196	0.724989116532657	0.759453051186706	0.769722586964092	0.758015656888141	0.760143269346864	0.751107521971124	0.717545830525717	0.704349757135158	0.759423469626065	0.735117946535649	0.720866503515692	0.694515945429902	0.68385090568874	0.685400883432518	0.684851051163378	0.673057585342428	0.674656430966334	0.653787167190714	0.669000261138398	0.661853135105619	0.662627364460725	0.658213641240249	0.704041202899214	0.691111185185089	0.682491213201639	0.664978097278541	0.656955071696031	0.6736462692941	0.663171679660875	0.661672224061092	0.691518620459543	0.682056287296411	0.668199281683333	0.657414592170459	0.654267489692774	0.674190469350193	0.654876032416124	0.61281696174696	0.606842134563669	0.676708864840072	0.682580463066904	0.671272964223159	0.657394049489899	0.667536241405276	0.665523471140784	0.623960609871288	0.630821987695907	0.669336755595279	0.831119892971136	0.885535936904142	0.804666998601681	0.64896875589626	0.657965626196712	0.657354217037052	0.659219880562703	0.697315004279026	0.702714626075323	0.666816860956866	0.682135322178741	0.679882299645385	0.730377865500528	0.845710118871065	0.911716393933204	0.911688910245919	0.874056290738691	0.836936880403287	0.83689653600509	0.832086603146035	0.906946993004157	0.920020415729899	0.866924577645609	0.78501298167803	0.779764666964175	0.797246556138326	0.945725994426769	0.988274744085955	0.991555664568678	0.968007666614128	0.836490229642428	0.852099188895074	0.895743704369147	0.985630998887318	0.996049255333848	0.993106098869771	0.959960479094844	0.871889661913305	0.88738317793364	0.8709717102941	0.888118933219519	0.907700768970876	0.876880339612383	0.828254446997227	0.741031399700021
A172	AF3	F3	0.631930141909607	0.589592961162395	0.531948534350401	0.518353211649961	0.522073793586782	0.573589538834303	0.62096799152727	0.676141133472155	0.678462504246937	0.727302654678912	0.750785036622545	0.762867003331533	0.784405230066439	0.78292380808868	0.793052295479459	0.807896216301349	0.844897917069677	0.885734572166979	0.935640125531217	0.94390504460816	0.917227737106454	0.897415683185074	0.881050608925445	0.840152503525633	0.809738540015762	0.761327385695679	0.766022794041394	0.764757927061806	0.803779260852094	0.801120692892723	0.793976083956418	0.806108200273047	0.802413469631143	0.793899744080028	0.778981157809093	0.780696512260499	0.790667766443374	0.794913974047757	0.797352300205424	0.776369036181444	0.767990263651017	0.756373957526021	0.727356941393202	0.720055594872807	0.731227103980418	0.713971304810682	0.702804560924216	0.685301582617837	0.677081288111183	0.668631738923115	0.675881695102508	0.661288578271255	0.642350900771321	0.662757132947091	0.667625949813698	0.689354058275876	0.65512715564654	0.661710555747341	0.65841846790092	0.661700573031944	0.629184050223643	0.622193909821839	0.628271252008751	0.640983085394038	0.61280987016165	0.61810625405597	0.632763214960449	0.632659472165277	0.61923997276903	0.595378155232942	0.602947859715002	0.600776947551775	0.535296567717393	0.547038321961611	0.571466255336761	0.546591402461822	0.569031768226934	0.576948027036274	0.574626017121738	0.566021432732795	0.562657353142229	0.537274456957308	0.503336914236931	0.61643987953439	0.668995984597823	0.580712672126644	0.549985925263829	0.555213414637876	0.551624877246342	0.537885113180728	0.539017415038949	0.570889575971151	0.533434125310444	0.569641331468195	0.529648951016086	0.546575624409184	0.647346938750172	0.791650563991428	0.845248629910924	0.781558015362475	0.70764134826705	0.669760183078064	0.673726859398064	0.764611454541784	0.769759531646784	0.647737699156446	0.562556203481082	0.595723425387084	0.573705822297678	0.812675362243339	0.952090672260487	0.962691756122704	0.87808722234672	0.607393054861514	0.634040323810847	0.744047303492357	0.963591786689113	0.990857254345633	0.983547503708583	0.886039909599206	0.708553373307583	0.705314014812852	0.754518034966872	0.831892849854375	0.858699759116742	0.780679730112222	0.655896148168755	0.556571287731416
A172	AF3	FC5	0.643013483379052	0.635583821654245	0.591718077709158	0.57753852573162	0.542504144640413	0.575339187894159	0.654459273549366	0.667506889535573	0.648121375422046	0.67180649714053	0.679234997683756	0.690923749201497	0.703026923814685	0.719139061056374	0.733445901062852	0.740111986193269	0.773310737354338	0.843684745119877	0.902475008102623	0.921511215198443	0.890371093747392	0.871860472386079	0.86155790514549	0.807276165906323	0.75424345035749	0.717097347373976	0.692692688101998	0.709696668012219	0.742484179932961	0.760648243522231	0.736325452730456	0.754037366561936	0.740587545906189	0.756380463547952	0.735009645659466	0.707954824320101	0.725064811589277	0.748964291054462	0.739262039420358	0.730837658597801	0.731528843903735	0.694820578437971	0.665101020823027	0.675503285983132	0.692235734555869	0.675435532670096	0.650182109063952	0.625885388333012	0.641868206986585	0.652166863013922	0.649104140269919	0.664013712105798	0.64111477020272	0.620144291791737	0.629421069945216	0.629104534405953	0.61762171193604	0.627612574383882	0.627114766314904	0.622714147868393	0.610657993227174	0.612292556047693	0.609722280258265	0.610052183976014	0.626471586314395	0.649438901303287	0.637858406043008	0.606967821011336	0.600805435268476	0.60811008819705	0.623969983637933	0.609679533549849	0.551082333916365	0.535249399154955	0.591258450745469	0.586654437084168	0.597969489526229	0.612240428999767	0.649478384686397	0.632904789588646	0.605116371348279	0.565268512825279	0.553896750816772	0.767049567931474	0.865246775082617	0.777148406945963	0.593533103223954	0.598736834350144	0.616009652158767	0.634890364758924	0.674627891518593	0.70714316428847	0.701227454355429	0.709325916707086	0.734046366082261	0.772597752074551	0.880583491235935	0.947005178563684	0.95629239888478	0.947282296550989	0.942733908195906	0.914401887333306	0.906722170803844	0.94532079144338	0.947368256188799	0.907702994615789	0.834554248594253	0.824031100600098	0.85869884671315	0.969781484938075	0.993662888843378	0.994722295815225	0.979445402340111	0.899470910061464	0.910713018366326	0.955649591807098	0.993558569742471	0.998231516519902	0.996797990414147	0.981386181481111	0.950781031986971	0.946531006797721	0.94245286560991	0.960122994882681	0.964047080978893	0.949544099404566	0.917567127826279	0.876395211526024
A172	AF3	T7	0.609972569718458	0.527619975365378	0.414902154669066	0.384059315751698	0.389250560294691	0.398238864481969	0.433278026709489	0.467406746746463	0.457323488457128	0.499143480165197	0.496605169021623	0.546528474537543	0.540096600010067	0.556123317941472	0.564031299843776	0.567196412528738	0.618282975757377	0.6904341395128	0.767378678133455	0.792534576396658	0.768265248664725	0.752943885794735	0.760268119852941	0.677366645852141	0.611236670367988	0.554253320790214	0.53730210925978	0.570269429852556	0.606386571165619	0.60703438869533	0.58237705542124	0.62527159941542	0.60895152786002	0.576965860964759	0.585447465947412	0.584375157264932	0.58662079695514	0.585893034221435	0.590549793560074	0.604137440006903	0.593643460260937	0.554015352378472	0.548717097823569	0.592750554581096	0.565346886139708	0.540222457651566	0.534749309761285	0.507478601338934	0.542312176573404	0.576842829410143	0.557241011677502	0.530735852702944	0.574299936354689	0.593314447974572	0.545549455913081	0.512807617045002	0.537783252650425	0.560339052184197	0.56073006323893	0.566830306487699	0.567177557612037	0.528677556294234	0.548166755638139	0.58622696088723	0.520294168991691	0.529052600004887	0.532276695004702	0.544921957008352	0.552628790871724	0.5074831434979	0.515237064021722	0.525985816587533	0.492035259943894	0.496941091772742	0.517926441888815	0.521486034615274	0.499271209212472	0.537158803524769	0.542202536268615	0.502152092571682	0.491694753841407	0.516565601367252	0.428695068401388	0.658912151113904	0.804520495816235	0.675133844283088	0.468072216673899	0.417693035634903	0.485133459974926	0.509842285584898	0.546703874750945	0.604499823394737	0.568767271193249	0.567039907911993	0.59925045185343	0.635265586100779	0.734232390738542	0.828575244144478	0.833396367755043	0.788392885981908	0.791497161894489	0.782299607460661	0.739238480668051	0.813184451375839	0.841960897488639	0.766695509877091	0.671745861683726	0.677064031591146	0.697080297853666	0.87966670472641	0.970483306611667	0.974352519279125	0.908489618528989	0.732481915942143	0.789643503625977	0.804468326487426	0.954571068864072	0.986270508383245	0.974774080346378	0.882494973572995	0.814414436028924	0.797008280233509	0.763525123850378	0.782787430131072	0.786429544489617	0.772200460453068	0.759621342478421	0.710342818598461
A172	AF3	P7	0.598993696979737	0.558724537230456	0.421731809400839	0.425794865028746	0.422119084316199	0.420322527928129	0.451253417881757	0.482159216567102	0.504255607609636	0.472202829627848	0.44920610203953	0.470825224523038	0.497069373744999	0.49020236555721	0.489120206671964	0.48903255477603	0.490450489161179	0.524470426589334	0.627007903900393	0.667539846513413	0.55377197561121	0.528320129981511	0.518766622652645	0.473633083870528	0.512776287564329	0.508114990606771	0.455861883608395	0.485740945906869	0.517223015669681	0.526651496789789	0.532136675259648	0.519075454269173	0.520099852498334	0.480490220602992	0.521571133524152	0.513128245431674	0.496806477240104	0.489980651563636	0.490425798309882	0.495975759773938	0.512856855603593	0.506146149896021	0.478783942100092	0.50583092406272	0.525984534110818	0.487090474220071	0.461701185214973	0.457436437930482	0.48641960398363	0.488466116803538	0.492868531579568	0.477082472767468	0.503666483720328	0.512992778231566	0.478198302267264	0.482098725660725	0.507523911103534	0.49371037598977	0.484799768492976	0.471007207144342	0.476253547512407	0.473588343802749	0.482298650921374	0.488656271844089	0.504574784056784	0.493356297858169	0.493256317791948	0.523909852961579	0.511148506342446	0.481401072516907	0.521792771640071	0.510069714355035	0.481192298679245	0.486266963403432	0.521537529585699	0.490448037393351	0.470634976322904	0.482062124725637	0.479304580248785	0.500886671294478	0.500360751721661	0.515546955059611	0.438424198570353	0.495307559979436	0.564072057298477	0.463645835480794	0.448172601478285	0.481890177923938	0.503913741055835	0.488806668717175	0.489229194298685	0.48359659001434	0.467933959634835	0.492163944553667	0.4573160986564	0.445150280194866	0.439854976757646	0.495609150204445	0.504076141494528	0.410984055507588	0.435552873055231	0.457419250535599	0.431910382336774	0.537377019759571	0.568450991732232	0.448358916567795	0.463798301651692	0.496321048479656	0.461107426500259	0.355817241780516	0.587033962880209	0.669339002970247	0.472207028145333	0.521635065437544	0.543486218065688	0.341444861956881	0.499229418501397	0.738200050570969	0.674588320078879	0.366679398465967	0.454344907731329	0.4850842262257	0.438594238047914	0.487248645180126	0.52898645963616	0.436220530334893	0.503546397421002	0.486345597031537
A172	AF3	O1	0.569500884417225	0.518021136497359	0.416534973604302	0.391366575934485	0.386999910765761	0.423874239429479	0.461065420773317	0.485041821186093	0.431435183024706	0.47789609720486	0.536455708966155	0.506801686637271	0.459626631218906	0.488475988780317	0.498564763661669	0.488326163187381	0.564584406226676	0.612596149449727	0.739053567008882	0.759249513579114	0.647839331312251	0.617986048767535	0.603182410069079	0.525343813327539	0.520912580809405	0.483048794648563	0.457895026763067	0.488216233868504	0.521623286167326	0.520819329767798	0.503316868766627	0.499441684956713	0.494076756954805	0.501695431408754	0.498906484193284	0.494038518718886	0.523695151995434	0.526217908858476	0.510306301289414	0.49795735861532	0.513618450089129	0.512321605621044	0.474212391255076	0.470192347433933	0.482613489361568	0.475889040661675	0.505742473635372	0.50309943800774	0.472528304784956	0.525998677283641	0.539236741393126	0.545083062980286	0.521567548002686	0.464101464512134	0.499411304462008	0.506713872889428	0.500477517713173	0.533432161309531	0.506022409558907	0.475280037187122	0.497605625351871	0.502772186448115	0.521229613401192	0.557105712358615	0.495365278980286	0.476656969169484	0.511605928094298	0.504347592787479	0.491433829088951	0.509370776913352	0.523649636414823	0.512611096854177	0.46932713793138	0.426597006383612	0.454981665366088	0.458234799318313	0.458123219085506	0.453237569761623	0.501496289138925	0.508196259974577	0.52908912541887	0.50132372844838	0.463177802588038	0.505946423445519	0.596166139529923	0.501530518216343	0.435590297173974	0.494931182895191	0.503163914553019	0.485467857705193	0.518665049380199	0.516994824384029	0.466797320574671	0.492539862722911	0.495391473026386	0.477148185170214	0.526216779824198	0.678939779912321	0.731477685891143	0.637441610986768	0.612570387997783	0.601624081518783	0.561674712402648	0.680311357553292	0.738953931683186	0.637954908008441	0.517681452175383	0.543027725615302	0.557260752213642	0.769134463294898	0.938886333778668	0.951817313410702	0.842300493517598	0.553271872773341	0.611884408555366	0.646496765778862	0.94562807346716	0.983835665204702	0.966875860340227	0.81778698193798	0.593368514115763	0.607965324864068	0.625643201098287	0.740326378741855	0.782373754596522	0.69609610830257	0.588305452783019	0.535415236006477
A172	AF3	O2	0.603259895970032	0.570075130185627	0.45765049764733	0.448455343784791	0.411702621031246	0.442572528078252	0.507404647823588	0.508024822467044	0.474161897588582	0.486413582989517	0.515690768323027	0.484538318080847	0.481373173564939	0.500577949173035	0.46519492666376	0.435992701091685	0.50247496855727	0.507232142585325	0.56918129117094	0.598039813405908	0.501763921563238	0.471026056591925	0.52326581102312	0.461855751630619	0.496736232796402	0.518620148773077	0.501729153868309	0.490713887875679	0.510451491473062	0.507580268952944	0.518832450779179	0.520082600306876	0.518066575935944	0.51525450341819	0.541331179737662	0.506415459170855	0.513617131224525	0.46092932793733	0.492132892980959	0.488696230841895	0.478801707204698	0.45319004993917	0.441894740560457	0.464288355776743	0.510160616248696	0.526698235313924	0.532541230553002	0.49439966253511	0.51282883495515	0.527619708412897	0.507976482417158	0.515357425422629	0.508724968965579	0.505515344102671	0.493001528266541	0.506912416243079	0.470957867443948	0.500916899943427	0.493810812630622	0.478842292424614	0.499249835239478	0.53103443435002	0.517221133466735	0.519347700882776	0.543600027600651	0.515522571009077	0.503545971727852	0.495068580315532	0.514975626081236	0.517509646417432	0.531636299619538	0.514469093785862	0.409930200656203	0.45179544722314	0.494035977594153	0.471102341164858	0.506809317854432	0.48290712242737	0.480026107570584	0.534013281719204	0.525534958248673	0.506000811709115	0.463021924392306	0.555581248297692	0.624731150513106	0.502710311114563	0.465408468568469	0.498219147270412	0.505566543601391	0.489731351655797	0.500464350453558	0.504991724467383	0.485368990298409	0.520438660490405	0.447417708903783	0.456009441288481	0.472668742631475	0.663402505069186	0.675990310922343	0.540582651633451	0.503197775837157	0.507216027464868	0.486130015047451	0.649935215248671	0.704717812755842	0.607188275447882	0.528762453293451	0.529004045153585	0.504852053508318	0.768633289901701	0.937722716981008	0.946379833451404	0.814551458358591	0.543178337616175	0.584764328756792	0.564247383579013	0.911539274513852	0.976033344450065	0.962254465866901	0.786146479171564	0.498898020390583	0.512457684732664	0.554468782682764	0.683492872909523	0.733244178092754	0.612184331168088	0.510379235984502	0.440035545770387
A172	AF3	P8	0.598232946221297	0.561733948263314	0.464830796088033	0.474282616751698	0.428126819160818	0.480106759835633	0.519196879183315	0.532614666534184	0.524216015141236	0.532276900242134	0.570386638095178	0.545808132684759	0.53291138909431	0.514617600183762	0.532398357620636	0.505109651997967	0.506454600913065	0.483867796214439	0.524764365275041	0.571151836332645	0.475272451121864	0.504430591737479	0.547782084158926	0.52407367612613	0.518880262174895	0.502569106812147	0.528614073827665	0.54221703062854	0.605293969036849	0.581582290765104	0.564792387450121	0.580158961780897	0.559549565606965	0.577084918011303	0.544609509604223	0.514733052226098	0.528615817335009	0.500596290218196	0.515070665258741	0.529942202626489	0.545183737788506	0.54175738936243	0.521008906593664	0.523341647089106	0.551956605617245	0.554556285671972	0.545356611866881	0.547738665140743	0.539116690649766	0.568162555695119	0.549419026734805	0.496165259537959	0.487896243487093	0.514104187551032	0.505951027911169	0.510035378799194	0.496798550951111	0.493879399879762	0.49743528483571	0.519600101588309	0.54152222161206	0.531405243008289	0.527466032643076	0.54219617862965	0.518982744151519	0.474178357439115	0.476002126099763	0.516423389078355	0.523076426459079	0.484979864333471	0.509379850105195	0.488576124820575	0.427724805388207	0.487177086464124	0.545276036862749	0.4970624866816	0.493434871611557	0.488336377225203	0.511802196612971	0.535952686983597	0.544149719155031	0.508676238007266	0.400452937349144	0.53660162835395	0.672222411465287	0.526256062562473	0.408039964345492	0.469980544800381	0.49918261953465	0.483640569980351	0.485248181308404	0.547205531896065	0.538906639194823	0.524132183194352	0.518851870319593	0.576467698298234	0.708796028410858	0.860060462971981	0.899265683415947	0.87262002785715	0.833544241206499	0.795630041919374	0.76182431814816	0.840650477564305	0.842943947083363	0.75701228843751	0.632673052007872	0.647959810491268	0.682136476275234	0.882424234200688	0.973289405647441	0.982890046270764	0.942569874466507	0.777815885700275	0.804496436086533	0.88378294838378	0.984253407527228	0.996419118800475	0.993513679344743	0.959316954136388	0.898876962892376	0.892022219303433	0.891570564326584	0.926435091023061	0.938510250585774	0.910822370069061	0.830588166083676	0.774888860011475
A172	AF3	T8	0.582544472474443	0.549769502415979	0.441385427365592	0.456486834974043	0.457380980981978	0.486956404159071	0.528235362477749	0.547552692022277	0.511517931337688	0.537675850832351	0.580853653429119	0.572285692406942	0.532368762845013	0.531476423315174	0.553707672997851	0.534998192578645	0.537826248312295	0.558014963310651	0.60924672465138	0.611771321405067	0.519817221987083	0.604853175577823	0.638639075814958	0.571712290032839	0.574235700716605	0.559559892772288	0.531179325444148	0.531219327542124	0.560571521588694	0.552518060745817	0.55292841853439	0.582827864544638	0.543308720102066	0.508522690128435	0.514243567227682	0.512923992714898	0.504364338949665	0.502154707731481	0.503515397354708	0.504730638088127	0.537139109910923	0.538223793924087	0.528913991834279	0.527212858936643	0.539521026518013	0.498997262518535	0.491484671364874	0.51072834960813	0.525604444897745	0.521402504450755	0.488988538109089	0.49271030573409	0.464596612876415	0.465556732407766	0.520904738688938	0.506118589099401	0.495385475024531	0.515565482940608	0.491166917418856	0.514731805859749	0.524729551748357	0.495412999908609	0.485307211164367	0.528969766671721	0.509697960260674	0.487557273249865	0.498119435204901	0.495484542950163	0.469186172991348	0.459890823368486	0.487620497767581	0.487080921563953	0.464067423467646	0.471079373118375	0.538984991663827	0.532069115210104	0.518771510734756	0.519346899487576	0.531994474266599	0.55392089430647	0.53460414985891	0.525413989665353	0.449153542527462	0.494809813104716	0.579174343288751	0.486298199261976	0.423209918490871	0.497285703011939	0.459431148480631	0.476658611145297	0.456295834328819	0.481022120284707	0.453857008140868	0.482783251926996	0.485757420028858	0.457107282313258	0.478698726567668	0.629943937241442	0.615006475120657	0.479686495505452	0.480616927563613	0.463485828536424	0.449288248336682	0.603889939509678	0.676347681882261	0.530482682173585	0.455927512479087	0.484370152223255	0.451161629278408	0.674955590165318	0.908694890190396	0.929542533672273	0.766249194597692	0.455894280043618	0.50307832914632	0.427995064367397	0.862549981967872	0.961746284933902	0.935134412518307	0.665965301832734	0.497673126050061	0.488861020159639	0.438307487365666	0.537430054596972	0.59267383149443	0.483341658644808	0.488299877069429	0.472343656730209
A172	AF3	FC6	0.609246879171493	0.589779378414016	0.493960608237543	0.503325621175927	0.47827033599297	0.515628880733596	0.572755015269077	0.603392426944866	0.618146964297536	0.636067470150566	0.654578237751477	0.632326261786104	0.624603271532616	0.601274398088885	0.629478297865884	0.638408230363038	0.668743272206557	0.741610389658596	0.803298939219221	0.794072403612207	0.727182653465758	0.738243880418766	0.734176835755399	0.690610281086548	0.686516313025423	0.661037176855886	0.658550809811316	0.648130255621166	0.696367916861747	0.668438964345182	0.675946461891598	0.690806522083731	0.702950142310661	0.678808912550391	0.66731595604098	0.656179389185187	0.660359511641177	0.682378460085068	0.665083100660534	0.6398343277646	0.652919238049077	0.653832668501839	0.60870840824227	0.614517582160302	0.624749459024406	0.611088106898469	0.613404853546636	0.597216280086655	0.565969823787762	0.550626014843912	0.572580622556629	0.568064570242474	0.598363594550658	0.582386958478274	0.572485058792303	0.56126119606808	0.554873542537762	0.612185589756164	0.597268562567469	0.593674521388424	0.610589959489142	0.575656642516755	0.579636131275636	0.608717813990197	0.618851539385824	0.578682145278014	0.590517491602255	0.595886917805114	0.589946745741464	0.577956099213959	0.587332896755004	0.577183882143616	0.509065948853637	0.520206352817839	0.55674481715714	0.552721055842235	0.572510076087182	0.57947123272769	0.567284917205699	0.544086413711048	0.555516396993567	0.56035449326578	0.446021771995968	0.552545832557242	0.640719055722567	0.52626564084087	0.48409021691781	0.535051810323231	0.53030196966332	0.528461805119491	0.502853635911984	0.517892253632782	0.437870162079078	0.464936603258102	0.504997179441677	0.474834186147062	0.511440967390714	0.663943801589555	0.62016512653986	0.475829308937685	0.496819704796744	0.489092473390266	0.439247898587649	0.637953304389546	0.710885146825516	0.551110679623225	0.450142858969747	0.486887279387592	0.494227925209065	0.723832832413886	0.925432200245315	0.944520569787165	0.801190150879936	0.471475348460477	0.53650903981405	0.453189885150814	0.889451006765705	0.968904808458888	0.947635655934044	0.718712568234791	0.503891259285714	0.473484986000971	0.461250672195614	0.602332267100223	0.679222332992381	0.539379939170556	0.463209795165885	0.413613226917528
