Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A185	AF3	F7	0.681559427849043	0.612729613045333	0.570628826790959	0.625843295432805	0.640073100597299	0.642020413400266	0.695762819317228	0.810655480141823	0.83242276287801	0.795687167888635	0.776940240937281	0.765927621594627	0.764670631796446	0.79579571928854	0.779038233038556	0.801097320907769	0.827853965860863	0.893733356967077	0.942949794073455	0.940960576782722	0.882617937235859	0.824494642568832	0.810052152832696	0.814528467540025	0.827564996872753	0.797898562942996	0.776147102845547	0.75939401752683	0.730089073022456	0.722046152892101	0.740256906852678	0.730534113334127	0.687412636946129	0.711786366615167	0.721694381589988	0.729123896427081	0.717815157413416	0.744418360696992	0.733307921899419	0.69919382153038	0.713246845176824	0.733594374846403	0.734103205770992	0.718784709667335	0.704764277216284	0.712180477050804	0.700523760822664	0.694231144609727	0.689153378856413	0.680007430773112	0.698309817102693	0.696759156111476	0.68638394037217	0.684130085996871	0.700004034637114	0.684905462000468	0.674277570156115	0.652479510614238	0.660305586451928	0.672970045839916	0.659873733265461	0.666247575956916	0.679809081300194	0.75652901023013	0.783509916214385	0.71977727922605	0.687844613175276	0.631488173797963	0.598490753627787	0.643529103704222	0.682217035637612	0.701816237610918	0.686650976266112	0.664873609474311	0.638056840628627	0.641142388635418	0.753389344420088	0.854067659928287	0.887138035779371	0.842351528931887	0.735713410122768	0.692657493487036	0.914331019305814	0.987407642653228	0.994872507224542	0.985616495026289	0.922671977311641	0.831309524854478	0.843356797428426	0.894899697157237	0.935344968184819	0.949208286608719	0.956604413032007	0.96102772302592	0.963477193132958	0.972614384544703	0.989126347768268	0.996275589231046	0.996582774701559	0.993759849284413	0.99260967345386	0.990281159012273	0.991495336513393	0.99505508226247	0.997007043483863	0.994910175505431	0.988351025489285	0.983118145265981	0.98616449719774	0.998099580188789	0.999604965893038	0.999662982012425	0.998664514774642	0.991001343173894	0.992276718340209	0.995670926502564	0.99950415675827	0.999863999809515	0.999789661372494	0.998696819596565	0.993762915487091	0.993709736730961	0.994347659253043	0.996706942135175	0.997191108493881	0.995890623549214	0.989700077413145	0.976943934067173
A185	AF3	F3	0.643576656057075	0.541159582121119	0.456202976724784	0.411064422817886	0.473734881139129	0.453886764527247	0.426500220593785	0.51619155960116	0.526869213511242	0.516925286125589	0.634464899645767	0.599305142668839	0.552090840001778	0.58014408850218	0.612237825707293	0.670172727603343	0.701434822478918	0.797080988776314	0.877416269169634	0.866922148298305	0.762437212087601	0.664579726843028	0.615077163729858	0.62774446107739	0.601804921746417	0.597462570381031	0.548531790734577	0.533260663015813	0.517438101440754	0.505017943373095	0.511588899247726	0.50385584772487	0.527348377851862	0.496192372323602	0.46250601329639	0.473402561058486	0.473721064087319	0.523290405321964	0.523132502848613	0.491164394055871	0.490118455219423	0.505805601807279	0.504517241814178	0.537049058814097	0.526907373371361	0.491650384926055	0.5492446734906	0.546726186225902	0.511951562104226	0.47976768051918	0.52284383757812	0.531568790582376	0.522829760966911	0.53626437079438	0.5097188353235	0.541373992982462	0.55067144555483	0.549170204736505	0.543132045361942	0.568851818954381	0.566735566812972	0.562410788337405	0.59629240395673	0.675536492245674	0.731574864128208	0.659621704399772	0.574689735147056	0.522282609282002	0.556200105491376	0.581738433662498	0.605915367634627	0.592647574310178	0.61262265836154	0.646840809100049	0.634520309278221	0.61156419698912	0.692712979283361	0.836827163667536	0.877904430618089	0.83475912754024	0.725017111966202	0.682347946051908	0.908807728861371	0.987412341743208	0.994534258533606	0.985301598400974	0.915438659920391	0.843470744773659	0.866697394989065	0.910066236668687	0.947447405598216	0.959202673846874	0.963665631775322	0.965026037232128	0.965803270027353	0.977113936664795	0.991798644891947	0.997559877081402	0.998528726122892	0.997404833268041	0.996005682679925	0.993079335566606	0.994853602796706	0.997029461209194	0.997522930227122	0.996407976080471	0.989477891749241	0.987078745295194	0.990720612515971	0.998666184109701	0.999734725562915	0.999799789318725	0.999179223807593	0.994340532199976	0.994962177898564	0.997640289080621	0.999773131802729	0.999945388851852	0.999920848012602	0.999508651189338	0.997103320924942	0.996335882443545	0.997422088831789	0.998633953035705	0.998783779334657	0.998191545410679	0.996120199016325	0.990179185884662
A185	AF3	FC5	0.618282267822174	0.513622317172552	0.383008692453106	0.350966835663108	0.422244781479235	0.406571755282957	0.384660200598006	0.493166900783186	0.541931638932011	0.498814469854268	0.571516629484032	0.53201929274209	0.500715508519356	0.544843708255516	0.576860414173539	0.62669589647496	0.690351936045768	0.788288963543505	0.865565250275738	0.850315132709655	0.749342867522055	0.636613485778242	0.579905818137768	0.578182180712675	0.573764370185024	0.585940687330734	0.539062156900085	0.521677825849453	0.491906062570119	0.478079320257623	0.506989111683935	0.508426189824241	0.511648417801327	0.486640029190329	0.465035244616869	0.456234925136045	0.451757118253264	0.515151642650827	0.509351876129489	0.487764175493951	0.491304248093296	0.486582987687625	0.510547670982849	0.540438903674517	0.501823967632184	0.507526137208519	0.501540032803349	0.509518114590725	0.496889054936358	0.485480756288912	0.517685311127959	0.493793409060925	0.483484822579164	0.498309961880904	0.49756285575214	0.520826479622923	0.551283590331888	0.537686018075538	0.527833922703119	0.563954855143091	0.556082032348547	0.545871676742008	0.550810959809428	0.693760495377175	0.763931932460796	0.656800568118104	0.547814825167039	0.518593881728776	0.558340248012006	0.6000958108909	0.62519245868292	0.623363710899162	0.608071528827444	0.593510158931137	0.571316754075832	0.580601063205472	0.67989094128598	0.791947140825644	0.815202361231137	0.72665551987006	0.608404552034095	0.647180096947723	0.878687008942869	0.978073911627339	0.990732095918209	0.976412916233314	0.861350056586505	0.721269462771253	0.71447151298286	0.74841145984552	0.79478356594851	0.841533946304156	0.821769422000301	0.801461352210763	0.779838113027258	0.79940645401831	0.886401952300694	0.935174534301875	0.923379222118122	0.869836229550754	0.855798643511172	0.847765595845735	0.863969471451159	0.937528593405784	0.957074509510467	0.923168875397778	0.870542451885961	0.857383145883618	0.865998262253444	0.973609696697601	0.993938246135623	0.993638796750271	0.972129681490957	0.852118433560297	0.845866338274118	0.88700129587861	0.985883260785287	0.995772482399053	0.99325360451676	0.960660649174503	0.828386417874264	0.830896716606175	0.839800035613149	0.909676908745878	0.93195795245199	0.904519337313904	0.838204308993135	0.766813732607048
A185	AF3	T7	0.655553608307416	0.538257859162246	0.463233943630595	0.443885861366291	0.455684770672038	0.448470104529826	0.448021541156187	0.550823987691475	0.558641759797512	0.45344010775934	0.528279869814538	0.502419943229299	0.502610014072128	0.50863114514873	0.45845431163122	0.476314932315882	0.512922181056942	0.576973299517746	0.68684956800721	0.702059043984551	0.57049550606557	0.538719556355463	0.522968736672409	0.545865019318034	0.531722432831353	0.52259173448039	0.475419229395114	0.458663717789969	0.458232615050052	0.461375732707215	0.499310222400019	0.497740038157093	0.480758596970641	0.501460481789808	0.497489712243458	0.485741635199624	0.47923598483657	0.540327102646062	0.532476462287364	0.51166312582385	0.539705624969227	0.534114604070184	0.546309259214505	0.581180807375902	0.53399959517335	0.555056541329291	0.559628561817455	0.518357424760485	0.536827744538674	0.521135861150937	0.571337530418436	0.563386370746914	0.529108666875158	0.537703411952947	0.543770133706455	0.538683988570912	0.570058956339258	0.564369957291172	0.53676209905796	0.572922484079531	0.545612500151328	0.565372371372956	0.552009320278184	0.64910125309655	0.722382910935752	0.64047578094181	0.550564034667476	0.512764477693933	0.548545489481726	0.556222035212405	0.598873353824794	0.615807526469655	0.632822418653461	0.6069573883937	0.60559764801548	0.576773588286117	0.656102222140859	0.810075837965207	0.850265099003377	0.809974077899526	0.689907998296181	0.636846656103534	0.865867217345344	0.978726253437991	0.991163464545331	0.979049511444078	0.89356306793314	0.816394358883308	0.842569590156137	0.886339162898686	0.924914099890541	0.943972675000315	0.941181614852566	0.935284098402556	0.937503635676075	0.946899116834746	0.965150875554927	0.980877024017392	0.981758239166265	0.970908395565231	0.973237902099139	0.97008970625666	0.973717632299555	0.983935001991365	0.984249503427834	0.980647926250776	0.973684723561216	0.97188097751894	0.97425560789916	0.993446243662059	0.998501131780678	0.998628288729031	0.994228267810012	0.974355787847891	0.977580163876406	0.980414892274862	0.9972470779446	0.999200477624444	0.998739032712287	0.993083660504243	0.971077700386044	0.966166047206794	0.972120045394716	0.981667206705848	0.985436486297477	0.979840904795241	0.972044630775374	0.946556700661905
A185	AF3	P7	0.655969326651604	0.525294085603045	0.431930016207398	0.35129144278774	0.36182114412123	0.403245473920615	0.39932635711681	0.512677108285928	0.518767587737556	0.471324850243936	0.496590572193028	0.485171894915903	0.455033524053715	0.486781922068334	0.489077167275092	0.572643154156351	0.58688762124071	0.682926653681821	0.785667324844502	0.789659854358757	0.620869545824964	0.554893151180705	0.51793342531018	0.506001319727356	0.498654181747925	0.475923048348616	0.461377867734935	0.49022894802397	0.452281843786105	0.466983920924143	0.47866500054609	0.49716454757213	0.465253148126605	0.490068955072815	0.496200427836266	0.493255103671881	0.480457713787577	0.524929199784539	0.496793164823303	0.448741317374841	0.461534099915746	0.476582808692627	0.500350187214935	0.464618855498783	0.463701219672113	0.476753738853546	0.469624686175544	0.472610850600492	0.472307794940803	0.463146893216919	0.48145932676721	0.46320919260995	0.495301384174409	0.510103799682163	0.474359938734348	0.480137539548145	0.467784827523007	0.489881672322075	0.484711271126563	0.503372082006361	0.489005343101768	0.509774222759675	0.45172587994588	0.560825475940712	0.635008557251709	0.499939546574094	0.437000519981779	0.422624822309548	0.505481397399987	0.506830761328418	0.484941390267221	0.510409563307639	0.511768820804273	0.505893949693003	0.500585487259555	0.444044115668546	0.513635043120696	0.589837374744265	0.603175229002803	0.539725897979757	0.448745746023486	0.467810524000386	0.680899418817146	0.914584446280382	0.95963172337859	0.910940305184948	0.617630683092863	0.461255651542324	0.503346970109633	0.471512231822671	0.514520860969037	0.581366706057633	0.503335815423282	0.470851234979788	0.46193695728647	0.430303738807908	0.544372925700232	0.711497166295049	0.682556505263191	0.508734973408368	0.526044342673841	0.51713309263318	0.463523998033027	0.727204820889444	0.803443317926217	0.66721616384081	0.485060381960033	0.508654573727014	0.448837363485968	0.833041290622941	0.960137772451791	0.958464906588114	0.834247061427598	0.488042640692723	0.534204259788848	0.506820666649382	0.912580310231615	0.971678130926984	0.952245694446906	0.758693817725505	0.455673599290332	0.476810822574435	0.431517304129936	0.599384417940268	0.694114167256191	0.555924436358611	0.476227608430686	0.406227401241871
A185	AF3	O1	0.64562241976064	0.555273046576339	0.484649846478661	0.435155016983629	0.482967921744332	0.441042438578628	0.429303257374352	0.572285709461878	0.579471573257397	0.480211614106485	0.52055259577028	0.508738151829751	0.485357673269752	0.530650685281758	0.510033793826882	0.501979251071248	0.520930798968555	0.591675488396876	0.675864448831169	0.690620270243558	0.581217949861797	0.546769383872889	0.524842840339747	0.538136081060908	0.499907518001701	0.488037446066453	0.505633587789128	0.540090813871921	0.513930967709418	0.504751446482751	0.512213002138622	0.501320639560201	0.503595263959448	0.534762228171036	0.522786391360153	0.513952353436946	0.513026016022015	0.5871747231576	0.587428737655636	0.559994439769015	0.519708586232037	0.558446766711089	0.592267289958223	0.605095251914764	0.584364508185736	0.579394707383647	0.597791885717009	0.594218948546632	0.572009482222049	0.559965680275532	0.564375846032346	0.562273575809433	0.538000718516321	0.558323776069287	0.564721154891136	0.564513043645911	0.576107962756111	0.579454754471779	0.587948020342892	0.598001271830216	0.56468675637418	0.582918976877812	0.591272716958646	0.711903975589947	0.790819998313479	0.722351778686544	0.62800643229369	0.577636743842596	0.617728165797307	0.632103824713516	0.671227068917179	0.690911407931931	0.677102878820737	0.660627000478437	0.657461935957813	0.637411794578381	0.741057882688276	0.876255275906876	0.906452892685987	0.869211353240142	0.768054809330935	0.742361229933572	0.930795874052634	0.991004733478571	0.996315702892799	0.9894756415825	0.939210926762916	0.880987038427108	0.890319608454745	0.93105323019515	0.961875524016371	0.96901521942967	0.973165984294525	0.973091945048274	0.978709746838459	0.987227332845315	0.995063878980935	0.998303234425996	0.999181221559046	0.998913014455817	0.997155862768956	0.995615030923739	0.997022418752599	0.99844001680466	0.998911130811436	0.997709296005145	0.993892701289547	0.991269636619843	0.993793041695376	0.999119747496566	0.999840397162153	0.999894424714047	0.999573041511145	0.996671860340451	0.996934242886566	0.998687682731188	0.999882535399994	0.999973778343495	0.999960133434784	0.999718338328389	0.997926031221321	0.997677850715061	0.998392521837158	0.999293285717789	0.999423953364288	0.998827162409971	0.997161470187567	0.994827440111225
A185	AF3	O2	0.648078568734428	0.544237662814616	0.453916111941595	0.43166393823846	0.428672164867084	0.395923935336859	0.410498338160116	0.507944678863487	0.502607501599584	0.473505138125969	0.526918859714665	0.506699000106271	0.47938483683946	0.510145690574319	0.49442128958326	0.506135591414912	0.474349502613372	0.496405370161406	0.588754161134348	0.621725257650187	0.542748310313133	0.517969422440272	0.508666660894462	0.5169624694612	0.559507540772932	0.555055172677847	0.49040840452729	0.472648102738282	0.468197949956886	0.491232842470475	0.4828311664111	0.465403020424804	0.479039424139321	0.4823879477961	0.471372343317113	0.472252935894066	0.459718365294168	0.507044537031816	0.522437830795649	0.47266626932352	0.480663016701043	0.527393904989779	0.54206767653872	0.535670063681831	0.53985960104383	0.503098630843143	0.509731520035481	0.519140609859649	0.503051651066713	0.478086423175928	0.532950387252178	0.532339543251234	0.502313247866027	0.5026717573957	0.521638886150857	0.542863618863673	0.580422206708149	0.568094807193293	0.551288432135771	0.544966745060477	0.524584309046155	0.536388929820889	0.550144942191268	0.630581968321226	0.696956452955238	0.618474685347923	0.586447612918035	0.556464000058226	0.567429865972143	0.586527701322552	0.620910358727182	0.64920829216372	0.649484098351868	0.620437676072925	0.613714441274797	0.615185440312015	0.706276677477276	0.846684073744487	0.876961550655159	0.831072943599623	0.730010657061821	0.706688921832905	0.906595959994356	0.986728411954349	0.994684335998602	0.985916856628124	0.920109318700243	0.838839196763403	0.862375086699448	0.89889222169201	0.940693410898832	0.956689579445632	0.964005693739016	0.965262513687778	0.965604368697165	0.977752180198152	0.990338759618175	0.996523754316309	0.99773799010191	0.996273369165204	0.994517568923719	0.992712058850541	0.994389918495176	0.997427021539053	0.997534947926291	0.995597895823543	0.989359953573659	0.98650690294815	0.990895291036216	0.998662008896445	0.999727747618121	0.999778946545306	0.999048053186537	0.993557588398212	0.993081907609711	0.996481211717281	0.999627324752465	0.999905399458181	0.999867662147673	0.999177885258671	0.994533293879478	0.99476932095562	0.996267076654407	0.997965169582637	0.998148684728644	0.996922061051482	0.994378552140122	0.990399485623513
A185	AF3	P8	0.643257511745865	0.533771008944941	0.436267605442569	0.433118242050577	0.429170905610166	0.41011732377095	0.418203133110346	0.514027022471012	0.517099761606503	0.48119911650776	0.55162869850155	0.516273282594393	0.499629926906567	0.542151105472437	0.509474878828008	0.529477215100862	0.474144946830171	0.481444710170872	0.590877594345898	0.634073955962475	0.579134102683899	0.552386520574177	0.552647083845833	0.576133483035501	0.593743061976167	0.568352415439243	0.514742514904646	0.498962413291306	0.50636103910048	0.531689467866968	0.496560135091781	0.482751553359939	0.499076687324189	0.499939208424888	0.466147811718193	0.468564721897531	0.477705971618217	0.498494572759341	0.512234566717851	0.475069258561183	0.456522122125719	0.496357375814175	0.515397965364617	0.504020637122875	0.488827435925586	0.485893250681806	0.486908519078826	0.461905199494625	0.454613371526381	0.489638385728385	0.500609475008575	0.473779867068359	0.488535242012375	0.494094356024747	0.487892669029336	0.491109414262325	0.49818800836478	0.48117055563017	0.509869279653409	0.516850219934867	0.50464307897999	0.511359435595969	0.493489223214679	0.590116991566156	0.677962025550581	0.596809932016133	0.521625392178054	0.511473031097847	0.522201580491872	0.554081798642766	0.568848816583027	0.56740564359481	0.550107524447438	0.534200592911712	0.507283311470803	0.479323509337906	0.567846502996649	0.747293171746715	0.79625480277837	0.7202452342578	0.59568872000967	0.574900981585845	0.82052391889243	0.968753878691845	0.986445684197576	0.96622977815657	0.820441760689842	0.693550582769639	0.73928192938489	0.796492623621344	0.857445145570612	0.885422522878324	0.88105051067339	0.867564222829796	0.862355009081255	0.893085112824053	0.947617811606692	0.971062826332769	0.9669847316589	0.946245767219724	0.937807915417102	0.92611334404877	0.93863016493507	0.968953879410957	0.97953918577618	0.967512431660111	0.940689762130121	0.934118593251632	0.941296415569247	0.989428846808597	0.997585719704277	0.997483085174279	0.989158862436435	0.938946451954241	0.936688337148882	0.9568786121908	0.994709382473684	0.998461567911493	0.997612492176759	0.98578828961084	0.932224957249581	0.930272519856352	0.937531931631106	0.9653860435623	0.974354854983946	0.963650651776403	0.93222517009996	0.883719547552251
A185	AF3	T8	0.644431460867541	0.523417595942102	0.370790701077348	0.380901335760728	0.411864071161233	0.377726540636926	0.387809732480217	0.50951695911123	0.542661752867043	0.535326790249751	0.570853341485344	0.545105309969917	0.509351328750238	0.537774021978231	0.545852045445743	0.565333867642766	0.546812556071376	0.601611740671882	0.730350922668151	0.762044001224392	0.677198826567613	0.6327294559216	0.612256310294955	0.635963350368191	0.63684841953934	0.609436333467037	0.58061115740942	0.563242428411248	0.562531742523916	0.584348799524047	0.556484229098948	0.501124066904174	0.514295133342322	0.510340040044861	0.492773380282113	0.51991397778512	0.496636199608197	0.512260388597755	0.511371028774094	0.503904168887656	0.483633899917572	0.547485066699567	0.53920252871653	0.505363097620934	0.498303801413712	0.461355866774084	0.488537035500349	0.509442416199	0.469727272390118	0.473051548311983	0.5030030926818	0.512544830614423	0.490624757926305	0.493343209180351	0.502800807371811	0.511296171255537	0.509349345438141	0.508626818573143	0.520732966200609	0.531995511865501	0.515681284294816	0.49273512677312	0.471545317054347	0.484509927120541	0.538310567187529	0.49013528993648	0.514760359696991	0.515154004191457	0.519904061476779	0.480996898388295	0.498619155232112	0.538903059772303	0.524316735283736	0.491383027296333	0.479169798906848	0.432504952692664	0.417682470816896	0.523659405231654	0.599746369395618	0.542853341282733	0.486880224510806	0.441856858236693	0.456973891582244	0.762176304442138	0.839384786687194	0.733154038932443	0.504506307542547	0.494467377200763	0.530300766062045	0.528940223982807	0.506003401209191	0.551388099789115	0.498505257331761	0.473632642615098	0.496690020788252	0.474415325008565	0.476522430721841	0.662953307415462	0.678713804242883	0.512454521812383	0.522732608488122	0.541797331490231	0.465801679148148	0.67653522365811	0.762688426634775	0.595953809771953	0.500057202084138	0.540766852462806	0.483263788677622	0.761545791849179	0.93769465353044	0.935177906485665	0.765823618678182	0.523534459443162	0.569688961081696	0.475254745461485	0.872256197303852	0.957273300933113	0.926732481085694	0.67027911214177	0.528358296033224	0.532654752413229	0.455432590589104	0.566996988048465	0.637363075231086	0.538748224754109	0.520226825649958	0.48373280413014
A185	AF3	FC6	0.614115702364213	0.555146295953998	0.567330082865735	0.630489978853919	0.612387175792415	0.595474491303182	0.67154002744251	0.791109165301407	0.814589404547635	0.756364541660888	0.760131258939009	0.763274435988653	0.770970652497167	0.784614724620868	0.771651676317367	0.78260181921084	0.804814972639984	0.856382919381646	0.908191907996937	0.917315320393478	0.863913247947186	0.805216940135844	0.782926247627763	0.781995263392667	0.795803960835152	0.792448143282636	0.756373778864739	0.745217563259213	0.73814494386392	0.734075309703411	0.731002101702406	0.722165152159652	0.710922904493302	0.715983857702643	0.736174846701299	0.725523635889153	0.710197499452466	0.70055004367925	0.72086659127947	0.722984965223281	0.734468071395056	0.727895604705123	0.716999084581143	0.716969577721623	0.690992007739132	0.698583656875667	0.713924110986608	0.714106075403367	0.701871771714669	0.684076090708242	0.674604081948023	0.680650605032687	0.664965495542808	0.660696153371448	0.671765116533246	0.682333486109222	0.690298318726598	0.693713815547788	0.697326966471079	0.700409596556323	0.695062091920624	0.709292137314796	0.674127629061714	0.693265929369571	0.71950951458225	0.672264060472415	0.671829524504574	0.637101708227268	0.636194601166071	0.649974088534005	0.688467868727816	0.702673848212959	0.713610825508364	0.692377994102332	0.689315911967719	0.667022602123128	0.710099116373376	0.777975081235524	0.789200871269179	0.736755299701469	0.690933823659308	0.667971587601292	0.822478762693819	0.959705489091813	0.980625135222837	0.95461482869262	0.823744552676125	0.756598657329087	0.771867944926738	0.790055133229286	0.797649808198449	0.810452656696847	0.769795545796959	0.737607911551078	0.764653392931637	0.781598325710546	0.801617058121094	0.876519240097274	0.875248887660786	0.819584883311147	0.820167162476636	0.813152779363399	0.808235611399962	0.873163151404205	0.90245265122766	0.860496874544886	0.815161365941725	0.818218410840722	0.829903247862521	0.941392338859155	0.984804586730199	0.98386663157531	0.935229974665595	0.817155905325264	0.843581633144716	0.827509981193579	0.967489335721008	0.989943695255567	0.983989871394525	0.919251376217859	0.801363282813922	0.792406444195258	0.773902487423255	0.822937035878603	0.859551957697361	0.826049831400706	0.80678051391132	0.75392528501917
