Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A167	AF3	17.4827597653279	16.1112776654797	13.9755546694714	12.5338566621757	11.3695610313044	10.6346868167831	10.33625147733	10.3540665091787	10.0635820452034	9.52992667118595	9.45841277857862	9.83748670449131	9.52636015160787	9.46559732228192	9.36081837220963	9.25766403357903	9.04180502977311	9.14391217869005	9.17097249356924	8.94756844127116	9.48175124256147	9.1571917408417	9.74597386695529	9.48650190488419	9.29624622917137	8.72505638349903	8.7307066938049	8.33525238273469	8.43374199295267	8.2140050146628	8.22139728893659	8.29726364840336	8.21203378429579	7.86062314964945	8.03229064031429	8.04463505456011	7.87563964185256	7.92803706613281	7.76000737159958	7.57806876071517	7.56813712845805	7.70134920371032	7.7451349544995	7.67881584041154	7.68157912123046	7.79066752429842	7.79078816612594	7.83605659098128	7.6789868839026	7.62816805571035	7.31037169496966	7.4441702452915	7.77885760070908	7.56696567358827	7.52689525669532	7.54117415513389	7.93350490680646	7.39114032281065	7.30863166065118	7.50522790668483	7.20096027122838	7.29642663444124	7.28469396615789	7.327806862029	7.49899784352712	7.3071354358747	7.27703659759981	7.15959561630595	7.24068815162662	7.30730922259919	7.30730151073913	7.12784654370306	6.93888704342527	7.03171431148695	6.95777777433125	6.76621698444301	6.75445277899047	6.88220924785477	6.8048962222421	6.92422985609529	6.37791280351242	6.31044914411088	5.92860397361728	5.89291625672854	6.47663195732892	7.09658855213082	5.65475838889357	5.37884595765618	5.1788136606979	5.05318249964898	5.07262784493127	5.01887250075574	4.99405688660143	4.54833543335251	4.12819677677009	3.97784586221468	3.47876870718597	3.79207865113507	4.3358010051968	4.37363706501804	3.43609536763423	3.9099782872319	3.1882424344594	3.26688404370101	4.14570581449158	4.87216651763395	3.84257710068062	3.44674353544172	3.39620127237127	3.40996162258056	3.81500641033549	6.06433774406596	6.21350231320967	3.61564837434427	3.7290608116792	3.36912773104399	3.3754265970926	4.42460134937417	6.41141077776702	5.49154822094949	3.46179078627243	4.01494706027323	3.78087788757595	3.51269471404806	4.52823971344607	4.58588639257834	3.7722707056033	3.60945325980161
A167	F7	17.3961492437726	16.003154915243	14.06321713994	12.5434357121679	11.3077434492289	10.5030657675676	10.2026192872672	9.96874882303636	10.1313413257574	9.29721403875869	9.12336127017973	9.4967553326753	9.21720600726949	9.07570867577745	9.06917080134241	8.90215957245816	8.91428121174525	8.79445453939069	8.71450913540925	8.74689369055098	9.20925022303609	8.99530695042016	9.50542929213777	9.29554794794585	9.02580836664655	8.62302610667232	8.63395928269572	8.32444863772486	8.39306719117175	8.00677018893955	8.08188326080117	8.00286938434432	7.83921994533997	7.64724657139776	7.85165738443482	7.76388609681489	7.72270226870848	7.90985597418107	7.66832931448253	7.68558654501642	7.75863873345909	7.82315742726526	7.64543420138915	7.60374657305506	7.72793496649905	7.81635659415516	7.77085902048406	7.72231445553256	7.62069014158955	7.59852526378331	7.41750423993971	7.56845104228692	7.56745236679264	7.72122545267809	7.53416054590569	7.37154472088289	7.74843368691873	7.34866416134607	7.26616058693793	7.81148530580451	7.85756435436468	7.83650997905463	7.74840311203162	7.78233807894322	7.61737906176625	7.23239717963515	7.46665546447134	7.37315413529673	7.13714962275697	7.50953294302693	7.31637598709907	7.19013455859225	7.12669747725301	7.27022393826396	7.13799960971531	7.06396167290254	6.81695517578649	6.87422040972344	6.77641150756112	6.62479080130953	6.26500394881496	6.38072181931751	6.15976016922616	5.67492350478641	6.04175495431726	5.79850018671303	5.73217358351715	5.30607445635189	5.2621826799083	5.20974730788906	5.14117598693617	4.76196650807326	4.70444387987009	4.37775198643553	3.61246950104201	3.52997529250752	3.04995821583895	3.04883750733414	2.86082994499669	2.92262848203896	2.36969061767789	2.83301352344865	2.611087659249	2.89389397407512	2.8439625972865	3.21563390762427	3.01690719097848	3.01689821511113	3.01258994047994	2.89985653341587	3.06000108806394	3.28535758906302	3.57073493327163	2.59104285390715	2.95150709257981	2.65680958012167	2.60498063160076	2.7850090083874	3.48474778111173	3.08548343080626	2.85415916040969	4.11349081015261	2.81698971586774	2.72446862367329	2.85280796663193	2.57540916912671	2.77137732862117	2.6714487643085
A167	F3	17.2453911086572	15.8828794321683	13.6829623462217	12.3159784543814	11.09098775945	10.4552474268992	10.1687800568003	10.1887720428758	9.57683680493093	9.66665913117636	9.59933057269205	9.79905839954784	9.49748614288095	9.50217038334944	9.64247361472526	9.25673938761508	8.8453746196612	9.00953583364181	9.23280261072172	9.07431396089324	9.29085212658481	9.02605319278764	9.56834959066004	9.3485770869744	9.1041677543045	8.51187701002874	8.57175100229868	8.22645495290793	8.34781875855606	8.2679499117989	8.14498046667076	8.21715580608715	8.01502293304579	7.78202150482732	8.04917490381198	8.1410104050262	7.98549611886378	7.84873645529825	7.73293614744179	7.29425710165979	7.46041553614165	7.61063606022473	7.72162871933093	7.76421743108888	7.45357628527338	7.73923826025349	7.70231571410927	7.59815615926746	7.530768290839	7.33698090612636	7.32786823658521	7.25071077292919	7.5111597531626	7.40326945663702	7.45642265102954	7.58422750667399	7.80042775893467	7.61381297153662	7.21181966647818	7.1471760898158	7.07519748212975	7.02705307228802	6.94023762087971	7.19922440563478	7.39979627220709	7.12457976770996	7.30039908413313	6.88737966988676	6.9520008878446	7.15597847077692	7.17581186271075	7.01287894295198	6.84460712708923	7.00628352373837	6.77516805518663	6.55761319199191	6.65902011826466	6.6898584238999	6.59218261833745	6.484372172945	6.17395977390122	5.80342410900979	6.07862171595785	6.01239408723537	6.36706222411119	6.7640210228682	5.74296194632626	5.23650852066928	5.14962656351157	4.9050359284979	4.69992458966774	4.66437792261499	4.46154873397073	4.07580149021413	3.89653976713843	3.6136387374413	3.03999633968519	3.26291333019003	3.85759842188096	3.73831598794469	3.05261126461812	3.34139121744609	2.89828589094647	2.9148062340579	3.48187358669006	4.33755381612962	3.3906755253971	2.96382419567359	3.38480818557195	2.94820816228063	3.08149389853381	5.37642256087855	5.56162362022968	3.17094996727082	3.35258962133271	3.08521466637668	2.97638807050351	3.89903271684666	5.72007823655865	4.82222427258499	2.95036274373782	3.69107774665418	3.33587849897629	3.06984555288209	3.87169118032045	3.98506839131589	3.23103933239036	3.06147992980179
A167	FC5	17.2204101960975	15.7687088347269	15.4437321832852	15.0317615905958	13.042916498042	13.4360023422325	12.6219917718445	13.0154869175598	12.3037278518515	11.8088545999113	10.9796608822344	10.9124673929993	11.0029987518761	10.9264576591925	11.0041850134274	10.0614917352895	9.97424910103084	9.50043466872087	8.95954500989234	8.94239471738786	9.06256542824612	8.91516980593059	9.4232631207574	9.00196708070115	8.91276542880963	8.59209588501153	8.6026165140676	8.1269323759355	7.88031806959387	7.82754568016936	7.72102277348976	7.71673366431983	8.07449488771411	7.7737641405548	7.91652290843451	7.82567861238267	7.48513480750551	7.73259670167709	7.55723394963207	7.40643518120182	7.4596284217562	7.6549109642069	7.57827358926711	7.68833362569122	7.49702565745566	7.43740180960901	7.57634020869616	7.58360188356184	7.45740909020912	7.52962156596094	7.54985278708534	7.5594668027049	7.19243814659991	7.32176669168962	7.47599846534059	7.54404361874311	7.82308923414315	7.70059916204064	7.76548104798669	7.80898154639112	7.74746515702665	7.6322631689325	7.62333459166411	7.3289016330189	7.81614789197753	7.57156241028566	7.34987342849875	7.39496220880397	7.46920933890045	7.49512292388619	7.06142776455327	7.21200776250856	7.33448072486237	7.50497606053535	7.21933978287191	6.75725507282855	6.7176336696139	6.88438074287194	6.79814084210676	7.08600062357911	6.62415424791927	6.36865641081505	6.08924275341325	6.20474780482654	7.28723314926562	8.06353060277847	6.67632346167491	5.57136240654234	5.26915127758127	5.50994057842739	5.2488590624479	5.09734705850348	5.65257063025909	5.21513702071958	4.85348375291971	4.52888684789391	4.34080724026707	4.51653260611262	5.36750756470741	5.32318733622243	4.24847837851727	4.45647327793537	4.0686602724171	4.18855967715177	4.8906144783905	5.89754045462795	4.66257893397653	4.21423709323152	4.24791928512416	4.24945210075464	4.42304247457303	7.08364455096272	7.12025800626933	4.41689392924224	4.36586572207475	4.3344935442267	4.25427610265267	5.38716731960713	7.48839221182438	6.53953081332298	4.12411567820361	4.41504227441073	4.47678913126029	4.27359211829105	5.36817559350997	5.55124829613512	4.57523212484432	4.29352806897522
A167	T7	17.7858899009212	16.3470459994029	13.5734939405191	12.3649956908555	11.9176356947223	11.431323720457	10.9486915917015	10.673380649304	10.5109026545033	10.3748082642605	10.3359799489814	10.2127164116209	9.7758727889383	9.57267326517973	9.31353363167559	9.12433821655185	9.21285369193423	9.13644379996062	8.70130220218467	8.4033160473743	8.50636399643266	8.43689281395387	8.2974552332361	8.03786227922829	7.95820725686345	7.96905371198498	8.01342948673787	7.73380193353259	8.06063257714406	8.04062864138172	8.20616381501016	8.08477563134675	7.76762535477048	7.64705345431794	7.72059995492183	7.68702696452314	7.68350756954109	7.68823977423415	7.42970965682117	7.13797525914548	7.30330175027619	7.21591252534722	6.98698086715141	6.74692083669076	6.74708324338816	6.7575346289669	6.64824540561415	6.54766054928902	6.47213056909032	6.74382782771524	6.87033841230566	6.94197288182718	6.86980922686288	6.89774839550418	6.6860053615849	6.79590190348464	7.03994115927937	7.19065770425351	6.96464693009263	7.00168627970343	6.73726852038784	6.85528435139615	6.78804964527541	6.83966395518109	6.87106007223657	6.80018173423809	6.50055160108152	6.68182015990524	6.80306659828816	6.7311967231722	6.67826338803655	6.62650566603302	6.75979452603946	6.69894188446211	6.2937333146588	6.45651899311373	6.62959919686425	6.50911959058865	6.40802587029766	6.12925602902095	5.6903305754461	5.80508235007898	5.81463718552265	5.82156028248935	6.09062322220419	6.01341330720765	5.48729205523774	4.82487818907135	4.94019359147826	4.76763711301829	4.54500322615358	4.34831965498493	4.20916423094866	4.10780382918903	3.89861329337877	3.71159732826474	3.21220407084059	2.89007890526863	3.72234072443316	3.25786229968875	2.66082768519484	3.23170934513441	2.95217973475482	2.9913371969918	3.420424331096	3.72497505194978	3.30962763287308	3.12692928260827	3.02446076571788	3.21901315641275	3.18385135321673	4.94923717868486	5.03000324523871	3.0788840244398	3.026616473675	2.76470737195149	2.80060834418133	3.49876059367988	5.50504449077935	4.41323690088774	2.89918154992773	3.51632749970036	2.91959110584805	2.83949234414462	3.30579881205356	3.69021044221862	3.23839822734401	3.07521200803553
A167	P7	17.3900510265665	16.0177188369501	13.9913999700229	12.4921237170684	11.3296235611683	10.4058305038373	9.93657578301122	10.1804310550057	9.54200587355435	9.29838375305852	8.79912774954023	8.7759097334544	8.78978851562864	8.92630026640736	8.58887870614999	8.26233129251275	8.44183983940144	8.50353322854301	8.24950617800099	8.61198685760724	8.49131785721512	8.42695235321144	8.85273367030398	8.60055602453182	8.17378920727945	8.22132059963639	8.16566210140738	7.93167128682247	8.08319791018767	7.81822972845948	7.69153057374377	8.05701667007671	7.75098530816442	7.53717484096849	7.44049701810997	7.40458367578381	7.24805799544681	7.2118102537706	7.31325895489048	6.99713308013272	7.21059532609848	7.40135608454517	7.28124835196503	7.09744369950794	7.11008802466876	7.24920428941683	7.13410968245816	6.95319105808639	6.90386098722091	7.05257913895613	6.84288827795273	6.60170330220861	7.0359766369049	6.84039242620479	6.69711570171085	6.63845855186924	6.78463623004713	7.0508687848319	6.91618669277719	6.99673952571687	7.10459895735383	6.82578446273252	6.97062954248584	6.86855355794035	7.11741173309983	6.8984583399615	7.08998321620639	6.90005228396988	7.11764058476623	7.06112947960663	7.07133206787975	6.81425500111826	6.66156420278992	6.69772570005888	6.56258498434231	6.4004787648437	6.34283155191594	6.39011527376347	6.26743619690203	6.36154683373085	5.90102591428058	5.89954973180937	5.94414345794659	5.83662831071955	6.37427707121293	6.71203487674628	5.42896638649012	4.81605141969437	4.80510063593671	4.91500259066479	4.80861456038404	4.70165341702298	4.73458039036557	4.09699755872668	3.84750157424064	3.70471474066093	3.11130576678302	3.60191488482729	4.04199987163121	3.9801681228722	3.15649032398227	3.38943852695077	3.14453064814233	3.01075986122307	3.80904283388603	4.63626505850496	3.78754729700881	3.09484212508208	3.36938632775012	3.40496471120198	3.37813856183078	5.70687991457338	5.81948083559882	3.34015142137466	3.39556902282242	3.3461794064731	3.20349714333555	4.15848355222486	6.03815136258874	5.19440677272032	3.10572174791686	4.09675656414062	3.46281359275745	3.20380294398648	4.06764455208225	4.2680871848598	3.36860966566154	3.26471038732877
A167	O1	17.3778672243774	15.8719973560794	13.8375471113942	12.1977457713994	11.1331901150377	10.5550017683102	10.0640721495051	10.0040915778916	9.60056073697944	9.42398277732741	9.0159924146939	9.04644321083573	9.02586089581787	8.96906620817601	8.72831528338888	8.38767113481768	8.81932999389298	8.74024050502628	8.65936870061191	8.81349026321841	9.02353406800319	9.29539070712927	9.73431699683311	9.35469569272577	8.68320594162402	8.52857512800922	8.32331019322525	7.83270788376809	7.81545814433139	7.79133459606352	7.52056323928144	7.87734011134484	7.67750627865062	7.40467205289187	7.56739208672702	7.51733581799826	7.33424602310083	7.31427760748734	7.19687437576431	6.94514624874174	7.14156891756328	7.47630052182327	7.28645238336319	7.37122141643254	7.08165315604171	7.07963602824379	7.16127918941083	7.05405703743773	6.79725257937809	6.81476263071801	6.87381650464518	6.89176723447194	6.78508510281229	6.56233593118982	6.85537310305196	6.97136978709779	6.89173219364045	7.12627318637409	7.07570454443967	6.97638047594018	6.6381053334063	6.7044785054284	7.03224865332378	7.08587387714184	6.98467755620143	7.15529987424154	6.9157194587397	6.57009666547773	6.70199915258342	6.71922100261606	6.75552617367754	6.89214829772207	6.55200489210692	6.76121912201643	6.54533803517089	6.10192724147349	6.32223994090971	6.59218482559787	6.65389423207626	6.3459103065816	6.15867190292747	6.01092925261548	5.78087475456037	5.59275951084591	6.34029223082583	6.88384828151455	5.69913729094468	4.99903936665486	5.01271350119691	5.27599391762707	4.9886697354076	4.85465876867092	4.79818736665452	4.19696329720186	3.81339277883772	3.50860163871002	3.03930651543485	3.50181968959968	3.8366517522796	3.90199800240346	3.12976244185822	3.28266842900008	2.92168620018622	3.0826466412383	3.71539028651265	4.48052803557942	3.72460617675008	3.35157021846661	3.1391569223109	3.25810811829655	3.4764486328964	5.51899172642084	5.68028208277956	3.40624475373692	3.23524824212012	3.26120078956701	2.98140932277457	4.08814264182662	5.97647262881443	5.16536225169035	2.91966455867903	3.71451156343714	3.42096478590742	3.10300952711673	4.09568531961187	4.09161389453605	3.22168567982545	3.32699465881316
A167	O2	17.3565957730098	15.9699045171729	13.7449603412236	12.3076843874882	11.428170742949	10.5299565051158	10.139250082658	10.4829366789101	9.80933646061589	9.75026179703841	9.54955417031122	9.7165312185001	9.65952017224468	9.56552013303886	9.29202601218045	9.14075098070763	9.21728146205511	9.35997896482555	9.26267671842137	9.58016510909718	10.3956950783106	11.1213452435443	11.2565840100765	10.8107327785035	9.96435400275551	9.45235983592395	8.96420497491585	8.6666983851229	8.76972276339944	8.19737059522845	8.24495620816068	8.52717678015764	8.24084242160226	7.88674569623083	7.81318252377953	7.72173254611891	7.97108143317993	7.99290129016118	7.85204141129926	7.57793810506493	7.6437159581404	7.86595727884564	7.94051801057182	8.19733780016129	8.03218640963949	7.90893636932139	7.97971347251229	7.65927432575597	7.66863503358145	7.49568303971212	7.29823226080046	7.32341395914005	7.48339960263679	7.02906840290888	6.97586464896768	7.39289334776088	7.43453652994629	7.43345862835329	7.26704318133619	7.25627060248691	7.22484815674373	7.5912712810439	7.43818831127371	7.09330181986888	7.22860055208875	6.91948887619809	7.44622151642111	7.13387117731016	7.19064385583252	7.25380884553578	7.11941901046086	7.02110761834115	6.8783810128192	6.77334225096174	6.82508718817985	6.56197849252033	6.86105375927491	6.64572551103918	6.38863602083946	6.46096575518953	6.21718558228805	6.2682714451911	6.26579686025314	5.99689107696469	6.31949055395192	6.92225504494884	5.96369355802039	5.59594648925225	5.30626526315409	5.22656651912035	4.96914423657638	4.86661248962105	4.75777204752255	4.36891544105417	4.17116756571163	4.00235577195608	3.21343420104497	3.65192551001246	4.00364500833856	3.94376062845302	3.23816151268796	3.47514313323587	3.28521570437449	3.02970965717906	3.87941975558975	4.56054364685533	3.70654121070087	3.34121906499746	3.40584419701024	3.56508172913768	3.4491144247112	5.79792363042811	5.88930276133303	3.45342862186945	3.63739708976642	3.39708066989283	3.18302410290059	4.17546235677344	6.10484108715471	5.21378961629659	3.12877603371341	3.83622248805362	3.52618948840699	3.24084544904421	4.18326080491522	4.33029029825994	3.40580459601328	3.42387800796394
A167	P8	17.3117718987322	15.889666811112	13.7562298312935	12.1121892402062	10.5435063964963	10.0975241627887	10.0076467212556	9.9802280481633	9.69714165378589	9.65170370396648	9.53807028440757	9.45812899354866	9.51280754237551	9.44110230503215	9.17861089253494	9.25348447749936	9.23736970513165	9.39720143388881	9.20192236431738	9.61921311796515	10.2574442664382	10.8316387232709	10.913495571767	10.4133492669433	9.44833843290326	8.95650071802402	9.03503428529423	8.65758661704607	8.6321062416397	8.1273473353144	8.28604070313916	8.40816466683415	8.26119127292518	7.69155799947886	7.8003785026312	7.72294608371298	7.78278808516311	7.86274097378757	7.68058526178611	7.63844849768604	7.72257021342783	7.80156339061198	7.78251515065982	7.97776160156633	7.78779396581459	7.65885818912565	7.77848367427502	7.52857902204028	7.4567610894275	7.43834837164319	7.38056518092568	7.05200478741203	7.34403886475781	7.18116186617466	7.32208561036852	7.42965223329288	7.43006350342422	7.3851007452891	7.24338593221469	7.57148140997809	7.32065827350241	7.43910223265537	7.15462726834572	7.05153344862129	7.11461415085511	7.1801514142918	7.27507645659614	7.08492846098082	7.09053486973468	7.12650538884524	7.04775277105012	7.17220724328016	7.22294300152472	7.03013047675082	6.85357534250982	6.94553025486371	6.83311342745484	6.86529459191182	6.75291441394553	6.71092217184124	6.49961033525675	6.53643048356213	6.17622291654829	6.09564168884135	6.5596761166837	7.08127123252549	6.10628052190204	5.48256508380827	5.47606910307655	5.34368944890075	4.93152395169726	4.90101580182145	5.16691416734069	4.50296229958383	3.91168369840032	4.02671139617431	3.22588629859606	3.69377172723485	4.28641605438906	4.19847724318476	3.33136398818269	3.56887996403965	3.1447857170215	3.33091609666517	4.08612025531747	4.80281707400654	3.94841868237289	3.58965814353921	3.33752859327878	3.61030625222217	3.5103162812434	5.99055194826412	6.14288422485503	3.63711152120221	3.41046119021335	3.50050153891195	3.27639565299504	4.29991846094838	6.39481933265855	5.42771213637562	3.29888254069697	4.02692708405998	3.71598565093796	3.32896880319196	4.45633806133592	4.454945715332	3.59292065372076	3.55763242214353
A167	T8	17.4201530586277	16.0191577184094	13.9499382125209	12.2059180850947	11.0296733185057	10.5066217409321	10.0692862949509	10.1889611627629	10.1514353185835	9.76633298177303	9.84665599100967	9.92924517779662	9.87190508040685	9.76515999202749	9.42108558039156	9.42383872559701	9.44224470992454	9.48726681907005	9.38637517063198	9.37322573226863	9.74967559107997	10.0403175903057	10.1512531639747	9.8238946458259	9.21605915127889	9.00388259848466	9.183136939492	8.89257953562225	8.74491633929461	8.462721509939	8.38989464460084	8.41868120952559	8.45684334919068	8.21296848959517	8.30827519960899	8.07381634251449	8.17538414223585	8.26975788120341	8.0440462414632	7.89076417911594	7.93218370475989	7.92201050025548	7.85256112645291	7.8871718489152	7.88435919268562	7.68435002722988	7.79252375355027	7.71575210774713	7.58008098533125	7.87372486124706	7.54003533436823	7.60557952739236	7.82928193045896	7.65989083449055	7.37583735562771	7.69210065486377	7.80047655516321	7.79614991223479	7.62548191857053	7.62198645503836	7.50643608491807	7.62270866878216	7.43620284379433	7.3488473387578	7.43586737090953	7.42713545395127	7.43690352934423	7.43666641443205	7.41100709481668	7.68884262736142	7.62993305419158	7.51715081598081	7.50723394976108	7.59346935053258	7.15726344850248	6.99795120406576	7.10882449157398	7.06099833991668	6.90321941447493	7.06720554046138	6.74910767854753	6.75947054820775	6.48090980927002	6.38488959418859	6.67530899662029	7.05790408138836	6.1339272760672	5.37515147932605	5.36931389822858	5.46215179188654	5.12001730629216	4.89656878890005	4.93938835146398	4.54277042961836	4.05567867418926	3.72282142938694	3.27856183282333	3.51031621122249	3.92184389640209	3.86452939178627	3.20119109436386	3.40863261255052	3.09959906901102	2.97324537462371	3.83390684657637	4.52998525019356	3.53961387106845	2.98775098840938	3.38350160548682	3.27559703575921	3.44526090993599	5.64033319299439	5.75083895576214	3.61089721826876	3.38020443321215	3.30077448482535	3.13071310084691	4.13462776583917	5.8961861989449	5.02357421540871	3.20894213892363	4.01700828941359	3.50249069640875	3.1828489426795	4.00619438565584	4.21106806939011	3.35602244567993	3.21409556585598
