Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A166	AF3	F7	0.76070717759841	0.73447069067724	0.642415330392022	0.625627951224	0.629945566779377	0.623001772428857	0.609770677089501	0.628793502508964	0.686038790135143	0.727859477759059	0.753641194745019	0.747017837646339	0.774986103916716	0.796924682332146	0.799510994484682	0.819528090210267	0.826279412154454	0.84340688363417	0.866073592063115	0.890033639487374	0.897959468470751	0.877354947217587	0.845887305349361	0.813298858167706	0.774422831255419	0.74863004537023	0.751695118849195	0.738800753339143	0.724175529996459	0.731587043530953	0.75963077257603	0.752091514353219	0.754224021591652	0.771360847043931	0.75052786913048	0.747514122279917	0.734587087642515	0.743658528299265	0.733265054787785	0.738859022304549	0.734930036637942	0.720176712170797	0.740617765353408	0.761453952233295	0.751273906724359	0.726007892841333	0.712975247499	0.726590309228748	0.729371830218807	0.714773031405734	0.71817271238066	0.696529340214815	0.655302825077345	0.647625141917291	0.672726208721385	0.66144290630462	0.649437230366793	0.677196405823798	0.671219085488271	0.639737294680888	0.638442202322322	0.641325503783768	0.655023428406364	0.638972506624785	0.651088008565058	0.667502936430783	0.657584330461998	0.679377857047735	0.647207177804162	0.624719733536139	0.610356867568342	0.628046660893929	0.601825694195631	0.610846310958673	0.618182343654231	0.60723273364421	0.5893522414088	0.589101389153249	0.57397586529305	0.589404885405736	0.590083555155061	0.568219782611391	0.560982602749372	0.523351643550578	0.536753527504751	0.545926173666594	0.553922896904464	0.603721055684724	0.592683811862355	0.557475863835099	0.541567344216961	0.51285981935079	0.503650612309051	0.5420493441685	0.541812876770577	0.539939882066851	0.507977666396368	0.598613588746848	0.578091077320781	0.418030911238195	0.448648512546304	0.485923800336895	0.47969784883461	0.559604800088492	0.600721511491723	0.490080509964852	0.476149865684794	0.512098131785848	0.486587931057712	0.601309328826192	0.853845727526422	0.877175107855119	0.662748104700145	0.484889130980177	0.504311546300294	0.447202817041223	0.815074415480448	0.937568680240055	0.907082104493007	0.587751026878901	0.556119056738709	0.452416071552838	0.450766055254539	0.550914186328332	0.601380782248379	0.468742339350499	0.479238653796443	0.42496670728318
A166	AF3	F3	0.836806611535511	0.822896964705119	0.776763557971462	0.803841333330298	0.810305545836931	0.777210571547467	0.789589376346262	0.805130446215114	0.803576550960963	0.832383993031844	0.847017852473103	0.851663326024694	0.852141837466816	0.873994345281518	0.894447889216102	0.915949749989717	0.930706482048038	0.938313858976851	0.950685252744735	0.957336625331606	0.943674309008394	0.930272594295202	0.897220189804151	0.873750351971591	0.848070404082705	0.804635641769493	0.795669423270496	0.80931869556085	0.813046275645769	0.808906545101831	0.807575497343542	0.793847914382729	0.808741821212987	0.817729036123579	0.79984702409016	0.78675619249004	0.792554080409644	0.787517071263376	0.792090044774274	0.801250335081066	0.808590599881331	0.821316285767407	0.814170440510681	0.771922128781899	0.757049629900949	0.749782406998649	0.747364288420594	0.717696767386842	0.724327168111509	0.723568994639969	0.718402262387087	0.711189570383061	0.694553583573866	0.66216797883122	0.671950708826998	0.665751258168402	0.644625534811065	0.691335682511504	0.691512361867881	0.653578608443863	0.643058761794992	0.632928526308477	0.622143691800057	0.628208402042864	0.661538118699262	0.640627811908431	0.600375177755723	0.622307173165614	0.620628464520802	0.61458598599799	0.627464633961321	0.609072979677277	0.607712841198353	0.615705310263375	0.58118184881244	0.582938502890928	0.570469326008971	0.559796120837496	0.57444218515925	0.576347729632816	0.560114838974611	0.552608489970891	0.555335826321553	0.548113884351695	0.572092182880716	0.535659876478696	0.537795167480748	0.538373083050935	0.535176381252723	0.537085895476795	0.543289482564885	0.524213183897107	0.520856931057164	0.550496230508279	0.556960999239276	0.505619584330531	0.474826429091888	0.507861066015771	0.504291565940835	0.403577601706252	0.47034146716371	0.538692399487679	0.521579581967348	0.540535211471248	0.547427030831098	0.470586213025486	0.484992543964342	0.447223455020544	0.46864805764028	0.413183299015807	0.546676838044878	0.590850487276103	0.442793152221042	0.487741900572989	0.476280197596485	0.400877412811378	0.43106263154347	0.61894626684833	0.534993558775978	0.326813612877322	0.536094214394253	0.468360180036427	0.46280146173475	0.508164778812224	0.553509168496674	0.487497307684586	0.483070899503852	0.463629718668723
A166	AF3	FC5	0.779246423470593	0.771654058346707	0.68147141417611	0.679831091656737	0.672816836649026	0.650394599755399	0.652140289146444	0.698362006455797	0.712627025242418	0.737447008251777	0.778374857125789	0.797779490320652	0.807298740254507	0.826166663793854	0.838435871908034	0.875079277554938	0.887729710203072	0.891387183818467	0.916610826922564	0.927173093153783	0.927451133612857	0.903329803427895	0.862795353683178	0.83255123173606	0.786755180614014	0.756149125550079	0.750656835585315	0.749353385278673	0.731042629944544	0.73685147828727	0.748251035359907	0.748390487440569	0.76616512274413	0.773138412123476	0.766869257008964	0.783916505553348	0.781024343342972	0.770672004387482	0.759249389976735	0.732414911583806	0.728159418496723	0.729440026750967	0.741605888336108	0.769688070198381	0.773561637220724	0.752158564160685	0.720220982783214	0.711266921173865	0.692628838738962	0.668874850344984	0.668972625092193	0.657304654772599	0.635736928766037	0.639806945094772	0.650738573307718	0.634732480464043	0.622295379410531	0.624536586708091	0.655259320023388	0.633267891626915	0.615544628421145	0.6172472563125	0.623560495947823	0.615988824062567	0.648610834557362	0.631639469456542	0.598123225666311	0.591741316361757	0.604827027393284	0.617260394820906	0.584692929788576	0.580619963863464	0.565986277945896	0.577465621417077	0.552347867341964	0.552125259500844	0.568814839881718	0.554358372198313	0.54660089472652	0.571573313347072	0.555658564291554	0.555420323525535	0.506528613209193	0.508531500346197	0.545230780150033	0.537262502281485	0.524159728698831	0.54301072837436	0.528100563054131	0.519819257331091	0.526349789268462	0.501107003223809	0.502739119794159	0.508613870659068	0.521884916837165	0.476059259131004	0.45656900188046	0.56243421075316	0.627766839540764	0.569587779380043	0.52687404555474	0.501603758647256	0.482607989732215	0.558693309968956	0.58853271570144	0.476008788679105	0.464185091681709	0.487978748701888	0.487343556897009	0.499587085372778	0.765085330947498	0.807426854574742	0.611648919286478	0.526039725514503	0.506058786600445	0.504334896881647	0.818010486791751	0.945224403473253	0.891597905456952	0.421949347868237	0.53292163674482	0.412939987878392	0.478583584807783	0.622553435205259	0.651062318154102	0.547697737299673	0.551369351434831	0.511804564842211
A166	AF3	T7	0.759316604588802	0.732718017346447	0.561184926854754	0.53673967336557	0.538674028780792	0.512646454638188	0.478421183673401	0.509831548599332	0.538415801060058	0.535730619946045	0.556652896170604	0.539356845534004	0.522825768974494	0.560496662544244	0.594199922750856	0.586393200851872	0.547725629189485	0.544189277516104	0.56282820185145	0.604970937742969	0.625578392370798	0.593768414686951	0.556204694765302	0.581900865921846	0.551678917999912	0.517881092573968	0.569055037238886	0.563192090821958	0.539828445531383	0.53535558013841	0.571711881575649	0.520720077942471	0.561425440119472	0.574255457536818	0.570363699715953	0.552599739397022	0.55923818722825	0.550977752917802	0.56861124001653	0.556876700313851	0.571606366322483	0.531926844048364	0.579844836551576	0.5426145759268	0.51894011039424	0.52583804326803	0.535783711300602	0.579798797336856	0.565609068686012	0.626273949030198	0.583214932421193	0.544940055933348	0.526107711808281	0.536637154937455	0.574077345206882	0.571924201196181	0.544166691532068	0.529721916249841	0.532190501878519	0.517897510710144	0.552648214890846	0.552789182625661	0.527229595284514	0.52814773658417	0.549536263920271	0.553531945741637	0.512841796518425	0.515722729902931	0.545055040616666	0.490760538388763	0.510632092133968	0.556340542835211	0.528352621210501	0.537740826102808	0.5090406374575	0.497379998909133	0.515568335172128	0.511097624312164	0.520758647657689	0.506113789399783	0.490844931768951	0.493561304135497	0.437575146067696	0.492203105969317	0.564106759477899	0.475779863598895	0.43563705653631	0.484309968978165	0.5098026596947	0.456966693893953	0.471610755799984	0.471750564078924	0.470647862267298	0.484303294310386	0.513195014256358	0.471794246859157	0.48085206953234	0.661803682644344	0.729611424271853	0.697561423353236	0.647222704650174	0.59990036657615	0.577274697256548	0.656071027040859	0.716813291391341	0.624149260587909	0.518463137075759	0.489856213371326	0.51189656519946	0.695112240186054	0.910766903701171	0.934307921271735	0.80050506629416	0.587726242718511	0.59102631471242	0.66017297585514	0.910668909710207	0.974027465069338	0.956879573946689	0.711494119969996	0.563146923990297	0.508319694333111	0.633395778990982	0.726117671969	0.766995839806199	0.689394728276393	0.65138062741869	0.61466290351211
A166	AF3	P7	0.754539341397513	0.719643438156746	0.557785691183753	0.519478229453498	0.518663379659969	0.480899553412567	0.451826550365647	0.508074151988452	0.513185356125064	0.540273599780426	0.559946632158145	0.552278194242743	0.512375664822021	0.528172741619654	0.540940046876985	0.542080111885481	0.520170271845243	0.493141907131205	0.462800833564223	0.49700961303316	0.517047543248038	0.498112266040816	0.460820137042049	0.507050529480379	0.507467565688271	0.520058188494668	0.562432288910446	0.571172133973374	0.517631217601056	0.526302386947459	0.555676823900462	0.524836265144181	0.528038493108455	0.536899997653045	0.516203077321809	0.513760217231373	0.543038533741464	0.537427282834516	0.544052669527596	0.534579152026766	0.531922347919337	0.553483768025747	0.570957982565599	0.546907839457253	0.501205198958224	0.540430113214549	0.564871346627742	0.598142952057958	0.588863250128128	0.597016647140437	0.571823316234684	0.531098842259402	0.536713425777495	0.522244948410658	0.556063794383087	0.547281423965604	0.533017797201846	0.535121393867327	0.557630655363374	0.519508347436169	0.549623118497301	0.568370257331219	0.553414133433854	0.540765762343953	0.590427593956813	0.562144167082796	0.526198371845929	0.525288104199299	0.54905375666761	0.549166256035514	0.541394769696289	0.559068841358411	0.511549699477199	0.524232154766946	0.489323634050514	0.517698353632238	0.525653353557769	0.517530360545415	0.508450387300789	0.504618912919854	0.517752142341933	0.510067610801722	0.462327562131538	0.508816639954445	0.580051774571575	0.475825269338173	0.473900172806881	0.512800834850218	0.48356334315712	0.449562483105654	0.474639096773487	0.468799817057105	0.47187570726897	0.479127151864977	0.5060865731257	0.482207975972872	0.464569298734031	0.628512002627837	0.675812739184759	0.582872837293223	0.573294273488076	0.555643744212118	0.52538085198903	0.638846173449581	0.701825642678368	0.60057993318724	0.506701219690569	0.490498554590758	0.485996940298466	0.660760900666164	0.898822420106429	0.920946724398118	0.761189494480247	0.53397870043172	0.549347496240662	0.559742771463473	0.872291153339177	0.959908096162315	0.938888521983851	0.653873755058441	0.52210154783176	0.478446739780076	0.525664014322422	0.634953747630929	0.690967850429921	0.598488285312584	0.580694339697666	0.535811411248011
A166	AF3	O1	0.74387437686827	0.691554350183523	0.525951843171232	0.520380078216678	0.508828439947203	0.494174003911147	0.465136532230618	0.499805984724016	0.504557492464561	0.528492556550321	0.543201268450381	0.549933735873294	0.503965890726593	0.537248178158656	0.544353249935538	0.534981862350082	0.540109703534099	0.509833094019931	0.520000347502265	0.54038493953021	0.554355779310433	0.533390290739208	0.483119158841954	0.495431889879995	0.507355255220749	0.498306045442219	0.534229324672086	0.566134303098361	0.518872899392951	0.540018923808494	0.538414394429801	0.52872820529094	0.517295677253468	0.526629778456434	0.493117082496239	0.503505548280841	0.535497589901625	0.514723559766675	0.507840407646006	0.529852377305683	0.561459940986184	0.543205238021059	0.533333049198206	0.530391121568196	0.519901917022657	0.507608704796572	0.527223633369989	0.5621598300084	0.561671570329634	0.556287893262632	0.552558788216842	0.541216395978516	0.508966656070075	0.509921160895189	0.544244323139013	0.509264223865965	0.523314739579037	0.543405860138291	0.545458313236783	0.53571237698529	0.534161561425378	0.551181412693926	0.535629461068768	0.523559981273142	0.55337552788035	0.561227217019581	0.519211867071506	0.50536835549379	0.532380610695034	0.551227573167722	0.526930753385553	0.554779702728309	0.532791472516692	0.505684853896455	0.482657651495585	0.516132326057742	0.521007465272624	0.510491234826153	0.479190456024009	0.473293888347058	0.514320439328351	0.548757406286763	0.448278644509355	0.474075880351602	0.58815193287435	0.498912822064608	0.436994889618993	0.474792201551178	0.510261894982522	0.46173446222764	0.479795992947465	0.509857291883277	0.46810876704069	0.478231063741476	0.518101982528525	0.506812172478285	0.533881116199079	0.702190699613312	0.753505046481672	0.736015416549797	0.69621500531421	0.634583436856887	0.597645510319981	0.688348343465839	0.754243254865615	0.657572314584839	0.531167060660375	0.509530436313377	0.526988212513423	0.720472310271984	0.92189829769116	0.945208966552028	0.835783465636931	0.624671058833022	0.616800915196175	0.71078581323468	0.927461988585381	0.979409058568183	0.965828363389649	0.771993523860547	0.615325514713113	0.608408906288811	0.69961781777346	0.767667466641141	0.800005792414678	0.724161693224537	0.664173859121327	0.623967852501151
A166	AF3	O2	0.723910393356075	0.647647752589626	0.491690014902802	0.499825990077182	0.487262916715366	0.462802084835083	0.467591465537257	0.542710451951009	0.540164724869623	0.526860225848171	0.54045274815912	0.532136018452862	0.535154256343745	0.55231712731146	0.536100949628061	0.55424601943487	0.543714198096823	0.515545015460658	0.508992153440186	0.537259080855907	0.522173674528705	0.497788611152827	0.514859714071733	0.530148334565197	0.508871562102049	0.544369605606056	0.509509929235768	0.567595373041727	0.570018396029284	0.562837561195837	0.553137381777633	0.534405216655017	0.556286934078826	0.564395372710216	0.526851669401333	0.505413057081381	0.523269266292206	0.534545033054929	0.5442885423947	0.555927749738726	0.538435096631085	0.520703323991156	0.531021806046343	0.534390909848664	0.54363375242325	0.522786315395865	0.531727466882148	0.568445613986141	0.572164934142943	0.556216017258217	0.549845368481356	0.536188938851175	0.567294088476653	0.544191040840823	0.568446657029158	0.527556508742251	0.525572086842179	0.570053476372651	0.573390207072308	0.52828286166075	0.550254396346045	0.539329185743771	0.545376887016853	0.523445929498432	0.567711041359221	0.534338700897246	0.490392299221298	0.545534423736385	0.550755089952205	0.52995513103405	0.533205138842583	0.555070356477825	0.540392916045552	0.519907692887875	0.482996649618962	0.50136483666414	0.524290411025925	0.510705198492383	0.468965521797037	0.472204641254716	0.494128975063031	0.515433562091739	0.443424794921513	0.476562668791565	0.556632668901236	0.491689330547148	0.473742827664546	0.507629151254435	0.515551888389404	0.463049915172714	0.507506067325284	0.514007261115964	0.461538866451605	0.466950932846197	0.514960165696445	0.496847012720629	0.507881657969888	0.670458657800955	0.73662003025395	0.683133862394476	0.641629701272854	0.591791288965969	0.572316650350652	0.667742111768159	0.725524920868919	0.633335650933571	0.542605225985268	0.499502574130225	0.492999322756328	0.696039548753689	0.912950722433893	0.935260862233768	0.805059021434349	0.602151088939132	0.613940784010185	0.683888895374425	0.916726695489818	0.974916787513354	0.95742917998862	0.707339542292758	0.52780002455592	0.502940726623161	0.625106776325659	0.715051452783474	0.766688382720419	0.686727929658496	0.656806068028881	0.626560996341147
A166	AF3	P8	0.740520415276198	0.743789733152076	0.686362212062215	0.667155509951129	0.659980969942163	0.658639467594592	0.674201107821763	0.712559902256908	0.740814081336207	0.77337996664739	0.803602428622878	0.637805271543189	0.551266627255721	0.6241969646973	0.587620757001403	0.731900042202618	0.860130731068385	0.872898448057643	0.864473475670474	0.883478424508384	0.891744983441997	0.860992101964878	0.839540784148486	0.834804116495966	0.802086459968169	0.782845250799567	0.77950655153325	0.793630805175902	0.789302035567496	0.801292459335364	0.821574920413171	0.796123068784702	0.813408425244483	0.810415559174348	0.784818012799484	0.753544905396147	0.770526907306765	0.767864040356819	0.762240528433941	0.773568707082588	0.754976440860372	0.770025561777028	0.784270932024427	0.757675405368993	0.744056818194791	0.755672924715879	0.728361993724613	0.720248597186108	0.728545478477267	0.747055754602915	0.742818654523603	0.726752451828447	0.705888399479941	0.688298807725673	0.708157769844619	0.711031555041492	0.678269744411429	0.701986610611755	0.712858693946441	0.697507715499955	0.659380133156329	0.639007473014694	0.630851249686844	0.611609624993052	0.661309546564718	0.632638983551368	0.623896548083897	0.642484071045882	0.628501173684253	0.613660260243995	0.681313577022781	0.674715396089022	0.633948423709382	0.632526475389169	0.607380693446557	0.608643251791853	0.618717641752284	0.599790737176568	0.602226947689972	0.629208190160419	0.665591335645309	0.623960994160224	0.610068589294991	0.640155581138826	0.654638003350612	0.619064138890405	0.550935659145247	0.598977443132482	0.588661707110748	0.6016230188856	0.555198381602573	0.460283037870776	0.543082213783498	0.545706396754674	0.53674885401815	0.630557398702188	0.651200436621398	0.772353282707643	0.828763902427247	0.796609678318909	0.737156896994653	0.691885569795976	0.666419900727538	0.74394803691271	0.763298152280827	0.656432903353318	0.588916196153978	0.555732577210347	0.537614634039937	0.751454908737184	0.925655486779218	0.953321465482537	0.868164414918139	0.675861428969534	0.698406614835795	0.788844806256484	0.94881829781297	0.986785176963439	0.942646839946753	0.440612228417076	0.538958758643608	0.398753656936073	0.596754479049721	0.819383023170407	0.855809062332846	0.801014088935462	0.736247625466121	0.673567926562153
A166	AF3	T8	0.746535587395623	0.694989976510102	0.612940894689904	0.614322262778475	0.630671771740691	0.602595061901375	0.597796875770479	0.642539888904	0.645157848015022	0.667759552173801	0.681993447314231	0.653179693559905	0.651048353223351	0.649390940972906	0.656887825407469	0.690491778342351	0.660960053915332	0.644745338784458	0.668771980076032	0.668515330793421	0.665318631661021	0.648403940407816	0.669602551569637	0.697605314141102	0.69519105049146	0.652148479352157	0.664297002981319	0.691937505912504	0.674329768801231	0.680319868839055	0.680669872153929	0.660388210730081	0.714103025152204	0.72094966951327	0.655358461377776	0.623702443916357	0.6489466635365	0.638051589879037	0.656975465787983	0.688320168805804	0.66041955575654	0.661066395218777	0.692021674052616	0.664733457759621	0.629653710996672	0.606475904229623	0.592059939126297	0.619127679431336	0.612673464064863	0.635264407697362	0.612551051217723	0.588063056581525	0.620902877439663	0.598610561948246	0.618727993971129	0.611307647388943	0.592296984566754	0.63001626216073	0.625410141423674	0.59447968857067	0.584602020948649	0.618119594182012	0.586972599734688	0.599269551709461	0.611272223022122	0.557489501650944	0.551444321488847	0.590017832530912	0.581857161915033	0.596007560927588	0.594041782102456	0.593128443888566	0.573630619830589	0.556842798862591	0.526823482939116	0.530830357100851	0.547689311004705	0.530752659700895	0.509616410339598	0.529554941021549	0.554879599740579	0.53065257116096	0.481648090099372	0.505554806445527	0.56673040755532	0.50998576721078	0.508607403944142	0.535844802933751	0.520301651437706	0.50356055719782	0.505704212762299	0.500025030657209	0.501241174621914	0.488765423839478	0.511141670144739	0.496503161171074	0.443607829162384	0.606106977997181	0.661679465199263	0.565673733889115	0.54938678922109	0.508234775719885	0.495617461983432	0.595938617545872	0.65241047777282	0.561706082494289	0.494530522555429	0.454561004020752	0.478873605596416	0.6233701367609	0.879401036916597	0.911681161949826	0.744575926209879	0.537653878269858	0.53427801081362	0.565708073102657	0.870374165044577	0.958794510496701	0.935594833607725	0.626620387191988	0.513613978363624	0.449933254203479	0.506999697748991	0.627242541329876	0.693178503754983	0.599621509888854	0.59221630464483	0.530241437662765
A166	AF3	FC6	0.778369433215287	0.734266150000445	0.641667994057038	0.631518630002952	0.630552089883663	0.613058778178491	0.625986018593398	0.658501341496465	0.662281763783469	0.702770510695787	0.732456404409558	0.736079277099979	0.735780378558614	0.748941953925728	0.768881509731788	0.801627586114959	0.812792721777035	0.822126689558147	0.820834377305115	0.840956990447123	0.83862981048734	0.791360473089377	0.754962372728587	0.739827303990006	0.723810442182914	0.690905598454214	0.67271516831283	0.70050266931972	0.676276137687732	0.693839367539663	0.734085070944691	0.728380094171425	0.726514216371021	0.747575988549064	0.701789090191146	0.665173093508429	0.685167573934133	0.680817700291613	0.689364570558202	0.705906915364356	0.678504651119415	0.673931174018675	0.691899854738462	0.635351741895408	0.624773350700673	0.607286768781641	0.581514542443733	0.618379097663493	0.606262321569138	0.650616970375118	0.627748756739057	0.591855751079988	0.579086859265639	0.57085314039543	0.610557875284753	0.610855707807058	0.585962218671454	0.635913985009329	0.607767793904836	0.589980512841995	0.570373300719283	0.597530598043205	0.615100189696079	0.593645994342228	0.617374239193814	0.602674458483928	0.547061471041804	0.562305392031018	0.570030377916387	0.542887452870187	0.522938954356613	0.526719570100902	0.553578748111545	0.547924297159169	0.526816898687967	0.518280186157832	0.562795830702742	0.566461808272494	0.514562381377866	0.51941088306039	0.529825552888368	0.550041628112874	0.459861908997772	0.475423520899575	0.534229991603335	0.489347035239809	0.479811388086405	0.522690297821478	0.532119680480719	0.495097274651765	0.478197450761653	0.47716441311663	0.484416593364335	0.469656420502843	0.497179757811219	0.474878405642085	0.496378338225589	0.674244625815272	0.767047973958246	0.764623978322921	0.711272253960567	0.628881476728788	0.602428701228879	0.668456146673172	0.716484462493579	0.623341471710025	0.542107961253662	0.506173293427441	0.531760926472842	0.702967346669215	0.909658976976145	0.936113356690322	0.815345568170744	0.6117062987711	0.626423203907639	0.708155974266566	0.938288274352281	0.984887670334133	0.968777207941439	0.704952441648955	0.546255038781369	0.515020926149414	0.714442466878858	0.816201916104663	0.851323836063505	0.780104655370005	0.694832707295638	0.606322089522927
