Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A177	AF3	19.9706264080188	18.556861878796	15.9321123370797	14.4993895227448	13.8825019154997	13.4650506046519	13.0059780429266	12.0638307145417	12.0970930106038	12.0911079736434	11.8857111419054	11.4368954336696	10.4541931601004	11.4277207490007	11.1789563023486	11.0747152525133	11.6660557242255	11.2933609212691	11.1536116417704	10.6916049898815	10.3315913645194	10.3401145629208	10.3524845524681	10.538241125679	10.4703296125846	10.3407567854306	9.67687258333445	9.71207281268409	10.0037361406372	9.25759912397431	9.38766526039918	9.16351285646754	9.21244421737761	9.22920382530877	9.56802202426024	9.00541861533523	8.78236244576251	8.9610194134698	9.07844114831858	8.59996378705331	8.4563755171076	8.65266373188462	8.71783435246133	8.87048512895778	8.5171322282833	8.6286366237427	8.38433054005644	8.32806215155739	8.04389517439404	8.26213645059309	8.58125591983867	8.30682307107338	8.31384507264599	8.23050017984714	8.44928552525332	7.89725926822937	8.4222643569003	8.37075560549762	7.99172425210655	8.09179791188283	8.03497236370537	7.71878837977764	7.77770759659708	7.99689955854169	8.45958362099791	8.3522680971765	7.65587095813459	7.5862278213301	7.67583102303831	7.78744424108965	7.56337928818177	7.35550445256316	8.10190145174882	8.02345122501035	7.47767538341577	7.62624287073461	7.225261874368	7.46278210730142	7.41856072037443	7.63562126868934	7.70254050495558	6.99700381365975	6.88084830460864	6.97306227969757	7.90826937056366	8.62083740623316	7.17265548308809	6.3023245263552	6.10610665931933	6.25563865652047	6.15420045607677	6.39767223974279	6.00399672046127	5.77026894030646	6.23738329578934	5.14304050981179	5.69250785874864	5.42999475271542	6.50538021968013	6.09923890654011	5.65917057904791	5.42813990237877	5.64547898312775	5.00236338495797	6.11229361646608	6.71435866399865	5.90570255460252	5.42633338921997	5.41760168395407	5.32045915057615	5.59368142961734	7.95531497281964	8.05237978570078	5.72617235320222	5.54179910293132	5.26122837284282	5.1812976383096	6.57557266773469	8.21604987460372	7.31478973652927	5.64211828963241	5.69839644634441	5.27233173222916	5.81750607240666	5.37542474830289	6.27346007139515	5.2831077678914	5.72937655326831
A177	F7	19.8073135113595	18.4431610686813	16.0027400987336	14.4928194664863	13.7628254363895	13.4932025888352	12.7872837118488	11.6124144477443	12.0223246958314	11.9677343898082	11.8368426957785	11.2660398793432	10.3722748606517	11.3625831224006	10.943592815448	10.9110526965542	11.6320754852348	11.1547826482948	10.8546882990041	10.6408473988782	10.3763950261018	10.267721299483	10.2157665329741	10.2294789881962	10.0777117950731	9.91627090042137	9.45532799881423	9.55663423374524	9.98899907041921	9.16768788567888	9.08644728949916	9.22660069860074	9.01358598390906	9.16034109778777	9.48736318066742	8.96417366614016	8.88137892566601	8.77238616268397	8.97632441183294	8.62647266834437	8.66356130708369	8.81521968670956	8.34676718181092	8.48789666514029	8.31846618773585	8.06458217012	8.1801273189671	8.35913342418559	7.66177750201202	8.05140255856192	8.40121835472999	8.33301817681366	8.27809747308546	7.76552594009979	8.25727756329277	7.56493761779693	8.17490653780579	8.31985117392026	7.51355205730647	7.84798476247935	7.87552783825136	7.65227694440175	7.90975197784298	7.78909749493788	8.12946419403912	8.13604086324854	7.38679698411209	7.91605939524417	7.97467370585789	7.6699116860797	7.20765919953709	6.74199122144604	8.02372226279636	8.04099860802312	6.95495439139234	7.68146205841632	7.30972251774205	7.29013250205435	7.48048484549532	7.57452357286706	7.43442567286786	6.65508589294166	6.58539116795636	6.95820779766946	7.56698358367254	7.60158790028558	6.64073695882761	5.87208484892263	5.89861892302898	6.18925389962084	5.78877315519867	6.22554694453131	5.91537112704566	5.09241402534624	5.60369652523621	5.18711873477128	5.31155738988167	5.12048718801416	5.91822514602074	5.74715082499176	5.46254320332703	4.81504394011752	5.61523377644144	4.75584835480983	5.75396806137096	6.15413196268133	5.60793523794318	5.20811617150162	4.99023625518916	5.32060300712224	5.07717552453225	7.14099822065958	7.12286995607093	5.58098074350913	5.46670529173333	4.8647109825479	4.95870795089074	6.3623953563876	7.4854815349291	6.91039530928769	5.4114106487041	5.94196094658437	5.22239757627146	5.24589170012996	5.50245296675465	5.66633474321255	4.88258828875447	5.53843890873286
A177	F3	19.844867986828	18.4137094854979	15.7198896772149	14.2830832688825	13.5840931552078	13.1386154383537	12.7037086961057	11.5879089084292	11.822691886292	11.8006968988801	11.5958141744487	11.1773639376121	10.2209644399274	11.1531406373198	10.9770987963338	10.8002715735747	11.2852347491174	11.0396654622574	11.1423754969446	10.5566595370362	10.1733470439181	10.064273520105	9.97835592499555	10.2864183970672	10.2720341532702	9.99645559036522	9.32310407596105	9.4075590461516	9.88853377938311	9.28877716787037	9.02212029246165	8.82320856106682	9.04245048800046	8.9493464051662	9.51385039608177	9.12503332852532	8.8081411061006	8.80561950434349	8.6715095048745	8.47413262930934	8.48401350416058	8.45043494565653	8.17000896146443	8.48245314766396	8.1754860671076	8.13991513527766	7.74722167785701	8.0758423567162	7.89149810696808	7.95216102953268	8.35801908738976	8.03626819267899	8.05463394766195	7.81861412997385	8.16380528151523	7.37688281263124	7.94932144089139	7.87895922712118	7.6150677781174	7.85398487903902	7.56905700161867	7.50798666370325	7.6382947651867	7.27354976445784	7.92969433558885	7.82798308680559	7.18155265013197	7.67611905323857	7.20858850371202	7.07328643900837	7.06730618541349	6.93116591917417	7.84234700613132	7.55238429099357	6.70572702562735	7.16915197880232	6.89330408076611	7.2919716847953	7.01838010339024	7.14457889950044	7.25811627667537	6.84389033894369	6.37708526485372	6.559675003501	7.2342732430511	7.4617477889159	6.52019028013045	6.15518254858631	5.2907883947138	5.66222587783792	5.36849529436655	5.58492545838185	5.31376407720683	5.05905847754753	5.7132605742658	4.66137336552018	4.98310790951552	4.68385402199165	5.53213808430082	5.15720691438505	5.04435361857967	4.67187031308857	5.09278036036751	4.48635770654821	5.26078055803662	5.80549760211774	5.1403544012561	4.96555257485098	4.68967970093319	4.87144522868104	4.96021522044153	6.82470579940407	6.999007537051	5.00686948705878	4.86968084467463	4.68813055873877	4.64582036549227	5.68440962134949	7.15955254088546	6.31047192000652	4.93417460671177	5.20209990232044	4.82722114113249	5.09190927002299	4.67031479602395	5.3814358365251	4.63773080527342	5.06411110640881
A177	FC5	19.8213427206823	18.337687138079	15.383826893423	13.9082533982927	13.1526036625582	12.8035440755494	12.1588294108572	11.1272246632957	11.4915380392408	11.3823450780629	11.211207013898	10.6319456232753	9.83814489348357	10.8245258317955	10.3064721244394	10.2366220983495	10.9133955153527	10.3994585386198	10.2905517894166	9.96640943264792	9.71827935489156	9.85580134934586	9.72458082119618	9.59208275492358	9.44157742211678	9.28853762931359	8.78954633500553	8.77794379567388	9.2866740965742	8.75787271384369	8.59311119965485	8.64953898927511	8.36422429606996	8.20878281531116	8.76025116770219	8.34251123161338	8.35830415370835	8.23310458183294	8.38234213200998	8.12474565621703	8.04229769172748	8.16030228969245	7.96919497041868	7.66141843417799	7.50537760084112	7.53045046578013	7.38609521899155	7.88445339762586	7.39071253940597	7.42497162940427	7.90658047136536	7.6745926637857	7.62850394563568	7.29126153180688	7.75643220401316	7.56400617836972	7.73610020817837	7.75216167659466	7.11419066127826	7.00719349326976	7.09566066715634	7.17716882075199	7.15117236084129	6.86228595837026	7.58547218896562	7.36100257022656	6.72579365874342	7.42250028526261	7.03165955463759	7.17918546971253	6.95976168294185	6.56683525547767	7.43167541706835	7.28684532665501	6.95991023178952	7.10613580693359	6.82965501260556	7.01530708121949	6.61532832061542	6.9957215669353	6.6778491685497	6.64136913295446	6.18078551025087	6.57020576776508	6.4008237151259	6.60621611101236	6.26574095530704	5.51500155166351	5.30858651115251	5.06855019700393	5.23967546739102	5.38409256202698	5.34397713838678	4.44352259890109	4.9866270444807	4.3459536669301	4.6644706876485	4.5045244725654	5.09410303896193	4.75242487510116	4.82421389643655	4.03342116646638	5.00034020509015	4.07929483296624	4.8193907610983	5.28310712881996	4.79934212384508	4.39765696070841	4.54393455518605	4.64441553623429	4.54245032041952	5.99723815053069	6.11169273580985	4.77954496041092	4.63678707010779	4.25446085422489	4.39757898333362	5.28571413104154	6.34117930331199	5.89409850701405	4.65228496492604	5.34759631214698	4.54173197077703	4.73196283957628	4.61781698643706	4.87585603399295	4.32133296750467	4.84483524516217
A177	T7	19.8232772804509	18.3820889153079	15.6287789394716	14.1299025973711	13.4032380427973	13.0160347234864	12.3132716048258	11.3186796649351	11.7649311956085	11.6771551072196	11.4356659904773	10.8864432186252	10.1821707255146	11.1221518398469	10.4502818648847	10.2678573212925	11.0008661828406	10.4136602943553	10.3328085683003	10.1718691872903	9.98177949244294	10.2653606894513	10.1420478206984	9.74196892221754	9.67737654047916	9.25307436326624	8.89143906130391	8.88636802861227	9.46973115438566	8.93435782892695	8.85822465817609	9.08980304179853	8.59929019423561	8.40806057119113	8.91564993732157	8.70158736994849	8.63753347954137	8.31453137260583	8.46049932190885	8.19816020775998	8.07853764621587	8.13260621496082	8.08628978235292	7.89819059602377	7.80064826290809	7.94565233559744	7.59382912707769	8.05846639172021	7.71932888573512	7.58814556239888	7.80201168059797	7.7274890172738	7.63650539653769	7.60848514672176	7.97816688025965	7.48884279036457	7.67461135626043	7.59522734646702	7.08169849177569	7.14101251432532	7.16864946160437	7.34248342546152	7.62199742066361	7.47262319729888	7.70094155818041	7.56754306327781	7.04685547596912	7.43800445545982	6.92340099088715	6.66740568747865	6.79583172658766	6.5455407664019	7.47189346773081	7.42684903553394	6.61469826566369	7.14171776540619	6.88858918954754	6.54952390906339	6.97099965345119	7.14318954464844	6.87017758205118	6.75335535001634	6.17862094505713	6.02490645176014	6.54055645178053	6.26328705328316	5.91918673733444	5.7417580735795	5.19922614327901	5.06111676630928	5.02984443253859	5.61212329054923	5.14576003616613	4.73327790329557	5.04261021863443	4.658735974462	4.49677590436797	4.51974811639765	5.01292564503084	4.65285052618203	4.81278476765841	4.15074212486065	4.89036024915473	4.20454544373663	4.91419128332067	5.12532017448765	4.84399047515124	4.67369919044812	4.47293161294627	4.78090691085115	4.48594428111123	5.84872602113893	5.91586217240694	4.76049910617096	4.6760513222546	4.23270482777394	4.49699774071262	5.20042356159444	6.15888436493555	5.73189866895594	4.72680594816553	5.42212881728433	4.7557054153184	4.70639984876352	4.61860526158394	4.87279259042795	4.20556430101518	4.78895024706838
A177	P7	19.8082988047681	18.4219683434183	15.8661197379362	14.3427692892035	13.6270455978039	13.215507908332	12.6430882144356	11.7186360428984	12.0038307463164	11.9628670314715	11.6061537470606	11.016027419378	10.3987264275291	11.3664353870283	10.7371286364646	10.6555004198741	11.2206571878665	10.6011883674841	10.5887905200503	10.3717602163918	10.5446862329731	11.1068875474849	11.0026921276834	10.418397316411	10.4416500834643	9.97638924005729	9.76385121762761	9.44796498675022	9.85854702014953	9.50149639857784	9.36915951182641	9.55785758394813	8.95954028372876	8.69308966364441	9.04886069910594	9.0530902304996	9.19947510843603	8.8501843362388	8.57991132482923	8.32525752959349	8.38979759307748	8.34272300343509	8.29985707737478	8.18102109479958	8.15397694186153	8.19232584637662	7.47558824549219	8.1268895204708	8.18669086568044	7.93877533620286	8.18923790471107	8.02652574036206	8.03341099768117	7.76983571754754	7.72876305722278	7.58448063436574	7.920877971508	7.95770702789055	7.72828152243049	7.6169956040315	7.13787244710781	7.26733531438313	7.92370985646255	7.510113298737	7.71675930147603	7.53005318376308	6.99157268076305	7.61315069848434	7.29038326922984	7.56274061857441	7.36176740630238	6.75489398485187	7.68709172960041	7.75440513850815	7.31860175915495	7.15203958437385	6.42856147417797	6.94212489498253	7.24246144287889	7.02498778820047	6.94531563072679	6.7010747486872	6.43898749832941	6.15986311678694	6.39535091375746	6.60064733109443	6.32965649442177	5.82344003346561	5.62270984107927	5.30676641223056	5.34124133008567	5.1077808371295	5.2163140451692	4.59254863772004	5.22813092939415	4.30102242332182	4.75630826493843	4.53787791289001	5.09815704675098	4.71995324793071	4.75893569313251	4.39482524592062	4.785710632531	4.42820052974695	4.84349596834191	5.20898535989675	4.70687520788965	4.8837039301132	4.46322595987127	4.60466113014616	4.63950575218737	6.08598259885894	6.2065999910748	4.81157224770295	4.73745874181861	4.43788010267475	4.48232937443238	5.19371857562467	6.29771685816582	5.64753068506189	4.86072446278553	5.481031786489	4.77856010295016	4.8579072407255	4.4247562528536	4.99046822511409	4.28257886415078	4.85981623582588
A177	O1	19.5662941245047	17.8171377214328	14.1122870842385	13.3391519346554	12.2187405462697	11.8062388885466	11.5121925897513	11.1276990630281	10.6354841248298	10.5948114060119	9.91578352956477	9.16915743590437	9.7127202045863	10.6864433416528	9.76680534050889	9.86225432472164	10.5288481275395	10.3250432615983	9.68068519815098	8.6197911195264	9.95902863053013	9.92294569664805	9.69694510150463	9.5797702746767	8.60331065339276	9.03828587509223	9.00427031594009	8.54008393431697	8.99982484607468	8.89340918657807	9.1408518330245	8.84883405193397	8.20436356443076	8.19936472358767	8.36539354378932	8.89323501567859	8.73258351523181	8.16112452058813	7.69705968032607	7.90975815465554	7.41057606496746	7.7782709186325	8.07132774896948	7.13162460991302	6.89287609454032	8.14450727238476	7.3831473774382	7.80993379205561	7.9107140407821	7.6260924100409	7.55101749393247	7.60498981789767	7.35256680140717	6.12576698377601	7.73620565362642	7.02953653063103	7.04560851601303	7.09309934906966	7.48979287531445	7.38785933174767	6.91586189486376	6.9659376081389	7.01994589790371	7.48237941810662	7.51055946014795	7.56829369306698	6.51179438721686	7.38078364014853	6.39325140060596	6.80461740909623	7.04201716895804	6.49983029899709	6.57389397576691	7.01342698053638	7.30767123592582	7.67453248207061	7.22334491265524	6.83153232738512	7.20924004828932	7.37877650470911	5.99260528170065	6.11330901145772	5.81308021972684	5.73726624730962	6.15438914279571	7.35933974922284	6.36957051142875	5.55301265123738	5.17260149720374	5.41530271432826	5.14924289111495	5.57633406332068	5.32895312992203	5.38097673467173	4.82552237654921	4.66698389098806	5.02139755778297	5.03626551022586	5.05306533369744	5.41480347700188	4.01914879126263	5.14381974248945	4.9369389629852	4.93381527700482	5.37426091314433	5.73029545614386	5.58067339669667	4.23249312876033	4.76388029614578	4.58428359969085	5.18537701230721	6.51645718265014	6.83328619827197	4.94440668894694	5.08692364281401	4.63643542949085	4.38476547525298	4.89738015004277	7.13831518993669	5.89765950320616	4.78566969029541	4.59321977251746	5.04956468463371	3.43554448505233	4.76503309990431	5.07225975474139	5.24741758175621	4.34563024233483
A177	O2	19.841389957326	18.4338543033174	15.7491205880286	14.2176650868947	13.6414882647464	13.1531304170669	12.6144301063353	11.7186189828621	11.9985008897569	12.0261826397767	11.5566287248431	10.8898596223786	10.5577521704931	11.3794337611435	10.832705462101	10.786887847283	11.4125943971372	11.0505551554684	10.9269561346733	10.6647695783839	11.2276488874624	10.9478371860299	10.8283810797818	10.7106166599076	10.3240655701575	9.9511964433454	9.5956668171984	9.96261271078213	10.3553333761039	9.50284242333133	9.28275118150381	9.33299609942647	9.44925439853821	8.91699572077228	9.52943820203827	9.43772519351487	9.64483720380265	9.16150793632761	8.87574140195073	8.54470641291947	8.57940318190562	8.64881740908447	8.53506028021518	8.36426761628409	8.29106834442556	8.33939031611075	7.98670611080139	8.40701687124487	8.43300923383818	7.9124780214992	8.21994193644863	8.19935663445682	8.28277180827027	7.80906566006347	7.83589700754823	7.68883742155056	8.07599435098011	8.10474928603094	8.08627533262657	7.70869157856318	7.4823154589475	7.44103380681597	7.91023772322887	7.36338921744813	7.66335186494328	7.70094270203888	7.08271049770703	7.33541122249555	7.05158426757579	7.4587495448249	7.31478551602986	6.91511120371556	7.53369861547908	7.42538861098971	6.72291866636826	7.39471420593796	7.22277186100465	6.75162235083679	7.35857930837802	7.38253101114274	7.04554238675652	6.65218893119713	6.46691462611999	5.96241971099502	6.82277678603672	7.04453616254285	6.62055791658894	5.94658658264376	5.5113916475855	5.16319902565544	5.27650644623932	5.46038002058058	5.10862110367332	5.12092212873532	5.26001666600872	4.31483947197357	4.85437858690659	4.38311404158055	5.36826707166434	4.81619426029904	4.70930130687855	4.51031595199764	4.6528243713092	4.4799362630917	4.92054859987695	5.52307479428507	4.810898772846	4.8092935011279	4.5265026811647	4.54077336814388	4.86436571097348	6.28838966550155	6.5393794885816	4.64352080375066	4.58753035163377	4.6067062117994	4.44108321558424	5.19640587435773	6.68051942287886	5.70346025518345	4.90493810783223	5.2782082745691	4.83800612930516	4.85665962817295	4.49722792547479	4.95679048839686	4.35104549544384	4.79332853736204
A177	P8	20.299847136555	19.0405282788897	16.9647712219848	15.4630486143788	14.83144818259	14.3957883629577	13.8287566790324	12.7547473343563	13.1278768908769	13.1421811683179	12.7879473562418	12.0998006546534	11.5453764576888	12.4969115615968	11.9118638749088	11.6978860599564	12.4370026506411	12.1257672310201	12.0215678814021	11.7807615908009	11.9461081048033	11.7287394772194	11.5168932164117	11.4594700563832	11.1844094538249	10.6707870844789	10.0278990084228	10.6495583852903	11.0601172859402	10.280353077615	10.1752908635665	10.1535986127448	10.1562813446225	9.81851329521294	10.3654779002837	9.96156376761909	10.0640200580058	9.73921289163105	9.76491809894867	9.28963184876112	9.49000452305163	9.39160625828017	9.45121320033516	9.14122223220505	9.22100117524918	9.03516276615771	8.68357486999556	9.17212769435834	9.21458242296115	8.85598256375978	9.04288756711565	9.12221135484712	9.08997742496617	8.88182818864818	8.94579949827097	8.62480674728206	8.96081123583284	8.75393081567735	8.59454992220783	8.65228269693906	8.36039275353165	8.21427236668803	8.62548172221139	7.92919080061529	8.59961516106222	8.70160749116546	7.89839663035533	7.99970470759194	7.81622744883752	8.19358987869267	7.84216032119005	7.32097858763445	8.41222834420366	8.56620519470687	7.69178182129039	7.95939131269846	7.81386507241122	7.46383400429477	7.88761072023519	8.06165417064729	7.92381339834171	7.17305833910834	7.16367820066503	7.27484176548594	8.14381510966918	8.58009967195685	7.40636438618712	6.76474589045201	6.26755385360191	6.23497591688703	5.99058444178133	6.53106524796057	6.16814429020088	6.23221142850006	6.25446482545507	5.65029207368927	5.67218529017007	5.67433794851014	6.58266430070672	6.05746793800843	5.83651457610072	5.68926233868688	5.92450123259181	5.40771190526017	6.32635075176358	6.73653367908031	6.02590734807508	5.89097267302224	5.65111060103103	5.74053576847702	5.78352150812007	7.88859638546326	7.94199513131401	5.94606390444526	5.75829016661848	5.7389687133392	5.32617268641026	6.69395162520893	8.11151718506185	7.29885276438229	5.85821359512051	5.66285990037	5.67011328847186	6.01323342566977	5.56707167852943	6.44325069134845	5.2384989409742	6.14640666331687
A177	T8	20.5593167116417	19.3735163632724	17.4645249731708	15.9804570945371	15.381524229641	14.9429286561705	14.3707831418631	13.2751288503948	13.6658499379052	13.6747385495226	13.3319091848577	12.6112061635027	12.1022509689655	13.0961694294155	12.4856039574626	12.2061972118761	12.9716661753127	12.6685094266243	12.5417277624982	12.2878699411177	12.3746485466434	12.1858541226393	11.9505395419732	12.0141412964214	11.75900477004	11.2219186189104	10.6857632208817	11.2024181272925	11.5364577595119	10.7929097581193	10.7957239723533	10.6659885940698	10.6700402399402	10.2720425227568	10.7647038776692	10.416168185684	10.565124237486	10.2417673919195	10.2386575956148	9.66484940523058	9.95216822651278	9.87233864945793	9.94323797587766	9.65617373349089	9.71741373249263	9.62612939651768	9.21273873593226	9.59701039798736	9.61789327455899	9.28538219039214	9.42429483452748	9.68645676917163	9.63315499081017	9.48441739143795	9.48121449720636	9.01509907149167	9.49802074876841	9.2944446852092	9.16263018507801	9.03129826543707	8.89617555260677	8.79907492720447	9.08252908472652	8.46234807417714	9.21660098144216	9.1139579911069	8.48913477001179	8.50103348539479	8.35691910956785	8.66547015640628	8.70098952476885	8.09636479063039	8.90914837920435	8.95740822209195	8.21920482126895	8.4628291584276	8.47463391356059	7.9823982719291	8.35970511926163	8.44588820141103	8.1581525976451	7.73757809837227	7.72626124146715	7.68024875028154	8.4608108212167	9.05068240071965	7.83954857330648	7.22123555669153	6.93165760170525	6.82591118275041	6.34396123730086	6.92640331585617	6.50142946778413	6.6574024378981	6.69937378488855	6.07947181207085	6.22122935761276	6.10343059855906	7.12062116166878	6.58260077281871	6.21036386480482	6.17175641617339	6.26141743391349	5.81367004026913	6.75315364840721	7.21659646228206	6.37672350013272	6.30367510960408	6.06136527979955	6.05519715544525	6.20565262570182	8.43345939491964	8.47140608660329	6.41491799784453	6.01855763088565	6.23908218314575	5.62277289674107	7.20147179382342	8.65927804407707	7.79468298912217	6.37913268787898	5.90182255870959	6.1079891947075	6.44301186015003	5.92929982770559	6.86805404069698	5.67583157314715	6.53632421668657
