Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A195	AF3	15.0863906697312	13.7427244938634	11.9247631101959	11.2710074067626	10.8723021612836	10.3676122116929	10.0904124236812	10.0490079781893	10.0322034847061	9.88780179121473	9.75311208680067	9.62578453604374	9.58878956699945	9.68448533977916	9.77786112444065	10.0364343412105	10.3663167898901	10.9487880456193	10.9966098800502	11.0389990642324	11.2425132672754	10.8443714919397	10.3400540592691	9.49876644336545	8.91360786106933	8.82269592095132	8.87878779556637	8.98488115068528	8.86825720441142	8.63745819417952	8.63734241996691	8.58974792905352	8.39361714629229	8.22188918367088	8.27584204443802	8.10916193428041	8.19269739705808	8.33768375107891	8.24487909367878	8.32507743751175	8.44659767826469	8.28829116179221	7.92435139949307	7.96337528533244	7.66663788515376	7.85814353049737	7.82565347333	7.68275803728922	7.74050626851918	7.68744230984068	7.73315869908695	7.60130411796277	7.23672126795612	7.37031798245846	7.37981670437416	7.58612922893423	7.4879719577632	7.48679759256556	7.24649550471772	7.2025609992695	7.46842367328831	7.56615652315071	7.50581368014352	7.34671388688763	7.18690288433227	7.28930806837445	7.26073494795287	7.3647933379988	7.27621587549256	7.30107405930702	7.34584004428706	7.41329913625299	7.00450207652097	7.11276696568508	7.10727004857763	6.89058896240768	6.8852922759425	6.87557204308473	6.69829645218409	6.68944048249383	6.55591570209152	6.4077332074811	6.11776096822388	5.86709375014372	6.24210765040691	6.43280620823458	6.02939781078266	5.79082670156875	5.37873639253627	5.01500697329966	5.0294936345374	4.68927487309801	4.43445869382374	4.10757676667983	3.78456295567127	3.43611284778796	3.09044386856711	2.72174161695819	3.49468580553684	3.08903198072327	2.27355936652129	2.25277437296291	2.32444722633008	2.61778176752161	3.22905944855975	3.87854250155179	3.13088336619706	2.99729652979026	2.90811073854359	2.83559187151265	2.7282850147928	4.5713656952075	4.76773757463601	2.76084815385385	2.66770371320398	2.51982693100343	2.5193401127876	3.27299154758739	5.20714744627289	4.35089404835648	2.37732316314808	2.32671249830512	2.33654936916083	2.38304639243569	2.62830986396576	2.97421402715022	2.50318191874594	2.18534370800972
A195	F7	13.6470392218591	12.459559272635	11.2008663368191	10.5243126686982	9.97533498185848	9.72280714911724	9.44389282542018	9.30807397107863	9.25693470077241	9.33668031209517	9.24383765980935	9.22266773273575	9.25088055394982	9.1982182264485	9.18968394250562	9.53499550389923	9.87746122889122	10.4254411304142	10.5089752421138	10.5344588235233	10.740772410489	10.3467592774909	9.78957719285411	9.20106568928716	8.69879750875191	8.56997216221218	8.54453461122962	8.55086836315643	8.41401722160012	8.13526328918805	8.23556781055038	8.29711808884349	8.05271491316418	7.92386545749543	7.93856275938336	8.01851305721909	7.90344131063719	8.06300873688251	8.10654559114107	8.07858435165594	8.10823759474231	7.84456983298116	7.69439894614558	7.62135704812391	7.44233719644281	7.71314719358157	7.69969141631786	7.49989954758645	7.4389457466559	7.40716213131082	7.39335834680301	7.22142987913797	7.12622040281428	7.29500905631242	7.26070826793289	7.35242731989727	7.12327110426255	7.12750365062313	7.09850050779715	7.04765745121475	7.33365181147551	7.35950934717902	7.18279405443951	6.99211341002519	7.08492635394197	7.24939163022886	6.95178058300328	7.0568871292533	7.10308882410777	7.18858439314801	7.01572376114962	7.19695158581909	6.95950166993784	6.9471294936144	6.92514332682706	6.89781587405128	6.74845059603792	6.78623487781388	6.79542434288798	6.65120714470655	6.33987258197759	6.28128770726018	6.16419521318459	5.94169143008091	5.67745148813118	5.57468575758792	5.54125906998772	5.26592861803428	5.11623644360984	4.92497220214054	4.67836996133082	4.57349883140756	4.23308794432484	3.67692620344089	3.27146954190902	3.1200082976421	2.59435663390391	2.08951117458445	1.67222430774785	1.13665269743254	0.755519381567155	0.775957144276699	1.41608626431023	1.45550895983931	1.65972219143864	2.12938047008039	2.07821764111933	2.15685359869716	2.28540887839894	1.98995558699163	1.96667622455242	2.45522252978225	2.51859080007479	1.74082551972525	1.28206730387991	1.33765791121764	1.31391589707982	1.37586622003165	2.61609083166639	2.0069934724166	0.903266110560412	0.82754460920346	0.869502057276833	1.12767571175645	0.948873248866709	1.23590870612789	1.10347669453216	1.04333732576741
A195	F3	14.090252836516	12.7085461521858	11.2242116901223	10.3235942745006	9.83234700564972	9.41342193258284	9.28598813479586	9.15917817250583	8.98495905810694	9.08099963214767	9.13659632941176	9.1250091862982	9.15358474765245	9.15151159478245	9.24803629258021	9.72163512070363	10.0601227335856	10.5473110649409	10.553464841148	10.6483422061096	10.7465945056962	10.3887651032949	9.9768764212055	9.28052805227749	8.77606778346845	8.55322810635703	8.53152544218982	8.65579982099492	8.47410834639246	8.29451261369238	8.20254566633704	8.20870651120825	8.07494915029002	8.0194685787922	7.89811854021025	7.90225838060931	8.12567405539963	8.20112280954064	7.99177739204229	8.08563527880496	8.18607349334704	8.18964149281858	7.90792324430202	7.75932108638246	7.55731182307037	7.86314407742657	7.55013590311671	7.42493522071501	7.23742714230275	7.3509720313723	7.34676130048833	7.13632313879018	7.06566305086008	7.07572441052821	7.09317577698326	7.03740905794347	7.11270924870596	7.11836204112512	6.9450763616264	7.08267386451182	7.35634605575821	7.24022752739914	7.16895794512583	7.22514346044623	7.07673720552473	7.00955354527242	6.90511625710229	7.10767195038303	6.97267306607142	6.95837790813432	6.81048442726677	6.99284760064518	6.88270499847458	6.92245738651438	6.68188612214536	6.19661104351823	6.50688411005891	6.50177050771596	6.36483615082035	6.37114699321218	6.18686146304392	6.12662388117398	6.01876122106862	5.68309502100934	5.5294533263208	5.67800424618503	5.29435996646103	4.97709822768438	4.8771419034506	4.82430676088231	4.65597915984205	4.32054002542044	3.88202960447587	3.75951962795939	3.41986591970319	3.10907468595612	2.68332199407805	2.21004443163981	2.49330787779654	2.04825124174567	1.35404177754888	1.25848575293633	1.61882643618802	1.98898658449855	2.02885557456263	2.6840803333288	2.30075253628035	2.24241613209822	2.37579650849577	2.01344572935538	2.15835866627981	3.38794109418073	3.43868975786554	1.92076183390901	1.75766408641926	1.58467138069897	1.47747666630526	2.17399158171851	3.88597305199241	2.93357545721601	1.11513138604692	1.34815979716261	1.18873895407572	1.35356617638002	1.47585180693268	1.93442794024805	1.49040981166374	1.42606727357955
A195	FC5	13.9616500659764	12.6122966800038	10.9563949601642	10.2388146203581	9.82646928345888	9.34692824179853	9.1448464497371	9.05043612050451	8.95306609172498	8.94647780088838	9.0176936911671	9.01825953390362	8.93656071565671	8.84359146167248	9.0358850490868	9.41472662632566	9.77299378272293	10.2417372251454	10.2252853273587	10.3395557476908	10.5754061442251	10.209688793346	9.76927845419504	9.05767262710067	8.60945056622939	8.45316084330783	8.40014587548674	8.4669533192507	8.34350887735642	8.19640669072737	8.01661472008928	7.98748322617889	7.98131658537542	7.92644373950645	7.80812730985223	7.74464903423446	7.91384691421993	8.02845109121339	7.9122890046363	7.89714117124278	7.95220718231348	7.97377164285809	7.81704416068295	7.66675958557426	7.41954501085	7.67624893030828	7.46193298008632	7.24233805211844	7.10139553309235	7.23828414877427	7.24032422695992	7.33210769346442	7.20310574384044	7.12841163497426	7.1157945309755	7.31414402286456	7.20955016097497	7.06231009196744	7.11838215214935	7.12263673761291	7.39484534645922	7.32029317187502	7.16719587676427	7.2248615299849	7.04763555428807	7.24034568573232	7.15185939712661	7.30404804405596	7.26426751500177	7.21036083219109	7.08185677888823	7.03805480240768	6.92080337830954	6.98605649491616	6.84888364868524	6.82283728598023	6.83349573536032	6.71949524897408	6.64512001132649	6.56717928731456	6.54989768306473	6.35112023873305	6.21633382091597	6.06177424293723	5.9497469874964	5.884926697802	5.60852213799459	5.47436356242531	5.16654456319587	5.18409969208006	5.00927287558467	4.72552331635361	4.19757774337972	3.81025249370465	3.6919422281432	3.28004394381526	2.76286842819064	2.52041143096866	2.48123676853801	1.85733364239392	1.26480850348637	1.29227683817905	1.51646393093469	1.6947514830339	2.30318550308525	2.79456502339255	2.45045116029626	2.26233423309086	2.33824608892465	2.26932125403075	2.29357335558856	3.38783900757295	3.50219123157614	1.95704000576206	1.73255713278837	1.45936750893445	1.60387455379842	1.99655131036047	3.74684317219448	2.89242009884193	1.01577108183723	1.26363389615043	1.22888403945197	1.3119480043668	1.536601097253	1.8632525022091	1.61983120511904	1.42686175769293
A195	T7	13.3507627223921	12.0329428755374	9.80093573264316	9.30003816728684	8.98399678021191	8.78409090311229	8.71123466950767	8.5988026420818	8.60276004970966	8.4720303920069	8.33239996889528	8.41403059954705	8.18440433926484	8.11855442470909	8.20209009659738	8.13792607891688	7.92053127535519	7.93358567961608	8.15851001852298	8.10295135240578	8.11439844063242	8.019587937422	7.84832535255827	7.80195828599081	7.73016290227369	7.69657014150717	7.61936871990602	7.58131479461201	7.47179720561178	7.42133636855923	7.3000327265264	7.38310167484054	7.20083273537219	6.9331767372823	7.21719157209867	7.22590618313469	7.11240233360288	7.19056981206277	7.286588877117	7.04118498667444	6.88060448727002	6.92444538275755	6.9714613665653	6.88006727829511	6.90992149621467	6.76256511869422	6.69635717493735	6.77620195199802	6.72219157058344	6.65785442470939	6.72240754976052	6.75253928992386	6.59170781879335	6.55538136086062	6.71963833651547	6.77167939183047	6.83662085983258	6.78337102780483	6.74331025291447	6.73247721913119	6.94364854486321	6.89618463816954	6.53010146324339	6.34571262672471	6.68574848219782	6.76634561447891	6.70037825371361	6.70583187354931	6.626522605738	6.60016717131037	6.74923049110793	6.66668943705455	6.52868563288266	6.38554756524721	6.22725029569253	6.475851496199	6.30516408547754	6.14109589617125	6.04559071769646	5.91869373946458	5.98588933410138	5.83811263802609	5.74198330046711	5.52400638018946	5.54931921787307	5.311642276974	4.98131591124641	4.77339591216483	4.55375300554005	4.60105564023677	4.31381248194916	3.91191726463289	3.64397187400148	3.37939243822788	3.16446793499738	2.7076637123023	2.14882387912764	1.6557731134879	1.24244133595711	0.609938538532171	0.29378908100593	0.59142974639681	1.03966971736101	1.2103142876746	1.34621198572483	1.53555936554268	1.63193979376917	1.71125682380674	1.71604191409458	1.75977641373394	1.47472940545323	1.7626517885779	1.8356889151234	1.19209830266259	1.06375573373095	0.996855790956521	0.747343891774778	0.435594373863953	1.35581298752842	0.960797973304703	0.165401579095137	0.0608465736904268	0.267684595728452	0.271444029524492	0.362346970481817	0.667547057194975	0.685762769061532	0.837283545218739
A195	P7	13.5405249054365	12.2040812125147	10.3802615481485	9.90858082568718	9.4780494065093	9.41856144329522	9.36681142538132	9.19667201842291	9.06212532990171	8.92291546182481	8.92987290810798	9.03503455496515	8.92331864216486	8.8837349060031	9.36378869084244	9.72311583056037	10.0342552727311	10.3491372072776	10.1580142271001	10.0780817911719	10.2931699224121	9.45952195393091	8.82153775076925	8.50714414536703	8.33851550427748	8.36719439681116	8.20593458118872	8.00806876625844	8.2774145192556	8.34670864379268	8.05582430981668	7.93516437161744	7.99554949702111	7.95844612309783	7.89104628804236	7.82589943501385	7.75669635192262	7.65854386954759	7.72932109586965	7.74619672970331	7.70519438849674	7.54966086229978	7.32271749313059	7.00877562588233	7.12584693413779	7.00734843294882	6.91614004691369	6.80524519722866	7.07395599705026	7.08210491485798	6.98436834180506	7.11485110205396	6.99368194536597	7.12325309579792	6.98970650496236	7.01584490691032	7.1030060919148	6.98994093272888	6.90665439270551	6.91276084126032	6.91372987944571	6.87412207484233	6.86115595790505	6.84133479358939	6.93402897238882	6.96650325855297	6.85369302286917	6.88042823271807	6.97429206591545	6.87908488058248	6.88431324087687	6.70057469504202	6.59419031600296	6.61426504109783	6.61938459753227	6.39642251020493	6.4396020684253	6.30678071287937	6.07090926106293	5.98850310566382	6.11700216576436	5.94853470839595	5.88497850356769	5.78536130983052	5.8332262681031	5.5751134480872	5.13770147020428	5.11772927581072	4.96550624962578	4.75131788085818	4.3638742644395	3.86549509589688	3.82940129262928	3.52889958659865	3.30598196591599	2.81137229339154	2.23437340757622	1.88846674801848	1.4689381680566	1.03218663536384	0.850668678475417	0.694598794518872	1.066143739959	1.32124495979593	1.36800640104363	1.72063746881248	1.58865221515012	1.64456297787971	1.79830890347956	1.87838826692306	1.82308858589787	2.12479612067661	2.05483895742704	1.43724251625814	1.0311842745348	0.982083407258591	0.791604413476832	0.826526365753393	1.8001552883412	0.969049861595587	0.549129425195404	0.629703657813189	0.6732653477895	0.706167113762317	0.710657575848786	0.927481971674866	0.728209558984279	0.971537048838479
A195	O1	13.6939895916101	12.3579099988199	10.6441163909803	10.0503098092065	9.56395037173785	9.34583017161212	9.39269919490287	9.1538232925269	9.12858146484862	9.10302067396985	9.04947737709908	9.01143810495979	8.99621909889429	8.98074667858094	9.09671527261013	9.46716898502006	9.99751587197802	10.7664706819419	10.9493028037474	11.7842528538899	12.2589234208775	11.0575636376845	9.58473165213013	9.00963708300607	8.72561560878241	8.42454214491942	8.36875421520487	8.36982352727736	8.4276628584425	8.47547195543467	8.39151730866888	8.15116933149693	8.12312796724208	8.11157844294035	8.28601280778435	8.30044783974587	8.17815174224889	8.07015867787428	8.24376934265356	8.45717893245529	8.40060401200462	8.01022886759027	7.70848129727716	7.47254568396304	7.3636527420178	7.29235560378828	7.17555662795802	7.14934579951427	7.24930302232049	7.26996009209211	7.19647732086361	7.04996600369537	7.04825316294175	7.06016653935531	6.97256161515111	7.08334194147688	7.11625153099657	7.1294989002875	7.14364263577278	7.22339167533405	7.101806240396	6.99231048630064	6.91945518189689	6.90135387954551	6.91983532276388	6.96013659511382	7.02729991952464	7.07848542161675	7.16136936986331	7.12607559627886	6.77463539755	6.81642181880305	6.76713116773962	6.66568295687312	6.5336319629325	6.56873317618217	6.5119709418048	6.46794927055691	6.31372929628455	6.40368874033769	6.25302804429738	6.05701823157747	5.66909071632972	5.69987109001473	5.71931141629026	5.45822707167192	5.3134712025922	4.92724323357435	4.67305773849856	4.68532393682764	4.40592086398322	4.07589091114103	4.01432815839157	3.66165963602305	3.22120883946199	2.97686332402439	2.5362307605973	2.10260261776728	1.43865790458203	0.792284717055049	0.684153928811031	0.788814061689791	1.14377811318694	1.45484128528304	1.83370343275132	1.68478293491494	1.56349668629854	1.91055364577889	1.8686917147916	2.00763160866093	1.87475172045022	1.94611656551825	1.86755139559794	1.45012607002926	1.5634854804186	1.10836874738118	0.969678063601429	0.808983274422722	1.36165921614389	0.862445496967782	0.652548882175614	0.725693506854556	0.703226635971022	0.874771378009967	0.86911999048737	0.90375487845749	0.92266966826033	1.07340019585069
A195	O2	15.4339364023961	13.9120323279141	11.3871807639049	10.9161079052008	10.5562748308117	10.332710413092	10.1459308751724	9.815977396355	9.65117486553062	9.8079861005702	9.94929741874068	9.75379914164952	9.61658158734152	9.67009875575749	9.83943975263309	10.1405968098186	10.7219138938173	11.1789351695962	11.5137133156447	12.3852060502795	12.752482046205	11.7507177082009	10.4695315309182	9.64549155043975	9.3157010419134	9.19064430923409	9.07112032797986	9.1793494589855	9.20142314641626	9.24369564371784	9.11778575501799	9.10503311101824	9.02042993233567	8.76626982552991	8.86283550970785	8.93817956099703	8.68530015863252	8.70578369536808	8.80522487485461	9.03461929025019	9.1405920064602	8.92786507923255	8.59501423952212	8.18654863600619	7.96444497214538	7.67652552207911	7.67192156469529	7.69955460798714	7.63212566248114	7.61446690138636	7.54868540006657	7.55693351123317	7.59265280019857	7.52691365474835	7.44838444625616	7.43179825545548	7.50761698450361	7.45207170541848	7.62669871921075	7.35836462819093	7.43550746203313	7.30437250556963	7.2524054786291	7.40548432797416	7.4108931952975	7.31489872434422	7.22287325745771	7.2025030291297	7.31699526332636	7.35566796352192	7.01783609055713	7.03490512137945	7.19463458370528	7.12071510883027	6.99688086248769	6.82142746435266	7.00063344857592	7.00265591773061	6.69025082920626	6.71539327944471	6.76332729860887	6.38634959355168	6.24615070746105	6.14316178556304	6.03334805698906	6.22292635788049	5.84491336160172	5.58663035204228	5.52883967694308	5.35395188965498	5.05212820013311	4.7164650693716	4.64210116983139	4.28491591467312	3.82376273514998	3.63425683726978	3.24178814592646	2.73780663630998	3.01000396452264	2.68270738487908	1.94240642740655	1.6269311895728	2.00660602975766	2.22167330392149	2.61595396053244	3.485896272896	2.67999340372918	2.75920604844309	2.65116148834	2.60602343561511	2.64916143031417	4.457259590644	4.5567334684767	2.55572232872146	2.15798724350033	2.16036760942163	1.9545307695234	2.79722418872866	4.79266600245347	3.85777012625975	1.62349808682354	1.85155788422687	1.69895688030508	2.04501594279109	2.24596508209872	2.69238882916146	2.1484772284107	1.89792714128175
A195	P8	13.4947179023536	12.1903076754975	10.9670001608727	10.735603882818	10.5509975970747	10.3672656887937	10.1881276267556	9.83684020453361	9.71758737031541	9.82040855114648	9.84273452543272	9.8670801183503	9.85751938626691	10.0456729857117	10.1530142624727	10.476786599724	10.899816542017	11.1275957013257	11.4589234139966	11.7557695523911	11.7613229729535	11.06103858802	10.3247763312201	9.60011547528586	9.33035584189455	9.38682305487531	9.27411655684059	9.2598943759764	9.21329550763391	9.37004100748212	9.06852940824396	9.23657566848898	9.16381417882411	8.97876172134198	8.92808770151506	8.87840337425071	8.66949783438012	8.68431761097469	8.66855704507553	8.83333643128231	8.8188600161914	8.67741169572919	8.28436938305713	8.0680863130077	7.96352087512193	7.83516338386196	7.76234282571199	7.68751625488574	7.67815378532436	7.75437664785658	7.72575190899713	7.58992142405725	7.56420056519591	7.54571932065591	7.44846441463596	7.58621384787717	7.53407847505302	7.59933828388117	7.65455077940596	7.48533591283788	7.54035142100604	7.41296660319637	7.37938280413886	7.38023218534443	7.46167161756091	7.44434419730367	7.41041881437527	7.51363093984145	7.49359474236923	7.4738944364375	7.2337533529077	7.31838777833664	7.27321362893287	7.25447544253707	7.256667641952	7.03779111337577	6.96395872304326	6.93403813904499	6.98600882837405	6.79212325288022	6.62058558591172	6.68326385890438	6.35801564358303	6.29045009105854	6.14915446569714	6.12650554424407	5.85744779291772	5.6152405174034	5.2796890659162	5.06559275935196	4.99290345607484	4.6716230607192	4.3270083329982	3.91631061782675	3.74639828727744	3.50374181900849	3.05916224198462	2.45152786560032	1.90700526573663	1.33119591860106	0.937732494340034	0.973413143792009	1.27804691731694	1.92953026446734	2.30983671599411	2.4320720161836	2.35385395473028	2.5987599276292	2.49356719126233	2.15333528031262	2.3377537865359	2.68642256714915	2.77374372664048	1.9920903317596	1.8183833000379	1.36029221030908	1.11849939763183	1.32666176724567	2.5662404352898	1.81005252533529	0.885880213735226	0.974513290916192	1.03963654442994	1.00674326922337	1.29832364293559	1.35650154876022	1.39840300186342	1.22179335671595
A195	T8	17.5075124530964	15.8288936556951	11.0604469239424	10.8425376666757	10.6153558932104	10.267061017018	10.1080905023958	9.82990194234869	9.80133037358409	9.92464562485907	9.85563665859504	9.75548910378594	9.68425956347685	9.88453366184845	9.83446554136803	10.1207400385604	10.6027999034462	10.9872366707869	11.1973001345355	11.4096545173635	11.3648221930349	11.0224770262091	10.4315238199362	9.6092397805262	9.24358304734223	9.19084960780088	9.1343142193582	9.15970017946881	8.98627574606381	9.02498245341448	8.83594816189032	8.90037204516945	8.9704825245095	8.7568292778381	8.87153689946018	8.81183940890569	8.5243963339563	8.48942115776057	8.64562752611666	8.71676475547233	8.69240429340789	8.56963625729925	8.26358962529613	8.16049706527223	8.01295686702659	7.82924132846528	7.71353508016623	7.56078876566838	7.5242406196028	7.64526150283764	7.52916375377145	7.5601589447374	7.56300552362415	7.59915941330565	7.54515413406861	7.62049414992095	7.54252838193886	7.45518727968903	7.45365494531644	7.34708764136437	7.54111088713381	7.51940307337157	7.23083984750719	7.24022913439199	7.13734114233037	7.00782768803741	7.33617221017427	7.53732326100024	7.57779763517869	7.28108736494527	7.1187081099419	7.13418736152839	7.00912490232461	6.96548922929393	7.10212714465438	7.05715853912826	6.83041199169831	6.73172402561282	6.59241585894891	6.43757506253732	6.44946474599671	6.55743025604048	6.38716928292866	6.08594844638286	5.99032984764527	5.82860239626004	5.46351757940044	5.32977951806921	5.1841282347385	4.96778127627954	4.84817431201666	4.56092841871482	4.14753023782504	3.78539872909959	3.3715050035744	3.18381613619615	2.67334397086706	2.31586704470487	1.52936270262254	1.37280095722406	0.81092363443644	0.932927520663297	1.47767755037433	1.52759737552446	1.95478263111691	2.12689130765708	2.13315620935681	2.2469187277262	2.35723239693806	2.32836521090881	1.97000461022112	2.32805307698765	2.46714936533724	1.88281535351513	1.48415201205095	1.42294092993232	1.2336171574408	1.24138022046225	2.53767793911745	1.67255699244516	0.97687799927928	0.76435429383616	0.979558109064665	1.14952505162382	1.08606065506382	1.23905928142185	1.1480813042212	1.33119892627168
