Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A196	AF3	15.8586423191823	14.340321878623	12.5937420563673	12.1976351099015	11.3939528052298	10.7393107182971	10.5107150423977	10.1628734194114	9.94805046388445	9.7924197785915	9.61897470947128	9.46196969146228	9.52045793425445	9.38199414328786	9.53468186189146	9.43901721366451	9.34891071273805	9.34897687169058	9.43872200671344	9.16830904830521	9.08822029551827	9.40563735774305	9.47641611857991	9.3228101973111	9.03747630494855	8.63085614359959	8.61027552798234	8.50238731807233	8.55059123744441	8.47196223729513	8.18716846751487	8.14344730224709	8.07743646756515	7.85071342302909	7.67606098864869	7.64775239898099	7.49627356732339	7.53503238783127	7.36991317385187	7.4445063849888	7.4326876899914	7.38128358284212	7.43013879960411	7.5204589735178	7.41170216055972	7.0244718736011	7.07248916000219	7.13647276382619	7.13789158357594	6.97584959106519	7.21363001860028	7.16807488293901	7.11949361966036	7.13997541457383	7.00941388755344	7.21169285291827	7.31380134188889	7.2350147091952	7.22117818356566	7.14825888908255	7.22890120229821	7.28951277939155	7.20335952892978	7.20231857633978	7.19410470139923	7.23340552470056	7.21247626072122	7.31451940695834	7.21743240895162	7.23081915637024	7.08399693458092	6.87441807815014	7.06033996414014	6.97469950458107	6.88828669822236	6.97868360377724	6.88620762839296	6.90594350439014	6.58128047134705	6.48621771528946	6.42572061675344	6.26022100862455	6.13464561400599	6.08369498705659	6.30695024644418	6.72393879989912	5.97470487787485	5.43463754704922	5.28468591887636	5.33018305657311	4.90132755172995	4.76768452337259	4.69353955508043	4.37125007881406	3.80645561186341	3.45097051342133	3.28493378036073	3.04068606861046	3.69215087625273	3.38969795518905	2.55877854704362	2.23602227615938	2.39394314455535	2.6432582371852	3.36765673147488	4.19370919116673	3.03789171987957	2.797624476518	2.78094324775833	2.68613658482049	2.92530488796238	5.33120231373761	5.41447954486075	2.83512194531652	2.49208449084072	2.47777858701226	2.23639820181944	3.67171709092854	5.7982483842797	4.81772046177648	2.25122019295238	2.36216578172274	2.21620797626678	2.58568985493091	2.83493099257789	3.12496789781551	2.71784074964818	2.38286248912044
A196	F7	15.4908950818404	14.1176287808186	12.1990481917175	11.5767979937517	10.9007395575405	10.4408702681337	9.94577869608339	9.55686510210917	9.46495746084925	9.09976364099882	8.99601120687828	8.94099535963759	8.99914197561002	8.90594501443413	8.87119470118144	8.5702260409717	8.44416355624861	8.68047356890936	8.71261898254214	8.48178607824739	8.51727133019716	8.68640424204896	8.86291832614869	8.77491099981855	8.47769185650866	8.29453268747397	8.26822859031927	8.07253270560558	8.08098141487601	7.91519229470916	8.00585547086228	8.03606329785478	7.94650800385944	7.69930675693577	7.74384193997069	7.68163524904136	7.49761507027609	7.50573333463199	7.38966253237757	7.3921850333094	7.50392457807181	7.58062243811216	7.33196047935257	7.49354397115466	7.20370919291991	7.08349475247567	7.27260221119737	7.35378884365091	7.33499155217559	7.32751054952605	7.44318768588109	7.36215030109565	7.53622413549583	7.42548364196671	7.32555860970465	7.45502317881879	7.65661544799594	7.583413790965	7.5650705316241	7.52236894780918	7.47538310192902	7.58292662243805	7.63872967089813	7.68519910856222	7.71759185098874	7.75023272662904	7.6327231982213	7.6442609660719	7.42144977030318	7.24985201087221	7.56670424335721	7.45213005242727	7.51441235061845	7.29085846524835	7.23074783824127	7.2728037919997	7.00013528339047	7.11612449390294	6.97750828774115	6.81667977556009	6.92406936280629	6.88896380326348	6.62832076513839	6.6163470324772	6.63002756540385	6.80734297024922	6.17024450620092	5.73733488522306	5.54310180646945	5.31750117428986	5.30109809386272	5.31045097176309	4.97619999460372	4.74359089784765	4.45774270213854	3.88345777276411	3.3833049065117	3.13956759405338	3.46685821852021	3.13967457950493	2.30003471423682	2.23405674299752	2.39156292212385	2.63781409459119	3.41701551904909	4.22453387931076	3.26761607499365	3.08116728544683	2.83924428318119	3.03052180071248	3.10571617427512	5.35856284470547	5.46914462239152	2.9049757521993	2.31909156510556	2.32285139518491	2.31281611113581	3.54247479355135	5.78101841496447	4.71975647297573	2.20150902635614	2.18384033227944	2.01035004410645	2.36099336602652	2.67309379980168	3.12355058020736	2.51440762710832	2.30417097154185
A196	F3	16.1924954357492	14.6492234661882	12.1998428778391	11.4395409801164	10.6529011748256	10.0848774427154	9.77663083218119	9.57488206625902	9.4691242382812	9.30539319157097	9.2213439354765	9.12242549421349	9.21360468401339	9.01813765049195	9.04001562401741	9.06835318276232	8.95618655496475	8.94372286060032	8.895425400612	8.99409663051458	9.01610854695632	9.21935231295995	9.32302892148254	9.1379456254151	9.01369980946747	8.66135230006497	8.56663310312754	8.52878238579778	8.46926267913691	8.42129650316057	8.22162007402273	8.0462832623441	8.0778429136882	7.87769214699036	7.60787783361274	7.60005234516767	7.54344452269331	7.61292932407049	7.5848098590202	7.52718701498947	7.40478408357854	7.3440166629727	7.26957419192223	7.46113920546052	7.29188089507891	7.14290426605861	7.0241320921194	7.08901632823819	7.0083487794948	6.92840007207811	7.11751835696598	7.10534696359722	7.07654144727024	6.97655357928929	7.15802297296077	7.10050544428122	7.01157960355311	7.22309236630432	7.16218983228346	6.95711493715262	7.00768059929557	7.02644308156378	6.87854817080103	7.07904890566881	7.06872849850053	6.98781577478552	6.98234325319561	7.1316751662582	7.12554128594472	6.92946127434926	6.77686912945668	7.01777717774389	7.00410888105911	6.83856661596851	6.6401087421731	6.66863465543953	6.66629755219952	6.64742549556315	6.55051844375493	6.30388190534165	6.42349253182475	6.21429682681914	6.06234644356962	5.76747211756247	5.85726199358408	6.01591045476258	5.57459873634739	5.2301740828907	5.10296110983562	5.14818696999411	4.94530251880778	4.73328583516969	4.44713648224946	3.9590229698946	3.59918269217108	3.30294197029103	2.96826003270175	2.44638888495003	2.54802666093065	2.27191951026213	1.80793304984957	1.8219807427598	1.69820103101321	2.09375638332247	2.44038257761572	3.04514190372306	2.49728560281006	2.53578670378384	2.13056244194077	2.54406837127849	2.17205252183793	4.06475004273297	4.06151468342036	2.10337910956448	1.97329915356608	1.95286815065995	1.84658265478759	2.49800160697046	4.46538683455159	3.57902180435489	1.67705169452418	1.65486305412734	1.62245631966376	2.08288424911207	1.87574627264863	2.21119263855516	1.96569192928578	2.0126306381625
A196	FC5	15.8527016437962	14.3316317683558	12.1883898998298	11.5032469147306	10.7121119089768	10.151515441962	9.74065177033585	9.35708712890005	9.29885460315684	9.00008349005378	8.86007587613603	8.71621320814895	8.89765628574411	8.7698975345488	8.69628520780941	8.42777997836733	8.32577686464531	8.56013054736876	8.56197721558557	8.43503462154132	8.38207148469627	8.51873421563826	8.75480925396857	8.61893808052769	8.24708834714288	8.24322723812517	8.1299359014963	7.89841337160829	8.03803546241932	7.88534151865818	7.80643286762466	7.74545722091133	7.66549428909764	7.47113862599249	7.487938958616	7.65330499140099	7.36677555765556	7.41339262732712	7.30334245823988	7.18828638200575	7.39945104836733	7.37679751706011	7.13404617856652	7.24028422630719	7.12973757980857	6.90110047150537	6.96723024276852	7.06557441440692	6.98242051231094	7.12340951584301	7.09520739266583	6.88209667267842	6.89551020454536	7.06659718684601	7.11044003514455	7.05376430272689	7.05909112448458	7.06441090824789	7.11283441931226	7.12265909780371	7.10028117804222	7.04038660692069	6.936757892511	7.15356037548791	7.29751859189126	7.27095937501119	7.16108747731222	7.22798925239415	7.12541609243332	7.05897574780069	7.10863798386687	7.02522222597198	7.08291286982694	6.85422558368902	6.73456689779123	6.8527000838148	6.76435932226668	6.83987224272854	6.62097393915819	6.550740101142	6.46000982453318	6.19733801921398	6.16871235563154	6.01274554571163	6.12426256010966	6.65691287984064	5.9324491961508	5.39910968245183	5.2982722694186	5.21992777578395	4.95436081063919	4.72043238592415	4.72588293235552	4.28651615830344	4.0641004235597	3.57771238374412	2.98288672600845	2.72560683094493	3.39047938417668	3.08891202334282	2.23746358133111	2.41468335513922	2.37187377399099	2.66078647292394	3.21270812153544	3.92342217728484	2.91244494069393	2.80214054079726	2.81476696806521	2.61948494579058	2.9261019322787	4.99888245263272	5.12795471448859	2.77543451022404	2.29599587049574	2.41276337215092	2.21524492271992	3.26590712937511	5.36600148658316	4.3239818850727	2.23625546461486	2.18794402494802	2.21013262584862	2.19875097726996	2.35754410659565	3.04408950124344	2.44368962029984	2.39874068181102
A196	T7	16.24497048744	14.7765001711545	12.7661166223535	12.7244789605318	11.5068579313442	11.0361015828884	11.5903000034016	11.1048265519477	10.3590912262133	10.6400961404299	9.95128329447269	9.2187695585719	9.15167303844374	8.86401498588491	8.75903309996139	8.77881472716227	8.61618317140437	8.52943144270228	8.45307737540072	8.14529943993759	8.23808208097131	8.15470259953668	8.21300610735149	8.0613272798527	7.84165836923245	7.74598446890405	7.63291265756898	7.58606532228747	7.59437646838072	7.53523517491348	7.70761038145948	7.38769900810959	7.19328959303564	7.1734284004414	7.00151508352719	7.18112668460765	7.05867831156735	6.92342589317135	6.94969248006062	7.03774894134088	6.92060817540717	6.79449841763518	6.63521829523129	6.88563897094715	6.77614755864811	6.8250381315116	6.83376314774801	6.68960033012376	6.68459318859203	6.96817510123099	6.87454877380298	6.69935940563161	6.71279869682404	6.82189147705226	6.81994661023756	6.87427739823521	6.91089962241272	6.89030469353473	6.93703749087853	6.97260990695531	6.9592608601009	6.95315368803442	6.87236823212184	6.94747297879792	7.01487971111764	7.14927964497481	7.06032680599948	7.03825314192287	6.81569433822813	6.78829456915141	6.51720427108691	6.75914734545033	6.81597839111438	6.5063852972843	6.47866534150391	6.52491694373433	6.48042860869093	6.41266780497877	6.38955471234829	6.31329399426661	6.26205708864034	6.1992279126558	5.99507774894604	6.00418858080773	6.51229253892133	7.18293977238237	5.92901023231252	5.20189209773185	5.10476232513183	4.94019588994059	4.70952165303696	4.76613380253939	4.69697556646571	4.07180678327881	3.72653092217291	3.45728670354982	3.37159268020743	3.33630620994923	4.22428227852091	4.00064608213734	3.03225796067967	2.79681670736865	2.83645610943188	3.16762705018954	3.96021418350245	4.81768896358547	3.55892364768654	3.01682964162305	3.07839975573048	3.14689352815875	3.32381889160982	6.02748386234184	6.10338743000455	3.25146854851262	2.88734722816046	2.98471436135321	2.93982760913244	4.30855467716151	6.51537738309288	5.46944544019596	2.64359998485327	2.77933709687777	2.78598930252988	2.82873152513237	3.39358442068688	3.79530486246776	3.19858816737236	2.93144203701038
A196	P7	15.6754243068462	14.2578302789997	11.9808912097526	11.2143064614527	10.4700869491932	9.83156743557552	9.59271520108612	9.28813629306014	9.09207170220231	8.8765324138963	8.91208587293638	8.85623711939933	8.63284288912805	8.53361997848601	8.43442036611152	8.40666799067906	8.38620311765827	8.47008464696761	8.46924928925039	8.62331297626402	8.96487906549121	9.1771477168087	9.14164812597837	8.80642949346099	8.47208930933323	8.45120517076188	8.25320273221558	7.98729100267145	7.60494433166671	7.50061727130697	7.80635500180332	7.75213527804433	7.56870261859147	7.37660126815194	7.28849454566105	7.232666939637	7.14569599246629	7.1375306842356	7.09595859213785	7.08464950727482	6.98275637533028	7.12809261580165	7.04718008299322	6.9639473711543	7.02651854159146	6.99631345558773	7.02785604529755	6.85428433804453	6.73378080653423	6.69693025355901	6.93886573761488	6.93946034092706	6.74299039205179	6.94508983967648	7.09939366530189	7.09915415540242	6.87441145496315	6.90777796322336	6.77350344259766	7.01894219658119	6.96068465586806	6.9769355156103	7.14016298727158	7.14580243720936	6.9841358100192	6.82513139184232	6.65355732399514	6.73342737484537	6.82372604935252	6.62781693928529	6.74679704071581	6.94233105808257	7.01188334200293	6.81884029958088	6.4761350259947	6.47350040160631	6.49575646548549	6.46641967597366	6.43716964624051	6.38490321022045	6.30585087428334	6.50607489656501	6.58315625333831	6.30554147178693	5.8009948802219	5.94190952290811	5.52537689001613	5.28484864705493	5.13037623918675	4.82730904891699	4.52696935996874	4.56194630710445	4.46829683760287	4.15215334678968	3.83711582213571	3.35034599778927	2.7128699750844	2.62068625378236	3.3438497438427	3.13098365677784	2.29743515166166	2.34957701205576	2.40240740297383	2.50547820971292	2.91510174347265	3.44404376853359	2.72360981566951	2.57438782395508	2.7908109682892	2.62375475965093	2.68411545104119	4.33159225367457	4.44796527821865	2.62354359656075	2.52388674175903	2.49428357451504	2.30532234498068	2.97895079142404	4.9383045424776	4.02039758460466	2.12518820415394	2.11224392195506	2.22580126599792	2.19411306473965	2.32923624555797	2.75700963258989	2.33928172443324	2.522436966474
A196	O1	15.4953662244429	14.1338645203477	11.988183335992	11.2730187992122	10.6235016940476	9.89936552157998	9.62552274480879	9.41938672371643	9.36771127431414	9.17054822849134	9.26058011480358	9.18417758099239	8.95048014518741	8.79461930580767	8.55553064852232	8.60112077638289	8.61755756167485	8.68046973505411	8.87240103916263	9.20818452743344	9.80270469706691	10.0958162975868	10.1148751388914	9.85505322925522	9.20467560325053	8.74965806203526	8.48183803876599	8.23115328495035	8.00128981677699	7.81825722490033	7.9683264438243	7.99088868694788	7.73462970622716	7.62832539940858	7.50542138006635	7.51325738576581	7.16798723215287	7.24452508534899	7.31479469966969	7.26325566500361	7.21578436891913	7.09253876786544	7.14944393105668	6.87825952969243	7.07203932884627	7.05133405731489	6.82201296455945	6.69175212035971	6.78452397474108	6.73771342551556	6.81698058366532	6.86071094540105	6.87759144400653	6.82236108210836	7.01829599912612	6.97207504165871	6.67519229447526	6.86805962414596	6.90655129354933	6.92312001063612	6.8241572268295	6.71010298122159	6.68749759927317	6.80722387275628	6.76376405244916	6.71795839185347	6.60968962455595	6.79852411572565	6.72585699615374	6.72159611934853	6.70215379612771	6.84470178265468	6.57327285729692	6.51657978732453	6.57826551637466	6.52569323551007	6.33526743926063	5.95780558633709	6.19048499727669	6.11408569721051	5.82226217354676	5.78222984089147	5.93753838961702	5.7725074270124	5.67958201413354	5.91888606261482	5.30384011732677	5.23473348089661	5.18730898982289	5.00399307147619	4.51990920871506	4.40209941171535	4.24932783757433	4.06358145933294	3.60192472908582	3.28115708263828	2.90540939854862	2.72342141340941	3.61235936511786	3.48387155899216	2.62427748313635	2.4547201385107	2.54836229905116	2.56864408820305	3.1822071389891	3.71179231718887	2.92226963225932	2.69510686743331	2.70933757388607	2.74969099088539	2.94866589595147	4.81236002375639	4.84092216669169	2.80496770383499	2.62739925694473	2.53229592916965	2.30069915365647	3.28459146990443	5.30987025876965	4.39235904163114	2.38073118055925	2.33439929941723	2.47798056492558	2.56980508013387	2.71588773345174	2.98645464618181	2.56128676486382	2.59011216068661
A196	O2	15.5256629618883	14.1347092702547	12.1081580722638	11.490409984159	11.0167741481152	10.5000442023947	10.1691311496577	10.0907239831714	9.99816460132021	9.62282803461401	9.6567321490135	9.66887608304806	9.50964066638868	9.33909321145809	9.27379387869244	9.23433576139496	9.43383397831002	9.60191153119186	9.80586462390873	10.1942400274959	10.6894252124809	11.2117018176158	11.4869286328291	11.2274417914052	10.5341346609924	9.94045688535373	9.51540855329477	8.96820851596637	8.69238202944091	8.66788974644502	8.89854209617804	8.62355421083184	8.30346092898121	8.21572749585449	8.05548183991763	7.9780498893856	7.91288244120421	7.84779978796712	7.66055122960417	7.75134587777361	7.82297457424726	7.8589217087223	7.89720332456178	7.86502802557186	7.69949883143836	7.40909026857215	7.38346507986197	7.35754357660638	7.36492623613866	6.99506997353084	7.32890725587237	7.20513611704139	7.16355488772149	7.0402533632111	7.20574820176429	7.22151424386066	7.20583977771258	7.35720480809231	7.00044547365311	7.1991536978833	7.045326196244	7.1421113172821	7.08588191961553	7.1405203251035	7.00145253419119	6.93787884190975	6.71388637806878	6.88966374601595	6.73713863294003	6.66145607652235	6.65302754235743	6.98748355472246	6.72284621634863	6.53383767118737	6.45409507461831	6.65535337374635	6.55879436332308	6.29586537944706	6.3559311705819	6.33243247583217	6.06370489425321	6.01735149889444	6.04593202968652	5.86253302261707	5.80228310533562	5.61523733883157	5.28270602019787	5.12785106348885	5.22828671080463	5.01353586381461	4.63080040530838	4.44648788870469	4.03616358625482	3.93517731901341	3.47375858935778	2.87118949841643	2.60855375795439	2.19011825678198	2.30511365456004	1.91545773151929	1.48011689781575	1.68743879294323	1.84465172499675	2.02137149108813	2.19883852131762	2.52540961672738	2.18153892827716	2.11314401135022	2.51073520884843	2.2846242469038	2.11927294363579	3.07365054080541	3.22740832749368	1.97611916857358	2.05729065317001	1.82004358194178	1.72662583697168	1.72226299880442	3.28563555063011	2.46940706866257	1.25030819432333	1.38831845802434	1.37060792634719	1.39468330244457	1.57561816508959	1.80988657865799	1.38958888194763	1.69700869499105
A196	P8	15.3475967822621	13.9970224188507	12.0174875368148	11.3308137219356	10.7648364151846	10.3084332460106	10.0706358080621	9.91536913402271	9.84951444534871	9.52591552940308	9.51555924136677	9.47198746496573	9.39867168547921	9.07200281523798	9.0157495415018	9.04408497650355	9.23342106725983	9.43898927503696	9.53910158371925	9.68692209774983	10.1339933514996	10.54626561069	10.5370473440138	10.2545288755037	9.77677055100158	9.53841876966181	9.32144088957918	8.8102084263046	8.61537667759594	8.39592123359721	8.55413893599424	8.40406379805013	8.26802631513672	7.97755005178833	7.93587096094161	7.81239194111296	7.77219424325935	7.81822407566866	7.71508167566844	7.5609068723029	7.6380048970687	7.60880028118879	7.52655642263271	7.81255986161582	7.84329501080806	7.33173978237763	7.18054430291979	7.12345221136362	7.32645652419071	7.28422494524194	7.34102053505198	7.28599149133539	7.35958792172678	7.15366086696989	7.3705817104671	7.30831452354375	7.22077020466445	7.28637218719991	7.17425315911749	7.24967050569912	7.16963709839823	7.22010533389571	7.14705490313648	7.07762758799173	7.17831935054255	7.2550149660919	7.2796669684927	7.25173478366405	7.15289593412137	7.26076328014403	7.19484372196852	7.09828131683308	6.98282740197483	6.99861863351727	6.92921993535761	7.0338043977696	6.73127190071109	6.66571839548692	6.53168921614556	6.46343912445171	6.59950711508224	6.36206467256321	6.23405727083253	6.24257311900244	6.11092609065593	6.08164918073987	5.89640021970472	5.57892688169905	5.51705638101457	5.11927207872849	4.80320038728644	4.74476239297881	4.37562152408946	4.22681557660839	4.08632073992048	3.38943954743415	2.82297902275672	2.37982162741502	2.80848771500642	2.70970597169344	1.9951062531247	1.99226675038961	2.02770166861305	2.35125780937534	2.6617388264391	3.01912919067143	2.64225080716434	2.49122030660079	2.5412818188325	2.37009838320031	2.48468002117323	3.84096038877281	3.99335051557781	2.45883558841795	2.20084179423406	1.98270284487223	1.78996321844833	2.3355470493318	4.36394681112355	3.40407742092376	1.62249588546838	1.95648683018214	1.75347067256776	1.93505404599661	2.03109984739269	2.31470157121062	2.00828411794624	2.16914184948692
A196	T8	16.190824978856	14.7948500434242	12.4244876391919	11.6841765520651	10.9588593206108	10.4922645926126	10.2352393494241	9.96377556365031	9.93307821073569	9.68932610603796	9.45156247467545	9.44346108137748	9.33566966824369	9.10252338333126	8.96849047405721	9.07097808568668	8.83597904316043	8.812163595074	8.96952657788968	9.23837028347036	9.45019315382433	9.62788872446374	9.55495294774845	9.35339270171692	9.02039013234062	8.90079466518863	8.79124800061455	8.64373397161255	8.42675706666552	8.20120266416876	8.29537361714174	8.1701132497101	7.95728939365833	7.88054450591915	7.93976727224783	7.80487687704218	7.78589431594604	7.77843098527199	7.76346712544156	7.65658835205479	7.52789346920055	7.52085442355366	7.42364638249237	7.55518800753066	7.61311432134141	7.27860069744312	7.3145209287722	7.31323042355915	7.1455912274101	7.20765188106416	7.57557896311239	7.50234903441007	7.29431537566346	7.16686098761313	7.40732759924822	7.23128647238651	7.06970549767802	7.20695181602975	7.16671972314494	7.23137244156945	7.16246472860597	7.23357735320553	7.16369259260058	7.06610721020853	7.12686434071919	7.11044403443333	6.89175472623627	7.19108410600477	7.44055346980588	7.14291392419599	7.1862812499845	7.19543139531536	6.97723317309749	7.00574626264725	6.84545541103252	6.78220280788248	6.60480712711298	6.58767881054828	6.73184992327288	6.54227669847192	6.31394953121338	6.29795568105515	6.19827467782962	6.14823944190963	6.30991969795063	6.67396203418412	6.01701831606622	5.6424323941915	5.46131796392558	5.29980905660015	5.04333266978143	4.83505727819258	4.71593992984851	4.48695453485107	4.10102232577912	3.5105381610465	3.26949666429059	3.31753331306693	4.26517505309706	4.08074828064172	3.32944567951898	3.20659052185191	3.14962687822544	3.26581260527077	3.86627713396173	4.41135860684898	3.45415291487031	3.2105550364108	3.32818941137491	3.30306061066886	3.36536627065999	5.4274542408676	5.55012121624425	3.36336580545479	3.28901702535838	3.31227150134183	3.15749443569023	3.92240609853248	6.07385918426204	5.10654650965719	2.89700191747242	2.88515327547032	3.10422201437501	3.27183219281003	3.40705806585701	3.68576488208981	3.26244669640172	3.34633687476928
