Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A190	AF3	F7	0.701059965378697	0.70415444743323	0.731227573266981	0.769842172202544	0.766502931547275	0.727998537073667	0.767230774722397	0.825317304647327	0.810716686769506	0.807226614911238	0.815912967324221	0.818185835384725	0.777616998346799	0.760802358009196	0.774044115952154	0.772199825264287	0.776319212680117	0.802278676342109	0.820600454556855	0.843642829309098	0.875123889086482	0.877271172408963	0.863251934556319	0.884655254193807	0.877610670369378	0.864862363083522	0.863694032172742	0.844994296374441	0.808482924714664	0.769989595093459	0.776253193930206	0.744134729410249	0.760304367597879	0.776807085480085	0.738053965865338	0.726919639603359	0.759857999044973	0.752129856101508	0.718214071976865	0.730778210268491	0.734926562734196	0.724113080817343	0.741740834133869	0.744850530506527	0.690918992188385	0.718988032007934	0.710447985523282	0.746112822429916	0.755777380701973	0.735781187863118	0.743546617485384	0.73316044751738	0.703413373931305	0.682021096304379	0.66064829416572	0.683985506316478	0.677057467037743	0.666949924475444	0.685011517057276	0.659571228142888	0.689043767716324	0.67864706742815	0.660311833636234	0.652921610730368	0.691605547181204	0.646132546796844	0.586745803412365	0.61096693600967	0.618652798996753	0.6495972748738	0.658637951948987	0.630561652822331	0.607454705109123	0.586442152289736	0.573098204694975	0.580859194110319	0.605164686367849	0.578159494151918	0.590972306648465	0.57571130951131	0.595264666274516	0.63351230088365	0.639343803223826	0.58010643069687	0.582833943385605	0.577112766189019	0.55769248411528	0.493598969533488	0.502309572220838	0.566330266384036	0.58383871782666	0.552998461729158	0.566798315721728	0.554193678401213	0.487028808147381	0.49371136427256	0.533306658489339	0.6674014838512	0.680689878207771	0.549322490976116	0.56987861998741	0.582974935344188	0.567533356226161	0.673961108201761	0.706845825008912	0.617666025331658	0.569215061342696	0.474716196179671	0.531792996588003	0.680260870600239	0.901661186870195	0.923711093855552	0.757358876748238	0.523382654714764	0.558417877968276	0.551319549047667	0.885528581127576	0.962570199207398	0.942340383358624	0.750399667289809	0.556477512266138	0.550058923559989	0.58800531089219	0.692439947620625	0.720517325494722	0.633575249400267	0.583447783415469	0.509069778091531
A190	AF3	F3	0.588690807843818	0.568712839362109	0.577888216158562	0.59366942440933	0.665427277769392	0.636219576299141	0.680461259080152	0.692883716685596	0.679791030285249	0.711466935842351	0.741554777142664	0.765390170546167	0.73659010310349	0.731786917546747	0.748431305380952	0.741424123982221	0.741954389988431	0.794388185769835	0.799854447437198	0.838519336245617	0.873096030923284	0.871815372541926	0.876134492964907	0.89375958339757	0.863105329083615	0.817424167627251	0.838920720761054	0.830500995334832	0.802195177329604	0.787761121322095	0.786615297051078	0.719136008059449	0.746789569675731	0.736751992029738	0.704367692122489	0.688819495415732	0.72203706231607	0.726178870421488	0.689790652085967	0.694559740436382	0.662410645944745	0.671089715914866	0.691095408558451	0.679222506068148	0.647600592297846	0.685324057401764	0.648135761275308	0.653073500967553	0.664599767118538	0.668989562262794	0.672625879021075	0.676272031017945	0.690112049610883	0.658717201661613	0.663200251427773	0.668258764232102	0.650751442647939	0.635692235416301	0.631987695449616	0.68212374200128	0.668076019433117	0.645875352442682	0.653681920020859	0.641596219971385	0.658143024182944	0.604696570718731	0.57647550786093	0.603932601428526	0.612529965270967	0.644032717973156	0.637518398657129	0.64540959267479	0.590861352356609	0.589032732713392	0.569144263966096	0.575908883356996	0.58648135017971	0.564204018794266	0.558758372357893	0.547052214567129	0.555228506258989	0.592190336673416	0.555674353748306	0.539951948749738	0.526860393622415	0.507376814359221	0.505983241049692	0.551400778523554	0.538096464843646	0.553055063521448	0.521899605583576	0.520760964049192	0.552491556796224	0.554537392653626	0.525631198598785	0.550341581859816	0.496030844774708	0.608350858350282	0.642855375175005	0.525572346587821	0.50900803260938	0.474723836536298	0.499505636357319	0.599265550160938	0.606758510587479	0.535225707793593	0.494817305657266	0.452072523700528	0.46306885213664	0.598755712653379	0.84084472349094	0.859832312940145	0.651639852617116	0.490955498264188	0.517076549886792	0.502530892791745	0.85361187607534	0.949470129170062	0.913687960310037	0.644992125137362	0.535084381530505	0.500347655799749	0.445005245543942	0.562897641417522	0.594673503417677	0.529029543930013	0.509606498202157	0.48227228792722
A190	AF3	FC5	0.660717072555894	0.645054454103637	0.721026491862431	0.743541622518247	0.749926649943007	0.728058285591166	0.771320124334137	0.787609881386426	0.785733464809209	0.792262257585138	0.805265937064847	0.821053543651405	0.792830213302604	0.772678485348336	0.757020274084867	0.723695849869463	0.730964131523911	0.747626451941579	0.750989432409568	0.797018851806696	0.882777258259757	0.891372541284541	0.871002736449632	0.863765432258892	0.834118109714228	0.790025426494745	0.81269018072735	0.818691167470421	0.80104257658161	0.764958614268991	0.740764684585599	0.744806798652794	0.729830206006078	0.725013243345085	0.6733087533536	0.650232187038714	0.689275700791163	0.675953517965033	0.658426751887242	0.682153930151113	0.627077505821892	0.608233960360386	0.663699548544991	0.643438968242851	0.603740395270387	0.638818581530237	0.632772766910967	0.680442460792979	0.694570359190141	0.662756603191069	0.657899704949239	0.679537639055201	0.647683975413043	0.65295620516552	0.655098335975684	0.627445789136304	0.597100636327943	0.611403432302648	0.613552213329167	0.607403221875278	0.648141020052799	0.620342826361359	0.624784309808018	0.59528145600213	0.604351649104445	0.556867684638508	0.577129996039255	0.54434865671087	0.599352950808499	0.589320726398193	0.574499612928138	0.607882434249407	0.627451432344378	0.557013065308225	0.563910012661253	0.603855729992218	0.607915758718814	0.578150071209818	0.553052109908475	0.545063236216673	0.526851072727209	0.540951378567848	0.593482567542177	0.593769026274785	0.593915930265411	0.53206810071623	0.484061474703321	0.531378426061452	0.543163216981899	0.595973212759933	0.530708122328798	0.542320223805254	0.601931595465449	0.598449394425846	0.558573798688897	0.494324765074405	0.493804980243871	0.64886938537536	0.698348776442472	0.702594745203936	0.655829138109944	0.644636797535554	0.598118628006666	0.63555391188063	0.687900209478353	0.574080300471502	0.524036508885075	0.523166516958103	0.521863615636146	0.594992310137788	0.822685385341485	0.85534081014561	0.726375037037075	0.562787285246729	0.612508785778597	0.586830543388817	0.852893806137774	0.959517131406421	0.945522658842961	0.777703337496772	0.633154631335746	0.597695200709838	0.635307014092134	0.74186410344386	0.755255160168772	0.675992864105263	0.661633699749105	0.534368392681544
A190	AF3	T7	0.557344652054441	0.554193829293436	0.506497000532757	0.529796383880961	0.531667086188704	0.541925595234461	0.582256280140803	0.577313367418985	0.564526394752436	0.573390504645438	0.601635266936449	0.672789676725126	0.611547423647	0.586962127318721	0.614222773102891	0.593934156863364	0.562887023553405	0.569611603033788	0.613530109883024	0.621651801933672	0.655919285116572	0.689805358552473	0.59563216151536	0.604503399995427	0.568952576893225	0.52805374066435	0.565311312051743	0.588356075208321	0.607584834547228	0.551022046527936	0.576181099083117	0.545433372384941	0.582296657948464	0.625190784036216	0.578915535108835	0.552614804320658	0.601412951174413	0.609154730876305	0.547896625781462	0.565842217286551	0.540722599527759	0.579105162411716	0.547674856364739	0.5827500892508	0.579322217277553	0.599261597876479	0.549568712208572	0.581291574311191	0.566036095980077	0.584326803962433	0.606695753577821	0.635610825699333	0.581484441604648	0.547715692110115	0.554798454231381	0.581211571319137	0.601208343907817	0.596526101228521	0.594630495878214	0.598899097949088	0.609497256690686	0.626209604878556	0.623318237222912	0.663256190331035	0.599923164366312	0.57181855458762	0.563222339679279	0.581944477519446	0.584357987168589	0.589804061790891	0.603942126070032	0.618588580011629	0.544122386435906	0.52052180043847	0.49044944391655	0.52842541149009	0.586109564679716	0.559839345545704	0.524239668891042	0.526897878196834	0.514197532959072	0.524089627837405	0.470639971050202	0.519751238580286	0.52668673982294	0.468598352684539	0.515320500850537	0.514342545242876	0.555254740283585	0.500130969799845	0.484880542177403	0.494593843953752	0.525464495527148	0.554518686397095	0.569574340089929	0.541914970455416	0.619516386391233	0.765958594047849	0.847387078960313	0.867708798538592	0.796058465444233	0.696559170777294	0.644093041619253	0.74439237772603	0.775186438735717	0.695270499245003	0.569595338594723	0.521493655137525	0.532784451295034	0.813208133287846	0.95496493660333	0.963833335011354	0.880886024074676	0.680470643945342	0.752380513454271	0.816634755700151	0.965287694357767	0.991210536631536	0.985214569678372	0.922806386343836	0.803880832845807	0.772331157604448	0.802660535423329	0.874958675633704	0.880449549680673	0.851552374255996	0.816857884915757	0.70188887560932
A190	AF3	P7	0.532462474264497	0.45409844229498	0.414956601880081	0.485876035693333	0.488206760013563	0.489526720387401	0.519708316350138	0.509390183986279	0.514161375013109	0.497558869023498	0.555991077979083	0.560363357449756	0.537972327039201	0.492242328731322	0.52052533657729	0.51322522719694	0.465124439867202	0.481331696652027	0.491452241964165	0.492238371283889	0.540266572405667	0.55672191720096	0.499115354298534	0.513639358765673	0.579821938212995	0.515089680818946	0.49383761449871	0.437004346109255	0.408530957524638	0.465757983252698	0.531921666690807	0.499805881435	0.52059208628912	0.535063677726857	0.540190025038577	0.546476069526309	0.61277659975182	0.599625900404575	0.566719509710602	0.532456923843558	0.507778474620543	0.516786734883011	0.532882195484265	0.508779191476154	0.577737015208379	0.598998525311755	0.563652927596574	0.543339829075754	0.54392187204029	0.555002982554939	0.601815160643041	0.587203740356308	0.581329572784299	0.588055475005172	0.55626667722005	0.506253932845294	0.503127006820161	0.567047467982704	0.573142660213463	0.585087759343438	0.563237936637244	0.606183932814668	0.591548221652243	0.575545117497744	0.576525625736182	0.52984055720501	0.600559970525807	0.637268288031942	0.619055161114057	0.636404735836046	0.603565532570132	0.566065103774233	0.556561729164902	0.521595443748648	0.489248360460455	0.588389312112681	0.598116290568602	0.559546574387475	0.531185458789663	0.554586315843901	0.575875157805663	0.574520511175555	0.555299710106107	0.591240943790299	0.542454315583872	0.499882927073241	0.502847267567044	0.538711564841842	0.594448912467166	0.555887757201693	0.519064116338985	0.477086580614182	0.501356210690873	0.518804956465484	0.489302748369106	0.477083275444663	0.443967378357415	0.59097207274304	0.632167610876791	0.616140602165689	0.614082578598984	0.541309959794449	0.534153174243533	0.596121712424849	0.657280817628321	0.542934639180903	0.51459159824366	0.50940426025261	0.50979137920959	0.684678343100748	0.891618350290741	0.921215274447507	0.769081263048099	0.565557951751072	0.555722425543102	0.54054006981829	0.872553953896585	0.961047041545317	0.944719447842032	0.746071649088973	0.623528575450355	0.600948761123139	0.590748231742082	0.64815497207264	0.674475805698222	0.588282262230702	0.578239975189971	0.583546435736151
A190	AF3	O1	0.54671964066641	0.456589783418808	0.397674787680734	0.49169487593253	0.527548472048661	0.477538941288932	0.482377592309209	0.496836874372992	0.503537950678033	0.493220582769997	0.49719985798283	0.499673427222679	0.47912860910006	0.465394131601983	0.48591542738736	0.493601888222824	0.52286464661291	0.499241020565933	0.502625076142095	0.47527264053251	0.548753316472739	0.510246340732091	0.524067275652223	0.539300844794974	0.576182323403394	0.544052169142876	0.534902729353258	0.527033284378777	0.496170159929602	0.517061176573994	0.466059295116125	0.487786493670749	0.514771189073964	0.497816876489409	0.507306138213582	0.500852424654983	0.516803710395365	0.545084912696905	0.556155727613894	0.547747810193442	0.510046608907822	0.521320296090278	0.551206108868126	0.533977798770452	0.513865552347482	0.505206134355182	0.510357903173154	0.533718459517493	0.549656511122387	0.53343828327675	0.601072301009898	0.608510422643502	0.500371965050934	0.530064950170984	0.542340912366542	0.509825612136511	0.489115695277527	0.565923716997934	0.593353996612254	0.571894216073739	0.58770187171156	0.555656769280942	0.573187598321575	0.625332991067686	0.584477087101365	0.484597444786393	0.50042833166887	0.553936434580953	0.517998494751447	0.5820616320364	0.596701365071051	0.601926999451197	0.573902833657493	0.567996518708874	0.540616033349115	0.574492807074308	0.560708457096012	0.552750439571374	0.570645229606521	0.597313545385732	0.563931575327077	0.593956033524012	0.580242403692756	0.55802015494573	0.535155291857838	0.48221312790613	0.533534126619845	0.556571958313722	0.584568027583697	0.594037576529729	0.565308638470805	0.523291574559947	0.569848272573831	0.556746891529051	0.549347792510591	0.556906929176387	0.520128343554301	0.538666864239685	0.537947856477923	0.423015441258316	0.457629624863551	0.464214143872767	0.498215754184187	0.562989914442709	0.577861591485962	0.444070667699411	0.473875938280518	0.48620130748409	0.454005476192199	0.475540950326174	0.766452376396558	0.808496611260828	0.574524738580081	0.563179243450157	0.55687116636205	0.399571597271694	0.746515303535628	0.913049363129043	0.893442548192141	0.581462035197323	0.460948058699739	0.438849354612217	0.4345025531422	0.575598579649364	0.618860610239894	0.552439645649809	0.492673437716365	0.465523155907175
A190	AF3	O2	0.51987466495278	0.444261793924219	0.357419839802262	0.429862269800352	0.469232985011781	0.521051115730972	0.590460460831886	0.542563069985885	0.544017929441828	0.566447426373267	0.549939748384449	0.457929968756611	0.429895182618314	0.435624392519581	0.552067606329381	0.490668851296441	0.492619639352837	0.535772208190203	0.553335739092186	0.555458042302662	0.568424176313845	0.593009860982884	0.531156520831052	0.500881627789325	0.518909792586164	0.51729378022222	0.493662136404154	0.473343788945136	0.477322731840698	0.513590818630022	0.430593049444224	0.470880414936193	0.465198517247827	0.492118963323718	0.548556054020954	0.532286029863911	0.564029066958424	0.558875571488212	0.495716970229997	0.506063643428283	0.521788177017809	0.511106223058105	0.520488544882661	0.521337456313873	0.49876365859893	0.538772236456756	0.524251747275787	0.497161370767371	0.487963048911175	0.48103633738473	0.528644109305546	0.531246587602488	0.48025172800981	0.506064770147656	0.557228390844585	0.468445735638705	0.510300311444455	0.603928718467877	0.550745769472694	0.496460731802989	0.538375166432688	0.565294809549017	0.627235102954424	0.636813901843442	0.611325680396352	0.513324394717483	0.537588331312388	0.593111940514316	0.636902136637182	0.646516944855428	0.629644423788719	0.566561712235702	0.497016294067697	0.508505662120115	0.506256345771386	0.589268474255904	0.578106973541312	0.593489051513201	0.599867684737428	0.544085031400379	0.493045502648432	0.554392744002394	0.526511203091128	0.525180524223533	0.515932295106617	0.489379409420497	0.507042563239028	0.480640689638722	0.489453936574664	0.557976293139332	0.58686886341108	0.574275009780603	0.552751868143381	0.556683977156249	0.52919696873896	0.558945591568428	0.584304618425965	0.683445643607823	0.708750387165659	0.669745504963862	0.629718078304805	0.648761445834492	0.627338006787712	0.70325775895753	0.728418093634212	0.592446971863687	0.506791163535173	0.482675688717018	0.492587585569541	0.599250842719411	0.841815273477243	0.874675280494961	0.703033609131395	0.529981262942412	0.559580983421891	0.575820246482979	0.891760584997195	0.975491399099638	0.963086620619744	0.845803667114377	0.695877180373863	0.626892428691748	0.681960979867289	0.753258021422706	0.762168652731311	0.718652757526526	0.648452418261575	0.541009269081254
A190	AF3	P8	0.589507810384028	0.515782984736885	0.464854801067179	0.522963218299958	0.517877698633286	0.594991480563834	0.611649554611099	0.572478096700828	0.559112679877512	0.55160187859189	0.573727038194833	0.529217926736906	0.541908519142194	0.504127205714184	0.599886534910261	0.542278900090572	0.533633956647392	0.583797127159835	0.607540844194642	0.608793266636041	0.563575181254106	0.593932704685098	0.599115754180982	0.554118380629372	0.550993582389343	0.506404456281816	0.487018268403305	0.512663730342063	0.56556703193464	0.582976248096985	0.514500383705172	0.49795159251956	0.549472145414545	0.568596093998499	0.624229224901417	0.593601058264694	0.606372973282304	0.60982780148533	0.575820568871446	0.573513137961391	0.544951866453457	0.574629664768787	0.615881254459362	0.603993791117468	0.618797502208064	0.602434949340595	0.548029051948626	0.575896149472523	0.566398222512275	0.536482192661431	0.583467571231248	0.608749169069446	0.558809953483032	0.530100310786126	0.53793957353404	0.505465899683267	0.552636593412293	0.579665132882519	0.557455329693502	0.522044436033038	0.543490056620984	0.645914611598199	0.66080983596979	0.613905072109168	0.593022528664069	0.537502902454134	0.513860462775183	0.596900102627016	0.589278701046658	0.574288013057581	0.598195701414873	0.61247025763679	0.570730439531537	0.545544833372316	0.477237128037316	0.552455717338311	0.545572449781101	0.553940442336015	0.546861131148047	0.534339344900918	0.515973959257313	0.523827078024756	0.499750869429827	0.550292623112403	0.512162769413979	0.510891488723978	0.510730773550768	0.510096258979918	0.529439461734901	0.510882228211511	0.514925083391382	0.549668507345732	0.557991849918616	0.533484914093227	0.546450314544885	0.522805762340633	0.44097603823123	0.552749596500752	0.580502715218958	0.504541672535202	0.537122931561209	0.527944664685383	0.518821872875486	0.55886001927503	0.583151230112173	0.536081959243238	0.51341521582691	0.480951692141768	0.470772117225723	0.502412481668326	0.750498042570009	0.779151178655128	0.592344484681819	0.538425662131659	0.525075298243424	0.43356524527772	0.680608052749969	0.893277845836377	0.873842676459723	0.636741031629169	0.549866821641847	0.537476578218966	0.504468485341265	0.57903042509899	0.623463435167723	0.550495530886605	0.513701787629701	0.410475266187453
A190	AF3	T8	0.556028500854404	0.51907401633187	0.531596024283227	0.565831342213499	0.57383792930796	0.627222449472547	0.614175944047196	0.640987231545789	0.60380179413969	0.605429943869788	0.587854203622894	0.536781746861533	0.556280638875247	0.565049344445549	0.615100842585822	0.595558735642319	0.537032659193765	0.576791684286413	0.61443816526057	0.621247530973136	0.628879756490657	0.636443352053772	0.664169933015746	0.639774984083179	0.59607058093116	0.589331585032517	0.592099645555035	0.622819012980966	0.650740570932662	0.653259886118429	0.603556952464325	0.643446023300458	0.631534385557623	0.622128935666117	0.665100784594128	0.634192197392423	0.641329055650719	0.625231575718364	0.573121356781209	0.607313745194058	0.555595784450781	0.601255001178165	0.577341984509344	0.543984950766579	0.584444275395055	0.587808486779553	0.542201331136389	0.574394439482495	0.595849449677212	0.571138396915527	0.549018159155887	0.582979713208885	0.601895893845056	0.581057231850035	0.567446465601268	0.491636503222666	0.524551566146397	0.573792118168527	0.573195791652087	0.568065395682554	0.556317497475382	0.598749614462661	0.639897829946972	0.636135244709038	0.632307677056698	0.606191965311177	0.579533102127534	0.602155954917212	0.57632183909904	0.614317437811283	0.62030819772029	0.598225922251794	0.602655451761111	0.529521564413725	0.520094386274589	0.557145812138877	0.564739765773642	0.542394553968509	0.533537842466836	0.577837813079308	0.59445711869403	0.554985129647977	0.452805037784566	0.47897009296381	0.534282016994383	0.55433213782852	0.498443178746625	0.542610641514612	0.554593817796165	0.505765974520949	0.425426048134595	0.401053494481144	0.4204128750278	0.518654932869312	0.532201828686566	0.482110161434845	0.456225691103515	0.566844792072015	0.702814150845722	0.674662175509108	0.627575895970053	0.619399568023919	0.583793443623799	0.639950315662775	0.642942768181403	0.510422432316023	0.455231722649851	0.455653021496516	0.469608128296662	0.628440062562753	0.856751365822766	0.873322224997547	0.726304384695428	0.523828931149953	0.555435670429953	0.595029516649292	0.883746011556551	0.973389992753981	0.963842590161111	0.820325644679301	0.589454185579469	0.585455879432759	0.644281407812316	0.715282502656846	0.751521638139747	0.674750066192734	0.584446205769939	0.527232701100596
A190	AF3	FC6	0.613941384522894	0.57602585209284	0.588769003588993	0.638950246046995	0.669558232787914	0.684135596791793	0.700887101359502	0.704611541218515	0.703336970869551	0.742196249248284	0.737145447371605	0.688160289916876	0.672380899710654	0.64345926714767	0.665085568077788	0.653120211953548	0.620606900587473	0.624833819424605	0.643253815769312	0.67115664187268	0.688600146430561	0.723982478474969	0.768402379872859	0.766480594565779	0.722088613692828	0.747030774156458	0.781792039180689	0.733295991156318	0.725474583945977	0.717516122097191	0.707615905752122	0.677516578544802	0.674090048325132	0.652617009297834	0.663788035113678	0.659392849664218	0.703676203005537	0.702451690316908	0.600652558758664	0.594685849383726	0.59954828630929	0.597424193524791	0.62667116330488	0.62168467511501	0.623429891925879	0.646083047532184	0.587368406631242	0.583593760479652	0.593063088422357	0.608481997366909	0.619298024106258	0.645255608799412	0.61968947712339	0.595221883212168	0.576960477674799	0.58735966743825	0.551226122890541	0.598186106048497	0.638075872577213	0.650769357384611	0.655249689883062	0.670394160677975	0.673738593757117	0.649270166532318	0.609313508912206	0.564466470088517	0.551854664856604	0.639483768229262	0.640642349021681	0.631947885067607	0.613421306441659	0.628346463651297	0.593040924481374	0.572361314198418	0.505976092483506	0.533795799668632	0.551647400287841	0.539632303161658	0.54800949628381	0.554088113204783	0.526939048880728	0.554696582522286	0.473490145351932	0.458333094769869	0.50204831531538	0.491767629618848	0.523394889341625	0.508907640369826	0.51516659156192	0.519680804812716	0.535332797401844	0.541924292957926	0.529615141179239	0.535309885243938	0.511558211787374	0.527540332046402	0.538219866980719	0.751669904882987	0.826932717043481	0.7934057010314	0.770167881811824	0.687928962616632	0.633529554970525	0.737491974688698	0.771451428737705	0.635182568258961	0.555509901468715	0.559284091297985	0.563423606106014	0.806841359554104	0.945419461743342	0.959653230538337	0.874169011630932	0.676089900314431	0.702909735233388	0.74170250815472	0.942059759070754	0.98395799295977	0.97867093346478	0.901351362963673	0.805630031689892	0.760509150675275	0.763602001809162	0.822027496592395	0.832496669693399	0.791503667457358	0.780197707589307	0.709918457643372
