Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A184	AF3	15.5203931988033	14.2706706771955	12.3831570141913	11.5843403936991	10.923536880894	10.4441332763446	10.1865556142257	10.0485394353571	9.92693177791915	9.66460135142058	9.49721036274278	9.47044220392564	9.31508939794257	9.24222708726137	9.0470834146146	9.06275857636495	9.26975672348442	9.11325756948376	9.04035547218422	9.11485793188005	9.5890690474898	9.41992698854308	9.2405672292071	9.09755491568573	9.16365825240177	9.25818408833164	9.08298740048873	8.81132550482223	8.65264307128352	8.78960641270951	8.84234662724928	8.75823667851538	8.53578246804972	8.29168955254102	8.20194934591382	8.14645272934321	8.12739802766047	8.2180219997015	8.0860862989867	7.99885440188743	7.95370396695989	8.00611623124168	7.95975938761668	7.99621183620966	7.93732609055358	7.97541593997925	7.77536426536076	7.67832297853208	7.62060772262889	7.59503272473446	7.66699763795035	7.58379532270049	7.39992177103766	7.42395471058081	7.50115099301119	7.58578020146985	7.43531116587532	7.41819279074883	7.32671095559078	7.40812020553157	7.38411121505907	7.42000795693749	7.650090697513	7.54532359798582	7.48049384215497	7.40037878598207	7.50976656515554	7.47651267861428	7.46285332326329	7.50444989203095	7.49067752738107	7.41769255225345	7.272525600835	7.27195715644722	7.3665957542065	7.11433911714177	7.02150363737807	6.89363257592656	7.02103355744874	6.96449407665121	6.74576417613685	6.62039222957478	6.58421408106545	6.4423293461236	6.43467824269306	6.42120645370778	5.79526885406216	5.64331042339985	5.32109175506682	5.2163076112869	5.22460921489017	4.86418668147993	4.48388654127174	4.02437180116851	4.04102782808209	3.85603171218086	3.23582436697964	3.11819431422747	3.68195998912438	3.30220266422353	2.46887343664109	2.50729643797386	2.65738226434845	2.82529891398874	3.49834865220027	4.16889078486035	3.34503160943445	3.03824073654948	3.08228463157163	2.91326527048421	3.12197425573385	5.27464267053975	5.28405989019607	3.13448096951012	3.0203442507616	2.81357519247459	2.87327008044705	3.83352313108432	5.69989172793053	4.84311570938797	2.37044469103439	2.42143231644823	2.58079945484484	2.66443551972947	3.14697170227297	3.80236069991563	2.84455665808637	2.59643195000088
A184	F7	14.6538251956429	13.5140936317733	12.065630121273	10.9725004849409	10.4208647179643	10.0117956198182	9.90213054559348	9.55167001421724	9.51108130744369	9.02881070110461	8.73168901784972	8.87630650951352	8.92881538852003	9.04329332313665	8.96220497646907	8.89126324274451	9.14768569987754	9.29077254144801	9.28263570732211	9.27266451369467	9.54784573774135	9.42079543336757	9.02244036295592	8.84479414125087	8.85442689268111	8.9369882353681	8.81656070917359	8.47732724489297	8.50661511523386	8.63937728155707	8.55978763375568	8.22513108036009	8.20882460182927	8.17545356203319	7.92048517168781	7.88856310317689	7.91464036109136	7.77452899934396	7.67554166600932	7.65123895480507	7.55740360960928	7.82054635900774	7.60604671481105	7.51523257351438	7.58851266713757	7.59507934347153	7.49465959230094	7.43280624347821	7.24419514263109	7.24770611310595	7.31697141153248	7.30573098533605	7.22406122151958	7.23584161428885	7.19033444540094	7.30230432479467	7.24158154565485	7.10687481753122	7.12787040979927	7.42678312473661	7.29859433743642	7.32999420708341	7.35367649605521	7.26872518405992	7.39195998528118	7.21880591490783	7.09509860509069	7.07068876843852	7.29011624548601	7.39887649353326	7.4052868793341	7.3749836887012	7.09275783221229	7.01595864180497	6.87015665839665	7.0232284222197	7.05003367804243	6.75517439701211	6.67866898817257	6.54437523613493	6.54434586283757	6.38860381645614	6.0270705711653	6.04442355070308	6.16637620484733	5.84124230467349	5.64428666762582	5.7533683859772	5.28440547527509	4.95883521443927	4.57250021247058	4.60196996738757	4.26678644266536	3.87252181448653	3.65176504921693	3.15947570264239	2.54669621389666	2.33654036832537	2.63761908805386	2.14158619581759	1.27319688501862	1.22325068145174	1.47655208725515	1.86152832484637	2.3151715919386	2.79900662396635	2.25312498877295	2.37349351910788	2.49319006104228	2.16666961420549	2.22492947870329	3.59078751029152	3.61469839694269	2.01649466295966	1.86960824649229	1.48840916607903	1.61258408771115	2.08233245082457	3.94743552559895	3.13835411255079	1.14406356719584	1.31053789760704	1.44276530048199	1.45549489267621	1.76320816225848	2.13065710968411	1.49957600998919	1.3546116940711
A184	F3	14.4910736778297	13.2728287948744	11.4476657571712	10.5456967043229	10.2089588217472	9.64032985755652	9.46321021442688	9.31045114822877	9.24353816036819	9.11872262830613	8.93906979382093	9.15611530817473	8.89749709483337	8.69223268354077	8.60164034882748	8.57195622716476	8.69325393525533	8.67279585821845	8.82059133263972	8.84186374600642	9.35616070948088	9.13078351287863	8.96921349663032	8.78504687618595	8.74673404717038	8.94348126905722	8.93193850872821	8.68653909380067	8.50895925778923	8.6557727885321	8.651085623007	8.43318283561656	8.27685546309101	8.08500823091966	7.96960122403411	8.03546841419959	7.94073495679345	7.88001183731465	7.94304243024038	7.92859351169625	7.83714306943829	7.84253500729587	7.64808383125503	7.8061758887273	7.75349623637167	7.67594001249577	7.41555445231575	7.51556228607471	7.44279264016113	7.37256154273608	7.25194992179406	6.99928961397782	7.10363928887848	7.32772223448496	7.20593486901719	7.19175395692749	7.14392158155835	6.84195555125548	6.94069754217849	7.13974680440941	7.2350436460391	7.17758995121287	7.16314087903269	7.10487125818377	7.13855563135818	7.10338164475608	7.13084187957494	7.07811796824639	6.91553624810398	7.00025488257675	6.9423082501227	6.82057825616894	6.87698251499926	6.8627342540431	6.62180134448837	6.60325036311587	6.66307307801006	6.426612640335	6.38052731903026	6.26571528991426	6.1300537971955	6.02293477928226	6.00005567408589	5.8419017296585	5.59798881852	5.69097936424879	5.43864349737705	5.14433144414044	4.71024859495347	4.61526152007359	4.54916279448915	4.46120957223274	4.08518418573059	3.67542387462012	3.43719927528551	3.03843506510582	2.40962788165075	2.29017055876522	2.67408407436333	2.21578821944471	1.46246424057148	1.35174775887508	1.42762335090263	1.63270867017297	2.51979433809388	3.00878947936327	2.40161483613756	2.30254415362503	2.25394160158155	2.084128183309	2.17096234518119	3.93415903030697	3.99146094895387	1.98398870156621	1.92385481160647	1.63803409007286	1.68296762751733	2.38891895690528	4.29468452190383	3.52409070224589	1.42137988470274	1.39650061882445	1.54149196954239	1.63482895754052	1.93785291797184	2.37845387314796	1.6875102329459	1.58495684989073
A184	FC5	14.6149123537287	13.3585974776877	11.4073299929496	10.3707802752569	9.98383364109666	9.61666719046203	9.49578420570473	9.22758487664178	9.18350606052004	8.78917033322523	8.58404129868064	8.78971323942447	8.79728619497251	8.79643276767303	8.58625604391469	8.63059081570232	8.8800096324719	8.85825691340293	8.90291857352404	8.98684921502651	9.11941560552918	9.03351558775915	8.86908529745748	8.62795904046224	8.61068719439627	8.65201416836905	8.53987520625065	8.19012813838107	8.31980564139372	8.42415716228694	8.30347850577508	8.02238381403056	7.86705529788717	7.91662556834751	7.81207507038388	7.81007460391033	7.79496890459783	7.53937439905581	7.45369983410754	7.44330094914408	7.34386321661626	7.5026525342983	7.45481583213973	7.54784762436608	7.26366494744538	7.30331476839048	7.34476968007546	7.33560328661736	7.11387719687962	7.13621006421073	7.2741265832492	7.12763387344953	7.21817296312085	7.29958472365265	7.29040479807767	7.29548513963792	7.13667722773561	7.08615998205454	7.08160906023798	7.26327898822009	7.17139310327234	7.09738417557909	7.32797873283668	7.34646999532452	7.28079415801492	7.16767762693403	7.05562541980597	7.22810670668105	7.25097337381574	7.05816878786566	7.2554583865198	7.21888808382473	7.19306714632454	6.98957167337801	6.94612028074852	7.00880617162587	6.85656817227558	6.75267218747002	6.68491090556975	6.57806664683326	6.42346796072046	6.41506762335542	6.38844753913532	6.33394995237548	6.10334289708155	5.94687030724312	5.55898942998544	5.41548715827888	5.144287861225	4.97997980004273	4.73339595427577	4.67121842166513	4.42411525963757	4.10110249282063	3.57258143176787	3.2972281604446	2.87448617983511	2.45041631684883	2.79431806429434	2.35628803651205	1.52935709748983	1.35476916657672	1.58833293068777	1.78514430434309	2.60163851547803	3.04077083914697	2.43870297378754	2.34058407361566	2.34097856869837	2.19686498388657	2.43914796332407	4.02786645208327	4.03978876050076	2.21639085974519	2.05277504600925	1.82808399629595	1.64893930000803	2.47707200144158	4.26632413354552	3.5015799526197	1.26005985791463	1.50639570779092	1.54173306868274	1.46193933293725	1.85186086204483	2.44206454799659	1.63539109145576	1.38984094883046
A184	T7	14.9658162783068	13.6636141638141	11.4131210551221	10.0192177211967	9.52794874319111	9.17492369657231	8.84648204243261	8.70522389329319	8.68204528413629	8.32033999713948	8.20004648645785	8.46583493389261	8.4012942675436	8.31307904495411	8.25902600231153	8.24782964088152	8.19954046733658	8.16732782118055	8.21720560344679	8.3361445679199	8.42999642916979	8.42641014677676	8.24670730161725	8.28827465586362	8.30676188528205	8.34283101848225	8.0563061890526	7.99653728203501	8.06087049431956	8.08029730389646	8.03803587260162	7.6917876549431	7.66626199024895	7.80123291568054	7.53562927425025	7.52043984489041	7.37914409378038	7.4252020920624	7.43860542021166	7.28585908648449	7.17356148541221	7.28018706325314	7.19815429792586	7.18230326553259	7.05255285360141	7.06423808476332	7.12359521585153	7.1367309389183	7.07140374602488	7.05280144611514	7.08862760256787	7.18337011815646	7.05049150286491	6.99762421465044	6.94680749017764	7.16761605000899	7.25927692345004	7.05516277522879	7.20116314038888	7.20348891929172	7.1525984786086	7.10267242298731	7.2161353346749	7.21961906415857	7.14421317230699	7.16927828330134	7.23713451720224	7.03200228141169	7.12826120965288	7.21663131179939	7.05053218963752	6.80927931486379	7.01895571214361	6.92046481955204	6.88451280514275	6.69088012614967	6.60767983239121	6.62787963007282	6.60193311810735	6.59162454171947	6.44565134149137	6.26313563348539	6.13637199075823	6.18516875625386	6.09599871606751	5.94928769189121	5.61744649531619	5.38166353352963	5.12948056490968	5.09036397015903	4.78640753550831	4.4093671801204	4.29203628253094	3.9700927702428	3.86954036576457	3.39546308439112	2.79031927100269	2.5146350049145	2.76661829667088	2.37830578355225	1.63877257852544	1.50942563976748	1.70263787717403	1.83304102494049	2.53593384278989	3.15634125922983	2.48048772337065	2.35958349804206	2.31238373650319	2.27415334717908	2.61983154903804	4.09254451781435	4.08163000128023	2.29851988239502	1.84827824156207	1.73370250761442	1.73485422782461	2.39775295092251	4.3711998492149	3.57725269979551	1.44213664861448	1.41768502542882	1.60497077872019	1.51590896830144	2.08900109417213	2.52017544807018	1.67859873478429	1.69419587345583
A184	P7	14.2523075458896	12.9099468802413	10.5441474174527	9.80888835008464	9.43394642900685	8.93158080968501	8.77915340202608	8.65931469166067	8.83775751782069	8.5455330418809	8.27338575642929	8.44722358418671	8.34355218154293	8.03496883266043	8.0368779017468	8.07325278394771	8.18098625953286	8.07609589983193	8.3106455821622	8.28292717304102	8.43235671889125	8.38944015423766	8.32635754222973	8.48067271455716	8.37752694939948	8.43352946693002	8.29024417508713	8.2411438173906	8.15940762397015	8.16611181610652	7.98668714924563	7.79332374823189	7.68005428316159	7.61966233044783	7.50514874012609	7.41476278550235	7.28823769715408	7.36251956353713	7.30281947045332	7.30734756063853	7.041875723887	7.19578813304655	7.16709288289102	7.25242447293327	7.13091274337054	7.0316470802888	7.08423926059602	7.23910061196181	7.07319575808089	6.97777008248099	7.00627671568941	7.04207976531675	6.95581105706602	6.95316756778669	7.03739205879637	7.19585958200356	7.15496908446399	6.95167752025829	7.23562241330833	7.39495567463514	7.22104006982253	7.163970992083	6.95162568653232	7.00440809860349	7.06070941153782	7.19043738395966	7.22770613734388	7.15602420223667	7.0059430908897	7.00639891093858	6.97587931692455	6.84511746392309	6.90023247441515	7.08946382424888	7.12218932172965	6.86923170937254	6.53924937992612	6.50980911143547	6.63282935948022	6.39382527960661	6.12040357987383	6.07529941603979	5.87004429223207	6.02806612076041	5.9537164012402	5.81185442105002	5.58501904734435	5.26370882381137	5.13211287763894	4.97288949421416	4.60003083019498	4.39261142453643	4.15808461841913	3.73772623664587	3.2259384209164	2.81940214768479	2.62575677742934	1.97463066768112	1.89864674676068	1.57150767226847	1.08127150611976	1.02943154616935	1.46586642577187	1.56196849399217	2.03342246302366	2.47876890077144	2.13314211238848	2.33877442358174	2.1642728465035	2.06717258751295	1.93944191560397	3.07947730038814	3.03926815912979	1.59149600249115	1.5359680504872	1.27611690745177	1.21856912542943	1.77170574901971	3.32263311163137	2.50111744639234	0.974937635292578	1.2217688907342	1.08703368669381	1.04260010189201	1.0598192908771	1.73130881913545	1.20334541363276	1.12156767802532
A184	O1	15.5259134246675	14.0332914108701	11.0513460174697	10.1290380502672	9.71668651675255	9.26586110848815	9.03225806814132	8.97193370275104	9.04023910099462	8.76715590240766	8.35257950627181	8.52576446970529	8.46014883910176	8.13353777583831	8.21279226819471	8.24974772235316	8.44179127361066	8.61091707467992	8.76301629854519	8.62542307993928	8.78173807189798	8.60425651115984	8.56981841737732	8.6797346473044	8.71471690404326	8.48860514830846	8.22427474357807	8.28715248469176	8.22294648527428	8.12586683656515	7.89048847567957	7.63155483779166	7.61874461575819	7.6754430759383	7.67368641579804	7.46601259704567	7.27796839364308	7.45235767362207	7.38888461440902	7.19111508349623	7.00604772280735	7.14988650167701	7.10225276629907	7.20922522113064	7.08551795536377	6.9911623103878	7.03187094064641	7.076130220021	7.0635317501629	7.05612068344853	7.00801204136108	6.87076290141001	6.77615704131901	6.76208398928715	6.93149087288582	7.04942444771689	6.97896605568706	6.82250016679212	6.80968586675565	6.99353838518346	7.01365700971579	6.95670879240267	6.91576778635717	7.01870095841938	7.02003634874411	6.96611274815701	7.14793165328354	6.82133625759882	6.71465586018852	6.80947504206157	6.74189338283089	6.53514491040926	6.61470301018831	6.56719892813295	6.63561891184714	6.56446252846639	6.4893532198513	6.38104394609216	6.36707074680482	6.21815959913866	6.07805556531752	6.01655616601177	5.83518698385232	5.76586170787634	5.79224599651589	5.87992228956874	5.40734906014841	5.00215229243409	4.71035015235435	4.48786842863034	4.26174191013149	4.03076948132646	4.00990533504803	3.68321710345297	3.36471563652074	2.96760550904919	2.51830275096737	2.11510006543623	2.3109275585624	1.79003817636538	1.35524213207274	1.38605007499876	1.66361073760742	1.67494804784704	2.31534502949873	2.89394231449431	2.18198960148783	1.95554939999822	2.06059338162001	2.20222503819028	2.26285153851576	3.76428305167678	3.77337967164652	1.99049649510623	1.69551349254094	1.50822660654405	1.69808142480594	2.32724146452307	4.02690183315802	3.19090637961477	1.32967881511669	1.38787708341974	1.49980837361996	1.48311585874029	1.85968852968976	2.28259409594823	1.68587638269674	1.41387852312433
A184	O2	14.4449179838644	13.1311244323211	11.459399662961	10.4972658130156	10.1230386697731	9.78628373710019	9.44802028474544	9.34779842225318	9.35651359986172	9.03248987857888	8.90771547698825	8.80059490561059	8.87928944268053	8.69483416258739	8.67368081375522	8.57517407470946	8.92348492545242	9.17611284123043	9.24747127175714	9.20163925107047	9.55621945415711	9.35671723536943	9.21814261703712	9.04878206244824	9.15733816072015	9.18660395785036	9.2157159725125	9.25318004003893	9.10199265630526	8.98692012406789	8.83420629085894	8.6053836211852	8.46683825805193	8.28264692692816	8.17593530537458	8.31400886062789	8.11804970969405	7.94641952599995	7.85421414297447	7.73100577928379	7.56229424955577	7.5259273763743	7.66211348107819	7.85683820115336	7.56789974693679	7.44856238554453	7.36076098617475	7.36919985189092	7.39160989496352	7.41082944487592	7.38077467126378	7.27887777271594	7.20698382066284	7.37258643453791	7.33491400105318	7.50019451546735	7.51331665572727	7.28357363680329	7.32071009630401	7.43961171694433	7.21436363535653	7.22124533850645	7.28065595874339	7.38324283170348	7.40878089180088	7.33358137183903	7.34248243304584	7.15496229380049	7.13806587304787	7.25830738941257	6.99515133818738	6.99163364612603	7.0477782328166	6.90977769986228	6.95458216949256	6.94313285466283	6.87409864703849	6.81544957811196	6.63288604932373	6.43656211543044	6.36882074354513	6.10082281717517	6.17119040207577	6.15319678660582	5.95353421202753	5.95302133954532	5.59652974163608	5.43155070854589	5.31327021077197	5.07880006850328	4.77790281667451	4.52611477843093	4.27640378298812	3.93689968486057	3.53109056471481	3.02232166520022	2.76345377905707	2.32285873531795	2.01821162956373	1.69404054130683	1.07992583971151	1.18002957817684	1.58928056175501	1.79950550766753	2.07655999331964	2.57422177182944	2.10502887529924	2.29833147497932	2.29880133575675	2.0860822568286	2.09291850669417	3.18466568013833	3.29742375793098	2.13215401555003	1.72630643349701	1.60477939922	1.41424973163184	1.70290759336331	3.32149635533576	2.61440066323785	1.18439147525535	1.12963871631293	1.24089603848492	1.23822024142004	1.21940012570677	1.89465621096182	1.32819145793739	1.35976862582333
A184	P8	14.2531046033112	12.9641640512545	11.2930961701786	10.4166437003729	10.1070088660264	9.71415425890035	9.40359383618193	9.30196950461114	9.4831775080488	8.99246028336078	8.92588613473075	8.81463501750044	8.75176028259988	8.66300874262589	8.67692351714968	8.68769825010937	8.95020473815205	9.13461776681548	9.25657817261931	9.22920642882547	9.64185775527808	9.60112186948121	9.42146396020819	9.32027538176749	9.44673718322411	9.32693879711919	9.28380869724161	9.4244034357736	9.35750714476453	9.28031389961789	9.03342179413439	8.69911065873427	8.62559514121593	8.55348449651206	8.16241055448492	8.26066808737723	8.19884724319669	8.06866458473795	7.85915778968588	7.88939582571826	7.76074080802546	7.77441349691764	7.71271381784211	7.87796781051476	7.61923428492579	7.68043690803827	7.7380178240695	7.71904593957771	7.81805467875191	7.74153563084807	7.49580328635064	7.57808876890497	7.58066751425216	7.51125263975106	7.6961355242877	7.68779228193504	7.62086715790633	7.58167831147465	7.48386702597485	7.57784949781728	7.67370046162039	7.6742259404532	7.7504361175676	7.65021134491577	7.7501794472403	7.53191788764711	7.52552576493102	7.63146826828702	7.60244417061986	7.48775943071537	7.33211353430316	7.22486641367025	7.45195345637356	7.39076259815045	7.18853655711633	6.90065553687949	6.92159501146868	7.00017357236882	6.96589683606307	6.92635684839541	6.85448721060745	6.63452587265616	6.48848135976301	6.47320796121363	6.20935398837314	6.1594888241806	6.1292225312849	5.9227572229562	5.76883205639828	5.41337331617808	5.33958687225575	5.16965475787695	4.72264520280974	4.22607058423237	3.98711850724612	3.61370622607046	2.97601526697139	2.58656675791692	2.3131725477207	1.94419078611569	1.17721635321445	1.45948516603832	1.83122780625264	2.0523840840394	2.5955478182962	3.02939485202021	2.5577400588246	2.57260565043167	2.61963602864093	2.61767212490157	2.5782216426314	3.72452537034502	3.64133334077844	2.19310157381827	2.04975189007721	1.67120336523614	1.73490783621363	2.1516023740395	3.81942234237741	3.08883759221273	1.1593081088099	1.38486281774578	1.40758480982335	1.45700201392918	1.62267978463995	2.14588340893877	1.4953738266998	1.63059310247262
A184	T8	14.2255681344405	12.9941359067677	11.4088285569477	10.7091468338181	10.2471541530965	9.76244552619316	9.47625635751421	9.41455410973744	9.64797997422377	9.23124585653093	9.05545543458222	8.95919845686131	8.97857457871745	8.83688172127484	8.78989966459908	8.95600693114717	9.16358656276018	9.34168456178068	9.40710813749848	9.51645338245896	9.95255636056304	9.80014870616457	9.49686502297021	9.38133164437875	9.35297679045759	9.48514270998011	9.42022354741754	9.25521996877075	9.36102046179636	9.15593195674664	8.85847752307061	8.59027843101286	8.4260312420104	8.46071043377017	8.22718025339084	8.16557491394954	8.17174520381817	8.00956651952547	7.89531097702541	7.94905590132506	7.84255534668801	7.80339794956406	7.58965636528503	7.75309385839141	7.75718978693286	7.75639757319639	7.59591543396625	7.56901408719801	7.59595066585501	7.56430529709775	7.56528781371984	7.46383146678861	7.27924169881976	7.40032550297253	7.41306756784024	7.5600759510209	7.50299910475144	7.45343507555408	7.24765242846679	7.48289902779768	7.50955529803511	7.53947938071386	7.54807494997428	7.51845268366145	7.4908367382508	7.37436524678246	7.39820317811036	7.5495822190041	7.60254849736333	7.65965897133561	7.48261253709243	7.22227268602073	6.99503315666881	7.01669959619569	6.98975470993004	6.97315830728421	6.83091984394323	6.88681328280317	6.84973456033405	6.56092082281052	6.53976059296095	6.30293510063539	6.28595981048157	6.10218654660922	5.94441838965952	5.99160369470903	5.85111802123532	5.46525825204009	5.2963391400867	4.98855452526593	4.72548950044712	4.48095326816623	4.47196560171594	4.17183863148839	3.51832798336338	3.1256622839217	2.76197659798334	2.32364001986553	2.52396491839124	2.10174062338558	1.42462268593569	1.45661280770297	1.72012973722841	1.58192192550226	2.4454776628489	3.06513289863744	2.63804199566176	2.30487010648007	2.31724202993986	2.37565651030465	2.241889617394	3.91556658526978	3.9159089342414	2.08126632165655	1.8212740041963	1.5782150016455	1.58875151044457	2.37744431481174	4.09681736073118	3.32952857197756	1.21440131162207	1.57272303718702	1.35961165587788	1.56959202053634	1.82249949011075	2.44084680280614	1.48375289127142	1.49445960932464
