Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A190	AF3	F7	0.683186517339078	0.664252517916942	0.620401447117993	0.626201874507371	0.661383110669123	0.667406632017626	0.704481210166508	0.710395474595104	0.673473896124868	0.653746856729896	0.663587774858858	0.654437453564146	0.655734352652203	0.676697877011716	0.700689286877057	0.707764448625479	0.74777929167645	0.728541357425724	0.725613294991245	0.750004196549169	0.797848988943593	0.839046471502602	0.852528962994052	0.855623654471402	0.835103693931958	0.834377720560862	0.801362497320074	0.775735117472994	0.754619238435136	0.762737568679384	0.764902944610026	0.769343160664758	0.729552021430261	0.733395035574319	0.749745335994404	0.747903667679239	0.737118148320794	0.749697806437201	0.724818035550361	0.75507492572192	0.769805684100267	0.763881509109252	0.733118097801703	0.689571403564085	0.669109650269839	0.673461435990797	0.669465688038699	0.647621337890337	0.667619801446898	0.675581748089279	0.634194945821191	0.640073711333568	0.633808973948494	0.628501949866849	0.638570021647709	0.677326739867512	0.665601886218683	0.637038433474356	0.656745000465419	0.623944955316874	0.601017540986446	0.609035345992792	0.579557286010514	0.581830539794235	0.574194840183825	0.571986436940858	0.591485098589982	0.62322040280642	0.645266163072836	0.671180009589294	0.632643325972776	0.581109841482614	0.619255907455469	0.623534034456472	0.61942414323591	0.63583707890651	0.635073380698914	0.623898908001653	0.586027438362637	0.564288571891636	0.573118901214345	0.571985897092441	0.492032363881662	0.492751709524582	0.581399490191877	0.473897683239017	0.497318792018277	0.518198167918261	0.524771639761409	0.512486553621767	0.484180666462314	0.544135052181292	0.534499459270917	0.480395091940305	0.459629690453574	0.513431634432151	0.644664449899754	0.805366784996454	0.871991817199522	0.847342179511583	0.80268562705644	0.738609369952317	0.691726897806206	0.805989469824814	0.842505110862037	0.732901970150064	0.582996343590703	0.574774997975276	0.578130003328954	0.842228624248153	0.963145630572949	0.975613998990965	0.917830049756378	0.713960263416342	0.715932810600325	0.833207747166659	0.980278916611939	0.995114591740864	0.992420159778969	0.954535854242009	0.820857968918822	0.816117291318768	0.852046719121474	0.891969441517421	0.919286456398445	0.884830424380714	0.804854439682613	0.725986087637541
A190	AF3	F3	0.651524947712922	0.63317661046283	0.622408435936025	0.638825420206849	0.673500866492823	0.679445874353968	0.664360116435067	0.689271918268197	0.684281976444647	0.723091036976013	0.757567778700102	0.753752264760271	0.729849938477678	0.745322568780957	0.755464738569105	0.756050552000232	0.779862730965311	0.791294984895807	0.791813928120074	0.807201158197089	0.833109157584998	0.873623903012185	0.897865449418483	0.886631995047532	0.868097757060642	0.836024329436984	0.833458270822643	0.800786192865151	0.817955229044969	0.820279938573222	0.775414681491063	0.756962922430648	0.734275998791049	0.743977755561798	0.748236185155632	0.726220717165636	0.720462551422248	0.749527030060901	0.752058929289176	0.755699552637121	0.74665109012461	0.716219665219825	0.685151237440554	0.707057410248974	0.725717332133718	0.747480165809937	0.712735121989677	0.694930860065309	0.691333552271893	0.696667744882023	0.663887287865377	0.638363387122154	0.684539754566498	0.699778353717673	0.67578732486796	0.693077237178706	0.686169589210173	0.704760474241888	0.699473015631281	0.693069041612499	0.676120337736163	0.652152791144003	0.655382625820392	0.655999326167605	0.669125342000789	0.638988768930772	0.621296010264525	0.625524931386203	0.672518639993213	0.677599599382963	0.662546736510392	0.639016610438541	0.612694138128229	0.563717351267773	0.571502425849658	0.611689103040215	0.647837074312445	0.670681208621224	0.642647200234582	0.618635859813357	0.619322184617884	0.5721575012251	0.564719187147349	0.66626688374465	0.729526677408947	0.636354276314964	0.568909966399061	0.51032070638551	0.534254248380398	0.558564768630921	0.587145545507388	0.636583334967475	0.625769004322512	0.574716718900187	0.538868503783817	0.546200294307509	0.624129985796647	0.752511076656391	0.79635524063269	0.722901188122215	0.623482217657964	0.598137500350398	0.607736787699956	0.753499916765419	0.794115030598741	0.653714776401677	0.546561714923994	0.507760405922952	0.521593668839428	0.791790653719889	0.946329554615001	0.950757200794123	0.833247921588593	0.621373223905185	0.603408805563487	0.65126065526176	0.926313875872626	0.978404056429887	0.965163816799945	0.814403596724151	0.618577522523017	0.598090548136836	0.575189406988968	0.704159185680027	0.781990604112644	0.70278631040705	0.593552752207392	0.543588710264454
A190	AF3	FC5	0.717544042871584	0.718148206088041	0.692691942129929	0.687047491064872	0.707469549180436	0.710466843751241	0.735223740413675	0.747390360508773	0.73322198914932	0.744181722208619	0.73082012595839	0.726765280238305	0.718308568661657	0.747668033194139	0.758365355002729	0.768935613056448	0.782424646956474	0.737648079904149	0.71903570794107	0.738295060891186	0.771046494799298	0.81965915549578	0.85475218869522	0.857762993809991	0.843220062222636	0.832507687893594	0.804313976953234	0.79357159733908	0.783425586875336	0.752555354312408	0.732478870460978	0.744000629079129	0.713011363695032	0.72980697908372	0.7434959367901	0.742785336350942	0.719444453827257	0.746899607367531	0.737364666469094	0.735388497820733	0.744848051425502	0.729823992762983	0.696577619686932	0.654939218568073	0.651777613462863	0.657482049079661	0.645435521743589	0.64613569382574	0.652180329687624	0.662216137437486	0.628524371102129	0.627447007843321	0.63743700226967	0.628785903206535	0.631380891821232	0.66319427427052	0.659829579880935	0.654991606166386	0.656725294575668	0.630423082795875	0.606921026513449	0.590763992685365	0.608002816104668	0.594659588815179	0.600451125657801	0.596469756870464	0.625892785547486	0.645593472349142	0.630924792030979	0.609843223130757	0.601480710419114	0.598602339518555	0.613689158954175	0.610843790534002	0.632990460918726	0.621458081497376	0.617064618961127	0.641631660574394	0.633798376611416	0.600794439398618	0.556703164340636	0.556768078409266	0.545408782178206	0.533539968079172	0.566805927029737	0.553045247587143	0.568023086366953	0.531227913876561	0.510467695737524	0.533252702939787	0.550777407201222	0.515631864571027	0.518389900384891	0.510760121223635	0.525689393808753	0.477189169969119	0.422333491291928	0.541748556332955	0.588356998183647	0.449299400512737	0.457491574630327	0.52382811314605	0.48267768061912	0.543871343929256	0.587226733120003	0.45042800250597	0.425203127962358	0.50562544549241	0.471638251996453	0.434104327893423	0.695572306356962	0.739540779072265	0.505146035611762	0.481635168625605	0.467258433227594	0.371461323900799	0.660316688475048	0.879336463090244	0.829593823551316	0.493675416387204	0.471857611253781	0.475227877867729	0.471496051832279	0.546760548846225	0.562529249577131	0.462302586511556	0.47670947099314	0.477935718474743
A190	AF3	T7	0.578968281768083	0.528144629238071	0.432348292905418	0.424608962190298	0.476790771231585	0.468976050514042	0.469168860138359	0.534538708434536	0.522586882807306	0.529351145431507	0.593273972575434	0.559867848096328	0.526515765065665	0.532707003875762	0.566863919538289	0.554300435601112	0.571076276765954	0.555036294251952	0.537681168698569	0.524747162422909	0.538694821636652	0.55206583787001	0.57017383059262	0.570396968176105	0.560270488735448	0.585804841538918	0.563668528755729	0.560703821215071	0.575093508876897	0.583617030399824	0.555009124973283	0.594009029902997	0.551745258568811	0.549771077562151	0.580522430096019	0.58414595257957	0.565374738128371	0.576073479602472	0.597628106818614	0.591078477835547	0.61788065810878	0.624510854064834	0.599446210534667	0.569028458508069	0.564705365792405	0.518756103242	0.542216228517863	0.537051126433504	0.552450682653611	0.57926880811118	0.523179330109878	0.52387395545456	0.581062071885379	0.545623769455997	0.53625923513704	0.572124705406956	0.55415531946113	0.592992745369053	0.584127388234306	0.557063244911798	0.571899958955641	0.58804364754339	0.578386329557886	0.601055461908744	0.611839505570737	0.593786935841161	0.586836971558254	0.615361021544547	0.624909454398831	0.620972077873333	0.585106966699403	0.569721339356034	0.595456809674733	0.572960964635305	0.567558845174657	0.597347279864602	0.57041437795154	0.608851295099717	0.556365555636101	0.539455519024016	0.563031702156096	0.558390221175724	0.552369273151015	0.579342476778187	0.636937032916244	0.596989769827522	0.559839791282334	0.527502313120491	0.512749959828193	0.528934754983072	0.552248725567452	0.580006842493935	0.551688166720563	0.507645750893388	0.501784311314877	0.503968150420325	0.508556997338217	0.646151042824363	0.64365587806551	0.517585248913576	0.46498701142741	0.491142107258381	0.504159211414479	0.595425367814722	0.705454818389717	0.537328590370292	0.422980589653081	0.471510662013974	0.469676688079264	0.704825460856613	0.912980845463243	0.917539413737418	0.735375740576059	0.497859438394754	0.479147506773499	0.430120254999875	0.84685394539614	0.952245720094905	0.926038970052279	0.652460081638088	0.466269891557427	0.473429525909086	0.395759976343301	0.530937973726418	0.638687512507327	0.511560813055286	0.446880795340637	0.414514602142613
A190	AF3	P7	0.572741352809446	0.522813449275953	0.439164724397667	0.421059919575131	0.444755468029768	0.450168371228057	0.458886323585723	0.486264036730974	0.452029202892164	0.480642824611471	0.531348855551809	0.501100406426521	0.458502453017255	0.443868866887019	0.490650067858193	0.502417275374497	0.53575945328738	0.546820029515824	0.55052240040432	0.484405582213625	0.49829251991117	0.524328387989601	0.515151949078837	0.557073548891057	0.537749710504546	0.530698416473845	0.481414743806112	0.444767000024826	0.466533167885819	0.518711980897131	0.518070249251412	0.532607406499992	0.485198425002425	0.482388097946022	0.531338334033022	0.560578143189785	0.549229086673843	0.516370790711686	0.51717145542728	0.537823458378491	0.56121084665359	0.583525503636179	0.551924216373118	0.525441722199891	0.509543066115885	0.542343277746962	0.531114188494525	0.480666096526477	0.521655961070675	0.542082151239278	0.530660084489968	0.55588895382178	0.548208042023248	0.537404396265346	0.548989281294207	0.581405062112851	0.590798603121058	0.604602438667433	0.583968251130272	0.559241237168812	0.567484969489827	0.567559086287989	0.565968857640323	0.560978727605672	0.563222037048537	0.540006888129999	0.591784731406756	0.597251846907153	0.569264009621471	0.58308230346405	0.544382367879468	0.557220771192898	0.573732582861824	0.564396706167439	0.552235389163422	0.551587462893183	0.554079229078743	0.590347319218703	0.6002569630669	0.552907643996139	0.562490504321573	0.561233408064561	0.546227599547332	0.520117175510871	0.555764575482838	0.526613104730218	0.582665835088952	0.55727702175929	0.57360666411009	0.584729918417035	0.568029199342695	0.560655800197551	0.496670579996318	0.473883005294807	0.507677366600804	0.519606888714271	0.381003602931211	0.549591879039876	0.582244119176746	0.430480576450976	0.43348676621528	0.481938668788265	0.48945211176006	0.557916880160267	0.599518102847819	0.500124243065022	0.439604440001377	0.474700528727249	0.454244610081966	0.516043924448833	0.789541524863755	0.808648478621642	0.553067886625684	0.490717953649617	0.506984098986338	0.401895323747382	0.781652304707879	0.929976998072134	0.898387507125884	0.603688342805772	0.440549043254817	0.429271112633785	0.397910064446015	0.523664329751681	0.562739950401405	0.471772582679783	0.470043437680184	0.455199727403037
A190	AF3	O1	0.56014531876972	0.513828504232809	0.432537920059777	0.427798574663028	0.483959937033713	0.458620741987944	0.457508626115783	0.445122629769501	0.442889072122934	0.475960922366817	0.501874710392057	0.494169654197706	0.433287059751018	0.450533200359113	0.464593245208758	0.49700575746298	0.532510128095755	0.532570377786257	0.473777999725824	0.463692909252355	0.500052631381807	0.490503686015604	0.520112646692399	0.54831746621011	0.498089579966153	0.49948046640672	0.464006989468585	0.455274153726035	0.491351013060708	0.517760034162521	0.518458256852862	0.539672247800302	0.509545191253559	0.497891903249518	0.528098062535422	0.5335662201795	0.528920653383343	0.48209082206069	0.508303480748349	0.532552171052026	0.528931645720546	0.496458948311264	0.479806037978891	0.508445212351365	0.553322800556835	0.545749300526912	0.506728712922179	0.48474046654103	0.500043382042453	0.497714103499118	0.491254466011776	0.491020178550018	0.548008497715078	0.536862026291373	0.530386366232994	0.550291537611095	0.563042022630519	0.596306844600301	0.573527265245136	0.578304642166913	0.555182784012333	0.545094444990582	0.508886520685885	0.498473439092331	0.565493882964258	0.581480934391643	0.561614234823524	0.556827699826576	0.515816028575139	0.537637244446111	0.564856230697558	0.55778983324804	0.565254800795625	0.563192544344991	0.575613221115181	0.56972927442147	0.573452363540519	0.558191088536187	0.542485057538367	0.519039113499934	0.496987395010291	0.503355577204453	0.523513097500641	0.526569819096764	0.536949554741356	0.497855632917731	0.520975366458861	0.538303417537548	0.559709368185791	0.531198710408446	0.527930463296264	0.519934746550929	0.485685984970694	0.476179671408393	0.472423282401014	0.485704090770014	0.452612649929513	0.516731589209002	0.541714065061218	0.461627469881591	0.46067340329424	0.460723098004554	0.452441831549833	0.531680041049916	0.578341445722963	0.441515641855447	0.429147189909778	0.47482263090084	0.501194020102554	0.40817151782234	0.652008062700548	0.687825697366935	0.4594666049745	0.48387089119447	0.480842685878702	0.372748911680987	0.612438253960022	0.833770762756566	0.788135687806563	0.413930884004198	0.481291792415395	0.511804140426477	0.437375677363691	0.520733941169176	0.575166178951503	0.443295920402106	0.458219226151656	0.43969382596321
A190	AF3	O2	0.613220481167002	0.562908861812815	0.456076834257295	0.447962774037767	0.480013158628349	0.452522779738571	0.478729371193765	0.524789662266526	0.500913347357297	0.49966794320758	0.527487019691904	0.514096360450424	0.477276045484788	0.478979055640766	0.473559798931113	0.496399531877945	0.537416297137458	0.551199701256683	0.508979183283548	0.459747840127725	0.530734295677476	0.562111080493882	0.503715051698181	0.505199234795381	0.52755803076243	0.519552346784535	0.448106272195694	0.44163081740405	0.505706095436066	0.587584360311919	0.512709525977116	0.524892377927264	0.512959323664018	0.535524642823864	0.519083144870409	0.512273314703668	0.52176180237077	0.559980831564111	0.545246924769928	0.544222112268876	0.500583465187404	0.520857783148178	0.476305310766612	0.479583040008119	0.526723985916253	0.52283736578686	0.521458978419255	0.52894110494819	0.474728295622141	0.495466180588349	0.478632161890024	0.480886933590757	0.527376609988685	0.530165073822848	0.54051265417854	0.565251342962076	0.555854209150631	0.585563846192106	0.565405881932756	0.552928152664191	0.539933473808733	0.556741908294067	0.519044159151683	0.514323484230352	0.533892492271767	0.530949622066831	0.530588939095821	0.566155090454582	0.552571694353606	0.591855280724268	0.55419603516194	0.529990841950815	0.555782173904716	0.52268876378758	0.565578238857889	0.572372178766944	0.538959258657896	0.572530901080481	0.556702732648482	0.561268727961793	0.588306557912065	0.54486748958196	0.525288294359416	0.567251548539475	0.602826484212832	0.521713607942995	0.491029863277847	0.51661309757091	0.491961106318225	0.5155562264173	0.529353273786396	0.568757182876849	0.576968218258742	0.579129690420561	0.55360297710755	0.532749945595065	0.54533357906635	0.717526278049628	0.802479128084216	0.714542490226823	0.648437791553773	0.622863687744715	0.604330410218545	0.714389909145552	0.726651590501196	0.602985193979953	0.505236504646115	0.495358108803852	0.513706489911695	0.738116388720879	0.918295052230627	0.931316895064532	0.808065513454947	0.602796020158761	0.603906671516608	0.638520218053583	0.934088407922874	0.980472902226587	0.964766026125557	0.831017602888576	0.692428315895607	0.661612259578446	0.68363487756625	0.791179502546184	0.844953400299608	0.743690773336831	0.613117596540708	0.541293161006933
A190	AF3	P8	0.580665712470632	0.559561824922721	0.47072721372694	0.441096183780412	0.450984720873714	0.460478573374421	0.45011056284995	0.502997593723936	0.494257513198835	0.488073189956535	0.534223627919646	0.558406458673977	0.524939498369059	0.483796171746618	0.485623436058597	0.519226323556759	0.551968928019068	0.587318858575501	0.570006826361951	0.491456462983396	0.540067396403573	0.567842948353195	0.543689287502184	0.552775197186404	0.545232402151398	0.519338360421588	0.506039271188016	0.540487836301165	0.567671360419836	0.570604606518767	0.544950334889393	0.565538531211896	0.543002626533253	0.568941828285929	0.555266502926717	0.550368960186331	0.542449223169126	0.557841450037691	0.58898906705682	0.583711440567348	0.558462157387476	0.56158620168418	0.504154744801895	0.497279953908997	0.515358955358131	0.537619262263557	0.550494964815542	0.547638759005581	0.530878178960743	0.54474255386978	0.542943451120463	0.547724857121971	0.575533582913858	0.564107260439708	0.564333145693344	0.552701344686739	0.571274825923926	0.612845033497816	0.608660624648177	0.573109296958343	0.575432994550475	0.576456870214411	0.548102575501188	0.584743859513707	0.584468547898354	0.566593650624052	0.53747646882428	0.57415512295193	0.574956087345848	0.593833579476631	0.568283995010524	0.567720133862933	0.595196554844298	0.554817511179416	0.527065200046324	0.57428543693789	0.60945076292818	0.602722260957169	0.586377911342754	0.539778719213239	0.55654675469562	0.559915994046724	0.54945937334612	0.616778461109514	0.676503870865179	0.563723832812085	0.542353461605933	0.523159374442772	0.53148547590504	0.536202416181245	0.539637660760273	0.546397464887747	0.538330580483909	0.503501355899661	0.516823857890775	0.577782864842118	0.638776429492164	0.784122729795769	0.831735174584885	0.792015101701677	0.66921168491894	0.643033876809047	0.641646451069074	0.744584916601758	0.778222619651525	0.64649070257728	0.562197158670516	0.512798460935989	0.567122128538703	0.757477854794013	0.929089845674893	0.951272476556781	0.851734391814622	0.641939091853873	0.632735703696506	0.718523517294515	0.947161724423958	0.985272098157426	0.979736561514964	0.887397426783748	0.693496183673793	0.645070084706775	0.710858902956129	0.818283403023506	0.868773668189875	0.797327173427631	0.678862508816411	0.599288077891001
A190	AF3	T8	0.567449103590328	0.528002303972289	0.446364006439969	0.460193283379932	0.463777679314786	0.451287629743452	0.479935078277569	0.518978739415841	0.534965205771368	0.539810436101742	0.546215725765576	0.60263384115082	0.571520496408935	0.523405609217226	0.534411912638149	0.556953868279967	0.585070860839192	0.592668559980772	0.601140079875723	0.56547999005407	0.580594394569927	0.6205043158449	0.637253548772245	0.607809371612759	0.594141197575192	0.589926057255714	0.600039211235548	0.620515065443602	0.663407060399436	0.671627942658764	0.625691334702596	0.613390137723087	0.601826899588114	0.609079111989009	0.580029377489399	0.574104110129545	0.616378269519962	0.607750132482622	0.597748168187323	0.60812511306675	0.622702119453232	0.600007504539776	0.587625414393268	0.57460047738857	0.578891936413458	0.597289987488322	0.607925240669493	0.583821711697896	0.581289818719754	0.598175087945508	0.594117293925168	0.56817740609483	0.619942149388511	0.581646344331106	0.589025015288967	0.591717339975387	0.581336353601932	0.643304355577552	0.635290471615888	0.617128960130329	0.621429659084039	0.630863362153627	0.590170739106357	0.593130559152679	0.590589592434269	0.592735811851639	0.57044398744593	0.559176941039446	0.619456738342789	0.612240816940262	0.569427888978057	0.568535823661534	0.574162797354224	0.568146650472497	0.571881501807858	0.558575940851198	0.593077497271564	0.642315931316015	0.639435244053039	0.601639629478165	0.576408431047616	0.558825599774445	0.597769315837689	0.664951010689083	0.715954842963862	0.62284649824401	0.544256879212042	0.521578637062396	0.53754126193774	0.576659377942669	0.599575285615223	0.60728881617838	0.555994260222045	0.522539945147346	0.548135602720013	0.587627961424552	0.626507051813062	0.756880448837966	0.811176274751867	0.752512435849905	0.6533425802299	0.627008304781898	0.634718946512387	0.776234108820057	0.82080752886797	0.677338282918001	0.540090869083999	0.536551021321068	0.552238740418087	0.82156934293518	0.952973221910851	0.960501988739792	0.864037639016063	0.655976588125949	0.635765439180242	0.67210554707667	0.934467770811638	0.979740681691139	0.965646598593438	0.820303135324312	0.630918338475482	0.615626806899084	0.621697958011779	0.717936724635503	0.783981699697319	0.70121085512958	0.587893406014305	0.530728224055612
A190	AF3	FC6	0.586269806815486	0.567713273060869	0.506009312864254	0.509277182386057	0.52772694701176	0.546473555045896	0.566561130087354	0.622242798081308	0.620581002165596	0.628182730934833	0.628337348588059	0.676598326211771	0.646910107259643	0.614740545094336	0.625630367741058	0.650126733784209	0.676881732839344	0.681604538457156	0.698339914997239	0.665104789532087	0.703000737051221	0.752637092409397	0.769553206260044	0.752004236518707	0.74335344393319	0.730211069345475	0.725218214521541	0.72154494152045	0.764551943129182	0.777059433927557	0.725875622392604	0.686588385440098	0.64988363839171	0.672789278068091	0.684794156598379	0.649917794857258	0.668318625551781	0.655043785412151	0.637021345017539	0.677364199808779	0.68427887577088	0.668072890698489	0.671295189094711	0.646205784252434	0.648109794919087	0.656811278862505	0.656604093078628	0.653906973323481	0.645772912628607	0.679087531527578	0.645554657268855	0.618621128991898	0.621840997212805	0.658373481184882	0.647523417457903	0.653464569483034	0.648023237270895	0.660357479037631	0.641504956416418	0.603821075137566	0.599172264381556	0.617192616187057	0.61508509298365	0.619852537723878	0.611780374215972	0.615798895361919	0.623351944003983	0.643915025337956	0.647353687686293	0.62495856525911	0.601967902741614	0.59215330759104	0.605355308529075	0.586050227711734	0.578437463609032	0.590840693212619	0.607513779941453	0.604205162344786	0.612860726966317	0.617064926511764	0.590338960993407	0.575242045748321	0.52448601262867	0.656077357534321	0.733462354616108	0.598996475618164	0.500517949465266	0.532022299759397	0.539268872751556	0.518405779532385	0.537102695973949	0.592196291794598	0.522926237346522	0.499056921444702	0.543770392792716	0.53394525552209	0.57191294446951	0.69121557976636	0.673232868539711	0.596591191290302	0.620015642507344	0.627060761812406	0.605337368639504	0.723189939224235	0.784018104349949	0.642421590110089	0.544008032903509	0.575788268595376	0.545221029012748	0.789328786607149	0.943160369199626	0.947554786018704	0.819064321667836	0.57820966312555	0.595239482222626	0.612124343209574	0.911801812018639	0.973566198510924	0.961645965280111	0.804167871001832	0.615512543927377	0.590705439188389	0.576619318697048	0.710258612321645	0.760330797535045	0.675164064174243	0.582411471962836	0.55062048056964
