Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A157	AF3	18.019634571017	16.4888827872074	14.1115760592147	13.7407090307201	13.3519464427606	12.3719308939437	11.2473867386996	11.2286210652404	11.5437597903822	11.5671966773561	10.8326369768353	10.5848400936768	10.3534513511145	10.4553881199998	10.7223865264472	10.5667974037953	10.2218964719164	10.0171341778881	10.2193874781681	10.263151701042	10.1437138814642	9.99194251376463	9.72640333517028	9.89004269363649	9.88028221169944	9.44021307414166	9.10899917638233	8.91210796555898	8.76654939799834	8.63724438878073	8.54150652274239	8.58719988738027	8.68044778222834	8.82237439520391	8.80196868264458	8.72449770652149	8.81849065972152	8.5161801591309	8.53647754039997	8.85552199771637	8.57053602186396	8.35813900737878	8.44013071129982	8.48813687981866	8.76963525104439	8.80209786303265	8.77430456377007	8.65594521305896	8.41491084066016	8.53675237954798	8.79708269702168	8.88089306351764	8.49186925503002	8.35133977472061	8.77289040290056	8.64213491629499	8.60635625947547	8.60124317215982	8.30496220668649	8.55771827472094	8.94515702999478	8.88012661143657	8.85152564980817	9.18988755464046	9.32732504686482	9.08498222195024	8.90806867913168	8.21029729978339	7.71235584589741	8.47542608203872	8.81965897954602	8.21653415137269	8.44182695022669	8.29460903237451	8.27656783140321	8.95666717714803	8.55017362854232	8.27836231514617	8.3184466547484	8.83222145395646	8.41358473430426	7.73085825679576	8.00345874088294	7.68968904548217	8.12083368810061	9.17822597886534	8.06877875645884	6.88923269249589	6.53171107914373	7.13037192319547	7.00695007056656	6.44142756951543	6.49517540794663	6.01488828546647	5.4832354279764	5.60434931922273	5.3191292798819	5.43452963651746	6.56266055616643	6.53641202105852	5.29872101206393	4.77785221050463	5.06770127669621	5.08564708924056	6.03462988191565	6.96069862482621	5.95085466003735	5.39646858976934	5.04777632695118	5.01021342830639	5.55085010488013	7.96886012801213	7.99092555569311	5.37538659372296	5.01687792478482	5.06008616426058	5.05370001130144	6.11605937736413	8.4311418083404	7.43184534033151	4.94623758275373	4.90880267550518	5.12486851306291	5.27417377114359	5.23934564103381	5.76783334315774	5.09784869351429	5.00654579944571
A157	F7	17.9240992592719	16.5555195638106	14.5816312316769	14.4380389623074	13.8477084457436	12.7412304718889	12.7971205109893	12.9869503471466	12.5563484187709	12.2399008827108	10.9532782994345	10.4967681749761	10.2137346735369	10.588026562217	10.6670199475009	10.5844309833883	10.0866796895833	9.67683185547086	9.88834983925332	9.95140737051166	10.0557871927377	9.71542393236368	9.49736248588197	9.60888144852278	9.67081076963702	9.29480082848047	8.82272829727944	8.67152519631385	8.59921671202694	8.54832525274619	8.43389798312699	8.40130776540961	8.4444570944642	8.5368148728738	8.5903805136558	8.63200200183925	8.75566640413041	8.55354473200017	8.58207711896956	8.92504136188384	8.66984998514063	8.30045807374564	8.33208031969774	8.4221441823485	8.63718415541992	8.85543797987367	8.75861100090139	8.53005345919028	8.44032842347543	8.51873863938447	8.69584199182006	8.83239155837585	8.58124089984697	8.15845125325985	8.64141883489532	8.70697258289666	8.63332306273335	8.67013678074155	8.43525262811631	8.64172430566058	8.81682568578364	8.84306029498288	8.68318558285916	8.99169845997942	9.21690261147596	8.92873839003599	8.66673725358508	8.25278259279354	7.95161584149878	8.29398813466813	8.64518202580982	8.12820552273957	8.28581782301977	8.37785446945776	8.16506421225839	8.80824591911409	8.53030846482242	8.21438438807509	8.3914539107574	8.63588804178749	8.35519097118141	7.67502926079176	7.87728879372717	7.56010146113473	7.78745588378779	8.72198373967987	7.8017846774885	6.83461783633613	6.44555308141526	6.99549854866981	6.68055130339137	6.32514390241679	6.17849728653079	5.81041375615391	5.39566247446343	5.22124534051754	4.91186043798177	5.01802463645825	5.88284068032018	5.92573019956153	4.69455186727968	4.28872621249393	4.55524030883224	4.48145344185134	5.53102303816184	6.37394688723739	5.44676206605088	4.97731749881252	4.45787018002558	4.60563399272871	4.9365623505189	7.39890816980201	7.39735828444918	4.5915227643294	4.46414492310945	4.52711001755646	4.46773032399515	5.62347362947073	7.85658093879043	6.87523146018492	4.47486518676517	4.43662137981835	4.5747775241399	4.78836998422594	4.78009293922772	5.19246139923236	4.81281381884342	4.51119146772696
A157	F3	18.0393239497765	16.4170157092842	12.8573264316571	12.0181201286642	11.3775119171438	10.7186079427146	10.1551295194006	9.82764754762086	9.84283653755274	9.99199631097257	9.79345779076069	9.93627644238131	9.91829807920641	9.92674832268239	10.1226186511045	9.91572817257656	9.89602207396362	9.84738819028485	9.93112699703434	9.96869434435656	9.64056110891162	9.72190329133898	9.57596847800074	9.63871508582297	9.62539229303097	9.36241022284199	9.02349133212673	8.69990772689248	8.68230885499883	8.5487124381732	8.31275338564971	8.50617706278964	8.66064464887961	8.61379757555486	8.63125568499773	8.43822321709047	8.51986134882345	8.41532933398149	8.54353451045315	8.64466190840901	8.26900595770578	8.23950868841511	8.36273766767986	8.3776292429543	8.58061938092807	8.58860630209914	8.38082136887909	8.26282955573148	8.05277696228377	8.15275340034004	8.45027838642034	8.47212964031409	8.16175367227873	8.06909041236167	8.40707840616765	8.27645294890559	8.4000391144891	8.37717095107061	8.04661174086352	8.30823949954189	8.60170014092523	8.62131469012352	8.62019421694387	9.00132861927594	9.12171699777586	8.84673294508973	8.57104904625805	7.96896314802084	7.70810649826009	8.19044005748072	8.52721173494122	8.0847127414544	8.20074420804236	8.07772488381471	8.05070432571975	8.72815780118447	8.31082089499875	8.18774739087733	8.37321987952614	9.01473027633119	8.41125901701322	7.72567315603128	7.80579769351516	7.62954511812208	8.6192473250311	9.67160714859333	8.33979631115008	6.98415699311715	6.56801511392879	7.14000369033028	7.03221295571979	6.56604407389756	6.96862567001003	6.43724129910161	5.96594501676333	5.95434038262026	5.73466536693772	5.83114919047774	7.06893707159725	7.03470308005974	5.83884067102246	5.30728960046719	5.50099651402416	5.64061700668928	6.5867690360048	7.51660131034453	6.48291597896977	5.86708019321793	5.49204739505277	5.41111496623419	5.97454029137463	8.55514227835654	8.56647097877834	5.91758656593628	5.44979944213033	5.62413676989584	5.4923914712278	6.73783044835145	8.99910552990658	8.01248134135022	5.43046773244547	5.48395198492721	5.61867934795709	5.81655352283227	5.76822530448296	6.31696890184838	5.63807715181258	5.45323504603021
A157	FC5	17.9132706213281	16.3267873022424	13.1745570086649	12.7011495231093	11.9932387629688	11.0035837669431	11.0371549372688	10.9542354643768	10.5355915593188	10.4497195717696	9.82019392713753	9.50467466798796	9.33042301923373	9.58489545271413	9.6200928631357	9.5169351724404	9.5386273835605	9.34033496038254	9.51958156422156	9.62077247468892	9.57987429491057	9.50192227492772	9.36675004490723	9.38013409269297	9.44999545134004	9.00280755202854	8.59655259405211	8.47283526841219	8.54552991765983	8.56346728433082	8.65873012358505	8.6356082772011	8.51691619541211	8.6008379968853	8.61495313411193	8.48578344007854	8.69201099454789	8.67802895152342	8.56010008731222	8.69613616472824	8.68296847878886	8.46506780494627	8.30160908269466	8.57763890733187	8.63676047324935	8.54149009669863	8.57047040740495	8.48579756933726	8.32036555661679	8.39705735706459	8.45133766770903	8.5346631518601	8.18688361483434	8.12354382657406	8.59385534287999	8.6533047767291	8.51982681515107	8.77043809409209	8.5557532220699	8.48231923801573	8.63457148905198	8.90137915539601	8.8500499466291	9.19416631985729	9.21884239525603	8.97771559376666	8.73624953465216	8.38452262080166	8.09920681753515	8.60653932484347	8.81400923874498	8.38424199223342	8.40805736969642	8.47095796923136	8.48098290207896	8.76947679162529	8.57991426233901	8.2330568016968	8.60523975052297	8.55081672347086	8.20513111960677	7.6699686606243	7.97505670297436	7.78097665187963	8.47502194151691	9.41077198098441	8.23231615202921	7.18480879063723	6.79131018551693	7.06885936188847	6.91428279300619	6.63079671055632	6.81888844859718	6.40691240302107	5.94171278372484	5.84917107585799	5.55508762869561	5.64508128246323	6.85707806005969	6.8049785196437	5.57812965947933	5.09548777336039	5.30551824014251	5.4233611988409	6.33196046919287	7.28459480208568	6.28075954544261	5.70135654281441	5.27746646748646	5.16558277655814	5.74370713139614	8.28052659481206	8.31525440085434	5.69031061834767	5.31485267712618	5.42549293683718	5.28609771037815	6.43907238529962	8.73113011968578	7.73947179419516	5.22985540612108	5.20749888173593	5.40835612237557	5.5884756706764	5.54692169239993	6.05548009484707	5.33211220384817	5.22910281338492
A157	T7	17.9927668981078	16.4301209484074	13.0505279614222	12.0694839322232	11.0501580703051	10.606184928473	10.2796706772574	10.0521705760778	9.74323279715019	9.49178381181931	9.41400531379474	9.35366884836174	9.11320322161893	9.11008534068934	9.43344599436912	9.29121223369435	9.34756915717075	9.06893511162145	9.1188628714939	9.38708282407246	9.48055796673921	9.51183850386435	9.477709964566	9.47682725053298	9.17676411940934	8.78252800543395	8.99315346149092	9.07979776398776	9.00028354461735	8.97011523160772	9.12782880168245	9.25601185760855	9.08673947469932	8.84771753369217	8.88910287671707	8.91217464569382	9.27318395862231	9.18835927315469	8.91895505276329	9.18726711976952	9.18500546406389	9.08856384735885	9.02326074694118	9.11092142272255	9.21337055302455	8.98640768561006	8.83728665499488	9.03258711491316	8.76599831866021	8.86259813551419	9.06954770195973	8.95754296964117	8.81966879157644	8.84532906856988	9.11689500223216	8.79946923793194	8.87165031697825	9.17276927545145	8.92356664029294	9.22112315632177	9.17096130366721	9.13150022778017	9.04914845864575	9.12176285689604	9.22295712955688	9.07328327419527	9.13099499440938	9.05416249917207	9.10090530616256	9.09912174367261	9.04190381426999	8.98148846009577	9.24389173801336	9.15635165559078	9.24991031922775	9.09981007372391	8.8705773746581	8.94056187200238	8.73046127055532	9.21790977534855	9.11704197675945	8.63257486254713	8.30958755428079	8.3398924280311	8.9849058827316	9.70759613215234	8.79004726376519	7.82675000831268	7.30820136198997	7.29096530046414	7.1106524403546	7.19687550257591	7.08876094769251	6.73057645044608	6.28882152556111	6.34038487991406	5.95620186433305	5.82691907523253	6.99871871925074	6.93297702000335	5.73909320948814	5.29009957457608	5.41582366904159	5.56084132733381	6.55344860253249	7.44274733257987	6.37571037716246	5.77922183145212	5.29304020564739	5.4350518624754	5.9270124158251	8.42236749272358	8.46369292069268	5.83018777752434	5.51609897968255	5.47921855818938	5.52114384743683	6.59443473636021	8.8667146954078	7.89069691986093	5.32448199432896	5.31953755353112	5.52376040186996	5.71690074253439	5.64250976483442	6.22879078362074	5.55093072997049	5.40048954723759
A157	P7	17.8322100473199	16.2153916652751	12.5523059684593	11.8868314362687	11.0425156638337	10.6152795835769	10.1377187617656	9.94567499547695	9.49907840089275	9.16482180376544	9.28119296839012	9.07837844968125	9.06419626514624	8.89068752987981	9.1967331830182	9.44478054758816	9.19082047288501	9.38008098841706	9.3308646746731	9.35897313750691	9.26633021710017	8.9729895854795	9.10542641337677	8.67020436285955	8.55734093657257	8.39953907307661	8.64717812589308	8.39534239501952	8.39226931441396	8.34387951788526	8.42285067475206	8.46495882359442	8.4988303966508	8.53864804688064	8.40398131521932	8.31493809635618	8.71474898398685	8.48053463257226	8.70427378472553	8.28478211961058	8.3483105855344	8.41205964705093	8.48409603131312	8.38777293567334	8.61793748507239	8.72664625630024	8.77259982359089	8.99657741152803	8.62413360011322	8.39375857916681	8.36764619304801	8.65801303385339	8.20316702267931	8.53953444175537	8.57644707476882	9.04488019946898	9.14223383275282	8.40535623265565	8.29860578183891	8.61804173601979	9.15406157850104	9.08677390705592	9.16093987505214	9.18957098411803	9.6669814659605	9.6009749523809	9.50923248083836	8.31142622012052	8.57483465712457	9.16798357755509	9.4388147468525	8.47204586256234	9.23931376524754	8.55293961307348	9.24242323314131	10.3742996240923	9.76049439151066	9.07356718489612	9.22315708483026	10.0618422012092	9.59040606021629	8.3937484695977	8.65072864083608	8.45157026660391	8.94771112063171	9.64868537748917	8.54149218096205	8.2981377695381	7.00879436494245	7.57385519586774	7.25214901914486	6.99230632640489	6.83448210526509	6.4029940415314	6.44463792253737	6.20304139138896	5.73213621602741	6.00515333398752	7.04729326939479	6.969088216266	5.79874818451747	5.35776099665877	5.49204767234181	5.63535853141493	6.56907087073476	7.49851660711545	6.40652304644731	5.69890288426894	5.41149720777282	5.59476110036046	6.04419381652389	8.50256581274726	8.53681113253212	5.97265053919055	5.57808459239336	5.61010720490033	5.51503863703178	6.63379055247485	8.94138195343584	7.94902279539779	5.4152679767195	5.35120290046106	5.56083355335473	5.73900753295966	5.73626851309401	6.26075651310318	5.55720322979232	5.46943179080487
A157	O1	19.1602610005629	17.7664067559579	14.3695298247428	13.0802563063027	11.8878954338943	11.0786090508276	10.8319579434944	10.4206373750463	9.91943031980378	9.65620888896008	9.86139491510799	9.78159393259973	9.54040114281857	9.34418746622427	9.61972156488091	10.013884598426	9.86195660681926	10.0150308140034	10.1574927175768	10.3207312230765	10.3661996978089	10.112153086358	9.97312663624152	9.59456672516461	9.40299649218985	9.04455923953291	8.80012577962125	8.61235911573165	8.56139634778564	8.54364346904097	8.59029970630526	8.4874805704393	8.59962292578572	8.38195398633418	8.36378589180251	8.29434322204184	8.37193678940783	8.40855745969951	8.33203265200596	8.43236817485394	8.15741580146523	8.17758630716646	8.2779898818651	8.24285770751167	8.49728099568784	8.39171754179895	8.34389904518674	8.06718668165578	7.96768800227494	8.08875185028574	8.44930059712207	8.53798268936651	8.14571805393085	8.36483050730311	8.17817814545169	7.93189233133533	7.86208859668392	8.17215987042733	7.88674920351015	7.99912703116615	8.0755396157767	8.12462854351849	8.40299099558717	8.39586231196111	8.3005668499183	8.35964817582804	8.22958981253509	8.00394796316963	8.00781166358613	7.92844913207155	8.08193193686555	8.23893308263633	8.22786753107968	7.87775323590206	7.83020092552078	7.6635105963696	7.72134712591274	7.68224189345428	8.22202805154126	8.4785197902552	7.70118558481685	7.35290706042934	7.18962293901471	7.3343548341497	8.69181777799944	9.81662552097971	8.53605212563978	7.09174641844448	6.42987686128057	6.57961778418528	6.6407610398984	6.70004146539154	7.12032099552597	6.67375192310512	6.3417178759318	6.19708329075687	6.21655790430649	6.13362930928486	7.28401548528564	7.32451762433466	6.12871982410946	5.87384060177606	6.12722377204813	5.89011944085629	7.0492110382983	7.81376425011715	6.91491035265413	6.15679594113661	6.04781660123936	6.02590615042728	6.26827058702557	8.87250777907768	8.8405069941874	6.2048945470166	5.95911776673359	5.95534269957524	5.8836095758008	7.17299792948612	9.33592531908012	8.38483971680838	6.0405380308509	5.92457515128187	5.99024232166576	6.25004383587357	6.26521965943387	6.7489649356188	6.30030263247054	5.93098026901336
A157	O2	18.7273474471013	17.2401358573603	13.7855595705307	12.8225559587511	11.7347482957206	11.3256309534872	11.0350345620312	11.0067971258245	10.4361968036691	10.2042960124589	10.3178434624583	10.380903342682	10.3732725399931	10.1433117559699	10.1373707645083	10.5027023541087	10.4534227376547	10.8253896581347	10.8608393282283	10.7526789064826	10.8412232626075	10.8137615853786	10.7854634504343	10.3607566514809	10.0722123976028	9.69395251352596	9.54372654924535	9.40921745454036	9.09107490431658	9.24143154633161	9.04091230639901	9.10765135000209	9.09173798446482	8.93794187594376	9.06508617522463	8.92793526228309	8.91102336254823	9.08610923028094	9.15773573857188	9.13964233625293	9.07006014420453	8.87644565538411	8.84601507909746	8.66712742988683	8.96638987951719	8.93919006162316	8.81854519312692	8.65956624366247	8.48344924717833	8.69348705108228	8.97281901480444	8.99575781676009	8.93762437966148	8.98641936752552	9.14401219159019	8.65741734079118	8.75659551541039	8.9001814255952	8.61635115927034	8.61177395127138	8.70645932077046	8.45439250111632	8.98748726568239	9.34891470975038	9.39819830228146	9.47373633265552	9.07474193715907	8.42883228055143	8.41458361973018	8.55299783550223	8.59607474737065	8.56270457236885	9.00343038231958	8.69336820238663	8.36241758580196	8.98488963316511	8.54108511156132	8.46019633419251	8.79898168560108	9.08440086576995	8.54159197906485	8.40004169758917	8.09021840167061	7.62987807152336	9.02194739789648	10.1105195598451	8.78007523553601	7.58449726669969	7.04061216748319	7.51713177277372	7.27146456933859	6.85513432898113	7.23589143853923	6.83695745331263	6.57290348705267	6.40700166124104	6.09818904479003	6.25927889826954	7.48241411994527	7.48090520753332	6.27307546083266	5.87640548672104	5.94067791424568	6.11779494374071	7.05674563798833	7.98168230473178	6.94949831232685	6.21910693116637	5.89172474622933	5.91855319176554	6.41357811026851	9.00054888172968	9.02478239955138	6.41111546984519	5.94040902778967	6.08968583163627	5.91880747499492	7.17792340904457	9.46015918491227	8.46194243319989	5.95475570904584	5.88494717989134	6.0485674704547	6.2952657301846	6.24736123677344	6.84690562605499	6.11307077690805	5.89459530900516
A157	P8	17.6978705176764	16.1338548703711	13.0388622135976	12.3430602986544	11.6042275999235	11.2117683407784	11.0237347783468	10.9699396624496	10.4638463300965	10.2887300447356	10.0153466367121	10.1378642906001	10.3672462004738	10.1227718232331	10.1785875586683	10.4832780933157	10.4729837574581	10.4529685035052	10.5438176378849	10.4018184514324	10.5221851195057	10.4938360967465	10.2924295064054	10.3516297307314	10.2077903507284	9.69482638416878	9.53380892365922	9.47226963927487	9.33135749754266	9.3546794305505	9.19158893924523	9.13744930249046	9.27846036734075	9.21501361313134	9.44872262503964	9.2445621849999	9.05662898175563	9.10321814964404	9.12825901645319	9.22234845957536	9.3538755401435	9.06880438933121	9.09297563149518	9.10502514787797	9.41194575649559	9.24687621173272	9.12224359010222	9.05399400470024	8.98138195519276	8.87251848335716	9.09541208545268	9.03482030940329	9.24167641053829	9.53884598597492	9.70865721349567	9.20845565901286	9.50861852121412	9.50203389697191	8.99164417310216	9.10853984038843	9.20755708331201	9.22268758632931	9.84713759810025	9.85727325565628	9.89564908473594	9.97234094071189	9.67102637339416	9.40264397299501	9.26251657569848	9.37602931209906	9.31040177775438	9.39151682670684	9.96959528902809	9.53214253835491	8.83738526410348	9.54385943902751	9.55560273130289	9.12568163387519	8.94389772522549	9.06441743558717	8.56739251666427	9.36635154011947	9.06344857479858	8.05692675219549	9.15311391685412	9.87900332824035	8.68316825458656	8.01587073539595	7.65665796899251	7.71520333871443	7.56624726679087	7.09300836823264	6.99851970303503	6.77487224763237	6.31273754743065	6.2400070629758	5.91284281909537	5.87906801152142	7.04100052113525	7.02273548768596	5.85173238699975	5.28158041134814	5.53590324919734	5.62787895678607	6.60973928859274	7.52189827215442	6.51116649180259	5.76238299005487	5.48003752269267	5.50383935074106	5.98740867315638	8.53401893981509	8.56514095239468	6.04286913750662	5.5431444517978	5.57216050015213	5.47724121540881	6.65669614216489	8.96862890734335	7.97047441830636	5.454108529789	5.42815398442445	5.64757781753443	5.77458429427424	5.75622395305327	6.30170357067046	5.60947981490595	5.53027747214987
A157	T8	17.8824899228656	16.2886659423687	12.9132955546012	12.1095613562062	11.4862885613351	11.1533164981202	10.9882325498564	10.9237853093971	10.3522910373627	10.2010465988575	9.84856848790861	9.94300073731782	10.166577823155	9.9612232360251	9.92171732488122	10.1699752560467	10.2913000876411	10.0764975958599	10.2158827563388	10.2017726434223	10.3096902399275	10.1967764770342	9.96705161994327	10.1653766206755	9.95814328371848	9.66613673532125	9.5479741606278	9.41737046287485	9.12454095826568	9.05291827572701	8.99288061496824	9.11568038698307	9.11442641178527	9.12481606473256	9.31641876404896	9.16023867716988	9.1492724829847	9.0403683248428	9.07699943220036	9.27719867298257	8.97465404188429	8.69135808329099	8.77420356705346	8.99397128648943	9.20163611016821	9.11542016916289	9.11527023530889	9.15006357119429	8.97612996424295	8.98945648909456	9.00314946251513	9.02050590882458	8.98665680371273	9.33727267068756	9.56133613198435	9.02165509611247	8.93458459965911	9.14070792881878	8.98635625908719	9.13004739265738	8.9822768850503	8.86605444085947	9.17389812309054	9.64372951730236	9.81756585517126	9.44707687384828	9.054513594589	8.8449154160295	8.81369298835933	8.91196394656974	8.91673070489946	8.96069952982542	9.59569229988316	8.81462789149876	8.81024268623322	9.54434781834401	9.13077016391424	8.87645592492887	8.82086871003422	9.00152170825707	8.42701842486162	8.38027964734676	8.53236412727234	8.09788893352869	8.94333098597129	9.79985404527142	8.73690213204646	7.68561633333728	7.38459387805575	7.67749008901165	7.43945481573267	6.84644602537484	7.00056951952793	6.7004157161774	6.1885472205328	6.14345686904609	5.86799338855422	5.8626991606171	7.0780655548213	7.0269587705486	5.82054530953281	5.3241357913083	5.49836111225678	5.66536324320993	6.59765280946389	7.51033724524424	6.43316362868515	5.79278392393736	5.42967721856821	5.48139427120109	5.96570138933007	8.51268046121612	8.5325397966173	5.96665442117067	5.51445167810699	5.59302423666523	5.55279771891761	6.65724058920342	8.95475119717323	7.96336348962835	5.44428117217524	5.42146169752392	5.62216532739066	5.80415571238093	5.76884319519122	6.2777537436763	5.58033822454272	5.51591532342883
