Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A157	AF3	F7	0.908165672008861	0.900347247280725	0.843116009389548	0.830092098795711	0.832729888486637	0.83760660555613	0.818550628586443	0.81496625389849	0.792004593255195	0.759814441156721	0.773734359996532	0.76338793704361	0.721425191505348	0.731482597330741	0.758903153186891	0.783429837673086	0.795858917950867	0.820782260321805	0.857801875483595	0.868754356328845	0.84336476175858	0.843812092805511	0.847181043140869	0.862654372962425	0.834563646040414	0.823547300982376	0.805358612236953	0.787090632590344	0.796176272630628	0.78594077040216	0.780210554328006	0.794448850543215	0.798633280445519	0.819706165287907	0.808203283406068	0.754894095424302	0.763424577788566	0.771387729749055	0.780460161787959	0.77720610547052	0.75583557086211	0.790132866344715	0.799089775733651	0.773970507557151	0.78260454692125	0.796169693052419	0.797152085651713	0.811655034880457	0.785076569266341	0.77772346656711	0.779461452879187	0.752911203879077	0.739586486672141	0.744968570056319	0.738768015978639	0.728569879532846	0.749542039096973	0.761754717007909	0.742354261348524	0.713248951544356	0.742239976402275	0.725038846997778	0.706185367412577	0.707853389598064	0.712745710390978	0.68181999647104	0.680442381551356	0.731432568362518	0.733344263979818	0.778139313315714	0.737148535680482	0.696307993518782	0.701127382292053	0.685492628386286	0.742021660682268	0.731862808227428	0.689780951226359	0.704751654919035	0.740821105681466	0.690248596312644	0.66957900075401	0.647134129364331	0.703611640888416	0.851552106729063	0.904232439819279	0.860186007425727	0.713386491041329	0.677831956235522	0.701693330965212	0.737548420801481	0.759850106524101	0.793262955079219	0.763367302382697	0.751052643711325	0.78809820813536	0.786859184988622	0.86310018357056	0.927794141939254	0.935366117185769	0.899653272190098	0.845858347530043	0.845924162559045	0.852176615387559	0.927158738795226	0.957870651873063	0.919734889236811	0.823121767218169	0.792422470310643	0.809734931368361	0.94705647898407	0.987929011637726	0.988614339535477	0.953755602746308	0.835451484674778	0.830611611823585	0.880674706188145	0.981749391906846	0.994983421084542	0.992260252425285	0.952384679480942	0.850775184367241	0.842361423665882	0.851227439240952	0.885391778312646	0.903753261868498	0.870605236292825	0.815810515089386	0.763811631733291
A157	AF3	F3	0.90567553555497	0.87078467138621	0.812331154832956	0.817185003849422	0.800976497136651	0.766834184875108	0.750021799945719	0.75415041867398	0.757837568668982	0.764236413131926	0.76933136328316	0.738187859307133	0.724625344349119	0.749234547134679	0.763333369339874	0.80192192450883	0.787370277788294	0.789018167014663	0.830162725416632	0.851188599043865	0.836358892166983	0.833553056036896	0.860238132837229	0.852058060550219	0.858013273378774	0.83181657789991	0.82012036717443	0.820522658900905	0.816419538219609	0.794462598977016	0.787351896794525	0.811763121105382	0.804403573125859	0.802142712383069	0.776368490472141	0.777182134492269	0.769507362654204	0.76124617521156	0.800800322162485	0.805777310804959	0.808474014569717	0.820867439403492	0.831428780381549	0.825129627678157	0.810568632329863	0.810992880426509	0.826388530683674	0.820981065440737	0.801703710379554	0.81674092340756	0.800923216335839	0.779628398629987	0.773534358210518	0.753884799126404	0.753846496837196	0.768670170715539	0.789570511126651	0.794749066982226	0.785943785750986	0.738876465706546	0.72142300047248	0.727729457376469	0.73463848979804	0.764921360636199	0.781724582195545	0.762863865608414	0.704177004502389	0.681816939755557	0.727643324896465	0.761897638400795	0.743430930125041	0.74628835045586	0.721704115275083	0.7006976377343	0.71096556462562	0.747557031316261	0.766738995465443	0.840222671510458	0.862095252891495	0.829774046044883	0.771111487565785	0.735433929251009	0.80613263125382	0.936807435393979	0.960852670621736	0.920068256907953	0.810998943711443	0.762535914215794	0.741876833651488	0.771723240271966	0.824289212378366	0.875848430975764	0.892868013084742	0.899476361310105	0.904569266483897	0.915454780873292	0.969131174605912	0.988668985204827	0.991967405380118	0.986669617227765	0.973984774951562	0.977080064095925	0.976618505428144	0.986681852359671	0.988550169603057	0.975326119025819	0.949157473060881	0.929709762147733	0.948651360381683	0.990385280254395	0.99810307059174	0.998347992849655	0.992871373438015	0.968809000054773	0.968311102348188	0.986435313701506	0.998335549200155	0.999548772287933	0.999268950744813	0.995574349697467	0.982765718309122	0.982311308945814	0.984469736402622	0.986577646661274	0.98266914602554	0.977407036983824	0.964215886839043	0.95019512677085
A157	AF3	FC5	0.908238909178796	0.89541039365231	0.846983685186526	0.857584842504385	0.839474915155627	0.805956279121487	0.789744889497579	0.804463223272507	0.809879952515597	0.778937565179923	0.783497418237675	0.766623605520268	0.742874857254963	0.724069105813668	0.754425557828602	0.78621642424039	0.792146054268456	0.807618010171355	0.829460543673175	0.85904883666848	0.818268469588199	0.828041003057655	0.828933547000847	0.829618048357445	0.769196439606244	0.771590203071863	0.736088997135025	0.692965777139157	0.691404520899133	0.716543658035076	0.715257741818945	0.717332619271859	0.722913874013676	0.723427318175499	0.658730807944859	0.653466544238344	0.648504203154584	0.637167618482341	0.682839585774308	0.684385031763315	0.669986340608856	0.692853112312331	0.710106091624454	0.669010932332615	0.674359110916521	0.663644570983751	0.655210026274904	0.690426235847203	0.669576419430906	0.68634821995663	0.672997348962943	0.684264505454771	0.654335586004834	0.654842726137345	0.656182102731347	0.623767171151743	0.617509968308385	0.647283896837536	0.610255609823726	0.607585741617217	0.633206564725396	0.616744256589868	0.610775181354019	0.656538953313875	0.656267083415884	0.620408735723825	0.589811660454463	0.590927624265772	0.642088037603133	0.651812586453561	0.602428266605611	0.603414894192684	0.617759293885723	0.572312187341769	0.57315084989254	0.599929011117194	0.617444874859681	0.67439995012316	0.72088833947915	0.662959285959381	0.568049633383364	0.548204907712016	0.635625954746333	0.848856305946792	0.918604913381711	0.84994631162561	0.685058092735387	0.650954428434175	0.671496319417323	0.698217255716216	0.753743874559812	0.828363068234765	0.837505777256366	0.818720450225532	0.803513264627238	0.86053792815076	0.94292743501868	0.981931268374547	0.991035698321358	0.989481666318739	0.975778468899409	0.966617205361749	0.969304281332633	0.983421175499892	0.986181131806292	0.967996073135502	0.923886943988516	0.904703523791288	0.926573310858924	0.986820727803078	0.997465007117471	0.998052190746975	0.992267078673313	0.96201507987116	0.965328678432409	0.98472081024599	0.998675644461005	0.999684838295855	0.999467035467392	0.996696988007619	0.984826214309968	0.986828715600883	0.988202577663057	0.991892227406544	0.990504248693628	0.984542686746789	0.962434067734597	0.932083783153803
A157	AF3	T7	0.845002069872532	0.797269891748037	0.68631182508522	0.664995665941089	0.633534116716991	0.620929250322271	0.581504587359302	0.5510886944624	0.550806488008257	0.520967999888182	0.537030164972351	0.543704137272456	0.477536389722323	0.498146604560499	0.489546974018708	0.560654674311604	0.563484620388764	0.526914651632307	0.547809222914136	0.574805145883167	0.539172037262737	0.566675988054935	0.570886554100042	0.58693629154908	0.562754135571217	0.535913854084077	0.529652083957316	0.576741441010462	0.582302298803406	0.608679814403082	0.579941030672351	0.572094377297047	0.597128893048882	0.650283508647849	0.634464199203591	0.60981027284157	0.606839766358799	0.589399246936006	0.643042281173344	0.637023588551484	0.599878009426161	0.640603650803321	0.640799023358657	0.619090888909509	0.629600321088408	0.650770359235697	0.663965604722671	0.627763893525085	0.631191338205053	0.65414288061355	0.645772674238279	0.63473936618811	0.58316181189744	0.604565574885422	0.620431308178786	0.621781946848774	0.623293890886885	0.629105554644013	0.624474273632482	0.600401001617989	0.626454300304452	0.635703557228305	0.625347808916443	0.637145540349687	0.685223706727093	0.660901184326232	0.588787060290546	0.586061380364664	0.604907519808444	0.639116096014162	0.596787021077226	0.621747249231992	0.612888625534525	0.582888678126926	0.578009868121822	0.567584308713031	0.584618359178236	0.660119716944209	0.701033139000216	0.652468559045684	0.638227746514473	0.61009317047895	0.613196035871165	0.79183355312111	0.851630649259902	0.788386354732025	0.67330428273974	0.650992284478572	0.633956842553935	0.672075944007561	0.687581014271989	0.732644253302984	0.736891618496978	0.735096467556487	0.759319278477235	0.789742740640384	0.900758667305503	0.968220878496904	0.982216049901755	0.981471071794735	0.964008542582332	0.951289507959723	0.941847192871007	0.964744046717023	0.974512016338647	0.949238142190032	0.901894882726006	0.870564877199132	0.893735738003525	0.972773788668388	0.994343239398239	0.997096829162011	0.98871994831872	0.950673448119805	0.944194465160323	0.977177830204304	0.997607111149018	0.999534680461933	0.999490328321461	0.996684595430906	0.984577249369649	0.985135192269287	0.987200669535215	0.989335226375775	0.990192490550694	0.979505492273248	0.963126842775997	0.943390012818834
A157	AF3	P7	0.909604300911951	0.856025985817664	0.732184531435735	0.691463500619871	0.664400206454636	0.634077794113497	0.571165652294398	0.526334013655875	0.51212732567353	0.50813583147941	0.533361059534611	0.50374989118551	0.43094791573053	0.47274346777643	0.505418231699177	0.542578797256364	0.517755544650106	0.472187720527331	0.491562925128162	0.489069511931845	0.459308799516967	0.50079655335224	0.488549181129788	0.499914763036187	0.478696547966662	0.523064443006435	0.491401365633162	0.516984558612138	0.555130466029697	0.528370221849554	0.524357341620399	0.516821214124786	0.544474335792908	0.588919490059768	0.565158946574893	0.527391606901242	0.531317463020474	0.544049014178074	0.554693488303297	0.55035329174088	0.570100790971891	0.570579524281295	0.571354515832	0.592945870415933	0.605055791904227	0.616192732266227	0.62398561725939	0.603948081457407	0.579967978152203	0.573057901001792	0.573015531888913	0.55743980010656	0.568164579615938	0.584264861828445	0.597402271157091	0.595273418691035	0.58904676394945	0.566344477838487	0.587397486397149	0.578316122122044	0.579767593598694	0.559445517666189	0.563084870717756	0.626148527049995	0.678470727276823	0.616762339483831	0.541861299819744	0.53010010970413	0.585620973294417	0.597743876764763	0.57912356552106	0.581908056808741	0.6164554184816	0.64073613307408	0.616962522934149	0.605761239303041	0.622906203674171	0.683353844601653	0.731863931193853	0.673319283562079	0.635117825046268	0.611147821519416	0.669033787244887	0.854913381239431	0.890756884093797	0.839018229945111	0.735178621325185	0.648208122610125	0.652887916049441	0.681512683597244	0.722432081543519	0.798389419125235	0.811321048603027	0.821901407466767	0.825542056256272	0.853532677155804	0.929396470660243	0.970622342388564	0.977502283715521	0.978103658999766	0.966649338140472	0.956672390348214	0.956180766117689	0.977728497949332	0.978782810917927	0.955635977166967	0.927970683446543	0.875725629572017	0.905330039275302	0.973467085227019	0.994546091363949	0.996177614710176	0.986389157111177	0.959661196205686	0.958919696988312	0.979898020165742	0.997730544083157	0.999462895718051	0.999439661856114	0.996669789787496	0.977974655657344	0.986562192304302	0.988081695548352	0.98915828299862	0.989229433356789	0.983061384486531	0.962109885908588	0.937747205891244
A157	AF3	O1	0.830250820571726	0.766557970280676	0.614603003921237	0.604765206075214	0.618882508989921	0.570818868614698	0.532593242558369	0.493801823088372	0.468735591130575	0.462473081316485	0.481121030622758	0.458941884337059	0.44791334536978	0.461438453349879	0.485839542905476	0.510174354599669	0.486752195725575	0.488930804736106	0.485075214759408	0.518490937942513	0.50446350587481	0.514181142666225	0.514431156496979	0.512198911927373	0.520184395502578	0.525027088489484	0.515193707472557	0.526188987822907	0.548788268790758	0.53504927396736	0.517820264940046	0.503581221633222	0.518642321557732	0.564653888526579	0.592584112109448	0.567246170075899	0.565369083851339	0.557122490914917	0.580170501114681	0.521683636530651	0.552822125188852	0.569585439887174	0.604160781877164	0.620452934778937	0.611204707914054	0.591114998227062	0.607325510245245	0.616670636829334	0.58816847033563	0.595488374656978	0.58982989607166	0.580567446940942	0.561806164292533	0.566323071146827	0.576787307865048	0.566648556148481	0.632635449141883	0.615031454208196	0.62693282482394	0.613820524508057	0.597927444067662	0.606345817936855	0.617079592964038	0.666521051417775	0.682063004632975	0.64960200250828	0.591080836170044	0.572619520153542	0.588321662868074	0.589935868073937	0.590468158777393	0.592150245068304	0.548575455824599	0.562445232551727	0.573667438981275	0.61405591529116	0.622828516761532	0.688613561043488	0.741347213035908	0.689917518009891	0.608917412003574	0.604589411776689	0.666985086896889	0.857952786525735	0.911554573141011	0.848179935341458	0.698203705882448	0.64589605388168	0.614139921065993	0.639444159663409	0.710196528925932	0.770295778706536	0.750825793911724	0.744849429262635	0.775132971817041	0.740531781524546	0.810790270940944	0.880169132702936	0.879496879564495	0.820404418572032	0.759653047980337	0.777230872233398	0.778644890603506	0.885477373098687	0.927637969736602	0.873122347372398	0.767007925879115	0.732233909243889	0.750656512742492	0.927415612845807	0.982386797281229	0.980747113866751	0.923075660577307	0.738275749924237	0.742540868536094	0.810218122865622	0.96712844408744	0.99072781802069	0.985666765979891	0.914119821052452	0.760863900143063	0.754649855337204	0.760924447623206	0.809271197496363	0.843550435505424	0.791207761455757	0.728109090966911	0.67938320080088
A157	AF3	O2	0.767676758700338	0.700575164233798	0.555200510582316	0.553414003849748	0.559626412494022	0.509580077300666	0.530067709100109	0.483599290874272	0.537358067853199	0.461974690635375	0.477409875449884	0.492940265306222	0.488082503731144	0.473982929264447	0.500104533016691	0.521708192641141	0.496954068845187	0.507252303563177	0.488616595864729	0.495549315280439	0.481105919483175	0.503344848525278	0.559713013417019	0.609466180243535	0.565815356961992	0.593252259726464	0.586047532645603	0.562453000796677	0.587171235718936	0.571080703640298	0.571576609254429	0.579557027851941	0.580407963752603	0.607737167034079	0.61117468464664	0.578033361443736	0.578941186618612	0.607815483234177	0.63935345845848	0.619145168482934	0.620164734832405	0.654426300185622	0.627473603975062	0.628902354718679	0.667182860494026	0.610811804595004	0.63552163780626	0.610840509182914	0.642025047650076	0.652227666833083	0.637002269071685	0.629797208365513	0.604396740019012	0.628060295684195	0.626119091535787	0.616493555587254	0.621109698748227	0.631638465886999	0.652935621386667	0.647913473454467	0.646853973926767	0.650455128901188	0.66250498664292	0.67038834771901	0.701507864705731	0.647287932169873	0.569379854130892	0.582228050705974	0.612188319268268	0.605719337329487	0.597843632198918	0.60824719993277	0.589731893495729	0.589143233388858	0.606977356748327	0.641803730514338	0.662516036690234	0.746752491722506	0.773854728490399	0.725631915996914	0.665686795043584	0.641693170193388	0.744145474432662	0.894887361412007	0.927420582195858	0.880848335709066	0.765128847110206	0.716757567851653	0.703829356658717	0.724777175369498	0.806031191265883	0.854937087765116	0.857066627252201	0.865624978371782	0.869851833724766	0.879486903426925	0.942303457720472	0.972674557806412	0.976917131789642	0.967543508059215	0.937942662462493	0.93685792591709	0.942472072754966	0.97100536280531	0.980183634470264	0.962183133571813	0.92226829971807	0.887153639383671	0.912392896616877	0.981617831133306	0.996139041181198	0.996273462643766	0.985199781990925	0.949608496567466	0.942923367195447	0.963609259902122	0.9949631333156	0.998639295102884	0.997789747889162	0.9867467020644	0.953471071124182	0.954515901786576	0.954690352412998	0.95922624737402	0.956269495665839	0.944402277343247	0.922169923973473	0.894321241939873
A157	AF3	P8	0.914752665374301	0.871145576607709	0.762212934775464	0.728972018884418	0.713782708202358	0.690764174055612	0.677914068114857	0.633071416189948	0.642417201070598	0.565370894773502	0.534231392516243	0.527410597740557	0.519520367105954	0.560614602504454	0.58318006841854	0.593624770257174	0.589056528017256	0.595769530299517	0.599314488250017	0.594977065436908	0.625499664742953	0.649162215664957	0.69041511695871	0.696770300888264	0.66618313638181	0.675120349431868	0.65040582664849	0.644130002033687	0.657302790986373	0.640615699768258	0.625991927904148	0.59092042781977	0.609105298372876	0.659648326927281	0.641287980825248	0.607407840979226	0.593660356419397	0.639707384141244	0.675750210767502	0.654502485605847	0.664252198065776	0.68120656269376	0.696174922790715	0.699355538979634	0.665677757309643	0.640124223712446	0.622574219827959	0.637337828168987	0.625929171340738	0.624176738522434	0.637152323511435	0.619653350962638	0.609828917198242	0.605793714745898	0.599330396267503	0.612556823511965	0.603262789750774	0.608516963326054	0.579529576831852	0.560356761262757	0.580494828651245	0.590712458010794	0.614196310628003	0.622604172916512	0.639806289550908	0.618619978450291	0.52243479695855	0.515490174432983	0.597397753959668	0.575575234757788	0.566737946662561	0.588834036464385	0.578410122729693	0.579787469140226	0.590748659522136	0.560016880620521	0.547089957403624	0.657751345488329	0.711508879731605	0.686881516569401	0.643441056833718	0.577494936866979	0.660485422160277	0.843342406011499	0.894432944950156	0.84080432442391	0.730900763861777	0.632413161325388	0.62338412108799	0.682365025572352	0.762202623700229	0.808484331957546	0.806343734734884	0.825741521633684	0.81113134462148	0.836496486890167	0.920396755921333	0.966307455886881	0.986366507438879	0.983489060825406	0.967876416558482	0.959264494942799	0.95549346210686	0.974465242731794	0.979651461738553	0.961376807624461	0.920484194529301	0.881299697668617	0.906622729305182	0.980232432385656	0.995788475222686	0.9971869044129	0.988843649627398	0.958208029500809	0.959604430468926	0.984097691946178	0.998364628900222	0.999613473565006	0.999423314452046	0.996729134697076	0.985814354600685	0.986738845001534	0.988027006182115	0.989522314543904	0.986927991652622	0.982267651954655	0.963935975065237	0.930316695583427
A157	AF3	T8	0.92126957444606	0.880590318889846	0.779133727972061	0.755730969212367	0.742168740024536	0.721284463453244	0.711958375940845	0.672571139420491	0.668744210203549	0.604336291916327	0.576321096320131	0.542480801621516	0.55838864151715	0.605450891534835	0.607953312046622	0.635167799718807	0.619024202213464	0.622127320905694	0.672157155929366	0.672250918095856	0.700277229667664	0.708141007277183	0.73810091240939	0.737231579353338	0.709189174904095	0.718832918588487	0.699173191016245	0.691100212395566	0.698327272074037	0.684916347368172	0.655816702202943	0.632884994763392	0.689414773260761	0.701864799455471	0.704987708762258	0.695637411352907	0.680064163293551	0.667549737665666	0.705198610720489	0.700030549545206	0.707289552796785	0.722180804380666	0.732338501472405	0.718814782183819	0.695094421934567	0.679496354157287	0.676177766775661	0.668137107592416	0.681312727888117	0.717713175334395	0.736899168977733	0.733243578005029	0.686414732887832	0.660947737787901	0.643088915108111	0.634635969292095	0.659906440031849	0.679769231081238	0.627407775129293	0.613773431539117	0.64358110771019	0.656480814040496	0.679730334383723	0.692277850217458	0.691769213596168	0.669777439543977	0.607850232378163	0.591184843712857	0.649812129550846	0.673421096501506	0.647594007771794	0.636546263972491	0.628190529640423	0.615060108859905	0.636901693425936	0.625819156689155	0.663444947039754	0.73935664425499	0.771485418281479	0.757747768189011	0.696442823966967	0.65031825025593	0.71928131685752	0.86838607239237	0.92016505940137	0.874579813600718	0.745224417215546	0.668314310719642	0.660283735071708	0.713597555623505	0.791785210050005	0.840076783574707	0.844730465970182	0.845051276540517	0.840929672033951	0.861096624428604	0.942909082393659	0.98041857428108	0.991228137860447	0.988231339119549	0.973107852993945	0.968914507763503	0.972230593622118	0.983685751316027	0.984702296828375	0.970026278667434	0.941727145861969	0.914053806447019	0.927021895224591	0.985636749923735	0.997194105934252	0.998033808711873	0.991496936686543	0.963189950457822	0.968646037852174	0.985690360672967	0.998446685662773	0.999636649058334	0.999473303973461	0.996584574964799	0.985406208773771	0.986122002729368	0.987477618184523	0.989579911230226	0.990222734709311	0.985152743809422	0.967680581678746	0.939708640684194
A157	AF3	FC6	0.909298514020724	0.872316734044233	0.766979734502618	0.747830278448888	0.724224774610302	0.693435092550762	0.713100902050734	0.696260164803454	0.703200013014339	0.646878897540615	0.63967058101285	0.61328117242918	0.603934317757971	0.637699552987451	0.643499400613316	0.675676296611672	0.667394929719671	0.683993111862677	0.721466220110077	0.730041094648403	0.740898537346169	0.756982128302447	0.777304507344826	0.774056459181968	0.76064944209469	0.759385171827491	0.740463626702487	0.72492715482936	0.743393715108424	0.697629503200071	0.682823500132778	0.659342528465696	0.690555839939001	0.72886016275248	0.718650585060529	0.708055659038592	0.733440977731906	0.735509214284809	0.753827331926315	0.717272283236775	0.722992241787067	0.759651273590386	0.766237632589858	0.757480226831473	0.739915619722702	0.720078735239026	0.699980802366609	0.681866959005874	0.700231139832867	0.737752542233611	0.749667179400974	0.740835344365571	0.717038531805473	0.680979997254482	0.643031615608972	0.655777965633697	0.685155146381155	0.709854327486519	0.694119241647473	0.695230127405962	0.68471008029393	0.682553146854071	0.71497168852915	0.705190052761225	0.715458769221582	0.709238214255778	0.635222480416321	0.629758196751013	0.675639610925719	0.694840609249668	0.664665483686489	0.647412752865048	0.643388964681573	0.640368372528433	0.64952840715485	0.649743840659262	0.658603726972375	0.775787715096732	0.819282398941429	0.781387728217605	0.717730097813636	0.711617451954499	0.795889548886329	0.910203962281105	0.941742208634869	0.891011086665241	0.769560266837508	0.759815044205349	0.740643620783086	0.761507318400412	0.819271715905213	0.864926354079351	0.873149453714577	0.884348195198302	0.882126453525731	0.896621170156295	0.964794809050271	0.98838278750853	0.993789311224729	0.99060634680398	0.980463744949143	0.975428704971986	0.974178221130606	0.987604713686167	0.988661657040734	0.976792484780284	0.953236695278299	0.933255536603262	0.943386574772483	0.989359991389921	0.997942402964653	0.998642970897154	0.994316284587629	0.975525155531073	0.970501583992055	0.988302709797508	0.998856576994912	0.999740905876276	0.999589572437788	0.997556524782832	0.988986383879774	0.989579262418592	0.990908659752357	0.993480091622038	0.993089872481414	0.986258579839999	0.9728802685821	0.956835335037097
