Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A158	AF3	F7	0.662676827730475	0.611380843561486	0.552425476714611	0.519956935466078	0.54255188313146	0.58294570147325	0.591199227296616	0.592948742169611	0.64301033568175	0.700929906983625	0.715630960693157	0.720445080100237	0.721042212407762	0.728181020790917	0.773458196047676	0.741085865243959	0.749614752404941	0.803803060578863	0.840048937634285	0.851060440939605	0.872156236239467	0.868928284165627	0.886197795090347	0.871651406421571	0.826863295850332	0.805036556861957	0.762251410473918	0.706648902306009	0.722015252068154	0.74004697140636	0.717876745191552	0.695398693361194	0.723081034511554	0.699007923049128	0.669693476599203	0.702984541179109	0.735932717154493	0.735609326128484	0.722525631163928	0.692321995995033	0.699626937929188	0.716119499221348	0.681645935264438	0.653888006972142	0.648383135756919	0.658007379188868	0.675406941221087	0.721130231744973	0.693720900750734	0.685919571418789	0.695749949106029	0.646001193353607	0.637221479315995	0.654269537690247	0.609826014224084	0.619590983267334	0.619953261514633	0.582537919499504	0.60331998393587	0.622826673116276	0.638509839279182	0.600342603828039	0.608426924351696	0.563023316979448	0.566172690967522	0.574174164177364	0.582758032333558	0.557597241270673	0.572340937113722	0.582324081010795	0.600598705923444	0.631462017007058	0.620237368706918	0.6256095888204	0.620851750281348	0.61868290560408	0.614339874361453	0.58691984165037	0.607283299640666	0.579226359838079	0.512808523344043	0.555660981545189	0.543414334483968	0.557991162216603	0.60806998834591	0.561150798523327	0.527898458952209	0.52127012623821	0.571217725822264	0.535013814601046	0.48770705246678	0.561240011935295	0.571076018245494	0.566931007902711	0.560484547588081	0.577325733950592	0.568185603676741	0.681228387980447	0.675695573440049	0.568879832905892	0.589016930990366	0.630356519603165	0.578658367602276	0.665283215883039	0.720461959767201	0.628574619150579	0.548946694280621	0.611013466304462	0.603765728257801	0.7116967406953	0.918652240493462	0.92518097745842	0.741898522905739	0.527391000896057	0.603374198480979	0.526933438782131	0.865063898458258	0.952932623470599	0.918979182003587	0.689422870121314	0.650304109976492	0.659849924148744	0.546520363094387	0.60714642088934	0.669592620008591	0.546475743025395	0.588328848035395	0.514647044063356
A158	AF3	F3	0.669023193380253	0.584409285008979	0.511802606202651	0.494387174715673	0.511464334096782	0.578531390621658	0.617182414381192	0.65071885772784	0.698641484481326	0.733549358700053	0.761832729864671	0.781234956082795	0.799431962684533	0.81798712496404	0.837411220736747	0.846698021996569	0.83792485996369	0.864402905929581	0.86772712602008	0.860338536161529	0.896413692562702	0.898960792333395	0.883939749328383	0.859502905308592	0.824900246619717	0.830616870223951	0.812037489585303	0.749589084161659	0.714260709440038	0.699198810312758	0.667750467673083	0.69931282354839	0.733098178745561	0.693719662480835	0.635579910544415	0.658606666492319	0.634874336538988	0.649105534436726	0.659278461388305	0.637690207589553	0.623689200221715	0.628430842569946	0.614666330583298	0.590460505107665	0.603995296233483	0.594323128667642	0.597008071581628	0.64362565919344	0.620006722591093	0.612901570985306	0.599298765738704	0.589308370069533	0.618307082900318	0.590559364349756	0.573418427426488	0.591529655703242	0.621694139684042	0.5837871997441	0.591206217649255	0.615452707745215	0.584830342734444	0.559722466029193	0.54436323050085	0.531556406673258	0.574029354491684	0.61004689760268	0.57374999862519	0.508434553692396	0.515765129831589	0.531631461795297	0.534313274628077	0.517501517545333	0.568873560794011	0.546482771584274	0.561305270962432	0.547960595391021	0.517598772606623	0.499075527087781	0.539439687972102	0.553397721375847	0.479836091211922	0.474550893227277	0.492086563422895	0.521625350700999	0.579700336436605	0.55217418856975	0.532114808446132	0.531613545038634	0.48937687773393	0.475360361660166	0.451921089646065	0.48383368893314	0.48392226351412	0.5029741677015	0.541843751533782	0.5125608223252	0.467598404767628	0.551119347682528	0.568620397796685	0.470796024779735	0.499569321568591	0.504366791479587	0.520673551188743	0.613516029393465	0.649503550521971	0.485043055277863	0.456531106258543	0.550684344253786	0.540373792064342	0.503838351852648	0.774954538241022	0.842689330496463	0.613071815083916	0.486781823222971	0.48233363268631	0.390858066972623	0.785764955809655	0.926197953785797	0.8868164116762	0.610616908049647	0.528292625345036	0.527694664714099	0.44151850962255	0.525040993959111	0.592108905905565	0.437074864259317	0.475669597373858	0.485376423428452
A158	AF3	FC5	0.658322120302086	0.561033235798477	0.395704741611449	0.347275187990302	0.362946797684653	0.350413191381102	0.353793949539423	0.363683547665883	0.375630389875058	0.455012152309775	0.514529037970539	0.536182289966263	0.552657395412769	0.564024462729475	0.609246238381906	0.627690578208711	0.627969168721596	0.707445430134184	0.751383000338733	0.743995628358551	0.775345312788857	0.798359543101603	0.794901523243706	0.740315204309845	0.675801058714513	0.653413607103149	0.623160316021014	0.618936723915811	0.652753933956691	0.628319240943904	0.623218034342349	0.643335653426022	0.64542532879706	0.608621069171328	0.562293985027973	0.556334355188918	0.590745642737255	0.621072193155313	0.605373304310469	0.590394363935374	0.552402705914124	0.603278334456183	0.591828640327075	0.588919371886055	0.560615705731691	0.57636891689983	0.578599776622328	0.547587331902788	0.537573829727611	0.53661194695727	0.563019001717744	0.546174173596505	0.532299341733381	0.561846220173555	0.571776784504774	0.539487166218256	0.499412499692629	0.511488489789622	0.570434211707715	0.59437815829915	0.606694488595696	0.562135944802169	0.561590588015036	0.519192037175114	0.55622346860194	0.512546246962604	0.54485494736919	0.52244265985572	0.514889445467461	0.537681674821434	0.534040998124792	0.537569365165676	0.562840587273067	0.530550436160652	0.546945995688988	0.573427858137521	0.508419325762351	0.525451145332356	0.581278645336183	0.546982130887852	0.504913873826388	0.524747086837425	0.385373973121664	0.530325581337153	0.67021944546892	0.566765774811716	0.433241375325961	0.49977788603378	0.462826232198832	0.48366278371791	0.500537260160333	0.543825226852511	0.45175066929514	0.459766333796693	0.475440032597995	0.496101445979159	0.549153032253167	0.716651172828426	0.731173407712892	0.587129716186948	0.570883544857277	0.551130184189918	0.5468582710647	0.741856615707712	0.779871669997442	0.635725108868348	0.458851883515369	0.517062873748023	0.548588540877768	0.8168104755687	0.958061556651133	0.962025390015957	0.837587514467279	0.519735925924252	0.574783215309365	0.637810568755568	0.929450603723014	0.977091296845509	0.959367044785035	0.80658039320625	0.553981842187154	0.590625218194693	0.578170743391729	0.717009770156496	0.782565036126336	0.674767349632771	0.615269948832364	0.575143514962156
A158	AF3	T7	0.647402446880549	0.535219265016265	0.377940888913483	0.406197093085233	0.436491448951117	0.359934157717464	0.415625458789578	0.48910060229529	0.531548622127923	0.551247068050542	0.504206094763114	0.559393014243173	0.541394653917344	0.516791000192688	0.518488581119185	0.536719245719103	0.558873756420928	0.569835821335181	0.592786048403487	0.586474361885197	0.578793936291339	0.605772642966646	0.639888009526352	0.63167815723511	0.604116932511191	0.599769418298673	0.577955175023345	0.525025702342475	0.588142207528635	0.575650937500857	0.584197415679028	0.564137189796902	0.567675256346702	0.551023723877763	0.472920126274025	0.518237810769515	0.537100420215472	0.544513752452161	0.562357530098396	0.518182310535498	0.468796325141505	0.482164983150907	0.516494478911516	0.572717585118874	0.558599735435635	0.520530319130334	0.534103251307071	0.572891416428668	0.60025204379979	0.589044916670247	0.585633926297677	0.563447361723061	0.586601469662314	0.59181576841345	0.548937293324109	0.537180511541465	0.582955111540695	0.580304645438244	0.577796554528308	0.529212025987778	0.511406357229407	0.520890960232147	0.565050125223435	0.562613942298361	0.593226969831914	0.536844869954624	0.546353618713845	0.54919028126907	0.53481422847667	0.554101867353175	0.618256374925312	0.561092275223151	0.576649859267313	0.546119281235265	0.546808633093885	0.564595538455285	0.570971624545747	0.556069385774627	0.550727375314324	0.539455293218578	0.524334691777619	0.545592948851291	0.560085594994493	0.544230926766043	0.579345487482589	0.56085795227318	0.542160338254992	0.56311451330737	0.518848748862948	0.487416889661813	0.522541561628708	0.540123516408954	0.536880285070085	0.538194280656978	0.58287368051693	0.577680493736747	0.688907713959001	0.817334551724827	0.907184129896668	0.884618862539272	0.809996617892959	0.751697461330498	0.723438446004276	0.77463763771673	0.795033296093481	0.711308263979353	0.629631566432398	0.646729281917375	0.662850009563155	0.811798607716286	0.949928089505469	0.96972198525842	0.90102020893123	0.731396520430176	0.743392664387485	0.821694460228003	0.975400071934484	0.995241256534912	0.993630442902608	0.963895479235882	0.885028886014175	0.898838705145517	0.89533058438901	0.922435971284203	0.933264124786396	0.890990066307426	0.835093579794642	0.768866367738
A158	AF3	P7	0.626001691608816	0.557775976244851	0.436022718029806	0.437621292316629	0.413283106489464	0.425216922907305	0.488335886744616	0.51585496710227	0.546364494700552	0.567310178473183	0.529973976670873	0.510870723137311	0.523863443189297	0.542112309075207	0.511910977439513	0.538517990103505	0.534595144600027	0.534107675849371	0.578571761962379	0.524270508792573	0.478238610230363	0.569748206881127	0.575143426841781	0.531442508271042	0.49120663094098	0.478178549051452	0.491836221105772	0.507470067251463	0.512406593451416	0.508241353656145	0.529322264992159	0.519070908784511	0.577851486145093	0.542332074799386	0.481035884460908	0.506660034513572	0.520161244443783	0.508509336833396	0.496701748640903	0.474501151349021	0.469723946920142	0.511836999677843	0.532196458757629	0.522045518604862	0.55322244912496	0.535681909866941	0.551409896172243	0.540236995110308	0.519505519006402	0.583007675953062	0.604175555158248	0.567069715864799	0.56082303846366	0.566039202622278	0.531453106121167	0.511514862746054	0.538668524337023	0.488449751781156	0.546030800221166	0.576158743927236	0.584980647006966	0.564869971284068	0.587461981353954	0.532783030521982	0.549746973271648	0.531876888558802	0.562917006770531	0.534958871079749	0.508213163904217	0.518003068792682	0.546296208374667	0.5178268611089	0.562087480509764	0.554591048553808	0.554241132771549	0.535266634669787	0.555555146435114	0.536770768628671	0.517910500892946	0.474026706499184	0.48038321664241	0.535226815738742	0.53702099019698	0.496402338046954	0.561802103823819	0.482563660362528	0.440745891276032	0.518477426313926	0.532419360028011	0.541910765678479	0.499425919002488	0.498000421495294	0.447114239928358	0.463801237417788	0.490515881610048	0.470643382504578	0.539210024739715	0.688914641267279	0.778890798736116	0.762479668755912	0.713569055527442	0.650754646461932	0.615859183762567	0.688631472884009	0.686592011658374	0.574193862604925	0.472039145228784	0.550050407648601	0.576697767551893	0.668245180067165	0.897020844994065	0.918869043283428	0.774368601178417	0.621881644868139	0.676068738229391	0.691387646327671	0.905157395682581	0.974533575149558	0.969281836596668	0.868615991336958	0.731873464167914	0.738928019329634	0.731255661584913	0.743213791331251	0.803101395745238	0.746737418955789	0.681865941553541	0.574477344231445
A158	AF3	O1	0.627469942078367	0.573602637503033	0.451239777815555	0.426642219649279	0.406224049266183	0.43117958519135	0.470185332048866	0.493525980187448	0.523480217113165	0.546336318196333	0.533429888099145	0.523020136676489	0.486034296673642	0.534529596270278	0.534996701796908	0.55322775742694	0.568815195115675	0.578394981600706	0.635709331578202	0.56453902362252	0.551533343871683	0.582120944738249	0.583621210675985	0.533205260787884	0.491878732750721	0.447542591172958	0.496198898271249	0.528768126536429	0.50984193501504	0.512226171234514	0.471166315635039	0.504221308692514	0.529442050670426	0.490596163183271	0.473725350001706	0.494726025017434	0.509886026122095	0.511552632233034	0.534734127349906	0.511742245677035	0.472691267004174	0.458462996406646	0.497427317585035	0.514178428277648	0.528395989653224	0.475280752136362	0.550199951169155	0.537675998897765	0.488158496007475	0.526039783426616	0.568440942034062	0.541265749306059	0.562888504168098	0.556948293082517	0.543253865923257	0.552504413405791	0.59612407325684	0.539413659779556	0.524169195046782	0.576053162528969	0.578955211868425	0.519823871496195	0.502920564594732	0.564421099298735	0.567662587145961	0.573215678764718	0.597690966929199	0.588248480002925	0.571607851829456	0.556703749084576	0.560477920142067	0.533732044827773	0.590376039865391	0.568018585324812	0.535700648574747	0.531260092003076	0.588770507149545	0.543219756338765	0.530295048821285	0.506550003016092	0.50202219287874	0.523064983330044	0.522599122543179	0.487422329931175	0.511265827192636	0.48256674963497	0.480872368264016	0.469337598122072	0.496632319042287	0.543970411634546	0.517217469173765	0.488407216026357	0.505696610407718	0.493455178946194	0.488990388055849	0.480820512409658	0.488906815652475	0.688317754373702	0.774255686255628	0.720188177520344	0.652149574101648	0.632146652194451	0.61203841950871	0.683049922508136	0.690226971362607	0.563361993315855	0.513720849462386	0.584697444176226	0.556441051733063	0.674652851911508	0.875706585517456	0.901900534803029	0.751215873726945	0.559105164134024	0.609344941060537	0.683999700797563	0.908991790561879	0.968811741135984	0.948720310244304	0.803276490120409	0.743258653025039	0.715010877767975	0.720630034305343	0.736367366588408	0.775826550217073	0.702846228375841	0.653005228470299	0.564711070070564
A158	AF3	O2	0.65289860592831	0.59634919848504	0.462797017355037	0.391402128361166	0.443962625458263	0.435863809712228	0.479849765789432	0.524810507619706	0.497496270382092	0.500783103353523	0.556682791078478	0.581152036690461	0.56262819110986	0.582139425388652	0.533299761457731	0.551819530376242	0.62283225925814	0.587127925486879	0.616308375199589	0.561486758493376	0.509056767780935	0.513077840693302	0.551374202325304	0.491208321287919	0.50902956299265	0.575287049446652	0.553214464236793	0.527737024445129	0.582967622618047	0.527357583186047	0.519540729270035	0.507759119202494	0.555087063751174	0.594554723377393	0.527736443829799	0.536544331045544	0.558470320355759	0.544405177306322	0.537236103733724	0.525213321630936	0.52009937335473	0.530501219121702	0.541462270550563	0.562973943826177	0.536632879164893	0.519563858144329	0.554835839310506	0.557295280180727	0.562427031863343	0.577666922412489	0.622962275979425	0.577895560198187	0.617723647657542	0.592510551362172	0.513243307000331	0.512553725021664	0.569677142518277	0.534380859792436	0.560042172260459	0.573382656943933	0.603724410382426	0.573989222194996	0.546006020061076	0.520500389822015	0.562076375926251	0.550065702107546	0.564823790697221	0.5233734863168	0.552523822486636	0.584562816352927	0.565352278390483	0.521294834973081	0.578446757380084	0.576414057450504	0.584030087620654	0.580753071193963	0.563396820535079	0.51353029111199	0.52052568554694	0.52155730837957	0.506420874990821	0.555191378766711	0.548424152911089	0.513458151157773	0.558541698446367	0.516252120598555	0.493342932116106	0.499650311189296	0.493265218870749	0.509148174930709	0.488220679297565	0.52599903113827	0.520412436951239	0.490216245896016	0.52484876962019	0.497245276960331	0.480375102883743	0.65009194288875	0.756710829320448	0.723338019149538	0.659318382887642	0.637779845426607	0.580118445525773	0.670686337773269	0.662009857280714	0.535504120695699	0.509234246851008	0.533697492697472	0.527840869308889	0.64540816357679	0.872321702001025	0.896579398822783	0.720875807763363	0.591903632373879	0.626500937499605	0.67925906938879	0.910933807786166	0.971246646134444	0.95579518919386	0.82769793354322	0.754844935997593	0.726561171350299	0.703823126213127	0.750330288975837	0.7958589320852	0.717911542096527	0.661172337683439	0.562890799335207
A158	AF3	P8	0.670395803134967	0.548003176059225	0.391894406685843	0.405698453872101	0.3862425804735	0.388172946792915	0.439101163843714	0.50668346260773	0.521639521586032	0.558580609329439	0.576316869674967	0.584488167135902	0.575913644268157	0.584347903331285	0.57927549377319	0.562925121424598	0.600939863053467	0.592593671161125	0.633458553915777	0.59360531601363	0.517275498951498	0.534392343105255	0.557000492427078	0.517261359094206	0.52857659670447	0.585259135299263	0.567553718912735	0.564309601355849	0.541422003546223	0.504929879170217	0.513838448067019	0.533134874784888	0.553470670317895	0.583955504243793	0.540442665301401	0.550194517943391	0.569802256845087	0.540269007505646	0.520964790573103	0.533841736372018	0.547216244186211	0.554509875615992	0.543545366448648	0.570525400174161	0.525125257686534	0.526136868794218	0.563465654224311	0.561577583726517	0.560869035870536	0.564402100562807	0.581465118161183	0.548050499480946	0.567229987742095	0.563144385585615	0.563198851630796	0.499001823994341	0.510246111058771	0.515450843071774	0.566531482211908	0.549662912915633	0.580305345193988	0.590710520328137	0.577951651066493	0.562979238802862	0.594669992002501	0.562081508464601	0.555176779400288	0.52229256345816	0.532597298471848	0.532883540484741	0.59836620873485	0.599966312417189	0.619274795946244	0.58210864568142	0.554300912263005	0.524306320266342	0.509526435484939	0.560007376879861	0.592601449888639	0.5752286309926	0.532337361476775	0.548872418724423	0.536947864488603	0.525789450216665	0.57856529176798	0.52978145106604	0.509506441442945	0.531417006341538	0.513908868972212	0.517001094847925	0.542663618456305	0.567466650890747	0.486168279870562	0.494020834306396	0.530560470850806	0.504799550992718	0.510080854104386	0.642898988490454	0.660251884471407	0.495472368948365	0.517205676606941	0.533165960221828	0.496651742223201	0.594373361129373	0.664404747150566	0.533836890729451	0.494788819484859	0.522352760835674	0.547476922770682	0.604304736931873	0.861794120171592	0.89213775759934	0.691732511680087	0.496402630116983	0.546110552896276	0.47890740984071	0.821935090399025	0.941308119820392	0.901656918657378	0.630781177018043	0.618265171569974	0.61954307153107	0.483235918378536	0.554363614576499	0.611944323226768	0.495035661252488	0.534409516500884	0.484387368980059
A158	AF3	T8	0.62259392381989	0.525362412803988	0.426650724920462	0.481799479128138	0.477219539551501	0.472199732654571	0.522271267273111	0.570038307454476	0.576417688946937	0.59320347055734	0.640237204606519	0.625308346339699	0.59595476919221	0.591469768763789	0.590166134180678	0.627889938459902	0.656357456148254	0.653533385046212	0.662521697008789	0.657015547553688	0.599132208378204	0.586826153273221	0.58870861581591	0.576198933242538	0.617331625916702	0.666383569895745	0.641387349973924	0.600648040602093	0.610350630052965	0.56334862869135	0.538693799347494	0.590714472762381	0.611252247908002	0.606805877280569	0.563367735891764	0.547083245347923	0.573716037582947	0.569381361708622	0.562415016111669	0.572434231793555	0.580054706028741	0.567712423459309	0.560269806027682	0.601470850183929	0.536966641968533	0.508143375591055	0.591925777610789	0.572419499768283	0.546246944357805	0.552348044503716	0.550139583779486	0.557991018759989	0.602386031892105	0.558325378731067	0.544070326011919	0.559718581596157	0.560969056250103	0.548558339635967	0.586042754094317	0.577272223953069	0.587160717698331	0.526663723557967	0.46253774508252	0.491598070587072	0.525172588281914	0.535571155470182	0.575452563916671	0.553878712415586	0.492902489947684	0.464722813735022	0.511931640975555	0.500280191657744	0.536871980361231	0.518599160389806	0.53991523644105	0.48405299084018	0.510426714169976	0.52627826505746	0.50750730878505	0.473047865642693	0.504200210657338	0.515909614018343	0.48175585044037	0.474548413344488	0.496413431599959	0.459503431028789	0.490552248663641	0.462321290144525	0.47755417199845	0.534454830541446	0.482895743041025	0.496992089284966	0.49341705868991	0.516177451591535	0.498172063593304	0.460397858051225	0.49950437531975	0.723731475341548	0.805711637282668	0.809004322559701	0.745404162376774	0.664593816638707	0.602416110582188	0.67206855411119	0.687601741661521	0.586257037441644	0.477040640903689	0.493291429522809	0.526228570092764	0.717242371354325	0.923158556003131	0.942395491050055	0.816096444164839	0.595090487411497	0.65174405944322	0.755530783770038	0.960019206498852	0.990810929644983	0.986396709597062	0.922935777024418	0.795859825049064	0.802257397757871	0.805845155072652	0.855934170479852	0.903329396567583	0.838228255975961	0.707392086697255	0.615097465410026
A158	AF3	FC6	0.658700049664365	0.576248031897642	0.495515343165225	0.517953450942457	0.523269835998947	0.501925617660614	0.5515425732656	0.581608913986044	0.612859767290555	0.599201022075658	0.612793532936031	0.633513317407219	0.621152050525673	0.627753373409064	0.601627696168305	0.647769568417825	0.681084080204225	0.734562251274891	0.760893136610893	0.738220930996387	0.726068248500729	0.703320866912697	0.698938436586567	0.681725457075999	0.703322974359915	0.716324456049162	0.707383702646891	0.65535800152406	0.648236480245885	0.643939162565965	0.620940627747161	0.643771980417874	0.666382941532426	0.625522654937472	0.577313191734333	0.553287630550062	0.581846248574757	0.603126918533557	0.615403594073556	0.595912604365699	0.56961026197648	0.576404432322732	0.619374780744698	0.619506021598458	0.581088648302376	0.605431291369816	0.59205604837148	0.561169590021489	0.595091458286177	0.593106903527237	0.604680737245248	0.518844522433092	0.547136145884798	0.536728227713246	0.562515945679788	0.559347989971506	0.563446225635268	0.542822197561788	0.549968652445226	0.504388964425881	0.561378009143643	0.54844397847808	0.572950412055176	0.58681137913822	0.568187782443145	0.555599875969726	0.544328603577671	0.561102822568748	0.590602250616229	0.54795151655783	0.552519325706344	0.513365344471864	0.546038017356376	0.556696046279369	0.573076090937351	0.530079646308144	0.523602332322027	0.497219181478066	0.536277555514464	0.519920343318443	0.512219285755699	0.538866777970069	0.515400415688204	0.494464730003448	0.563484765157996	0.533641256960954	0.512331429219835	0.559038304739509	0.532605045283807	0.53130891289629	0.506817421431663	0.479433483625958	0.465203970648696	0.466265311058639	0.482681335518248	0.451986948729938	0.424400061296204	0.568100992556813	0.700051353857959	0.625380550220027	0.570721240018755	0.569244819635435	0.539722592259526	0.603084370396317	0.621750664729651	0.501778276408144	0.469463708218501	0.485722276156878	0.530359635781939	0.587387787948987	0.849507129469533	0.890774617856103	0.724523987301319	0.488805188046714	0.529898240222709	0.583416250483106	0.901453739451119	0.973678914976998	0.960543018488314	0.815647596331054	0.619904823010111	0.641335011158023	0.61296980065744	0.721289049643509	0.791384161388844	0.687977342490056	0.587698635800676	0.49639701403185
