Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A156	AF3	F7	0.711317192396416	0.694908121968649	0.653902846826663	0.660225960409878	0.62073377482915	0.635241707776007	0.644901217533494	0.664916827169658	0.675981606830857	0.718193652093775	0.720439814467521	0.705573175642984	0.742608180616974	0.725549773646827	0.755175337596535	0.765179376553432	0.788629986258517	0.813495339275152	0.827571817659194	0.843577476061793	0.859715644804209	0.824337185987486	0.781246143931909	0.770098113841417	0.765888595261935	0.743688880968297	0.715882133394737	0.704828078432929	0.713483492107048	0.715093457389529	0.733263155635107	0.727134490921242	0.728333895287807	0.740150102798747	0.721513649747624	0.722949618556149	0.726006659300316	0.737928433050045	0.759264893857654	0.777830635444203	0.768040969759897	0.754589265128758	0.744012492502539	0.730309492995514	0.729361711380106	0.711031402143918	0.691600412551934	0.699479850597119	0.693073668336519	0.707992567120248	0.720065771413101	0.686310772630312	0.666863522279706	0.679270058736191	0.692376465905959	0.711991477768186	0.728629858673188	0.674516893012121	0.656299812283994	0.677726144516047	0.698936044229625	0.68020002818584	0.651953362688276	0.643150935440821	0.665360938619354	0.668451203488636	0.675108575725866	0.680284443344479	0.651954393215824	0.648329144288428	0.660176157546374	0.649695684884752	0.613041170893194	0.648099565435274	0.710001452292578	0.676080830976653	0.637849494985093	0.61504125939654	0.620296072341129	0.621793248090357	0.625920250491801	0.661746712006208	0.581401193806032	0.567590485051339	0.612519231160621	0.570406962382793	0.548170728010488	0.537584990425575	0.536267641957474	0.525198714357962	0.563546952843794	0.57583056160402	0.536817236679412	0.526228931287028	0.521251957294571	0.504558432097231	0.430335794806207	0.559624214329168	0.561666679214725	0.444741281801656	0.505838335618464	0.525251602800488	0.46868397093971	0.653051705924216	0.671951250851755	0.510488597669595	0.454808224195641	0.463840007082322	0.492171355215387	0.675607541168062	0.907058616969264	0.922671962650346	0.741966702569269	0.414360629587196	0.516328085253796	0.383194896159401	0.846459172419729	0.950202956046328	0.925296227569256	0.662339413443571	0.460439075068353	0.431690624806377	0.427839295454535	0.573030815623065	0.666089922378456	0.53609162450243	0.461290255925859	0.425794030780554
A156	AF3	F3	0.753796052782207	0.728578613772511	0.700557157384561	0.73667757229134	0.725814960692156	0.71208594031491	0.727778040630582	0.789659612845592	0.779774860953336	0.79375505626919	0.808025754823715	0.789860764749576	0.806424640074211	0.798354914197297	0.804487375403361	0.831461696835415	0.857684829607917	0.839906301050329	0.794999148672182	0.819242732849276	0.838193552878926	0.837136192654343	0.807110815827901	0.788125806910649	0.784736567937362	0.72942891231332	0.742557143698	0.7667128073049	0.784678837934541	0.794541001110643	0.791076745396223	0.772451708256566	0.771374454760479	0.760742986006738	0.773955176296237	0.784664198113964	0.796425367142223	0.765566388294871	0.753745075636265	0.771365610828388	0.795576785961749	0.803959859382192	0.795618538660421	0.768252653053449	0.759697704118878	0.774156285428239	0.759967497806921	0.747958508918503	0.704861155063528	0.736421608222231	0.72280173854559	0.68617987288752	0.68482087251908	0.705460926397426	0.714091194606948	0.678194223896555	0.686581245452954	0.708586316999472	0.70849831761447	0.728859453793518	0.685204878281477	0.684838146184581	0.681443833634759	0.686749990006588	0.739395619377827	0.736083973697093	0.731201836700834	0.744809424857539	0.722268948317305	0.694322491787435	0.691068561115776	0.646839267802622	0.674387088350128	0.731161695353058	0.719587461142125	0.698095640070461	0.689449349992231	0.716862430981999	0.704946256508694	0.641927434058819	0.646072806969428	0.660164742315838	0.647437655665556	0.649522481437716	0.607592077189252	0.628503991223756	0.624137910007584	0.565882653234423	0.592641725327627	0.568763052901399	0.609524754984057	0.600693317850697	0.611301923699699	0.59075916928562	0.590960797718005	0.548962341435479	0.461040647982523	0.465170293807716	0.474496767633474	0.426933956415865	0.432499187406236	0.501331591460666	0.467721192498941	0.552793098634707	0.552331533217664	0.522039301532612	0.526632513112044	0.487552843665258	0.511078204660678	0.422487229662092	0.614012762229939	0.664638996733993	0.445167845838143	0.390824486696141	0.532589505984179	0.408914633200252	0.623981450978947	0.846140794441747	0.796374213273784	0.498827286671618	0.478298811552679	0.510490225173595	0.474973306385373	0.497704022947485	0.533873404021998	0.47377017530648	0.456642961819854	0.433246768328578
A156	AF3	FC5	0.670695448195183	0.658986779550203	0.619995176608713	0.596951899672817	0.596138217694907	0.599460464027724	0.66894499490144	0.69865711910131	0.724883484024494	0.768219938614197	0.764567031499168	0.752636886629853	0.732424022712124	0.737060053573019	0.754344023970787	0.737860467154118	0.763442768292253	0.777065114802136	0.762290768724236	0.827799195666009	0.861339019787564	0.841993268416848	0.79662352556376	0.747130609165538	0.706016059826021	0.672408508573499	0.679174648277245	0.669256501999405	0.671429452171595	0.652035316455223	0.63175792145899	0.67784369771413	0.702145391463477	0.6656337526826	0.648289555092883	0.613629586284557	0.655423778712747	0.694398915927627	0.693217129554562	0.661944214430976	0.666693443787631	0.620726329349786	0.592691029298235	0.626026391896465	0.61971213629663	0.626533825938336	0.627096895413762	0.60680208639852	0.570725329711454	0.642279646317096	0.61550107959869	0.615796742414915	0.575944504705714	0.583196378014511	0.554168217241103	0.542810536684075	0.604097485949882	0.570689389499571	0.546813023650393	0.549809613781751	0.584945416629013	0.558799287028767	0.540811169664167	0.538029831935286	0.579701484177905	0.580644037912577	0.623765745811852	0.597242200659225	0.619691195154556	0.584196767466791	0.568921451370859	0.56824057249528	0.579930583480159	0.570658914525673	0.590834313555454	0.582352462649965	0.558282254946498	0.594549552790571	0.594382761014239	0.621282410002689	0.593678033461545	0.568363442638939	0.558589979576283	0.528390307437798	0.53681778003794	0.542586891781866	0.504154171192672	0.485380548275898	0.549742638852938	0.502803217653957	0.571019438559885	0.540888247144882	0.532112742436006	0.583735842358981	0.588304473610188	0.592526757476271	0.582530416737482	0.612471046917319	0.622740661179375	0.582754014370874	0.543345736606703	0.526467185919543	0.530868003370525	0.605362793275114	0.623222984765147	0.546644075427651	0.48021023019166	0.526616454133493	0.505050815893615	0.53595777255488	0.769039363000083	0.803773401254358	0.561245228318056	0.434412204349425	0.513769804522411	0.49856667725153	0.82763293505335	0.950643957361699	0.935285768533583	0.740517043477706	0.564213768386646	0.560810244773172	0.57695355449336	0.674344839880266	0.718873687919784	0.579936528359111	0.490822932496169	0.492360615398774
A156	AF3	T7	0.600881541545466	0.570391268406552	0.466585260297456	0.422188776572834	0.432560357050749	0.437767206846087	0.45341329006824	0.501743688807417	0.540072020098723	0.593601018393017	0.602907054819379	0.575549245802171	0.543138582658582	0.534994983554237	0.556779034262134	0.516260123615904	0.545741262828159	0.573724672456922	0.527137605698362	0.498064168851525	0.573247891742242	0.625726349463019	0.616118072439037	0.595329016387585	0.589112674344916	0.59051784568449	0.590755772422778	0.60373288609935	0.588686371036221	0.614355512944769	0.625288657006098	0.619377299924049	0.637111091601182	0.632285729840931	0.621936760954873	0.614952064261833	0.634530917914453	0.626239376731636	0.635547092228035	0.626141061062164	0.670341585848004	0.668996453228762	0.690759160767137	0.630851636976482	0.615279590626043	0.621155451633253	0.673997646424826	0.627279636669252	0.593065482400379	0.662121621163069	0.675186656839816	0.645414741099794	0.650148308062277	0.667995768253974	0.623029974202953	0.662224034960313	0.665568487506301	0.638270744636717	0.655579172134161	0.636939778454044	0.641446959084847	0.628231971640209	0.60101215934774	0.593186792365448	0.595618550465295	0.598524679424109	0.598424226211412	0.645387839372369	0.63533319906791	0.65296687760592	0.611464655032465	0.629620280913543	0.633957705789922	0.629204548131793	0.654741601387414	0.651074461828972	0.649184100324155	0.664496608703272	0.689159756128345	0.654533457629296	0.64800657519263	0.605922515693619	0.55879582569557	0.613944378974473	0.621767666869811	0.62950022746109	0.572727136663861	0.558023706669177	0.570488311363531	0.612699276209968	0.632308573537896	0.613714955810899	0.59685216746381	0.609476850026299	0.647636697007876	0.645753859937678	0.665443174407378	0.693186135172333	0.716546686276125	0.710258237326699	0.711024853499745	0.683055497208399	0.696255898856335	0.792275122735191	0.789858845531432	0.679872225766054	0.591646354548341	0.577520260644136	0.583078406695428	0.794815352289367	0.94050542074952	0.957210645343414	0.862938112129227	0.652415035154641	0.724525668723452	0.729264657815535	0.936646298723889	0.98048676149833	0.971620005815628	0.880980018523464	0.770800542907243	0.782086502239342	0.818214380322804	0.829898192525897	0.853937627395406	0.800394547756522	0.727569888216908	0.686764335302133
A156	AF3	P7	0.612861346664986	0.556519319050895	0.455429640647562	0.424463468498456	0.426135426342565	0.451058730228384	0.448900687375406	0.505591974849692	0.524752776564057	0.561362832777164	0.579077885517503	0.514396498657545	0.50190723409376	0.458675029375862	0.507179100426075	0.46422447024336	0.447097629410463	0.511100648810028	0.49543970533177	0.438557159230868	0.525531610194132	0.530770102580332	0.494842228240529	0.462797286616673	0.508281395836078	0.457917984004573	0.508488302914698	0.479012376093965	0.459115226851002	0.514232412391886	0.537089410380637	0.540979694420908	0.528484989203147	0.522474658512647	0.527430549458092	0.518668042928603	0.489506881377585	0.54716255290009	0.5416739929025	0.517645363411254	0.580964445325698	0.581613408686954	0.560834575931342	0.548960283683639	0.548869605788711	0.549855974955208	0.562402369795741	0.536464031850092	0.520040785236458	0.55652214301072	0.554502083138114	0.521347949631817	0.529805760610723	0.55442682322221	0.498432375322483	0.562217431409103	0.544248912785029	0.572913399812962	0.575566023885923	0.588162028176463	0.607478599664034	0.544729900474979	0.502713845960205	0.555905379356814	0.565495805279557	0.523649103221807	0.50915678280214	0.538013941635677	0.527438511967873	0.582082679008026	0.555247374253228	0.548258270623795	0.559090184925267	0.58242641227053	0.580036272226781	0.590416868234586	0.583370450103403	0.583055750197564	0.552264051467373	0.564945287039463	0.568365243332475	0.597765215932652	0.572882026141214	0.529645407422175	0.565644357787118	0.532339568231158	0.551658688740695	0.553441106541789	0.554184394428222	0.509428182816589	0.509598613367011	0.500280108521827	0.520376140990778	0.523064175120266	0.542663700394299	0.503795515671725	0.525804223528056	0.587818337231461	0.642452831065563	0.663613902117576	0.62254445462663	0.540681769814288	0.517622814834169	0.621476063962702	0.611088329248683	0.519423192719167	0.480455714414422	0.488531723437633	0.511976091757423	0.583542872977585	0.853268684374897	0.918912534582759	0.777748566454586	0.559964046597753	0.594205499030385	0.619449641819919	0.917730519221708	0.974099756200783	0.973997303632166	0.898823502388057	0.75114572358971	0.743202932308872	0.772966681452857	0.819162041000323	0.850953947407822	0.779585788871266	0.636857622466559	0.553353157837379
A156	AF3	O1	0.641609352681117	0.576616926249612	0.436207376783381	0.386361722638056	0.400427858604744	0.418932969272998	0.435836381752595	0.437051999408415	0.440634709537372	0.507352443898012	0.5868191680453	0.502291535890913	0.506377166350332	0.473587637515351	0.548015741245372	0.504785748034522	0.516958217330382	0.561358122267849	0.534361271830048	0.532488947803675	0.527631623504002	0.51988011516234	0.503150512441002	0.527097261297545	0.532261813382938	0.470058409919224	0.500197273586994	0.505718289798006	0.472011030786218	0.513902041190274	0.57048165991912	0.588013876898466	0.594325528272942	0.593477533328667	0.554399601802596	0.560610499561872	0.507217189669964	0.531912641054969	0.545968512457793	0.570021058205282	0.576434458092833	0.5835983000805	0.550769796390057	0.535577238528646	0.518026387391889	0.592961407022257	0.602103901851535	0.591246309982519	0.560961428524364	0.53364193466435	0.581771654295551	0.574823962147478	0.596285714078684	0.634866075087577	0.577262738197178	0.611678207787892	0.624138499636888	0.573818785812769	0.599773399155389	0.590375819429017	0.613730954842769	0.606595215997995	0.617040404544818	0.645283880646777	0.664070602278354	0.611309523964273	0.575541163252561	0.601261048849806	0.624719329486895	0.667274469729027	0.607551642008731	0.578380245519353	0.583271125105866	0.633091705796337	0.674332518573516	0.676488276119837	0.655045667165652	0.656001241434605	0.663957806990738	0.629008667495059	0.641573977996894	0.621959893246286	0.573995803914421	0.554193470583052	0.566976797251268	0.542207330994954	0.556884778819007	0.596900749202574	0.627231628038133	0.523206279434786	0.532541351346957	0.561410688583596	0.495764495482758	0.506072540310194	0.520261100251077	0.520766063549202	0.515087404569744	0.668593357873422	0.778789872494006	0.80546093259392	0.763285469372809	0.698891441182267	0.659598185830066	0.761182032922946	0.781616276804575	0.666907061479227	0.581976965581554	0.573824298871007	0.57610548518658	0.770895724669581	0.944252197643179	0.9620807805166	0.876346693320564	0.678150323073974	0.713661228402229	0.752850169535644	0.95793192318507	0.990825134088055	0.986436658875559	0.880938219896781	0.710648182056977	0.719088960485453	0.841962703420123	0.900213540974132	0.905050494192206	0.862162003876132	0.79241471130447	0.717024744126084
A156	AF3	O2	0.632644928683448	0.582780615752075	0.492188364015546	0.452434032136087	0.486311232675287	0.453342606754625	0.492777696154032	0.494142861276491	0.451317112855707	0.53744401736852	0.564700189981657	0.545169430588846	0.542086154222827	0.507352479899216	0.553104201226102	0.504399067974766	0.505472523206023	0.56429420923058	0.545986802252232	0.558573853926825	0.538985854106627	0.49720912085922	0.46256196788652	0.526841582658982	0.513524793056067	0.473599929269493	0.51157246617607	0.50600643260714	0.518081424490436	0.580177669365949	0.607996092973908	0.602270790971383	0.591595546385854	0.579229207917346	0.598467803296183	0.58606961912896	0.577932956458677	0.595725587838928	0.619575089600693	0.618297860704009	0.59654341324879	0.585286226730442	0.596454038980172	0.574925098424684	0.555705082669079	0.598924386081331	0.611122398981797	0.568180089112224	0.546094955216366	0.578732296872288	0.627700226264236	0.574569402286022	0.563494944510042	0.583515017564323	0.616134628115173	0.609398366132199	0.632717145146574	0.602327474406154	0.586955899004566	0.61287428354104	0.625160372343245	0.613308113939476	0.621926168022847	0.61616247305285	0.634692949995436	0.625338794683426	0.597279617570932	0.64010185490582	0.659425911129259	0.658911230196307	0.605596172265301	0.581327857761169	0.574500602332253	0.590220467150207	0.610964267327771	0.588551672511214	0.627620287499738	0.62318776415179	0.620880425617568	0.614574304591024	0.606392055823195	0.572275863567181	0.546165170562216	0.556124184512651	0.540605266753882	0.587796277745477	0.552815948029907	0.573802461950549	0.589310980033483	0.50788185945714	0.518680878975899	0.549725354985255	0.584065892895924	0.545618603869353	0.588970511087235	0.546704562600017	0.508765478745677	0.515836786466768	0.613028806388205	0.604121380572342	0.581245953430393	0.496785258912256	0.483163188950888	0.559233221161176	0.563925694782098	0.476273794475676	0.413504076169582	0.477558175929245	0.494330025071316	0.50432162612208	0.798939857282964	0.852837434127615	0.683683981713156	0.512524151464393	0.567385110417522	0.613388862662785	0.89384823037572	0.970147345886457	0.959612722531278	0.772900665975833	0.632232364880934	0.628834004712592	0.696621974884079	0.772381337985215	0.798041831127771	0.727164472010601	0.607954962708237	0.514178314663069
A156	AF3	P8	0.581290511449905	0.533949630838889	0.461205921469154	0.470856024465949	0.498610403060736	0.50108296597845	0.509068166959334	0.502488839975928	0.494537753686375	0.567010128393098	0.582650720044546	0.57311728270342	0.570082892339794	0.538671408455736	0.533825652524537	0.447470396039653	0.469186991448755	0.528328192539946	0.4954958846334	0.532580441691434	0.578559314478773	0.563931156782739	0.547246893915572	0.584318870473215	0.533506839067733	0.513072778065429	0.558343578826134	0.553535953428085	0.580187142418323	0.573956671851242	0.559197080761522	0.557616851017309	0.521711050227287	0.497453805998237	0.522065120150233	0.523594977309653	0.515140068249398	0.574730972691037	0.582420601343574	0.547119262852751	0.536388323082319	0.53334383989898	0.543326958913958	0.58201040563618	0.542116825193391	0.55216880836934	0.570622313287974	0.593456113638096	0.55190870368003	0.558526727151981	0.527741471815863	0.542792586623092	0.514704335909726	0.577732474873528	0.584384919247252	0.577763214383542	0.588650437203687	0.584409460038974	0.579517889820654	0.561234827388328	0.549342407078481	0.541432069014533	0.581783313526397	0.592626543970857	0.593656371188648	0.573532365832634	0.561907175573377	0.540062019339245	0.528567809821067	0.562060786878578	0.584491434992178	0.59775891576058	0.541131280199582	0.479208573775902	0.553864204562804	0.551411842296179	0.546143522800907	0.545074807920489	0.521872617060652	0.569902045308375	0.503266754905274	0.462141146339368	0.476974637025343	0.50207002748808	0.518520823535358	0.514501919097342	0.515352828816991	0.50335665433902	0.540723466258754	0.489985507390423	0.52604176492031	0.541511909827454	0.517190335586677	0.489966354531612	0.500654961739958	0.512027433436815	0.516390799072537	0.552070568551073	0.638015227255422	0.683421475666456	0.649684270162576	0.641714492321777	0.574942549748118	0.648711178070874	0.654877481534011	0.545656085915853	0.474901386215611	0.526520572899255	0.562131531723886	0.648806174407866	0.894040553629254	0.930271242640957	0.786139530261756	0.584302352873139	0.620112394811616	0.675807903952008	0.933942710328901	0.984387135263497	0.982323285234042	0.916811054491934	0.790996629527603	0.790860377916502	0.815702478352463	0.875568400930911	0.883436836543853	0.815248670076759	0.723748970709708	0.607955647461501
A156	AF3	T8	0.629857932908926	0.586713811576784	0.478827560237227	0.494406417908351	0.44491220455766	0.483570757339941	0.546815382888649	0.520976228027432	0.545790160419051	0.583088392889241	0.564339762870949	0.572068119223023	0.569804512730503	0.547606819662673	0.580549748137929	0.558835588349836	0.59277159171418	0.597680211218677	0.585802929193183	0.605303423514098	0.669677516849023	0.674771833164285	0.69510634999659	0.719341270317587	0.671983499139524	0.610757991447187	0.631270908353851	0.607797097013253	0.624410876672652	0.617165624991794	0.598267963179237	0.621240898212931	0.647346003012479	0.642465787635066	0.652299729905815	0.660938541775837	0.624796795845178	0.657356538473286	0.670486549705356	0.674698024901456	0.693636640408118	0.653830086076931	0.619870799122563	0.623629651643753	0.604433482902665	0.633476897936014	0.639099066384118	0.637426202002736	0.607538743694586	0.65283231786551	0.682093828830139	0.663191868126874	0.609662384648581	0.663147227610832	0.611445979245591	0.61663818551954	0.673234977380197	0.655277845847992	0.65027750622827	0.631936165349221	0.592309908594694	0.609416962402739	0.628336053661281	0.658228564567903	0.664289900594689	0.674694959262382	0.672264797344409	0.656365702206304	0.665991530191617	0.681772468258972	0.668277858335319	0.622764610901968	0.628044383194724	0.621913954486836	0.629004986664329	0.623185916169286	0.59277557843769	0.591730342039403	0.621015576433161	0.568843244233892	0.593009312948255	0.600944041898446	0.565036414720418	0.557963632224094	0.611583680991631	0.596869011397364	0.539709881757636	0.536841102793711	0.56902522371063	0.508260380066876	0.541997608381195	0.524115182435494	0.504526967616063	0.534171039421787	0.536388389142476	0.536082778770356	0.453766953994132	0.546369510193983	0.650583458500565	0.696090224834464	0.587056782140141	0.539574068447402	0.511270645287003	0.586812061253002	0.65104701659299	0.560362088448256	0.493501083689996	0.517923997250058	0.513310637584403	0.58348118075876	0.838663938028537	0.895824212354718	0.737831320463587	0.522513297073054	0.554184953908044	0.635774590911354	0.916764074558137	0.980196440384278	0.978786105363763	0.895306146357647	0.745211821549797	0.767372608778615	0.796567754760226	0.825536408480805	0.827362944038935	0.729172734541264	0.582964586759963	0.494690205078227
A156	AF3	FC6	0.665975463606349	0.662273850921972	0.625408303153606	0.646083823569146	0.602393611494223	0.635944364174173	0.673805905253268	0.680337271135244	0.661873546562919	0.681784566557131	0.707348707178669	0.72194705609638	0.715168952547521	0.682559329858979	0.716508053589986	0.719500045717729	0.750136859675002	0.76621481851666	0.747510134222717	0.791969281745395	0.820128543854451	0.818289527413984	0.788296063014414	0.808746209368035	0.781795500292383	0.74868039066576	0.733856345717074	0.728046393705777	0.736006382750608	0.749779523220481	0.728110547159751	0.756772050516319	0.759896204812773	0.734598109153622	0.725373368233364	0.747439107602473	0.727548913409322	0.745140858365671	0.779853644115263	0.759833639987809	0.801513488157408	0.791711459671575	0.744702363086524	0.731808647420473	0.728044183692781	0.743415199320214	0.731587406600376	0.660437454019905	0.618119343707352	0.724670458082008	0.778204050951269	0.696264216890348	0.672785137123726	0.683076231215231	0.680577387233272	0.666677602298286	0.680461329851095	0.678070566791269	0.691529340368798	0.68368346359317	0.671774510917439	0.650818789255408	0.648935319951343	0.662550200753703	0.702793869085028	0.728116129187199	0.669970485254148	0.69704421819976	0.724602594833449	0.724444329845868	0.704806317111912	0.684904734635415	0.697142845888695	0.704569644440785	0.697552069946745	0.701787556938185	0.660805315242703	0.669559542526388	0.682097056523362	0.68740432416322	0.641224445698898	0.663027546605762	0.608262226396803	0.578379769571336	0.585136522311208	0.614003850903301	0.62167469438063	0.585099929407814	0.58765194397712	0.536134051422681	0.553223622619638	0.571697522122565	0.580720344978788	0.599147650698983	0.589170564528514	0.592655448411572	0.508489022165122	0.527687130080447	0.59853353302564	0.503675169101125	0.4550513265965	0.434506876577091	0.465245887589112	0.557498848033297	0.566041434575122	0.532814850565867	0.491871100288058	0.465414347885665	0.479246279401663	0.402510945835838	0.675059782847948	0.745783667180979	0.524914417054171	0.446560207696583	0.477862543663038	0.420046953711003	0.770769595353972	0.930672429531884	0.911185181238529	0.699789315984092	0.535728937473745	0.537121669354829	0.553365314486091	0.626515235359361	0.654143929510618	0.545503980867991	0.475725855574945	0.454070688443773
