Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A188	AF3	15.1759731963028	13.9740523357772	12.2952969548214	11.5327440730399	11.149131601187	10.9585009409479	10.5665410627685	10.2749910931058	9.96056682781895	9.73614657808972	9.82258169812275	9.62600411316173	9.46778463785249	9.53558716443078	9.394914701572	9.43273762614018	9.41518848399313	9.55615309746149	9.41759004864343	9.63649965537564	10.2241265907663	10.4412592529189	9.89944628400792	9.457589180691	9.06438219264116	8.63123953306993	8.30085153823104	7.96758348173152	7.86577977374393	7.96861119278903	7.96394255107009	7.75682059860144	8.04761995905718	7.7868579253475	7.83710618983562	7.86792762013465	7.97272299523356	8.01843924683583	7.94011748327458	7.86990339275963	7.90672418929993	8.00609757112846	7.94490375094965	7.76159249679591	7.78732483681	7.71490367117273	7.74945162603154	7.66582444935232	7.39466332597239	7.53504058776675	7.4708261839396	7.44647330757133	7.47734516379281	7.19619562150937	7.1842019840676	7.3679511322765	7.58860118594584	7.57110792746206	7.41345678226465	7.38125506762358	7.54393420883802	7.30690666656296	7.21338567518004	7.41396196495678	7.4694047749628	7.3255122980277	7.40277615395894	7.39381236494904	7.19733801146219	7.02952084969787	7.28056495024808	7.26329327281758	7.02719710370622	6.97482206106881	6.9063070233582	6.94598727628895	6.96443928160607	6.86849466437665	6.78849548621111	6.6493484882323	6.54650928229524	6.45153499555198	6.32441156243466	6.24653364310916	6.11039540134919	6.09820790264828	5.85220219993503	5.58863074927858	5.34421305122623	5.1444319983156	5.06451781714833	4.75347033131056	4.26739843918836	3.96563183241061	3.679536113542	3.19113578593275	2.78442595783233	2.33354826630937	1.67466218222043	1.16191860046459	0.895705676719417	1.22550178141187	1.52985571899918	1.78091709574246	2.06072442571708	2.18472695779509	2.29440544611391	2.422313312745	2.17731266741123	2.3777128274473	2.25350468821677	2.08551061347548	2.04829631771478	1.85168420088161	1.85011429524538	1.40665502562642	1.3148758982508	1.15139751800193	0.913161492922329	0.858628930837154	0.98477884763852	0.945774556901027	0.928640459805233	1.06915268107012	0.960873823216523	1.25343729617369	1.00755030508471	1.09298154303728
A188	F7	14.8759824010872	13.6544092389682	12.3163229240786	11.528265818907	11.1522238126349	10.7888641859399	10.4434108537695	10.185723637005	9.88514051893288	9.66034178366187	9.6469309336433	9.44367136802106	9.115226969566	9.18792376410827	9.22748785317338	9.06111009406285	9.00289821015434	9.106940348343	8.98102334084958	9.25365980013413	9.84104806174311	10.0688890016036	9.63349261963374	9.18177879303063	8.90402751482951	8.37685272061206	8.0472111114399	7.84724533544609	8.07158395193673	7.9371422908065	8.03714119609366	7.7724961357851	7.8410079949878	7.82000042705818	7.80499625596481	7.69090232133248	7.82812106239229	7.7613699769164	7.73009081724779	7.72482524139496	7.73993088352201	7.85971354596794	7.68262914355774	7.4587470832716	7.61352406182299	7.7377686758878	7.6693091470619	7.62317627353904	7.39688491440468	7.38358295322247	7.33782527949458	7.38646778374054	7.41795043984196	7.21042623183649	7.23751665774795	7.43717391390561	7.43142049329767	7.39718582239562	7.33117922175304	7.14786204258052	7.23830387685377	7.19880314580371	7.21981706460836	7.24230039888053	7.36687495127372	7.46293397311789	7.38629670610772	7.21966047442385	6.95945311838686	7.11017269199838	7.20766700239388	7.3035922442086	7.24788313293527	7.05453535633948	6.91650913175895	7.13338723616217	7.19320363923608	7.08505132443153	6.99348219524699	6.7379574195438	6.54416996046016	6.5968160541195	6.45701711389401	6.30019514088254	6.29016836452929	6.45405016903718	6.05043102187808	5.84361994785272	5.5920989035512	5.20621634852473	5.07030174326074	4.80801810155261	4.51046076031099	4.18142719140692	3.77438135554076	3.27681232453349	2.95284067184057	2.6445783289095	3.18253057654958	2.64628190970372	1.68466245701684	1.73363649107542	1.96260574271149	2.06256222017045	2.81298162463221	3.40686718867375	2.83036754499435	2.52394521129353	2.60334593202206	2.42081661301068	2.5618495799104	4.51665008258396	4.51758569255527	2.54696648081459	2.10213597055371	1.90324393115769	1.89028478371899	2.8619979985486	4.86051875587819	3.90346198227175	1.75523147137818	1.63835219014177	1.63178825753672	1.70390108148105	1.94555078349124	2.47776142350562	1.8167714447742	1.82543952248296
A188	F3	14.813379343877	13.3424740820797	11.2853676323854	10.565299512036	10.1567339343389	9.90716016593617	9.91150343207838	9.70114009193042	9.43421516592921	9.13381088375009	9.23484226891166	9.32764605699878	9.26597566962589	9.19920783950028	9.20048980952196	9.29516748865985	9.211823881944	9.2933486414618	9.13275972850575	9.36083731700239	9.85885281402466	10.066502725132	9.55481038517644	9.05379768169876	8.74229423690012	8.24772933417272	8.05623365059404	7.82615976133127	7.63752861068681	7.78495842273353	7.76601403207542	7.66294751082851	7.82667001420193	7.51544074489107	7.74139510903494	7.84715316909256	7.82437762896741	7.85339199410581	7.83315331732139	7.94046275343938	7.92530121924135	8.07106874495319	7.99596682028069	7.70680105027938	7.96733396092753	7.76994562337166	7.62778409289483	7.67007323171676	7.50739774375965	7.48800760447743	7.34163712544867	7.38528540579344	7.35501325132161	7.13683041945928	7.23263268544409	7.45663464012293	7.48191850029326	7.2347525383345	7.15469784851927	7.17618262653026	7.12458845925383	7.11135627454355	7.21239171351934	7.11098675765361	7.2126889891501	7.3268824224371	7.130842890856	7.01619799317784	7.03957524093463	7.03970051464754	6.83298948921721	6.9733986140201	6.8625937251492	6.78317330961227	6.70995022110887	6.78282172943246	6.89608678567082	6.66469153537496	6.75518738427825	6.76906373144341	6.47592014823358	6.32250298496077	6.23906749192301	6.082344736619	6.68448160508148	7.45785989040344	6.11532852384751	5.53174893803413	5.36195954514388	5.19944912402702	4.85489375613691	5.08484813192676	5.16195435444152	4.7866806329639	4.39436150654034	3.93331705700516	3.66311095206706	3.8290692623679	5.05632923507784	4.65139057927154	3.35973704350544	3.2932752214094	3.22710315033673	3.44325390911183	4.53494135928771	5.30550590397472	3.96518704014804	3.38945862824057	3.33096492242054	3.43281201902997	3.8315059041836	6.56802995412793	6.67159404887887	4.01943194950848	3.42181329852764	3.31825292101641	3.25632301879676	4.78732417152927	6.99914152779853	6.02861591076565	3.28222800272349	3.19862184513362	3.29589136443223	3.15574736218536	3.70482987606634	4.28806580394742	3.45137911705073	3.32320036399702
A188	FC5	14.0170119629357	12.7639661611789	11.5915752154107	10.7597544564708	10.3178615454542	9.83118803615865	9.52205364683134	9.4074240854374	9.10014648284794	8.90380434461352	8.96703737913696	8.87368630711197	8.56899306277293	8.50573173328445	8.4886304470722	8.37854934280015	8.37077100890196	8.62912616847981	8.61219101678698	8.88858906489787	9.43768371580422	9.59973661737718	9.18186417160769	8.67248252023824	8.20418660042751	7.85218977245837	7.50312743001515	7.38268324244663	7.59088705189679	7.50147009573562	7.46051089879311	7.25705466446933	7.4615620332571	7.20234173963821	7.26778229370797	7.16713535709859	7.37602068885816	7.34177798783709	7.37138050319677	7.39191015925377	7.38574615581905	7.55088951663564	7.43598341135728	7.31647767399616	7.32455196340043	7.24997060469152	7.22760381574859	7.15663334796504	6.87164587427754	6.89461760763283	6.74614682325779	6.74576413684678	7.02110988443203	6.82815631890657	6.71615606988414	6.8659000069966	6.94740668478455	6.99695360382054	6.89563891047296	6.82598508736603	6.72214146630915	6.87963237791054	6.96810502737515	6.96381120333792	6.96461914678992	6.98176828709896	7.01521418145032	6.94755051645886	6.93095128215035	6.71911172081986	6.86441658094008	7.02101232919898	6.95812779040668	6.73504155837812	6.64627955194647	6.68070683651709	6.59446942433541	6.49976589674708	6.39404249885669	6.1143292592173	6.16987057298323	6.19640583651287	5.93488878849912	5.78881379948632	5.77123249032128	5.76026744564741	5.61123558379652	5.38698931029908	4.90676918756375	4.90220856202498	4.69901858158591	4.42950409031594	4.20753589468259	4.06582839477629	3.43452859050415	2.96514768042974	2.71092755221694	2.39352818882495	2.73027630097233	2.40577199018992	1.43618449957865	1.55780978755829	1.63559883850257	1.78863970948754	2.35646819588391	2.99158128943812	2.37505944943459	2.11786272101915	2.14323998207432	2.05895762427203	2.23502322875531	4.17602675910021	4.26091383116572	2.37499538564672	1.76072004059908	1.62855041922941	1.39270375062484	2.38493353998738	4.54677261025786	3.60563309299804	1.33161028277718	1.28972469701395	1.58733264205006	1.4262935735009	1.6332414230964	2.01624834401152	1.52061842744933	1.56686210354897
A188	T7	14.7313236918767	13.3088713917719	10.9850638984186	10.3442946475772	9.89751655924008	9.52965682157357	9.15566764326488	8.98734143881917	8.86641879396564	8.56452087732626	8.41051851788991	8.67869877721581	8.57714774912074	8.4308447590818	8.3073804712472	8.10294180271854	8.0593739881451	8.16446995053951	8.30923764701063	8.24726973563032	8.37698292569596	8.54634620294573	8.27647437210219	7.9343098148643	7.91742479527938	7.77557679915141	7.65697791180194	7.53806002298289	7.50801329521106	7.32288628917022	7.18849914077166	7.16706536851602	7.25920235718151	7.1145984113489	7.11473675101458	6.86489371945203	7.00672704316225	7.07769802547828	7.1706893291145	7.14876927792149	7.05719210404353	6.97110889172136	6.84908158600619	6.71322790851233	6.69234258597683	6.76631015962919	6.72588101113754	6.76839355352416	6.62451684620865	6.76336230463345	6.7609398872025	6.77199990806096	6.74863315019396	6.53382760750947	6.65307811439524	6.62844074536965	6.56715815690739	6.63766322022334	6.61246144162843	6.6778743001587	6.81411374432906	6.76766848245749	6.73409339891185	6.77153167101159	6.85805048911058	6.86766835721993	6.62427120715984	6.55518692055899	6.70649744360615	6.79486202482103	6.68207678140669	6.65235147786108	6.6775997991815	6.44727045996317	6.29915903457438	6.27394790085901	6.28074267072846	6.47798504598953	6.66341024975962	6.6267083394345	6.07773245807799	5.90395746523566	5.74246056389157	5.68832611473508	6.73253582944945	7.54938463152985	6.19871537026861	5.22184541810276	4.87607200798849	4.75867702344103	4.55548779425244	4.75448284128676	4.9297104639013	4.50363427264768	4.07049618044461	3.63063439353697	3.53907531720806	3.70401365622098	4.89984665260748	4.55523362219359	3.32342540040531	3.19309516926635	3.05050615146807	3.37839743959699	4.52265697001303	5.26385730095817	4.03368859435314	3.23940609129796	3.24643786322753	3.47349393768775	3.72459929712944	6.53585404148316	6.61322662349677	3.90873993209479	3.23963192794366	3.20001258139905	3.29005223330555	4.78456858714067	6.96268362950657	6.00121688142033	3.25897146507613	3.06211553570387	3.39990093098844	3.20596447429054	3.64091734881951	4.18769320387664	3.45496933441769	3.32150345359694
A188	P7	13.8157714337066	12.3752371638638	10.4020978875385	9.89299956996249	9.46058698899575	9.2309788387053	8.89282617858765	8.8584748986614	8.6252676635008	8.40437689985758	8.40337243537385	8.65216841947075	8.6885999848788	8.38715672992823	8.3528678097777	8.26047149315573	8.43609264806116	8.50982262286587	8.55740738223013	8.80968958460988	9.5603479975549	9.87541597204445	9.19227838141756	8.52671372363162	8.04221863981813	7.74637645139424	7.55779146862991	7.46556266864911	7.57421262314705	7.59467201518589	7.32699630768949	7.31007966750242	7.20198205197122	7.19774336368534	7.34542567901218	7.18706210920293	7.12149854557937	7.16012936433609	7.27273312104018	7.5302853243843	7.48697997739709	7.23712110563588	7.24736132149123	7.24930809593983	6.94888057194423	6.8662361340155	6.89593629603541	6.95444668826014	6.70124788732168	6.59908929661359	6.61236832472436	6.70041301481	6.69813003059786	6.62795284594458	6.66051348650994	6.66544755901337	6.69402276005511	6.81817974277217	6.78330355515432	6.89561689924286	6.88046454199566	6.75119213424327	6.77656132606236	6.77416810392439	6.82731160711407	6.88081799183694	6.99519950323919	7.00543593430863	6.72678124056513	6.56482628234928	6.68512734610047	6.80710376533783	6.67414916563607	6.61491519389092	6.58918711409421	6.38378061820092	6.51014758272585	6.40172282695581	6.38567228733297	6.4617909604339	6.35105285259083	6.11677610060732	6.05462192675034	5.82473953809322	5.64555286414863	5.8061183618205	5.47385914919079	5.16771172084071	4.9168638343192	4.8468849636607	4.56497682625464	4.30431131930921	3.96208017006753	3.68554170228664	3.37241316769648	2.83817557328645	2.34994825900085	1.80174943427308	1.80405718217944	1.49647626042568	0.62902379522195	0.857970870353205	1.19251377408398	1.41448202633841	1.58058959096459	2.11435387373936	2.05065385116658	1.85341569387779	1.80201548438793	2.04843803740644	1.95292312148425	3.08077400468565	3.08005052053137	1.58531578999046	1.40712119582555	1.29685158859906	1.14344973708433	1.53872336487384	3.25338300044555	2.36710295896218	0.475146366539871	0.546132530003511	0.750581430755226	0.827467018789467	0.934947576897838	1.1691483079416	0.980338871369745	1.05720082174131
A188	O1	13.4126579862814	12.0163592943731	10.3359515420987	9.76910559844987	9.3498043545166	9.1677115937001	8.66012636365159	8.7482887964549	8.56557451957034	8.30125213842858	8.09670949590095	8.18252701473571	8.36319975193356	8.17065837884231	8.06919560017071	7.86572216879523	7.8878102922102	7.98022775059997	8.34597867836211	9.02246623160163	9.78885175374239	10.1798204896866	9.85754283093143	9.53136667659214	8.73303998439915	8.04209855912802	7.45438862217011	7.21655317374397	7.10157479631546	7.15996779174773	7.09804865247259	7.04367309605238	6.98177340125836	6.93430557459356	7.11836574404311	6.95938931605619	7.0202911933665	6.98860459711313	6.97566927149161	7.20234259886901	7.34353678154702	7.40973266678379	7.25019276791953	7.24105776509552	7.1114400668101	6.87220694747648	6.71374272049395	6.59084943098845	6.49584559112926	6.46216649715357	6.35132342856791	6.3191568876416	6.40576096551791	6.33164416478373	6.58299460911246	6.52531527293865	6.4722354400223	6.67749942590621	6.57022462732443	6.4774866590217	6.55390524940957	6.45423588692132	6.3927863932551	6.51044378032724	6.58559275608873	6.66538446554308	6.59715472875462	6.44463657360309	6.55239814880776	6.42953099551975	6.44542327212548	6.46062473795181	6.41750745284173	6.40735789647656	6.34718974912461	6.25971848821778	6.24738229781409	6.25035154507293	6.17079039651813	6.0635948926314	5.55585244826538	5.56874093334574	5.58757176969251	5.51701171096272	5.70816220494244	5.73839397947077	5.2751152449117	5.0803680515353	4.80474247520314	4.58440423513072	4.52785242208553	4.28346414079341	4.07715987744454	3.59865506731548	3.16389194339696	2.7254894666069	2.38571720871938	2.21717568167231	2.86177710417136	2.5597981740263	1.40005951197048	1.49220759754513	1.51336958918904	1.75528910620604	2.59660529500528	3.23579427009948	2.42974760723361	2.28503073211663	1.9678936957268	2.14267534822113	2.14416270359156	4.33407611830377	4.40979647345234	2.09690945193637	1.679799949674	1.6308367786067	1.63279421305624	2.63032949699466	4.65591106251638	3.73837550813254	1.38646424946156	1.30239503227656	1.52002889932895	1.36758925441335	1.73852494069519	2.14077541508704	1.62215272598361	1.41864883013281
A188	O2	14.8836997182537	13.435663166543	11.0594175324312	10.4103235470959	9.85228254813225	9.65527363946095	9.55043509845723	9.67487029375569	9.4943544141589	9.41540289958866	9.24122422891957	9.07944908674657	9.22229317633576	9.11732396311673	9.10018435561928	8.88543074384435	8.99236950738115	9.37241444461826	9.7867283032089	10.2060203717233	10.9648252596121	11.3392977970136	10.7713761006877	9.99217217793964	9.31145016486338	8.63190554149045	8.35995169789052	8.12495307185502	7.95181049143395	7.72752596142224	7.77600087184472	7.96482767671073	8.05398595681002	7.74205816158238	7.80356019675452	7.96072603979407	8.11526637101111	8.09136479566324	8.04548322331231	8.01579787294269	8.11309538312103	8.37906373171856	8.1915327710813	8.13133456236714	7.90330459321547	7.66431118900767	7.47498372578364	7.41738624319802	7.20674821202791	6.96744181318274	7.05794334466344	6.92488261408986	7.11392742328217	6.94523694472021	6.97579464956962	7.10733492323019	7.08824223830723	7.14881525216317	7.03141182381118	7.20759690454395	7.247195420916	7.07451979657007	6.99070671833375	7.07035073279549	7.10525083065866	7.16958880531865	7.05189747159964	7.0196187059299	6.92178278714891	6.93714850613948	6.84832128499553	6.80653699056365	6.81646815474915	6.78672676180338	6.70271498077423	6.6150837616639	6.50714888708028	6.3211182995662	6.33338080592688	6.57416239460593	6.41192042605694	6.05350525422511	5.82843045152985	5.86837548352172	6.55258705828552	7.12580367774189	6.09653671608652	5.51148396441158	5.08687562858588	4.85654297180016	4.78568615026361	4.85598124106425	4.67873792665247	4.30738587981311	3.96797114452967	3.47388218866107	3.342650892626	3.32132444885204	4.43917716983772	4.05187063296606	2.81707196135535	2.60316116582906	2.64688359394769	2.88566673995666	3.91755837024479	4.6959482317667	3.5310774061774	3.04818063241158	3.03577090197698	3.00338359875073	3.36385330769182	5.97897481307226	6.07089048087732	3.37125771857324	2.87184676792396	2.72008966197369	2.76862315516982	4.25655361357748	6.40881298928113	5.44227746271304	2.68480736518687	2.5393005092654	2.70902301514975	2.7360114098694	3.18994597676364	3.68702769616355	2.94018722375135	2.90219771036629
A188	P8	14.4923881789723	13.1297651815158	11.1809716430449	10.4465299034475	10.0098095659284	9.81834414429859	9.90239981980035	9.86556578276079	9.50021604391496	9.64827945173248	9.69434970312638	9.4476234478789	9.44523640068495	9.367314877593	9.32269909036915	9.07030774244823	9.19875694728963	9.42257076374666	9.68304825132429	10.0362656738124	10.6558992456323	10.9287355879584	10.4825414367412	9.91990394937129	9.08628238520374	8.39434077417554	8.25666547425118	8.21173473768149	7.88490716110624	7.80319333893115	8.00914349088837	8.10860650822764	8.274868569424	7.91554521152025	7.88448565243591	8.07878474780913	8.18725949337863	8.21091653329306	8.06972951355586	8.15709866495159	8.14222774199052	8.29239904563418	8.23635597394565	8.06033387037617	7.85869141219059	7.72173223412505	7.47443233680918	7.64221348815708	7.52157118333703	7.28008262199157	7.20191974427212	7.21453896897862	7.24164150835513	7.13034695111231	7.27379184154966	7.16973479329195	7.14356689691094	7.30413495348755	7.08940530806622	7.11399612937663	7.36190266144186	7.21670074666527	7.03056426808718	7.07100249403176	7.31835377214715	7.44606525667596	7.32114203129245	7.17093188029415	7.28254874968578	7.20157622347514	7.20029031619459	6.89269844050578	6.96602077201121	6.99471223655139	6.85397293360117	6.82023893639682	6.79419708898917	6.6002986978037	6.60712266178611	6.6027602765466	6.30391228108202	6.36892966126082	6.15642475837374	6.03941895717016	6.06476070943765	5.99602520830981	5.77320940679981	5.45081162626309	5.12266074769859	5.0236627706908	4.76542330319844	4.54420652065014	4.38432283022467	4.0850088377982	3.69655241577822	3.21421466837125	2.61422144395513	2.1629636448761	2.03215920275534	1.50657919277756	0.785683148327568	0.917177739469965	1.36566580599984	1.5284453975975	1.87618915130435	2.28630165268415	2.36261055834718	2.32159160820842	2.30869955414001	2.36067344692076	2.17594271776051	2.98306757175415	2.9642964783747	1.86617096795715	1.57119812642943	1.38866507195584	1.22522918075805	1.59245431305547	3.05833878537107	2.20943967408235	0.778673556816251	0.734465613045458	0.878529299359819	0.903740823366743	1.15900712855903	1.34510656691179	1.089808970877	1.08351067474814
A188	T8	15.0884406902579	13.8062902111393	11.9435444603698	11.1645140944797	10.6044717160047	10.2360554932088	10.197693766307	9.99176786771315	9.77417835056078	9.90460609616653	9.99492058598936	9.69049868748596	9.51787454737939	9.64715313111356	9.43372894677015	9.11166733216344	9.02564818243915	9.21007805408993	9.21931277740302	9.48456572275519	9.81384917922179	9.89813021045156	9.91394566405816	9.79385976581388	9.11821708575124	8.649904812679	8.24280459919777	8.2000879698356	7.92140505278632	8.03537016613855	8.06741494983524	8.04223452298767	8.21878130861241	7.9217861537402	8.03717458178703	7.79377914953681	7.98390096448268	8.15623646945636	8.0025172769487	7.86378075957307	7.98417529719316	8.00423679749715	7.93312640830682	7.96240935558965	7.92878737416192	7.86150338093926	7.7318749090538	7.82447603242619	7.586800765857	7.39378411315537	7.34602882621148	7.29102092871235	7.42289644252886	7.27246778414508	7.35159153395907	7.43535761334914	7.38864974901821	7.39036049154353	7.17074449836893	7.29215737909955	7.40263517469601	7.34122657990718	7.28828230235132	7.44181700345373	7.51039199946496	7.65701765320571	7.56814654057541	7.4142604286105	7.22371137795187	7.26333341897135	7.37108832811782	7.10598561355717	7.08552110806198	7.00617320919916	6.98218875229969	7.06693752072439	6.99026478507897	6.7466181324075	6.8903622551214	6.60209181470518	6.59684825700007	6.32482708301161	6.36274032045951	6.22454023336583	6.33006346603513	6.34336102671357	6.12730237435457	5.63321769023122	5.42033807308395	5.16299711806646	4.94737746924883	4.76594879156704	4.61464821078217	4.144055614338	3.93523866023966	3.24587742805411	3.0144423850459	2.57857562008904	3.07007701623675	2.68563495730196	1.79559386310615	1.6980912563609	1.88366612227658	2.17228651960492	2.90811636620006	3.35050228976975	2.76558385401692	2.70901683293335	2.42393006662963	2.54816233641476	2.66598092083545	4.45123862440593	4.51528479214832	2.36354823185098	1.97886037996066	1.70231368212546	1.81733649839728	2.88089541790146	4.81622957316576	3.88934201164992	1.6470028375457	1.56362086602497	1.81693264749734	1.605975833807	1.97183292766197	2.31131939141609	1.77942073962312	1.77478475109254
