Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A191	AF3	F7	0.649069940000239	0.653355444024435	0.588621251668613	0.61079503585951	0.619228471919832	0.644386086054868	0.640813071785124	0.633180654199335	0.6657115318348	0.709044724066605	0.706384174814176	0.704429107504624	0.700557047601385	0.760229700645854	0.813058571830434	0.839913177380808	0.885054621729209	0.903059780435487	0.89827938013732	0.867071247304481	0.854530890521446	0.861128912372851	0.821406292424374	0.777163482476697	0.763508466668979	0.757119430353455	0.755878851493214	0.748601183276987	0.769516481396455	0.753778324365114	0.719835845538536	0.740004837515059	0.739863869139093	0.748575733660166	0.750526943939196	0.75655222384312	0.741743226246632	0.749570138259925	0.732513906134262	0.707971026858455	0.692613383859915	0.74442221141806	0.750796408940286	0.732863230743974	0.720062474509057	0.72305159950918	0.71494795807084	0.709479525940875	0.69994846724129	0.682391083164852	0.654147323296041	0.662212201663804	0.706365475662439	0.700863451605717	0.691041240682778	0.721531633083183	0.711459041296389	0.678744681462385	0.678490283511504	0.677594973688127	0.69975532498247	0.686520365829925	0.676632144672881	0.712656661427935	0.695482707002551	0.69214800548291	0.683036951196623	0.698270263214308	0.71216329375333	0.746226383002815	0.747912593498506	0.710706708953271	0.673551391334885	0.679022323627624	0.701109738886994	0.65507026157134	0.661810847478625	0.709120504912035	0.69326384920531	0.660892016904205	0.622026262825704	0.624723777179428	0.638867809258928	0.639399957957702	0.633364844672777	0.651999502519845	0.625242726466185	0.653391536428971	0.651757395765961	0.599590429776152	0.555006962521507	0.57757865027053	0.591557146297654	0.57849210151901	0.576217658054345	0.568005602805387	0.485730538481298	0.465102710446839	0.462486592398512	0.428426767749406	0.465728442520593	0.465260003562908	0.47324062544091	0.512734313727518	0.536268685174896	0.521194769584624	0.540006568905595	0.541287404680098	0.531836620460486	0.499783664182051	0.689838557626788	0.71171091287621	0.466741590655824	0.45543840040816	0.489763980960359	0.417790399434474	0.691618999557391	0.875425259931263	0.821197428054175	0.494102195249573	0.470971138000055	0.486909472281098	0.464493445211152	0.547155837790653	0.558105266487786	0.42712645572335	0.443601342528747	0.400550785636936
A191	AF3	F3	0.65390982086494	0.640512115349122	0.645458696492979	0.663648492579058	0.674605329539147	0.715568822207492	0.715757269496821	0.707146322061502	0.749288864297719	0.783233102234293	0.802014065034051	0.818859082653833	0.812129089689401	0.844234445793153	0.866172144397824	0.906943092955493	0.929020554153875	0.929311254964449	0.924452467786567	0.91957691496005	0.917993017080893	0.902748368556636	0.878103984975537	0.861578514089405	0.862705303419822	0.82732806425801	0.813617933067112	0.854709365268726	0.859563061084102	0.839919734010953	0.840024196178352	0.847876618526184	0.848731721067893	0.867270913742354	0.861351699934849	0.81943238197641	0.779823314130505	0.754347059070623	0.749503309820561	0.762643751599929	0.768877823363275	0.795218993597667	0.813403395175141	0.77818755331567	0.749399933074413	0.723835431650556	0.730190762953775	0.70749385302487	0.740817598007075	0.753666343237304	0.754266772818637	0.73966187843611	0.753429137874783	0.727650105927612	0.731427531388813	0.739334313036608	0.713874352850067	0.706020612969083	0.6601484204355	0.668878064323858	0.699405948912915	0.682517764343875	0.728455273268072	0.745195884004237	0.690307182568654	0.68602882160596	0.675127767025818	0.666571214943216	0.659583362797898	0.660448585539405	0.685336000629184	0.655565003354623	0.609581436576013	0.644236018879358	0.633373729262799	0.609889899231254	0.655097153403041	0.651095233099618	0.618000274844292	0.581314062499217	0.539976606381074	0.570617896878806	0.580644129455205	0.592799700417384	0.592711680520288	0.592718421313218	0.582205811240321	0.548170812784152	0.583289163851247	0.583188025822305	0.555631161852895	0.541319164448737	0.496513426789754	0.496369267570921	0.485323808227637	0.500422856971649	0.493061111667702	0.5100212272085	0.544374687281023	0.454602416016798	0.463032463646148	0.488396611713911	0.504506395328137	0.514172425009652	0.541389232816783	0.512940140868066	0.513357567461326	0.516667462550432	0.50828295135403	0.488436596921364	0.662831326274631	0.681713156277203	0.478212709741567	0.474049174090497	0.481380465012035	0.409432464473306	0.621981361248315	0.832466588332203	0.763191745487396	0.438462926666913	0.500712092909761	0.506135210796611	0.446803097504679	0.486244948876935	0.56898849748695	0.520528109009119	0.504434043208882	0.423005768147665
A191	AF3	FC5	0.67404988557557	0.646255902053279	0.600491089934253	0.635082514580479	0.665614450668989	0.68477849490497	0.650933312948534	0.634588910879401	0.676984238959818	0.706896761279391	0.740988607739095	0.723144520788695	0.707619135618974	0.771489121547505	0.842568234085547	0.891246097552263	0.913691805691818	0.91543364935579	0.894329437182997	0.869694336651854	0.858310937537979	0.848468483877684	0.810621109712797	0.764115236953638	0.750907591063211	0.747202682394849	0.773910570501465	0.767221085163942	0.763909878457999	0.747351738090636	0.743730918221069	0.748222564100974	0.730509357234546	0.75958971836362	0.771707304378971	0.751411503757471	0.725502861661259	0.695457690303855	0.688544437740621	0.653643445127186	0.664861525487833	0.719487081365726	0.753400957402918	0.690780801921709	0.655363432858408	0.649965781687405	0.642156236329044	0.651959386935671	0.679305168492009	0.66980763264607	0.653127021121053	0.61913054961676	0.649543931657275	0.662303941382423	0.661524819998181	0.678612959678239	0.6690346971532	0.668735418252192	0.621836215256779	0.633503421926057	0.639210301659375	0.625683847314888	0.652374014369302	0.657455858955659	0.64450058391633	0.601149343319433	0.613453218866305	0.615722152993877	0.626408584309966	0.647026795928851	0.664795689857183	0.612834767217542	0.57262095721227	0.622897630353978	0.642285664270626	0.610315851771963	0.635771588280463	0.639984516103216	0.614844681255463	0.583243042085187	0.562438139177249	0.549375693186597	0.549035502422049	0.542042517080257	0.513785328267991	0.562770046100078	0.543810105072408	0.565837298022311	0.555996151887383	0.538287933631512	0.536845616611466	0.557178577076528	0.541385977364037	0.536464706265101	0.547639230935135	0.500659086374671	0.500335120970042	0.527594023817059	0.545876125311943	0.449197855917073	0.468668891450148	0.398576859537194	0.455092679719957	0.529992618932337	0.538216721731929	0.481373817033506	0.482682719685697	0.464585188132862	0.470848458739814	0.459598483160617	0.711123042785127	0.751661832290989	0.524216967051925	0.454333732130476	0.471384530415685	0.436786231667553	0.713428166885649	0.88989453474447	0.838276153748704	0.518525726906677	0.451106236707844	0.451474739509247	0.473331707927485	0.504516470640705	0.586827497222811	0.518717845549906	0.48433276611433	0.404330099791162
A191	AF3	T7	0.652310207821618	0.599818532372587	0.446914570278692	0.457718916138106	0.471739991204644	0.496399628760979	0.490368328620644	0.493132409726882	0.480725453541583	0.506499610106842	0.500909760950534	0.554681740721865	0.52084603223915	0.517373739082807	0.523398950871105	0.568865325254771	0.618618072320607	0.627477223447328	0.597431491901903	0.560231037870208	0.537038467923542	0.56966148481371	0.582228382763955	0.548603335831382	0.507533288344033	0.530503350433602	0.518129245640006	0.49211433400716	0.512867098695319	0.483983061988637	0.506318822780076	0.51304890314019	0.524176943832482	0.565636407214632	0.579285425978764	0.543366695018128	0.520411980882325	0.538563139763829	0.517227973580519	0.511777085304185	0.494674733031588	0.504279322630746	0.537686786667748	0.507779803189918	0.49654126429422	0.50484375837277	0.511957962916345	0.467495837313666	0.5401758073048	0.556796327863408	0.507627823494441	0.505848721420435	0.479324965675201	0.529281911562364	0.559142645346604	0.526371125576999	0.486718934587971	0.514641119953207	0.483976807456637	0.543087336542845	0.552726575411726	0.507086483253831	0.528570103632341	0.557367036413976	0.573054116484093	0.552767342497453	0.507859887155947	0.548133254882977	0.577072659885031	0.558928198606974	0.546574405823658	0.561698663085333	0.593108854956247	0.552008477677313	0.542370627724795	0.553124324231751	0.541135921473523	0.535893790654676	0.519107341596547	0.539050231093509	0.501080688621421	0.491910473109768	0.527603417369974	0.508178670725893	0.471843894571978	0.522276416058991	0.515143260085796	0.511368227629776	0.53416577877897	0.495953842674052	0.472090379933446	0.520600878473388	0.538499506412252	0.518228992339549	0.492616773020629	0.503655577912821	0.450084567950353	0.461473648877847	0.535169663978609	0.456064220380278	0.435760839284746	0.464731825870037	0.440005882707446	0.511707946914105	0.545886169745772	0.520869134459865	0.506995146218381	0.48342955167884	0.453556315521082	0.42148614566664	0.675428200088129	0.738831828730411	0.530025244193173	0.46072347246756	0.479806212854548	0.441434537875406	0.702223931561041	0.905819917548248	0.878377545710032	0.586487476034497	0.497716912842302	0.470116384402397	0.493003247025219	0.544669056457234	0.552479627302859	0.477878221779694	0.518617243721827	0.462672290609872
A191	AF3	P7	0.592974685931951	0.493696564067233	0.405300520790683	0.435591907442751	0.415326684295122	0.435227208999511	0.485192917829816	0.455896894616686	0.46921841773152	0.518941852149876	0.533132803149862	0.493061783339322	0.485913578156655	0.542348540733011	0.544421658878583	0.549485015517723	0.590478270272199	0.588460119470635	0.635780316411372	0.656628427282834	0.600523385783776	0.557539018977464	0.536340280791653	0.452103673951635	0.463280825071631	0.48870329109313	0.47844237215922	0.472859196063968	0.490356634041586	0.513828979014063	0.476525564043608	0.512247666469735	0.4884556714121	0.50989601644773	0.53191714137822	0.48045244355898	0.472366650423946	0.479982080231772	0.485904929875741	0.474769927913045	0.473971151866352	0.514864540817014	0.524487295584622	0.540908328894956	0.551195774019146	0.509161836484789	0.498499413476351	0.524957965286161	0.550303453670754	0.568141885310531	0.535252947567069	0.53012526484814	0.526353754811475	0.523748236292567	0.533694455683264	0.566646758721379	0.603913859368123	0.548114950643229	0.546274682973687	0.586003820803394	0.589016710404542	0.527278528458533	0.556558054122561	0.527015046635959	0.540742986207479	0.57404679992351	0.543920684859745	0.563396522852559	0.600993478205763	0.603558503601443	0.603502891364021	0.587807707699173	0.58433812110261	0.592011352143149	0.53684113670127	0.487121070584028	0.502239695028777	0.522958885407375	0.544141874486275	0.54813329816017	0.514563937470008	0.506543931729577	0.505844426213995	0.495338853349248	0.518250082407052	0.50654916251175	0.451233302625062	0.489212923262374	0.551237153602552	0.498747091303241	0.515537662369422	0.529745145023606	0.496918156936367	0.484862317914228	0.461427204447771	0.485283573053392	0.453751587181915	0.591398494385735	0.672715759938261	0.58930006657241	0.498724879583115	0.469053742846589	0.498266922623583	0.609003087187209	0.657959581706475	0.551264000701241	0.466485276929516	0.445266979786167	0.488471196949411	0.583623953265628	0.843405511993771	0.875415202592634	0.675431825513283	0.486622723323936	0.467542740893555	0.457748822666013	0.857490773474616	0.96112604435654	0.937342104514182	0.716995230585025	0.54986849730668	0.529134931983162	0.522525248789159	0.602662582364333	0.655784494705437	0.592448966984096	0.538518971349515	0.469566021775309
A191	AF3	O1	0.5630901013008	0.506793904934337	0.40826815415054	0.461366623653995	0.445079519032319	0.457705276308038	0.463840368305885	0.458383571758064	0.457761511739726	0.488138168064273	0.553998342718228	0.517732622643801	0.517971985992351	0.528917876952834	0.514608983801208	0.567285000573156	0.625457153328326	0.540805958010416	0.547913875802886	0.594711119612992	0.560568440187079	0.497946132091829	0.490504319125775	0.44196561909331	0.459435326902614	0.476300006660694	0.446987218122162	0.513289302242486	0.539453699581986	0.522675467323943	0.487473734177707	0.476860403624151	0.478451049405209	0.487472311212632	0.500978555095433	0.493227144831334	0.468291358815689	0.503025156234891	0.522854184506091	0.519475161406703	0.530571045647684	0.535674560609982	0.532259865901874	0.550905250484204	0.565603296083424	0.513156956779253	0.520315757752013	0.4959558000726	0.566239322987341	0.562554080218866	0.519889254755404	0.526813905632621	0.532422363606688	0.547174145904606	0.540537950314531	0.565906651622866	0.585799604904251	0.546118695891471	0.558474998774242	0.589484458502876	0.612842484725831	0.57312665377857	0.580635974158037	0.573859861293998	0.561392237225155	0.555594669816367	0.555258648551244	0.565830857123905	0.591348212232057	0.618258350218989	0.577588215871678	0.560042037129488	0.580442895054795	0.604451277416113	0.546566757640871	0.561406808234157	0.564118681537885	0.602507994048751	0.575232763635737	0.551836636337536	0.492501881213161	0.532755884796893	0.518844335898768	0.505844450744095	0.540617979606324	0.547917413065484	0.566740265251386	0.544681491228904	0.539880970973251	0.525354784459193	0.527752728212905	0.511258755168091	0.48476659566198	0.526746259786887	0.54668639824082	0.508527014315667	0.460656458122469	0.521047130566727	0.5046311640393	0.492241538220311	0.486438552434995	0.475311342780927	0.463138884879671	0.495989458694904	0.513280949822183	0.505189382635148	0.47642149780719	0.489114318042435	0.514087795785518	0.451614223937995	0.593021942304448	0.629148316187437	0.482684635441675	0.46685933863524	0.490430175421707	0.457774906307721	0.590445721490672	0.795807424011569	0.717067921860099	0.423132413545146	0.488280192819714	0.516031521231683	0.469899403535535	0.50580135851933	0.550640173657324	0.453162737723895	0.435429303754892	0.391447836120907
A191	AF3	O2	0.614285263457324	0.563701392759773	0.42145228342774	0.454698663252658	0.465809639209851	0.447395714676048	0.467036606474848	0.457731160575057	0.491105940108329	0.582471585536418	0.562490463440601	0.518063284774818	0.494037330613017	0.475342072200805	0.483868606257334	0.526610347727755	0.543747930856981	0.486319389089778	0.490808306882846	0.533919467353086	0.486673790283953	0.472124134296006	0.527595877603801	0.517716749264285	0.523103419368255	0.460047645014992	0.500183936820627	0.515921935654433	0.45718251245965	0.475016314672217	0.481982077210039	0.511446877741361	0.502828906540117	0.517891165220265	0.497685115921539	0.52225904191792	0.507175892358944	0.520329727495056	0.535782342384108	0.546763279285171	0.529706882001377	0.520907185663476	0.529926028838845	0.570339160381684	0.591002794906723	0.571966798617744	0.546907917792833	0.565166406877354	0.576068682689865	0.565018994021947	0.517350062491598	0.522085085034001	0.549213560261591	0.574175779906944	0.569557668617	0.594161506899526	0.603446111696682	0.568536253693592	0.540836484952398	0.555854452794749	0.549650679257742	0.526829305275127	0.570637801901597	0.617025306215474	0.558357324041117	0.547026062678426	0.547804603523998	0.535794837888119	0.553292008971237	0.588087595550619	0.612499819706965	0.558178976329701	0.530874203459413	0.522250537845218	0.569769381272243	0.554591119974507	0.546629081850135	0.57546639795699	0.55976607187428	0.518249376146889	0.500985276158323	0.518088289458568	0.533630356093521	0.557327697545343	0.594192951016352	0.603856851706355	0.527144828432631	0.49837755286045	0.513567373619433	0.499733821097855	0.497964180782217	0.524761388084808	0.540002609286782	0.537386691248615	0.511659655518732	0.507740066720414	0.518940961772085	0.555784715003526	0.541625502291843	0.497041055048786	0.491757971222549	0.478403527046162	0.524601858169244	0.590913619494115	0.604809681919205	0.570659451500616	0.55344008574202	0.552162144140086	0.502215738869268	0.482920215372583	0.699686976532844	0.702091908440262	0.514782001575571	0.511211087155953	0.50054235681822	0.414960797060437	0.686082108113846	0.880180058540876	0.841756156184679	0.595380795622067	0.496720578033478	0.513276501742739	0.505802402261701	0.562722489427806	0.587536433889425	0.489559758134742	0.518106420158405	0.45236388627764
A191	AF3	P8	0.606503710657172	0.536295136954094	0.395013745162983	0.473039639353691	0.486759417722875	0.504646522632072	0.510151497207787	0.505463310382873	0.545223382745944	0.595451034080813	0.602079565356788	0.515135525209953	0.460799348771307	0.472548664430333	0.474470910082029	0.518103953053422	0.573467722812357	0.542056675835835	0.536291692043952	0.557233261664694	0.515044060444277	0.531066248072035	0.525487281337203	0.544574427763282	0.588042455455032	0.569848270056702	0.549585696012919	0.598736401215071	0.564599162155619	0.518217458059025	0.563432068746848	0.547229381402227	0.55875280314591	0.609424300711864	0.574862856815165	0.546920745695327	0.581524086271236	0.590181516900975	0.586053552346277	0.60355121052039	0.591158805931697	0.602408288562519	0.625288467977211	0.647478286295435	0.655173656053998	0.6057418574673	0.6132321959235	0.632339461163625	0.621224655651179	0.611951049397398	0.620317568619308	0.616461966987389	0.593624252125106	0.6324411668238	0.671299832182182	0.698717680346335	0.687210973431914	0.657780799163845	0.630508350612335	0.614085891576702	0.618626803489628	0.592779574860835	0.617550073434333	0.640172142774395	0.626546768964834	0.623856478803364	0.598084609711136	0.616919153947224	0.618107081954508	0.621604904993133	0.661096706617168	0.599947965022727	0.609690124058244	0.62251760461676	0.590940067742814	0.571675082397208	0.591757334199774	0.580370984915465	0.595767540393796	0.585820347901361	0.576861641185211	0.588497659138114	0.571349453158253	0.560382267998602	0.607513637537044	0.578434764310981	0.566324515234883	0.510903614297431	0.540933292139585	0.558695815442836	0.536084037445413	0.55177009974858	0.550690151861524	0.517152706337556	0.512948665282721	0.505075279058466	0.469589425450506	0.49629191491943	0.499645143332376	0.475568074991157	0.431910711639266	0.436953179198081	0.479275129719326	0.515184843896766	0.552587729103153	0.514848985181565	0.478953503380335	0.485411574356746	0.496687910745442	0.416221863772165	0.680391812422803	0.727966339031298	0.529820241793761	0.457874608666595	0.451342635192048	0.381048196950225	0.747152019553984	0.922543054312618	0.709225651721039	0.245198458702677	0.583712990460297	0.466076074787742	0.338265983870061	0.526104954224124	0.584094039322233	0.503994797188313	0.509973487768727	0.460572451206743
A191	AF3	T8	0.621380817151162	0.545054092078151	0.418044481351898	0.477471579395861	0.468465787115955	0.4883758292337	0.516278971700598	0.550224212452153	0.594751856590199	0.621596360618222	0.614011678274037	0.543161248872086	0.498671527018864	0.507851730251877	0.504970714640776	0.605779709105604	0.666023431917244	0.681775052821261	0.700944804629839	0.687309788774165	0.657857771977861	0.690493940355655	0.689823907930368	0.669706416937907	0.65780419622818	0.649578232764096	0.645555362024581	0.65934039813512	0.642050631141121	0.593819706174708	0.612824303144339	0.569153286294407	0.57158660084587	0.657174616573772	0.630737494916073	0.620383432360003	0.643563456640201	0.61754531679768	0.614153766475705	0.639418270965189	0.630844240665601	0.639281572767041	0.644848952755468	0.630644221693527	0.647677798361705	0.610077525940579	0.61806731393683	0.640140819004533	0.655858833026266	0.634095434676893	0.629158631738535	0.63649420312676	0.645631274426252	0.647007488825819	0.686423385139865	0.662098236090734	0.626453090583836	0.60455568198707	0.614044900905034	0.631448009984552	0.650912162404936	0.634385143502395	0.641451925688852	0.676765390423024	0.629681787913959	0.564235507479482	0.552578428619592	0.594691257085972	0.595061874291686	0.644234367556781	0.65825637721053	0.597102065383863	0.576969820709329	0.589420910182976	0.587137489877467	0.580419313327998	0.570751472403662	0.615506697845717	0.609434126522283	0.607431799520377	0.574309892273821	0.541914089071838	0.51327216154612	0.533782209390103	0.539157962560738	0.5851944574837	0.599445819416963	0.527230209672481	0.536311641100726	0.501076969500167	0.487235461801967	0.492164098853934	0.477105862694774	0.518684731496968	0.539872099610424	0.514284475744205	0.429824440516496	0.479258963371472	0.521118109348949	0.470656065008882	0.448734463822265	0.434949163808714	0.466717695140835	0.541938876677232	0.570051730935979	0.505494657293917	0.527330012550964	0.546533625549318	0.532853435282324	0.512081464665593	0.77055369194682	0.795788918874729	0.551813528725771	0.453144046566178	0.443670061027825	0.386116312764688	0.779954567454115	0.933177493042517	0.890641306203818	0.617037181355154	0.471947831974545	0.470837220565664	0.452729691365162	0.524156440683	0.602810676304699	0.500520620449409	0.495963265769012	0.426726875645726
A191	AF3	FC6	0.614322863821233	0.558347955414161	0.487200986019894	0.580629129912236	0.5363482538261	0.579523088456911	0.605654844558688	0.615052422256841	0.625629683513048	0.658255637024463	0.674690550676202	0.64364356844579	0.631435095654837	0.668099526295472	0.676491753549882	0.740678504778621	0.810428078215708	0.823643003534685	0.813183954263366	0.799630166957997	0.800177094590785	0.814767102434354	0.807138712292911	0.766241001717911	0.730237295296742	0.692553951369834	0.713670082882523	0.715069980377984	0.696613994756437	0.675436168870927	0.684852439149853	0.676273606756634	0.650642583004355	0.702819903763644	0.707131869013394	0.701474614593976	0.690472519610189	0.685875860128462	0.686278179135784	0.67087875148513	0.65438969677217	0.660961441374602	0.65535785367429	0.638847230261192	0.66273745438793	0.65514731795982	0.652223862771896	0.669140398519047	0.676798793625346	0.655693453156615	0.664662102598888	0.680526953558015	0.65236870403604	0.663939031302426	0.660282027599874	0.666091212495566	0.650345876505478	0.640930667742106	0.659795785782493	0.654067657821542	0.654721351200594	0.660380579910838	0.658322644532079	0.686961240455421	0.647552480519509	0.635245150252137	0.62509290287244	0.614619972806549	0.65459794205795	0.684869787477483	0.664409666030823	0.61183556503007	0.627339244915758	0.634351847496493	0.613627850700243	0.624149856470575	0.60328621814151	0.617373336030578	0.610266618269775	0.576437953442966	0.564826231637215	0.541677216709566	0.562370160974479	0.547152787783801	0.555430642659835	0.573865643739091	0.554064708039403	0.542814277031819	0.538469311140541	0.511011148141552	0.519927061715112	0.565797119751705	0.546699192406585	0.528677247188889	0.531797823305808	0.535644765909219	0.453313395410108	0.51783044990778	0.535178044118935	0.449194507854184	0.455905502937813	0.451387589741704	0.514635110408852	0.531488960326973	0.564626125584329	0.537300314798798	0.51026977538791	0.490344681725067	0.52521276555218	0.461639624754685	0.729688630566479	0.761977252747369	0.521470063844076	0.452213711242272	0.474667111805355	0.409856686632492	0.724232392345152	0.911975430606557	0.863794518621839	0.546484538436568	0.439527973723451	0.481024588492252	0.458781367634807	0.523385781709396	0.60214523014403	0.495355772132302	0.478499719260237	0.448042177378652
