Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A189	AF3	16.1263904712705	14.8927313936352	12.9093107690545	12.3768359364538	11.7461712572113	11.1110143120616	10.5683197375969	10.4541102477059	10.2927077436917	10.2043314728261	9.92048608464942	9.70779971198658	9.77763671404354	9.7286850428053	9.67314455480707	9.62976345233566	9.85919677130525	9.87314187553044	10.3275621435752	10.9296498838288	11.4501188989739	11.5484474667019	10.8766183667701	10.1166355593791	9.90006662712963	9.69338122260814	9.29708089197181	9.10277560915014	9.05182913044083	8.91809117048014	9.12023116564276	9.07684511484157	8.94501372825102	9.09240110847069	9.13100719532938	8.91423220490607	8.85356473168971	8.74119137333703	8.63908942368292	8.54968473336979	8.42472727788578	8.29855594730916	8.31914260462882	8.39673646459623	8.38179016425471	7.94347904059757	7.69704794110431	7.8814213349008	8.00276796241961	7.84806929017713	7.79273244265899	7.78277030981137	7.70828945190354	7.62420490408504	7.63705252584451	7.75055874107296	7.88751614187349	7.67732785599759	7.69735684412402	7.72296814958153	7.83697779269162	7.83830100270711	7.79852867179767	7.61654391748534	7.64101682836633	7.69831384813622	7.75197924135673	7.8366298871846	7.67873008150084	7.41735921047224	7.43448908556779	7.6308677154482	7.65633765861923	7.49162258036406	7.21526647837874	7.368107032727	7.24414716590339	7.09155333251363	7.02905991886649	7.09106951549617	6.90501954254118	6.91597669837621	6.88926350666495	6.52390382704361	6.72464404766568	7.27789569144127	6.40917404276384	6.06075498634258	5.78821456580171	5.49754601311066	5.27026528846767	5.25150106965898	5.14019133103301	4.41000515193273	4.22643565082883	3.83524785726189	3.69899099181281	3.75594739744606	4.62712386281367	4.12302158306827	3.14218372648041	3.18446871124159	3.37743904793654	3.27084388307059	4.18139378743455	4.99053885632957	3.88127708034356	3.46291801269255	3.49342142660374	3.63342389776568	3.80631166740277	6.17908569563044	6.25632986153872	3.74745565866346	3.1847378651992	3.3090906288951	3.16432157986169	4.52518047150315	6.65806002135867	5.68133937447252	3.09283354525734	3.14926949953668	3.13791937651871	3.25909057177566	3.48670454828779	3.90957930425175	3.49538237356253	3.29571808368877
A189	F7	15.6340678397231	14.3270342912339	12.1436943508469	11.6668659079958	11.0805935015696	10.5704959014916	10.0791501678687	10.0878217658204	9.91217990953747	9.83650386691014	9.44431280452	9.44447936983978	9.44170176047702	9.40612777920391	9.31955161361781	9.21201522272328	9.39890698129556	9.46322554767276	9.82990167848929	10.6547085593204	11.2485612308244	11.2770775592672	10.581364637004	9.76142113309434	9.44991485612524	9.28347381690458	8.94461261997933	8.81665098766841	8.72139262613806	8.57119156102243	8.85157513502019	8.82867862411665	8.68973167016183	8.70568824517138	8.74236008562864	8.56020938403909	8.54027949397478	8.47885372627912	8.22627996374097	8.11908963032705	8.13609452661081	8.1419160124892	8.07963361820208	8.03574283836377	7.96634617981275	7.56834014223893	7.50392853154256	7.69380736782051	7.70576019536889	7.65988158598941	7.64451417726933	7.53978890123712	7.52761331946038	7.43312515441798	7.4233373313932	7.49999491225136	7.65191281477593	7.49286633317724	7.34811661082949	7.41004015786534	7.29101468443241	7.4504163502897	7.55992144872053	7.56954384538219	7.63776904347073	7.44732379414505	7.34695292762144	7.49475259519837	7.37003876181785	7.32156704194294	7.30432197808885	7.22799463623251	7.1674457344876	7.19044816385094	7.13467313602691	7.13955867432102	6.9616440347869	6.75717712069838	6.86636073173344	6.87160852967031	6.80447211285327	6.65824053026555	6.4942757459061	6.20654195198731	6.16185289215991	6.47917235601689	5.87126994380765	5.59286296721098	5.36112871720537	5.2416727837349	5.24419902558113	4.80354819907273	4.6445424614397	4.10383683383994	3.8305530528607	3.47701654351899	3.08372066399112	2.87931244966441	3.5463534319106	3.15440708898799	2.11970433317162	2.23297216851093	2.25117443399408	2.31631837669653	3.07737035196222	3.76627253872839	2.99598651670661	2.80870691461573	2.70968248478276	2.65136780886997	2.86720795585316	4.97958882054191	5.00962098003071	2.79122847412502	2.43004488780052	2.37450434006029	2.19718656540776	3.35203590109233	5.43588065305135	4.45089553371009	1.943151643317	2.16087972762237	2.03189827130131	2.28310865873844	2.34282817493938	2.64883909169042	2.33561001524404	2.1636443315354
A189	F3	15.6115393202398	14.2449413285155	11.9332033679835	11.6813076717677	11.1359532942022	10.7031386724964	10.2561291812814	10.1862756045261	10.1887029080063	10.1670076074308	9.74133444442971	9.45113641427105	9.58555259908007	9.64816866831401	9.70661462367735	9.58105691211397	9.60515386181078	9.730420742863	10.2543208333994	10.945795390573	11.4164938228113	11.3827533059486	10.6542897134648	9.99739444726819	9.77115581285938	9.506442222966	9.16940661959793	9.08126825856536	9.02737456809835	8.90491577192404	9.12650820092854	9.07074244152773	8.97772106013448	9.04539566919374	9.06860897035671	8.84140574713818	8.74455562223181	8.60685347692421	8.49665392659095	8.39258813501801	8.31466191335036	8.28044284755598	8.20024783204683	8.15138217723478	8.16855734208174	7.97468254426226	7.77058499793766	7.8469464197856	7.98353283491511	7.82831880938384	7.58842470532007	7.6200926133061	7.525151360497	7.40684869302907	7.48066339403509	7.549112624336	7.66506140881506	7.37994524804936	7.25066217285831	7.32052389170317	7.52002966475897	7.4406704384886	7.36807680241473	7.28221349260918	7.42886792439262	7.60946801027085	7.45176818810229	7.44802442515588	7.19346766637951	7.02917495417456	7.09828470214494	7.34518374143894	7.18420109764012	7.23353486297617	7.03639014957903	6.81756045899566	6.88250498705673	6.70997622977846	6.61480434273681	6.60039794093287	6.43369043184852	6.33274774668112	6.32549150163668	6.10857928970692	6.00945454156597	6.04594362851278	5.75314455046713	5.3800333856636	5.21921491104708	4.99943734409761	4.81440193351915	4.59512704334917	4.39926049648967	4.03378440603683	3.70298033671026	3.28312678463819	2.77856184030123	2.31624455825757	2.93596619868088	2.63771406452354	1.73205378139178	1.8060228451138	1.91022171209174	1.88773511451578	2.53567459908827	3.20262673190226	2.61771018226933	2.40592154538759	2.59400694841818	2.48095983448157	2.56195117093726	4.3129099077473	4.28331066816925	2.21608183131639	2.03760949757911	1.85906983751302	1.59633781192967	2.75078671288375	4.72628322297504	3.77099391316752	1.4247277559093	1.63266547812083	1.67897024229513	1.76119953877119	2.08197459298717	2.13586767284097	1.82843734738972	1.91424704629472
A189	FC5	15.456838133475	14.1047561904658	11.7188057774885	11.3915289298065	10.8973840202756	10.351757493956	9.91562059511374	9.92494415536033	9.73277358352684	9.60580355192757	9.33309905529672	9.24120105750406	9.22968657396067	9.12713865425497	9.09290340448457	8.99475059757828	9.05906570585986	9.12413661124111	9.56976072263947	10.339453745349	10.9478596071216	10.9754931242377	10.2990195971408	9.48497199505974	9.02811367238113	8.90707568183462	8.71416689171542	8.65027792520036	8.58925336008051	8.43939547653713	8.60719848289631	8.68935332044584	8.50646606337125	8.47036143749325	8.41040104243088	8.23272102795401	8.22885946045031	8.18088335254042	7.99927342131698	7.82089832902337	7.86415755507825	7.88334028037172	7.90736875280844	7.85203043171246	7.75263349542577	7.5078407726486	7.47893437104685	7.53845018498904	7.5857273997076	7.47718386471366	7.38034044039801	7.43811798984162	7.39594524581218	7.27158904177337	7.41205897710703	7.55813745449168	7.62465547347561	7.27962967415799	7.33897442259693	7.27130570960539	7.36111021397567	7.32131211020913	7.29162271044272	7.39562628843074	7.26437378571532	7.5007218913776	7.44270793526646	7.54597310579006	7.38359465921235	7.23708766556391	7.29141269131588	7.36438767902371	7.0979468102912	7.15724272405872	6.97077600238171	6.88546669676084	6.80687590498408	6.76204526666547	6.84693399668462	6.9033327828474	6.71905516449501	6.44244333660786	6.49229187647577	6.28766175362776	6.11088788934011	6.11167907372173	5.63424303114835	5.43392095692127	5.34294408857097	5.15639105954804	5.11274097283341	5.02062848892815	4.60353474355723	4.19263709734252	4.04255367034292	3.42601724446618	2.80939425377667	2.49135018031385	3.15824510567394	2.79160187139699	1.83937318648565	1.70813006068394	1.99248185783543	2.0480381991994	2.6695049443416	3.32226380285641	2.80963474673545	2.72006692398833	2.61367630006435	2.56744740417124	2.63563749578297	4.40461314228771	4.51936917748907	2.48230328088882	2.33661357123513	2.11575022502958	1.87333491254986	2.97164899424105	4.99160327987331	3.99164029448278	1.60413032308499	1.71961025554198	1.78919809795916	1.85567440953365	1.95266885574337	2.45599966099471	2.10547515085141	1.89430744116058
A189	T7	15.3962817356327	13.9931480352768	11.6726141532962	11.2890705700682	10.7347870492228	10.158799679784	9.78506745743217	9.72291396204024	9.53689901847291	9.38548785252427	9.08771087698634	9.01390547501759	8.86876806245798	8.81780018781169	8.86068423217718	8.65945805765128	8.71210385322575	8.80613256068362	8.94027344247034	9.58630112598036	10.188573457124	10.2787792181157	9.73077124963694	9.09753427041993	8.90474143070863	8.66716822670872	8.41535097986267	8.30849828508541	8.25753120525438	8.14626748133512	8.27085182179695	8.32931725892828	8.10983106878511	7.9587651203164	7.95572587404322	7.92249051171441	7.98303006856648	7.85604531034573	7.80652734384373	7.79799754483575	7.86704209860747	7.73017229440729	7.83070670310681	7.78258213555606	7.54633730177555	7.44873954624383	7.33617978982847	7.45511330568741	7.53994118794658	7.47646220781505	7.33452260271731	7.19954749764937	7.35814078783288	7.36541643220676	7.36622379693655	7.46895488354416	7.46120705186161	7.24362417652866	7.49084069664063	7.46473553502699	7.49634872549362	7.45446670961825	7.35936674751178	7.61196595480169	7.36801769576069	7.39662519052194	7.34978786265049	7.54031917838224	7.42052416362785	7.31669169109426	7.22253325609736	7.17467661846164	7.05678409113618	7.18563195065014	7.15893729359959	7.03384826872982	6.70664524690343	6.65277892579371	6.72885588997794	6.74227817822567	6.61757733886038	6.51356501621596	6.56841257762967	6.50333806598021	6.20952188147561	6.08165555556261	5.88543646144427	5.44191556730657	5.50847201887584	5.41373585393446	5.08841670096406	4.77011151269671	4.55097858712069	4.12208660372108	3.83184414881554	3.46363491585665	2.9601230727075	2.47963726379265	2.85088038577503	2.44663288296714	1.51025122256901	1.52538807430334	1.7853944240053	2.09989459106215	2.66939714203316	3.11079958474353	2.65702783190102	2.28639184364426	2.32150600751544	2.65277002234792	2.48465061596668	4.09778806828311	4.09158237121078	2.27610279107526	1.9128651942584	1.94083638369763	1.7192585680599	2.54064585534016	4.43948402575385	3.49371118889666	1.53174365496417	1.46761879311871	1.43835874018765	1.52123727153997	1.71006283773722	1.95709965614805	1.60291650051154	1.72735571160001
A189	P7	15.1384848140931	13.8463293859845	11.6896499181004	11.1128049988524	10.5784382062628	10.0154885102926	9.74568250719576	9.5075011246738	9.37578111092565	9.24382862970965	8.92712913340531	8.80003613032281	8.73439571101166	8.74239290538697	8.79694126118054	8.68264434829606	8.54406191242206	8.6122379807269	8.53066478608941	8.54823630266162	8.55375137246241	8.45497397186423	8.45266196148169	8.20921388532444	8.23882577654019	8.29337736352998	8.14346926044041	8.05066386694204	7.93068675999506	7.81425530214314	7.93641676731988	8.11880452858093	7.89988216947686	7.96139119777828	7.95878452419755	7.77842738502244	7.83022724374185	7.61744399007987	7.51186023071707	7.57836980923205	7.56361293077003	7.41080283908178	7.45384351385774	7.34616432226918	7.28130684982511	7.24353502798087	7.1448847162645	7.34155667889659	7.30619493403122	7.32465981219049	7.32034473518458	7.17207942895315	7.01087782981405	7.15955314190428	7.32388929383311	7.4099911465614	7.2093198458326	7.33595507436813	7.27516310922333	7.33337597888295	7.33826759530709	7.56534638961124	7.42888617896138	7.48559400075457	7.40621573038307	7.31380828032372	7.29681168913919	7.30892061744547	7.18424288069879	7.24930829933952	6.91474152110027	6.9520967347858	7.27051473475506	7.06859868112874	7.06431733533593	6.96326136088243	6.72492470312284	6.80720084368237	6.78140805015273	6.67619837194133	6.57978956242151	6.33922873795246	6.35843870605621	6.32381036922942	5.93949703370174	5.73220531885347	5.78505467900433	5.45989114964056	5.23678225502088	5.12419498698195	4.89718664997731	4.52412324886047	4.29139884373021	3.93288643845627	3.76945990608525	3.40093003236883	2.76632109862541	2.18348622072491	1.82321856707908	1.36506237017824	0.914191660892124	0.923265023211323	1.23395553294176	1.75905000256481	1.91364467585149	2.22149362054836	2.01882108371179	2.03000846289258	2.12519062664393	2.0611774328684	2.22145500014519	2.42113812723193	2.45654970003938	1.44526219578598	1.39045855425292	1.31752266788759	1.1617007842128	1.22262011250799	2.31146102369568	1.66518592463033	0.846430698613748	1.12825422194103	0.898194984526117	1.00945078636061	1.13115624101232	1.17564824065119	0.97623403282665	1.09327286428904
A189	O1	15.4699496264741	14.0642052324732	11.6692602888943	11.0738553078623	10.5916356207951	10.1971172417062	9.87441829982996	9.5729786180881	9.49087369777245	9.50720101084516	9.15216335107254	8.87601964351132	8.96777203254517	8.9167274749909	9.01669738666429	9.00196461059701	8.93076329288115	9.06732863872292	9.3199152913936	9.86109171126896	10.3267527875368	10.2776398342201	9.80179947998645	9.14276661649112	8.80819467118739	8.76493868528982	8.56044055323846	8.3185743847039	8.26049608902647	8.20693924819459	8.33478426480845	8.41931289821673	8.10010085216616	8.07712240461136	8.19397936274567	8.02266897230401	8.06775804291651	8.17972306466264	7.86353889984745	7.97453068107484	7.85477715462614	7.57316327268905	7.60244357965251	7.57451030879195	7.44683699380862	7.39420134061413	7.18622317990942	7.34694338641618	7.35483877630826	7.28099424665765	7.12279477841437	7.1367198938469	7.08186191089153	7.03198411415994	7.15983937346708	7.01624935169274	7.08993837606155	7.17275783634825	6.92378297565802	7.15704744071004	7.07540662000936	7.12447669491341	7.05774781793536	7.06595964580406	7.14148122976604	7.15652570091929	6.89220753833827	6.98793561890298	6.97113322713641	6.99459642941775	6.89511822538852	6.92646190315171	6.83895572075465	6.79331193881309	6.87220860333592	6.71010638328983	6.63388753266197	6.75251072867856	6.59172128289164	6.29772655681036	6.24391778689903	6.16835422252093	6.02208717010901	6.01042454125119	6.05542363437972	6.06410037761526	5.55147256810185	5.31174494140434	5.139166445813	4.87364152136874	4.66958463052042	4.49453861918628	4.42163667075583	3.78260857119825	3.64004157195334	3.15626306396004	2.78967783322115	2.43413192248721	3.11552564546734	2.74608203822087	1.76581837668946	1.65938944716245	1.72164331138105	2.02137555509943	2.63028208725954	3.32922986042002	2.74702545019366	2.31546423603389	2.40071773771557	2.66876874780431	2.59487698107922	4.3683110718345	4.37751819787579	2.16593798026132	1.98442169101837	1.92062835821692	1.77687963140212	2.78954317659512	4.8496823089011	3.89028099176358	1.56581577554804	1.74991857251605	1.77590087416787	1.85107560446034	1.9745581119652	2.39540274027284	1.84601184843133	1.96863696892149
A189	O2	15.5541957736124	14.1278365472183	11.7737456290311	11.1812290070475	10.6705301102781	10.2774160356464	9.93025584713995	9.69080625058646	9.64148346002115	9.7177968653806	9.355165922934	9.07355948549856	9.27835589260677	9.21297977924702	9.34354846672153	9.4200523036624	9.54597578557241	9.80578750814483	9.987240222872	10.6851469637569	11.4116535336672	11.3590105576818	10.6686629004808	9.95223454191865	9.52891821245854	9.46770041168706	9.17588159004416	8.87371869640238	8.68357876517794	8.65372890309627	8.84839165307668	8.9290285018268	8.75166028424237	8.76322811761404	8.70234349036389	8.66875554979674	8.57279827004196	8.52359342221792	8.43775209956338	8.65994633701402	8.74088794567037	8.58576932449433	8.39052423281611	8.1342481322487	7.97615701026559	7.79609430297505	7.5604232465994	7.61164074084128	7.56349884736777	7.50765834504306	7.34305178054831	7.3795247711729	7.37228065833027	7.15728990825957	7.3296940577916	7.3079867920158	7.44941047637061	7.35930145908234	7.2397017569911	7.32527846050363	7.28766825733687	7.20269231378175	7.18883372241026	7.16161173214962	7.28390660326927	7.27786781005022	7.25638218725796	7.2051801695398	7.06740182009092	7.04928835438616	7.06585382048222	7.07722790042297	7.00684603692724	7.03270274142772	6.97274415268709	6.89856631496169	6.64958865713387	6.67548887614084	6.53009248570814	6.37762055464354	6.26425048183917	6.30119841459386	6.1162476867675	5.88385650014623	5.99302852296582	6.31767035557517	5.76967443077665	5.18696166740137	5.00735968409214	5.10587061238153	4.83092607521422	4.58504975081196	4.31037809879511	3.99131062575019	3.5299554487167	3.28139685185505	2.85334013015777	2.65692738621752	3.26051452340616	2.8362959765958	1.99982537718357	1.94753056970346	1.90974960303147	2.08790454036166	2.91493104789841	3.56826057191818	2.89587672531051	2.42869757458749	2.63236757569293	2.68659135630027	2.7281807355012	4.58647213652316	4.63431461147401	2.46266592348004	1.9600989322207	2.05065597636052	1.94213926026874	2.96430663403833	5.07420575162339	4.08735240123702	1.663611501824	1.9165252750034	1.90625072744849	1.9824706336719	2.11149791285427	2.44268497709054	2.06824355196846	2.10093633721066
A189	P8	15.282236774777	13.9477297042648	11.8587311432588	11.3574354667993	10.8105061973245	10.3464564423659	10.0686850428561	10.0758193675542	9.95098310948548	9.5967930003482	9.38291037111238	9.29269016258309	9.33682919010266	9.32579709390567	9.40422982600314	9.42013363849185	9.70083792576566	10.1176413272227	10.2039096943859	10.7853090036487	11.2645721480882	11.1812659576186	10.7405561375853	10.2297674372099	10.009815994334	9.79338653155675	9.51712925179583	9.3516134574359	9.07833960799755	8.96730047363955	9.23131108387098	9.16377936855155	9.18756959133197	9.18323214262369	9.14353881986988	9.03494166725069	8.74925896167297	8.66058448868189	8.63767133205909	8.8370072147994	8.78758086929268	8.63302665751708	8.54058269544143	8.39926860741414	8.39807563346355	8.05020505471563	7.78382885529806	7.68299177795744	7.67842509062952	7.79994626525358	7.73988742215998	7.72006970272256	7.65662511370189	7.5216099198495	7.75735758715149	7.7539395365939	7.76223993897034	7.65091308705458	7.46268825426305	7.66950192023511	7.5502077883228	7.41540143438779	7.47671872477903	7.62959142923354	7.32576324516539	7.41245034960532	7.38655247456028	7.47579932655528	7.46554510123146	7.46418188653928	7.27106544008144	7.31715183328604	7.20432624770545	7.1439381533552	7.10569755709076	6.99573342448629	7.03479300361668	6.91947726811611	6.8105984751496	6.67770796128918	6.44590177162774	6.51271219728304	6.51268336171536	6.42246742274642	6.19078359399005	6.03205176082597	5.79497135192284	5.79558694325862	5.60595136315505	5.43677883623074	5.14182457394078	5.01297456023129	4.80456258695632	4.21314919816781	3.91308639487596	3.36990967725897	3.11084357158589	2.59833200468942	2.9450757609852	2.52962900663109	1.68395703675501	1.68697672521024	2.01774013166559	2.09756735807185	2.69184716939374	3.27082791675353	2.76621807812852	2.59712122626017	2.6717915738278	2.56311674200259	2.62341507186765	4.27445486644536	4.26344220777116	2.36071567914985	2.09467306866351	2.03920279450977	1.69846037700742	2.67107920617826	4.69720800491042	3.70835672877237	1.53482338335887	1.59072887076234	1.48922901935078	1.63960139606946	1.85758030719129	2.09985894447119	1.70995836620602	1.71443077173604
A189	T8	15.4161226844959	14.0916558067362	12.1459872756947	11.4591250233618	10.893923678249	10.6281366166298	10.3058960126472	10.2002175457739	9.95668322038157	9.75701160580118	9.47170401954271	9.4118411602201	9.45461124208466	9.36020903872417	9.41886767210014	9.46662097659403	9.52713273995262	9.73219703553604	9.91448750507004	10.3852639057975	10.9465127390859	11.0095317818703	10.4314102961543	9.87791935318459	9.8651360693037	9.68554283423616	9.41579772980173	9.30049496689289	8.93939827567353	8.75455596668339	9.13420470061747	9.14966940768323	9.03480905168921	8.92363993200651	8.82415840090792	8.79022350217498	8.74533979948855	8.60225975853531	8.45943365693206	8.44313007673646	8.29555968306289	8.1684391650824	8.29285954139748	8.22984857961312	8.26742400358734	7.91186229383167	7.72638414295745	7.79605367058633	7.77630529860305	7.82329346390804	7.66915938071504	7.49734262708894	7.65691043761983	7.52238482397353	7.77199947126153	7.73809338764272	7.6067518073698	7.63875243666222	7.68771930723435	7.59177063023346	7.37891422096653	7.48279477090892	7.57231058246677	7.64555437223798	7.54803051739347	7.41922326481824	7.52179850845537	7.77523773222444	7.55271309330853	7.34480135662605	7.35550691851227	7.22077792117578	7.28582957957716	7.37072788777255	7.1235733399097	7.15171280641754	6.9560423060025	6.63913256780465	6.72643370398653	6.78855583352475	6.60957303221125	6.4503167721683	6.20591079968037	6.24065797708896	6.33380663782849	6.20731046808713	5.90414544176144	5.51005695561837	5.2032344172142	5.14756478865421	4.9105204223519	4.72069585225557	4.27317662967806	4.03565319748588	3.87003437009708	3.37487739783821	2.87460017875591	2.42143867466695	2.68609862494283	2.25005158845223	1.40872310577245	1.49016374932635	1.67395731839916	1.89237526710468	2.50588429967044	2.86567717022668	2.67799069815431	2.38191080598266	2.32585879262048	2.38717647598954	2.40493808338972	3.67606642285872	3.7437883593567	2.12722114019979	1.81972093552274	1.73016507962406	1.53199418301898	2.06390360375778	4.10908004526761	3.16039012278041	1.48145618701634	1.49835112614742	1.36447076639793	1.40405973919457	1.55816986290781	1.89199533614858	1.67597576664859	1.63389744015767
