Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A200	AF3	16.1749578833577	14.9461227157974	12.696230398928	11.3466813269712	10.7247676442673	10.8884191698539	10.6292430713234	10.3180644124778	9.96850665856958	10.0030938006889	10.16117519094	10.0839563025341	9.9166635536513	10.1165256778689	10.3799529460883	10.8215462141611	11.457897237102	11.0538726413811	10.5176501909887	10.3979107398982	10.4307655186798	10.4533069449934	10.639501288997	10.5684657927485	10.2291934025678	9.88333231841515	9.7801242082821	9.96839675142076	10.056881134661	10.1397936976406	9.93899794379166	9.62949126814248	9.53371650993054	9.40397472355193	9.11776629918237	8.93531542222004	8.82435042039708	8.80942023112673	8.79003324598583	8.93541257939815	8.71346752714457	8.61733000896989	8.49383537637454	8.26160950047308	8.20802465110913	8.36259206198699	8.08144459505914	8.1274210184798	8.23000960235123	8.26191773162452	8.09595892078828	8.08897001824285	8.17162073306765	8.00968506153563	7.79864916237934	7.85408844851103	7.85389380596461	7.94152684374655	7.81805860546363	7.74957778751115	7.72947358462949	7.69006683405952	7.5816248027409	7.57000899221274	7.78009626944336	7.97519381061438	7.80317754560809	7.65808888835716	7.61155123432782	7.54065879249893	7.60032926533415	7.60492463547957	7.74717383690316	7.47264185878677	7.23631350614786	7.5576741672839	7.41309669636245	7.44031025627715	7.76695455383904	8.01574127336409	7.76274141011593	7.06004359416365	6.89998559542455	6.82647064216114	8.60316148061279	9.66252097262648	8.22126333544954	6.94012659019709	6.74361180682925	6.84727608915154	7.01404647482518	7.00959442949726	7.20236777273461	6.62637143901458	6.50235356697895	6.28134773926193	6.25389522583539	6.5028851841916	7.46347257970146	7.07709982593417	6.03929490000589	5.99921636188124	6.1084369821506	6.11115467676042	6.86728774183606	7.65682386932993	6.52745644813728	5.77563484892722	5.83991136418804	6.24183367390956	6.56480638599664	8.9991713988038	9.05265299949504	6.53931571273816	6.05303555628067	6.11112113230549	6.11005387656475	7.54249280765783	9.55609735664685	8.61273154857527	6.43760932950859	6.29208468083296	6.16653249359371	6.0741427340967	6.73030025909733	7.22645888626289	6.31230308724191	6.04359983103067
A200	F7	15.6197399840526	14.4671955073717	12.1967306479039	10.8768626134099	10.268794585496	9.82342326398582	9.67417564515655	9.49716926309749	9.19663141811191	9.27284816612191	9.2936936108967	9.34696205669925	9.37459556434607	9.50483667981667	9.83521548760645	10.1855576306966	10.6860893999301	10.3059640251397	9.82562772566658	9.72937767701951	9.86762990541609	9.80445430593275	10.1229983160019	9.92218112412188	9.44130679923262	9.22885700782024	9.15382389683453	9.20409218666284	9.25551629357239	9.42276979584214	9.2634309489405	8.90844136967446	8.84141838924464	8.75314808220288	8.55043436961178	8.38476132592875	8.31515237238389	8.23409677580241	8.15242917591626	8.13447114682523	8.11583200683411	8.09222012767739	8.04878566785852	7.84037112177308	7.76040330490992	7.81867556574145	7.43545386359249	7.45891303337287	7.55326688380685	7.65380873090486	7.59263638503637	7.45058578847231	7.59260125030282	7.65142520541776	7.23220599276271	7.287465647933	7.22774014624318	7.28601474246063	7.40435360443775	7.33082477564874	7.29029502509059	7.43296972682484	7.38507820965174	7.09626672831516	7.2845296312749	7.31618527410166	7.33381563212652	7.241066093808	7.19278942618079	7.0472896692078	6.97516350845057	7.07638659426537	6.81055381905188	6.90672567135157	6.94562205104559	6.97238228922083	6.94227746922369	6.8103081737708	6.91915968696306	6.78404525368334	6.62222839182669	6.58848633798852	6.40340427518198	6.18238378987235	6.69155853541853	7.07301174614228	6.04879483395831	5.69925661533973	5.50625999355884	5.40122262937183	5.10398617208195	5.10357648699233	4.83776114085776	4.62367185297951	4.45671840256128	3.95249147383938	3.62027080500706	3.60709432353963	4.41988659149378	3.9395141458689	3.02543630760897	2.93704152841485	3.2165664308232	3.2648292896547	3.80323465923194	4.61859946055977	3.8687263952993	3.27842140687244	3.22351952597347	3.4065023971915	3.68384364431368	5.85597803808318	5.90645437574574	3.4805438091826	3.07614921511158	2.99677635878499	3.02978761910459	4.39335993240572	6.45391795287388	5.46561790212347	3.35857211841728	3.14830468702414	3.08160575693122	2.91956609278846	3.61640666570892	4.20509540183221	3.26267550199001	3.12180686346149
A200	F3	15.4838920740088	14.0700228997711	11.6898264651109	10.9437531051715	10.5331792383842	10.4756369949274	10.2301909653572	10.0578190989427	10.1783204550383	10.1641024357906	10.3678710560123	10.2898627739418	10.0499292506651	10.2684808776262	10.4201270664918	10.6442972454374	11.1667415770002	10.8456707752905	10.3529872894516	10.3108567068122	10.2901314850185	10.3650863107747	10.5116364038929	10.4600732780869	10.2894054069946	9.92849580080807	9.78573684382133	10.006846316544	10.155536615212	10.3046714280302	10.1847623136595	10.0279106381003	9.84064748695832	9.49354178417791	9.0799909780976	8.87613616481889	8.76068535222994	8.81825933783531	8.71192609032918	8.80991217733597	8.62904786018829	8.49852143721264	8.34532085114209	8.2129714483101	8.05969568450685	8.1646692048324	8.00684049104231	8.10981762250386	8.24131103867673	7.96658297811317	8.00278911477299	7.91936607701596	7.72630194023309	7.76907281046952	7.59541869063792	7.4513140258095	7.50117129538971	7.58433194035254	7.58417192258223	7.55259564222138	7.4691433705758	7.40029591225075	7.18435746203237	7.32826827999185	7.43534142583513	7.32714101265194	7.34774442141981	7.2801594336388	7.26330533478202	7.18410569074093	7.19315370190608	7.10795095160655	6.92966018510869	7.17436835734309	6.97631079160197	6.93699062620485	6.83842812246113	6.85290503717132	6.88628716844776	6.7361162242232	6.568509055042	6.20467484266705	6.22162579933361	6.20969028281236	6.75148087692535	7.45441991376689	6.37093361444235	5.6484960960463	5.51109478159028	5.5013524536307	5.44711001581785	5.35048127916346	5.30835102120825	4.80750166671634	4.55959770057614	4.2421723611114	4.19143049434918	4.16824418075936	5.13718906610635	4.79264311452243	3.86423190896314	3.71741676061227	3.87750951591481	4.01240203574042	4.68435385343551	5.3647489478098	4.30486950678446	3.69618977310593	3.85683849869547	4.14708763573718	4.37909573688257	6.54783781166418	6.61318664640144	4.27441443549388	3.80944316388314	3.92456440200309	3.90940885399618	5.15176466978092	7.13731402361746	6.23251949773018	4.06300214166368	3.97933688281175	3.8467070294358	3.85344107971996	4.34251041281091	4.85872325589271	3.98070839856495	3.85561717142473
A200	FC5	14.3419171022274	13.104798441875	11.202189778022	10.211300880536	9.8699559674729	9.59985607385464	9.34723837393441	9.27853848887414	9.03698894869187	8.86821727847603	9.11873274666813	9.18191091868524	9.02656430726994	9.14343161376874	9.45556446164927	9.5649230459821	10.2175740624481	10.0355489332524	9.42557109446333	9.42892514659231	9.52591912711739	9.48887847580501	9.75723817984468	9.63772637390965	9.42972216326767	9.16778983272238	8.97092429102728	9.07675445241609	9.1722379554057	9.36480443742968	9.22452807787619	8.96931946140766	8.78156845867634	8.69507764970709	8.46586438165812	8.20721342869694	8.00422246032612	7.9901762463043	7.99060490730553	7.93635211670883	7.87298797468989	7.96203141451291	7.76850689532305	7.61052446953517	7.6107511474879	7.5934979442391	7.40323076492404	7.55352751769592	7.59532397831711	7.56171198196828	7.45563117305021	7.31292296411158	7.28432819956872	7.33724635212067	7.10696775020484	7.12191676077575	7.01273778481361	6.99609558612462	7.12559161431412	7.25305412925554	7.03347043598216	7.37005356552934	7.16668894822648	6.94864663893325	7.21204715722548	7.24763862514661	7.21806276163435	7.03113747817713	7.01069026598175	6.93392310635778	6.78606537352361	6.96178279667691	6.65405920591668	6.78467982510725	6.80929907545517	6.83645526309764	6.79574947713438	6.67189887235978	6.52489197798658	6.34586075390316	6.40749957008761	6.43608364711048	6.18156966834943	5.79128740621218	6.0982097833999	6.10027919428307	5.77644876144959	5.56341812788253	5.44017782845315	5.21461093642341	4.85141383685352	4.63637633041551	4.20277171980312	3.88796137655502	3.76283277266876	3.31669084524332	2.71938578316052	2.13758213944057	2.06746634715239	1.56724901364804	1.21493418937988	1.26129254405733	1.64516432362302	1.9310318517865	2.0930823265497	2.73263572721054	2.44224255658699	2.42315145206441	2.38489978831841	2.30736738568846	2.41074345492166	3.28013991415057	3.16899613051769	1.98177666831566	1.76361430052606	1.31798296516759	1.50807786662995	2.03779937985838	3.37924469311123	2.56522321379822	1.34303857968157	1.43673401308544	1.02172160462402	1.07077665747643	1.69717353909429	1.90613773184329	1.39681883766119	1.56753353474476
A200	T7	14.2403300828507	12.9248546489435	10.7685856410998	9.89516766205557	9.50305381583373	9.15700271383993	8.7555684858357	8.57137849797006	8.43026581791502	8.38923141418124	8.32095224350799	8.22900052901582	8.14381407799792	8.1156204985095	8.4795792226047	8.65373251403837	8.93875092393234	8.71710542618864	8.31142083181546	8.22924240707552	8.40305741879621	8.38119080211343	8.46767669263853	8.40456260617469	8.15368213459624	8.15790760065109	8.20778464634262	8.13946762254118	8.21696598121153	8.23812394665017	8.19782192332345	8.16947123410468	8.00024008380928	7.75040923121067	7.3398097114107	7.18070560315474	6.94908195385866	6.96922330929335	7.14037995567021	7.08783115564729	7.0881240220682	6.99437392498566	6.9548443562436	6.97213551091853	6.88803259747936	7.04172939752012	6.92343297198512	7.05976368137598	7.06172174481792	6.81558931349379	6.78664155434072	6.65176601958012	6.66727709397278	6.63972963729969	6.60579447499503	6.57588674530649	6.72822150611346	6.55560175938809	6.62394777946291	6.70794030429946	6.6858062312235	6.68754436134348	6.85573786932621	6.5915552027564	6.67410528870919	6.72798898747933	6.65946362541325	6.57181978349363	6.42228792832136	6.46026839747059	6.6786998845065	6.47358178010355	6.37771873090233	6.38597079135742	6.40258972727893	6.36435683481416	6.24490595443221	5.96589201819871	5.91178918805948	6.05027586192872	6.02167159224424	5.88070816215441	5.54970253877485	5.54512505091436	5.34413911495278	5.30055355289139	5.13266403484325	5.11880362177018	4.97106204963658	4.69545793253097	4.33173254606475	4.02840632775239	3.79685167273867	3.50238093619963	3.23908606900707	2.75604325596673	2.24737971888445	1.82325010749801	1.90180785867637	1.55728187375339	0.716207632943505	0.933322040141657	1.15067507012772	1.62219482192987	1.66390875401092	2.04556161673833	1.86925988253259	1.94135588448608	2.02416152065602	2.02629289110853	1.84391051649611	2.89087213785445	2.77396651735619	1.48034042688891	1.2099060036269	0.950196544416211	0.971462854506218	1.5007968536299	3.24458242185826	2.28232521495632	0.700520410636583	0.891063636918836	0.561956808095438	1.03785204488936	1.19336269011588	1.60171163634552	1.05881365309881	1.10872554568917
A200	P7	13.6703512906987	12.3203085240402	10.6697356934759	9.97916275377832	9.77232716796853	9.46932974889652	9.13930299736158	9.12002005293625	9.07557368655359	9.17960487240621	9.2738219170597	9.19195871984692	9.29985103673415	9.45118819073065	9.501105883381	9.76246378342697	10.154935050915	10.0406108375897	9.79862707358418	9.72747381073881	10.0518372583039	10.0983954844067	10.2641745396185	10.1370080527516	9.75844176871677	9.6828271072613	9.7931985074011	9.99752314601147	9.7392328126141	9.42146106612588	9.46226992089749	9.28327335641504	8.87487829122655	8.5464760009801	8.3387588760354	7.99466924675981	7.71767732631328	7.52798836983329	7.40095668205151	7.48404818533662	7.3148739538818	7.5285506342514	7.5183894261494	7.30162208506782	7.29736602691665	7.32973410185894	6.94230665730289	7.01328524052305	7.27681447252597	7.18719966398675	7.2081143532791	6.94531811046786	6.87841814807426	6.94716701180509	7.07750798736676	7.01930902897757	7.09092164607787	7.02781025217424	7.05771946032113	7.04526083295413	7.0701519115901	6.90915793317227	6.88140440644587	6.81912066247883	6.86751474555231	6.89144249425839	7.04337639840011	6.97845262406379	7.02878628832253	6.99394991408368	7.00961055819713	6.88663725789471	6.99312648126078	7.27186511671037	7.12178764951392	6.76880289399659	6.82468456562803	6.70131251905255	6.52190278236999	6.47632022698279	6.22937088534574	6.23506951195248	6.17918415485112	6.15740220351993	5.88934543857369	5.92900287249564	5.65564345752931	5.04696029164471	5.16161802146119	4.87926877671652	4.81719617803881	4.53289612193732	4.47997023008288	4.06120446130416	3.67462076292854	3.3193535473284	2.90529663463394	2.43896236407593	1.92725596427599	1.44342086189432	1.08029987786297	1.05610756502018	1.27449523735139	1.68600457698771	2.0541843110426	2.57208511348394	2.28060919129101	2.32907757896211	2.29179565668109	2.22444411965778	2.09407838469467	2.94959971267167	3.00155361009625	1.9010425307559	1.72331185379683	1.71438043333924	1.53413814228466	1.7114988633975	3.17780203896967	2.34993652113942	0.905189282633614	0.979910867810405	0.917852013679352	0.825517224990046	1.24864872387637	1.47267230392033	1.02830990533562	1.35592483394835
A200	O1	14.1383318699904	12.8610388757033	11.1360051124445	10.5233517178551	10.4332698012559	10.2380746012382	9.99186934679919	9.81323562334549	9.89232868316293	9.76696238161772	9.60019241936871	9.80100246343502	10.1216938494563	10.4070394691567	10.6092425624784	10.5909989122122	11.0789126961427	11.3502092845555	11.2640654085521	11.1689861268169	11.7005302676961	11.8680391314401	12.2907323420655	12.2130525989054	11.4903103070636	10.7616173757536	10.7127072731404	10.662980916093	10.4146151530524	10.1893601016102	10.2258249252468	9.8825269392741	9.68287709749696	9.48446552586887	9.13525264409924	8.59323424864221	8.55126448449478	8.53010139534901	8.31681819439006	8.34172774240135	8.32014833807376	8.13462317648905	8.28781639675392	8.31040024900656	8.19812607409095	7.95759199481696	7.8647220966885	7.61471707183971	7.53323451590922	7.61545149462338	7.73888385697058	7.15887200660208	7.04585067247594	7.31146401426365	7.37638569737854	7.09183825404479	7.10549751524043	7.18241355038942	7.43288889721123	7.35656095179374	7.21054987886679	7.04734711708405	7.17227804755646	7.33797895540473	7.29557701867463	7.22079997018722	6.9938667268787	7.06195022344695	7.02473439989803	6.92996089526554	6.83173072072243	6.79882025517575	6.85992417607306	6.79364119844635	6.69399544895064	6.6247660610992	6.3605354696575	6.31656532201405	6.31292804995049	6.20192826180945	6.05963419037292	5.90975689276225	5.82178151370552	5.72879334457344	5.64399710007373	5.48105713089601	5.22081376409891	5.1885207187669	4.91447787299308	4.99465810817565	4.64623549988075	4.28449941449784	4.12359493601452	3.7654262101742	3.52675818362806	3.01402768458907	2.80762322513755	2.43296102233626	2.40811522295903	2.29402191472108	1.99799085593994	1.42273140450562	2.00819299211466	1.86077153344079	2.44284753527516	2.77321798699485	2.46159982115791	2.39392943026573	2.39685333371586	2.62497262647311	2.02761848122997	3.46641380841651	3.59251039591035	2.27297708712199	1.84182691021956	2.01986564233106	1.69017100538998	2.33881747396318	3.93505284219091	3.0232934732905	1.47388967198665	1.77499701942639	1.63479443494764	1.60524366397876	1.96878438113476	2.08243210235347	1.83620744470193	1.55799720658612
A200	O2	14.0923338943694	12.9073979849012	11.6065300135057	10.7508192038573	10.7204452333996	10.5096273063913	10.1476691386966	10.0914159334678	10.3989828216321	10.2832385533057	10.3849354059092	10.5067111984603	10.9445338130843	11.0204085851049	10.9523243665941	11.3350279596781	11.9637887554011	12.1459582512585	11.8876897216813	11.6299515887618	11.901324209647	12.1502093766659	12.4682825974216	12.1059130759502	11.5781847142379	11.209178317245	11.0483226644875	10.7127912396811	10.6129728132396	10.4912258662764	10.458896326693	10.5048117698967	10.1883428263132	9.97865133447637	9.79636073105277	9.8125048215361	9.78240442110146	9.36724672902463	9.31230694675501	9.46366658990863	9.1946304693138	9.0177859031799	8.88452009871433	8.69240792104523	8.610863208494	8.53731890433277	8.18998264039428	8.16300587331197	8.22861365840309	8.27098212175691	8.04413219319587	7.79348197827716	7.71060238682262	8.07070010343387	8.04015288406733	7.8563332815131	7.89914721492755	7.90218860091238	7.8521661884031	7.82225432375896	7.74134365835581	7.54898091063831	7.54294166412125	7.49471747580531	7.51443339834122	7.38691534432215	7.33911039850983	7.43739243532835	7.45039019056489	7.32815531997768	7.26423925966546	7.08330593909073	7.27517345375129	7.34250879508984	7.06585908346051	7.01016747140011	6.9729554296364	7.00628476266156	6.93128711969699	6.89112716002233	6.79341888047228	6.57159111404363	6.46472905100469	6.32471786257275	6.42567984645896	6.85202963369946	6.07577883166372	5.59839865900068	5.48813313918921	5.16037989353191	5.10171072067699	5.2054720053693	4.93642118578259	4.51354423480968	4.32271417600719	3.9979479067655	3.74063612780837	3.73391675513696	4.38932766490068	4.15417254119213	3.28746336536283	3.08218623796769	3.23679265462403	3.50951430180056	4.16382875803827	4.71813127219721	3.88885033355997	3.60707244997739	3.38578536932835	3.59279540642046	3.76722669774773	5.83621715008411	5.90098932778782	3.64414250940487	3.21351347903791	3.29469959463796	3.28291822364573	4.34974578701175	6.32810566131265	5.42908509179467	3.52593481873798	3.48546497198001	3.18592887954506	3.23382186858288	3.79655623643126	4.24842169828854	3.3815217964459	3.30377013967795
A200	P8	14.5995536605019	13.2344603720065	11.4242195190215	10.4455552435272	10.36237048944	10.0296269545912	9.87600186684599	9.96946704705103	10.17439401358	10.2865488534069	10.3533362980615	10.3184953036095	10.5569939389451	10.7715030076743	10.5826102857974	11.2313898362853	11.5799781395015	11.4501048897938	11.0546719052453	10.7254205291551	10.7330820005688	10.877989877479	11.18735825662	10.9776576419314	10.8577773182292	10.8134677164849	10.7626046914977	10.7128026415821	10.6388920217409	10.4503410058477	10.4439320602873	10.1563340340373	9.87219610698502	9.63722451090617	9.37161435944029	8.97059221327634	9.16453102750389	9.05737742548449	8.85906610987342	8.78528947559601	8.54921281461271	8.66129398376234	8.64753450240544	8.39829055606087	8.31883296856079	8.14094762239061	7.86680396376158	8.07327609274915	8.07603285336592	7.99886839366553	7.82644819806228	7.67036254628829	7.706179998613	7.8469214644771	7.77329047058288	7.69983217977814	7.58087659685205	7.81609541656976	7.678644814538	7.62764928613409	7.57778328671319	7.5010729199656	7.66647680551166	7.66235000962099	7.46270993728378	7.49247525143123	7.44561316946329	7.4735917818601	7.35602603416027	7.17155407054657	6.92808611840002	6.98126669351935	7.22676818582504	7.31250588941087	7.33960958643428	7.00853017410571	6.83505227633708	6.84645963262686	6.77871428193399	6.5737986318665	6.55132187738287	6.29634886965166	6.18661654131773	5.8426649364856	6.21028260112948	6.34079502870779	5.97042784976505	5.51157709302011	5.23640609046367	5.28565536882886	5.12402761931246	5.02035764543395	4.63762642182577	4.24199424767874	4.00841538420439	3.71958212337519	3.3565693684065	3.17700185880766	3.25131153891642	2.99322785765242	2.09660188881904	2.20029819976381	2.46334671157351	2.67056568676583	2.97702857073592	3.54230180831808	3.11867218780402	2.78669607978199	2.6076551977879	2.85245840142954	2.92837692442493	4.4019311298726	4.4756699779527	2.67572432332308	2.33405890735002	2.3290701755792	2.30226423139935	3.0151919148615	4.7322690303896	3.91067365376647	2.25912571579041	2.28544658289751	2.18493360734267	2.05533478680364	2.53726622003323	2.87043829584391	2.31896299063669	2.24073500611239
A200	T8	15.6698576499115	14.3889258490407	12.0863538538955	11.0832311786818	10.8674228209806	10.4566113742883	10.2811668400056	10.1544915284735	10.0884937136523	10.1640663473356	10.1022673684202	10.0069731700594	9.98462265969266	10.0902378638912	10.2114675018089	10.7676812567198	11.067094966483	10.7942608360771	10.5687536848996	10.5322910255972	10.625524592855	10.6127972459079	10.963606933121	10.8337524369242	10.6461720799302	10.3942666732999	10.3369591156516	10.4591387091574	10.2812116966511	10.2051672153664	10.2532442267162	10.0673937301358	9.75460818247774	9.46079317760928	9.2261237136423	8.91605814652464	9.01569997680243	8.97413716182154	8.85489571070418	8.7996838594576	8.59158675777675	8.67315462502901	8.60785688450125	8.41634389670114	8.25326875712073	8.22464061345606	8.05483109790035	7.96299260067071	8.18743679223291	8.05663178462408	7.8861671884467	7.88332308936948	7.90949068073915	7.96174209086549	7.81115177119233	7.80132745743652	7.91539376568053	7.92538473440222	7.7033175642883	7.83993896730517	7.63985110466621	7.74654601268938	7.60365827544567	7.65037440830542	7.49287491468403	7.56147624525482	7.61845027666783	7.33663138761546	7.24248241376688	7.35175299773435	7.41585154619211	7.31623288326326	7.38088160039061	7.32508258626827	7.11982484618115	6.98649639606059	6.94235787372245	7.17866272419743	7.15287315011548	7.12853853551181	6.82623236424296	6.61449809345621	6.65933032018911	6.38227632102116	7.01729818301924	7.62235960674437	6.73610991438671	5.9771774798932	5.77201126674796	5.67090636865103	5.71458262025453	5.57046317482868	5.58102534250051	5.12496822133373	4.80807711433796	4.64720101301336	4.55906301709642	4.64216764312127	5.44238301193147	5.15042198098813	4.1743066892089	4.02046078094653	4.11573012322071	4.32459460611316	4.97326780564731	5.71991973350292	4.6943120996722	4.21869401878019	4.1864165962178	4.45225588906455	4.71994149647193	6.86983131003313	6.93006232250146	4.53583603781457	4.03995409022284	4.24676112561965	4.2535180398139	5.46101731868481	7.42406078535747	6.50360948378561	4.47040982718501	4.28151344405425	4.09218570425751	4.18516022577186	4.7054523378719	5.23019711337111	4.34501002870921	4.06857324250678
