Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A196	AF3	F7	0.790649084504194	0.776298758247204	0.746780073049636	0.736896804945916	0.690089014653003	0.6845598220501	0.661920982277043	0.673264575584674	0.696587999935731	0.671559831022666	0.709488381257163	0.727647405261285	0.719141949901856	0.710234483340696	0.733442277876322	0.743490524419881	0.737505534200126	0.731910018150324	0.719748939048529	0.727761775384797	0.746628602484651	0.762867769724739	0.778561169702449	0.7526489889166	0.751222556887358	0.735000908977417	0.72627913121681	0.700925580080218	0.700140418253546	0.659294233289194	0.681266913791377	0.704438959701686	0.700134778302761	0.679989064256566	0.674854942596267	0.655713223066125	0.639096899220819	0.639138879721472	0.634974282224233	0.637721657058693	0.663396234249324	0.648346808891819	0.636934309249727	0.632007837229986	0.633601357867832	0.610526416937497	0.623751426146871	0.639121503429026	0.636030253371614	0.608338032602347	0.599924910491245	0.618870529571398	0.615473880873537	0.61314563928505	0.601531113514914	0.615000912875811	0.596213550645728	0.571968698939764	0.557375749913838	0.558795811545077	0.587430615259437	0.575611647623761	0.593300822823235	0.578531216675278	0.599250074529555	0.617974169213276	0.581465932914536	0.562444393426053	0.566818353717216	0.563472377403004	0.552437124592665	0.547415183906767	0.541807532733517	0.567216972980236	0.597833372295451	0.588530657378396	0.559225427025263	0.541608527529787	0.5557947637514	0.571467206861433	0.54629730455116	0.52438349123774	0.56798827070874	0.619710104128662	0.68160126808207	0.568102995405906	0.538600394285432	0.579139102787948	0.562144036117442	0.543781017715164	0.565910418549212	0.57953652973375	0.585035485240082	0.569986401906511	0.582464060079435	0.563124126963733	0.629236547999686	0.737050537185798	0.754283471591023	0.640026217782544	0.579043353024195	0.601529034590304	0.591732384363443	0.769339007113466	0.827463038676154	0.683687217715951	0.555518111695498	0.54902939483243	0.53569748885973	0.830739530257103	0.962491673292605	0.966076322529771	0.86227250378557	0.557660509195075	0.555510824859355	0.641901393320442	0.940958942669455	0.98490358859321	0.974563308016816	0.853357527843071	0.617544283623506	0.614053049745612	0.679672213235363	0.786498553864773	0.804323129161713	0.702015338349668	0.56884459820141	0.543824903538498
A196	AF3	F3	0.742873937252201	0.694288632553851	0.700049028017296	0.689404823910153	0.68948126326362	0.667509274118135	0.67430674366502	0.710655176887746	0.762589415271068	0.737130830428073	0.754010132898152	0.77360063176375	0.778805367989082	0.805565403897142	0.808548458304894	0.832747531101938	0.844444045311601	0.833607750605223	0.841270403682261	0.856217771948318	0.850290876307714	0.857403273504735	0.877404719926099	0.851820603757358	0.839847287261167	0.830620210711962	0.804763548009221	0.796524520310863	0.78847825478568	0.772578377159028	0.755344822552005	0.764530516877388	0.753653226990763	0.713066449984449	0.692033387654039	0.698334536575416	0.674230931719365	0.682033349137968	0.675274063798742	0.696119567731586	0.704488865485441	0.727790957902417	0.719208370862162	0.674189392349571	0.649827625550397	0.635279727413813	0.618043447842823	0.622303351284292	0.605484845727048	0.604194605705584	0.598026681667785	0.60271095719727	0.578092857586218	0.568400030081442	0.589861261572257	0.596149698367776	0.601676489225209	0.598536247098451	0.569632182108194	0.553861190050237	0.559083928326742	0.540032578927634	0.577022210735164	0.58786989437787	0.559500622695254	0.549933053617159	0.560680414523292	0.528205997618476	0.52682285867237	0.560834614722357	0.544599819374524	0.567024753606184	0.563776882787061	0.538528468794	0.554749091475201	0.538136029842643	0.536225080280065	0.497944203618998	0.496344637840152	0.535751484981239	0.516142643859156	0.516513145155321	0.48803103204458	0.544861180362005	0.612394673631732	0.543528767274243	0.453599072329467	0.490221611318065	0.53831334518763	0.51813709151512	0.497960675460667	0.510789400875786	0.523288376645058	0.51486873818791	0.50141083606264	0.542190117075267	0.562568910014492	0.728140655199003	0.781396192929651	0.725090149895843	0.66475651950181	0.63392821712779	0.576349312504368	0.707100585824245	0.774900595033199	0.647078602461815	0.507406696258197	0.530799678067648	0.559885511829968	0.767728856114398	0.940907591346523	0.95054778430369	0.814720470855959	0.591775026299223	0.635452369091299	0.697988686100206	0.951786353127674	0.986883518411504	0.977343434546664	0.872986245036283	0.65777854890491	0.655865680543473	0.708233613847315	0.803636374784721	0.832937194380518	0.760527816948408	0.677505542511985	0.639178414480889
A196	AF3	FC5	0.771608983809506	0.764365947323049	0.721399901517861	0.722439455253004	0.671587685931312	0.669665684860573	0.643028245761805	0.673922237571585	0.694260211313334	0.668412778621666	0.689734050141875	0.723700339065386	0.693279750074027	0.671549280048659	0.706308320078692	0.758415972687108	0.747943816210247	0.731740792576258	0.73841396823896	0.767595508203563	0.808690328709208	0.809986974644611	0.80537398758379	0.773974502601699	0.74936617520485	0.734268113096175	0.710574101855343	0.692629115607526	0.712758672295641	0.67056363559102	0.68175849958261	0.675646610404643	0.660121973138564	0.66379757819681	0.6498475100419	0.649552471401563	0.659202720392723	0.666687100321399	0.647944664594586	0.642877895376648	0.656455080256392	0.635942787978962	0.637082184795428	0.642475356326715	0.632034892952146	0.617980281164016	0.643595552642191	0.652429289166074	0.609825954371871	0.606332792883545	0.606168509966838	0.587833806560797	0.605179273084798	0.609537260296823	0.610002882001525	0.61808674979073	0.61687915430191	0.605564393686305	0.594566595179352	0.549609957344145	0.547513414562348	0.552076292940822	0.580500178677536	0.557324685424829	0.590725828648387	0.561750149439096	0.561671776647488	0.558130234082346	0.566880368625026	0.591744332591502	0.557089817281123	0.576691508923052	0.572994575376008	0.569492998109645	0.578263181000278	0.52693040717037	0.537071159252665	0.555159626297511	0.557183568439138	0.523773228455077	0.499377360302004	0.526005881712674	0.525614241364509	0.587789170877323	0.659787080386151	0.565120921492977	0.533459943904996	0.542987660199884	0.58182605131827	0.527156267330105	0.503825443671376	0.524634611147113	0.498309439897292	0.50063251000939	0.530995220607372	0.513570544914777	0.495161318774645	0.661486803721183	0.626172994048102	0.425795618214962	0.453734515834904	0.437750055653036	0.414038068876948	0.638739313276576	0.729869686977482	0.55995763200517	0.449658478584822	0.500169983545312	0.476936112675025	0.710879562746524	0.927424952022124	0.938756329951866	0.772816567551287	0.405641516073223	0.462350496984493	0.425164031836978	0.866842338456812	0.95812694769271	0.931692585539185	0.677305138998358	0.494057007370102	0.486737173469329	0.473845518394339	0.611386563934867	0.644805862303381	0.513257413537567	0.446282685875722	0.431860915100423
A196	AF3	T7	0.67463520229362	0.531252057485105	0.445154418653756	0.459551598629913	0.369273048937117	0.481833023196382	0.504482144300092	0.435899224059439	0.528903091000165	0.467390157586686	0.431410260868364	0.511898916714454	0.48937638542061	0.490297496128676	0.476103031988094	0.468042891491771	0.490439949862227	0.51091101504166	0.501446149533325	0.500076101080641	0.50524499155039	0.521131263094611	0.551818618289138	0.507584989408817	0.515426370465177	0.547955135707615	0.532803185676571	0.47862642876842	0.550282266387641	0.534028230219906	0.541625590566437	0.540325436499402	0.529083450761666	0.532093855434208	0.551113714502472	0.540016217496664	0.509375406734072	0.501487834947461	0.531335822375162	0.534497949856842	0.517056088588658	0.541589833560897	0.557188409088742	0.545841176357658	0.544565301364027	0.506822302253238	0.56836874212131	0.573903011590166	0.537156610784055	0.518001845985275	0.52787156939574	0.554369842184243	0.542049179577206	0.511855750532757	0.537395608700417	0.577382869835287	0.564433201617733	0.56438625073452	0.504007414935409	0.525635838541803	0.53445105159084	0.521139711174305	0.530704404741763	0.528986119200572	0.528669720504389	0.533900295380967	0.526830795053533	0.496403044672069	0.534854476691522	0.530011237895058	0.554079131347566	0.552614653135782	0.54790518462791	0.530487463340412	0.556224074243804	0.541304544079727	0.505844027748024	0.541572086592189	0.515803438276871	0.505924518621649	0.516956085588475	0.520019950171275	0.516664399363196	0.612761151442583	0.709653800156619	0.592818515832138	0.466249737140355	0.499412140324694	0.534161537421996	0.513103868396062	0.523435610757214	0.579809161929063	0.581406543451167	0.56768516296014	0.583858743562147	0.613832768709388	0.73340089536078	0.863340088955523	0.911600819472282	0.870620024205572	0.791335349520131	0.760370419923143	0.767379222372304	0.871566821783934	0.89276740626456	0.770664506817123	0.60514234735803	0.632250512228663	0.630248878130354	0.90015784323199	0.978287446560874	0.984407179559605	0.939773001272445	0.766278016068516	0.755994970663032	0.867638632169205	0.984589702207234	0.996151794668369	0.993776396814294	0.958731153399296	0.823343562093035	0.817345629727474	0.869010346482942	0.923793314215212	0.932904513605381	0.885405959564631	0.80249606301455	0.774767948132979
A196	AF3	P7	0.734916798830231	0.669353154823573	0.561123518165897	0.539451353855636	0.476362757349288	0.507851610707472	0.4945675148646	0.515952913879329	0.51024307374824	0.460389118929279	0.485425725995686	0.509305855274027	0.482514055939537	0.483067783327291	0.473339180947327	0.487385769848885	0.501654625189706	0.526517429383191	0.524128778746044	0.552428303337983	0.586259145967213	0.590645525914536	0.575341660859759	0.545115993982489	0.496266666374262	0.510881865153653	0.489007446593731	0.435277790451435	0.483388150202176	0.496174715615645	0.532844821185122	0.509165003463069	0.524550562865412	0.524267025714615	0.497858261338538	0.516902626134219	0.524607320375407	0.510347808185108	0.493668880881608	0.507012867920266	0.512260998131442	0.506991671110066	0.508758022814562	0.51396019295821	0.501658457791338	0.454170946439886	0.554027798556618	0.527656662606634	0.489188578596997	0.473461710490826	0.464381272060244	0.444932543634793	0.49195312110213	0.483757444317573	0.463598798583722	0.510582115995726	0.543304702650446	0.517347341215691	0.514998697401626	0.516800941381701	0.534814381227746	0.513822090966951	0.52327689039506	0.504746580804094	0.513576589868892	0.546384915643336	0.57727598104286	0.560908817839664	0.541628671230691	0.488559423578837	0.452883978449067	0.475830317183835	0.512746059391579	0.514328475545469	0.510336615237053	0.497906550508706	0.51633469189229	0.556322544291231	0.541597157868821	0.503452053690871	0.47071506211732	0.470895463266546	0.473776455487841	0.534522628276811	0.605415164147448	0.521903328151469	0.481044214447331	0.499541920072848	0.49053509791526	0.462342050005329	0.45739703698373	0.553540424571056	0.549330676468213	0.521843919521319	0.510841029361546	0.49559076851235	0.510805950465214	0.688345231587984	0.688494989775164	0.563045319077329	0.592129264499754	0.55033430545991	0.488296192075161	0.596607398202035	0.689197383100272	0.564839520863823	0.54786806139065	0.570809085766239	0.500457308355899	0.667604846512522	0.902717774450391	0.913903858509208	0.72065262971045	0.484953054610787	0.589898901673473	0.50557889390848	0.871468044134503	0.957768551854623	0.932289134028185	0.711379776097911	0.588939547647729	0.573780675847365	0.564442669269189	0.64889734198327	0.66534058533227	0.579276356551677	0.567603648649395	0.530468294661039
A196	AF3	O1	0.694733164448309	0.645060573339635	0.58660361947889	0.560818236714789	0.523059841985421	0.533357038554558	0.528766818260337	0.563860342241905	0.568018251453608	0.508776400712501	0.529930105044681	0.518779699734302	0.517466337670785	0.513607794367543	0.506521555500099	0.48193466956483	0.511496359483871	0.48717390038238	0.496721826354048	0.559147167394168	0.603768583946147	0.592709149628639	0.541029135874758	0.508746454048435	0.481513946789303	0.512047179040731	0.526126156668733	0.491421920278994	0.480108386571652	0.488188872404066	0.520136911497821	0.482413603475487	0.508998880751556	0.513571677303868	0.491846867402407	0.502326053549876	0.511683676884624	0.505713563313512	0.479217566714789	0.480644974127883	0.485214750995622	0.501800360191299	0.515354075284287	0.514932632351477	0.483103947109644	0.475238686131909	0.521191239432503	0.522316927996786	0.508662671762981	0.496651734760047	0.493361554448554	0.49618573631322	0.505172691736516	0.521660558875897	0.503700608136427	0.517128068740219	0.526767280587576	0.519857555956835	0.523541668045201	0.514204639671862	0.517991173482315	0.513033404807858	0.511020718215533	0.517091521399605	0.504015033518531	0.499986378555111	0.525083018068726	0.52053232248453	0.51500064466309	0.521085328766133	0.490596634434071	0.494288188635371	0.529642111205895	0.525376022260345	0.526992959604379	0.539142542072509	0.500713112461467	0.469411136305327	0.503583590007855	0.515470225109108	0.511946279094525	0.488135498058997	0.460196811895244	0.533182904533616	0.595741330454002	0.524986129775406	0.482679103589362	0.503733859679167	0.532202248335493	0.491524663261612	0.458846335456849	0.52539382488358	0.543399025367736	0.500019343286593	0.478245790630296	0.497026190632106	0.554651936943518	0.710535563902174	0.733717846144694	0.613246382169725	0.62569681021207	0.592922064591642	0.533458994658905	0.664782222480761	0.731984604951004	0.591901062936001	0.536896682931138	0.549806158873911	0.535377868546828	0.73258670312694	0.928478517777907	0.93861780057639	0.793074334548216	0.553092663952814	0.600101779165076	0.566486260161181	0.900955263890018	0.968667673920271	0.949581424096702	0.778471497435341	0.616722195346763	0.615890410166194	0.629443467258874	0.71481390081849	0.74466076553402	0.671520007680197	0.594561034419391	0.548143904073162
A196	AF3	O2	0.709540178018881	0.640282016871019	0.572914792568738	0.556646996242413	0.521445857106914	0.530455917689867	0.540881792891829	0.557337672061425	0.547749256650953	0.531978689303301	0.528709257032311	0.519540926359071	0.542906915871972	0.556072284697785	0.517754512645348	0.512441772003879	0.529286376037685	0.504661284289938	0.482822403798326	0.490334537807462	0.540840728288097	0.555087959984803	0.565995048378313	0.501378280878401	0.460208460745259	0.518149139277696	0.533110813163464	0.535935150486914	0.546002041482593	0.549452746143189	0.541242582086622	0.526320191039142	0.538603040982531	0.504431679698755	0.480795842908489	0.512450719631753	0.48368383974756	0.51203483031501	0.510955274719368	0.517377664849373	0.500834557094394	0.511712752469187	0.527379770132477	0.505137274904925	0.506247582144929	0.470374822516049	0.504298551962379	0.513302231588669	0.532908750819271	0.48970872637138	0.478158384991845	0.505184323939176	0.514726272724183	0.503992373129703	0.507544309963546	0.535039873361333	0.525528549452833	0.538885185555244	0.542148748030341	0.50538864988971	0.527267891653391	0.509034558710565	0.509883159641235	0.509269423744432	0.508938897214759	0.494056046444208	0.531952468246684	0.503335857434338	0.503697804199429	0.502434965588706	0.482517701348081	0.513456994847003	0.545304464693888	0.523033437778593	0.508007567194874	0.513097054438688	0.490767160747526	0.491727575549571	0.540623503422807	0.543785667121492	0.497619685773186	0.483960623760038	0.505741667984129	0.492458428474505	0.521374275547289	0.498004456249892	0.49364219711778	0.506831455143328	0.549315836092321	0.510879879393058	0.48900749599842	0.51152693667829	0.515026923903035	0.466403762450058	0.494929971967285	0.505232389800692	0.487788458986627	0.619401280691651	0.636987555347868	0.537976467643423	0.540903173367183	0.535386914528499	0.495109968451155	0.576343047600092	0.628353246111979	0.463090661043449	0.405517769573322	0.486288114108831	0.459129221459307	0.518149025311891	0.804969129531583	0.844400184507469	0.611452684856428	0.487897495117679	0.480937448422327	0.432795222195044	0.782121894944581	0.927624747878185	0.897865663194998	0.634521634662511	0.497443558985838	0.54064838550745	0.508884569491835	0.577710215917186	0.623047245057322	0.533509530534781	0.514444742445745	0.497155452660238
A196	AF3	P8	0.711881838155144	0.654600710486497	0.585246835511107	0.555869732127779	0.492795753150076	0.531451163453902	0.563109836582961	0.579130586158654	0.534032375260327	0.508976976546953	0.514715377277663	0.540482877112416	0.525441030791964	0.511465479423201	0.495323563240674	0.498569183869423	0.533302793106655	0.51942090466862	0.489165655682296	0.515932615235667	0.521603255385909	0.52356454185618	0.551609929910578	0.52329271811504	0.500730314645632	0.528176994616292	0.505448839182927	0.491452876178702	0.52610981066962	0.514323229768918	0.515032487620085	0.514462421784145	0.519400517571801	0.560538708756414	0.530189094854765	0.532581186255516	0.529693948394904	0.516670380412355	0.514814631856352	0.515802614383678	0.515864871161563	0.525659979322831	0.525077871160622	0.529568524822442	0.527156139933034	0.484046763466419	0.518399076431413	0.504911826806808	0.510103040977186	0.473970416684948	0.501562733213458	0.522706924572773	0.521968110507748	0.487132344073591	0.507044792096428	0.529619023376248	0.531440801470145	0.540049890272031	0.533828469649444	0.503906817307537	0.514735163336608	0.518803445290889	0.480861251700609	0.499886110642165	0.509581545634654	0.50713134815493	0.528155653223164	0.503126804759445	0.494618620341603	0.542042356633139	0.516816954786622	0.508517187368898	0.515386207244062	0.517773362889168	0.548148984717194	0.536247027763373	0.510352039519982	0.486706426370928	0.508156033956311	0.523951079857959	0.481251363602041	0.4905641993373	0.4847039942634	0.468025281011214	0.554735490148511	0.472547177988397	0.457868901242339	0.521983443349311	0.536733137904861	0.469480132439959	0.479502918817683	0.494514779255464	0.488455305529964	0.529427570958375	0.488788173308007	0.491138544167636	0.494433988569496	0.685515616025373	0.715686345585465	0.609022803497605	0.580711209061005	0.545971430022072	0.500696447326993	0.572778427053536	0.640870582877341	0.519842587973289	0.476009004782532	0.513712980615622	0.495168110658004	0.629922385853095	0.881032408448505	0.90336573541991	0.735056115545818	0.536394697655576	0.579923795228174	0.539664991792526	0.872444257011099	0.962803600684929	0.945682599213027	0.739525763236584	0.59657704654679	0.586772228834697	0.608091750366251	0.687558283067823	0.716350251259067	0.665756542600327	0.614025536784127	0.55848974971998
A196	AF3	T8	0.728603064011474	0.6558111524338	0.59839486302173	0.574518382623273	0.536205252042415	0.580749938682478	0.629492775785807	0.632669790931879	0.584820304841747	0.551190740353511	0.565152944034974	0.560819040234312	0.560067559502577	0.556558899641926	0.552751820276839	0.532176288878997	0.547541540773513	0.563789980665465	0.538681225840356	0.541553120626473	0.552614441289864	0.572628994507905	0.616145183006772	0.603038703303375	0.556752709624138	0.586349399361838	0.566001203256768	0.560400199799874	0.592252875370744	0.56771271263056	0.543648295037113	0.549421373562774	0.561122688581349	0.565562368459064	0.555446286738344	0.558973771542375	0.582796633449727	0.575707097891204	0.537833384514302	0.541771225556877	0.570848050589524	0.591179596735011	0.585456541233493	0.561067180026502	0.545249280523397	0.524397390864707	0.540067549210039	0.536461482850809	0.541821260436248	0.509044007482114	0.511611365837047	0.538390294156841	0.524345590211396	0.520629014657318	0.512241034972321	0.514819020643464	0.537189759102955	0.554231844701032	0.551682462135611	0.568382713970621	0.552958694664493	0.481397496818753	0.468912126877737	0.523934028118635	0.513938799883028	0.523275840543666	0.53699851920532	0.50057416887918	0.497141408998993	0.503807971997473	0.4997183469667	0.481366366006775	0.496879290634926	0.49786926567821	0.531697103408612	0.510771236807927	0.518710359568199	0.498731288027945	0.497460042331114	0.48750555784021	0.474725435091946	0.489929484104759	0.466796331965762	0.510948631937235	0.614197683572158	0.509906615870098	0.472116157395642	0.525804165255722	0.528983819478004	0.479162851110321	0.448435531677002	0.521865626879729	0.50495909875742	0.469452516525866	0.500630728787829	0.529064161243968	0.582971083144175	0.73961395196362	0.769790135062105	0.667387266010345	0.666458771848489	0.617168610744957	0.593831318666339	0.704504510273202	0.768540129117047	0.648066396503391	0.561139978237537	0.563026231650849	0.528543486387731	0.76762649012158	0.943006744530582	0.950263432921648	0.822201183481063	0.590545638361273	0.673045463645292	0.637826476600218	0.918369887658463	0.976051707982774	0.964233534967265	0.821621396829374	0.664528761937001	0.651337497281934	0.678681513365451	0.751913386806071	0.758346347252033	0.695095090343869	0.658361714239836	0.630791848125945
A196	AF3	FC6	0.723242408069529	0.69189196907714	0.649281724272204	0.655309290314444	0.615120233412518	0.629104828382043	0.63978407401914	0.641148998817342	0.627213446369002	0.582657305774402	0.609287539951431	0.618459236475461	0.604176443213381	0.602099089006785	0.617296762919818	0.637431580657796	0.669897953262927	0.671911057252472	0.664102313543154	0.687107190521409	0.716800570519762	0.718975986480168	0.751208463694738	0.707687443420657	0.646082405729296	0.666332694896016	0.637697956990175	0.62120047408351	0.634401890434754	0.594532350241582	0.590786600446295	0.594749252234093	0.606546383816253	0.613211370548452	0.589188354248041	0.5969670861456	0.577753729131636	0.567663863601791	0.55493777894792	0.551261547522237	0.597952715849152	0.579839909891641	0.57904617178121	0.598356220744624	0.588092306323743	0.569132517776992	0.563193668467295	0.545846539124964	0.52891234873748	0.535736866491083	0.550201690342749	0.541708338109474	0.539284946149451	0.553124069301907	0.542580755232086	0.555338037609951	0.532745725862649	0.537228967213658	0.538696847366212	0.546452515504117	0.564733421085664	0.551580502982253	0.503792911054214	0.502044112978661	0.529453637936364	0.547448441876728	0.534079181391008	0.524610199418681	0.495464993053604	0.492887613365926	0.494725042495586	0.533026851018841	0.543486957036629	0.513840994007875	0.520374421327343	0.533699748836327	0.517248335755961	0.491729639274165	0.498983015616494	0.486958973617146	0.494779908224786	0.513114546542361	0.491190725494049	0.497124985927637	0.551191605392082	0.505852701042287	0.471586821801048	0.514766111789212	0.510484203926686	0.4657883761355	0.467902399576079	0.528817512848887	0.524789450135022	0.512201008910079	0.494773025923743	0.498350000556569	0.435050890476585	0.45563104627104	0.550817323150456	0.426497333833667	0.471170187798925	0.486390310591056	0.490979900039278	0.544113550604118	0.562036434522691	0.45647442222191	0.474608244472259	0.462236763371726	0.477485157890731	0.399365621673868	0.638524011426751	0.669033220835439	0.463696396392592	0.444493019988871	0.506847884439953	0.342198700302049	0.582286015143488	0.80640362752744	0.766340579751276	0.49577055121911	0.459531718312138	0.437871753525582	0.462879794603672	0.542404493775647	0.582442532177967	0.467976042515786	0.466276741590825	0.443733024772558
