Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A201	AF3	16.1082479934826	14.7772355614233	12.6009283691231	11.6390768064373	11.2162960699317	10.7990401718046	10.6993690847396	10.2283567109888	10.0155710053093	10.0359466781918	9.84568970813549	9.99474785771676	9.91150228955205	9.78652067810556	9.56774535717948	9.64406098483239	9.81116255869212	10.0549641587847	10.2539409772185	9.70625855229864	9.54169453458005	9.36193412451879	9.29556139536384	9.47770966894354	9.3222001280129	8.76621732996368	8.58562002048613	8.59937253289409	8.44659763993955	8.38774258039542	8.36720046847581	8.17780093666563	8.2571621724498	8.29826022804454	8.12868894013211	8.10402407901754	8.07049198037335	7.98300786341851	7.82524596362333	7.94773004958516	7.90333323794778	7.89140444204451	7.88027989447096	8.1204075709506	8.10317338820445	7.76354705485399	7.75254920835223	7.74594615398245	7.67581594899216	7.37598643071413	7.54957329855042	7.6101678898924	7.45980140708136	7.62462461021763	7.62118516173183	7.50180148213009	7.64204436210786	7.72358129544392	7.58044864161256	7.59904958093719	7.6343472162377	7.55540845944337	7.9284683698269	7.83109820947302	7.70925584617839	7.73856225026452	7.86233764518382	7.73230671967656	7.66784127262795	7.78369866753845	7.73172755729784	7.58971867945102	7.50800755959373	7.65405370470966	7.52281955532495	7.37951663583048	7.19343828480437	7.1132724485402	6.99854085180893	7.01606262961589	6.86351910091446	6.79539628733874	6.71865613985626	6.42450524994437	6.16803093073441	6.071786598544	5.73856852216645	5.7767534457843	5.56560199297051	5.40433088408126	5.04254647796337	4.67745254078421	4.65714966075332	4.34310500672158	4.01264302573193	3.53047637675337	3.01726926326949	2.72511479822978	2.20459751993163	1.83337924165779	1.42231764326963	1.26655538616005	1.7228000523318	1.9355564030601	2.18240471971418	2.68843989784785	2.55715657230199	2.45140109775819	2.57728085673468	2.23962870069625	2.50542613169847	3.23700391310056	3.08658632511894	2.09445786859647	1.9732854180938	1.70937098587577	1.57504150857978	1.75181776681201	2.95000627428177	2.37639727636018	1.31208000234722	1.84479086015944	1.4379969660635	1.37008753364697	1.61304267944398	1.67455829124671	1.60110918094792	1.49078312765963
A201	F7	15.5567473638379	14.1981943589184	11.9614820532257	11.210210539732	10.7713203492329	10.3103963614177	10.053850563444	9.70896218000134	9.71827329336787	9.68460473652793	9.43521512569432	9.57138458911889	9.63338881075512	9.45426095990132	9.08075336439381	9.01171071550315	9.11243971937568	9.40711873655828	9.6394665414087	9.27538399159913	9.05165226870531	8.93290466538465	8.79966721501603	8.97959448709745	8.92519316528706	8.52175370197791	8.37847935463479	8.39885423801111	8.295689646988	8.08245469273446	7.92909438439799	7.72666702228954	7.91599064214477	7.92627585459058	7.83443473904804	7.82811668471868	7.74639404347674	7.59394676178935	7.40265188389326	7.44483718333549	7.58498406473034	7.49732564753149	7.48696500088355	7.46747619952461	7.44202853829968	7.32561332554471	7.36854508749459	7.40086456565563	7.39055595288493	7.06277028075396	7.20321383441978	7.19378003744141	7.04147787462004	7.31073428931263	7.41428077431101	7.20158462234418	7.10351280142884	7.28136556039713	7.43508853669679	7.3102578266882	7.30596927680853	7.32861088665977	7.43389830935435	7.38079730509797	7.15518344774633	7.16493944670109	7.26072978964495	7.12713408719206	7.34930361333944	7.42075803387298	7.27909406084188	6.97739461265424	6.97841575627949	7.06706421957998	7.15950872158482	7.00130638616098	7.02021210808837	6.92785548893582	6.75334638927775	6.74340363597713	6.53778637997837	6.37675183870446	6.35124775814229	6.326226536915	6.06469400005522	5.97240051399856	5.43409971306426	5.28051539602992	5.27338064190087	5.03050054163995	4.62403150083987	4.50155511955931	4.13557551217605	3.99210846832497	3.6613735442885	3.26402208612419	2.95874922522264	2.3898275011496	2.34385604987032	1.8259658626665	1.47843611120214	1.32647573734382	1.68758838921007	1.80714354725816	2.25626333772942	2.65447516246358	2.18888836824332	2.41785331337591	2.35756702642322	2.17967042465842	2.08551731161129	3.41610691132554	3.59014511324919	1.97427764067732	1.7548471056053	1.59784537420199	1.74877196031764	2.29740162649254	3.90924941308291	3.08551960131786	1.57180949479788	1.97085651871835	1.63809031129177	1.51162092594795	1.84452722064063	2.22976297151997	1.6733274539916	1.71109910833312
A201	F3	15.2675109422002	13.7868006413151	11.5375640409578	10.8978236280218	10.440375656148	9.99436822041921	10.0742727711577	9.86014073549832	9.53656390965798	9.60232586898306	9.38461391404491	9.44335453465754	9.56925354084448	9.57927140464129	9.42489174692493	9.453665769118	9.66486486431356	9.99161929154437	10.0778200497131	9.54409566334051	9.44429732791049	9.25227601349416	9.21713914957356	9.36178530982441	9.15888251898353	8.50565746209376	8.38234110161215	8.38608954571234	8.28010100389453	8.03032413337653	8.03115468771197	8.01657082831494	7.83085688391681	7.84760880672031	7.77120185320424	7.72189588029604	7.52426304536745	7.46701557092099	7.42079863217805	7.4370126278723	7.35073521046613	7.56105018219072	7.50703588568436	7.52214280718057	7.52855339298049	7.52744123090159	7.39153121494149	7.35620120011227	7.41531337337415	7.26434619319836	7.19212907861837	7.14786365097634	6.94466286180694	7.094020852236	6.97509668448822	7.1310695210725	7.21734812790991	7.207019454864	7.18649339058446	7.20813133280319	7.24937747620832	7.0570202076103	7.27583568593789	7.26709400134118	7.170653597267	7.18802688228211	7.00465662054141	7.05495993018981	7.21444909799852	7.16708306808938	7.0925633907231	6.98396230817032	6.74731389406508	6.7509467093204	6.58158294462333	6.67735597585237	6.52737117589184	6.57489017165868	6.59752329864347	6.38942308469668	6.3563083802257	6.12347501461005	6.0532307178975	5.80213312899569	5.79830086936861	5.6481361307716	5.36200893927385	5.31752818639584	5.0936026168134	4.76104435172983	4.49107033596421	4.49981435687605	4.19065149752256	3.81124797369659	3.39097894312085	3.05149815334691	2.51851803442553	1.89203138929129	1.61425492280954	1.18020442284514	0.801148566009092	1.01719964789334	1.20431786888563	1.45203762810251	1.73964079492466	2.2277562775081	2.0095497254804	2.02189189475111	1.9757297317074	2.00224389367432	1.85333419082463	2.72901563370429	2.70869141002223	1.53860247016555	1.40965118995566	1.43116211728563	1.03641516287712	1.52587256371578	2.78804986835828	1.98963780682507	0.90926091015638	0.961636835250698	0.916964116670412	0.999019582119437	1.40983638977894	1.38235024638029	1.19254868103482	1.27229661344393
A201	FC5	15.711352490216	14.2614325083392	11.5678358060493	10.7865942285885	10.3968530098227	9.9523360106465	9.94250615025713	9.43505649307358	9.27153175875965	9.26351204036093	9.04351397779987	8.99438351875011	9.25883256193207	9.19959304984824	8.88440339615979	8.90003700614919	9.16032299939545	9.48864327837749	9.67809423316468	9.16753566494301	8.91119986189019	8.70344051945719	8.76217451866387	8.89066526921442	8.77419105133039	8.43628026847298	8.292863216101	8.33633442463759	8.18305556575762	7.93145314425055	7.73599720081631	7.74885623344958	7.80912307722074	7.85217494736013	7.85896605859464	7.89668350600056	7.73021585264502	7.55450856624407	7.48745106590293	7.46255992328911	7.39163283161642	7.52597430179774	7.49679511199762	7.5246050534466	7.39670722804214	7.53164365311077	7.57675976706959	7.46782310871603	7.40631312025766	7.3923626773224	7.42691513483113	7.30819921247478	7.17628573861266	7.36745514500986	7.40284036098507	7.36299527644977	7.42638219216791	7.39139091850374	7.27341366290271	7.26748365557999	7.25400915794259	7.21347897435273	7.61186205602667	7.47003362066196	7.40489239947433	7.57419653826264	7.4031768190762	7.36572421833182	7.46865116069474	7.48416512461753	7.18670151655039	7.14701948602277	7.34991912234901	7.24861095695346	7.08170132153948	7.17238236617892	7.08396697185285	6.97387467459063	6.93872185781523	7.10338804493	6.91535130610386	6.62921290416808	6.60046852058857	6.32042253251236	6.28443512861962	6.03105214326579	5.79504407257396	5.77137345154865	5.64462992805692	5.33678865479671	4.96700889805402	4.89271483526099	4.73315698344039	4.29479372637	3.82202385722595	3.40484353256657	3.03460508261174	2.53850008955668	2.12700147647504	1.20709821299194	1.12407488292726	1.18410005438328	1.66541945950753	1.77498864219877	2.06737891029387	2.27595627460584	2.3366570012665	2.5342949994125	2.53900817014958	2.66201305919217	2.25049788303866	2.67853639669815	2.5547086474359	2.23416866452684	1.81453450001548	1.61627344929474	1.45253904978565	1.39800706198242	2.05603386468312	1.58456088774822	1.02733518327522	1.55248013644879	1.15081127194549	1.11449494422151	1.33141888240386	1.28934033265155	1.23912719570666	1.37786978437036
A201	T7	15.2427115377651	13.7732210737646	10.8001534618827	10.0063811804314	9.21633703442628	8.98159321088632	8.80355304730262	8.57818923231815	8.45499887258299	8.29758754022816	8.14198416950891	8.00708529220765	8.21942495081048	8.13701043221933	8.04719720452325	7.85082193597152	7.92780017913239	7.93959050877529	7.90321947866294	7.92352831378888	7.87224183018327	7.88628234062961	8.00555302981614	7.7729138009245	7.49315211928126	7.59301974769622	7.65927005461487	7.6208197829866	7.4315509444907	7.38402926484476	7.23801665968598	7.08978974511145	7.21380641691457	7.19961627599043	7.11992553622337	7.11384372307289	7.03150423049801	7.11107553090128	6.98012073983296	6.79711275712643	6.8357217994141	6.9131928834499	6.94095550418397	6.82805530092231	6.70432789399261	6.79643312128691	6.78178624296681	6.85780861229347	6.98568281638356	6.67683608701668	6.76436676224324	6.7820449883752	6.52712805337723	6.69554790713035	6.65670462413881	6.7897846911136	6.64246375106083	6.75892336858	6.80490701050735	6.78674782598464	6.66532271008831	6.83253311289882	6.94593278097436	6.90136918679702	6.95370215225886	6.74135383878356	6.60946881412836	6.64654452522225	6.81617477694201	6.77569480076893	6.62136148666853	6.58055451113192	6.62336428223686	6.71092588089282	6.54859886535267	6.32887547517546	6.40117373345181	6.47566582998789	6.08884013617114	6.07962430512829	5.97293921069237	5.91804502322397	5.81153408462653	5.65016245534657	5.496947708972	5.24918344804957	5.16980307500689	4.99454610561782	4.73912973586081	4.58486672609333	4.54459252915639	4.27479525628323	4.01173699296996	3.77862007567708	3.288325199252	2.78516513801973	2.3070874837378	2.0444843052193	1.56067906097285	1.26398788105779	0.879312000467816	0.998209795401887	1.15037182219705	1.49085088704951	1.77536196951083	2.20955195589922	1.85229305435339	1.8193239229158	1.9944880935927	2.12608302552522	1.84607118285925	2.53249062774232	2.43684788459061	1.76687198367041	1.58117039968292	1.2653246089485	1.12366955753399	1.21276061151893	2.14358191945874	1.47878627563393	1.07422919151537	1.43109358293308	0.936935776029052	0.982558172258491	1.13850388852908	1.39040189028407	1.18063564535301	1.14070975791026
A201	P7	15.644533686745	14.1527420376268	11.0830431587879	10.136983772683	9.3966159623844	9.25055347544679	9.09944770187276	8.95291087142238	8.76393720901837	8.59000068065244	8.69716669267661	8.60482202633924	8.45084290130131	8.30455508604662	8.34135059875047	8.24173298943934	8.32581609111176	8.69161288433184	8.97110702504956	8.32844198347716	7.97383088488796	8.09683923246704	8.30684882111588	8.111823059303	7.9205537244371	7.70742138088541	7.75793798199324	7.83144098491436	7.66901938574707	7.558879815711	7.55567474470333	7.3816087355455	7.30135130547792	7.20549803817896	7.05128722193118	7.2911794346483	7.19882801717177	7.1206823536402	6.97730232022313	7.02004861579113	7.09837825271862	7.12527442573428	7.10686689565624	6.87269237080248	6.73832893817779	6.8842229094236	6.86873700662624	6.90874178644438	7.01910212152723	6.83455369315175	6.88503068089715	6.85231468348798	6.71450595454989	6.7304991238666	6.600975933126	6.71811697117041	6.75595391906648	6.90846693939623	6.81600234676663	6.77241789064122	6.91963396625701	6.97634737877888	6.93287251186612	6.78550014426246	6.62568461583657	6.78040417739519	6.91172861975465	6.75478634049892	6.85564210477256	6.76846165671957	6.57259392239993	6.82618761337628	6.67125689725334	6.72168545833028	6.63253905116712	6.22125547023253	6.28460703453349	6.31829519415852	6.15355907100664	6.22799778195342	5.89916268497756	5.9296321131452	6.02358824297383	5.85798374667864	5.58977390709094	5.46743020063355	5.29713159347353	5.20254942694268	4.77617073644537	4.61480522161301	4.46793660844664	4.50869354026495	4.06413978121519	3.81510115023675	3.40838874175805	2.91624479033961	2.66924653542363	2.17227789007353	1.42334447577648	1.21613470950048	0.996384779643549	0.903901061931143	1.44608748339714	1.5325989747739	1.71813409550961	1.9722940642833	2.12281080788834	2.22270846297724	2.19100285207046	2.03019421083044	2.0897174627909	2.33813870196605	2.13505898842676	1.81165097866964	1.68180588751026	1.42136000619488	1.38772748869014	0.953438078596645	1.69789982234905	1.22192577810466	1.19591068266658	1.7238435102222	1.22128829128309	1.04338533989748	1.07206465304556	1.14751397624296	1.31560663276299	1.25147809314402
A201	O1	15.644350150741	14.1387030222794	11.2437566695421	10.4035603380711	9.85941532647513	9.50644266607468	9.27149518906315	9.31655944767518	9.22953993030344	9.0005398961712	9.24813176224211	9.68428378724218	9.34185309903854	8.99288007051279	8.9410597697357	8.90920402266292	8.97986028634099	9.44036910973378	9.7147073323918	8.81935253096877	8.67299026195303	8.72417845704728	8.97817110091022	9.01062839891897	8.58943099708813	8.0004723057378	8.0035634042329	7.97526961224995	7.87716179786642	7.77151840101514	7.66522404581974	7.62427120764771	7.66515612774323	7.45190112469452	7.43327953805614	7.57888291716429	7.29131390733906	7.16262043910028	7.15587207877219	7.20171919691903	7.24632541489337	7.25928732806982	7.25675451704465	7.13618517106752	7.06039084697309	7.16928532589791	6.99540596959307	7.04820227465205	7.16345931556173	6.89330214773654	6.93908037135647	7.05883379829233	6.86194122151312	6.79395194230422	6.5829509789185	6.845321640483	6.79860307943715	6.838586759373	6.94167639023372	6.92528310737038	6.8735163854883	6.85859339979402	6.98723000790626	7.07391654825369	6.86661777030143	6.94112945217254	6.91978782344921	6.85444590325821	6.97538585149875	7.09094281807169	6.77426496888396	6.6735872211591	6.66221697903892	6.65956798012527	6.60858845581337	6.34098708865648	6.22789934369515	6.23400072238176	6.35437790694965	6.35176318550718	6.05067793363991	5.92164732586435	5.98343558112752	5.73239401196785	5.49098362353577	5.40781151935509	5.12885145971599	5.08605114345009	4.81284989615776	4.62232909457835	4.57736492953592	4.42528260010275	3.86723196358604	3.62811142026323	3.09442731921997	2.79855420308419	2.46007566010309	1.96319547257695	1.637495845952	1.19740576765715	0.956083223895941	1.11699915984373	1.25746774296947	1.54034879405335	1.9199902691658	1.76555614932244	2.09600092445924	2.06392092009377	1.88817193050517	2.05534748524604	1.94369191894079	2.23152167623242	2.18631737392482	1.83033414834813	1.4471889108414	1.39844462462158	1.33945279993909	1.11853255934203	1.67129345130615	1.24084644099486	1.09916074892956	1.19913748008915	1.053213757181	1.09551860948274	1.0513080531202	1.24219439572113	1.17356973010553	1.17412140840528
A201	O2	15.392322424539	13.9053171731497	11.0671335303043	10.6080226372552	10.0793853754415	9.83450816375793	9.75328712757743	9.75730694187655	9.6393356714562	9.47630809676851	9.47517045689766	9.73550342067326	9.62026739891055	9.52284079090166	9.44489688846295	9.25506927167329	9.3733112650357	9.84924887750612	10.0784490433913	9.52117539672114	9.45042965252826	9.50495495585019	9.53163425462226	9.45866953290191	9.13623343333121	8.56710725823315	8.39477078230401	8.31073378505421	8.12810573389444	7.96768057141148	7.9564434195589	7.98288164907568	7.94745632161656	7.71783416613995	7.73823280663624	7.8279835888666	7.52986863938937	7.64326770926738	7.57033574855533	7.52163827203881	7.46476014553881	7.48808171410569	7.67615696306786	7.61344663110123	7.52402337343254	7.44029639040126	7.27574316455117	7.22283121401011	7.30954422990661	7.12513373457649	7.25323500543132	7.28385616526242	7.05521342782331	7.17425726207562	7.14718232170578	7.1317169279972	7.04282159251269	7.18115228943998	7.2300956109926	7.28097540186587	7.22078639562128	7.2224086266421	7.20462553739623	7.30351075050643	7.30549389209807	7.30588546388622	7.32962092432179	7.1549670405189	7.28899547272441	7.27567200653634	7.12035548058164	7.21218568689938	7.04077720269012	6.95900000933314	7.02049200927497	6.70413172444965	6.66552991498334	6.61921766406339	6.66439604314854	6.62087852345535	6.462500160679	6.25647199118707	6.06033100244472	5.89902826305049	5.86577789896814	5.81163817743725	5.59058762122912	5.28008282448943	5.15421871050755	4.92736966771201	4.88876490009245	4.66377061173316	4.41796092879793	4.18983187461793	3.63581684857226	3.16730976395435	2.63532553532391	2.32464357950557	1.90407184023647	1.49621340957564	1.02525729111004	1.12891833185719	1.53179630477779	1.57006770306356	1.8871301794883	2.09875969406442	2.34809652563229	2.36788103314272	2.32768999765567	2.42025338967719	2.26446482748692	2.8699140329347	2.63652996594855	1.70403094764879	1.72219699257407	1.45376438582514	1.26479953302763	1.52559244774394	2.47701091703422	1.69820915911488	0.870261493276344	1.34469887079888	1.04013769699942	1.07289740041924	1.05189486527737	1.47145900873565	1.24584336655161	1.24069681101809
A201	P8	18.9765694776509	17.3780319573904	14.1185595648825	12.9107183764878	12.136578354076	11.5504499863454	11.0745666941132	10.6363885163635	10.390734221888	10.1239557330946	10.3067132097836	10.1154848211033	10.0130749501065	10.0699764885291	9.80420190862252	9.65180248615318	9.63948593819254	9.55191379137493	9.76938176235759	9.7502000633205	9.73693996747366	9.64073004815684	9.66158260408872	9.55266996214617	9.34037567682813	9.04707824920697	8.57116296422171	8.47375719631478	8.59377872286296	8.43961624283088	8.33913462970643	8.28753897525792	8.32536131837637	8.16691560835153	7.97271326294049	7.96737456075972	7.87175070230404	7.98899911594733	7.91782726026116	7.81161443826352	7.76661046316423	7.81645411619316	7.94387835112853	7.7215374194962	7.67300210733323	7.58935781656915	7.61990649043019	7.60331532715245	7.56571165973825	7.36054538263199	7.44825156027052	7.41007403724077	7.25035090918798	7.24595146656079	7.32356146222247	7.36893690504531	7.1966110796166	7.49046320510282	7.68544301783761	7.45167612534442	7.37854149732385	7.24407849278671	7.28155298807131	7.38472712506273	7.48402030381677	7.57742659727557	7.74122828830726	7.61144224076109	7.62940336709786	7.43919443325083	7.32596995286093	7.32813755413555	7.35065788174719	7.24471044627519	7.09424964079303	7.04454737846036	6.81768649412048	6.67835692984081	7.07605110143155	7.30294704180989	6.56917116814402	6.35379698997665	6.40798301998402	6.37769084845496	7.05845935165512	7.8767650304361	6.62599092184826	5.76549291064806	5.68627078146863	5.27060696107003	5.28631297064089	5.40549480824569	5.44224999662341	5.04300603359087	4.61802459944574	4.5545868658363	4.28793099991336	4.09413346805773	5.58570142346361	5.22989867120232	4.24731432376614	4.02357370031777	3.86100070202422	4.13201504412667	4.72300879960195	5.59844518051522	4.61213802729055	4.01586155756255	3.99774898686787	3.88798090612448	4.44060277079793	6.82811168528726	6.89133379828895	4.48060066364928	3.9969012773037	3.99243025642486	4.07985360870889	5.28280698655633	7.26047359410738	6.3413151002252	4.01703505460318	3.70909853558763	3.94158691141631	3.99680823953538	4.70022707998295	5.13771129847761	4.23279781023494	4.01316783886934
A201	T8	15.4198015110094	13.9743001167007	11.3211646922764	10.6691226825891	10.2143949675951	9.92525257690311	9.9720164386348	9.76371442276954	10.0137121607235	9.80659269047887	9.389471783353	9.42262244580512	9.52211517976844	9.48230580124444	9.4498220642259	9.38771014377961	9.50502373022042	9.64252641543278	9.80524272161145	9.7262782594701	9.59722017365559	9.72552528769471	9.57291188825039	9.4234298752791	9.33947246847308	8.84745759452603	8.48109854829096	8.43171509814264	8.33787224048803	8.21591825317513	8.21084456550363	8.19675806618919	8.07012941834452	8.03827596343945	8.02138865162491	7.86948626870555	7.7265109683158	7.88248118183974	7.8160983017848	7.60175026493441	7.63133307726739	7.56502843960147	7.59934078320979	7.39679244677392	7.49130287737358	7.52665064784485	7.45094393196773	7.38903858266522	7.55155793650486	7.35348442117362	7.38080392974153	7.31363074212532	7.2001615807691	7.2653066421678	7.21188203370222	7.18204170498793	7.04923406178487	7.28789379219838	7.30223589115035	7.3167822922509	7.2676985567648	7.2148759631511	7.35746766912795	7.35783408592006	7.45709164559494	7.47037668986965	7.40897066470264	7.39049927470869	7.51969275372779	7.51877492713023	7.26829398855687	7.15930904763599	7.04344394661007	6.99025093892189	6.71811110239345	6.65737664204972	6.63859056139475	6.64893296198249	6.76981489987946	6.55864933802181	6.11718365686281	6.20325398600657	6.2104415108468	5.9141834636186	5.97087254985858	5.80954200926522	5.38637148820392	5.29035907609456	5.08241243454454	4.91126753347907	4.60072515761665	4.41908336882993	4.13708982921034	3.75896848311541	3.51151922484897	3.01199274389174	2.59650485558754	2.11545642805019	1.38776997273081	1.13364693149806	0.68465544177136	1.05362646529198	1.11138285896318	1.42685284050886	1.7548092685338	1.96702791783135	1.94681209502401	1.85692874935823	1.97122785699128	1.94283019766162	1.91835399699222	1.961106315976	2.05882651437592	1.61300706422432	1.35814295174367	1.31352233067943	1.07485887807282	0.921015625914282	1.63470657427049	0.898091789887457	1.02115731795637	1.81715178767128	1.14211223050629	0.841689559526425	0.937177074745622	0.934828631225338	0.925736849138918	1.11975273505779
