Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A163	AF3	15.5800680492483	14.1269195385396	11.6161018193885	11.0601862788335	10.9136394501054	10.5883909645407	10.3061057861136	9.95804546627621	9.90322631245575	9.84398711234278	9.88450980007224	10.1479450181601	10.1906689310452	9.8890952560297	9.67499481562801	9.6961830266117	9.38033709343284	9.26416768080102	9.07180729634872	8.98873491902769	8.68995435627669	8.72068156924801	8.64822343378091	8.66665833982593	8.6474809215363	8.63563567100938	8.54889999997502	8.39559679995619	8.24688632569371	8.44522270637271	8.43424053065929	8.5121883886236	8.36712689182098	8.15631788832955	8.37439306181729	7.97287105895335	8.07209365080992	8.00058688733115	7.95912724977758	7.80412972148941	7.60360810451607	7.5460912317826	7.7073831742396	7.36118594855312	7.38468269271096	7.53911997505948	7.47457270532649	7.54945918080692	7.45674925113626	7.45007596984197	7.51773438576962	7.49232058381359	7.42082964891515	7.47089788049457	7.799935482767	7.84052212684129	7.72805037594259	7.60473071631537	7.85599418143508	7.86006479051333	7.88986208294798	7.89359177272646	7.98233237696429	7.99533179875378	7.95142256498845	7.90538356938306	7.82041489278156	7.80036496934705	7.88612935292746	7.84239189080379	7.96008196698284	7.77726582863027	7.37185733386878	7.31650386255568	7.32680003089937	7.25028302307845	7.01849539075879	7.2865991944885	7.17341993670948	6.9816587152295	6.95462373088478	6.69893243908815	6.72268217649589	6.67313494167432	6.58203178036934	6.53864922256078	6.1284640854393	5.94285565532506	5.71112437450566	5.57399978320139	5.40395187665539	4.99576551153231	4.77164423456197	4.41394501356829	4.36804534091327	3.81916662655314	3.40663625952334	2.94225063860252	2.88937040499978	2.72110783242309	2.25417624673612	2.12858845128444	2.34413627357949	2.47836851373353	3.04977559025168	3.51100813345097	3.08742456970312	2.89510813284278	2.87508242924805	2.79381397920617	2.96038660736221	4.59782793689426	4.65983575242841	2.71666175789009	2.39856043187441	2.4879113148836	2.54394793153853	3.26432948445305	4.94652991250309	4.19017359120291	2.31805963744008	2.04074758248414	1.86196890941215	2.39634863988283	2.87310961334176	3.30044006875568	2.3669047901495	2.39192335079261
A163	F7	14.9055539502655	13.5222062878061	11.4857201906453	11.279894938185	11.2382354640592	10.7740500725107	10.2635243488184	9.93922406161923	9.90098554719313	9.68147848436477	9.57004190417572	9.48502541345323	9.50576984959415	9.50714127579627	9.41222650677994	9.40057158579347	9.30952155776799	8.99481072476451	8.87858884745389	8.8904873161931	8.66760274892268	8.49860182210932	8.43881284560335	8.56587869113114	8.46650305788288	8.33279411220622	8.24551328672508	8.25825455229573	8.23940344096075	8.39573805579041	8.23579104736715	8.38693465764683	8.3938495468342	8.23473223720142	8.35761432776015	7.94652440330068	8.00403384232	7.99439120516951	7.92519216351465	7.84124099277315	7.65507720492144	7.54899663454656	7.62951814957804	7.48316790610395	7.56379400891396	7.66469192316739	7.42827570446001	7.59737511211928	7.60305988607289	7.56135067328948	7.59380290321278	7.71732184258783	7.61480386190924	7.63525001383667	7.90501964284377	7.89709529672152	7.87923512514679	7.82874473696402	7.8864908169683	7.86183047993621	7.84439796753468	8.0100032854001	8.22107788324088	8.29719818533567	8.10256193623279	8.17320485699223	8.0767362499154	8.18732485383085	8.0681697129676	7.9762910993063	7.93055827390105	7.78187994903324	7.54737165506598	7.48316446505332	7.44451067874139	7.26439625886726	7.33081832650636	7.37054086503778	7.24541683306926	7.18516339869446	7.17526976708952	6.94856984798411	6.91998005391534	6.71233923688962	6.73099451614147	6.93402369856476	6.34774253526428	6.09093467606609	5.75780030742975	5.65534021180042	5.35733090690223	5.1975952566125	5.0017001161183	4.78080746153959	4.55906834151507	3.99842013726469	3.65176015664343	3.42353993155744	4.15620178186924	3.97808864383835	2.78112959861121	2.66458069452821	2.59621007229	2.85120457992922	3.54065733481975	4.39302824140973	3.51748333709669	3.2003383544752	3.28381247530509	3.1684569123696	3.30693183629914	5.45928252051802	5.53053041374544	3.21676409284576	2.91115627415323	2.71456218208818	2.85399294285344	4.00258181339026	6.02971372156082	5.03628863970324	2.4907638484872	2.27238491127982	2.4880363700584	2.61380659698701	3.71335499285704	4.32260840359848	3.01886706369027	2.73155684440989
A163	F3	14.34493835482	13.0033150811361	11.3975014143526	11.0474017779846	10.8361178043487	10.5475565581102	10.3590129044001	10.110767603852	10.001213163545	10.0776124979203	10.1816418640439	9.99856428477645	10.029742404202	9.82113726298803	9.66912719963911	9.55958480853929	9.42366641077546	9.34248576365937	9.29687864583297	9.25176218489473	8.91991938057028	8.72191087617739	8.66487294599638	8.66776801050493	8.60491545085513	8.66001395555265	8.65937855945176	8.4769418808731	8.39335170367167	8.56893553558323	8.46044937000636	8.64962122592554	8.65428162171691	8.41774006301079	8.33222447301363	8.06567148558974	8.08196809341791	8.11445231275267	8.13835868426131	8.00142978435786	7.63642804493299	7.64769492677104	7.73935937574024	7.60184812147012	7.54202951974044	7.45175680511766	7.40949781057667	7.45350943167632	7.38931724351557	7.35768312762466	7.37046745366597	7.23348810254256	7.53413728698712	7.55802058820632	7.7549513565459	7.78603252451724	7.61660346639346	7.51944444488475	7.66104006962374	7.79866609008967	7.70448643213958	7.91076805427088	8.05692386458199	8.02546761257057	8.0590457232401	7.82190059046831	7.80747353406812	8.02646287141251	7.9444517507079	7.86454950623017	8.04986262943112	7.82528785415108	7.28620807136365	7.43086978729731	7.33025840121391	7.18311603442736	7.12473108037401	7.15993710622065	7.14416284160835	6.9574796372288	6.83531023495965	6.66614002530743	6.69139356543116	6.63458916111064	6.56551952627881	6.61103213478163	6.13034686717463	5.96399350061259	5.56094355263594	5.30230806251586	4.93217672635727	4.81109093326543	4.78223319076885	4.41656324877603	4.25978596803796	3.60500701463302	3.09814036327561	2.37430225883213	2.01490194614537	1.55240884011897	0.875095989269805	1.29227808891186	1.75393244220793	2.16304513500506	2.16562007572087	2.45057132296716	2.3795623879126	2.77315567494537	2.51343582161753	2.25203400638147	2.41465547065583	2.78226883964753	2.6516140776109	1.55437935932253	1.856656724368	1.40781319504466	1.03728575748928	1.53098475245796	2.68344218471193	1.92139049806712	0.850772360923921	0.862157299822128	0.965475672933787	1.12844118215276	1.2502823898453	1.52024378427799	1.27288081011095	1.22828451477658
A163	FC5	16.5035060067805	15.1240535766425	12.6282116816456	11.4292701441955	10.9808896901732	10.1948073935465	10.1084509167868	9.72424443378772	9.38260904845465	9.31891693414049	9.35101362403653	9.50996156609405	9.20330552838547	9.13958325731274	9.16844436923701	9.04479142196271	8.89793202099525	8.69713077119326	8.62393052299154	8.65938583975584	8.42874019282656	8.22964181358444	8.35525836776117	8.36166721019687	8.30571351727316	8.40167952225276	8.45246841320199	8.38245003319003	8.29887222062132	8.33848664551445	8.16845027717773	8.34483700829173	8.42825484756707	8.12126562509113	8.27776080975034	8.02469665066033	8.06769225639398	8.19556200647388	8.15625092397495	8.03778404856653	8.05418906572983	8.20991752302524	8.42452919452614	8.3121248376548	8.27720572534417	8.13871032686845	8.07637668370852	8.19461656638663	7.8862250083567	7.70193352424726	7.91939640839644	8.09873848775575	8.1738248148701	8.15251234518471	8.28098913296517	8.27804264843487	8.29198971718615	8.2557607674647	8.26380067251031	8.24834331796406	8.20454080390739	8.22289707060218	8.36444149416155	8.40266799267989	8.34931389778052	8.28285369321155	8.31723483389457	8.38840523526852	8.29742377612903	8.1704288670744	8.20785608008971	8.03489648938225	7.95402366263855	8.05677182129473	8.01315894485211	7.96159647123504	7.88114960785385	7.97775819246961	7.96356296930626	7.80283528846387	7.69080412381944	7.61971381606175	7.51970112739202	7.43159723264633	7.42458822820381	7.3044426453799	6.70382534367969	6.7704944612334	6.59537075751807	6.12192090806341	5.787222590135	5.65292136705673	5.27057901894299	4.96143509954446	4.84109062857312	4.41135989562925	3.94229928341663	3.31382612664559	3.54404155620121	3.35499912606618	2.88792807111924	2.64185721199493	2.7614305218436	3.00448496838929	3.46064436019675	4.07448731422555	3.627251128331	3.25734603868437	3.22619866807872	3.16364788378851	3.14071175038	5.04730703102855	5.15416776360606	3.17500404650408	2.77057308811875	2.86592524397584	2.80203903178231	3.77434996168975	5.53235996201011	4.65695761389454	2.80231484093654	2.4925745744631	2.33064965796454	2.84761331378301	3.33022649256226	3.82823592622403	2.87968186969189	2.74047418763741
A163	T7	15.5265112973147	14.1535343525508	11.2542826844169	10.0721042756682	9.40357305056678	9.29828751321768	9.13942021882454	8.83653756762251	8.53467064571641	8.3765350881243	8.21763139134952	8.19990283743747	8.21909072722257	8.18913097462503	7.96267018527811	8.03245088132009	7.95846470851437	8.0660585321683	8.16643814849903	7.87132426283642	7.71796931851724	7.71604705221521	7.6684052996116	7.5744192604587	7.43379960251416	7.50277984717073	7.50228012244243	7.3131494528323	7.39089670332311	7.71573652131925	7.63520286867887	7.8531786346541	7.67025360626606	7.58522167066984	7.70994751310175	7.53415991588253	7.57980849497552	7.52700025776778	7.60837349153687	7.3857202711475	7.20769397938864	7.19068927004355	7.15653346638975	6.96824038828979	7.13369646708221	7.0055174651183	7.00089846939748	7.19981148181755	7.0768621492055	7.06330780573855	7.09667050891717	7.15792412951571	7.05268691593965	7.00460271151164	7.15762253503123	7.13147539484154	7.04212207575049	7.02870401945668	7.12283722673283	7.21330652657009	7.29610951599461	7.55054518461349	7.59225184450121	7.3912065209319	7.43312359495522	7.30942683506598	7.41079751953788	7.50511285203677	7.39043658563187	7.42432582283512	7.45750439378805	7.25334743151631	7.08216090632252	7.05953389158311	7.04662413589116	6.98759582977952	6.99196073642561	6.84531466251724	6.78308172930239	6.76811466505645	6.76409967951328	6.66266434207755	6.61589084185463	6.43848216112198	5.99503784879901	6.18381852460599	5.74850116931099	5.61434308689511	5.34369798429794	5.18124154920628	5.12348298072861	4.81453495837708	4.53549818455916	4.02367866891735	3.57288063981583	3.27810144576272	3.03176925337803	2.58524576694623	2.99260069847878	2.7138904084967	1.76172418278783	1.81052041026821	1.78764629075326	2.14908790480376	2.49599399607881	3.29598276792927	2.73059033033058	2.74103971939128	2.40393077153133	2.11767128515245	2.36034111026887	4.09059242967016	4.09531252010616	2.37031863100921	2.02681383378297	2.05933500110836	1.91198485188837	2.68212785872062	4.61777946721754	3.68440106314526	1.62157840043174	1.47136329350485	1.66742379580996	1.63179787058267	2.65418132041	2.99784960041873	2.03519285492269	1.78488567692745
A163	P7	14.6668160832596	13.2410356579903	10.8662708262597	10.1953411585109	9.86039096892684	9.65894075995599	9.3272102691574	9.04460851186107	9.13508548602739	9.04872841755878	8.86621517784145	8.60044086841125	8.60662748746349	8.74556725614561	8.45319083432566	8.33710182388267	8.22278341110996	8.40254515855693	8.56677079207268	8.31144802298565	8.50046180127249	8.55218425103455	8.19041697716067	7.87352457060059	8.04906272591764	8.08272609725257	7.87520791304948	7.99514992972518	7.93746153263904	7.98352746528148	7.84672221070875	8.12246681381892	8.06933794243432	8.06304802636181	8.21840812292204	8.06971657561094	8.04272632676939	8.00654364663331	7.99519336449853	7.68304650696127	7.48938822144884	7.56956239738553	7.38016385346866	7.36999563234576	7.42051935657376	7.44791196957988	7.31875741633784	7.41445674183975	7.18484949983373	7.1003535354101	7.20915752516686	7.36305387558862	7.298979221626	7.21222282177805	7.36095114945072	7.32110897741947	7.4439433780402	7.48236458612447	7.45978410485868	7.58985293707924	7.52692459811505	7.72394926600938	7.9205958981024	7.65063174819179	7.56665445306285	7.70218792155189	7.77576085597346	7.83128099279844	7.76257545059347	7.55593055229936	7.66869842251663	7.57731041538466	7.33525054668523	7.36997711236067	7.32833915701407	7.26254628124924	7.14986039073173	7.24468394003205	7.45537920227039	6.99295353224267	6.76101223733119	6.56912593578792	6.46471838720521	6.41903643593252	6.3080161131714	6.28695942613523	5.97967039399813	5.77439084130395	5.41090849085666	5.44079074541528	5.06639927852579	4.91912983027916	4.66584799916479	4.31776768764324	4.02095083317721	3.55671611032646	3.17448236140306	2.75608409475382	2.91911764839589	2.65446847371064	1.84450394687295	1.87867515934412	1.8601987533312	2.04640810713955	2.48427954634828	3.2104031714264	2.98735051582637	2.87132334179577	2.5848898972505	2.39253714632755	2.68412725628395	4.05784677915516	4.07116156739673	2.14206160014289	2.07180526578593	2.06456584809694	1.99670848898286	2.59083540187755	4.52908118405978	3.58929569808798	1.64424787458282	1.49968977813921	1.71449121284125	1.81846306071009	2.54764106201321	2.92881413253256	2.12694356830969	1.87147033490371
A163	O1	14.0574528512689	12.8555520621209	11.4065670824084	10.6883755069503	10.3805981019657	10.154043446855	9.96033135804103	9.84624884604946	9.79898924374174	9.59140933678905	9.33150320765602	9.14046167585763	9.24674140356383	9.23357026729856	9.12702253427629	9.31719250846053	9.24912706425072	9.34251847223847	9.45834158228758	9.69289099694264	10.3704717702334	10.5678956969025	10.2580331832092	9.40823524769161	9.14629454419395	8.9466804905313	8.61173179009564	8.53570552010021	8.28378712495935	8.30892999161452	8.20413263583426	8.58172292833244	8.72415938096073	8.63287945984613	8.43220240051257	8.05266905095217	8.16641993915568	8.18967085519814	8.03023148010007	7.76738299987868	7.47140889059652	7.59009770254806	7.73444926870534	7.56162078857318	7.38869022642223	7.49625148544203	7.45476168850347	7.42858332483886	7.39360949451002	7.21898226945298	7.48096601354839	7.34064374899278	7.3202317892293	7.34386760157272	7.71016539507281	7.61069362377644	7.59354491934843	7.68983659212411	7.69784296793959	7.67247577175575	7.80245186315941	7.86576487845983	8.03969932863319	8.06143229419051	7.96276908080818	7.90324911442255	7.91218884612254	7.92210731625732	7.90742155223678	7.7244647405982	7.80242405718651	7.68441469854404	7.3351737083788	7.31071412595595	7.33366575328125	7.28089073773574	7.20362910359033	7.21304242385369	7.02376399490698	6.87016427381585	6.88566933231041	6.88945071171931	6.7633170271611	6.54302269356855	6.15078010221937	6.2280986901627	6.09245006308217	5.98176738223011	5.62329604756347	5.39997185365998	5.08012116350362	4.94590971094116	4.77744752438313	4.43586809742932	4.13424013024625	3.65238739996716	3.18299781810922	2.55098589212398	1.90696705470664	1.10545172834779	0.497670207654652	0.874977540142781	1.49112981915636	1.92349433081977	2.27398205496988	2.27946613338324	2.40953787400261	2.56373000578497	2.34056604001863	2.2936081860817	2.25790073237574	2.27609589042346	2.01001861500846	1.74993450059055	1.54375297175152	1.41773055712028	1.21288279773641	1.04030084010063	1.44768889876188	0.868996844631707	0.862760186937535	0.603383519165484	0.788739417626325	0.818171738522113	1.00515587954778	0.84276774323375	0.863602286928267	1.01208353675579
A163	O2	17.6669834032834	16.1549411756959	13.1106421000735	12.4614887498711	11.2943890836165	11.0774054469635	10.8923114765614	10.4879238582841	10.5014243009117	10.3521205050088	10.0847892058319	10.1528873520031	10.0997781378947	9.94783624900284	10.0638130701826	10.2768437160052	10.0716478601328	10.0398239782711	10.1823024476104	10.4053577271785	11.0172548469535	11.3099933011343	11.0921683375932	10.3969212554616	9.70323628831778	9.59340460905196	9.54202084232382	9.47147464781317	9.24678456155372	9.0306074498247	9.01627678463259	9.11963831273482	9.10827653527928	8.9459286658528	8.88317593842424	8.76469564498589	8.60005229785335	8.45154795075583	8.34351294500984	8.31639388009493	8.05356944011552	7.89681941758084	8.00136882941072	7.99279319212488	7.89295514198342	7.74805871630925	7.86856770237743	7.86020267990996	7.75141143079625	7.50864400967461	7.57594199236782	7.59029664477739	7.66015292045326	7.67003375180345	7.94678389254186	7.96177624478937	7.75891051087561	7.75700177311591	7.77028097278061	7.85033702552195	7.96762313499314	8.08006602298136	8.16047543390025	8.18813989737333	8.16268362858309	8.08675058205189	8.13671994366539	8.19722495450429	8.24767806538735	8.06488224301904	8.05984234538066	7.80988520130103	7.63856933217962	7.64335924569933	7.54596469255689	7.4029440039308	7.27174798272765	7.46040915167239	7.37863536252238	7.25434104768758	7.24686670171129	7.16429899572977	6.88071850165518	6.71404178953478	6.47539126689264	6.77764410660851	6.12793284096628	5.95022899031729	5.63171030416227	5.64719928941608	5.48527797310535	5.13358919789813	5.032496288734	4.85982414297238	4.77174293613396	4.14785718920051	3.8130275601671	3.2286983091566	3.55847618754602	3.55458630728619	2.75611414988244	2.90931516735274	2.79714310049754	3.19444738647116	3.53720787679121	3.95869799272627	3.52670405282263	3.48301481345713	3.1966796740826	3.38165021495417	3.27971683005136	4.69462448685368	4.7584339539764	3.15876161019728	2.88461708452603	2.99642623038452	2.86681841827405	3.6479698005112	5.2015433114037	4.41180412664195	2.72680711415329	2.7838017864742	2.70896062925301	2.81471447684981	3.21915547976805	3.80730541182537	2.9623155276586	2.89747446711632
A163	P8	14.1049456880274	12.8547534899125	11.3863079451557	10.8890027506096	10.5659051348601	10.3378670192885	10.2829333854818	10.1762546424443	10.1193212997312	9.95387051020616	9.85818003804091	9.91259677334218	9.69809371507397	9.67335072389745	9.80741152113058	9.91295442007311	9.75777205452632	9.79811282520615	9.71933040215441	9.50983312753549	9.64665485095974	9.8620085106793	9.63817573622615	9.32042180402016	9.06989077791673	8.96790490050279	8.97512231739874	8.80385777032978	8.63488094060273	8.54316460201302	8.67079931930475	8.77253863936741	8.82998458589911	8.72196793958391	8.63929434032829	8.29223522994674	8.17634164554974	8.26016799174616	8.11209838385322	8.08365466771945	7.91134140123326	7.85486613641123	7.85549974771108	7.71012882920967	7.60944917663791	7.62452988861659	7.67594071045115	7.65529924334458	7.56452961084278	7.37527488304918	7.54699186647367	7.52444610580859	7.67888828992699	7.66942198864041	7.69190809676939	7.78308642306775	7.73197779133137	7.76043044925941	7.68694972864123	7.7043862469849	7.92477618038919	7.98650983309646	7.9696374390993	7.83193544393949	7.94657900766468	7.96759239771113	8.00752400052601	8.1579076522181	8.08063921122345	7.92796541074583	8.01979330159133	7.6293844577148	7.47526661433312	7.57970694919177	7.38772143500986	7.33224910398183	7.47369282876602	7.39791776010487	7.11005872054179	6.95592620435174	7.04537118016401	7.0341454222342	7.00541491519854	6.85389996084821	6.62027325957052	6.45050442324021	6.09147249097563	5.94493384351069	5.78673281219853	5.65025265222273	5.53912717184139	5.33040615446114	5.0342004608712	4.61123433626163	4.33680767570337	3.82039853136614	3.20410881317475	2.29378533699728	2.40095430909951	1.75319726396736	1.10120794948305	1.27648307202304	1.75007317081407	2.14893594165762	2.23874009062648	2.56477613633514	2.56303146228103	2.85134464071987	2.61599192191397	2.56828764892405	2.40502182186353	3.27318133760717	3.2514981432372	2.04803472896474	2.078676205031	1.64792863930538	1.46108833923187	1.70793833912629	3.17786383619861	2.29040918898288	1.20547985679084	0.691388581119089	1.10971461102368	1.0731886336668	1.46156679658378	1.87040719761296	1.46113666864443	1.39958428562823
A163	T8	14.1861192498462	12.8581761806011	11.1867610958576	10.7012097480536	10.4804387157503	10.2938839183746	10.3056600565845	10.2137253024358	10.1394451785153	9.85784271053649	9.58419515568392	9.69058075396207	9.65688144878949	9.54157616142063	9.48752011295817	9.66798424944462	9.43924270448958	9.31659538630658	9.28815394967563	9.2265689082936	9.0087786758955	8.96696211473982	8.86154031172914	9.04191945943849	9.07109941789135	9.02280578834971	8.89149061514643	8.98318493108221	8.8781556420936	8.92324670249815	8.81792209582953	8.88390720191205	9.02721925825884	9.0316170366915	9.09014625620584	8.65587063693252	8.44979785645472	8.58214350477341	8.68241857840575	8.53994411653885	8.47675617182549	8.57095094156696	8.7544761819608	8.55698433730818	8.3912288072391	8.62563946764528	8.52430100140667	8.31791416031271	8.13406761169588	7.86175888218267	8.15828485863454	8.24501909484958	8.18631212366724	7.98137146650378	8.05379554024055	8.09892346137389	8.46340877873606	8.34089764019412	8.32979089959417	8.234568807575	8.23227199921386	8.52336804801399	8.59130428872517	8.5337710592206	8.58342130278791	8.3797974204635	8.27629126103661	8.1942728390535	8.48072245097595	8.44773222281168	8.33625805185099	8.36481998658051	8.09486990659573	8.18036658435122	8.22699520102488	7.94741920060073	7.95904538781789	7.89522018961231	7.90405032200916	7.71593945693578	7.54074124949996	7.61587555942863	7.3262236949851	7.25702296293192	7.05507834943728	6.88070719393463	6.86102179889834	6.72950646845122	6.54299775663319	6.02167561898623	5.77462073370519	5.5937070235237	5.3390170005003	5.09031552330608	4.61164947306896	3.9454724273234	3.61916255697772	3.04401640025179	2.57251640646592	1.81903595811732	0.993105028176828	1.35363559104891	1.61467636375144	2.26712773405162	2.51424619171433	2.84171495026204	2.78131275956674	2.88546326847905	2.90191603019457	2.81355974332314	2.75082015933647	2.8041376517659	2.60879216697891	2.2009299771167	2.22480501533397	1.75473057861371	1.4387123269286	1.60846137493577	2.57773804354639	1.86412046427371	1.15214462125556	0.974240111997202	0.697763065796755	1.26500546553135	1.35776781938381	1.50243816923232	1.16623810955551	1.24083073919022
