Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A174	AF3	16.1908900407781	14.7743440542468	12.4076974620069	11.5563028005875	11.0415748095356	10.5137145098515	10.2005328913695	9.82632876473613	9.61468877332135	9.52236313194071	9.23190959185449	9.31175515967459	9.13012841522351	8.96041092089657	8.83518858142096	8.85163999044961	9.18038321579892	9.39872403206333	9.81367161943729	10.2313090079199	10.8052609916085	11.6259139084238	11.3817846944375	10.197434921689	9.21003234259375	8.94189568875367	8.85334109064147	8.78588870551146	8.53000547724174	8.28280363305327	8.27300224361228	8.26437069812847	8.38535675688344	8.31195686416057	8.33232378773432	8.11434121791992	8.26586681142445	8.4828889318157	8.37385141643251	8.35969345261934	8.23528475860013	8.09888151753178	8.10871925790408	8.09021109776795	8.00914654659276	7.94213665639266	7.74675664113712	8.04899384574045	8.12255737087295	8.04716305003297	7.97428683697379	7.94020423029728	7.92779052742347	7.8228709397066	7.86478355510169	8.00724603567407	8.10878149359243	7.94758504996176	7.73917457069596	7.86371437261293	7.83893476718255	7.78663565096362	7.59862198380202	7.84798460050619	7.73770338362903	7.83116829295955	8.07354344010924	8.03342883869807	7.96656660292393	8.04699130361567	7.61426312976968	7.74712351181096	7.83254280985235	7.63470066572973	7.66579864393396	7.53607814053324	7.33030364530842	7.3009304188672	7.61997590257712	7.50771716081272	7.32691492205871	7.17729753513213	7.10663548195914	7.02423535931107	7.62457197339425	8.30528852049163	7.13472150537859	6.26592764889322	6.10335496809457	6.37149061555727	6.40939757110487	6.16287000022881	6.23612509567854	5.719898488567	5.59657964221771	5.28732121648042	5.23549216268806	5.24739971048363	6.28520673169645	5.96932219981172	4.75065898353229	4.87482673676386	4.92491822951433	4.9376802897305	5.65692028874942	6.359543930317	5.47960377335314	5.00174963088757	4.91769260654529	5.14555107709666	5.29431962963268	7.65926297042515	7.68852502728779	5.09498947583739	4.89260248687174	4.97901055516379	4.97948592202175	5.98381263958528	8.08697839461346	7.1364922132521	5.12860177732536	4.90467159378002	4.81395490702459	4.93059487442844	4.9599775369639	5.30802093856587	5.06432229351444	5.14884302283083
A174	F7	16.3963731952351	14.9197460032455	12.1654121834983	11.0358044115398	10.4713848895451	9.90408514586265	9.90284047196831	9.48227857924195	9.25063629677141	9.14840329192084	8.94831135701085	8.86746204665736	8.63354319419138	8.51678479468837	8.51586128739677	8.40900039800864	8.60136327264586	8.68871133005002	9.1113970830915	9.51003130721885	10.055698791368	10.8882110728694	10.6713987827337	9.55046117745613	8.68733768854438	8.3542786648793	8.33578397186842	8.28260770220233	8.17078168937931	7.81137318221561	7.8237560714651	7.89294721780793	7.96762368570759	7.99741235501519	7.86481362131739	7.73644324467377	7.91122209677492	8.08865508210011	8.00988818810739	7.9787028822796	7.99531737522702	7.92252467532755	7.90364873604661	7.92397682100088	7.7835958950817	7.7698992699955	7.52658634804756	7.62054066205473	7.80741424361643	7.84544534302978	7.85841063439833	7.66253687991911	7.53515832870872	7.6304812610349	7.71068213110708	7.85167546551585	7.98491515766764	7.9098800606503	7.57387191797504	7.59752889198001	7.66539143298446	7.75797829696444	7.81576685462548	7.87640555400426	7.7371232798468	7.8408853108899	7.88015840433308	7.82320766938502	7.90138343853924	8.00373641841383	7.81438292268585	7.85400509299567	7.88303339171852	7.63006763141394	7.62275269527619	7.67368667115344	7.52651104391214	7.37378059478384	7.81950461913105	7.80898091666738	7.46053802301901	7.16287642315057	7.26305255469689	7.14258833197762	7.9573630981998	8.70978241624725	7.54519038069496	6.6183378315248	6.35354959909418	6.63899006402198	6.81752654853945	6.54734488495831	6.5974431525359	6.27319820137179	6.11764208187223	5.76076583562081	5.73669331147512	5.77520775297756	6.79134764122712	6.49189844854184	5.34911691897389	5.4535567020285	5.48676956668586	5.52623862551848	6.16502151018429	6.87417381441867	6.09382246818236	5.62375422578152	5.42632299621439	5.68862098931115	5.80889154712179	8.15250851689624	8.17931252334706	5.73746927715373	5.44973067244018	5.51699942541803	5.57682665831944	6.49285746368662	8.54985639117032	7.5962437430214	5.68197632315209	5.48384259062863	5.43821243379979	5.54879728009665	5.53954585910721	5.8641054067352	5.63321862667358	5.75327730081633
A174	F3	16.2250758530004	14.7725639446717	11.8269745682174	10.9368277813257	10.5016040783517	10.0376162890545	9.82471603969538	9.5280312820637	9.23840278904967	9.10187007345185	8.97600440094598	9.16001149902968	8.84947504884512	8.86268326604175	8.6353639080096	8.48347710700005	8.86333670411436	9.1437674240236	9.5793253912491	9.94340999750109	10.5006218167067	11.2568321203857	11.0030590029812	9.83826549054639	8.91904940344478	8.69643925953724	8.63033894226926	8.47625964465303	8.24901676101788	7.93871223361047	8.00895978737102	8.01234402864235	8.12500234939005	8.09378776367288	8.1520854782723	8.047965317335	8.03180987947248	8.2307724006783	8.25321691695001	8.10407374685705	8.12856146738654	8.00971372360799	7.85100071413483	7.83522447758109	7.82827125176376	7.75684251018593	7.54090675647808	7.78149646337884	7.93198369771409	7.87494394258849	7.85655806213043	7.88725256927538	7.86318392497577	7.77797308174025	7.8142336594359	7.96669809139762	7.83838507697096	7.60386778538589	7.47008020778679	7.64962723472051	7.6545528542325	7.66937935717771	7.48262994134115	7.71703631783083	7.63633894959709	7.54208369427501	7.71619868621006	7.77992216752006	7.81164147598226	7.86577790136622	7.65644265011413	7.50223716819946	7.4608225906706	7.42984361767319	7.44624194571551	7.53078639410793	7.33651622248934	7.19984799081462	7.51586299387873	7.36654904252939	7.15380377717992	6.98588863981042	6.84295922321746	6.83552851380191	7.41158250446654	8.08634920732943	6.999079180704	6.22428591317883	5.9341300090868	6.20310778165028	6.36204995633693	5.99256976403028	6.02838171877835	5.62623841643573	5.55358526941809	5.13653607034774	5.03261764981504	5.12192739117341	6.12884013273681	5.81047485623317	4.57909644300689	4.7178972208221	4.82606267736089	4.82097903459142	5.47265799065299	6.20332713288608	5.31430238893317	4.89658115140939	4.74830229779925	4.99987051018246	5.10507380625614	7.5011561499754	7.5453670888225	5.00349208306012	4.74772525318254	4.84974649238459	4.85864803108406	5.84374238602341	7.93121051163714	6.98692924167569	5.01774388775577	4.84784133649842	4.74213658325835	4.83277119469889	4.85020943471361	5.15140496235731	4.95050272994061	5.06436879407296
A174	FC5	16.5715896616291	15.0557267389867	11.8517916530945	10.8769397668813	10.4390994461821	9.87283096987679	9.7414831733509	9.28447723533572	9.03099085783509	8.95522496593179	8.64893225951698	8.78808328189323	8.5973451614258	8.50620503541271	8.4168856654011	8.22244998501635	8.51043048396187	8.52352759120674	8.92505804672995	9.29057702345936	9.81646782490398	10.6658227982106	10.4816741662452	9.40614027900799	8.59208392535226	8.34474060554393	8.26077406964222	8.19984248597785	8.04045984803397	7.67571559005419	7.71101759351592	7.79849437713334	7.82477876924163	7.76707334415147	7.89021729438127	7.85380724622639	7.93205171336402	8.08107650445971	7.95391705820142	7.87429412491659	7.95769416410354	7.93006219633069	7.93585086963962	7.94434580766232	7.85305475869317	7.77384515329635	7.67753425158745	7.84060505672314	7.81808019910468	7.84933810646218	7.89959331104028	7.72739526432463	7.76092799348303	7.71632384193918	7.74991860425232	7.93135701317896	8.103194881124	8.13695685972347	7.87431367086082	7.63741218590651	7.76307068976664	7.90278010395616	7.68268859182266	7.97799037751093	7.92394858697285	7.90644171068265	7.8378936354391	7.96886655596018	8.01554150651247	7.94737632433371	7.96205076827729	7.8273381836267	7.75176119949217	7.65248132309588	7.7194663084913	7.63759676896835	7.58235355140098	7.39280452563574	7.84160311201392	7.82540799564257	7.58164253193209	7.46074186054323	7.25099248786272	7.04286846376525	8.24296476534664	9.06230223445058	7.65684244575913	6.64479200719763	6.34430253968935	6.56482230375105	6.55167282202836	6.6391385078394	6.68898085483247	6.12957539749053	5.88436130647371	5.65760308957911	5.58813729182435	5.79977233380467	6.94978006704836	6.48366903189745	5.19363860919977	5.24919273139095	5.31252716594359	5.3482844033085	6.30490601059935	7.04364858706731	5.93157246179105	5.44505654223814	5.34456599903252	5.57685237083778	5.82114317801748	8.41303853717652	8.44090586018493	5.62402805952172	5.24184243785772	5.41277979625449	5.40500232885608	6.71057515030961	8.86683662124207	7.89679106455914	5.58780137916466	5.34633933909045	5.31457981823609	5.36346216854148	5.50759018508299	5.86874460374896	5.53515431608924	5.51784759963579
A174	T7	17.7980310565634	16.2575810813297	13.1287611216227	11.4822675060015	10.9112511466668	10.404177058326	10.5183175212624	9.87946219436271	9.39403265045015	9.2165884478903	8.9085403475279	9.1930330189547	8.995255665782	9.04629444794968	9.10227158031234	8.59411606027162	8.57415314715331	8.55502947555097	8.89883293671624	9.35526552475569	9.46551888220007	10.2877208435077	10.1046126623041	9.26133959297045	8.87314711560271	8.30635900895113	8.089020158473	8.09644119659177	7.91891732625833	7.73956229576732	7.77609572179489	7.92474771718285	7.85665458296541	7.76941257448951	7.67882672418006	7.68054983399257	7.97563830181465	8.07922918234775	7.85239802267978	7.81759837258848	7.80676746017198	7.75391535927144	7.73550115324523	7.81430353410785	7.76925545443452	7.64060759479087	7.43362223047224	7.47160788863663	7.63414464031583	7.72829521026988	7.58812057850297	7.39173122815275	7.62340868290166	7.50650098564506	7.48119085121092	7.63590753492683	7.84526330202711	7.89040727402301	7.64815320029647	7.55862817232246	7.61585189505305	7.74078219771743	7.39355610089834	7.60324621032685	7.59688863634565	7.79879283323909	7.89014768441488	7.78542510870272	7.76813014060058	7.77898035804196	7.66050750489309	7.74621791127744	7.59910649448446	7.52345002952948	7.6145488006289	7.47063857429852	7.29064000499407	7.17847007747429	7.65108913625159	7.77287046516905	7.25765326597477	6.99427079164445	7.07519166875605	7.06611722531183	7.70798654936857	8.395490939522	7.26704851301357	6.29871874732541	6.20302654940807	6.37609229491851	6.37954558521596	5.99876162339829	6.10649741777312	5.93266933556693	5.75483259882198	5.2016357242466	5.23077375340161	5.18320656147737	6.10879921252251	5.9912577984874	4.92568636753409	4.98359491945293	4.98570181466034	5.05893801386659	5.71024894510081	6.44031770159752	5.59989531318764	5.09245541072193	4.86788970798816	5.12936165714325	5.34537373598532	7.60327295985211	7.66609622798199	5.20767081893335	4.9284758935367	4.92719958517224	5.07239350966181	5.86316833697186	7.96692603148055	7.00388893866138	5.13993108575981	5.07005857476564	4.91347529915771	5.06660268286125	5.0948512936159	5.51060732086114	5.12762186462834	5.25365161860912
A174	P7	16.2757315351368	14.9441174486048	12.350213292538	11.3738386182537	11.0777767860368	10.2537837335002	10.4789510044234	10.2431248777665	9.5443657840014	9.27021631054085	9.0594378768487	9.3919236352835	9.14785205989689	9.02703008342459	9.18243383622333	9.19753978460578	9.2128945784838	9.32416708333888	9.41958567181914	9.68387685892046	10.0807396081522	10.4561086295396	10.1943162875276	9.31015107907601	8.95995944964441	8.97648796234256	8.7943961260556	8.75158611031118	8.46646414008602	8.49265912763169	8.26429173371801	8.3736892927832	8.34583193809478	8.31515408885221	8.08957329299031	8.04626782699459	8.13427181349866	8.09569624406938	8.20162747994368	8.0773255896315	7.77527436073361	7.7624940759287	8.06580879494791	8.07694935499643	7.5492712667872	7.99759433066543	7.93950984215352	7.65872950115594	7.64296894306497	7.69670458328753	7.79196000591226	7.92235499497765	7.83367878854418	7.68009671694602	7.82360178207673	7.85604642412756	7.83225320408769	7.84347351322669	7.90379410384986	7.86199126203827	7.93370592847933	8.00647928214982	7.72263701641615	7.87343921819602	7.92009834255026	8.03284425370137	7.93833782394902	8.00033482054225	7.9598731447004	8.08890745227463	8.09439491252108	7.99008316288051	7.77974440514915	7.58979730058659	7.65464271659163	7.43065703597586	7.42418603778767	7.29776710621434	7.73940446683435	7.82129273389685	7.29219362847236	7.07474628740639	7.1315396390703	7.04470112000602	7.66831287663067	8.38936099255891	7.35123436375198	6.59799205218613	6.40075706597652	6.52312462496287	6.5802145888898	6.2620971307959	6.25609458369844	5.98035344563492	5.78329138544732	5.49310968075032	5.40776847616963	5.45095238167495	6.49671541147602	6.17326685952899	4.96272146535224	5.1137613508099	5.14500270290346	5.19521844034053	5.81422447759898	6.59157323652284	5.65986383531581	5.2952651631461	5.21325817864968	5.34639420748976	5.51834234103896	7.87078564545793	7.91282449367568	5.34842499834007	5.0975469882209	5.19165849251918	5.21386660083374	6.19113420006639	8.304442229647	7.34445872068941	5.37841636660113	5.15105308777412	5.10067326467194	5.16165376586422	5.20383565141604	5.53219947908904	5.28608262677467	5.37136750574319
A174	O1	15.9786678587512	14.5616092957311	11.8987303862803	11.0049912526322	10.7179274516427	10.2258620826178	9.94623627333087	9.53719012910988	9.19989543995321	8.86269736643587	8.8463272181136	9.11337112961217	8.90813342424468	8.70583834137046	8.7170440783969	8.86317624321308	9.19843922966317	9.31992545335324	9.64293332715822	10.1308900820797	10.9898910972827	11.9837787244216	11.8188165893948	10.7196471551981	9.80559795067586	9.5261545499775	9.225198100757	9.11118656801588	8.87575250577498	8.70513865430373	8.44418483802421	8.44491358223655	8.24417016914139	8.26248980958296	8.25050578702336	8.15483051473648	8.11328171586897	8.1738068563014	8.07613504007077	8.07867608774361	8.10116590508702	8.18461755824979	8.1499294055736	8.01599195810409	7.86662557064613	8.12841043073326	7.78662653886309	7.80034393428632	7.82637629931182	7.69779275008117	7.74065208172962	7.71262396839142	7.76160244475963	7.62404112560497	7.79529912095002	7.8246761475276	7.88978808158675	7.99589030668613	7.80679276495716	7.70670214144925	7.83068829847852	7.84471913261548	7.70404803102533	7.76969794246176	7.6267226647248	7.79762206667146	7.82649082054116	8.03222917529617	7.80518435579331	7.89301378953792	7.77116417273933	7.57129412411479	7.64357344020716	7.56457242853711	7.54891447508933	7.43901203952121	7.31913758954808	7.28670449177343	7.43821466694957	7.50133227956205	7.21681198736633	6.96521273256143	6.8008892965809	6.78784556464503	7.46093669309152	8.00527061245504	6.91364375526525	6.36729354776769	6.19396104306662	6.19629362148211	6.31571130182121	5.96996484095903	5.84964608511573	5.63519543395675	5.47538737658871	5.0950927349974	5.04912623084838	5.00328385238176	6.03432258155528	5.72737803406346	4.56949654634013	4.68068301105457	4.72904828485481	4.71697714614489	5.38536176055474	6.13266399130248	5.23288180820905	4.85159628537604	4.72587764667343	4.95631884732817	5.1059550130837	7.4058877018195	7.43453315811301	4.89681761097814	4.65671684008954	4.80347141044266	4.80842486534763	5.72023144824508	7.81053211519399	6.86495513263463	4.90671397508878	4.66748448726098	4.67854973674124	4.70870687527032	4.7821623826911	5.08662884306675	4.8925475216284	4.95520037249839
A174	O2	16.0078365784266	14.5371259930744	11.7816765503788	10.8866749739957	10.5861602766479	10.2088543696364	10.1527891775717	9.80804348056644	9.42411166416883	9.01629683113764	9.21085549480817	9.33577955903783	9.14254435458056	8.79686802693557	9.12275501966841	9.32127313396072	9.88854445034949	9.99754274695429	10.5277268101854	11.246252219682	11.9269935054328	12.671036887556	12.638820682763	11.5601392635284	10.559359445122	9.85731907291307	9.51120284610676	9.34744533176147	9.23227855269405	9.05090220127966	8.90433886717772	8.9666300837392	8.90371190276499	8.80355137990306	8.62411847733371	8.70358621543231	8.73320417754268	8.79465458288042	8.72192450148914	8.57674233174643	8.80487953910575	9.19277326078487	9.29402282651726	9.12777192831511	8.65488949176568	8.64447621256888	8.24960159874612	8.19535731700365	8.43667462510272	8.28852753123871	8.25214251129236	8.16279116322952	8.23730109889676	8.1828460631979	8.22859552174371	8.26168121740558	8.18101073699076	8.29752914380893	8.26326956337718	8.10943851778976	8.32033661239672	8.35918234753636	8.18191730214825	8.17451305876175	8.1378968750509	8.35559108353285	8.41583194408305	8.32020668929528	8.27447486301876	8.3781660636433	8.2740575657281	8.10237470996763	8.13737912259554	8.01339254343671	8.04458955273123	7.98225250325574	7.82838962926292	7.90417952056334	7.92689254733029	7.94822442390706	7.87842670452453	7.61675866016336	7.16633628574632	7.19940626206301	7.77928980911404	8.39967622045003	7.37890099523516	6.73501011870019	6.46110561839039	6.53155802414204	6.66642784596994	6.35177308815456	6.24509144033667	6.02098098102288	5.75538395990986	5.34445124506763	5.26023420056386	5.22603520230552	6.25953381921797	5.93694505544244	4.73375637970806	4.87784186433315	4.97069243099079	4.97739890662084	5.63341304880083	6.36922424338259	5.43728941578583	5.00900851171231	4.87036450180278	5.05703864924011	5.31647518413279	7.66191294038778	7.69180062046098	5.12923877100455	4.87411987321066	4.97299311244949	4.99474539569615	5.9949819464194	8.09272364872624	7.13791664106637	5.09600646947638	4.89729412936688	4.8921767902771	4.84648126847977	5.01883953225672	5.29080762931449	5.04225113876532	5.11447971457449
A174	P8	16.501346560041	15.0338810539272	12.2100019830691	11.1302399369663	10.7248831258111	10.2788467664079	10.2310135586654	9.91585596139223	9.57166305886325	9.3667078490353	9.35508039880278	9.36809809936588	9.12512506022079	8.90625676012819	9.09349240549928	9.20603291431378	9.51662591867194	9.55958996461167	9.9561180642242	10.5055973169759	10.8526649667289	11.1741867914694	11.1555949918763	10.3533449161838	9.59380904313947	9.36579640723132	9.29977600294814	9.23037648679994	9.13997233770618	9.01028062536249	9.04977617626083	9.1331669305469	8.90425922236845	8.92093931771834	8.8097991030081	8.67917893003148	8.7056036459612	8.79693972961228	8.93236532989455	8.72716806575878	8.67970820160788	8.8001731628561	8.82746853535449	8.81117884224998	8.48376357926288	8.53491618175447	8.40141271885365	8.39791352584797	8.40997188508271	8.26479119123945	8.2903119715426	8.20817242328724	8.34165531172061	8.2238642338619	8.09707872640237	8.30519316410612	8.31458235430457	8.34168663933571	8.38468473969179	8.32883718918892	8.34279143781833	8.3839688672526	8.30805548908136	8.33701184787658	8.37011163984811	8.45718588646057	8.51881360891824	8.24690678225507	8.14652912275875	8.55792434876689	8.46379207902856	8.15016623067885	8.16778336916812	8.04558533045349	7.97731193459192	8.02431414038906	7.86967050644728	7.97754706165	8.091309359869	8.25266322459493	8.09037045349596	7.80113639908504	7.50230870511655	7.44572303031621	7.99888982924724	8.64221069254643	7.59432545780916	6.63680303356126	6.55033833911624	6.82656364116542	6.85820050105735	6.70737587537914	6.68262883649169	6.21181391980942	6.09843292526877	5.70626734417112	5.57871361473643	5.66614750448325	6.67829830634544	6.39031178315987	5.17795334772429	5.29576976193305	5.33720413518547	5.32823781645594	6.00618818145728	6.76055059170958	5.90694018791891	5.47687160096707	5.32952085677419	5.51396612699623	5.72696827255809	8.06027833291621	8.08046263700553	5.57449329067897	5.32033990643406	5.42834229281535	5.41306528303459	6.38043574361626	8.46833551003103	7.52878978095212	5.54092700108982	5.33241897104288	5.33529502318622	5.30798892492281	5.43086264543572	5.7304515936323	5.44925626009134	5.56008275438031
A174	T8	16.0829539979571	14.6092249936733	11.9788145787376	11.3783062176783	10.7626026929847	10.1864488624577	10.1208154822704	9.8178263055257	9.64630388014815	9.34476954196917	9.10762948634542	8.96107366626013	8.90579604295855	8.81114954379713	8.85871314159395	8.83061067015329	9.118652306496	9.2817895204517	9.72749653219736	10.133497424355	10.4641842685121	10.8291888848417	10.6176871416702	9.85808134002818	9.22063769571968	8.96741920996855	8.94294167589953	8.83125045472843	8.71468124697289	8.61419245436471	8.49301519854182	8.4186774072573	8.55996921086818	8.54506055477889	8.43839135516593	8.35556955397543	8.38439106756635	8.51253618945093	8.5657260961288	8.59596412965254	8.6689240070998	8.519527945819	8.44345603002971	8.48807068520503	8.24595949273104	8.2217411184266	8.20565657860989	8.27312478532655	8.28539173726945	8.12548525729659	8.14027628638487	8.3250825038348	8.34821291597141	8.13698846840635	8.28660029792399	8.19194986960726	8.25480845679677	8.2503557705305	8.12160466717364	8.04861991823262	7.97056761786993	8.0955402983276	8.05129653053305	8.28709721408455	8.22837588404041	8.22579386762836	8.18686618357167	8.15034151243194	8.23033299178593	8.29941327881643	8.10525052419742	8.27566994897043	8.29521157449056	8.1300331900657	7.99264316328644	7.84515581622524	7.78024182944602	7.85608966527241	7.91913621890469	7.72550811249179	7.64568291972001	7.5501289470772	7.52226311652041	7.35739652869199	7.84109296055763	8.49923835061832	7.43772389891496	6.81102455711916	6.62680714962679	6.52363181840366	6.57752229169504	6.40103028277853	6.28719212144407	5.95307269291212	5.69077959727699	5.39340768232792	5.34462318289789	5.36959195522982	6.43239177331531	6.05954248700708	4.77018203508722	4.87881318208851	4.97660299806792	5.02650993967604	5.81199878595305	6.54520604694603	5.5685525672613	5.09109605973974	5.01913650147908	5.1619016264613	5.38520702711619	7.82328443461558	7.8543346461808	5.2393633193061	4.99067770060286	5.04670221317245	5.07904285600328	6.17272508103878	8.27738405132792	7.3210696311744	5.17281448892827	4.97037389949853	4.93938981854828	4.98330206719011	5.04576764097618	5.37994651748057	5.08739556605561	5.22803690486242
