Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A178	AF3	F7	0.724465620083848	0.701521716033081	0.588934946391452	0.553058077403162	0.544765048996045	0.565761912041967	0.597466117240441	0.636262088430645	0.630202298721135	0.67079851024188	0.68063641944573	0.743167436135801	0.742732961386298	0.689310343298849	0.671351665456358	0.705505879647594	0.762787984674928	0.791369415715117	0.796490962952873	0.811133925583902	0.851975299903233	0.8583423095301	0.83446662377226	0.811108616886694	0.812567629258073	0.801690735081933	0.78824721235086	0.817314010489841	0.797644789269962	0.765740359230417	0.757949830455878	0.766071063762132	0.717335782465645	0.707181429790414	0.689469781792067	0.686906050946833	0.683788648255108	0.661182896897947	0.675734367580541	0.663804378471189	0.660438604458431	0.657374159525924	0.626170110514155	0.569492771023355	0.575661021525224	0.583541622507335	0.580095608338473	0.586349863299726	0.604363702279999	0.563219230309683	0.547893602216238	0.532664301362625	0.597293535225417	0.54640152304079	0.553071136386742	0.554736472673089	0.549725535001978	0.55904169357587	0.564464587898858	0.569016679129253	0.543104702809897	0.536886771898597	0.548119163035588	0.534437472981358	0.547125185664523	0.558738322566311	0.562793600569669	0.550312201266881	0.561861697648833	0.569932467240608	0.585633734218753	0.576429444977112	0.583308858852507	0.524648596744083	0.523045827306486	0.534457620936471	0.568129849945362	0.570609153958736	0.580033375602142	0.55888390779429	0.547890869638551	0.550328451381192	0.539505263758901	0.636565278896498	0.694140354248645	0.591468103171382	0.506692271259803	0.521315754635095	0.541454330486693	0.575026582520591	0.587889887805684	0.634567049879641	0.603936119655213	0.587952315254548	0.640661741692375	0.640255356367181	0.70854939069113	0.77231880205501	0.741294659520211	0.699153543044941	0.790278394269136	0.758916210833016	0.699301315352637	0.771988341995492	0.822462294893413	0.718179319450777	0.663045363385608	0.683484102799333	0.711343519996711	0.850283541117498	0.95964384846285	0.965349227306475	0.878313185550614	0.725930165024217	0.770210725381964	0.771528026912812	0.94248482206494	0.980114031861783	0.966158797187854	0.839935871133111	0.766955567426825	0.763110359502467	0.729724713292565	0.760979889811983	0.787218351126601	0.747911806178323	0.745740668384433	0.718195303657588
A178	AF3	F3	0.774129129726459	0.767578160622156	0.705535470229462	0.655954747291972	0.598577424269696	0.598224488755796	0.620244474598888	0.631150527882499	0.650034616727306	0.661915026206702	0.666951303243144	0.71116302702672	0.689404165508823	0.687333978305042	0.69042682030081	0.743664630563391	0.808410622332002	0.823406996696101	0.839534935065277	0.84258479434472	0.851688958282788	0.835496100317608	0.805467421472502	0.791398648545969	0.815132976297286	0.805253824197257	0.790221123050338	0.810258131023577	0.824402884933812	0.762754138417239	0.750417055777209	0.74118142341125	0.718219227000065	0.695012459357632	0.722740605134272	0.747759129920599	0.740257118778759	0.73406074674895	0.727829532222255	0.709075175732587	0.71668351153081	0.705891963530612	0.717090240773573	0.703032659338818	0.664899891552692	0.662658906346992	0.665385422448086	0.676511509818961	0.643829343772829	0.631292913674143	0.649225986236731	0.654409048028213	0.681879486622254	0.696682806683508	0.676814172085155	0.70587511824577	0.71185871452296	0.675054041452684	0.662267111648229	0.663367701418148	0.625872717699935	0.619746199710046	0.629242140221833	0.631294272295384	0.636300175816763	0.615608062352201	0.629077403508835	0.649089905684147	0.673729646342603	0.682576370202722	0.687269171301611	0.663140388471484	0.65699430343946	0.6273776483392	0.624953317285258	0.646605966209613	0.639110685551355	0.66027385235178	0.673770234845213	0.663923655233197	0.677716384881527	0.649082133198961	0.630507371895042	0.710172020168533	0.793088045977875	0.696904638074789	0.580175573267552	0.582432151762564	0.590852322821828	0.649311296670065	0.69079652162184	0.750860832138134	0.689235815217424	0.638563752767352	0.664169074923083	0.671709197510077	0.731514722007322	0.800333167657223	0.758165327894815	0.717840302308668	0.799651784650169	0.759275699372462	0.741036290035069	0.800300186244526	0.840883075642988	0.762850271636009	0.692533079340793	0.689108149452718	0.730842148643774	0.868372435110419	0.963354835942885	0.971767903919096	0.89796273567788	0.735005471877233	0.769547281484186	0.784144311501881	0.946310853051753	0.981988681903185	0.968992605249484	0.865047118297661	0.815772012257425	0.798035057923245	0.760705097857201	0.775604937064311	0.801024736721626	0.756089452838363	0.752437397299694	0.738761428183208
A178	AF3	FC5	0.731039783333861	0.731744653596592	0.666138227201151	0.614809553659122	0.573974498644034	0.570679278222016	0.590151008522707	0.627929987095635	0.641259935433263	0.659822720610245	0.672103039928819	0.698553244125973	0.686381154587353	0.64810409191136	0.663585646491537	0.712403449935854	0.757157793496885	0.773350749577623	0.778367698042005	0.788588413419294	0.837316531118672	0.831699179658	0.796432123242338	0.779172724211216	0.752786211636903	0.742095605359654	0.736242629997657	0.756850636581038	0.684629690538602	0.63327393152206	0.624439341892132	0.638228158193146	0.601673849648774	0.565815758134263	0.527670944486823	0.556471163159059	0.556681422146156	0.516519570854868	0.573955764285906	0.565027705428004	0.54860448820846	0.56518025594519	0.592398725694846	0.540303027968861	0.545430656361678	0.559991708474202	0.52928217309989	0.528058232359297	0.529446543624624	0.532033251340007	0.493594772658066	0.468964971990943	0.504073315674331	0.510769753464385	0.48558820229496	0.509194247217131	0.563316990666706	0.555387758535291	0.540365962358183	0.568050817696295	0.531943741612762	0.491610575095408	0.52381028165566	0.541968400064551	0.513395313035925	0.498443655880282	0.502799362051846	0.519119457645132	0.51882572379245	0.502168539436339	0.502017599612228	0.495594059224157	0.505767608235452	0.488772390039075	0.48687601680161	0.491762367889288	0.489887871575252	0.538893493930922	0.530350717873426	0.534698453932536	0.540327899467503	0.551585720114569	0.524827164257646	0.61014542016392	0.684308628650602	0.561543249602889	0.464427707446015	0.513835941868812	0.518329047741438	0.534863260720368	0.590073930156598	0.609640984721878	0.534534761351583	0.536614121107634	0.561573079419815	0.584550523437486	0.628860146937847	0.738562243867672	0.75686854373768	0.739088998105367	0.799861873685378	0.753087153821566	0.718677603329373	0.779054837578288	0.814831558244973	0.730026284192229	0.655060284557318	0.654970307913518	0.694558944298476	0.83110151971279	0.955404537707962	0.966021350079801	0.891735633154981	0.73148750187242	0.774527196480405	0.797134755354995	0.949156946401483	0.982967558633926	0.971690827366918	0.880687097470239	0.8376701186867	0.820985312717485	0.787856448853412	0.794514526448397	0.811966269081509	0.774049409765614	0.762527334601233	0.751261499019465
A178	AF3	T7	0.746823843582211	0.713903389633068	0.613739904815822	0.512030371409524	0.494848901526892	0.500780676277032	0.502652339846626	0.519632524231018	0.482203065448889	0.489379916447709	0.499511359009375	0.534715399823416	0.531693371650596	0.489000600737136	0.492414717160701	0.503017424399174	0.498663157791984	0.493070704738502	0.516032719457185	0.518441469220016	0.49840821906508	0.506741985766369	0.474158820375897	0.490046036077285	0.502919716972197	0.516717519374308	0.516008677833828	0.521217626006009	0.51906783296795	0.499294744742476	0.498038833238169	0.542942333225323	0.528372498342605	0.505843776223702	0.531275616169298	0.524183869700804	0.553455412142695	0.524762112871998	0.522271715697592	0.513808278104278	0.525578777210229	0.493603935049927	0.520933484588131	0.51468301920461	0.502091746210691	0.492076436873428	0.488878063825229	0.515035281297447	0.520142450571059	0.530645210914861	0.513791030048923	0.485932116627268	0.516528024245614	0.533863151501639	0.52214016441774	0.514766263236526	0.502677962108825	0.510043111753401	0.500208490014073	0.489382856463059	0.512459040727852	0.464763506512755	0.495923767946896	0.525279556532477	0.522470953977202	0.497068029193196	0.508925244830895	0.546646700044585	0.522143035398686	0.487837596187306	0.491893536612103	0.536252451669392	0.530311766514321	0.470125485013068	0.50683147795591	0.533250949215027	0.501252686509696	0.52294535935257	0.566824768956275	0.512302171650986	0.49980662808629	0.532497743952409	0.476447152897194	0.690879477152553	0.795417902666918	0.663210228560625	0.482738258039848	0.484797072889585	0.507105701908009	0.513731151380199	0.615537724028699	0.663028007426913	0.603926489785617	0.597115859649255	0.609427451920552	0.630309740333997	0.661880644215361	0.745066711900896	0.715442707524671	0.641004808442295	0.722283834835556	0.677607159844641	0.63953076013436	0.749286469888547	0.805006281324509	0.703998931833836	0.642557173014424	0.647524737450027	0.675957190815383	0.841263133617242	0.95684690815035	0.96119454508172	0.857853405978774	0.665631651805732	0.715359269954513	0.720220907150434	0.929935674151353	0.975702577561394	0.95841381287159	0.816668445477038	0.74651861750056	0.709298857229511	0.670489442875663	0.710285066051172	0.754028855427702	0.686964028756004	0.682617821899144	0.677112117980771
A178	AF3	P7	0.756054745485641	0.725826222065227	0.608744622153013	0.527892078802395	0.503426836064325	0.490449360247687	0.519908064379573	0.53399146560179	0.516316509442416	0.490418733113533	0.495431005767184	0.513935762252642	0.51461288580022	0.501894098993481	0.479706807556843	0.48300711888615	0.480191634397375	0.504530706587018	0.527916401166444	0.540405581447562	0.534988593379681	0.561501262663305	0.538490146100345	0.537574178841743	0.525727189287253	0.535490138192081	0.504444594688098	0.531089286015714	0.56499438048526	0.489067415360819	0.491707553906639	0.562652101534223	0.546454883810602	0.527975438234548	0.565292581489763	0.543516224234524	0.535819906973251	0.53866121254656	0.548435470617825	0.522466944610663	0.514989162242998	0.52980730366742	0.583219444826015	0.562535831780346	0.560923885432278	0.570348064863615	0.580662722468788	0.61223724216163	0.57132320320986	0.567169978333799	0.58980230752383	0.554107452398885	0.586997804653386	0.593172824001822	0.544549124192649	0.568266308492886	0.591735168040574	0.59213432749619	0.593932690514521	0.590222497557726	0.590853338353546	0.581586753094278	0.585507848655952	0.598250442739139	0.594090617696473	0.595164815873444	0.587250941818714	0.622545868008922	0.64305245677842	0.631764525886802	0.629395524222282	0.625892643828124	0.616338937593205	0.612691707025408	0.635019191103383	0.616006569663231	0.598767035340834	0.576914916049464	0.592345620276234	0.587319125487948	0.600094377371349	0.596905856956981	0.573601198426061	0.684089441887118	0.784736882321211	0.684816441316456	0.52872648646238	0.601442293337528	0.585074492456373	0.607396734383392	0.634516904909533	0.663365788056341	0.63038705078003	0.57637128715529	0.619862225839849	0.587994751870355	0.60909213814721	0.699467555607056	0.664251355664919	0.585088801533143	0.696964400964109	0.650476216352166	0.622888418451479	0.722782440770086	0.763645990162797	0.651115785527879	0.585223802976447	0.627987857950337	0.663196063079455	0.811758999724901	0.950352856739706	0.956811632220966	0.843940881746472	0.608999807931623	0.669025162419612	0.686132848820572	0.920698433153247	0.972515644958301	0.953677789200222	0.788507240281281	0.699650506100898	0.663637107477209	0.610432953962519	0.679193292021303	0.728133386397686	0.639494444560083	0.642667614494631	0.639576597533836
A178	AF3	O1	0.738394247827979	0.700570145100012	0.554870859812304	0.513387768361853	0.494228495993677	0.491028113063075	0.52251708368972	0.534008955573683	0.538115596247945	0.454047148477915	0.490126716830135	0.528824193393327	0.528367907714594	0.521560480341662	0.505372358642403	0.533883634283011	0.526217895356204	0.51640727274752	0.513398147366776	0.514181370951685	0.541845586247025	0.560938479321891	0.519685971813074	0.513352162684035	0.543295111156311	0.539609265649604	0.532408522452468	0.567804374039046	0.587831065673176	0.529611028690676	0.533237588634998	0.573707893471036	0.549281569811529	0.535215311285456	0.560395732845867	0.577437990402899	0.573668314024699	0.544737574510054	0.515596678300379	0.521659760710142	0.532785338126856	0.543123158815234	0.593309633968045	0.591944052513481	0.578634461351902	0.573010284407275	0.573794918289213	0.586592198276197	0.575024669286671	0.562713848802199	0.576889983764946	0.54794263082026	0.567581867610283	0.577949222076655	0.55230263079024	0.557790138321702	0.599425506934946	0.582142731159307	0.588841378105874	0.563703530729312	0.547339875546031	0.582534121736366	0.590333447678889	0.60966687533639	0.573241122007249	0.574918467056646	0.587900292926544	0.589990171528653	0.611472437818787	0.602027082964708	0.609597415314654	0.639048239098526	0.64418982463348	0.630047741875711	0.620599650536063	0.611346585287657	0.607469746814127	0.597664790522009	0.609881682467816	0.613208582691335	0.59563305398794	0.587507156354266	0.549002062829204	0.644758951449762	0.731832327714711	0.649159443187477	0.555987807883203	0.565980447339429	0.580605573457442	0.616284231532254	0.63141013349217	0.669480432417665	0.644681515101182	0.595865495431852	0.602958556106207	0.603850424061067	0.640453161730912	0.728709651123953	0.689032106084303	0.612815690289845	0.714138593216911	0.690788621970954	0.647869363508966	0.741586194528048	0.786889315235286	0.67922993775863	0.602390472837301	0.637168340120018	0.670590845147326	0.822733991949263	0.950458803740074	0.959356418795393	0.855469356951465	0.643608108424332	0.693346704207198	0.705729378743673	0.9258348131591	0.974380118366282	0.956488923408403	0.806132237033803	0.736113732443262	0.705086451669658	0.645059777629553	0.700666665820242	0.732977937237338	0.671593680057595	0.674191872650249	0.65309860130076
A178	AF3	O2	0.734065398418109	0.702537524894378	0.578371203537292	0.52641099274849	0.496073792260251	0.495720720203585	0.547287368073731	0.564940389121841	0.53816033454502	0.489926907522921	0.501394752880279	0.567185400627599	0.517518761379048	0.514181199387638	0.540655492524276	0.542525091595844	0.570995005239287	0.530494106059564	0.549516494277562	0.560022915932639	0.519069216604423	0.520999159848704	0.488055617074023	0.52070478559293	0.575688065510125	0.567472301857395	0.56552188994708	0.615388771328331	0.639700932035496	0.595548457477209	0.55744377488778	0.568772655503553	0.553804550735131	0.559025156068408	0.540567759322102	0.540070385933547	0.546004300841242	0.560518403421758	0.560755695203477	0.539493249948669	0.567522565973588	0.553327390097857	0.595912865132037	0.55203672621922	0.569085700032916	0.558334225484326	0.561589288811857	0.575081593041504	0.541032750203413	0.525859987838727	0.523584547507581	0.53972194749697	0.555576091681252	0.582668323701686	0.562720885374146	0.580271305319298	0.601356765345066	0.553273415668652	0.561612237378899	0.553005416221335	0.54514355052037	0.557437285358016	0.577665763569004	0.588363432014846	0.585239527712192	0.609545726044837	0.606481650159717	0.59796583883673	0.60310478221944	0.590079474113301	0.582082456141764	0.593689922796528	0.594708590452509	0.582475886973538	0.590999172522696	0.589175445866632	0.584373981816439	0.570469796607095	0.574823124112665	0.53163356122963	0.518607594182753	0.526505841987645	0.540462997401113	0.654434185116264	0.74096059787393	0.668843885265905	0.554742860909225	0.536173585943829	0.581900640135748	0.599831831057507	0.601730606876759	0.66001494731039	0.612765528642572	0.575875856514821	0.613331868198161	0.583277672103375	0.638074537923274	0.725965994682071	0.68927921520186	0.60637538908675	0.700567525562443	0.676354861541481	0.640707379501711	0.754067798676108	0.800929313177703	0.683482086235555	0.606804314961113	0.61022629989989	0.660680867695584	0.822430879035877	0.952992828651005	0.958263479571468	0.849845070799934	0.658793425568075	0.688781657692944	0.706497369500997	0.927298838555166	0.974596327346232	0.957016358255071	0.808593303988724	0.733597555321255	0.704738924344167	0.661565939877291	0.701293733765133	0.740826291111142	0.675150756597327	0.664659845609402	0.664342049457829
A178	AF3	P8	0.737711405724909	0.708253534197816	0.576952048597937	0.503875324197681	0.489548844049913	0.500340069301698	0.53926118783353	0.57891641716171	0.547013481434597	0.515786713268611	0.525972359651401	0.588451561217225	0.574286910201466	0.540570795564312	0.564095894309464	0.576366565518056	0.597475300772463	0.543956201131219	0.53376807514011	0.550620128026998	0.522466204850069	0.49597687050002	0.49931108301448	0.519485084878593	0.589510754952083	0.591166727086422	0.589794359750636	0.622366802754662	0.644096398189658	0.573685852680001	0.548789034994842	0.569625738523448	0.556751559943366	0.572188969519985	0.549479454227421	0.520334575188912	0.541792448687165	0.563022324335562	0.522259162790313	0.536471497481411	0.588217800155453	0.580423439118483	0.594299818000047	0.536763448333441	0.55466423698636	0.571884223296006	0.568409021017851	0.571175863580362	0.54385226541265	0.510226084436906	0.513214304566984	0.506985447187	0.550986612684031	0.596809277822067	0.563008230893454	0.59987004594659	0.613608595113022	0.555263444366975	0.568606801996816	0.566151242329034	0.538454930494541	0.532114091605405	0.544234657266957	0.551810665744419	0.547532713825523	0.577152567257006	0.585288145468925	0.599171641561384	0.603945251840952	0.574142894546456	0.561613473670273	0.586956871963341	0.592719020244176	0.570128906687529	0.557717335813568	0.568777019770634	0.578013945149522	0.587351276549825	0.573580037170746	0.539758825870904	0.532727851075199	0.530235830080258	0.548606949729322	0.60350401460151	0.65737673178576	0.591165121890021	0.528998826750417	0.510937445671557	0.555935138266462	0.572220986676022	0.59266651492225	0.625325067413085	0.598397955655365	0.555145365041912	0.56392897783692	0.556850322250954	0.648784444814174	0.769283615756927	0.802600276093977	0.780874826447935	0.803087289223988	0.780364135796475	0.750522690716321	0.829279732317426	0.846366418794676	0.743068724241603	0.638657662934505	0.607553921592135	0.650879567294163	0.839014873264642	0.958034876524629	0.972919508950921	0.904527942241548	0.739560936565097	0.762564343602741	0.828893685874436	0.960198428459452	0.986746734146746	0.976638358489945	0.870384236408483	0.778672138904716	0.777268004715104	0.801852923491908	0.83427706737207	0.846599414850012	0.812891113590708	0.801887516292273	0.77665184104573
A178	AF3	T8	0.734072989143644	0.723148856594085	0.632277443120297	0.538145498071952	0.5115110432979	0.529057686498977	0.576742336009579	0.597779975410946	0.588730477851846	0.552082623460136	0.561980837519966	0.626557453836507	0.627209390855289	0.585931683190985	0.577678946657934	0.630319140736038	0.653667469233514	0.622679991980936	0.625176919589428	0.614896937637343	0.627680184433315	0.616155885212931	0.631419748543866	0.645950665747413	0.663787631387576	0.679633133552936	0.678287327079122	0.65267673103966	0.628907951357124	0.581716032547275	0.574448672435272	0.609054198446227	0.596534501157102	0.586725953423796	0.614725372167655	0.598713053856201	0.643528066147655	0.635841835833199	0.59076132111003	0.562715736644692	0.587104592342614	0.570427215148787	0.568935962325454	0.561215918757761	0.584412685076294	0.606695239256298	0.573350188466309	0.554377552258495	0.588276448108656	0.602713836460663	0.577649374307193	0.552602479742321	0.545212655673994	0.562807171613532	0.526620951127709	0.547955179990217	0.562745430409264	0.561153715358597	0.568425743867955	0.551984234340917	0.521326923139321	0.534480651709617	0.547512797429549	0.521975733861291	0.545092520391774	0.552624142941029	0.536878022261199	0.555654921387117	0.548996388365684	0.553307708482569	0.601073777452209	0.574267252717958	0.55281178401131	0.533297087517476	0.531851371975067	0.553199752961243	0.531851868466265	0.549062593357038	0.564313975488146	0.574161703059426	0.572440213166263	0.505342695721796	0.510648782704516	0.587778837509939	0.706197409554642	0.602849098654693	0.503783329035774	0.543485539977925	0.532314128415706	0.54652050634526	0.56100086588536	0.57753266757186	0.597260104386956	0.576890452901049	0.606905850849198	0.578147578285509	0.6148328907403	0.729960112176883	0.707127956676433	0.649298534833515	0.731262526397829	0.699575742254777	0.666862516019932	0.728562362730309	0.791716092630337	0.667241105535857	0.605281362717493	0.652348573594659	0.68365798002801	0.831814170619751	0.954954674083422	0.960628234472528	0.856523118840786	0.670040998821384	0.712649468192619	0.725233282101193	0.934625491030408	0.977062307274354	0.9587446736938	0.822623255983981	0.754994730831869	0.732867658347324	0.686602550951495	0.722997627948737	0.755785392000805	0.690275233530999	0.688409181140475	0.680631312389728
A178	AF3	FC6	0.714853800311191	0.6951513235869	0.601864919037135	0.55137300371552	0.514422043399024	0.527451382237693	0.582346066930338	0.610194087651757	0.633522380167697	0.600772854255399	0.631821441527724	0.666596970287573	0.658288815334085	0.6352484955388	0.644836093331046	0.701769696018197	0.713162103772395	0.711225280300205	0.728573520412397	0.765072050049237	0.800488786837655	0.802812926470709	0.791317918272738	0.77808209533399	0.77290997626685	0.749808222957523	0.730417265116404	0.737097137223389	0.697340525820381	0.615114363988844	0.610953889772744	0.624972801121782	0.592455823654875	0.590111369203957	0.589268850316998	0.566927980668097	0.56041211712002	0.564484182433833	0.586550496151643	0.540249502534615	0.538630620748725	0.505309418261955	0.526124224188715	0.518900465473972	0.567316438831857	0.543675898447265	0.546052118991133	0.560680662948877	0.562011680668765	0.557863575006172	0.534545266289618	0.550147484901372	0.538991352456659	0.575364295879704	0.575296809743495	0.54346247891551	0.522631544205262	0.506008498602105	0.55382381960439	0.575877668764019	0.556825447079057	0.52420838349368	0.518398829476248	0.530763603670261	0.534625207228428	0.537591409931649	0.538494340729493	0.523045062041245	0.501551378292656	0.483911135540901	0.491210826688633	0.536407875485621	0.51961675788034	0.51606586801358	0.524800506285214	0.526800035925461	0.507295120861391	0.533520042794343	0.540591517157137	0.536948994122141	0.531841252484953	0.53475642494556	0.487285868950365	0.555363169624371	0.644056773713639	0.558966977970254	0.516625227958799	0.53216475676383	0.508031601964168	0.502658645419991	0.553269170677679	0.638402440516034	0.637056081468355	0.59987175004869	0.590641331517916	0.607809663125595	0.680324870142467	0.794301115159392	0.788528627793988	0.764118524962271	0.821487198191661	0.805865483097183	0.766795867218124	0.814484968194999	0.843090672441274	0.769286163609146	0.675559654956882	0.652618467516362	0.688243486933893	0.871028709883375	0.966214369097885	0.973011631899385	0.906697032738531	0.767350184316689	0.79963800862	0.825430114003317	0.958452066579515	0.986203872075053	0.97649810432183	0.899098550482893	0.851367065609294	0.838814019217738	0.81223570532581	0.827549080676166	0.831965146246115	0.801958010273469	0.803948169788948	0.766830253472748
