Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A175	AF3	F7	0.744016211647008	0.707284934780356	0.624358962081337	0.604184645004396	0.649038342825917	0.650464146218744	0.626774549699409	0.639348061653145	0.649021719697635	0.669674539762532	0.669666572152883	0.689484662865928	0.6893554016093	0.664879174342569	0.65334020606726	0.686554987633687	0.698650159542845	0.748559619044436	0.788150271348308	0.822070078688158	0.826302992225587	0.819306461424452	0.804015172167594	0.73938534805379	0.743666218730747	0.738591883596822	0.731183622312924	0.713873206273305	0.702584453441667	0.670617315560795	0.689737856787197	0.687117104327045	0.679625330896831	0.707653204495324	0.708959054869195	0.667767220778255	0.6757389532719	0.685563603331554	0.64855910819121	0.682428240619783	0.695975645275932	0.676622964665144	0.643635849821397	0.647935031790341	0.62332137155717	0.625312823483914	0.592289449724892	0.589639547853517	0.596067131166648	0.586572981241087	0.580609790086146	0.612008025511686	0.604320917800244	0.576762023607546	0.579559735045344	0.611472535801404	0.583970953231838	0.570379472836129	0.599547443331412	0.587807133834968	0.557845864077367	0.553540743761892	0.575602215166731	0.594179296187676	0.580019316286346	0.555563991988486	0.553704100164999	0.599407484804914	0.592697918524177	0.586601147924258	0.571219744444258	0.57241236263769	0.557551568378339	0.525787264456071	0.55057532302178	0.527580154232489	0.520753141914616	0.502001790744698	0.500109088371702	0.503098850223921	0.492849328305926	0.492074175737332	0.554067491767713	0.566872481892233	0.549148592376264	0.521707181840172	0.498831740117157	0.486320914885913	0.506704563014403	0.54568812995292	0.523188172554205	0.527080098768293	0.514730520742222	0.519002146805412	0.535032347761211	0.541565443429206	0.579485389305247	0.680666215818017	0.704213205309992	0.632389287154933	0.573994661680927	0.577380403247421	0.541624655078509	0.654340544952248	0.713225029306015	0.585002864792359	0.468009695298805	0.498238402838349	0.497441963334297	0.680183584671221	0.890109663532839	0.917420905352882	0.759945584734442	0.52103893690533	0.538119599258138	0.580861257948182	0.914928648995811	0.977485230488408	0.962866124402265	0.802226794620476	0.587368110910488	0.565620892464285	0.595919810906501	0.699057563419113	0.730584905358834	0.659176088049221	0.596908944939305	0.531961694249309
A175	AF3	F3	0.675529598893591	0.634244643650019	0.602064371311171	0.579747597998638	0.565174125369551	0.611852725787024	0.658265095573968	0.702909410812401	0.755364358164439	0.786000316571117	0.783044204818352	0.794483790521397	0.801701663992238	0.811513651695503	0.807178870409256	0.799917665142259	0.791380725611378	0.817495968245949	0.856327382835587	0.894849923459433	0.887486121524884	0.886959269656512	0.847924452391445	0.792257567923682	0.787524771320084	0.789459922451856	0.774272210456348	0.7725933577653	0.769892183775038	0.728692867977124	0.740308460850495	0.746556541605812	0.728771540485904	0.751654182211802	0.751914426430783	0.707596251915106	0.70801749892682	0.674067570840604	0.711137899245181	0.731100418912837	0.722368717111402	0.723606057519475	0.737683111558739	0.729477178237097	0.655180847626271	0.656368910480762	0.622912743883985	0.631169286658411	0.640963922226974	0.611299434076179	0.616732189342176	0.606399386993	0.607888277774646	0.611700569674951	0.615991946906326	0.617623405144249	0.604447330629831	0.583559358705756	0.590740760204057	0.560022696432732	0.570584370426896	0.57370871649903	0.604370451102175	0.59016348251964	0.562861840606522	0.543418913606723	0.542842172277734	0.548522602357916	0.577070664593161	0.578382519223297	0.553558582319427	0.506519173880331	0.494064977794053	0.533498428790638	0.550650198834482	0.511502317552728	0.526302131756506	0.494054049147912	0.533546014960129	0.532551243941851	0.544166023868441	0.534938243658889	0.501940612177171	0.494148061995993	0.531731583706182	0.51416032801696	0.516231728533878	0.513315668565476	0.501058786808413	0.479754861599923	0.478282806777662	0.502295708904776	0.489111006813437	0.517509682142158	0.50252191338859	0.468323054915512	0.483364626086091	0.650000879305196	0.716043779990254	0.637369815801869	0.606806845295424	0.609400374197897	0.549244021067051	0.587189966390052	0.617678309360078	0.506703101410138	0.492218931840167	0.526183100347073	0.482751108856528	0.5984653632408	0.867491196968959	0.895904061550927	0.714566745153616	0.528197266715334	0.544128012364705	0.516124756358947	0.853514259232322	0.95861769835972	0.932635717536127	0.725510833942815	0.653312573266453	0.640586016631901	0.632302507783064	0.676615466626012	0.698255486891356	0.642487061081731	0.604580412898505	0.531648946737569
A175	AF3	FC5	0.694517611558207	0.658846234693257	0.666317683580691	0.634955312574249	0.602487525575752	0.61010176235393	0.639615672775371	0.690901047195221	0.680783911599907	0.671281913328768	0.682766443932838	0.695802586626815	0.665631994887076	0.651348074270936	0.654413071112701	0.676541693930331	0.691815581770385	0.728129367807094	0.770867178364636	0.80380936245116	0.825206893916114	0.806283529616651	0.763417574062309	0.700075571695076	0.6787768752902	0.691395669887245	0.707860810827509	0.710986511150913	0.705386298623679	0.692824159867409	0.689974841699363	0.66570372362878	0.65284617636807	0.663410975276003	0.648986075898821	0.644609853935588	0.632271870731225	0.620285899389399	0.635026878687256	0.661109064265018	0.665950568722297	0.636409964740158	0.612789538373467	0.617040157527352	0.591627167727292	0.585746014430389	0.560589946792859	0.570537285455664	0.587865360998345	0.560785979334244	0.577211855424276	0.605561657203832	0.603258348662358	0.567856910056098	0.591681912444457	0.589799026802918	0.57018672231802	0.582961741343986	0.583335178915304	0.572395451172	0.56594134058227	0.540025677495673	0.571766131212612	0.570132176327912	0.555329988078277	0.502007404048766	0.522284302031576	0.551275576488778	0.584148561796234	0.562939667841794	0.553661212794633	0.54005250358606	0.499057031347131	0.496851243829662	0.544026197655178	0.502862684266766	0.514845570746628	0.503896968338061	0.496739818201878	0.545668668391657	0.550112277667774	0.547485251862574	0.553097561439312	0.543628845615748	0.557647830559686	0.549880188002493	0.542773620822932	0.538327543357813	0.540905120604581	0.501420742287028	0.491231238477157	0.494437357373175	0.498954493738457	0.50892695669374	0.503918893542409	0.488913225947714	0.412512644040734	0.5309450436418	0.581635144408361	0.467815098014328	0.459560771343427	0.52447782011276	0.481598526700238	0.544249706480094	0.57325821814652	0.48044689822617	0.484375279100551	0.531756171893155	0.521604601249111	0.543280266140704	0.827252980398491	0.857588927432404	0.632090386407231	0.463280245139087	0.498004697525084	0.440829391118214	0.810398745668322	0.942054847071581	0.900806005739493	0.59222004721247	0.475340854627883	0.449996645400728	0.423949678422007	0.514903966535794	0.569471125408365	0.480269337611822	0.48017156082289	0.456884638175989
A175	AF3	T7	0.604669298249524	0.528930558670957	0.511923403884093	0.480041557746305	0.457605354878961	0.468387486282393	0.469195003302631	0.54989153650803	0.517577809711335	0.51249775494095	0.533319044110426	0.539250096935382	0.559911833920958	0.534014487878185	0.526680695289094	0.513998848199888	0.487983887751066	0.502154948763931	0.546883170376621	0.601480897453396	0.627924859057693	0.616524880385468	0.580435057952506	0.55809060254653	0.58574721784166	0.52045673485057	0.534704959979116	0.559917046301495	0.534763981849104	0.527233088555687	0.55838276722897	0.557202375412397	0.556699440751141	0.581906578676937	0.609949660081456	0.574922942506113	0.572904781678637	0.570670224778869	0.576103517725045	0.585700809548662	0.568012151534838	0.555983790531685	0.5380538531735	0.549386048267215	0.570795817923734	0.574558838641296	0.573630042035977	0.552814175052943	0.576283805999924	0.541649153262358	0.533837190323621	0.588295177211587	0.582600403517606	0.55342026948797	0.540803712946496	0.56162097804257	0.582184521626487	0.584424843777936	0.560521336606055	0.511993514984182	0.520822394355899	0.560231139525823	0.555215397777154	0.558350038045135	0.559997538398277	0.530644605881722	0.547424235162474	0.558121197229022	0.531152088866579	0.506779685374804	0.538268823935733	0.528671550762464	0.473754614997416	0.512603169551341	0.545091309828151	0.488023477680113	0.471567390825372	0.49412608806565	0.514133165641229	0.518234929981643	0.543263287922872	0.525364354473	0.487020561056487	0.453302373301327	0.518485070650369	0.461705670488829	0.446945503862036	0.517442144131474	0.50435358573225	0.514662325270621	0.482030768050489	0.507266370728047	0.481967046308669	0.448442797904901	0.456359166345231	0.470468653347253	0.52313174926761	0.70929158371379	0.779799394059557	0.749687762988845	0.674452149263596	0.665596436306804	0.618555158201401	0.687232072542013	0.713654993254539	0.577315507300875	0.530646756546742	0.545459046416353	0.502063156100365	0.691012213925988	0.901729972079098	0.937298586088269	0.824921968869488	0.567290851189632	0.568020854499157	0.65626596637166	0.923733335280926	0.981332869321699	0.97230718131238	0.856863958382497	0.700851368736973	0.692868229930606	0.728164478015901	0.775353494684024	0.788356714849202	0.734046340733239	0.659926797794813	0.56169830215764
A175	AF3	P7	0.632099321992228	0.558452922535789	0.423606052738624	0.40985019356932	0.381512189652812	0.402276071743843	0.453532564284394	0.471769531205632	0.483646868314238	0.484742204885718	0.514510727932404	0.51644432118119	0.509241776163004	0.479288995994752	0.498035624689033	0.518071441976157	0.518786105467254	0.519214955665804	0.554462734658253	0.60436389867344	0.602682394678155	0.563862051757003	0.512459708148388	0.446887729393739	0.487353304967714	0.486938211909586	0.491716935082096	0.519537886176813	0.47853982043623	0.451886442016572	0.479109792458691	0.517427391135948	0.496235945812215	0.502359936150234	0.523171652859681	0.495769054417678	0.502672226410712	0.490051646846415	0.48709386821479	0.468548179564404	0.480400439481947	0.491455992484379	0.483139058400306	0.513177600820819	0.494627979864077	0.491043857667375	0.511786025078064	0.494982520185673	0.501754032273479	0.534337389857196	0.522270670966881	0.506042986568041	0.505507174601423	0.556041334941723	0.542554160020324	0.560309426020382	0.539063099023154	0.531598160028222	0.536802056576522	0.493168816505893	0.498594745860372	0.490333163702291	0.529462377981127	0.500344856360957	0.54837399364335	0.508511282145436	0.508151655720072	0.495474856179695	0.512390627385375	0.48196313762078	0.503199367972084	0.486840136575644	0.469190417130222	0.488721683284466	0.525834399741586	0.513961170166436	0.491751131332945	0.477127636421855	0.458347557263303	0.483828936160247	0.505331457630976	0.475617382988915	0.494545427324291	0.502699919070594	0.475183091064304	0.480301806549804	0.485637162119792	0.473356158450678	0.478339388135254	0.498469682731485	0.506382396687132	0.510028651223169	0.487748554981957	0.474604564755953	0.509760907747758	0.524784551968859	0.486668646156573	0.560955143731157	0.60291288220065	0.53502155611397	0.515525226331951	0.530413026250946	0.507351171045805	0.543734625236616	0.556575165652322	0.486911860350136	0.484637941225896	0.5104123761299	0.495987232263228	0.474368167468459	0.718265840782231	0.741717759408428	0.540453344365837	0.519870243265549	0.5425384940304	0.481487188953471	0.699054332594349	0.892346406228885	0.849813958358492	0.552725673310759	0.52194277265314	0.527217697339456	0.526215220098095	0.546631651211003	0.569991567120516	0.49261649371666	0.513620115421888	0.485911154351054
A175	AF3	O1	0.659555966868959	0.564788549305682	0.457568732968924	0.429227784463838	0.414312295080144	0.462992453071455	0.471659419224803	0.492122742787826	0.490109722236163	0.480697348591287	0.506037099290563	0.510662176240236	0.527607047314181	0.512220784529561	0.494968554168196	0.496672780796885	0.476186581926604	0.503780150705614	0.520448606556333	0.560316119663873	0.57996399171179	0.584377985890838	0.532500843628078	0.477530569523704	0.497758216251775	0.478786034232101	0.473610751308144	0.488123183129136	0.506914185294178	0.487842317409034	0.46395464383604	0.479314895447607	0.536334207044333	0.516201523794127	0.541958174952445	0.502884032182626	0.518475372145862	0.48913885937918	0.488451944215989	0.514003676784549	0.509398500662599	0.502627704225493	0.491087333611642	0.502717140619266	0.500253760147013	0.464426317359615	0.450546617819926	0.483616991453423	0.519479791463442	0.525365970186912	0.512418423185599	0.529600698692308	0.574902078424141	0.524787255446886	0.4954424659459	0.5384871687516	0.519809335733144	0.525343962388041	0.525112077487637	0.49027041243545	0.521310903000376	0.524487206965873	0.515635459598397	0.518298651300698	0.554805455074881	0.521644512389294	0.516605664137744	0.544097445929911	0.527382340602157	0.505018821806713	0.50096602418726	0.509512512778262	0.486620407851298	0.472785998735376	0.486850561792479	0.460526445202886	0.484920606529992	0.522954030669634	0.522273277198004	0.51617821626954	0.504308558357406	0.497734303386386	0.515473513479988	0.51305687054294	0.51118950181578	0.485458787361303	0.490588555505223	0.460757480986775	0.475679181918018	0.502516215574581	0.489850690556282	0.510051875918344	0.506170720280937	0.496110197832359	0.516389793179155	0.502880956924637	0.444252037961009	0.521059212456095	0.604683540010475	0.504612379541605	0.476907507592478	0.541307180179287	0.491986494161534	0.49988715945612	0.54563489924017	0.462746092895293	0.477275887960078	0.491400886376182	0.469762462705426	0.416893175353366	0.701576450944642	0.750862891774787	0.532790820278672	0.462644329449097	0.4794620056536	0.403663095273294	0.712135730307865	0.884991543441017	0.813118164935805	0.487139022744057	0.502232005964617	0.517607740007911	0.498493344651045	0.538743854843597	0.554092507274532	0.516258801956263	0.501773907387603	0.420019335137615
A175	AF3	O2	0.627180419261034	0.556610664677938	0.4657985497201	0.440749389325319	0.419453385684031	0.465051094389559	0.465977093926374	0.484642499598508	0.496728296189577	0.506827470916929	0.543940690941492	0.520377729639918	0.507220264839948	0.528831804202698	0.520455310561598	0.50727831056589	0.507260400020113	0.528100847331314	0.539671994005235	0.618345477901787	0.633548298889605	0.589765157982731	0.572863515945844	0.480398881365201	0.50345053077134	0.535382933481277	0.52905272699842	0.519379519164476	0.569195904236233	0.513289638962991	0.538221842865789	0.550316716902483	0.535231908812906	0.540276518294265	0.54407654874473	0.542110341686972	0.497128895316628	0.4741816502664	0.447740526026571	0.511804033841954	0.556666534760078	0.530907685130165	0.486204849925575	0.487041760911564	0.486847615610872	0.515978161737982	0.527057425616462	0.529047269957939	0.554059397146432	0.511711238946749	0.481543957796276	0.514282329360346	0.49761866033454	0.49062523746667	0.513963014174719	0.545717118036266	0.548126865495095	0.543441308546593	0.5478905110435	0.517439333285557	0.545273467681074	0.53603279727387	0.532642378282328	0.528812702872054	0.558373399967351	0.504700223238296	0.513478792003768	0.52094390038688	0.511670680429127	0.511287399678642	0.536585636267421	0.530817518588706	0.474577092118235	0.487248324372224	0.515766158778708	0.494659555316959	0.478222460879296	0.506284525423934	0.514898337656166	0.524483782593664	0.476174236572822	0.481080253604532	0.490348931136281	0.502268307184367	0.517107809473434	0.505001244329098	0.501833215926844	0.523472265017924	0.481602778952019	0.477560016632969	0.498531636276921	0.496210553121247	0.500776994334612	0.523892733655192	0.537200859400911	0.506741994559185	0.450100287204491	0.536868388652502	0.632064514757183	0.552665746023294	0.513580278043436	0.535860936155398	0.524007082516883	0.56868651924351	0.550221957412852	0.451436076944959	0.480210894698533	0.492616376504282	0.473123960908825	0.463190135500238	0.705960345711059	0.749580520207642	0.559336017746476	0.474497496972578	0.498824176975177	0.446545392986451	0.722311261486862	0.897371776741831	0.853594108957222	0.57456619020772	0.526246212025883	0.499155981279345	0.508599391434272	0.558603899877652	0.606528871912735	0.552807462174428	0.524939176117358	0.442057796070344
A175	AF3	P8	0.647443766493773	0.557478685662662	0.414029299162249	0.428450170849818	0.413839584721779	0.434741612805702	0.481008170827373	0.51376252900631	0.523589022912645	0.550946654108058	0.573208962189529	0.530586743158645	0.534337640681433	0.546859136948536	0.519487900897459	0.510121727271071	0.505256852933129	0.508819837363233	0.524425210143729	0.577304317773779	0.5769690054959	0.548292629203121	0.563122177364682	0.517443525113469	0.534265843355447	0.556747070785924	0.531492504783955	0.568274871534461	0.579836600470426	0.542606075840996	0.56835771870493	0.564074069349832	0.543584492836595	0.542654284036137	0.552372250507091	0.523976911097282	0.53818097256607	0.506786950332185	0.500273997764763	0.508916233766251	0.55023579672234	0.48170434638875	0.490407299553119	0.547493222136645	0.556062030412304	0.523082069681468	0.532616872696323	0.519686538758544	0.527739199716226	0.532431059435985	0.518497197016198	0.521789519634105	0.531930357470778	0.546484543694312	0.517333241580617	0.524107010988874	0.53984545980894	0.537022422711967	0.556520571608777	0.505768732817231	0.5133258574476	0.491829998322733	0.542749766957144	0.539130673612889	0.540022373685306	0.508944143677156	0.501372582190891	0.533445929620863	0.544668135654408	0.527468444980065	0.531317313574139	0.516206159113168	0.505743420260688	0.505204221642633	0.535456815875845	0.497345408082442	0.488650961654874	0.485543123045639	0.48889628584548	0.534991999186524	0.532854288084916	0.523484353768265	0.504648103274743	0.474335493497361	0.507740727200945	0.508162963800699	0.508973835553011	0.485947735417211	0.475838629921099	0.495931643619841	0.471499761042125	0.487245535205758	0.493875094631219	0.487312555596955	0.499896551093884	0.479642040506762	0.485765209842864	0.532460457975014	0.556881303583126	0.450089139713534	0.482468412628829	0.527686660571469	0.473808770607733	0.505332298372844	0.521086241825848	0.460714507577582	0.469141728744231	0.509220568015812	0.494023059639162	0.475762703930183	0.680483615990706	0.693737699569008	0.504951412913187	0.508969322863088	0.481634210410166	0.408958071526351	0.642250137004029	0.862892580401975	0.812969611862893	0.469404164273976	0.464307839153984	0.469654261020531	0.476144979363376	0.509543058597922	0.494077456786588	0.477858398052333	0.479617564371895	0.431244893023352
A175	AF3	T8	0.653913623474584	0.611484369880886	0.519168188954308	0.514040114689548	0.488118337937937	0.492890047671359	0.517072492222666	0.521384331719634	0.558489304508253	0.592252483921581	0.616406493944457	0.59808127961176	0.567107626133351	0.543755399556332	0.545225387605581	0.551578230594906	0.538781389077333	0.519668365007197	0.563510129639572	0.623436842383627	0.623734224683633	0.646479691494559	0.663862550516935	0.584341080146522	0.617912871379888	0.597484359414647	0.604800666957718	0.621785451716545	0.611771090515828	0.586966157826182	0.619362084357638	0.609107489360708	0.582129701922981	0.592396743648869	0.572644784259975	0.557955489079233	0.576623587860367	0.544721492341589	0.504413707890113	0.527916133876317	0.543337927771058	0.527432742517404	0.562455235608474	0.588414769166533	0.558372993311667	0.561019241176837	0.539278146636271	0.515089121331407	0.552339486615855	0.521684436361432	0.512709782912818	0.545784979695326	0.556308702152422	0.540663893072423	0.580533745725475	0.572337842590004	0.581971983062834	0.523604418323342	0.529403410607137	0.559089640872544	0.569667747698814	0.554486768608892	0.568955734852878	0.546342165656132	0.532173675777071	0.501729906992715	0.492921664557266	0.541129449317436	0.572071348490485	0.522254434715295	0.548109029594909	0.550544941124072	0.508017042369886	0.48695446262414	0.516669236107801	0.507955160674522	0.514253434511785	0.523721780847645	0.517517992016791	0.531819152721985	0.524456730648401	0.514286797854884	0.508117009412385	0.463891901272518	0.466489575993977	0.49837815038276	0.497776630328807	0.495154262615075	0.506160607374176	0.517234099059749	0.510324630090124	0.476333088027532	0.483655552074255	0.501414756455159	0.510144275216273	0.520494349719677	0.511931635959239	0.595685204549997	0.684931674896133	0.611549667475686	0.563658434390432	0.562280172543763	0.51268951305682	0.608419849013755	0.631180875344875	0.496399966506611	0.483278169086094	0.513441437627093	0.476940405251223	0.540586409319164	0.808601880814303	0.85634618673011	0.666677610303231	0.492881001076991	0.472685037667883	0.490631863697234	0.852931966464733	0.962680328055694	0.94239258385318	0.729776580520296	0.594723999982036	0.568106746286733	0.589718516341286	0.683583852704645	0.686904368089539	0.597429936447529	0.557677173372452	0.490236046556307
A175	AF3	FC6	0.680131690434479	0.595144525148583	0.445285459145604	0.448090874732199	0.496748254743135	0.533912253190648	0.578038039735646	0.570458683986446	0.59696458963026	0.612912581680353	0.612744090134561	0.633234845780071	0.6260841522351	0.613727568998971	0.614858755710334	0.640478807492435	0.637874286738699	0.642565056569482	0.697561784276854	0.763500442755736	0.780340536425705	0.774810622170129	0.753189182726598	0.655831270905869	0.672251242049868	0.668617024075743	0.666953865503456	0.685705399700506	0.684631192126956	0.676409787793987	0.678583226990263	0.655119362455628	0.646224706577191	0.666119635098199	0.662543801139774	0.635391640880748	0.650504534902817	0.607543368014147	0.582322749676807	0.628148868315636	0.653735791128014	0.637824634895819	0.63125747913338	0.60349493607971	0.602488337205802	0.56362428641723	0.552493150304386	0.567214816651521	0.557119085893355	0.540836862912654	0.53839779045559	0.580558181616693	0.595267128425478	0.593329008676863	0.587878736116675	0.59981374798064	0.596550606065679	0.585808727628759	0.580117354966094	0.548375423230196	0.571512937387453	0.556244570900506	0.5887834173649	0.59950830561821	0.555973889855234	0.534910342690196	0.538093229858293	0.556036430043268	0.574362574352679	0.558721894717218	0.573006575310307	0.540642588616507	0.519899320291742	0.51462398621806	0.538962041748405	0.522905417571707	0.508971650409483	0.529049863372339	0.514795384632656	0.515648458141197	0.515149505468241	0.542680774322993	0.547590708397162	0.516150593726036	0.553443780125824	0.52523596607609	0.50059672869716	0.483751170552716	0.55046870586837	0.551540544431936	0.525042496779705	0.531980573706158	0.530464646601269	0.552207680061405	0.534311920218988	0.513618921433288	0.572622097181371	0.725360084390517	0.788901570297736	0.758873332075511	0.684984784197441	0.675351813424532	0.644357837011803	0.724568081282345	0.762278164130672	0.643552296012192	0.558209970437733	0.568047058857269	0.538171735999931	0.719740599597987	0.912864699919425	0.937280241456243	0.818531285394562	0.592413936307976	0.59114776655842	0.657507669236416	0.919292825949	0.978815542635855	0.967370251203557	0.846033259011996	0.718317145052224	0.701374657291501	0.7235705979771	0.771369474024866	0.773694229754299	0.73437125867629	0.666198008632404	0.551558746574305
