Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A176	AF3	14.8820931653119	13.5950356380837	12.1195086144319	12.0876602045766	11.8148659802849	11.3240600222149	10.7447775526519	10.3583249216298	10.0155643341557	9.74372421474195	9.97520043958666	9.89119056277566	10.0297924405737	10.4968119001328	10.6831117115774	11.1626630828326	11.6789759431878	12.5159744893013	13.3821611533794	13.3542917706249	12.0717244413386	11.3446535420661	10.962580876073	10.1172165845307	9.25007411740675	9.01667368938796	8.76000659878869	8.42904795282297	8.3841574966663	8.24831560499819	8.20170626323112	8.16176758318054	8.43647737701597	8.51161972976126	8.53417411388156	8.65533412510961	8.97303729309627	8.91572763185559	8.54433765160105	8.44142351520378	8.26776089813363	8.02982203908264	7.89476892488556	7.91663875226977	7.78585351001019	7.63795625444675	7.6939624258214	7.42106929808365	7.43806263507425	7.46211521941875	7.40428099048834	7.37563050237726	7.37288322622549	7.38802325629336	7.4114670967646	7.09635072699196	7.19622216472429	7.2550520130466	7.2352280056968	7.21842571544939	7.2976891887666	7.48134565681051	7.32297353653332	7.21476084334017	7.17980781287427	7.07745215921236	7.10495382025193	7.25212813394782	7.1843801370699	7.1273930344016	7.07438970639114	7.12557697449359	7.10772581836166	6.96898988636094	6.96993224522526	6.9122758355218	6.87895136575827	6.89749524091556	6.7273367125605	6.51634648178058	6.3913358224774	6.2067193272025	6.23483061514704	6.05569486209667	5.97009494047585	6.01158905306638	5.64600655905674	5.60118481210764	5.24768929030059	4.99232345348054	4.85122097802033	4.61743443522731	4.34930127451837	4.08564592733383	3.81098935445811	3.82258246360727	3.05265957322461	2.83386852475774	3.19786126697216	2.99894126319167	1.98235126090399	2.3117078343888	2.51790982247383	2.46756654050493	2.94601465769636	3.63066334219773	2.91978997660642	2.70324121381259	2.67568036723897	2.71808323371368	2.90669641611726	4.40617901883302	4.46562678155862	2.77875606235967	2.5731435741831	2.27168540850022	2.4401848271766	2.97325024838007	4.67559595019199	3.84986294232596	2.32920586590674	2.0706329801796	2.16880223739769	2.12790323079338	2.56618862029949	2.85177638025806	2.36281769915624	2.34161701174952
A176	F7	14.9171091261975	13.6936027479494	11.7124814639322	11.344051324685	11.0575886387044	10.6831463773478	10.1042196378865	9.91241586184733	9.83467800246833	9.55162265629468	9.57471296811949	9.59818730462999	9.59009307766809	9.85131237140385	10.1458315975571	10.5193401667383	10.9902281306088	11.8061148147701	12.7475288745457	12.8811987151379	11.8062256701163	11.0498932033063	10.4640493684885	9.76392758078242	8.91099885425575	8.71644364583781	8.48479777121996	8.2804137732062	8.20276608317325	8.07702267458821	7.81823530759249	7.92213209924389	8.26977672722603	8.25002238083885	8.19923526071705	8.38098127679821	8.60003066708744	8.49914796639457	8.26893961888616	8.08352868992531	7.91446797315794	7.73318718687692	7.64772457440478	7.78593805548421	7.56615138773051	7.49373030046383	7.28114896032709	7.27427478371394	7.2506683512665	7.34320733344777	7.34578570265154	7.18994452320438	7.28784573065067	7.36103004628565	7.23494414249971	7.07227878390446	7.30019502282625	7.35281293143403	7.30745132546129	7.34786472697434	7.21608382772959	7.19618148022727	7.19895422849979	7.32245512009618	7.25460821267469	7.04034390314962	7.18821014216786	7.22886111644063	7.17575098400013	7.09201308915859	7.18175322278307	7.07813582671491	6.91153562096103	7.01760997405164	6.79234367037283	7.02916570226027	7.09835338495936	6.96664647807105	6.8354536591049	6.53270982751145	6.4860875738385	6.49068898489621	6.4286363523743	6.36669777697609	6.20491771633776	6.21708284801147	5.80867965057787	5.5527226577082	5.32607537543528	5.20409862496003	5.1234371470998	4.80549440547766	4.57749256414148	4.33003882821686	4.06627856723926	3.61917883261329	2.91170222963736	2.7078334332661	2.94136316745334	2.51830505880919	1.77006117669298	1.71574960335226	2.01581957644729	2.24715506714526	2.73568626263708	3.38120513646451	2.7336636749987	2.7997303215882	2.72996614010316	2.58337810756649	2.79780570787574	4.53290536647159	4.48811185923334	2.42610051701777	2.18923442638474	1.87568400244354	1.88040936887821	2.70708876518518	4.6907113953546	3.83631783407314	1.61688139911383	1.65055682325596	1.71049223484429	1.64536598874921	2.39774226151031	2.85359804660029	2.05031219809683	1.7906195698328
A176	F3	14.3455273232501	12.9691374828828	11.4597621132225	11.1191257448622	10.7800817653779	10.349888636637	9.89144794855834	9.73347131436042	9.7432702394296	9.79754809144756	9.82223456232926	9.68140365194806	9.83037850964861	10.3017139617031	10.5612799851318	11.1864540883225	11.4856334452372	12.3065748301874	13.0811756295418	13.0630808522049	11.9658386660053	11.2765428978022	10.8564297097163	10.0078536771404	9.14777239359081	9.01280516524173	8.71712940905377	8.37947592647224	8.37795784001973	8.24612274951748	8.13984449676513	8.19037164014656	8.29382433176915	8.36972243374284	8.42910065319356	8.52187519850388	8.64000160177828	8.54060032554987	8.22138067873252	8.35336130872643	8.38655702199099	8.031307239593	7.69111733217513	7.71520166366513	7.68572942388428	7.55179506405118	7.5061008941155	7.12553187336214	7.23996305338996	7.2646056145547	7.25504461954358	7.23708690836971	7.3262021576414	7.20876398319295	7.35316419749774	7.19070400663765	7.13169938755543	7.12099710657291	7.28356624822129	7.27705340266222	7.15436065891328	7.21697968341653	7.09676347435801	7.20206294919077	7.23493288531688	7.14204329219332	6.8873728288836	6.83513151413847	7.16238301576033	7.02116842565137	6.96072935373234	7.03452063360978	6.84194902404028	6.95091863557718	6.60047784385608	6.58342261869228	6.60571404070133	6.55108103264228	6.48354243966482	6.41822205111821	6.43383644081608	6.31701360237479	6.13568101759915	5.92908948093082	5.73608653930612	5.55420642212708	5.25256329050018	5.30859081546196	5.34613752786152	5.01262391836244	4.74271716723204	4.65731600192984	4.27547440876588	3.95639117913051	3.46396381583815	3.29128523195456	2.8905868821682	2.43234765497092	2.09206306585508	1.64897640904297	1.15484818167618	1.41114393845614	1.61296291588718	1.93234495301918	2.20213256642118	2.65145889571497	2.41550779118897	2.48537288286186	2.18266460156265	2.48641264684906	2.3086982409825	3.05656974499927	2.91098121522407	2.08374479842331	2.14111859020562	1.68383822459214	1.79657879577848	1.95564677483728	2.99977533146291	2.28381830149036	1.14081664907833	1.07695365934527	1.4123197783703	1.26776789788656	1.59372285217029	1.68838119512622	1.37377156327709	1.60395148526452
A176	FC5	15.2756829085721	13.88562420869	11.2238335240748	10.6687992757724	10.3153334196868	10.013815848809	9.48155316993465	9.37567594304018	9.32491358473056	9.12623269123733	9.13801432346072	9.04349090775747	9.17874692354127	9.54405540085233	9.82911383467095	10.163894186358	10.7262461713933	11.5249154673725	12.4660827661479	12.4880347017437	11.4393755799013	10.6765684633792	10.0770399774124	9.40049080768628	8.58602215748324	8.38226477821974	8.18840824033083	7.93182822330134	7.84805189139289	7.63846608610228	7.55043421590324	7.61512753894051	7.9042221216209	7.96955447832242	7.98852227064753	7.99866718024603	8.26055064007777	8.11966230450561	7.72933154353055	7.75801074650634	7.61567937128939	7.43498507830521	7.25379193900789	7.3210569023051	7.26107200252935	7.29697018989908	7.11474597966332	7.03271792144184	7.04318170953104	6.91744678972965	6.9500125166539	6.96279991725388	6.99972893534779	6.88206437696283	6.9652526855963	6.9263823414553	6.97111050584629	7.03301219077246	6.85094221867395	7.03140488721386	7.06696383170775	6.98029902598877	6.86477823607396	7.12084894745348	6.98485873491043	6.93128739658594	7.02354760127351	7.0787486921841	6.92838939520882	6.85929550902717	6.82449355687527	6.88280804823364	7.07210977581871	7.08902461396982	6.90907197111404	6.92627631921267	6.7039663224523	6.68882848678882	6.67042367874869	6.41412945395027	6.14492333850044	6.08502691168163	6.06132231372444	5.99149071623714	5.79771430177827	5.86871463684916	5.43011742235224	5.36704827405696	5.07563486311706	5.1658844012655	5.07801202698841	4.59017460896993	4.26343500539754	3.96311870970849	3.69659959025007	3.30406561341309	2.63308918788443	2.19632177280408	2.56330622749592	1.89958589132908	1.32661074320798	1.23547625678465	1.86231093218765	1.82358308756152	2.46287604381584	2.88852575769338	2.59025924338508	2.56221434813377	2.65109854005566	2.56540706080194	2.51830751492601	3.50714706191831	3.55934933589618	2.02523391008038	1.95242378148151	1.76277245774186	1.52558555567974	1.99237376708331	3.74606857325032	2.87950910720698	1.32920889404001	1.36401398681919	1.35021824225646	1.16063207400769	1.6938889121032	2.37821416614192	1.36850932626834	1.57635620017079
A176	T7	14.6598006125071	13.2382961417748	10.9288305871463	10.4837770173482	10.1536071923708	9.9689973052331	9.50163130487214	9.20763709354921	9.23534463925269	9.10025020841694	8.99219576603075	9.12533567191912	9.09534538971826	9.4420193321219	9.6577544727563	9.95081914779245	10.472938893349	11.0796772994203	11.9750036061966	12.0950043633948	11.2986039757365	10.5666673394525	9.83897701937095	9.07884308769943	8.3519847659059	8.17618046245994	7.97496448314626	7.90649804869274	7.86244957118912	7.76098546274598	7.69125169627501	7.64512446848032	7.84734448115492	7.90327581928695	7.88419993632304	7.90969008291361	8.18361492946754	8.1844939109367	7.89556584234617	7.88684470336786	7.88653518810722	7.50329626324356	7.21942584965663	7.28936278972935	7.04015264275808	7.2552527547513	7.06065505261342	6.9430824365298	6.99266894775908	6.99779201290856	6.94489296829865	6.88053376914498	6.95517987890416	6.98462396470967	6.94423397943839	7.04660896146199	6.93842997973193	6.95070892440884	6.89663555653987	6.9951528181941	7.1752412283015	7.29391784162603	6.95075191502932	6.97920192695428	6.91998731062052	7.01420594822547	6.99483536676111	6.97438236704161	6.9430448561639	6.75065270007243	6.72160956884451	6.87844325577919	6.7588216758493	6.62236210299389	6.49091208032748	6.70719636249091	6.7483805826217	6.62694750198231	6.53242107744264	6.43698227988085	6.28962591199866	6.11852403238344	5.98880204411776	5.93647856638445	5.97018343939265	5.53029698512621	5.29757794073438	5.27105084338268	5.28784748566776	4.96753143237809	4.74846537733809	4.33731026368216	3.87271963993549	3.6685923167951	3.3559831144118	3.26678482448372	2.66317940595444	2.2457463611475	2.01359305016197	1.47952202976983	1.00153018474391	1.22940883322051	1.48329601572953	1.93119508955001	2.10176188898522	2.31179050309575	2.053785213529	2.17141227452804	2.10589664152318	2.19883160939915	2.18444937333348	2.88050146864631	2.87985950511814	1.87510724770707	1.40859636635339	1.43965972115676	1.15553866367796	1.61507596558674	3.06050377199002	2.2296333703253	1.26928476937056	0.784715633437738	0.882906334200904	1.1449959207484	1.28521721484677	1.74528744349623	1.33733246393787	1.25225966015189
A176	P7	13.5974325976524	12.4309705620721	11.4870247403338	11.1493422665719	10.5408585902857	10.1464219562243	9.84621289088937	9.65767751894965	9.40093280590102	9.43962543357949	9.33490291226116	9.33162383754533	9.85090360531642	10.1421897106062	10.2496072149766	10.5318929817211	11.1202109798507	11.5785946012073	12.3578477380803	12.6103898714858	11.7160615848176	10.395768765999	9.7986677117246	9.16442179977694	8.8319688833294	8.49332407986272	8.56132659029559	8.18419365787581	8.27716390628903	8.36896980941263	8.09317415057858	8.30931622212259	8.16145065254529	8.16101270635346	8.29492142802007	8.3698618928489	8.44554294525433	8.41348552799852	8.04612998352485	8.00996800763198	7.69283431747132	7.6303239456463	7.6469599636315	7.58355398637056	7.40491086154998	7.06958992712028	7.07299757055831	7.08656606218604	7.28938441004158	7.22557110784955	6.97074345837222	7.14410119839319	7.19043917578796	7.0611746505621	7.07424359450587	6.87653995256017	6.95704559429846	6.97160413808811	7.17163922944661	7.18455895340529	7.02964707067397	7.37620476476463	7.23418730393704	7.07145971729365	7.04206419188759	7.15584108104862	7.00845689937973	6.7816945745228	7.00608458039782	6.82200339109115	6.80501906045221	6.77121857114911	6.83787722416967	6.67581092047554	6.50584530808616	6.87814872460011	6.97245087436418	6.49047000542948	6.3227134137938	6.28050106267509	6.25324476093601	6.35299219864109	6.26422519554554	6.2233698139203	5.97352428621559	5.59592236859931	5.41278419297691	5.31384852965461	5.15979945356083	5.22160500255498	4.78116231060924	4.34839066679555	4.24566435772914	3.91585629496198	3.59314272890464	3.34715135027322	2.62004031343768	2.11817182137189	1.72184130862532	1.24620737248881	0.799613389471757	1.14415719139705	1.57470698812441	1.89662538050756	2.16922901296527	2.21168015233314	2.24289898428428	2.51309298676312	2.59287234306643	2.44533668726849	2.35472986743297	2.45482670304014	2.03929812111408	1.61651100355382	1.67505062014861	1.50629848242469	1.3861389885405	1.21582137575358	1.74077552616322	1.37141029668691	0.851719229580036	0.586547618839458	0.847754407855208	1.17140055910729	1.03531812163388	1.31537362718349	0.916627734885597	1.29670209335735
A176	O1	15.0179926211947	13.6523361991883	11.3794684313813	11.2310313381068	11.1511112294398	10.7224148962777	10.4144161548868	10.0269195571803	9.57694498526066	9.72757499442554	9.5882778326593	9.86504886532756	10.1811394097495	10.4912991869316	10.5920583480919	11.0089653267261	11.5692376938129	12.0571291481229	13.0386708808671	13.49300084393	12.7640025583509	11.6915530948273	10.6542075406027	10.0206111218801	9.73768062955372	9.12632810517927	9.00038521165762	8.87796146680097	8.8454607715202	8.67001953940213	8.48467043212414	8.47952868279206	8.47645457404525	8.29045972256901	8.44527562467257	8.60661205551426	8.72399041195086	8.96346803278856	8.8067585748971	8.51847346074527	8.40981760797679	8.08250663397449	7.97612047185445	7.90442816089527	7.82579704128358	7.732667616631	7.61595312795447	7.60646500403272	7.50351903356592	7.38133374911989	7.08687641840718	7.18591037852093	7.2790020650904	7.27205786855415	7.10849423298147	7.16621848241653	7.16393964815797	7.11273299409807	7.23316171299023	7.15979746805655	6.88677860190669	6.85725495260635	6.90900557747804	7.00511001965359	6.98582004212274	6.95485231628326	6.88118905248102	6.69620641523433	6.73013680669564	6.6805196559252	6.56604245365596	6.61151431715319	6.38590194506633	6.31915412772865	6.27517118181442	6.34717547863958	6.40432044502482	6.2171171822686	5.88200729078789	6.12533690155297	5.98980733258234	5.83349761672603	5.75628137606817	5.8165694889113	5.56964529183556	5.23622172274465	5.0209381698332	5.01524165487811	4.67764321955891	4.68763091813448	4.46023960014761	4.16042732769071	3.83893845744219	3.52833363222863	3.12518101926885	2.72992497540074	2.47339950705432	2.18230749258861	1.71530498452516	1.32979296469671	1.09727801991812	1.33358941447315	1.43554065180354	1.50664424191431	1.9656788105186	2.24770087133118	2.05865388776858	2.14025731429957	2.05258668833736	2.19771823911214	2.04374124011783	2.2179307052811	2.27506960737945	1.84286987752875	1.5573209650334	1.65411146142684	1.26063589759345	1.40614333456348	1.78876292782091	1.46225156139479	1.01429697692646	1.17330932003598	1.05703427593075	1.26991371137635	1.21613763845628	1.43552252983735	1.32640032335973	1.22280208393905
A176	O2	15.7924686786447	14.4173321247702	12.4499510978997	11.9568625564679	12.1106389462133	11.789748283543	11.4714577934011	11.152520782795	10.8733111967509	10.8609244765992	10.7627867456359	11.1450710977242	11.3591130489411	11.5956454641343	11.4335899887671	11.7750918330715	12.2327732104444	12.8497000103356	13.8180841656243	14.1625383338719	13.5086680936881	12.5430753878929	11.9767849390551	11.179376289254	10.7578958290464	10.2712401955474	10.0603227329188	9.88744295088319	9.59924998633651	9.50152165438435	9.30767731993438	9.36984908758275	9.31928280310631	9.27558669253487	9.39187975105894	9.58879329215996	9.77780573596789	9.97432663656022	9.75908377676783	9.63237852219989	9.30824080925339	9.00488623786527	8.96311464253556	8.76715654219689	8.65870209290335	8.43097717400565	8.35050929242937	8.30358117908454	8.24248014322792	8.17364182954626	8.03543727758204	8.08507342394559	8.01221835443511	8.05761803116618	7.91709326752683	8.04433563452332	8.09735829877691	7.84995445768036	8.0771156754368	7.76849388843356	7.72780180301448	7.83165810165937	7.79968607954308	7.88283265079687	7.81015319717529	7.57005133531714	7.54170773974527	7.32508873715449	7.45542989713041	7.19278850661454	7.1492555532851	7.20318981601592	7.0368474390756	7.01339560875518	6.89840184465365	6.71310852202595	6.68012364790781	6.66630040503465	6.761907205868	6.51824525745946	6.45183629488879	6.13455360332895	5.81708168670037	5.93230912593652	5.839293604177	6.06428669116874	5.79112985034094	5.63592295643445	5.30486574702487	4.97384841497862	4.89825908235821	4.61285847386134	4.32451384311519	4.04620796412115	3.74256183559498	3.3093769473385	2.75741040739888	2.71683328039782	3.03426313537631	2.61230424036645	2.01380214241098	2.16634396688447	2.15660180336858	2.428065952338	2.66179167930794	3.28230588661189	2.91167810172279	2.56604267390043	2.82413690588244	2.52672362060088	2.59776927628908	4.2958067410607	4.23956965132173	2.44374770862865	2.34790191995672	2.2243227296733	2.20501449816094	2.64310440068943	4.58833473664177	3.57685779892495	2.2936022421023	1.8796223095378	2.04062374518209	2.05388241711862	2.51200958826807	2.92986874815912	2.31856070880155	2.20702346092863
A176	P8	14.486942278043	13.1802860889655	11.8862384987251	12.1114237618281	12.0058394231077	11.3964313544278	11.1367403363155	10.8538082786788	10.663623036459	10.6888765207086	10.8795601948481	10.8968296694208	11.1914985729973	11.5638835857991	11.5480844051266	11.7829901712501	12.2296578061482	12.859563932635	13.6881955526941	14.0911651552885	13.4367921459694	12.3753137933213	11.7627132830801	10.9704135414356	10.4758067997015	10.061763920046	9.80583668630532	9.67705307608055	9.56651569293257	9.52129751780755	9.32415031515964	9.39610670353393	9.57428521611002	9.53985190818652	9.38046534554064	9.66301572966479	9.73496264920657	9.99589649137629	9.88726911331042	9.74994574869372	9.31347071390796	9.04201321170457	8.93394858362313	8.56437291313998	8.48484974757716	8.4659981067053	8.31875277445107	8.16089475189377	8.1535564312207	8.2259823420284	8.19572087848019	8.00373922531755	7.94401966877181	8.21267001027271	8.04377164638182	7.82021526006611	7.97947633030544	7.77989414778284	7.83341541226021	7.84044294110061	7.81718318470979	7.92340900336691	7.8791118434966	7.7174994263555	7.81040594595171	7.6853471237573	7.55435311025389	7.28421891823011	7.25961189835961	7.19623952763477	7.00809203864144	7.13640586802023	7.2831163758816	7.22437841266272	7.05378576389337	7.00786443322506	6.82081938734146	6.97618680146679	6.80470578272395	6.69672951909425	6.62053091254904	6.50281275248202	6.12842098985391	6.20598933389812	6.12558767999677	6.13801320926774	5.65151906275936	5.50235937256486	5.37653701288937	5.39922968525026	5.15988346822017	4.67876355962882	4.38691826143971	4.22667729738736	3.70190280417733	3.47944691411086	2.77374589325839	2.63660105790676	2.84066867656838	2.40693473893885	1.79832953985998	1.98286764304383	2.2062665192282	2.21643820936143	2.69875327472111	3.34452741131855	2.85465486104771	2.82311175918273	2.66420082420604	2.7437225341429	2.65191496457573	3.98314121425568	4.11900651851872	2.77792788321092	2.22235605837743	1.96817568293241	2.22911812305102	2.53037764429478	4.22957855278083	3.35418415701911	1.98811036502598	1.89741095070439	1.86390023743139	1.7997734502894	2.23698951645485	2.69325229170399	1.91870126568582	2.04756908215304
A176	T8	14.309481331869	13.0962813326743	12.1182348810167	11.9366993014551	11.3595480834678	10.880458618066	10.5222404132841	10.4240448698176	10.5091532007936	10.272424355483	10.1961393049615	10.064258834735	10.326938083155	10.634451024343	10.4636004284125	10.782698104497	11.1993835127696	11.6217318381234	12.0544904791401	11.9151655733127	11.7798997664855	11.2357015964431	10.9319991719324	10.3491342781343	9.67101508803083	9.36136350952292	9.15184366989296	8.99508519324672	8.88931527196988	8.69991464900738	8.70287953545831	8.75440114900293	8.77925242716517	9.0300627799776	9.01400749557538	9.12354795673056	9.12578339005505	9.24638348062128	9.04161848700513	8.81104648813774	8.74593232478184	8.69710575548938	8.42228552667773	8.11119343882771	7.84347901388859	7.93161200699414	7.86641699680999	7.68594528669538	7.79920597734614	8.08957686122939	7.8405501430899	7.74455683899377	7.68591442099777	7.71170652422133	7.50763320416252	7.42314742597691	7.53694407125671	7.51206788990943	7.48376897665851	7.40215400044592	7.64975000232655	7.7545779525945	7.63067962203759	7.44826332721315	7.27457903606546	7.34749607350914	7.29764345882317	7.18006724848999	7.06870869984272	7.2097714839794	7.08259629783345	7.28131130169952	7.17308116134357	7.1417605817332	7.03501868613798	6.91251675552175	6.96132407316286	6.7222673714424	6.49902903946122	6.59459200511836	6.5640437474356	6.35253160269644	6.1185954350185	5.94584676178984	6.39251488297174	6.90177847087089	6.00402905181811	5.62275504041963	5.40125197259189	5.19941304752624	4.93923154028188	4.6343545959719	4.59049234543443	3.99254707518712	3.85453952907684	3.58498093308715	3.14318179072868	3.20165534620082	3.87426571511604	3.42569411267278	2.30816149692916	2.44138678053032	2.54155566487047	2.87803107629555	3.53816914888099	4.21153085642829	3.40428449919814	2.96257099053059	3.14120604686123	2.80674766803704	2.94543982677157	5.44787376014025	5.50048609805198	2.98852567619484	2.58030086825038	2.68284727454886	2.20098901334751	3.69293925030402	5.84289417598441	4.83175246312491	2.35094146506851	2.18491465959964	2.23229728346583	2.30013018077674	3.41734424317167	3.90407493577849	2.81053150396857	2.52576684994441
