Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A150	AF3	16.2700003689506	15.0426625218337	12.9955081270359	11.7516307246665	11.0962254287227	10.7755904754666	10.1711417519926	9.62343383355475	9.36800980788603	9.43090346317628	9.49857165676927	9.23887856612268	9.10898241602112	9.43801125958965	9.40763045653783	9.81282992482227	9.95608831234645	10.4846527895185	11.0862747227077	11.9664297940536	11.8784697508511	10.8355909562044	9.70101813639405	8.98573341031249	8.82975933778109	8.46233050756971	8.44403050437688	8.29656108603319	8.36409120978642	8.4756311655251	8.24252433981274	8.23861590773214	8.24225219979795	8.26817354550261	8.44476902053774	8.41439687936363	8.60944135707306	8.6965988629187	8.83943441674388	8.73234951098664	8.18032726787336	7.98644570173998	7.90825215007575	7.69501749599817	7.66828549445573	7.46825714266682	7.30769244599818	7.21802746578455	7.25319715789239	7.13780613036829	7.29118318383922	7.43050827426644	7.31356968347314	7.24300671040591	7.16634748653301	7.36725905522137	7.28725260547615	7.39010628889547	7.31219119172497	7.2192250203491	7.37132687900947	7.51565228777735	7.4869183222575	7.32117114384342	7.11389447347245	7.30367241761502	7.35467140066384	7.17632982415703	7.12356303565228	7.18219963385203	7.12476972292158	7.21955837821901	7.23809529101988	6.99416152807705	7.06256015640171	6.87552665956081	6.822618233125	6.70161836924406	6.69334279449073	6.65741994517899	6.64893395813888	6.23977115357938	6.16068890401233	6.26202986305572	6.34639343166471	6.44695395227508	5.85295211459126	5.41341973967448	5.2189547422116	5.02722401072413	4.91875511782028	4.95505879949673	4.70108676821002	4.4349269962843	4.17406773227907	3.89554790621064	3.35669001226667	2.97765108555941	3.53665445920629	3.35888259378499	2.53435494217259	2.58900489570741	2.69561193802189	2.79891296548714	3.28404886088657	3.90306500116113	2.97985433639733	3.09346368370256	3.04603228052288	2.93596819487092	3.17402776362238	4.81561022846769	4.85083904074904	2.89015170448964	2.70420992742403	2.7480713870789	2.67605066999013	3.49910326733452	5.26632395216983	4.30566355371674	2.42202336064187	2.45416257154549	2.46067786783152	2.61911720667454	2.70622540536242	2.98756405197616	2.75998613140377	2.43807438752597
A150	F7	16.5059284459697	15.329059703134	13.3013481154896	11.9722906470105	11.2427418612114	10.7514080603165	10.2119228106684	9.79126565701187	9.46190624093933	9.1310409601099	9.04308701342068	8.9274442424787	8.99765391371136	9.11156722569103	9.0583996942597	9.2967545103562	9.39734502989191	9.69124492794738	10.262403138538	11.2277190055508	11.1580020419115	10.1905687457456	9.19463802041042	8.45498674782935	8.39668729031708	8.19885395234055	8.00148810465026	7.93341434558768	7.87543133929645	8.00618145112027	7.81597203391713	7.91858194733306	7.87418399270365	7.76702768203952	7.9994951253932	8.03132554256002	8.05553236805085	8.24740508400284	8.32629876244429	8.13585451804481	7.58016885656307	7.67117095515924	7.46270167518571	7.19592533714352	7.30032674252214	7.14135609510662	7.08942947005369	7.15763661684348	7.07968228173995	6.97227895067745	7.03528420178616	7.18153659435372	7.20891660523488	7.20519228971312	7.18447080718631	7.13807792375774	7.22694342353043	7.19755995175367	7.08521882385032	7.08672397967949	7.34251980174718	7.57771202000802	7.40208823100289	7.29323052640078	7.10245793840979	7.19786398256683	7.19807057437536	7.3169818055882	7.26012065818648	7.06512381024837	7.03661160655499	6.99923061514012	6.88623255864255	6.97895757614922	6.92836926676163	6.99347852203627	7.00543672005709	6.83024422035699	6.85286067266857	6.81925556453547	6.60674029332374	6.54736504384565	6.40332921339235	6.16771193408463	6.55217112386518	6.9464571187761	5.88747193247692	5.45763510793316	5.5722615275576	5.48091320279289	5.07691537631544	4.9364477011243	4.7111183127571	4.63187696134049	4.18442484110223	3.81168928604273	3.65548495438827	3.50975528407028	4.08016911326279	3.90780191907555	2.96753196435313	2.89777698601766	3.06716131480009	3.23255610456533	3.93134060528403	4.56551668783894	3.3360831666471	3.35075617854893	3.18931893801727	3.13820170016515	3.19015902295177	5.63409906522837	5.67876638566245	3.37969027526946	3.08651225245298	2.92733575289597	2.87729022556458	4.08467329839854	6.05938509590365	5.12207110828788	2.80029679155069	2.75582934204483	2.78062571143956	2.95864782972441	3.27014171493387	3.53652127853321	3.30521203811023	2.92192431984359
A150	F3	15.937115299659	14.5497362321731	12.3314833742179	11.4721741137661	10.6586151548608	10.0390619744932	9.66366300792457	9.40137385636522	9.17938090718738	9.18575775219469	9.17396418685814	8.88443798599747	8.93768576269868	9.28629278194149	9.1785066485063	9.4779493710983	9.606690681554	10.130273642775	10.7339630200007	11.598584625519	11.4489682673866	10.3815010121173	9.35155366455086	8.69470756759121	8.56763672539195	8.20434628073363	8.22753945088054	7.96381410982805	8.13705063038172	8.21716858589976	7.86166141830718	7.92135766928668	7.84249716164739	8.04577581765495	8.18234456269577	8.12572109829435	8.25573029318008	8.40575900259793	8.54756376555571	8.45764798675939	7.95682698461642	7.77159850370453	7.60708647608648	7.5182529104657	7.41553790984547	7.31449504335766	7.18518294811535	6.96354034045514	7.1153125410828	6.96697729774399	7.00338879963029	7.15643589476164	7.06812640147308	6.89066135311454	6.918499492595	7.09196782818157	7.07347998616825	7.06606613601971	7.03069833787163	7.04226467475761	7.19010491618535	7.12216962777045	6.94332850676968	6.9257341706558	6.86615508543025	7.12260164878505	6.89231186262706	7.00391936787955	7.08085782410411	6.99095408613224	6.88921490289058	6.96367279745252	6.92660360833144	6.78050219029909	6.73510484177237	6.6765354922845	6.71797674559582	6.53601254297945	6.51016318209472	6.51529369459563	6.42203105571376	6.11996489537436	6.14464791388113	6.04096447664047	6.18705540337681	6.2435975731672	5.52449518876076	5.4020928112019	5.25838804455582	5.00268597222946	4.81531482604433	4.72484619636956	4.53415433669182	4.24798871547771	3.80374469590964	3.59000397491711	3.33140282788939	2.93841888438328	3.26361445004168	2.91353678843896	2.38385226666741	2.34038574632545	2.48464530661244	2.71707593490155	2.91616644884829	3.59820664094678	2.76465600344604	3.0232665007635	2.95288588682576	3.08933387113058	2.79158471170889	4.37942034313461	4.47109458280038	2.75648108990397	2.74470942568303	2.54994654816658	2.59777326303158	3.16162627023774	4.8330417867112	3.93600844663015	2.21952962304046	2.4371470227185	2.41414539345727	2.41606234031635	2.40181566502883	2.6772287253388	2.62500672697405	2.47374804316368
A150	FC5	14.8698887031447	13.6837824768071	11.9140300925073	10.8478050264896	10.1318338658575	9.64190211098498	9.28934915890836	9.04813189545524	8.76999861873135	8.67091144130774	8.61970892282549	8.50022362380349	8.52103009371829	8.77868978782763	8.56686271759675	8.80651678046124	9.00131291486403	9.48755386644454	10.1144411878631	11.0625131595024	10.9483282910581	9.82910529873478	8.8165428406799	8.11529796850807	8.03943488052593	7.88756455805726	7.94609329830951	7.79095306467259	7.76902631425881	7.84920827091552	7.69214917390152	7.60335416952744	7.54545025681425	7.62312548858993	7.76242782406438	7.82388179919454	7.89549930487725	8.04845314143404	8.18959661186194	8.15429128040459	7.57187619609582	7.36801077856051	7.32741456469529	7.05270903522181	6.99253603032988	7.06137623569007	7.05256002618483	6.90040666529259	7.09628045221009	6.95765556158735	6.96011013001987	6.9760400399587	6.76187208999987	6.86024256061722	6.88216976600845	7.06036158756934	7.09478047069599	6.9556266549225	7.03010981425144	7.07665280556644	7.1090206991597	7.18496224776505	7.02754805758676	7.09924526657705	6.90465916569524	6.95273573489029	7.03231657574984	7.00113768669467	6.96941367833293	7.09673898712875	7.09685825892937	6.92116174844252	6.84471053000985	6.6807907043812	6.7004537198349	6.53051627995241	6.7015360895154	6.72589721817437	6.4074812667347	6.27669331593239	6.11910758550447	6.11209621539825	5.88902520854959	5.86614227863229	5.92716933145373	5.81543447067279	5.46850316097421	5.41055048818707	5.28860645201071	5.00553647255431	4.73878306448891	4.53821241470701	4.37913985936982	3.84485215468612	3.60133683338085	3.09599162250788	2.83933515137845	2.47479553537644	2.41593840123769	2.08999635390434	1.57817181512497	1.30862039570773	1.56061423259334	2.01738948249677	2.47297329496311	2.98299164927353	2.29456244686979	2.37211789658368	2.23140452673541	2.23634600220083	2.29914837625487	3.93398357608762	3.99771620688231	2.01533626601336	1.54219142389143	1.76457500812782	1.44508380861275	2.35196216625823	4.18119312532632	3.30508994821864	1.18932041934521	1.16825361357588	1.36512538010984	1.17580883772752	1.7100201972834	1.70863683297125	1.74671207105934	1.40296805985695
A150	T7	17.9954444190238	16.4864449767363	13.5135716379685	12.2756993346767	11.3324044026329	10.8492244800818	10.3952134353697	9.8272041817913	9.53674017549629	9.24578355345723	9.17699784492429	9.02559138343652	8.91709824598672	8.88207201285212	8.75137777698778	8.48945333921625	8.63308460613219	8.54006173236268	8.66534745151143	9.31274769435324	9.34888882756289	8.67429965593986	8.18890792195748	7.96564108442148	7.80143294479671	7.72074650286403	7.65053919414516	7.52882879405206	7.34092671181037	7.28520887739495	7.28451581291834	7.41967870143356	7.39119981860277	7.34789513736495	7.27614264008793	7.2575250978388	7.26974879303103	7.34019256042929	7.15411341483876	7.01405348225216	6.97795457000387	6.99119104979418	7.13849474136766	6.99651502974637	6.8817851498441	6.83951095094961	6.80382801399857	6.86352953074549	6.79394253692668	6.71738439297167	6.70998115847989	6.6413265714317	6.82103039610785	6.73804968323875	6.91826085189146	6.83703564375802	6.76815668676058	6.77862049077011	6.69954474863908	6.65276610611866	6.72438344152242	6.88161270882423	6.74520432998568	6.635944163879	6.54361371891114	6.73209626521259	6.73037046843402	6.75902295306405	6.87403610466318	6.71067070662678	6.68141760019163	6.70352005141886	6.69253154453602	6.63792957844875	6.52947727921484	6.49285330343759	6.36284801047488	6.37103612673773	6.31050823060066	6.49439767822187	6.24583511909787	5.95167021544296	5.7939542304178	5.46512156477679	6.38441574654206	7.19564536543393	5.95833754105648	5.33780187220141	5.08818129715524	4.74938714217098	4.71412949156231	4.8976210635457	4.72901494805942	4.19071794413138	3.9823871784205	3.76887477847439	3.3336577789281	3.71939466440612	4.13171168766763	3.92399093455017	3.16664261862581	3.10923045101628	3.45575218488663	3.15203170870185	4.07160579969497	4.62033289891717	3.89969698864962	3.20500555825803	3.42719923051008	3.19962461980868	3.70912277435021	6.02473643552968	6.04582187254376	3.49247480833583	3.27886969570697	3.26570001508588	3.114489956102	4.39299099064067	6.49573995898792	5.46932611383088	3.11503480151503	3.12167795850044	2.83285568316052	3.38058652462573	3.49971308636579	3.79375912030105	3.19098025233577	3.11693646894393
A150	P7	14.6585587335776	13.3365271743263	10.8670770379761	9.795564381602	9.40173058304961	9.22955031562848	9.09256794405201	8.72773509454494	8.37345066018914	8.3974119374315	8.49900678676484	8.38585878822822	8.22037082500359	8.17888482492414	8.2598301177191	8.42048959871036	8.71741178623564	9.11636960625529	9.81239012443959	10.7975321143298	10.4826156403508	9.41838839578373	8.63951371218563	8.10518800081733	8.11519786676247	7.92659531404118	7.70291972638575	7.75706349937128	7.55146017046184	7.69781529859637	7.80142662524882	7.67316841774092	7.62317576365648	7.73780926224702	7.50518299753834	7.63023395696355	7.75509465481396	7.82296795792458	8.05554423349232	8.04153481831407	7.68540766209808	7.25419537683979	7.36460119973741	7.15729563659994	6.87414525687984	6.82057131164119	6.74237910243201	6.68369011019177	6.77625299265662	6.85399785560148	6.81877416178402	6.73301957967191	6.88392801885902	6.96150102383462	6.90967010069802	6.94755884910028	7.10136880339795	7.01807982678153	6.94483983387638	7.01819920828009	7.01682592047228	7.06232244582567	7.03590776446639	6.97900727334991	6.95145004853789	6.94813375418572	6.85268799515324	7.00924379727653	7.05580957200617	6.83311751292684	6.7161812537753	6.68177915943581	6.58427940548535	6.61289097859519	6.61505562871931	6.65153031895948	6.70742475316457	6.53613008291892	6.34981777812785	6.20914770379185	6.35533694788172	6.11907537036615	5.8176361845851	5.67704543571879	5.81912751809777	5.59589495617824	5.41891023756979	5.22351292580459	5.12504898247627	4.92845634349232	4.90519615293957	4.43671032636153	3.91913140216955	3.76614254688667	3.52044411622319	2.97006803608453	2.32272528199819	2.11512069016998	1.69051517233863	1.29357605097936	0.954989917281148	0.926010285906692	1.31678659391322	1.42092943753762	1.7341577013519	2.04940042083419	2.18598008174161	2.19112610286833	1.93980388968001	2.0999684498753	1.97978700466066	2.36090501436398	2.5013713175304	1.58521382550186	1.53371303579121	1.47852357959713	1.2276405009128	1.30338867394373	2.2793465289368	1.75816393100283	0.697106066864118	1.14760871645113	0.825357462988225	0.981368697397878	1.217723850492	1.26317358937982	1.0128926995419	1.20383409981719
A150	O1	14.7989844727928	13.506889212704	11.8570036276578	11.0269861587028	10.2380661183468	9.70658791066436	9.36907469045591	9.13076849114282	8.93009065970089	8.78125913338494	8.82122370952751	8.85445323216263	8.82296520865893	8.90180635062713	8.85012511376507	9.11749563542079	9.51689272737407	10.0208061752523	10.9732524297416	12.0112635107466	11.8502428981487	10.5395394217863	9.435741429001	8.7820262950996	8.42679545391772	8.20766200685066	7.95536144468263	8.01507260539977	8.02276233049141	7.82372757496895	7.92090803809753	7.97531480363512	7.92422015545896	7.99163647236943	7.90947929965829	8.18000299585149	8.31093760304936	8.40208328190987	8.76337751727471	8.6372621256608	8.07285677468891	7.6295200635514	7.57166141940697	7.42964996144722	7.3811853496849	7.23218199754525	7.35866566568195	7.00938532629696	7.19311933561746	7.07180841339697	6.96286747132795	7.02726847566764	7.05159399561041	7.20402824816763	7.24102432415889	7.2052218776324	7.21952417383468	7.22756772307975	7.30252792499399	7.14165716259987	7.14222640622754	7.21288520928324	7.18565843079453	7.00647861068907	6.91481374995591	7.1523489396166	7.19800964404619	7.16085953382479	7.15805393606571	6.99441289413729	6.7749117904085	6.78514035540642	6.80546130868329	6.72539102873329	6.72273585750039	6.69280262199704	6.87579559776037	6.67983318832372	6.48678223732581	6.43756397242512	6.25544033071807	6.19010424851682	6.22092826681436	5.85411116212934	5.92979776762766	5.88677488959316	5.60644028800358	5.44906113326152	5.10962191025469	4.86053357620788	4.67349646529294	4.6395526170737	4.38138820778356	3.79607665479632	3.68535240161198	3.26620859362156	2.79407420428356	2.37080054577163	2.70496374817778	2.66730551613692	1.85533563821827	1.98591698353867	2.20194113351019	2.47085731419595	2.68998314263608	3.03119352859767	2.66975199948838	2.47656334068037	2.40524305153193	2.53594270248188	2.68104002280659	4.05275180226666	4.10782889556373	2.51342547297713	2.15717505167391	2.02355029971439	2.05748656812804	2.72238879621383	4.57847784548215	3.54030104098461	1.92105580983507	1.807155423117	1.84434976844235	1.97813690165317	2.00116322587057	2.41364513777659	1.96357213122221	2.13030432348522
A150	O2	15.6876513258324	14.2414093004977	11.6478618880775	10.8750234455589	10.3590009623123	9.96719698099343	9.5848033888342	9.13083069457389	9.07888269817668	9.21110551442152	8.99661399763635	9.00096652904949	9.17075794899697	9.34244270095528	9.38911686304843	9.60684693162787	9.85619770396067	10.2001000102055	10.9346988098712	11.7666256745636	11.8822249165864	10.8188716962678	9.75999020261573	9.2461566390757	8.81074201027139	8.45436271038581	8.55725901831394	8.40455398717252	8.39477248652128	8.25180685953339	8.2801152241339	8.35836372002089	8.46293298910778	8.60630152522844	8.50235729661893	8.6586697457925	8.67380428326805	8.55142831639178	8.89502412629445	8.66500240465185	8.42159949089771	8.2561262424019	8.04505945542163	7.8077986160718	7.91952487459856	7.64707421542069	7.64484129662999	7.56645213504786	7.54477227406318	7.62981238456194	7.7914228059012	7.73657160421864	7.61600638843054	7.69981275580767	7.6919313430313	7.40497364834021	7.49338320382522	7.62570186947945	7.81802035278937	7.62811785050484	7.55017627241	7.6206864057305	7.69127476632986	7.61145600596108	7.53316596446478	7.66453885878819	7.62748469623059	7.53670152356208	7.43702369336268	7.63668917552	7.37897602503345	7.36569218709962	7.42795373415969	7.28492940205385	7.12270220466804	7.09047380766702	7.16773607768275	7.10922978342765	7.14816168292367	6.97191929390678	6.90796785195813	6.69317016363182	6.37575287437062	6.35854899579592	6.36544531751875	6.21304583564947	5.77988460450426	5.62832478534844	5.40609436899625	5.33591233687032	5.12077321460278	4.94387149103887	4.76054453452825	4.30233665845744	4.04610923020135	3.61490438463703	3.2058858069723	2.89971261134439	3.03131892933052	2.71810172705135	2.05602139503024	2.02310207351814	2.43530295150967	2.51409797865614	2.94471852605403	3.32780169221552	2.85370175321587	2.91639023347626	2.89586885771893	2.77529129966883	2.73454045074067	4.15639247933983	4.21770659055779	2.43221413082429	2.4521778922043	2.03628539997573	2.17130349723311	2.91147940890082	4.58442765614931	3.60775497131256	1.81347669267976	2.01799025063196	1.82607922023624	2.07461611494017	2.16356503052074	2.45388183740901	2.35740473852172	2.02084352633896
A150	P8	17.2637386895345	15.8253361863418	12.4686715190484	11.4365623591581	10.7857636865349	10.1668498804574	9.85019885125931	9.48182064696854	9.47884548902056	9.7148279334753	9.50168622808211	9.65894026986589	9.77501574496795	9.90670539365795	9.96656413074968	10.0434042770842	10.4862948793918	11.1065537333357	12.0398563686341	13.0330942114808	13.0332274521225	11.8736523738689	10.7167823551463	10.1637466111085	9.82477225842075	9.46007183381911	9.31856380733172	9.16959480850482	9.21203882222711	9.39324615825615	9.44935138810624	9.26777894252373	9.29180772194075	9.40038549847189	9.34263866997726	9.55196722762401	9.69353669096362	9.92125876291219	10.2724951363229	10.0863619959382	9.64019095573395	9.31630042906998	9.02862642875337	8.69986111144744	8.41325389333255	8.15438890711881	8.08818258267146	8.11053936801428	8.10638886385287	8.05243904107666	8.20622482984622	8.18439240139685	8.03132860136781	8.15313943652727	8.18617644787463	8.20647177167837	8.20804272010698	8.20437203189786	8.3023131476881	8.22442077843864	7.88176191590913	8.1527410761582	8.04475719592853	7.83127558566744	7.7316062964858	7.92083731521361	7.92106597018944	7.8820223746844	7.71488484881985	7.7510393906589	7.60319160554118	7.61260947170237	7.71567618787643	7.55850413842301	7.25882568909065	7.41116232152614	7.44260801080291	7.26783187529607	7.31016091372438	7.14208024791568	6.92311199616901	6.74982074111221	6.8467635225549	6.58195960211172	6.5418641201781	6.69326582222941	6.18312091640636	5.9031024642713	5.57531251367414	5.42647973330989	5.46969333098457	5.06712395902394	4.81380449825466	4.44768106984067	4.46213167767139	3.8691255170107	3.71141473025868	3.43004930408735	3.70234017403236	3.60185126531146	2.82658960042556	3.01317873152989	3.01143642573622	3.28586623374937	3.49604214355808	4.00901834307941	3.38902321183209	3.54905310323597	3.4492564141569	3.0736359636966	3.49776393815572	4.88615317772799	4.87539992289123	3.39224037222373	3.22065570098597	3.02552134729444	3.0655228769327	3.73507096388501	5.38780584124496	4.47189637954027	2.78467177407019	2.97089689311465	2.78911307826846	2.99521873453326	3.07698512495292	3.25542937047087	3.18556602693226	2.91360039439597
A150	T8	15.4602346910274	14.2864897953226	12.4910221409635	11.5060804938761	10.8764246508973	10.3234684353775	10.0848388869309	9.85020493976564	9.70085488873798	9.76218837854786	9.71947286371456	9.65125034040969	9.67908172954081	9.75505932652667	9.76462992229167	9.62385072064073	9.9503717846523	10.2294080751888	10.6710577540458	11.4354341603274	11.5697980501891	10.7776095296024	9.79910279386208	9.3885976312486	9.23788982742494	9.0989270768194	9.0292730047469	8.88435652944937	8.85062800750691	8.82909207413187	8.78244751152478	8.64918359318218	8.68059656884468	8.60744021980429	8.51335970165553	8.78409785667553	8.80938157846089	9.08826611460485	9.31522286504892	8.97312344616926	8.68179130507889	8.387229181651	8.44420464134441	8.38596402171051	8.10931411180188	8.02647032819475	7.92306337066962	7.7502444553732	7.88310904720638	7.9725429115693	8.12229777217202	8.20300192199611	7.86632235107979	7.87830015419854	8.02756961494766	7.99794018027828	7.94601162569637	7.77447851184258	7.98323360135752	7.86465910193827	7.68637488718959	7.94431512592338	7.94667069563883	7.90825563786602	7.69087154823218	7.65594277973642	7.56363693995123	7.7261003143685	7.83794707800016	7.70823079674164	7.64796632714156	7.66797440935248	7.72768992969732	7.604421953053	7.55786060570489	7.52037311959087	7.5860665070444	7.36147618486243	7.1844481390646	7.01038114750847	6.84403614559155	6.92853394253857	6.81301528674826	6.49711112158098	6.49372858789386	6.39266869212765	6.12955691004923	5.9298575287334	5.50604661427279	5.42616482611992	5.3550960768488	5.04355985860511	4.92208607951475	4.4389392602497	4.15845699056881	3.79040054493692	3.41643497357978	3.19956713372229	3.37208772782262	2.96171988289936	2.33925198352636	2.16002716402629	2.49021527711169	2.50535058849467	3.2066669019732	3.45750143168228	3.12942597360835	3.10456774791913	2.89514873860375	2.68145863553166	2.83625637541528	4.36697684299573	4.3634958451408	2.66474925739066	2.70003233091394	2.41984579426417	2.40360115483149	3.13472025657097	4.78036427738932	3.86432817928511	2.16894149463457	2.2492320184967	2.31460305721231	2.47415913885219	2.42641136698727	2.58531453924721	2.55253510382021	2.31001916349305
