Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A202	AF3	F7	0.673117493632797	0.629808577179824	0.596469109536923	0.66923751639117	0.652421322700949	0.664141555198098	0.648605325865931	0.676179434887457	0.676431483971932	0.688910854621645	0.692182459241392	0.677280874694092	0.670318024498135	0.673627452223668	0.672291588053229	0.730995122948186	0.743401117060029	0.791076370773595	0.837449113218542	0.894487545216841	0.942700516067982	0.93630778697964	0.924727164938083	0.909863048262802	0.894694413130524	0.868843952712432	0.840211444184869	0.760856794113367	0.737587772866831	0.749109899760299	0.739540802582236	0.740180826904676	0.725156236562074	0.707250106975418	0.704935009110077	0.710561199904371	0.700904886217367	0.730067242755116	0.719249776012633	0.695587549210475	0.674209805326741	0.664880108176413	0.684094732133906	0.717339405336748	0.677078701467014	0.672364241112868	0.67699218351842	0.654509403872064	0.656404565832186	0.646842135070943	0.646061692104507	0.63642197719043	0.604600859727834	0.601722000583146	0.575689308766631	0.573767878991743	0.590249385968265	0.594451644544696	0.576605154866456	0.569932640020463	0.571392845642322	0.564052604858924	0.582865566244265	0.569775137291833	0.54890090037299	0.583448006342693	0.563307748938162	0.541274736965631	0.549710570209957	0.561554926109712	0.55569754564444	0.540846277192472	0.532703786132426	0.535702931398467	0.565288364912007	0.518295393987722	0.529225240894308	0.559803131592829	0.537824400989984	0.530766239933527	0.501550369554185	0.51660519536388	0.541675595980068	0.462549886860328	0.462109708984126	0.470239496646074	0.476407301693227	0.48417046335701	0.503985099909782	0.487021630818146	0.513093716887859	0.505010355764801	0.488303149596166	0.508766644570203	0.508411888053091	0.514142383407793	0.503452082284181	0.479712773197427	0.473618143584413	0.469285398181402	0.50269904578164	0.503648829207336	0.516597160377232	0.48622758806438	0.498032626990599	0.498707556497245	0.478673369916144	0.467345401074962	0.45697297042126	0.433677148760182	0.560339003002702	0.609147427563103	0.465143975617487	0.476786223566083	0.484025135602551	0.462565216734976	0.55774605948605	0.794342307937139	0.752463252821992	0.433341555081279	0.523835340740468	0.506265412583156	0.499366691463059	0.51306274111076	0.52425914551055	0.491920672935151	0.503434010492108	0.449753168548633
A202	AF3	F3	0.697687450650692	0.717588974741797	0.732705786410124	0.795779268996581	0.788995483108036	0.770257014265964	0.808700116014142	0.845738295200405	0.855775205475665	0.837219428748038	0.819575623613787	0.804989116809888	0.800826555294196	0.822051136964772	0.851225761114569	0.854462816741297	0.863829837548025	0.896525850722623	0.918457150497108	0.953107105427575	0.963013892764767	0.955241576386584	0.942725326727734	0.929255677434306	0.916612255439201	0.89364277438797	0.87269720657612	0.838923330026427	0.813276954512938	0.815955730086071	0.793571784033811	0.770919039562373	0.76384225071758	0.769534009579349	0.742558981334933	0.766721910053526	0.742824258162127	0.73059008978403	0.74142083639561	0.750486228715798	0.751664975168762	0.728277475562402	0.737200634526746	0.736806016978687	0.714180078431413	0.670954638583906	0.68632849231117	0.680392251033764	0.694244609171553	0.660859234811319	0.673361016105706	0.658143446428691	0.654284682985561	0.643361670357075	0.596448235440609	0.590857716896262	0.626265787075229	0.618505448159889	0.577679087536504	0.601684413241779	0.574327715227968	0.552709626591413	0.600231525684475	0.599227240268538	0.598332027408318	0.612028906292798	0.567358134353434	0.529017109005918	0.549609709299886	0.581974219385042	0.570212970139864	0.555997249398509	0.521712371472888	0.555003427740018	0.607883358978163	0.543409885379353	0.540620941212137	0.553831781602945	0.534059801793812	0.547015101638876	0.515724945516866	0.494607847500479	0.521854227201782	0.532326275994533	0.538880740628077	0.499120883541149	0.471841465527217	0.475586161358773	0.494711859406824	0.48340055873262	0.464783931273337	0.524169007547062	0.52697221928363	0.519362858037396	0.527997452776432	0.551215307242137	0.546066041483834	0.503955649895714	0.474978076342732	0.468789509301308	0.508085312059201	0.517131720715188	0.519173381608917	0.535394843177604	0.532094682736488	0.475169397727033	0.455327493999522	0.466503266224927	0.515298240358154	0.474003521453147	0.534983808027974	0.567082765849305	0.485743057030431	0.503126041431132	0.473540216467454	0.417997019367663	0.457271255405821	0.642459724572979	0.599629551777985	0.455592699330823	0.533879341530492	0.499377346258749	0.508073735467592	0.530180144392389	0.522941981668366	0.505044442027013	0.519612643031643	0.469315337314854
A202	AF3	FC5	0.736330916032452	0.719258847886963	0.728383724798249	0.751883259706988	0.737643780940727	0.746988779638527	0.749424868403887	0.737797008219091	0.738995228659832	0.744790108468843	0.747625056952063	0.732949488452729	0.741814794721875	0.767903861396578	0.758042041029283	0.765477522458138	0.773002390532675	0.825964792141393	0.857554327703212	0.919712120249079	0.951665133427614	0.946739329362	0.931174736910682	0.91582887740937	0.909306473208435	0.888494262716472	0.840697641035138	0.777837552835957	0.753214738355764	0.754261037124004	0.738890907236643	0.746186699825516	0.738127574408717	0.739113798585941	0.704918439857621	0.72429202250592	0.718267527454545	0.730854406196399	0.71987419539481	0.703084016776333	0.705356065306737	0.690224371836337	0.692151354807863	0.69464950410861	0.666298974190733	0.655301286256949	0.685704652101179	0.668393193819395	0.636506379159458	0.645968628832258	0.620651497887233	0.592868919518294	0.593183904922092	0.611844206569355	0.600322598156226	0.575152572556349	0.580990786166654	0.563120688807429	0.562811784035354	0.588755816897643	0.56505199637252	0.546791001262763	0.561225197542196	0.579580993787221	0.578015807902593	0.544710066525793	0.538667751345142	0.571522795452725	0.569447627376612	0.572783869917555	0.507920046387406	0.524308805738894	0.528227976867184	0.516537561904451	0.510376118802854	0.494136912787893	0.522246775851505	0.518433189264078	0.505132273267589	0.505394993952274	0.485646866034932	0.499558338326158	0.493979290858171	0.488230806614874	0.537481718031933	0.524261184134555	0.508935600030303	0.497538455449583	0.55004846335194	0.525402676165904	0.476014502812935	0.498682965767013	0.493604968739353	0.516156369810858	0.519986930268767	0.546462443639927	0.508703194606962	0.51633268580362	0.519460306843375	0.456570497222131	0.48732097452668	0.51746112653524	0.485293896078689	0.495925868064197	0.534434163055395	0.486472472994825	0.472805850527038	0.461988401953538	0.473050307163153	0.461139721921734	0.65793328559459	0.709662951510978	0.552905618083409	0.502594132674613	0.492026584723189	0.440555422048165	0.715508826686691	0.884455924029533	0.832057045776948	0.550182130435645	0.537206226522958	0.514990707841652	0.507316515980968	0.526505722431992	0.532999837814984	0.482749037916313	0.498424046909228	0.467971321181983
A202	AF3	T7	0.62825164888714	0.513620824885304	0.40998597875116	0.428862119258014	0.422839939623566	0.435152227177663	0.44708506701357	0.490103472286631	0.524582395933879	0.530753450607793	0.528331253979783	0.548485319243825	0.533483471142065	0.520819490854423	0.526605374977628	0.544459197856592	0.552558227724394	0.554732761758947	0.594863829894268	0.675983478044309	0.770605597267688	0.801052562013219	0.770743565645607	0.760943717002151	0.711811707248227	0.686904918435811	0.623167292414249	0.57704477454085	0.541114127583911	0.562866241994201	0.565413299879027	0.551573242753278	0.562123895669842	0.594703004646948	0.54918498915762	0.555186843996359	0.552241854004265	0.583322150572272	0.589356213106894	0.571242131299606	0.58433888564548	0.586888987588801	0.581362744485635	0.550257155265633	0.556633704232577	0.548819150312988	0.587713861237639	0.583002941825579	0.541476002291929	0.511793227731768	0.5444708875432	0.566645393869352	0.534445268207172	0.578017216840317	0.570974940786436	0.526555299207712	0.526685998565501	0.55359123115267	0.52811407147666	0.556188485099023	0.534581203701435	0.550072432971776	0.550845218754523	0.535207195186328	0.533571597494866	0.54452579607435	0.538142022338359	0.551505293369729	0.560656112604858	0.541949781527293	0.524443472691001	0.510740718339238	0.53827048169243	0.552389488574555	0.541914502457607	0.513792024700275	0.510750130056529	0.514583899214059	0.518551980207403	0.52999898544487	0.474486858640038	0.498421575508066	0.504121330601966	0.502168357137993	0.522087778126185	0.458234353794381	0.476074583087425	0.496332635716945	0.493656732297171	0.493114933180404	0.497059753534667	0.508327338359617	0.493561842192951	0.497775668441842	0.509929220062105	0.47766427274722	0.431177867406706	0.497753167263009	0.544501972964481	0.445190456315327	0.473644713842337	0.514172447507657	0.439821828037661	0.523413328900248	0.581300311180728	0.478530741212783	0.431388787075499	0.454610761650184	0.468854679585089	0.415785656322816	0.683822028159032	0.729900570644768	0.517365065785069	0.474339477580227	0.479061951966262	0.372999437085629	0.68758680694052	0.875163063664831	0.811669735790519	0.472129595463746	0.513992494786226	0.488235148123168	0.481700257259632	0.531659331695638	0.5384147174351	0.448561857197352	0.474143683419694	0.473601786692874
A202	AF3	P7	0.588648018999245	0.536225805065503	0.494509122180801	0.482094250430449	0.472683526013907	0.45973795733339	0.529216997546069	0.50882946555474	0.480239064922527	0.499530730872157	0.478826999886468	0.468939256172524	0.469345710049366	0.488040961111041	0.512120086301604	0.507096324977711	0.484480654431575	0.49648899500769	0.585015782332164	0.64703350713879	0.714057985214374	0.740460722161258	0.732614684401854	0.706090496317917	0.638767186142755	0.610314771437515	0.537765154791976	0.496583401651814	0.476983946279013	0.473284869295981	0.511841323247986	0.535680773732001	0.490661295899439	0.482977158514525	0.511924083702111	0.486992394597752	0.517214635827548	0.519310829913746	0.514553990507689	0.517946974277489	0.528450301002963	0.499397736480403	0.49485993292147	0.521156693442645	0.515920717099693	0.48256994145377	0.501410265545438	0.494219858827068	0.508663098877302	0.466838793846162	0.518054603202723	0.499509236630291	0.514999970966896	0.53183684154028	0.545508901136686	0.512242190061864	0.516886245502958	0.487432274968404	0.484613251935863	0.494747214913432	0.489417643277603	0.479085817749185	0.470610422301613	0.512375910749851	0.51127307815024	0.547464136720593	0.553453189911024	0.520097513405551	0.514666952441978	0.518564099311072	0.483722116557707	0.453816066790223	0.469295159424875	0.503778061507765	0.510856249652329	0.470701982030192	0.525376985747742	0.516788307099334	0.472632212764436	0.477234965412361	0.482944375052672	0.481996872653188	0.530959822013159	0.535028173660631	0.53560535852815	0.515218080526626	0.499006797539462	0.476720333460265	0.499345140155301	0.52106214880903	0.50413207884296	0.482684970029058	0.47651511420941	0.476229030855084	0.51298030941374	0.543758879189601	0.523646824094803	0.514733460058363	0.562335765104227	0.469237306235943	0.477859715176845	0.539838829369963	0.533523623889759	0.50370920863089	0.512513521029606	0.50638724835151	0.490224978176265	0.452022429975792	0.479602714118134	0.484234102890643	0.578767372460896	0.595248323580916	0.506984968664676	0.541918613905527	0.516527079407622	0.454068221451543	0.552577058023763	0.758739798957016	0.708870137352234	0.505154015335222	0.571121031499231	0.514317677351196	0.507404499243101	0.508266240481962	0.526034609844772	0.504857479028312	0.508321084415417	0.448671068118808
A202	AF3	O1	0.59722760093771	0.516798552418436	0.440408836657984	0.486453314397429	0.486547726018136	0.449745231152686	0.497539482056148	0.534969709822378	0.475133123371525	0.473097819323058	0.476333436002519	0.473902792273573	0.472119760561675	0.468457924372044	0.50470972919118	0.512386395354421	0.490674809605694	0.533655410738848	0.608706988299617	0.708607065406792	0.792131227378781	0.818846486321306	0.799614147964064	0.757602442401027	0.717179470819478	0.683423715585394	0.613587279342919	0.49991932616059	0.489568830553266	0.470573536085284	0.475054954716232	0.485795598128636	0.50461994748672	0.512418204759794	0.504619832020513	0.491057243575749	0.472180387182637	0.474080891279139	0.469922175922986	0.478628253739479	0.525578192918601	0.494736437424432	0.504652681093218	0.530554781790803	0.51365554643716	0.486142444687885	0.522041101689836	0.523718473624132	0.504045280140562	0.482864779877109	0.49979180925614	0.503557684685241	0.483006095414627	0.494425042408393	0.526983642653601	0.527840953995746	0.545069556648864	0.500411084468581	0.457105328607918	0.485890635947453	0.521660138640745	0.48452582013992	0.474783925736267	0.499783641898218	0.501937497933265	0.524811509631313	0.505008784717721	0.515969337260748	0.531511375193513	0.548040566984698	0.532348333636527	0.536981054918467	0.529784991480351	0.499560528648365	0.501520763989638	0.48002293206689	0.486981754180893	0.49232243003836	0.493740456078924	0.512744390013802	0.519652718223714	0.504622902593085	0.534330568219406	0.516481677319124	0.488524834997427	0.487908840429624	0.493170718843585	0.498598010049916	0.506841747184731	0.511176022785139	0.522704366967042	0.527418284219846	0.524078131526989	0.489614503062312	0.46104538280115	0.515640448393802	0.48630317771033	0.513631524663827	0.535674719634365	0.430509808142483	0.494335121845456	0.496473179018987	0.508362926284603	0.535078110437741	0.529002212090775	0.503121466602241	0.490546663935055	0.488568497726821	0.528806857700649	0.446731882333115	0.593878570482237	0.656339058362982	0.52955598873525	0.524430166553561	0.516802707625911	0.459048663512373	0.616956194388461	0.822896984675759	0.770821673835617	0.5285563221693	0.575667726204409	0.515298412512049	0.5007321140917	0.526446795343788	0.533368286816548	0.50845577557468	0.521453104659251	0.439481335009357
A202	AF3	O2	0.605037338840239	0.519889168370083	0.42638598065585	0.468520899888126	0.473821881288257	0.495301795954618	0.599423554957412	0.587031580114235	0.57033574291715	0.565178961816359	0.538968799766818	0.50675124419215	0.47035789841735	0.468845178530608	0.497190849877263	0.473219699768371	0.473164224486099	0.489444246642063	0.517857924072891	0.54620156467454	0.632616465565681	0.668048765768301	0.573908689975266	0.550852058851839	0.529524824558963	0.499665341038172	0.484421723504644	0.499465004453295	0.458295072791281	0.463754446957404	0.481467263517386	0.532934648850759	0.509036684500019	0.510974755861383	0.516907067904362	0.528822195556496	0.508700384534377	0.50002980064078	0.511510391427099	0.499706514106258	0.486549933824669	0.486338810570964	0.53261203210977	0.518627537882204	0.522169321074277	0.501801491267364	0.510394757759225	0.528490487019124	0.529372119958264	0.508182530692575	0.506484004494879	0.519577475988724	0.507816079218355	0.571431567254797	0.584525242983371	0.572001621321492	0.557449991495147	0.511895049949007	0.521720311773754	0.561537237611206	0.524485029238483	0.51115413912655	0.537322004893282	0.558576363543436	0.532035437349276	0.517396660892502	0.489979252563105	0.522120903498715	0.478016856709932	0.460586090594444	0.51529900168678	0.534153769086255	0.533982967425166	0.544282761677083	0.531708742645024	0.511111980932955	0.490512995262417	0.510059675569825	0.505661916912938	0.486775086804882	0.492778463223994	0.522625057837421	0.513715941776991	0.489094201137147	0.51167478037747	0.500337342599984	0.525400507454869	0.533005303647615	0.536446954493268	0.522337337787215	0.492397060100984	0.532177031313573	0.518694871211025	0.502638070587992	0.523158851972712	0.549077304488725	0.514445915156605	0.493766438450099	0.522369131245112	0.443200039888821	0.472904555669351	0.457830030217773	0.52279432775774	0.556855976111155	0.532477572501818	0.505535985971994	0.500135701872634	0.495969425474551	0.5182840724806	0.465901311292939	0.607991263707263	0.638343793633668	0.496954494782656	0.462377069320366	0.527423507164929	0.48748912771433	0.607838754156274	0.830990375997717	0.760762219886119	0.498386535259276	0.513568688981489	0.484308002786265	0.486075256616804	0.541817229813237	0.540395714426655	0.492697989330882	0.500608714647943	0.451943994053886
A202	AF3	P8	0.621069249851263	0.55055681767846	0.463237050671077	0.476191026009416	0.479012768631872	0.480507491106379	0.52450514994774	0.547812065724158	0.527869362860587	0.549158396912999	0.520880568862673	0.506100770812059	0.49218396117834	0.499417666299774	0.489486092343393	0.512924184529232	0.492013272642235	0.495568374811167	0.525026418940711	0.536694219772929	0.603263548549577	0.627851456161034	0.570598110899812	0.547274363969219	0.519266101389409	0.485173584217709	0.510463008145281	0.521433317364105	0.472545098434046	0.52120726691898	0.512675270948502	0.567393772952435	0.560911232887629	0.541713873257651	0.529466568613943	0.561959903235542	0.542899629224361	0.517872062766512	0.532142168521391	0.503110217194524	0.507100701741322	0.493923099252411	0.525657916157349	0.538620971707948	0.511834285439217	0.506248849175189	0.572857675945555	0.604411027510478	0.560086465110093	0.5173262362708	0.49615522130534	0.474707126811372	0.502939139260129	0.505455024230649	0.523916890368909	0.536175593283063	0.563113937415691	0.508886909894552	0.501492376577291	0.552353523407426	0.558881751449196	0.555619887576217	0.53793879760392	0.555576801110915	0.559320617669756	0.541673204376077	0.515754536064818	0.509826947857228	0.518857740894092	0.575483665139733	0.552170363841989	0.534167125728879	0.489456155164162	0.509716640034829	0.515507048421184	0.483143543673641	0.533632421948529	0.545912448540499	0.51942116755246	0.540103490745075	0.49999291015745	0.508026505891954	0.487130678959921	0.464271477916603	0.496937386853553	0.521257304031597	0.513909529672576	0.481920239364334	0.498857453663643	0.541671502648317	0.515251355344456	0.527372234550622	0.531669932709795	0.481134905453677	0.46736193895361	0.501904485017913	0.505890912719603	0.515778399285203	0.531388374517595	0.454157299202569	0.45042324268575	0.516328034060604	0.52483525753341	0.471569776205788	0.483817660924479	0.529177948822752	0.467181586474114	0.47544318417303	0.458410812460798	0.422300883807974	0.544745562156773	0.615757808032235	0.500226036778149	0.49363979156141	0.514961042301096	0.436339340948322	0.545632868958146	0.787367256527732	0.716031694209313	0.410942089250132	0.517733615734719	0.453475069535919	0.451626746424826	0.51318494692413	0.52850038398433	0.540209410449413	0.537166709069925	0.472607476631859
A202	AF3	T8	0.596825039535141	0.554964917170778	0.473400021966662	0.512370203598173	0.490254495868703	0.511000526593796	0.544941642790881	0.579730141517754	0.585691714713522	0.559309685373122	0.540194271079059	0.559538827938037	0.579263389391309	0.574995280147898	0.554274620930079	0.575934201176649	0.56413435163818	0.57842846533132	0.618412137986987	0.596572182284192	0.630039200897665	0.627632701326261	0.569982291671293	0.578385052893593	0.603880492830549	0.626609157199495	0.62827050604651	0.596952620489198	0.605554880338272	0.577734575714431	0.558722934707542	0.585209690343958	0.571073881353075	0.568986482086253	0.572157169723907	0.616080553152405	0.576329811696979	0.535012963789571	0.551232818809894	0.53217964492555	0.555252194858389	0.572018347647836	0.599801882061249	0.593602186406193	0.59616558221219	0.587765903972639	0.615670401852217	0.607320330568088	0.599266624812	0.582344282264934	0.546989320224465	0.519521609560761	0.534442950203343	0.576565135024387	0.546898822298204	0.53078425129255	0.569743240874746	0.547822068911343	0.556073580850227	0.565008453410237	0.553028835057805	0.544212994511177	0.529930136705596	0.525595116934598	0.554117190219763	0.562577942074087	0.573308633333099	0.537782441514959	0.53459740837445	0.533007971466259	0.539234427519492	0.535170181473293	0.526144339195154	0.545359413458679	0.515886794088839	0.493979651119781	0.515398233990741	0.513281437543977	0.535818868091043	0.533148802917304	0.489825701609316	0.502615739830885	0.507572430748495	0.495886536560598	0.508953962115531	0.491866228679696	0.50153456874164	0.478625172123436	0.5191662141004	0.507503804430532	0.49312899859535	0.494640563369699	0.513888906827817	0.532772598313136	0.515270365878454	0.524597344703967	0.513386624525634	0.488466238072794	0.525230026783536	0.41997786657003	0.460188985016186	0.505965032874386	0.500516791009415	0.488524965950472	0.518640832859342	0.523911969830838	0.475773687979104	0.488297261038157	0.497937706584589	0.438216710531176	0.553030441188579	0.574482725311802	0.469702603927971	0.530723427794959	0.474499296641186	0.440611509473029	0.491592579621468	0.702064983138526	0.630190508866992	0.441440438283012	0.558484166616985	0.506673582999122	0.506247483166734	0.523228074814008	0.507275379233067	0.471795880202824	0.480972572030329	0.485049965297749
A202	AF3	FC6	0.665648642569667	0.622866833311874	0.572527049480158	0.595337537910253	0.634362010424931	0.63622468755426	0.652637771560983	0.664167618103171	0.645822803018966	0.657846913951271	0.662197395553296	0.648242976156874	0.659665438955765	0.664883638320352	0.682305465532016	0.702539365232202	0.71449119207333	0.728547847332133	0.786856050651446	0.856819956711463	0.893543423155235	0.87874682247697	0.837546650628971	0.807987338432394	0.775082821428462	0.784899250734882	0.779562307187605	0.744392093089747	0.718627800438656	0.696937275363285	0.691656732713829	0.706286721391351	0.723173654710242	0.701858183948873	0.677465022728657	0.685870419107289	0.679953883811466	0.656919273368796	0.681124039178697	0.685373796051695	0.674479466581769	0.646335776330945	0.680080822727629	0.682860177411873	0.655372939344659	0.650960588895442	0.697154106464394	0.682061541561139	0.657379674367697	0.613253718303877	0.612608380242903	0.599520007784428	0.566144853482366	0.576512019656351	0.557968571675776	0.560087527030465	0.586380819067003	0.583774257416987	0.552098042548399	0.580536037567923	0.579335859162405	0.547845979771852	0.542047623780166	0.550890703608739	0.584413129020713	0.553997120581938	0.542771428378523	0.556065714535963	0.535507309291658	0.570144593924521	0.548047040661122	0.565829548456716	0.541337437657955	0.525735014300573	0.561690949938445	0.550774732854813	0.545775693238673	0.530707330277344	0.465809594963965	0.494466260858624	0.494252331923671	0.509339135329835	0.533033353614288	0.533866969607856	0.495683182773395	0.467243224030493	0.452248207074655	0.475632054805972	0.477391709877972	0.466989431552004	0.501536609436953	0.517737991896759	0.524911481830559	0.503559422375965	0.537390641836602	0.54152871375955	0.521102176547325	0.550166625325884	0.557941971498191	0.504676084091375	0.53597638299656	0.505160253558439	0.516577715170357	0.554043129738036	0.569430283152418	0.499897555295885	0.485472946326541	0.493025422410507	0.487169778395692	0.499135891152336	0.660949929348326	0.689595554668182	0.504645330061712	0.504314179517981	0.496941205769111	0.447672287405919	0.707276282339615	0.890182229238936	0.845013234978861	0.569555064626919	0.564981545400373	0.533055234497454	0.500228360073415	0.5329064729722	0.559721618506082	0.479355427813862	0.47346347711756	0.493249274776484
