Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A202	AF3	14.1646645853785	13.0254544921673	11.5214146762577	11.004605246342	10.4831443086139	9.90787822395564	9.71881684231081	9.61205470728199	9.52328664920679	9.340570901005	9.12310769291945	8.96291514120969	8.91444434129277	8.97781380656652	8.9193839145628	8.93625357682769	9.08429484430401	9.02301498124785	9.52336571467412	9.99185539776878	10.5566578292898	10.9218537985439	11.111378219109	10.8342053638948	10.5740662578966	9.97612976617214	9.24101009146722	8.73021275284199	8.37651082940176	8.01581816203741	8.01521183672124	7.94949336322136	7.85968504964136	7.93147368777925	8.00232302374046	7.67235113530628	7.72500151719408	7.66271833376027	7.5388131599851	7.83536709335733	7.60631910669183	7.34862409952068	7.46436040495429	7.66548110843073	7.73097379005031	7.48218504503443	7.41070506636182	7.31760470999169	7.33993556039381	7.27326383852836	7.26371436523133	7.18748442283612	7.10593820974235	7.1085227396277	7.26680280011332	6.93540102655182	6.90311402841708	7.05717783319676	7.07539396690596	7.02380896076869	7.13332533307316	7.17081518323453	6.99064048838577	7.17596339041237	7.27039272002111	7.21151771526893	7.12073167884069	6.94126741361201	6.99348763635325	7.08409596364738	6.94687470837898	6.92420214941055	7.04282584943727	6.98923610416679	6.81686019633127	6.66570741061602	6.68087914258885	6.65831767969547	6.38291997297722	6.18675545064997	6.25825194253659	6.03219403401239	6.06694471818507	5.98606928122392	5.75691132256693	5.75557250702668	5.55758677945104	5.36233574268862	5.04267865685076	5.03551643363516	4.79523317287413	4.34638745154093	4.12848090427865	3.85867252871595	3.57758418916827	3.23938263777438	2.78167618388241	2.14467629303491	1.48204499969445	1.26726421186569	0.834786837605156	1.07980296363746	1.37761329083102	1.81556579131315	2.03265295554474	2.21739891014763	2.24675174197583	2.36457551803073	2.28384270301335	2.24899181832039	2.31890053610372	2.7239127571035	2.52339551318967	1.82382298506505	1.44872623355656	1.31842608981169	1.11313767983643	1.11223833964501	2.51790484453036	1.45566310572814	0.95727420161295	0.961500448204939	0.797306703144068	0.93295146452182	1.08553998561026	1.19364623556534	1.01440340763544	1.1084010069113
A202	F7	14.3615099975854	13.1377983155125	11.7272902715941	11.0246619798819	10.4774558416263	10.0036035392082	9.62708759000687	9.43796570890537	9.29678827937642	9.15465524910843	8.93217915794121	9.13971694530246	8.70802144455351	8.65527361459437	8.68024776474167	8.60751647233987	8.79333418717148	8.80733117657811	9.12153983862096	9.67594888640728	10.2046159182562	10.5533903913032	10.8386350200874	10.4995747219125	10.174348655297	9.61069193518022	8.94894989165099	8.5388293789101	8.19670029086509	7.77691476520804	7.8079014325739	7.7466897521916	7.53130742660024	7.56099075624383	7.51508678150576	7.52935717620248	7.56116156110178	7.4850476185702	7.46031925811951	7.70127650749799	7.37875966365793	7.14428391918253	7.35308130691748	7.65256072284217	7.5585108185394	7.27031849606385	7.20112024474345	7.20823497316496	7.23957712205478	7.21012961655786	7.19446514996485	7.02173603088045	7.12366445357032	7.04703715557265	7.09680450826497	6.9953765675587	6.9560967979057	7.09597290275522	7.23654546747303	7.09975001908843	6.9517570851126	7.05220054047179	7.08144273883201	7.13714767323712	7.07533099457172	7.15634391757855	7.12057203815476	7.03059865410284	7.03591465939077	7.01937003385176	6.97993953566138	6.98156891783845	6.91243854433457	6.87459874744794	6.91095176087927	6.93345200180223	6.83982467284977	6.72282905292101	6.581133703617	6.38315621647706	6.31126359030272	6.37882183416568	6.23847418843614	6.28840437841341	5.97374792344664	5.75664359577359	5.61935960616409	5.60793705095391	5.26568824519643	5.25076698279041	4.93768352106924	4.48551486244813	4.26963867895632	4.14012005043278	3.53564779918303	3.41579193934702	2.83506772421628	2.12367208693103	1.73822719229606	1.32008879615201	0.87030972877727	1.11510945990439	1.26892872080259	2.02341165215618	2.18620257220622	2.31000637513744	2.2488145198003	2.61301602517618	2.60696234109285	2.4822208213676	2.28192328027953	2.73622338318242	2.79421415340146	1.97990973070198	1.5375376654638	1.66012611359494	1.31511759826239	1.42872728976657	2.43042990904123	1.77965203721187	0.893557770802734	1.22606710417675	0.86889354617872	1.13625102745536	1.11503365993632	1.28212175766313	1.10377684389778	1.20399761876537
A202	F3	13.4795058187391	12.2459117825618	11.1051997514169	10.6154255323439	10.0884919367129	9.78695425863385	9.64686387943477	9.61220073769349	9.52888043143206	9.28476365185145	9.16190114796932	9.02410034637372	8.85141914167839	9.00172232979605	8.94475731195103	8.98910157619325	9.09470390105497	8.95394067943228	9.42945439693366	9.70182611055539	10.2918702824554	10.5305496026854	10.7983398835724	10.5362089308329	10.3213073004675	9.66903744748965	8.91324109700468	8.62811794526359	8.42210109967906	7.94432540837809	8.0796781827592	7.9350181834095	7.74858209785647	7.87659529210037	8.04844207231978	7.62368033298513	7.66674486516728	7.74374072110791	7.55243554232026	7.68573773196676	7.64447177676943	7.346580728065	7.32756776803104	7.54173824873864	7.72137703892751	7.35967222905854	7.18787006873235	7.17156793934637	7.16640435919148	7.16786386776567	6.97856285557537	7.07694192007006	7.10745712497956	7.16570785389584	7.22270521781833	6.85149189670629	6.87182160849581	7.14781401407779	7.17027274747479	7.22258795152949	7.30016498174969	7.05556031921709	6.90532431879841	7.10503157946292	7.20437829884029	7.03899262364329	6.91740421815579	6.77462838707694	6.8324650819336	7.02911823023607	6.8356761189222	7.07877111485951	7.08147646012486	6.75988513519802	6.78285306866036	6.78510154184487	6.6073831254426	6.57745157904199	6.58533218287278	6.55779678324442	6.25245605925525	6.15255083930729	5.95681225934014	5.87283333131642	5.93824920217943	5.66546650396586	5.69409256829526	5.28197118515851	4.91202640705184	4.93367817402013	4.68217413057652	4.51832609907822	4.25785355968442	3.64338123380968	3.29179669315151	3.01655073160089	2.62223738175467	2.30064579713601	1.70854001486251	0.849212542898622	0.694187002467337	1.02852441231341	1.25338831973352	1.46098676671208	2.03944556729009	2.06116228447052	2.0649609455644	2.21647044570822	2.11567031253916	2.2671897267055	2.16172324474058	1.9921826594311	1.55831736146987	1.71034072029361	1.58597176363132	1.22091559725145	1.10596975294969	1.02343398997055	1.40904769861608	0.942743887024734	0.772364977775192	0.588348022715982	0.764885417814367	0.735159628176361	0.838736804612094	1.0288292210824	0.800330256836511	1.06217142709276
A202	FC5	13.7189472716383	12.4191292915297	10.9243082723786	10.3819650417222	9.87325889659424	9.53764428501446	9.14333452563571	8.9235824905349	8.74525245979227	8.64763636953164	8.58555598791622	8.65764025585914	8.34104626482843	8.4432600773226	8.50370574997299	8.3808837889372	8.52414211489763	8.60053536024171	8.98443072218801	9.35382136146469	9.93147334746898	10.3295600190333	10.6315005427292	10.364108232758	10.0545606958431	9.41440100640233	8.71367545709732	8.43243139974421	8.02994703810335	7.59240868867597	7.71654885373135	7.59710216299901	7.44882370282425	7.44235039104772	7.56476862095843	7.4756744871307	7.40027784983647	7.40663614295454	7.30261986346344	7.35149027512811	7.16495387853898	7.04966552156653	7.12962599654456	7.33324065536119	7.37846708286473	7.11539668583349	7.09681722475123	7.08875875817049	7.10657720669095	6.88668023704289	6.90597608257095	6.89423020364854	6.69484358987699	6.81735769121679	7.07650408083398	7.00726725221605	6.59159866869919	6.81733191530344	6.98715818448711	7.07164121576568	6.96631728482661	6.93426516671469	6.94142186477512	7.01612288666888	7.09610960208746	6.86378383249197	6.94088641910255	6.86709958448261	6.92569416994988	7.11689516009229	6.87734589723317	6.63628579694228	6.84381702793428	6.71519485414897	6.6393328838015	6.59235440468532	6.69792059011441	6.60844326428022	6.53704380234312	6.28591954288101	6.27657807453096	6.11969033018701	6.04276935003635	5.87530663566463	6.01688855967654	5.92124654840943	5.5559852060772	5.4959768450333	5.13943134055348	5.03926879346041	4.7866574782878	4.34239358892239	4.2838329222656	3.87605206812136	3.58436022209058	3.08072485551888	2.75020276237963	2.4039034761838	2.06937766327324	1.63480698619924	1.14501067812892	1.11057941617993	1.52667387151571	1.80991310057843	2.32474796848107	2.55321558510856	2.13801059204463	2.23638699475579	2.37578239462601	2.21982959468772	2.41634840403221	3.60773662599735	3.67561234229377	1.94535758384677	1.63940571044734	1.49872688696728	1.2389043165135	1.86289854987686	3.800699364914	2.83110364187198	1.05125601405187	1.26841203151506	1.08246871716718	1.14161978304243	1.52999490938212	1.65861254680992	1.3294522052986	1.3655089954547
A202	T7	16.3975739533295	14.7620002119041	11.4704155100975	10.6193656772508	9.94678922344743	9.38708155588821	9.05635577199657	8.88789664704815	8.67876635473218	8.77473140417285	8.69751884570107	8.73812137597912	8.28910494312568	8.45581116082816	8.50982906986033	8.22365572069565	8.32160760454531	8.31385433468961	8.39564386669468	8.70603254845841	9.23548065947325	9.6774000709922	9.91097086641586	9.44459903578914	9.13877370180246	8.59786149329103	7.99372804803955	7.79226619753421	7.64710762915267	7.43028120692053	7.41368587969816	7.50566202769846	7.45284131492855	7.43029702204176	7.20127288172191	7.31762416135812	7.30035497144202	7.44901598900321	7.47271572603191	7.53184942585041	7.40067222274434	7.24613581934972	7.25156659595482	7.24147122365772	7.23636139746789	7.08118838423292	7.1320941463204	7.22321828712605	7.07531193589936	6.87340150463308	6.8309206986325	7.01300450008879	7.07540349022981	6.9358364991088	7.08965688658545	7.04775016025332	7.16854698691218	7.36254910772891	7.30064392943178	7.23951999170238	7.1183748296529	7.02481741010368	7.18279448265043	7.42842067142265	7.47334992677527	7.37635743244872	7.26069715231278	7.15327813495922	7.11970308645179	7.09570465725605	6.94239169453682	6.88648444453475	6.80514149668436	6.77709033728714	6.75879930666634	6.81946657266601	6.8042759829675	6.59287571368177	6.68579282152052	6.59310755137974	6.47423676169573	6.35126839229194	6.17874848721244	6.25314714064967	6.32306715457107	6.79848825077808	5.95482168671764	5.55820012623441	5.26286886923479	5.12497134734947	4.88397806710563	4.68551375065787	4.53430245952359	4.24020560168387	3.92280634532236	3.55385377840034	3.18465137053769	3.02439542131599	3.73289085573122	3.59156593859275	2.59412506749187	2.46653527118044	2.43936599102072	2.73836849399797	3.5753601864059	4.24435256718192	3.21022872019675	2.85944061294532	2.91434473599282	2.85851341637957	2.97243538296626	5.37932238843339	5.4680385492274	3.13755115798305	2.60795922125719	2.59328577331384	2.39320350958797	3.80120071618518	5.763186087489	4.80949325074371	2.43390433050814	2.50343281849049	2.5485784964895	2.66813669558637	3.11487227904085	3.60811931746392	2.64449375519482	2.70659236110518
A202	P7	13.012465724425	11.7490765409357	10.5626050634278	10.0232580404027	9.77471563683858	9.34354365901767	8.83980734932307	8.78086462373989	8.58558929975174	8.69505084949088	8.55998045382898	8.24735625493331	8.07303348074881	8.04152065668563	8.23647865306262	8.41786639488288	8.3168364558649	8.42225004311765	8.9065955128283	9.1673503652227	9.58883158235673	10.0379651520295	10.203484577904	9.87376893940717	9.48689448379171	8.98577105661223	8.38419397803312	8.0679639564955	7.99981114805588	7.69344696505071	7.41883656289094	7.37904797118965	7.37138076704548	7.35836667140831	7.43457851630468	7.46810263451935	7.39388075198094	7.5402903146422	7.32391533635776	7.21465155139467	7.22989929256393	7.20226401534258	6.98120326980395	7.12044204148095	6.98105184250449	6.85146730034124	6.88121198665085	6.83399283184531	6.77306760942965	6.66086275230138	6.65475639035313	6.54960431160327	6.68986135268873	6.61249620615709	6.55409163239729	6.85150289512918	6.82531972634552	6.79870841765167	6.63751412399985	6.62087566552219	6.36399282148488	6.49263423835882	6.61529302291678	6.796300648452	6.82426910712063	6.72645591049425	6.86087618961917	6.80315518418679	6.91458311677202	6.89627261348191	6.6312173214086	6.54994393790411	6.35667614655891	6.47103952358731	6.56818330920548	6.34664483494739	6.19914635800892	6.34613251051868	6.36931792998277	6.13042256419338	6.06637504536145	5.93504100127872	5.82306679607021	5.84789437193278	5.72513105910282	5.6816073298856	5.40824599206539	5.18542820484198	4.91989793302533	4.86680885503419	4.55304180755683	3.90192057728695	3.97468406948128	3.71948278853578	3.3417267865933	2.84149036142351	2.55849541726011	1.95840119288045	1.4868084958361	0.798849201809318	0.514294735014146	0.732828430276532	1.14353257622782	1.28393378392214	1.81214285107051	2.03886964844367	1.98735497840686	2.05808156188453	1.97100167448156	2.06456843577927	2.01289774828261	2.1948154812306	2.10945183106911	1.63313007225285	1.54368917107747	1.23215148534027	1.02420405425858	0.836787748599803	1.75175406557343	1.1175555697456	0.67424490008174	0.759549051229579	0.676161565089472	0.783746926062419	0.619060902637538	0.873112020746669	0.689443195697904	0.910602830565286
A202	O1	13.2845357458708	12.1422247366203	10.6799545350193	10.366093520428	10.1177891783012	9.56554701114991	9.18151488516876	9.01660590869934	9.04389508478398	9.10747502740974	8.96415651093457	8.71179884704532	8.314765697039	8.67990952682109	8.5582546049751	8.72897443115844	8.64748007992957	9.09371580922244	9.376297268672	9.85105231646325	10.5603079460456	11.3432372085599	11.8080394480714	11.7498117013868	11.361149707652	10.6281639452825	10.0791705951921	9.33362049278563	9.00258254580067	8.55853429701771	8.02708252062083	7.95913987587942	7.66674265566046	7.98503276229821	8.01060518435032	7.90275631660282	7.71870456347831	7.80179871061114	7.75465501357179	7.66259324941646	7.64276971112673	7.79538101905449	7.49267891742932	7.42604490195449	7.37740767459438	7.07797283772606	7.14943260252982	7.20340601621985	7.03070216315543	6.78302673408374	6.66048174002416	6.56690061119943	7.00301586641314	6.70913821797691	6.52068964143288	6.61895511991061	6.80837922615518	6.90924571393485	6.78221652808872	6.72898433782136	6.61211878243196	6.60469353267134	6.52038626352537	6.55970382420457	6.60118753271069	6.56976312356202	6.65239504968777	6.59681744763971	6.57284271692549	6.51538590188071	6.71663540629942	6.53932656633014	6.53661690338221	6.53615893181628	6.42881121496728	6.33976449378674	6.15067592295313	6.15292848105	6.18191983544991	6.18728736891231	5.91605124373002	5.88278642252837	5.59128023486276	5.48164780240921	5.42591897552883	5.37371975857009	5.26562531949025	5.13742504353067	4.83318559577888	4.64078129391044	4.38069989057032	4.16361386056936	3.95600995173395	3.45043152149667	2.96890505184919	2.57621607389875	2.53679715729383	1.75114158268319	1.67070432673493	1.32585028733203	0.874560162235482	1.12162121208845	1.22078804149703	1.4484476178316	2.00329588365332	2.08641095374524	1.99838138672436	2.0360750286504	1.9705674878565	2.112079487849	1.9191599416526	2.46091597307069	2.64867671879838	1.90846769666396	1.65602115720607	1.35579764786995	0.949128190112837	1.56075270770548	2.54713367804669	2.01312915619385	0.989493552877383	1.04433139072566	0.826068343559415	1.09270871480992	1.2468796538739	1.30368575776712	1.03697703050823	1.37043184668637
A202	O2	13.5752296102484	12.5157130490694	11.0842831049085	10.6402716342919	10.3469713441679	10.090406005311	9.67987751959244	9.43720982668293	9.33752007364738	9.39308883959968	9.27892888137825	9.01030988051568	8.9511442220838	8.96265631912674	8.98191468193879	9.08487979942521	9.25984207581319	9.63042134908209	10.0750518023685	10.79435395702	11.4259594240488	12.2748332370912	13.0155461947322	12.9226046954807	12.4799834675174	11.7731920897967	11.0627508118567	10.1854686853896	9.71099866895116	9.47837259562255	9.07606512813511	8.88229357998183	8.69590453759807	8.41474514344346	8.51048139947186	8.36062162334782	8.29169617923733	8.33342684853202	8.16646776670589	8.1296255686494	8.35822352629991	8.1889190933083	8.47002515486484	8.59598844732636	8.48604923094785	8.38350471701168	8.24555943414586	7.93868551249804	7.99266930919173	7.66328156843491	7.31300144194621	7.30464313993352	7.47537233724756	7.18432799975329	7.01097268456198	7.0849304212008	7.04585585553196	7.0389526728468	7.03840091498002	7.24674027985055	6.92083359775842	6.94809737908222	7.08018073094783	7.06397674759354	7.0735949561322	7.02572023422971	7.05686871880709	7.15098553373377	7.23248615615038	6.88888798830788	6.74745262609936	6.80878648828884	6.82744929411122	6.83676990147216	6.84685394209188	6.85353311111456	6.61576136370622	6.60366017905566	6.6494813645974	6.34521466270853	6.30034671024314	6.22809344030175	6.15243573020447	5.86815221425118	5.82261430910498	5.81845249829489	5.4248719518874	5.33056405397398	5.3207903452756	5.1344896014053	4.61671577604602	4.56074473266648	4.26001458765262	3.7238213384382	3.29719261890628	3.29752407704073	2.91623799712345	2.01593264025283	2.03965453786087	1.47888174683793	0.997999275484485	1.30658527945562	1.74442468640914	1.75074126983134	2.21088861610811	2.56664619358576	2.50428600332551	2.41359786913236	2.32027469137254	2.31743582610698	2.45919427647651	2.58242844434027	2.78681191756127	1.83518575572362	1.68993537983521	1.65574937974818	1.31887575541934	1.47326970616756	2.3967366225212	1.80458721052693	1.34804295138092	1.26913555781267	1.12538191723082	1.3280742173263	1.23524140770477	1.40155575129101	1.48372587137489	1.3689234977135
A202	P8	13.8192283005115	12.6208953598212	11.2812783573628	10.6613032707498	10.2667048348668	9.99596954079247	9.80212005838322	9.52782163043735	9.35809696248928	9.37010833224778	9.28723534257623	9.13398933749194	9.18756369236739	9.23669973942458	9.1318856509258	9.20721461541628	9.52580775760553	9.74408022801436	10.1534889205298	10.97230241735	11.6082758582081	12.2302275547831	12.6986403139542	12.5306513419757	12.041424140614	11.2238969101527	10.4293302513068	9.89428880651962	9.34937264173393	9.23471412643075	8.84426822162023	8.75593856132204	8.76234080023035	8.5143116396623	8.56104737773459	8.50638331811071	8.31407876243996	8.35235191343534	8.33792810795783	8.30197131520961	8.38183341469033	8.1405476465565	8.33386180751527	8.33938585993564	8.13381715195746	8.20854564918229	8.00818367249655	7.96812280025578	7.83060050015992	7.39988330350783	7.44803831261459	7.53080149688819	7.40846291963889	7.29790922094308	7.24169074722885	7.1908050214638	7.22737608730726	7.30847946294146	7.12963507221535	7.34700046232675	7.15149587152169	6.92855980140391	7.01206196835196	7.22101739622768	7.26323988992955	7.33001140876204	7.36487073058353	7.21962689896749	7.28893041268277	7.34111613089645	7.16076504416727	7.01306015574193	7.04118503334943	6.83504994279354	6.94701665120679	7.01563647431434	6.78494159677708	6.69718674180896	6.65736084305685	6.5517461174727	6.58736473036772	6.53203346421391	6.3484254282636	6.26858259586167	6.02146281963381	5.80250379870817	5.66325925522141	5.42596446823516	5.32653227497484	5.2710340232859	5.0485191735055	4.66139259305804	4.37795290413036	3.83815464860997	3.63590578820506	3.26569547776606	2.92261775755619	2.28900088167672	1.88052628355058	1.49474904298833	1.14511986718799	1.38184747333135	1.50804630592877	2.0255605299535	2.10010058889403	2.20869469836724	2.54501743020768	2.4718693161754	2.37224050127416	2.50156902951264	2.51211724482096	2.91928737092003	2.57720283746228	1.94749388032299	1.59711923679194	1.63753211573371	1.48173953069027	1.24833978760953	2.29617378827688	1.66155285035018	1.00133576589275	1.10452643177356	1.20882198230454	1.19944392443603	1.21459761438397	1.44441918083173	1.4604306356737	1.48401219465211
A202	T8	14.1654915279927	12.992442033061	11.3146435700196	10.7151813822653	10.230845857762	9.84430027006077	9.78554887949051	9.74705670630421	9.5637306333973	9.43743304697142	9.22095543762712	9.17468076703663	9.05539817792874	9.07791906748099	9.08648763997978	8.82151848763832	9.05722312618795	9.07320706112544	9.62943287156787	10.129686540143	10.4014236056175	10.7705656985285	11.0559760594422	10.7738036832033	10.4844959749512	9.97176325474428	9.33720749596134	9.11351916000399	8.89716511445799	8.77697348050334	8.54583777336506	8.45570356757347	8.45033850586201	8.19552482645125	8.0146512049041	8.0503009061973	8.04343014892657	8.18191858740822	8.11325884041679	8.20673208977624	8.03868423899393	7.66390545814973	8.0372967187743	8.02903449908276	7.88436169900444	7.88566830182623	7.70882180018842	7.83357877798454	7.77926998926283	7.48237714748122	7.43246242877633	7.41632120517498	7.455764327791	7.25693233434534	7.34916091936326	7.46175632385734	7.54516874482646	7.36915648702578	7.33378015607288	7.42580846912778	7.29293531753453	7.35597392621034	7.49808780397433	7.64924632046179	7.31052698846956	7.37507109804891	7.31416958837696	7.31966612796708	7.41372028437889	7.58019396060883	7.45880158900937	7.17197664205909	7.07826422330392	7.09892058778371	7.49910603160881	7.22684707304893	6.87459710609144	6.87057750042537	6.75667856638875	6.81391600171668	6.75830616532231	6.51096023453892	6.38786554569105	6.3317798763485	6.01648173837406	5.9961900027759	5.75037414960911	5.42886836075165	5.26407327834411	5.12320521724388	4.82069146489858	4.49048242871725	4.1694114799606	4.03898372307659	3.77255589152811	3.31733708939153	2.69657386272644	2.36971205936791	1.86853344245177	1.05586576485618	0.827846377471142	1.11652017554236	1.59057654227491	1.92012380366862	2.07357495217973	2.2839951546954	2.09711218908687	2.38320354281553	2.30928889148502	2.39075583814754	2.35611065789149	2.51517972538438	2.1075152109924	1.72764043240985	1.69292212504632	1.36395062647268	1.08757432414033	1.14705950893187	1.60896974710484	1.13094132010911	0.845340089198789	1.15493702795515	0.897938974108627	0.961627091517877	1.10303692008643	1.11042626627948	1.00542381773598	1.0425609358834
