Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A178	AF3	18.745746832015	17.2248677870631	14.9224417381341	13.6643050886446	12.8183521186211	12.3668469924053	12.0451902235909	11.4716271496778	10.963556142333	10.7874007443394	10.620329570382	10.4912976750491	10.2095891163869	10.3813148800535	10.5865858796796	10.2625543032932	10.7464573297778	10.8749360170775	10.7318944637929	10.6226372119891	11.0847366452645	11.0391089531851	11.0010080960746	10.7907721649303	10.6474675408652	10.4152322748296	10.382734201513	10.5140158118555	10.6689631805615	10.336037906102	10.1536499170474	10.3788342184913	10.3955779360756	10.2361613631372	10.5820399385797	10.6178544148187	10.6109756026283	10.6369936637777	10.5125399420707	10.5677757578671	10.9475692772955	11.1848683343922	11.0700537681485	10.8186282206157	11.1866434395649	11.523666659787	11.3427737665894	11.3526091302426	11.353781931202	11.612915062696	12.0303907050218	12.0879447139004	11.9868375977593	11.8194267491106	11.8650555555876	12.1176685911497	12.1637370712413	12.127285931358	11.9317274586832	12.1109878446906	12.0242634102624	12.0382134704342	11.8606542395529	11.9868019590844	11.6872727322574	11.8744623698599	11.9101997277927	11.7461416831451	11.3184184649278	11.4194980840109	11.1329086632749	11.5543470699243	11.3435529613484	11.1593704841004	11.1309951888173	10.7496226778142	10.5030438512721	10.6095407462978	10.3229865371744	10.1165743702704	10.110991292214	9.90116809413634	9.63056733838411	9.67139720304772	9.65552509099772	9.45968737336472	8.97779943861398	8.86543600174779	8.50755117394763	8.36481273022705	8.38965441105123	8.04311839068845	7.70231780300254	7.43330015237224	7.01042688406554	6.54991109036748	6.244145078676	5.94479769546251	5.98740493654249	5.86474431007961	5.40087467345689	5.34118646836584	5.46799450556869	5.25780165347251	5.77797353915876	6.5073557061727	5.8841494977567	5.72060372767181	5.56042521403352	5.50174615271807	5.61432986506077	7.91154001948542	7.88400689161802	5.65166024890778	5.37197071848538	5.1794091079239	5.22863832241227	6.12071679581562	8.08920716909937	7.30522164777233	5.22053152841715	5.29353587038962	5.07070213834657	5.20625430639175	5.83781559396191	6.29775942190987	5.49543833895621	5.29800957928517
A178	F7	16.9846449898991	15.6934842043401	13.6466429977121	12.0774256543953	11.1273979284339	10.6223364288622	10.3986028584317	10.1064501639897	9.56848990461978	9.76533229828935	9.67500498901762	9.59168772165687	9.58958325109849	9.64048547009777	9.59371439823286	9.50387412938925	9.90898677773369	10.0209909166861	9.94181927778131	10.0529300435569	10.2086397763533	10.3189562107081	10.397784765432	10.0739596288003	9.71898856376578	9.53991163458032	9.4857554300081	9.10273456402155	9.17298103351777	8.87872482037645	8.84115350790212	8.97046210966739	8.62546000933413	8.58540294162554	8.82918499999579	8.78945390413439	8.8034856791313	8.90241167958003	8.85780068559353	8.63911090164943	8.85868508502479	8.89440967736584	8.74964740473001	8.69724258636813	8.53118584785874	8.77906257041751	8.68635159376363	8.88860236143775	8.83929634227412	8.84814050083763	9.08972669997812	9.12044219985577	8.96236814047649	8.91689993405885	8.88543011139981	9.0508602531935	8.94175205399128	8.80351207615173	8.61459312689146	8.93772330943009	8.74443329032458	8.88314061365744	8.67629518679479	8.62206892302873	8.5540141829609	8.69789622270503	8.8073426902246	8.54911674703365	8.52747211515624	8.4609726525931	8.5395372317918	8.66923119314832	8.32668201179361	8.49788065597104	8.53342119351896	8.23053672042398	8.09669748637942	8.22151390859033	7.90711676501766	7.74522438204095	7.69092441659981	7.58973666374574	7.42628992087377	7.23063468288374	6.98408185891623	7.01110690026554	6.71231244548442	6.69358866880211	6.29704724410634	6.01718675080347	6.0423081758244	5.86191574685937	5.5722903043623	4.972539165582	4.58997147377286	4.18161143515494	3.77502983614761	3.14654822066895	2.68318245097307	2.07716110451172	2.05279294287955	2.36532076714711	2.35717697355467	2.68544467138905	2.89200447519027	3.08233228662486	3.15042054995521	3.28605723822532	3.11466122113014	2.86876886165081	3.08736500766339	3.55674492746031	3.21786620901182	2.77169677654404	2.48574164492541	2.10796283134793	2.31651314481024	2.15661881049658	3.59918424309665	2.69963185174308	2.69123999009582	3.56185996699322	2.79490243095193	2.08243858905209	2.30545488421843	2.40953587198597	1.96224535988873	2.08210670762882
A178	F3	16.7064909399967	15.2770664511242	13.0676062213301	11.7857025215818	11.2238556549304	10.816061435225	10.5138410118619	10.4481473841407	10.1247696558388	10.1678560889564	9.98026606270702	10.0517378622278	9.80241350880506	9.90012744675356	9.84888541209614	9.89029520592501	10.2138984961186	10.3632938011601	10.1892256938554	10.0357245522269	10.6443889801949	10.4605383300065	10.389487296195	10.1372588820147	9.89430788183338	9.73191757124932	9.76595913863713	9.517499920646	9.46094327190471	9.4507638861955	9.38684192264409	9.34340814466797	9.22186697900688	9.00231985963885	9.13575198229805	8.85820434585685	8.9307730557386	9.21205449831393	9.356350969352	9.21927913152709	9.22420820520814	9.30747657888027	9.40727471321213	9.21468632686499	8.89657065211017	8.72039351617695	9.11235139151318	9.35346793551854	9.35454144459996	9.42748090813014	9.33942351743003	9.07981148474236	9.25130473525034	9.39789463651703	9.57367342134506	9.61873451413558	9.50377849195591	9.35197380518419	9.25295950192388	9.21646101734357	9.39408861435647	9.40912772166102	9.18806508554053	9.16273817124739	9.09290933343317	9.02397497494883	9.07652997336664	9.27768231424856	9.10446610504564	8.94679151890929	8.91393577255393	9.02402269304336	8.96083806600214	8.6950215686446	8.60402080138927	8.50983304109193	8.46701942490205	8.75962733608731	8.65101915322517	8.34724399840074	8.27869217495449	7.97755272050803	7.89169752370638	7.94658232407864	7.82289460549364	7.71575453836817	7.39432177018772	7.3863969896347	7.00196874367914	6.95507327422965	6.60243988033017	6.27584754738549	6.05329047676358	5.60079833998713	5.43322895545721	4.94180576297761	4.41055142010287	3.88994654313161	3.55705340974575	3.34685543420003	2.81041150037368	2.86202266423882	3.00744913487222	3.29235875536481	3.86457108098491	4.21136131168819	3.7864680030457	3.79441145653475	3.54229019134659	3.68801848438446	3.66874129608353	5.1131771060275	5.13425007508033	3.36532022313543	3.07475807923597	2.99867338861563	2.9637926860519	3.50173354310272	5.41345858809899	4.56716411776816	2.82513592817176	3.07127853161059	2.84212047359949	2.66361562435645	3.44437719423315	3.72717500719295	2.94488430300204	2.82655657404895
A178	FC5	17.5379952883836	16.062916556848	13.3989738787637	11.85696153228	10.9015671152887	10.6103028273988	10.2996347532907	9.92788195485256	9.48362861749089	9.62387407330293	9.54494138585223	9.59817930597431	9.31035572381506	9.36354479283017	9.42866020336847	9.43505399608612	9.77469121889058	9.90987171697098	9.80609308200849	9.98345399027512	10.3368378761441	10.2845068018484	10.2698429940681	10.0813687508168	9.86207926860019	9.70506881837149	9.64925594339829	9.49052256190534	9.72525711757265	9.76314230053189	9.75543867974186	9.60022484689597	9.65417307660542	9.70303998746719	9.88692677305193	9.8125196813217	9.93390616533437	10.037209112607	10.0076563377546	10.0343622732975	10.3737129276301	10.5559086532677	10.4570657711235	10.4463363946256	10.4464405702868	10.7007480979633	10.7109405493717	10.8373232223008	10.9340671707445	10.8578394890021	10.9224361708784	10.7980443741792	10.8756880915009	10.9668294342829	10.8873650563541	10.7914168392255	10.9647908048141	10.8454884265722	10.3402143565277	10.8591258598986	10.7397905865795	10.9350471566795	10.4124714005031	10.321587951174	10.0154383255471	10.5148836448665	10.560033690673	10.4174115058444	10.1120202344344	9.93021438038501	10.1067340869223	10.2453682375091	9.97296080715412	10.218437941673	10.4059469242469	10.0384977885616	9.8560671971698	9.83736796329422	9.62790338286975	9.70914249103622	9.54357131367524	9.51672504409752	9.21508098354735	9.23257664383233	9.00813357990173	8.7990010568457	8.4868607268528	8.19890043206736	8.00696832843227	7.68858604351564	7.69133616692233	7.36750570774021	7.14582648764372	6.51482435455805	6.22282021528677	5.84370801455561	5.41980378241322	4.72812094377508	4.07677382208468	3.44885942724923	2.60095170375144	2.93882602601675	3.37409165885349	4.10592143345539	4.04032908252177	4.18112160880885	4.0498819529091	4.4994910527306	4.15487229910886	4.38878456558468	4.13117223021779	4.55668631304199	4.31978450667578	3.70818465674052	3.43098125666932	3.02546587391684	2.77905204923228	2.95663552870119	4.19215449587953	3.51983098511182	2.7779756867061	3.55822623614015	2.93795866712747	2.43608979604763	2.89265512511037	2.99198797520595	2.53800264347655	2.65186440490145
A178	T7	16.7960603060384	15.3972407591419	13.114063157273	11.3493957190749	10.3948814220323	9.99170299520189	9.7059329624647	9.10777601488267	8.85772703579625	8.76841545380482	8.44264129147908	8.40283438021538	8.45639454767278	8.21927320165594	8.1628795210476	8.03642254652715	8.26366274136163	8.14400369280124	8.04683855899653	7.92561102628766	7.8171805215085	7.69565715166393	7.91703078997655	7.56880124498844	7.34722464563697	7.56846218690644	7.33443302013482	7.48143652380525	7.55371580514594	7.63214875409989	7.13729030763765	7.29465282896611	7.19507740071429	6.96981599243108	7.12195158553447	7.13876611993404	7.14957673732858	7.23389800642843	7.20759565997397	7.18352684045084	7.18464980910518	7.14536788489733	7.06767186195008	6.87516375603119	6.80564233379014	6.58979184511782	6.62830513299853	6.80384439437239	6.93238007381371	6.77483443928754	6.87736457823503	6.73503499884545	6.7141479244326	6.80476111067621	6.79271887002102	6.72355983872226	6.94700615039462	6.91452937348105	6.90384807696386	6.99777846777303	6.75212062834454	6.73959458182051	6.98457972425055	6.90915799426668	6.81670134237696	7.01016274385982	6.84040791089439	6.85285889329941	6.88382436365614	7.05836954134866	6.92507157214854	6.73230676213352	6.69172209031374	6.73184868723885	6.58898676952438	6.64732170119471	6.72958461813237	6.64489538769368	6.46658098955956	6.32533444399621	6.16776846955176	5.81016394418856	6.00631849875848	5.92201989071741	5.9434266033894	5.86741420353766	5.56779508892224	5.56076315361105	5.16063189500306	4.70780666804493	4.64765823259186	4.54704511314917	4.24920724223621	4.00790932459785	3.58293747438473	3.31345703860932	2.85338342861707	2.7575608631358	2.79022999204756	2.54692818634503	2.5664707411933	2.46048983136777	2.53856125661941	2.44024135299562	3.03436340771882	3.49683945329362	3.14774464947451	3.14080997769434	2.68373551770299	2.68974125876586	2.57724379925913	4.68668633489066	4.64622523315268	2.78495910280531	2.60785227819256	2.49150154959334	2.58440258120991	2.85026894352263	4.9603944319501	4.06452106836979	2.86347476146262	3.57712917420286	2.97675327608788	2.49558017950691	2.94740897745607	3.20375490585602	2.6078294136674	2.60829045433471
A178	P7	16.5685834981382	15.2035715720714	13.0728189907166	11.3643146533639	10.4862690760494	10.0147632525673	9.58534737426236	9.22310291435351	9.17637742361587	9.03786800265706	8.61640021290712	8.52459022478155	8.61064184484732	8.59218465273371	8.71700535082613	8.61366896365647	8.69079213365525	8.85421983365985	8.82738903984155	8.85858219421404	9.33923511188375	9.75571462108176	10.0212248839503	9.508290935118	9.07480467926883	8.74753664605172	8.7394227844812	8.58200940602207	8.67054713544534	8.37723667926168	8.32526394624089	8.59834994733794	8.41322173399556	8.19223397905261	8.35725874020768	8.37813648561542	8.26517804326887	8.20079459006805	8.11805056821782	8.02858040166432	7.88298280532684	7.8646817181428	7.78231028617645	7.92894833347451	7.62702578112979	7.82313008078637	7.69640753110241	7.83265163958303	7.86945398083318	7.8369146113562	8.16014864428078	8.07552751060119	7.83375005514911	7.87352303908879	7.9737596412004	8.1034898191511	7.89179199557059	7.80528768688203	7.83192011488755	8.10067264095775	8.11310577678788	8.35591480757696	8.24113918250684	8.19231836766632	8.1401652815794	7.98697560343008	8.27239267939881	8.21204952420138	8.20088148621258	8.26801945454153	8.08734343128809	8.22878678579374	8.01040027818882	8.11338532296789	8.01914168997603	7.84300495023122	7.74196319385098	7.77091592598645	7.75626601863128	7.67200718063734	7.47877525121335	7.40782392456646	7.22416713536881	7.32611437937325	7.09244047617247	7.23346508920939	6.62482008545501	6.45375130023779	6.26387667922172	6.12711338454331	5.8563516708212	5.5825754339485	5.28270096578356	4.83041474159359	4.43739702496707	4.17797607090064	3.71858790681901	3.43815142776525	3.53573525769446	3.14490237025364	2.81980165240033	2.86204852134607	2.66618827657907	3.05191704463267	3.8201928034892	4.35206139094713	3.79318102102924	3.47313560196459	3.26931664977298	3.26597821574105	3.6414088034987	5.42302215341758	5.41491224824743	3.27602902710228	3.0158176148796	2.93669899526541	2.95285465256725	3.64977532309902	5.7651761592785	4.88373986855428	3.08522688138073	3.73317113913542	3.25535282032093	2.95688952192637	3.65672630500856	3.99297789248786	3.18143891510442	2.97032428841123
A178	O1	16.7202921998197	15.3358682695725	13.1514823595327	11.6316331532304	10.8056535945548	10.334036684242	10.1599849978336	10.000584114363	10.05306202716	9.91140247665621	9.59222696857063	9.75582398017493	9.57606537536867	9.64519736046734	9.7726565038424	9.85848837280761	9.94236141075688	10.226303956446	10.3062900962176	10.3606139009354	10.8372413761217	11.2179484290244	11.5378229781961	10.9354325787521	10.3713104075986	10.0246031134131	9.9597060146794	9.62888231231719	9.45268652408677	9.1669476785014	9.01779352443942	9.02828615339708	8.92142368339183	8.73503586002016	8.76747254775681	8.74565126733338	8.82445623370687	8.61187507219719	8.46567743612537	8.49452760385916	8.4316524227935	8.5234561424914	8.42621894398306	8.60485849431095	8.39123218632746	8.65601876183918	8.44160881575516	8.4802722931727	8.3419152983028	8.23570932673887	8.60428609153986	8.3373848210439	8.3688738166221	8.34885677462267	8.2579336533502	8.36132576655056	8.13340528404775	8.25750651356904	8.21458269122661	8.36179214163818	8.39822176620967	8.61373032646448	8.21667273514333	8.20604851754637	8.15667593507862	8.10413117139107	8.33426945827698	8.25902667949244	8.26858986153401	8.20978020260203	8.2813908722695	8.28684553452683	8.13777853304579	8.27482776084638	8.17318368013584	8.03645249923177	7.67730723949643	7.74547899835493	7.80315361409865	7.65387013076043	7.60011302531981	7.42848516495856	7.22475238139732	7.30085609283735	7.34072951876258	7.43519105575589	6.72420414011298	6.39960441827034	6.25842683417524	6.27787544434489	5.92863490943715	5.68719758397629	5.4195478026703	4.70091679500186	4.34806904706054	4.26002594825204	3.76960784792691	3.62159953987981	3.72501286742516	3.54921230711469	3.09033615929841	3.22488276937224	3.09381251497199	3.27187926074454	4.14408115342108	4.68314311846773	4.02459651408463	3.6408076367257	3.47635419116317	3.43670619140546	3.70139724194554	5.63367962866586	5.66214923632827	3.48452338487871	3.15123888671724	3.23852344039386	3.19408455222843	3.94123610473559	6.0438972048341	5.19582442377773	3.30962647721397	3.65111854542528	3.37693442655711	3.24162737281808	3.94492506059559	4.28389983969246	3.46212311499445	3.27445009197526
A178	O2	16.5878194323438	15.2155791644548	13.2224259551044	11.7075784025324	11.0545702729961	10.7015479282624	10.5651640809356	10.6968949534417	10.576347649007	10.4206150419437	10.1896588519123	10.2613290808195	10.2238063171102	10.2161259805287	10.4186973968634	10.4467212779859	10.6645095736698	10.9550503112745	11.2381645140471	11.1458945267407	11.2093440519231	11.3739203593618	11.540714769878	11.2454814882214	10.8428380806711	10.5192713153501	10.2227152094167	10.0303452813694	10.0005004976763	9.74004951134944	9.59642245239384	9.39689933273893	9.3959709873124	9.36402041296189	9.38416006598092	9.20028991448748	9.36260255915953	9.27350764750103	9.02621379567259	8.98626788950359	9.05230194236248	9.15671660270804	9.13628666144509	9.05386753752512	8.94518487696745	9.1950495393639	9.05952708164847	9.18739671623003	8.99251513148543	8.59892072014458	8.95423821872342	8.82136384214791	8.81960858220458	8.87400614171558	8.73113387502827	8.83891841741267	8.83236055071365	8.73881135415292	8.72088481464273	8.90521717237929	8.77643494879931	9.14925551537272	8.75930493429447	8.62333295241173	8.48582791760121	8.58089230533881	8.8124038732784	8.71141651389761	8.66063917416299	8.52934445921826	8.73568318612802	8.7792290096294	8.70354879055309	8.59794469926347	8.34391956809664	8.47045570151464	8.309515543103	8.07790834288888	8.27996488649117	8.2801798741716	8.06644407983842	7.89278657390079	7.78529761931242	7.65391682373088	7.39850247261531	7.47532064267397	7.1111585348349	6.66649387364654	6.66932964045693	6.61950883455947	6.34123927329862	6.01919935010922	5.69409494096046	5.21513996680077	4.68842508255057	4.44493045423035	4.03149978829086	3.72621221500375	3.53110405306265	3.28338723870866	2.70641183313628	2.84261548539856	2.91258669923304	3.13331675492247	3.72563404426796	4.18819887441048	3.66669593459012	3.72040236913249	3.5217637318894	3.40256214854732	3.57877045628685	5.15824964874736	5.19154342517379	3.25777278650788	3.04279162112177	2.94804528768448	2.81502849207787	3.44969428886124	5.54185027005493	4.71359964698401	3.12772989859894	3.56708266127231	3.21633515308794	2.8751244512555	3.55731570759894	3.79739369831277	3.06169407722372	2.88968308631108
A178	P8	16.7994684367901	15.4155967676237	13.30939827167	11.7851306893794	10.9834738821076	10.8095510382302	10.6085039645999	10.780630913555	10.6166533896405	10.4773267171461	10.2303338908827	10.2523867066895	10.2670000475765	10.1616659815998	10.3555474669848	10.396045164292	10.6651859077757	10.9254501628486	11.2627914160704	11.0169063096927	10.9309301236162	11.0628320841171	11.1613882273309	10.8797130328556	10.6644596892853	10.4718603051413	10.1904531608964	10.0587611211828	10.0719376947446	9.86132142396585	9.67803224605108	9.53301331384486	9.49537788980208	9.49642631885267	9.44532651399397	9.41359534596673	9.4451333644526	9.42151907701957	9.23860114904704	9.10240187181166	9.25372808551554	9.2733012381211	9.23043043859262	9.19241040620724	9.12690556715693	9.30363532176765	9.24716239420642	9.22290423608129	9.18330528137181	8.84463477009865	8.99697375604159	9.06468845629446	8.92762013799944	8.80942551146563	8.75242103466363	8.82737006133995	9.02178920345265	8.83687592899343	8.95553349744758	9.10696701668647	9.03790300774813	9.36613145295095	8.8929806382785	8.75192863160268	8.73499548347208	8.79525212275035	8.86868265449955	8.9611271971067	8.83880601279248	8.77158450311042	8.99546271273297	8.97740689418097	8.97429770628941	8.95082526567301	8.64665972402974	8.81486516277329	8.60278969658662	8.34939709138068	8.48038804744488	8.5777089226698	8.43998664109447	8.25423313905805	8.12705709236962	7.78263287904603	7.54955838973992	7.88072337777164	7.48957817687844	7.12100698727988	7.14497238025956	6.8096222745842	6.5846862259456	6.3970491529614	6.11914618381219	5.5186914042108	5.01777986230679	4.75397060118262	4.20013733696562	3.98661718611293	3.85858867112816	3.53724943297941	3.10749588133518	3.190081745916	3.23967112627418	3.47703742953729	4.07659371631278	4.52452074950533	3.99721958091333	4.08359184268598	3.68974547694421	3.71916000688605	3.8272963548517	5.64224150153873	5.67789960148475	3.6293011686509	3.43027548866423	3.33829822882389	3.15999651227861	3.94491017748164	6.06362306575236	5.21445596585539	3.39511987983709	3.80469963587814	3.45132168527832	3.24432523252262	3.96553136203688	4.27724144336233	3.2783195694326	3.19741212497672
A178	T8	17.0080022296651	15.6580768878736	13.6167670768788	12.1131241882359	11.3875395937484	11.2694160903663	11.0389844149524	11.0190488980773	10.7761013837957	10.8455604494418	10.6559503164647	10.5147717492872	10.459813218477	10.4164318693406	10.6003360099651	10.5343720553695	10.6787604722026	11.0147880829076	11.294032497977	10.9782069912606	10.8766596124226	11.1291994591303	11.3652658134568	10.8299028015892	10.5804604465378	10.5636308094422	10.5089675115426	10.2164978080053	10.3823363517574	10.1821766868888	10.1219698889846	9.95557556449769	9.78054181436858	9.72429638354552	9.90657939516648	9.9807351079883	10.012810081551	9.92628510318674	9.94546791576019	9.71420789602658	9.66553117854139	9.71292063628149	9.71591268813254	9.64851757779304	9.41705520277651	9.75477515172686	9.88447030812996	9.73463527352338	9.50401522656263	9.66573705286189	9.85116791469548	9.79119994215792	9.68935960087371	9.70914831266861	9.42207987546531	9.57971480752929	9.71228207444616	9.66377983279297	9.7614418084182	9.99359975813624	9.9911548264575	9.75419422065937	9.68653358718641	9.68215973487919	9.64840405978129	9.62323908817684	9.76267322303299	9.68289016031001	9.88540924303825	9.74695049469241	9.80271109186164	9.78514054001677	9.73142352602963	9.76716382759037	9.60411139016966	9.3071099114548	9.16773665220638	9.29132396387878	9.06576381446837	9.06935179935246	8.94086769695849	8.68358761678964	8.70847162989424	8.4139959656407	8.45812531056716	8.18019249708652	7.86808973175915	7.84557704130872	7.48101318061848	7.36310300716471	7.10031462153785	6.98625704126606	6.44097821716297	6.14492359579275	5.89473167146085	5.49011889246703	4.80937521044036	4.26778677598817	4.05177708734872	3.64383358373063	2.76911900533572	3.21678391266988	3.30838904834516	3.52900976863461	4.31405672361511	4.7115123641109	4.22349980046078	4.06877802041945	4.06021552990496	3.99225722519129	4.13414711466755	5.41417726049048	5.39473097274368	3.72224052102481	3.4753770030333	3.2081232797656	3.20773471986329	3.77544750070503	5.74502917870532	4.90386788931557	3.22871320695492	3.7857597941935	3.3878402238055	3.08973023849274	3.74612389325319	4.11339091080866	3.10993964318738	3.19549418720126
