Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A197	AF3	16.6833934436714	15.1881931611682	12.7982550266356	12.194230236155	11.5795989928614	11.026744466168	10.866319103839	10.2197762727757	10.3207862372925	10.2213489464009	10.2341703179152	10.1103684900119	10.2836927693169	10.2733973998951	10.4972348946882	10.5286480597267	10.5571658433481	10.6609357892701	10.762881725375	11.6062866250895	11.6787389299253	10.5645019220518	9.79353548899605	9.45861439473435	9.01446843471446	8.82579581634058	8.7888048889504	8.70220441374596	8.75822566943092	8.75725647303337	8.4042026872531	8.37152115849835	8.26237649463134	8.32375536086507	8.32555828263402	8.40080342263554	8.08776120367621	7.84833391329325	7.98698121536668	8.04598445338156	7.76938476297533	7.63294869551535	7.82952906130837	7.64198384982909	7.26631043670282	7.3668475223921	7.41668012242054	7.77362985066587	7.48683865865038	7.50549904035102	7.5573437821458	7.51232238205597	7.37507639568562	7.28512716720069	7.41430151909453	7.47085856812827	7.61940528420649	7.43838882462415	7.35225239636625	7.36945157192162	7.53257083255189	7.42091380804964	7.2043891876834	6.98452307634295	7.40332608247342	7.47710903189551	7.40030887938266	7.29244107936176	7.06512982331239	6.92018350539236	7.14020134076347	6.90297105496272	7.09637057238023	7.13775046365035	6.88444846699807	6.97760601352298	6.86875951885617	7.02630443080481	7.28308689388209	7.5436452697275	7.10090355016015	6.58888769250717	6.65167690614853	6.62444296060569	8.13458435388307	9.16108837814191	7.45387891269675	6.26578015837707	5.77598879575258	6.08309617626671	6.09658389111968	6.36176440762897	6.46415848800738	5.85881996017029	5.75886650841763	5.35527569464126	5.1269932796741	5.38823052374177	6.13204470728939	6.3412401226745	5.17896695064917	5.0452173698849	5.1628394685347	5.40087909739591	6.31605901667885	7.06944106290183	5.84459127537934	5.72524166222728	5.45665584853845	5.21282927046422	5.61727901193416	8.42175643828523	8.52186017410519	5.9137370639127	5.51683446927565	5.43561344522273	5.51486895343686	6.89033903477858	8.93587427961722	7.9767766864354	5.46917585747455	5.26927578781785	5.13479478590899	5.5119493053351	6.51969200095462	6.94737261046039	5.59220163035673	5.51688144463182
A197	F7	15.6811445495943	14.2224965895303	12.3298665072669	11.5889917329418	11.0478938355775	10.7934590792584	10.6307977402927	10.2418164975712	9.9741970833358	9.7626703241509	9.86495279103396	9.77887193957127	10.0218518000165	9.98925550248689	10.3059116136507	10.294000202669	10.1464172644516	10.0845118264887	10.3402977365954	11.427769164306	11.4823831195884	10.4509227391557	9.65848438892675	9.17320003894621	8.88847930941343	8.56826585593243	8.47076075934252	8.44072931500477	8.45261826306918	8.27617586733212	8.00795025689365	7.86021002706218	7.81572805991111	7.89302690100939	7.80395823359208	7.82204420862457	7.52894036916765	7.41045054854922	7.64371824978869	7.75446017821681	7.58767633416489	7.33243504986574	7.34137177952235	7.16994681263634	6.99227511305639	6.97073380317346	7.12921403488462	7.35240406180211	6.78922958401499	7.04118980041643	7.24935458203858	7.33020230451142	7.40691800882297	7.2616045999532	7.05393285890278	7.09561258881932	7.17365452494857	7.16604162564913	7.03204035875239	7.13181737532242	7.09303755648783	7.17738905755863	7.0734233308442	6.92335723396488	7.07214090732364	7.11114923198224	7.03098840700064	6.81043645429145	6.82196225446827	6.90924132982145	7.10453261797512	6.87465212865135	6.68725762916055	6.72793476786985	6.61141799776799	6.58023114443757	6.72199744736401	6.70967943005141	6.60098424480585	6.64525827279286	6.24736380465787	6.39608956775245	6.16733901091076	6.17792335913055	6.78363670951686	7.58367975956353	6.26417706618356	5.6866924498341	5.29819439415868	5.06485608814025	5.02453529393658	4.87950571192573	4.97468411614465	4.54408432942264	4.32166743465758	4.00188521826492	3.40169111629788	3.45403518895052	4.41757911416468	3.96132597144685	3.1852386868338	3.09796588068399	3.01467505021275	3.26641062392389	4.06672490360503	4.95569248459325	3.86352247554099	3.32866642141688	3.3764560397211	3.65954098095637	3.78690433354466	6.09876641756269	6.227526313028	3.59299858073624	3.17591448406359	3.28658773934663	2.98986903832118	4.6304253629267	6.56074414620851	5.60097503479054	3.09603410169356	3.53162032132417	3.3336675924878	3.19813670746457	4.35395387240415	4.65801483590202	3.53387193854548	3.23357654723873
A197	F3	16.5640015739697	15.0637241591666	12.890538259482	12.026888168927	11.4337237426096	10.7835179088204	10.6727631038387	10.4303775624143	10.3868889737832	10.294076538271	10.1056373001907	10.1870205436053	10.4186399554706	10.3488547738439	10.4961646525806	10.4378114966124	10.424295520477	10.4901018330459	10.7052416944154	11.2728835889557	11.3372126782377	10.5025110563213	9.84154930905354	9.45185468736168	8.89304276422268	8.55480681489954	8.62124069967396	8.53748164743034	8.53319954982247	8.53281181410402	8.38593172227612	8.1387682847665	8.20166162794738	8.32992596175401	8.43183838788254	8.42156128694199	8.1896027686339	8.12526445768323	7.92055021350287	7.95301420875735	7.93574537237665	7.78162138849716	7.55561687060113	7.49235047443535	7.54393362227608	7.53786290258019	7.32352377369675	7.43107186949157	7.27668162869214	7.21135236900092	7.3682028516173	7.16457758070166	7.24104772421226	7.34604366288009	7.30400068548466	7.33113873860793	7.32975078781294	7.13214237823894	7.26379073087501	7.31502727833423	7.25541306399506	7.0838683282939	7.06110240441796	7.12806400093592	7.35964148252912	7.11705785947281	7.05018051369628	7.21062875241723	7.00083939668052	7.07548398367391	7.02034182123121	6.94751087974763	7.04366452447089	6.73181392392741	6.77784593548777	6.7259072015607	6.92085044476049	6.76796765195616	6.38384540709736	6.6562338185042	6.65543854210232	6.58138782351482	6.4584288347317	6.33824655534679	6.97032316145204	7.78200127765996	6.55130480326247	5.77480346457912	5.55527934517568	5.55699438050242	5.37119745103627	5.39728448638653	5.29217540590052	4.80995512464342	4.65198634398956	4.15892752009199	4.02403119831214	4.18292935489338	4.68325325162221	4.8069533298529	3.66331694463579	3.76232619711132	3.73597010131308	4.09242947450557	4.92675858125894	5.65216334808606	4.37293306994231	4.479270050723	4.25119682287424	3.884764900932	4.11829263467672	6.9382433112169	7.02641098913097	4.56374170963634	4.03898882606617	3.93013874587184	4.04240241623686	5.35512300340129	7.43585605989804	6.48493157620303	3.96085990376409	3.89976886077905	3.84454819530622	4.06323611114145	5.02822629857061	5.48644168093358	4.23777527479437	3.98118266071157
A197	FC5	15.7874279276394	14.349952830788	12.0848928713943	11.2854331370051	10.7044289529988	10.4233869612454	9.98305154821444	9.49350280719427	9.50959517212331	9.4378642724784	9.56920565355591	9.50100375622575	9.62191757371018	9.64444801129513	9.92635364001958	9.87217342054661	9.90367881930567	9.98519660996899	10.2365958275162	11.0843283133161	11.0774019145116	10.1114069533976	9.30927116790333	8.9743865366516	8.57781549355424	8.3682605682901	8.29314693165234	8.10702656271421	8.05936068194057	8.0190844359998	8.01021872382221	7.95399249341431	7.89758105259414	7.9342876353904	7.74268141300772	7.66405420459714	7.52589787349401	7.41276640139053	7.52578936323745	7.51924761976475	7.34764247042661	7.39617491126694	7.46472633328388	7.17964176067982	6.84305232735046	7.03508763250071	7.28667783419904	7.55529090941609	7.14121725858189	6.952036715112	7.11766815933876	6.95499583550249	7.25635697418578	7.23130454706357	7.2077344535894	7.26728397404265	7.61347323732074	7.18300391192031	7.0452591660989	7.26085444597433	7.21988841897636	7.35034783934973	7.33769151161981	6.97285061799898	7.05915222304195	7.06882813601619	7.13478588258348	7.3620892867081	7.14131104382003	7.11089104544811	7.19297938328341	6.92398482663868	6.87150515711077	7.08066206797497	6.84348567111203	6.89956099677753	6.88189766759962	6.95986778727203	6.69929197329034	6.62293445176356	6.59597770128754	6.62981215311008	6.50927520523187	6.10211337948565	6.29464341910486	6.53245947110047	5.88021282340949	5.60815102390312	5.34957688719253	5.30426256460884	5.21073406479317	5.0147039863893	4.68279270886755	4.3653575860698	4.05471651872602	3.61883125494025	3.26604978486574	2.97790394759914	3.11673328271964	3.00107036880825	2.28064457007706	2.25457502179923	2.37821256568615	2.78736523227714	3.24295804873907	3.75690489034038	3.35029036861025	3.11098999775211	2.99607037773486	2.92711030711935	3.05571785786343	4.75629087359876	4.89887557974637	2.88449133615045	2.92899106447335	2.43724768336136	2.53360359811214	3.54961648568958	5.29378918688582	4.44181791264947	2.82298614650789	3.24935098662112	2.37358589242973	2.35689721487072	2.89895399288799	3.56861746148854	2.66687106360619	2.49125410613501
A197	T7	15.8683233195888	14.4214601838462	12.0710665834008	11.0415670398393	10.2428769151199	10.0229332798575	9.60378170891977	9.38252650211063	9.3685010644286	9.07343823179856	9.06517699726154	8.9674368386948	8.94763193601778	8.92872866182014	9.30191290301459	9.13575280659483	9.00617603192135	9.11429286929733	9.67034398789407	10.5977705401668	10.5534986212435	9.47650521344364	8.6500023691194	8.35748299355609	8.29931681008016	8.09743894215929	7.78003018224495	7.67590317506719	7.79081177342056	7.54299826995619	7.49879831565971	7.4698408036662	7.27811731906113	7.64221298853256	7.4536898440712	7.18403480496139	7.11429443748106	7.04574055540972	7.16410691865699	7.26772299846965	7.03668743374959	6.7804414076985	7.0311085260505	7.12885846233409	6.95628372211172	6.80478311320911	6.79097786667789	6.72770083198487	6.67609596890269	7.02892778155576	6.80729652151924	6.76819502948178	6.74534184874622	6.6849466799466	6.83339169027321	6.88277177600805	6.80169172949916	6.73323596947762	6.7728078538396	6.67652747321406	6.71383843327806	6.8715995870499	6.93678776642143	6.97682062965323	6.91751616463982	6.86048319502406	6.86335013362679	7.05632556725283	6.73402665800259	6.74036284616304	6.70123409890622	6.9584190295644	6.65930539048254	6.4799786760288	6.78637542379747	6.41440592135692	6.53175748428312	6.44964179716367	6.24838193477605	6.0959375717007	5.97245843143829	6.11130511952823	5.90475056933366	5.72209101560507	6.10742823283436	6.37296119926882	5.70922802283217	5.26075511799456	5.18272523857756	5.06878810533455	4.76794362664428	4.61910739426298	4.24010992346297	4.19165341662959	3.87114891882016	3.4282298388589	3.05548575832665	2.57114040715093	2.90732286861394	2.86755906972109	1.95546173494885	2.11027916534496	2.27411846075322	2.55968088532886	3.20418274508322	3.62611563580248	2.88180694711805	2.8910284702104	2.62109551863983	2.47060304107741	2.73619300229562	4.88622118095	4.97984404487476	2.78189668515547	2.48352978991135	2.29976438062399	2.29024562324439	3.39137119832548	5.36643757448124	4.36655213281174	2.27143663254639	3.04626482839169	2.51505055720815	2.08471856923345	3.05445722974104	3.44647589238006	2.3516077011226	2.37407745185569
A197	P7	15.6040248848887	14.1008369870376	11.706229547309	10.7435098921549	10.0515971719055	9.89097769035594	9.63781435175142	9.2888134172764	9.22488942939451	8.98427342093352	8.94438898404576	8.73635215490974	8.65856895837164	8.93643702186161	9.08227476879693	8.92410252804916	9.07546629246833	9.10407141392624	9.36917400819734	9.89816044701253	10.0949629648561	9.43152495155263	8.86378715767746	8.29356018154081	8.0948097447783	7.86247176519366	7.82400626432634	7.57944780497206	7.66198687585576	7.55769884237641	7.27582546747728	7.21904974659219	7.18187975750403	7.21771805960342	7.03817175068011	6.82948198428243	6.86802481158362	6.99420008986938	6.94290308524088	6.94619074218743	7.13752394537016	6.79985163098733	6.60658306582459	6.70651321876202	6.62792748259305	6.55352793656972	6.33025241730018	6.62348289701744	6.78149385419483	6.82371562448927	6.78860183680915	6.70033176664965	6.45859840891724	6.50572473191576	6.57251477089436	6.71114423968737	6.70404096462944	6.67900519340547	6.79162185838979	6.67741488976502	6.61090093367597	6.67700818466515	6.61313742854429	6.68760682634671	6.7216178892694	6.7776833201264	6.74810473329336	6.55993025100306	6.76117747010287	6.76655842696873	6.77467043954999	6.68809146333724	6.65785441745348	6.68452119406082	6.45181520428206	6.35625497785272	6.58011443485782	6.43367273336122	6.35592102382822	6.4035542634532	5.97232264316223	5.83888720060367	5.71461711599046	5.74748298155378	5.99041284782395	6.24282069923769	5.38118649261146	5.25073602649771	4.99127664748131	4.75307316616669	4.55250665757083	4.49382306172221	4.56338749505474	4.2209687306422	3.79530233557744	3.3634555878997	3.00323788688992	2.40675754184705	3.01879780900894	2.77479005745163	1.74694515558042	1.78107596079046	2.22487795073848	2.38816615943445	3.07232874264679	3.85112401373045	3.02111795856461	3.04577754704253	2.92312402810674	2.72185775953881	2.57396331378201	4.9355592693937	5.05245362978557	3.03760232681997	2.45626127797129	2.24408952182472	2.19466145935122	3.30499611581725	5.39369016558954	4.37318528470754	2.11713443356955	2.79664705055084	2.34192803353594	2.07840360675306	3.14932331794002	3.43589113047366	2.35517200809339	2.3737295624108
A197	O1	15.913197979174	14.4404597818244	12.3831011067757	11.4474753303443	11.1794241577354	11.1554224530688	10.8789887880878	10.3656899839252	10.1252744991002	9.81610142839139	9.70164394620213	9.84212557406694	9.88113598194817	10.1635577051535	10.3304285551704	10.2920160512252	10.2104118188451	10.6382610125567	11.2373066564781	12.4345629761744	12.5283375195425	11.3212698058511	10.2585789948931	9.56348692767345	9.04664406388807	8.56006993269933	8.35763910209195	8.07453599712219	8.4023845943859	8.26547455368232	8.01623303395494	7.96429529886712	7.635776059478	7.74150995431204	7.77310705288094	7.68825522085809	7.68555056541506	7.78262596014176	7.72322166703275	7.60647787654353	7.56912354474324	7.11035015339607	7.14804232567366	7.13315569146329	7.08528028789151	7.15285464993485	6.83109531155387	6.8645157238342	7.0979052451351	7.05070443861677	6.99357431835302	7.04582083500133	6.66555259310642	7.02803166617523	6.99959508716739	6.98774201584545	6.8783337976313	7.05941398752067	7.01394794989749	7.09588433950995	7.00081720491754	6.86528011782106	6.72390681223205	6.87349892160587	6.92118772008414	6.88054446612196	6.64770142068817	6.68104598215296	6.81344848058704	6.82864551520622	6.81966789095966	6.66127171474166	6.63188189761353	6.50193830984227	6.51578638280395	6.49196119923311	6.48964752952955	6.42911939520623	6.32180560458894	6.40402556833405	6.18036345637943	6.08178588259689	6.18619909519787	5.91976903424916	6.0789879534983	6.72734907490334	5.92413242215768	5.12189524513766	4.97196896486333	4.95029519498971	4.79619068526907	4.48801497559063	4.50488898480054	4.18638097807801	3.87333622960048	3.39250578939718	3.20085271071262	3.13266037496333	3.7345155429352	3.84874921439126	2.71737147999921	2.66310618749088	2.96599625479531	3.03297421198194	3.86227262596116	4.50652392698632	3.40547577737795	3.44039091245756	3.13789762747138	2.99582030483586	3.14342521753431	5.80036204759839	5.84861433458187	3.56535441209637	2.98802572298321	3.17190150102598	3.03541620261717	4.18513349966399	6.30887343029954	5.28783539922701	2.99366631524992	3.33293451700032	2.97310248076919	2.95068841805311	3.94188397307682	4.31577633299272	3.28036650877491	3.1001397972569
A197	O2	15.5845990688541	14.2085196308986	12.4702985631898	11.9149269914556	11.5450079991552	11.6559150413149	11.3344582342289	11.1248090106537	11.1100923133016	10.9387422552235	10.6786232769522	10.7046724880966	11.0554854493096	11.2678216758429	11.0601740686886	11.1245769210513	11.2869240085064	11.4149514799895	11.7390994305118	12.5810790516539	12.8557492417222	12.0547466212066	11.0824951005773	10.5124604701747	9.79454967866906	9.20645529310442	9.18720288966433	9.17581561235768	9.28414084536191	9.10896184056345	9.11010813164993	8.9931788685387	8.91303947537897	8.82164413681184	8.91421372581513	8.72053331949027	8.63937794808337	8.58956444643199	8.43026144732495	8.44943627642651	8.42450968378971	8.11617335591626	8.01172392494428	7.74434413706255	7.59099776015847	7.85272399493616	7.6564020389511	7.53241320374637	7.59723501321447	7.5031458923589	7.40617882770979	7.43063952559846	7.44235883601319	7.34780997694415	7.30435820594191	7.10906052241703	7.41757658052506	7.41761561159272	7.41901705305848	7.44656271269371	7.29155969367677	7.39417014874442	7.44641021703001	7.42328405474377	7.30575720248647	7.16164058420552	7.33571962279482	7.37160806860378	7.26705460075343	7.28168741844115	7.23194768610269	6.99372181089429	6.74153438851258	6.96178583080363	6.93655312886825	6.90546518051863	6.83563613554298	6.64139783349871	6.68937961205358	6.64654473898284	6.39108884342356	6.31600758532786	6.30180223134071	6.16269302693842	6.10330974826456	6.33485065709708	5.60713044471419	5.32511876600261	4.89757307037524	4.85862889407203	4.99852911209462	4.99320174821316	4.63024870930423	4.06285742011752	3.75261576668597	3.33468691247719	3.04801917180675	2.76799661446705	3.09027606611497	3.31911998341159	2.13920427181972	2.35869495020619	2.46664012228915	2.79790099483116	3.32714798508959	4.10347104133741	3.32453699408461	3.14106551808685	2.82848468721915	2.6532001744016	2.91752765049032	5.1990155167007	5.23185820808717	3.04186500997517	2.70804722665028	2.76597744012272	2.6848503783142	3.60999262891116	5.6726934782393	4.6837400298724	2.71961694328249	3.27772770300431	2.6345174444301	2.40795519921367	3.39190419182531	3.74832491820994	2.84643283018631	2.42723145030018
A197	P8	15.5947853538709	14.1905831289392	12.4429530546551	11.907402127166	11.3546917139161	11.3001617359476	10.9389175014313	10.8525264348647	10.9914477893251	10.9399972393824	10.7669446451118	10.701595133835	10.7142047555823	10.8118835900402	10.621609909077	10.7209328693995	11.095931953857	11.2184024500071	11.2347766748927	11.7183575487096	12.1178365062775	11.6442273897171	10.8285148218774	10.3993828648612	9.68235835406287	9.14783248815874	9.17967070798667	9.13495794455295	9.20566912109255	9.14198073409215	9.15735847620609	9.03480226362809	8.83939919608706	8.84366811242408	8.99188935408297	8.79359693551354	8.54586996937114	8.619215668443	8.28413753254742	8.21683825483343	8.05601069275081	7.79233571756275	8.06026690944569	7.93179870217528	7.54515414173347	7.52625336085228	7.69458374557318	7.79266676602183	7.68069342993542	7.66411555647581	7.52386011765385	7.65173916263388	7.42407315761909	7.23771482288316	7.37711264001817	7.17337552314693	7.55222561497149	7.4099461141303	7.39936787642889	7.53749710898521	7.51666894093731	7.43082520083931	7.5024872431319	7.44428263588679	7.33008678878105	7.31666323277857	7.35261770750022	7.36230879895296	7.48853035339526	7.45649181488413	7.29098739687917	7.14376724236567	7.24677955950422	7.23114047196572	7.07903627476709	7.05121898510895	6.99940379910684	7.01698225025987	6.84390228267203	6.84946532516748	6.82777558319249	6.69697661865715	6.4060985911754	6.35337105888332	6.45641803098998	6.54754233907497	5.8410267991257	5.71882800758117	5.52261417691307	5.41927145667794	5.21510819113828	4.99120621271357	4.86860917231015	4.41811912447042	3.9617389167986	3.77083025877052	3.40217045408795	3.13706098278219	3.54411181284002	3.57837964505204	2.45519372615773	2.69823198554973	2.82269049379483	2.98204810495633	3.51718735197127	4.10972555624492	3.53460282696435	3.50034748539358	3.39484319988621	3.0483357597461	3.17892046148189	5.38440329126609	5.4620874513027	3.49920048992564	2.92110439065027	2.86136659470233	2.8593432572502	3.84217777001148	5.86007055317551	4.89051053777076	3.07411630601786	3.48680377204094	2.96357352792198	2.69062132695338	3.60372934900881	4.04147637891654	3.2365150967998	2.89799735970988
A197	T8	16.152705021665	14.7039478833608	12.4354358437704	11.5716194226292	10.8962416300787	10.9741804048738	10.578535431102	10.4779605173972	10.6826357629958	10.7015993724098	10.508602804102	10.3133574913264	10.4704297779648	10.5717316988188	10.4973965033992	10.5010362982149	10.5636435803062	10.6343253245075	10.729706688079	11.1895620010316	11.4229144082096	10.7591260055416	10.1389726370961	9.95628265411253	9.32327352961024	9.02474622039081	9.14379686811688	9.03688582829641	8.9143174891018	8.77086447191963	8.62549263944575	8.49690741423904	8.51836215105279	8.48812661277322	8.42994676582318	8.40438847970863	8.12511210656404	8.13843029679988	8.0480561140954	8.23478155260683	7.82783048994865	7.54751520097213	7.70798070816698	7.73627297747824	7.34708388373609	7.43181521258718	7.37757585920406	7.50923909985576	7.50561699611558	7.58373396285532	7.41146586544787	7.37751133802563	7.21535244996199	7.13696166143524	7.1192919925271	7.32161319345157	7.6027065115479	7.25805298628387	7.2956164630557	7.48179793457395	7.35522023198863	7.20566684194761	7.17808616399706	7.22397644813698	7.22799852154564	7.28039923142035	7.36464186778128	7.15451149030765	6.95856843253247	7.16017851011334	7.20328053337213	7.19982151641519	7.17789724214449	7.02112099904655	6.78360859846917	6.81923068887986	6.80668223751259	6.73555318944463	6.65464984879171	6.53255505233107	6.49979766014814	6.27479897377414	6.15839293603012	5.84766523299905	5.80738645122762	5.70757185505085	5.42255898924682	5.16520972988017	5.3702338709979	5.07920032380598	4.78491905433676	4.42439168555269	4.2728808132018	4.0016224997473	3.53148850650807	3.37430498453104	2.99445785490438	2.50793003163496	2.07567646221692	1.86063239399581	1.3007338785268	1.28823904696181	1.65380030422589	1.93488779341006	2.16070963205264	2.57438988964263	2.68253982887639	2.48686708024136	2.60967063044266	2.37285353399433	2.29501228269927	3.32193032118724	3.05977381662811	2.21341773239496	1.95461612269229	1.63398290738832	1.7412679522324	1.74206285313507	3.37756759033597	2.3623620094493	1.98181830782831	2.88259327642088	2.15968111892196	1.41965266136459	1.92521169217735	2.02716678540245	1.85942329997189	1.71677323734829
