Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A194	AF3	14.7178932384214	13.3282645703153	11.1500597969941	10.6829989353639	10.3055663595523	10.1688465860875	9.96500746213068	9.77195959326447	9.64014512070008	9.7156073516669	9.90771116795272	9.40980273056087	9.20367309340739	9.30695643117187	9.01524280814344	9.3492741088665	9.375030353232	9.49058400236656	9.65863455091533	9.84004474651133	10.0472931855431	9.85764308147789	9.53102470646047	9.24272710558519	9.37828861208266	9.46331597639868	9.49587651458801	9.2919853042336	9.38798936205327	9.1299848062899	8.84804769654977	8.77804557104911	8.56205382725037	8.55267925545958	8.40489739765363	8.37310551841751	8.27528542232436	8.09928709168399	8.00092571075644	7.93382137797793	7.84713456842824	7.74501117586993	7.55393292296402	7.4669511846417	7.52953278683835	7.45818651405563	7.40860135784287	7.42641354799724	7.40177115922213	7.38851705149322	7.41649789766355	7.36420358033238	7.43927071988533	7.45217867607602	7.53053888989724	7.26788785754202	7.25009707424847	7.23831987541266	7.26077031762448	7.33301698095792	7.37196174200394	7.53874232708885	7.35005932150112	7.17028910815532	7.35638916663182	7.47859110085794	7.5043789043287	7.47172904184948	7.23084303324154	7.22012155659184	7.13404297269462	7.38974354396826	7.23622032318099	7.10089430588684	7.0478426595592	7.14724331814088	6.95413976027712	6.78765190151101	7.03431809065727	6.98226860224957	6.59744585811494	6.6759173311957	6.37898064109718	6.09655937094702	6.35454638447236	6.4556550711102	5.92100381243832	5.7551627673962	5.5828419981843	5.43225287112429	5.17419438451484	5.10711166319409	4.6437857489243	4.41822474005502	4.16748211587174	3.74968414275828	3.31721564446065	2.98907780923578	3.39736607587168	3.19484407743495	2.38805451347103	2.27806632846298	2.35789100958255	2.48820637221964	3.15491678334679	3.69447601780296	3.11574709030161	3.04751274620576	2.97702782971637	3.0313239962699	3.07758647701491	4.65636896477769	4.6613098634826	2.87761338887415	2.43082162073633	2.48134213239463	2.30835152083677	3.15612038723999	4.88816412236395	4.059077772899	2.19479130923689	2.3591508561001	2.11102381529193	2.20718160078406	2.80505740937372	3.15218792713387	2.22108260885026	2.37092318003763
A194	F7	16.2347443173085	14.7986722320423	12.4463143527987	11.9236203004976	11.2993310523502	10.781363791519	10.5521357724014	10.1518442347061	9.99102877958668	9.97812385644199	9.79618847256384	9.54273065038634	9.43437183228544	9.47035094354212	9.1938004838758	9.28343825441021	9.11822305731183	9.3222451026898	9.33686066587753	9.5051494680308	9.91411694261549	9.78760816809235	9.4468031818267	9.2399911473503	9.36069044989851	9.35870854869386	9.60190645729143	9.32310151636641	9.23742297612467	9.0902341740409	8.76855176762849	8.70332946106097	8.52802912345287	8.29877047109104	8.14154806110663	8.16211654203827	8.25538375785207	8.05518363972179	8.01585110023128	8.08536511523211	7.81412410568043	7.75604496483371	7.69528342150252	7.63034502696755	7.66722399016181	7.64215848474898	7.69172227027053	7.69457126571946	7.60668013221339	7.51466594745734	7.64984556868694	7.57204539843607	7.77912210280156	7.73937018909817	7.68054783110676	7.71824451734986	7.56546830548136	7.58861927385059	7.71329986413684	7.65140509456807	7.62590176451665	7.69394014649468	7.70264459078575	7.64599932149435	7.53974389131357	7.56807944753813	7.41930893737108	7.43047135555396	7.3900352390797	7.48761126497449	7.51130493541389	7.50075286241034	7.61157956559067	7.40354459512594	7.28707931967763	7.29200322535582	7.37484148505257	7.53611671212638	7.57942235529822	7.56163593335917	7.41604414783873	6.96133349924257	6.98250608103392	6.75891244683552	7.09957305363212	7.80414850861761	6.78698274702896	6.29701546188411	6.1614568988552	5.75247214199308	5.82189968541297	5.83197980696312	5.6964445509326	5.26230993543787	5.23815278343962	5.001283892505	4.51604837403905	4.58998485540676	5.55568398907911	5.36946886171827	4.44738706592801	4.33670429353578	4.28335146764693	4.34203899583947	5.07071130189914	5.84997928715609	4.91637744842359	4.4153387944585	4.40850562812735	4.43742894995402	4.70443491684727	6.7381794275553	6.8160985006263	4.61277602391625	4.3376340701435	4.47077873657437	4.38707570846498	5.33810934597941	7.15890163044272	6.29411966067972	4.37168181306005	4.41108263661186	4.29473824425073	4.35014609610766	4.99197154456578	5.29067782290212	4.40904249982041	4.41361104059725
A194	F3	15.4102244227781	13.8701580216736	10.8806081776964	10.2296627565885	9.75063629271507	9.72567689208901	9.49779623693787	9.38942020131509	9.39773395950793	9.45848535691406	9.65585273009365	9.11287592348441	8.89336503402271	9.01417531737754	8.77265737991518	9.10687035422517	9.13443318223399	9.24703422393272	9.39031602496329	9.59437318886134	9.80439834634646	9.61923337244618	9.2986469888167	8.98143865552142	9.14370212972595	9.17124384295857	9.27366372738679	9.07079875789379	9.1165050934358	8.91012077173321	8.68488355166392	8.46127725214287	8.20858188162847	8.24087707724392	8.06905381125723	8.12780942600861	8.0326974471549	7.91904934234787	7.76773043405492	7.60893353013722	7.57986655692062	7.49900744393309	7.30577052908389	7.23456963107537	7.18756858793188	7.1120481405587	7.03706859042894	7.03741195806906	7.08222324728853	7.06273976860607	7.01597080510518	7.02353358607359	7.06734112120488	7.04421905721174	7.05952054049609	6.93120449731919	7.14321243082186	7.16418398393691	7.17694892282197	7.1327196836025	7.1055649034893	7.03496276243521	7.01019759287137	6.84044739485684	6.90080855425351	7.0886154505856	6.99855052223863	7.07068028675763	7.04686027381046	6.99111897315725	6.99336101778256	6.94313351420185	6.8907734453791	6.87573308166634	6.7781351354482	6.83402912199369	6.67534417247313	6.67867901313792	6.90477918621341	6.64620649020871	6.46671239736682	6.40155622337226	6.33758758582106	6.25695654787492	6.58342879561765	7.1434574216732	6.15624178779513	5.60416610325103	5.31799432557291	5.3759127425497	5.13711644924384	5.14183600029199	5.12480217204391	4.69217227219397	4.44506237336539	4.15894264073577	3.82332356311936	3.78294647172323	4.60694048897048	4.42909082113731	3.32173230945308	3.18359334636862	3.14784707147102	3.33859784729247	4.10144460011442	4.84132328684925	3.84277538156396	3.56754078641755	3.62382326408989	3.54261698008334	3.68647477497897	5.88640836508331	5.94002416646819	3.63002683066859	3.25891244170898	3.21433051330861	3.14530645382481	4.34762421047528	6.22860816313227	5.39871323702809	3.2296762733287	3.25985684095974	3.07643758193999	3.18827093303024	3.9199952786106	4.35029400873975	3.33908004145995	3.37415945870852
A194	FC5	15.1188875255526	13.7103434566387	11.524636597821	10.7145128468196	10.2998784732906	9.98935945624013	9.82542945751772	9.48998392489115	9.31999672679947	9.30909422103158	9.21603001688162	9.05088313613308	8.90074722762618	8.94491670900044	8.67743890304458	8.94678074758514	8.93686603814801	9.13616903507561	9.21998500310991	9.46115345361325	9.83700341289709	9.63757948899568	9.33451957510712	9.09943559163095	9.24437921766355	9.21889335692409	9.45794450655065	9.2633479646668	9.08249741909848	8.8424938660534	8.71686312314355	8.50106338141941	8.29131976575325	8.19113127892414	8.03366960815009	8.00829223654603	8.06895975860305	7.77544278449798	7.68540394055077	7.76889652549492	7.54552858554631	7.35855313029815	7.46105936652286	7.23883867862333	7.31932613050022	7.21610810446912	7.18679494166489	7.17660405918258	7.18351439426337	7.30440746723088	7.40292470523991	7.2529301331124	7.30776772681148	7.34878290242029	7.43367204060711	7.49000325777647	7.47806658865181	7.58321103364762	7.55526338708415	7.4114104038984	7.334258718994	7.76068666946436	7.61633555096114	7.32041092520968	7.35301609324516	7.280481158217	7.38428369943342	7.49392692447747	7.23178599989238	7.23045127624027	7.41083952614328	7.36421606703462	7.35725275176982	7.37933450666612	7.22676421480471	7.19931282898044	7.19025027308297	7.14909776720035	7.1824681514558	7.13287345575988	6.85731549131826	6.66342424187721	6.67235501251348	6.64569922100833	6.5299044007326	7.08444846106527	6.22382097801545	5.94992930410953	5.74228482146567	5.61771091185159	5.39827065548916	5.42206443148346	5.16860242128042	4.88605761421926	4.71000972749663	4.3120895985891	3.83455972502112	3.95944589444137	4.68241298158928	4.53677913173584	3.57564443139878	3.49625623071857	3.32634188199827	3.49541327795258	4.25712261534721	4.97281017310671	4.0696538182089	3.61709504214511	3.83136637490899	3.82701489005341	4.00590991730265	5.93115535543062	5.97186942548199	3.76086099772256	3.48084982427458	3.62042161425837	3.36587637663792	4.44776932658217	6.35055754660784	5.47410726834667	3.39150420758529	3.56498730813483	3.41921266303358	3.54163922749277	4.19353009000395	4.47722597735992	3.61667824569587	3.69452853908623
A194	T7	16.0171974505054	14.5992945094774	13.1867289348428	13.1610354234158	11.9912206243604	11.0126163514674	11.1137798380204	10.3514610226506	10.0954152487861	9.98373191255215	9.66414516143486	9.84446055234315	9.68327151298382	9.43919450952048	9.4424774685284	9.4398276495885	9.11834679258677	9.20113601922424	9.06810762609203	9.06592396390401	9.21077019126245	9.24219824245168	9.17974792796298	9.11170019919397	9.08114379080123	9.13653651941854	9.25229893976554	9.10717342931705	9.04910895564359	8.81408520465116	8.48138116136621	8.37324384854041	8.37715493199039	8.27382252194146	8.31198161801987	8.31106734127312	8.13085867324397	8.23075276008518	8.33625030848472	8.38304996907204	8.12960333194617	7.82484124832811	7.84321956379706	7.94292371101255	7.98533313651402	7.97254899741344	7.91634521027782	7.93896134810483	7.71829869099785	7.61066042891156	7.75923812073741	7.99563069807174	7.8393379339457	7.66635973087836	7.76706533391176	7.70670912288614	7.65315230104289	7.77325307537241	7.96563638144462	8.06747633413871	7.97325505179828	7.82912327971292	7.87542197001312	7.88629184097876	8.77384189937194	9.63831018214748	8.64246196212691	7.93170687357807	7.85469783700611	7.98408572342902	7.96316644442313	8.17218678731796	8.31930953827571	8.24530631127194	7.9587693606198	7.71962620224155	7.77185765202793	8.52778003993878	9.54160717613171	9.88366236199402	8.97171248027887	7.84271340147703	7.7406974118876	8.43366624428008	10.8269200491147	11.8460200668712	9.94245680315903	8.04395662795234	7.67323106474884	7.61533107750865	8.03698204067265	8.7155913833658	8.89890631240405	8.37090562890656	8.14565958866037	7.89308170155676	7.5155708988146	8.04141351902318	9.35504999172403	8.92405150319097	7.61416084476332	7.46943067612384	7.43641593906303	7.56029349582343	8.70812619120609	9.60087943665389	8.19267640641162	7.59547184500739	7.36999349223045	7.44585487375609	7.95608976589877	10.8321345326643	10.9202029274498	8.13477308801287	7.42512902630969	7.43521332300707	7.46056210571885	9.11126560163763	11.2407058498333	10.3528306138015	7.49456605889506	7.28790841390997	7.27552997070675	7.56461887273866	8.68978709080644	9.28021665919268	7.80188214671819	7.58723408128259
A194	P7	15.4781355853732	14.0109584880087	10.9834393201898	9.94905307633879	9.46117182394558	9.00677391478041	8.84616420173995	8.56477689898231	8.62467285175375	8.80593258812834	8.80998131057322	8.62100066929899	8.64142249202973	8.45670104456668	8.34364113212806	8.41420348966778	8.21576084996262	8.20262273614895	8.40224891149706	8.92410536160234	8.90260771184441	8.49581777492689	8.25058943190043	8.22399440421208	8.21886056521459	8.32079814841784	8.25915890593851	8.25334998333554	8.14252237557634	8.16143962467015	7.99797657668817	7.90638502691298	7.69050075126794	7.4513532748408	7.36373947119001	7.46470752290499	7.31254174612645	7.31240967056244	7.12776000477997	6.97450807537751	7.14481829167979	7.05006617620919	7.13006782446351	6.91231945446329	7.26962182122554	6.83067225633611	6.84040713444785	6.85296677980228	6.82298038597757	6.7093160502237	6.71859344814301	6.73055426122976	6.83859181696342	6.67384549901543	6.97291264436595	6.79323014698635	7.05433717154131	7.17390165342732	6.89900089425135	7.31564241556826	7.06954170477294	7.24797110053801	6.98731367913486	7.5644339318552	6.85351883168151	7.43705215911719	7.31218177772698	7.08536644636587	7.30551248370035	7.05877447036591	7.08562118617348	6.91124541851368	6.93540732930186	7.02663750468576	6.7556974439882	6.66055334036041	6.60638530619929	6.6400999133456	6.67505744499353	6.6311944008783	6.32254009502217	6.33245184948955	6.31324086432214	6.1105438196009	6.12140006309266	6.3537253626126	5.75261165096642	5.40437704752739	5.27250729182962	5.15353110091397	4.84318941573219	4.7552115681326	4.65837384659744	4.15616396646193	3.94595593131296	3.70846687185362	3.04470599136748	2.90057723978789	3.21279856765483	3.03064633171526	2.11417623823143	2.22894176122954	2.18684663487056	2.257419613312	2.94478507825001	3.51975992243515	2.70969450300353	2.85260239208809	2.80885234261016	2.69973388279874	2.78345912911737	4.49618593871577	4.5038649533204	2.54185754198921	2.20172262000428	2.38727340207006	2.17264696367885	2.98406237127682	4.73932146463283	3.85970252275801	2.13920103764485	2.11807776936056	1.98858900175474	2.02175693179297	2.64752326736217	2.87582289016807	2.09969532654097	2.05843944653284
A194	O1	14.0467841906732	12.6522402081515	10.7331682379693	10.2389605682943	9.6914019436795	9.41558512608035	9.18062345084844	9.13113103683995	9.08839096265545	8.76854192925856	8.694146232547	8.46510256111418	8.37844402438139	8.33558645019911	8.45323992819916	8.50480588744164	8.28609703161428	8.51208726484005	8.67570076933825	9.33370258278436	9.43842647357712	9.22276635981113	8.88448048754255	8.84371261494799	8.86620077344108	8.78023804618374	9.01334023617399	8.92607210453921	8.60819964126092	8.44062775039429	8.41035456396014	8.15382859329604	8.0648314586882	7.93033201262181	7.67331007864297	7.41943720795175	7.47421721810096	7.25593275377034	7.37361727225156	7.40341925202192	7.30123038995172	7.20499028885572	7.1840011147764	7.16595147865758	7.14127802525712	6.96467071211746	7.07227042349809	7.31724678982148	7.17913841744365	7.1716918778512	7.09496506175075	7.1168322264245	6.79036205222963	6.98402657179993	7.28691584153264	7.30742116774517	7.18523798747558	7.12967345741879	7.15669832184725	7.35339884052161	7.18790670669169	7.21081335831167	7.28044593643366	7.22425010960365	7.20310708108539	7.16880242802725	7.30239639181927	7.4439341220597	7.37100586031646	7.03459837574356	7.1185640355096	7.133095864349	6.911341751667	6.94204727385897	7.04590046737836	6.91194180286359	6.753073198994	6.78020966184103	7.01777597816396	6.68402817825118	6.63423108623887	6.66925715013657	6.59326785787826	6.56862226749475	6.31107088711999	6.17222075313952	5.73521251110093	5.80694743525536	5.24259328236112	5.12431556414017	4.96191964855342	4.869742805158	4.55198296822725	4.11665722248837	3.7760034221943	3.44026485401122	2.98069301846973	2.61842090540535	2.84239709039264	2.64554910363797	1.70811926106934	1.71218435062961	1.8722557382933	2.0296862907562	2.60141830185776	3.13278484173246	2.68689654957456	2.68059930069803	2.64158722576587	2.49826317774387	2.48755030290183	3.98442398996191	4.0797878182154	2.49989989998882	2.21595335392196	1.99701596293342	1.86960138125744	2.63164041378234	4.36448987484655	3.47411497949953	1.59430919652251	1.72989549898932	1.61268281789832	1.67662835886665	2.25424383486192	2.57433452208058	1.89167406368629	1.86281152643569
A194	O2	14.4132058742234	13.0856090727848	11.1139926668216	10.7676402116494	10.4081668442473	10.0225721431438	9.8612374905492	10.1628842957709	10.0372126362374	9.67769197988588	9.61166085335969	9.31646274340905	9.16157089016875	9.13309496871861	9.10151240023576	9.2148455316362	9.2144997725558	9.66014039219504	10.1281357784492	11.1792579343089	11.4154781845809	10.6536426769443	10.2397489986169	10.0262681667272	9.98143861941719	9.88900345067208	10.040224979837	10.0799642752076	9.83260136753145	9.76521579006332	9.73010742422957	9.25477883920048	8.89817880384839	8.75115980016048	8.52227084112366	8.28924820714896	8.42947088358583	8.3734946468336	8.36201428734615	8.37110875225007	8.30495745016698	8.30105982403182	8.30134736978256	8.20548130746799	8.34782684356769	8.26140523971714	8.35283018092335	8.58772257950691	8.4228765282256	8.53612626683957	8.52638473459898	8.56021129797228	8.35905858962144	8.52762060642359	8.680348946832	8.57240395951701	8.51560789864799	8.4960415186653	8.36122242526493	8.4861581724246	8.34591338593224	8.21793681651511	8.28185965378128	8.43848421190475	8.53316759663279	8.41026973562412	8.57788592723564	8.75251839728484	8.65391861706876	8.585185705171	8.5426729394164	8.53905495520411	8.52437250185184	8.47420190777922	8.40608440207324	8.30733678888741	8.24618379792204	8.04233185523661	7.85474713431076	7.77878943954324	7.67498785674011	7.82689829577208	7.68342138628543	7.39004252299587	7.23188420669046	7.06126943844765	6.84177500995184	6.67047322880008	6.62091504819959	6.27151750513324	5.97821678457604	5.64157604660797	5.52595360994653	5.16946514510643	4.84750736721461	4.34573629835925	3.81594099709779	3.37625028732013	3.35530595361252	3.01284568174834	2.10610800137574	2.24161419645579	2.33968819588173	2.7244305517245	3.29885787737167	3.80412570519186	3.27344745323663	3.18204291924059	3.2382633539095	3.18623579271479	3.21173916069128	4.33198292292444	4.33670421766652	2.70888096341793	2.61150011497703	2.44240988590154	2.19094754851675	3.06749048319004	4.66607045820209	3.78612030600804	1.95622556915432	2.13630602680496	1.97212901952131	2.10589716514246	2.59124433480188	2.85119451381812	2.12981098790256	2.31289170602332
A194	P8	15.2872406998366	13.7780712851257	11.8251779892265	11.5186045539972	10.8137560477796	10.3651151499634	10.3660761003626	10.323955484692	10.3821472739429	10.3267938160732	10.2720841855457	9.84990057533247	9.7054152648808	9.74250271357809	9.52144897748892	9.60533070782332	9.69936590513577	9.7778053773406	10.1222361549107	10.6901584977441	10.8259272381422	10.6082509306279	10.563960942368	10.339348701818	10.2214406079683	10.2081661008078	10.376050544736	10.4187379912378	9.99314713550293	9.91801877384894	9.80612932094813	9.41104084903088	9.18988492722386	8.9382100069766	8.64600197614143	8.62124929469765	8.51506262516695	8.29553488276158	8.32399943331893	8.27472046688467	8.22894283352276	8.22949605028805	8.2016812738603	8.15762478435289	8.13358819092559	7.95257618408115	8.09536352203612	8.16454807843198	7.98553253810529	7.95871444126247	7.99144212970371	7.93076355864477	7.89439060614494	8.09186940629636	8.0885156741684	8.12955121003081	7.8849893499499	7.96842934651855	7.99463096828868	8.09613785574673	8.05632784377099	8.06762061482537	8.12775941494573	8.0119883926548	7.97312559173281	7.79400876810401	7.98637978863113	8.03117377468957	7.82582898046408	7.83418270284362	7.64670637137961	7.89094559440491	7.80617631005755	7.71445877489219	7.74845513295528	7.5345670436235	7.58058691635481	7.5357025088869	7.40397660856961	7.20498396024165	7.06208513491799	7.02690627879613	6.82779682187051	6.75895104531226	6.59068336581224	6.45001556705101	6.14051752724573	5.93761755442196	5.95355272064479	5.61503966915568	5.41021643692953	5.16516945341339	5.129416347065	4.80167396244949	4.25186683243614	3.87672135127909	3.22688540827539	2.8647162738779	3.02704142027825	2.37712653672558	1.4564698189358	1.35292086899721	1.92255920336655	2.38531246742687	2.91525351184197	3.13616851728352	2.77310149415853	2.65724788372821	2.89376371379941	2.83277398358546	2.86632373483996	4.129985285949	4.15841327771337	2.55878186577062	2.25077164538457	1.833006714267	1.69776177626617	2.60239720229742	4.40718032237985	3.54462294682272	1.34499385080578	1.26667276419191	1.29013069513171	1.46441936381138	2.18955147949697	2.75410485905507	1.91472782930508	1.68275613324313
A194	T8	16.7625893426592	15.3525149862179	13.4612597264642	13.9622055823618	12.7817851983729	11.7762650206812	12.524492615212	11.6251746037763	11.1313837146796	11.2552307192347	10.7998227083728	10.479647750349	10.5087280417828	10.3670644111825	10.2414294053455	10.0853089893102	10.1611002910543	9.9119019082123	9.86838438128185	10.029051630541	10.1798255857441	10.3366450295745	10.2850958275115	9.86313717225029	9.89817799416699	10.0992942391308	10.2337160600127	10.0408687951725	9.72308249858702	9.66669351266409	9.57181547614679	9.28068199128604	9.01476248030183	8.88839796163185	8.68829388821037	8.62226673403242	8.50267402388791	8.4478998840066	8.51678603858942	8.51475151311031	8.36944582326413	8.13004705338028	7.94572520481509	8.07455527817268	8.18739857588236	7.97903305345872	7.94581509832687	8.05747176063393	7.87667058777278	7.95750756391116	7.79151102141198	7.87112564526974	7.91552541866434	7.88447490390923	7.86287134848623	7.60040807617375	7.49586098475858	7.66122545501347	8.00489841095616	7.98297967265834	7.91858353577661	7.75941132666682	7.62254669963796	7.77417637233756	8.00809147856766	8.20697321625628	7.86311406469723	7.86104088219051	7.90051420281271	7.90460739318963	7.50047480601663	7.61737818240028	7.9160860872007	7.83594132795224	7.65174389362583	7.54705010187616	7.44915615509027	7.54575971081819	8.13061941962337	8.46881086066778	8.06449832852159	7.37958496972128	6.96555371780659	7.29578054474697	8.82790077377287	9.82215265058058	8.19930863231287	6.8493027349303	6.58142513193104	6.72999033568867	6.94028054793044	7.19746518761972	7.28535936544093	6.9594030676173	6.83089498324455	6.52730747974288	6.0439707169819	6.40290660295788	7.50607750466952	7.27896318128103	6.12178768286391	5.97942618732142	5.85110133810832	6.02552162328368	6.87289454407547	7.68004041684513	6.53503365710159	6.06845984240699	5.9275851955997	5.94367805079229	6.4262941578489	8.8178288092273	8.89194030366062	6.37460943845792	5.96746132184056	6.03333453071978	6.01702140133879	7.2307807926472	9.17544239318181	8.29779860840018	6.03136277211411	5.99199738491889	5.91249906882309	6.02863575962326	6.83596946440138	7.24620810020956	6.08200930037355	6.0926363773029
