Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A159	AF3	F7	0.779354013494706	0.718623671521551	0.602741372884786	0.611711322190931	0.642002715657162	0.633525438646058	0.645263208419525	0.686370266412934	0.731980250645685	0.753604817559636	0.74318976998441	0.750477242921261	0.726327232475264	0.734859270626465	0.764022337001155	0.753487447140865	0.776014781303394	0.766208542031882	0.762893018683302	0.760958505026262	0.737261408143727	0.710669902942813	0.716314895405279	0.738866725602229	0.728768989606211	0.736567350413216	0.759966553395383	0.748764335132476	0.747997392660763	0.776495398849546	0.77352835803646	0.776523542524409	0.744649906607471	0.723563423457504	0.726528075981816	0.7368692366077	0.745773186617107	0.757214433303319	0.76355209013664	0.773224937296173	0.751151088863095	0.737241097974621	0.743484120361814	0.729638251134212	0.710503126927701	0.705051189695323	0.735962860203145	0.7421106564116	0.730686835768358	0.706418533228336	0.715592556154267	0.681980288039241	0.677009922172451	0.672002299720097	0.689449774899302	0.719276597701011	0.713855981703335	0.700864027510112	0.697170067148913	0.703872140042803	0.708309755028695	0.693464602020816	0.727681003723535	0.808555227875451	0.82407980263706	0.789575408513835	0.719760750373821	0.699137766673019	0.726839323775601	0.71517921726878	0.76262664108987	0.768865146796138	0.758508525266402	0.724193498970466	0.712813096719843	0.746887646328297	0.777663911038461	0.81916611718069	0.848255999265855	0.857964090586961	0.798487267431379	0.758484621079058	0.794593740963408	0.897315212624848	0.941945978173529	0.907550987558788	0.815359262307324	0.776078933809184	0.802512301139275	0.814595668384829	0.822101910256553	0.832378269245406	0.802743069965136	0.804958209949402	0.829503321273441	0.812987635593226	0.849144503686859	0.888465390088314	0.891883381355848	0.835074086311341	0.81565291652735	0.81189631879279	0.809145220475052	0.864214600273011	0.887447733039999	0.841073006910164	0.783261780010549	0.787173034984448	0.775841822097341	0.932175329011506	0.983706113601788	0.983762636102787	0.933973205637285	0.803613578603367	0.806597185402183	0.830990600191129	0.963201649461081	0.988384737199368	0.981072158780198	0.902610075191993	0.795912590795776	0.776926488226487	0.775511403029152	0.812931615652728	0.85083948062714	0.817172895033129	0.770623755566717	0.73735846191506
A159	AF3	F3	0.806849661450651	0.724448764171813	0.62011012426787	0.62999757053095	0.624527882136101	0.624382493663882	0.60117342855027	0.597044423675943	0.638179602232505	0.647937252344152	0.629975365340194	0.630077074943557	0.628804832437204	0.689969189593155	0.695864514713464	0.69408740761484	0.709022463920118	0.698317119230872	0.726568722529432	0.762710405294478	0.739691990321424	0.69380127101942	0.687587400949716	0.690644033688648	0.684055525232879	0.666927649546191	0.699046741650529	0.673655485640867	0.632783886125752	0.644651071860112	0.6618264383858	0.636046199052199	0.65942070501745	0.661045079314337	0.667207704958493	0.633696091926278	0.655972154904387	0.664066882422856	0.633366276266484	0.605684576955733	0.617071162914663	0.644603312695631	0.625510921614046	0.613323869408385	0.574192182178896	0.556709179716133	0.579997597210952	0.600010827292761	0.580169548807745	0.581751404414432	0.582257694330925	0.601166210294078	0.605436158387195	0.613281099344838	0.598019356308588	0.578216207624523	0.570052408133643	0.558020363741063	0.54837290579395	0.571395396090904	0.565228527274561	0.581432381314612	0.576166475146635	0.541123090000389	0.555752849285142	0.535982464364971	0.502846574050335	0.551046454938239	0.584761903143963	0.533962455100924	0.500267527895865	0.522928283658248	0.55136877417304	0.539186707861961	0.492818990087911	0.491280649636493	0.440272174735488	0.454112895996503	0.540546055432595	0.523708169977242	0.429800248697616	0.504387184266564	0.406283441870292	0.576921661107713	0.689454443809276	0.573276911436455	0.452985566980943	0.451418740975393	0.478733454774895	0.479989171457922	0.48500144571601	0.533833173218422	0.458758364560133	0.465195025109992	0.500345475620759	0.463668633657371	0.468055908919015	0.650984220412694	0.661918018341241	0.47885810744423	0.478024856105751	0.463408765952416	0.441334308080891	0.619111845036757	0.700080272038808	0.541871420352935	0.435967667616752	0.447360612268228	0.43747163750233	0.72874775055723	0.928547842806987	0.937561168359691	0.768179736631141	0.413071285193562	0.482227626291215	0.463379948997136	0.877620287580009	0.96149780274181	0.93452762519102	0.675136278961457	0.493910641706338	0.508979346371032	0.473447293977875	0.565615378880834	0.651213997963403	0.513981322624057	0.458243210315847	0.491797645229315
A159	AF3	FC5	0.771800792963628	0.694556067295701	0.591638604231469	0.608819627084326	0.632757751093195	0.653868966007028	0.686171331691754	0.707605703164745	0.734753019604998	0.750147223243187	0.729794453724168	0.712180059490174	0.722603836192176	0.749312854685626	0.737705038736712	0.713356123170397	0.720850783172338	0.716785510068191	0.77324909923204	0.813254575334595	0.774403927205182	0.729170215657211	0.710747341841804	0.677537889403296	0.682158924489879	0.686073625484173	0.711907844972012	0.702813520613714	0.695839032218149	0.703070225173947	0.68883024604551	0.655078179803413	0.69536146714194	0.717699360572654	0.701687920704856	0.657230487673981	0.660722743186336	0.673700819585472	0.664597889158302	0.664979733265007	0.635918022131492	0.638695580702671	0.618932863995654	0.623889261619834	0.616043924724615	0.581034230515387	0.622597822301271	0.625374531287174	0.598719049957312	0.604135266458934	0.630897841343078	0.610216997352742	0.62358421784284	0.618970986779568	0.612524262907332	0.614100917523277	0.608320482201657	0.568974419993311	0.603493247005009	0.619588123401699	0.582808110172678	0.60281928294863	0.612730644379971	0.63937147849342	0.667578089314516	0.614066575847372	0.602521764756485	0.587602363572786	0.596626153788754	0.580243935911547	0.577206464346179	0.624470863099312	0.606407601952988	0.591521784033601	0.565670830692383	0.538271657559351	0.56947289494271	0.623656368365376	0.667318104436357	0.653352453136854	0.567757095659249	0.577521241112415	0.651023588535554	0.867887418678614	0.924040639641964	0.852945781805501	0.683068015124315	0.645399051225612	0.670184726195326	0.705651792957806	0.747150173204515	0.794791607042738	0.786993483881427	0.788273706925653	0.80206429875141	0.846849616313622	0.920235887726877	0.949437381668976	0.958492658722284	0.92988912992392	0.894938492090175	0.888842513759688	0.911848290362886	0.952607907811545	0.959142487369126	0.926639084779808	0.876772260281937	0.863527805670571	0.87119926262236	0.973789741345016	0.993706961254706	0.994629002172194	0.977489494084238	0.886646733845801	0.902144525787365	0.938737254644736	0.990204352264017	0.99719587363499	0.995030196398038	0.971012636810509	0.900417223445863	0.90163542918988	0.906124955995554	0.929918975390888	0.943193768188015	0.925961669653576	0.879322690631798	0.829422130641055
A159	AF3	T7	0.746367455401084	0.663211765198117	0.447825481488296	0.442930099406021	0.466842362184259	0.46069991625379	0.462765637924947	0.44769801384406	0.470012070044743	0.503834626614861	0.498404398719309	0.513496071880637	0.537914864587001	0.562885053681064	0.561342240582392	0.505585947533622	0.509573388703951	0.505743441478009	0.55423974522362	0.565425100536915	0.560079206060684	0.541051621336651	0.566979472642242	0.526465249491721	0.521446345681402	0.537037814181933	0.575975102628527	0.542009257272264	0.526691185357398	0.554234664770468	0.55918801996049	0.555225906461219	0.559865273918163	0.56310425678822	0.527666113866689	0.527820167680608	0.55275502096682	0.545672288910438	0.531882164252385	0.552801297002497	0.528261342532655	0.537886666606515	0.544100746729901	0.546671815226914	0.500850951209695	0.492979741269191	0.545517773770036	0.58420639329498	0.558141616341255	0.52293415418048	0.52225788709727	0.520533968139934	0.48943093631038	0.51507764187697	0.541608837527697	0.548488726807784	0.531873374818395	0.488274578080528	0.509007083805033	0.5110077270746	0.530255824755093	0.525954995644802	0.476884800645456	0.481150496944738	0.52639002547748	0.529002221761382	0.488991139848	0.483329444944906	0.480098507013912	0.470525252285365	0.473860300596303	0.503362685901204	0.48940914305626	0.482841562130072	0.475245282304852	0.470895371100002	0.409174311000978	0.509096866718062	0.565603641380921	0.538432163066014	0.411581823197043	0.430378190505113	0.407078178953603	0.651985948752936	0.773461112890019	0.665445485833604	0.488098712035028	0.47177999020911	0.507985508641654	0.516339723242629	0.556265977635186	0.644592743504482	0.611975397933365	0.660990725353252	0.680273831675095	0.711584587338297	0.781841335952217	0.878598276090561	0.911150782539861	0.859900102253602	0.819757754457273	0.800227001792988	0.812753057082365	0.856551399857715	0.879224518169731	0.816144813062595	0.734053902700923	0.719191035384025	0.709690289504674	0.907813185539304	0.979628359106884	0.982748033015683	0.933725665602749	0.811387247771144	0.804069425367899	0.852150304693142	0.969465615840382	0.991144286464809	0.986920581726212	0.928894198465536	0.829957444895503	0.80926953301924	0.818243806689758	0.839255762319105	0.870179469652506	0.851480582901347	0.796301856119398	0.744881816039269
A159	AF3	P7	0.775204646047349	0.655349673341376	0.459217562609134	0.439989843638804	0.446539525292359	0.490996943759471	0.488314886109015	0.479273086457795	0.511678835573844	0.533811863464522	0.527341257777719	0.549381150688087	0.523301685137308	0.520605795287868	0.533810769229747	0.499923398764563	0.483225131460907	0.489598555669574	0.501762394845118	0.504681519613232	0.499239818242257	0.51166633469602	0.478842215527173	0.47506928154596	0.492157977730618	0.50082132049897	0.521829456541337	0.499501877712155	0.514567534728488	0.538567951198702	0.526731753046	0.505603209932745	0.499438316204112	0.50361460841205	0.53785317093453	0.500049805517257	0.519717949516956	0.542124624769647	0.516499039387663	0.487419104582907	0.483474297155606	0.530293663147137	0.535825909865365	0.530722989549869	0.506765988976261	0.500265239193571	0.550658742974699	0.546343205792137	0.50284078418092	0.524226699048649	0.535332158144849	0.540612588336959	0.526524887814165	0.529099955697086	0.516395634901475	0.564715295456003	0.555754496056417	0.51527540470928	0.51897732484686	0.521267927914905	0.551570304237308	0.55780382256355	0.532265798947671	0.5331582407596	0.54241259543939	0.535264724882514	0.519953619758919	0.545301743685629	0.528244322227665	0.514031575633308	0.489754010297575	0.516230963681603	0.506612310530257	0.503719943744617	0.499446780106649	0.498157828947725	0.473014491224894	0.503130983861473	0.547634781346307	0.511470444714513	0.45163546133033	0.481666157288315	0.414342525199379	0.697955669921871	0.826295775708382	0.705490930799094	0.459245898683721	0.487317070819279	0.500241878432797	0.516650726343055	0.560939922549318	0.620417799734984	0.566239642569205	0.537288703388962	0.567486565901999	0.548223967959861	0.60534252476701	0.758533736605704	0.781977015026737	0.635831279571198	0.592506206128237	0.578053438574479	0.586794763935991	0.743535654376801	0.790771205334486	0.67242925387299	0.541149215709425	0.555042171779031	0.569409467554306	0.834604531669874	0.959148935871028	0.962887886857687	0.854590098243212	0.538019017349499	0.566268778473801	0.640896799952208	0.926086288516779	0.977377056184138	0.9631605396056	0.803976926340923	0.566512005254204	0.586874755430233	0.578359625896283	0.695749730310766	0.759368219615887	0.644868683119506	0.550569999326207	0.499526774488953
A159	AF3	O1	0.738863413677731	0.604379170216179	0.420493205421279	0.430578232843417	0.435200492073659	0.447811687603891	0.45135568194538	0.469168428287163	0.485987542494914	0.500072260799184	0.509960199345974	0.522950708099229	0.49702732311945	0.507212288904918	0.492980022897687	0.475421173408887	0.481215413191218	0.48613729737951	0.529603326031117	0.554151027612309	0.513760847323347	0.511314335982464	0.46044175334048	0.439305663338141	0.47068007839791	0.495688728402654	0.501473561918797	0.507252083746593	0.487343261719214	0.526585744804925	0.521653452274925	0.499197657047442	0.490109008804681	0.489025176450662	0.497855283369037	0.467403968425713	0.513803257689368	0.552099354736163	0.502960665475138	0.493590680019082	0.478390792829957	0.49984623692534	0.522132512801164	0.507646173819767	0.486907719148384	0.499836871901929	0.529026524509042	0.526022319305205	0.488548153486917	0.501495932838208	0.529208441377948	0.522130421669032	0.509572580620018	0.527119924274552	0.529802526464128	0.517107854559813	0.503944762597493	0.465152422115894	0.492610694285054	0.512557957462595	0.499721257079893	0.521974369315641	0.53020241374225	0.526631692940999	0.550887557973392	0.491224012625691	0.489495866241649	0.533892310653688	0.546655513109646	0.506534816230484	0.477870684910135	0.499323924168541	0.524420565461322	0.495513970635526	0.477586324682729	0.470700550215636	0.442802405425531	0.515822306025745	0.545647981804638	0.509515470815396	0.433683745130042	0.486464808858607	0.393775843704662	0.598616491501505	0.716384022243363	0.586099086937904	0.41356380279065	0.463341787900909	0.479828668420146	0.476869265235836	0.504590321507543	0.551651004132628	0.501965409925703	0.47887001026499	0.513720716193614	0.501616236896089	0.523784856978606	0.668287147348134	0.643483384670109	0.483557399107732	0.535510920851137	0.518545585699958	0.491989335582136	0.654041249991234	0.717626547726492	0.55794781407901	0.484928514946763	0.498162270531122	0.480735496937586	0.747314635453653	0.932174558740905	0.938965318645409	0.768396365112399	0.476643219798164	0.535505039794994	0.502667722596304	0.874959352139372	0.959880464509294	0.932727362932503	0.685015118093878	0.538509023417968	0.548762280970564	0.51773223124114	0.560532722784691	0.637581561171454	0.53366856997858	0.489243491636132	0.466922538058187
A159	AF3	O2	0.727808930243511	0.622663106091883	0.44899717886621	0.429169503037871	0.45496500299793	0.478580499166394	0.453372040005485	0.473373205756712	0.551533785536943	0.540673498774119	0.523754110417837	0.464583310407914	0.473808668263428	0.533124458144777	0.519976286436739	0.504168150523664	0.51733959341699	0.472574775577884	0.500636388813941	0.497616155861188	0.502680644132248	0.513387122880239	0.469679709593422	0.497890555258467	0.498392390660371	0.526537913825582	0.530134878750258	0.548462736595831	0.50912330731913	0.530140411815752	0.534703952451676	0.492639029869187	0.525443961608236	0.549520483836529	0.52674759497432	0.522794485776289	0.546020192982933	0.532049373954182	0.5307366679928	0.530704076973075	0.537033249510363	0.535888886888054	0.525728378003622	0.5275531518111	0.516672515255083	0.475746682877154	0.531794989811461	0.508976513298057	0.494919053136211	0.485869793165801	0.496569639779721	0.489442821999959	0.515946042479121	0.513433721707558	0.517871671049185	0.540593642054915	0.522090191217467	0.479964739469688	0.527271225694684	0.548990228461522	0.500493262504961	0.472997537462112	0.477551906962166	0.501589828184272	0.566163351646314	0.503229002542266	0.466844727194135	0.517603230776035	0.544090413410566	0.51198471327997	0.47937247779892	0.499353585393235	0.489708323192499	0.481297558630489	0.484224261769603	0.477773704189852	0.42324163740766	0.454964656921452	0.545532780905356	0.503258100580557	0.420264507146341	0.480354663442132	0.398208890842565	0.62435263719076	0.763630555907819	0.650268118352298	0.448798620906468	0.464933447994541	0.483114297026229	0.480623530409074	0.512779261493251	0.562314674282734	0.534789699445358	0.541279525690983	0.588405475392323	0.578656701478071	0.62954434663937	0.732757524014225	0.752089551003251	0.642360340893931	0.638988148534187	0.625426536866608	0.594433747481544	0.696338902622862	0.749041200290862	0.62517900446549	0.54543830228341	0.577394368034823	0.562030655628181	0.80389723158456	0.949671509183551	0.954487407821222	0.825855718467934	0.597724075379024	0.632731047892343	0.641820286370373	0.915698290868384	0.972644692889421	0.953407302615977	0.77435110155169	0.609428691866316	0.614823885209952	0.621401670933077	0.658770594587646	0.712641170696066	0.644335037996828	0.591855294267943	0.568620480965094
A159	AF3	P8	0.733250247856336	0.645611012671312	0.467814844966163	0.452546798798666	0.478334085385541	0.496051843563764	0.463656327127665	0.491154993872696	0.566559999719982	0.578559964744013	0.579093919281869	0.527533513945486	0.51982397351487	0.53946024209068	0.540924251951574	0.522174600692569	0.52208827903657	0.505898682554335	0.530092967476331	0.51902534628459	0.55610123430672	0.515877549401262	0.467636610078617	0.477385465685615	0.507667141692278	0.536078936680045	0.538409311450116	0.547070579924856	0.533060447239572	0.546363156241969	0.537261280260303	0.526285389665208	0.56314743916066	0.566588534265161	0.539563982037021	0.544989138129591	0.580554779863711	0.545731092467513	0.523207605218341	0.513820072999093	0.515192210998987	0.528349247460319	0.547426698867856	0.549816676305143	0.546721099787133	0.549207823653264	0.561811019237242	0.541727604598616	0.518025027176571	0.507507117587737	0.513142529843918	0.520678482517953	0.545962284901393	0.520754909119432	0.530836223007171	0.549675408473734	0.529207973151718	0.505157871743784	0.554487614637921	0.568398655969878	0.522951064988492	0.504414680736873	0.507232416088346	0.514045269771829	0.540299299779115	0.50919492679459	0.48216539148969	0.510356999600286	0.540606500993342	0.480445238730219	0.432187548529026	0.481574957163869	0.501711859460452	0.489052329785776	0.469097424819254	0.469698185839113	0.434764486755851	0.478085047110535	0.560507377239646	0.538630339974002	0.453633404291904	0.466510917367904	0.352534317871663	0.505890208506256	0.621406311684461	0.505573646086756	0.41956043576315	0.466547134408806	0.483518092386688	0.490814318985483	0.502705129127523	0.514186284483761	0.47267765947728	0.461640770089112	0.529131630453359	0.471616705666556	0.445423651620361	0.607738071579603	0.638026782972518	0.461541938145824	0.50890944112405	0.479997924225182	0.414163308921678	0.600110429492313	0.670788990734452	0.522564758326163	0.443784858755804	0.46455548203939	0.43929789288438	0.660991742362881	0.905977566455948	0.923857368938859	0.72645093829046	0.402536323546451	0.470718102943297	0.428541997432665	0.857189550229898	0.95554408862352	0.927419146492465	0.656157240013813	0.48705994649344	0.488541655418717	0.446795521822149	0.554652450484877	0.627171696849366	0.475304523935375	0.440571100937921	0.481176534295739
A159	AF3	T8	0.719284269386005	0.600406009295786	0.440226959377021	0.427410444564922	0.481183608918929	0.486215160876423	0.444526476222691	0.44414561614273	0.527828822315431	0.570697722745402	0.563440856504029	0.541037695101146	0.544672192873807	0.549691971857528	0.541474392012702	0.527222491746785	0.51071998315187	0.530949767394352	0.561955793230042	0.552325827455828	0.58508934114054	0.540405265653326	0.500793625440533	0.498505482437275	0.523374032631516	0.52397683628674	0.559161408702833	0.582939784994429	0.553208369047046	0.557437216146712	0.550473904983538	0.54308198990243	0.552151970870864	0.562254938367658	0.564602001611182	0.566211710594187	0.598790871332397	0.569787626893442	0.569986129047759	0.539877503243429	0.529811453335943	0.54099194711918	0.551629874847171	0.549621426058499	0.515396143271437	0.520812678475362	0.542505227938541	0.531864321579511	0.50077125339289	0.527435663345242	0.545813722813204	0.517275856169137	0.529600244278126	0.524874427651333	0.529056596425077	0.529054556905612	0.533141480656876	0.528877083157281	0.528118734110921	0.54287935433627	0.518776876437282	0.511336374202616	0.48786302389554	0.496392601141314	0.535683273944966	0.514181552719322	0.490424836273249	0.537897535955533	0.541878878865091	0.479359279377647	0.47135172285633	0.494657586262063	0.504574987641474	0.496582183680338	0.446860347824538	0.434896651085209	0.410074511642063	0.487378062657265	0.573825745223104	0.570177604092205	0.443162334961449	0.484861043598854	0.466023097754499	0.698733307039479	0.818251242291728	0.720864038024033	0.507880888147773	0.491390598966016	0.525936170084031	0.532611415760301	0.587892908435329	0.652136001228052	0.615608258017727	0.629058391152448	0.665406496385717	0.653203174798716	0.713413831276928	0.78804006521687	0.795698096163129	0.690974752758662	0.682118277737343	0.671227484222364	0.655232026008573	0.756717856246241	0.804347010435397	0.700592829135681	0.609501434917378	0.624661597017251	0.610827957716297	0.849748001340373	0.963317324795974	0.96601872355645	0.863335372128202	0.656777468766617	0.692843191661939	0.690090212902882	0.924219107387249	0.975319434935001	0.958650861436145	0.803563818249693	0.645848339612083	0.63366234943517	0.641413351287363	0.690745050764215	0.749364420045821	0.68538365699299	0.620612184357214	0.606159758270909
A159	AF3	FC6	0.784858157478514	0.722990357700988	0.603039215798937	0.594605081658589	0.611730975085753	0.603470467597493	0.596469909611906	0.581904509866144	0.639723568978441	0.663340234021515	0.648098647815437	0.630153541858693	0.630177395104706	0.651356005381409	0.643680834503983	0.646168005178222	0.632798107966919	0.645533503467222	0.693095757884361	0.727555605738166	0.73919182981788	0.699017914567696	0.665036103567859	0.656510032557454	0.649051180844798	0.619612149963837	0.66387166300573	0.670787414970024	0.635286069914649	0.639492570737446	0.631678883206234	0.616643311223549	0.61655889142612	0.63760291210424	0.648530751608248	0.614237798355678	0.625957100073794	0.641640036141552	0.612771930050592	0.611858797918156	0.597669843839048	0.599966459289137	0.588985265971965	0.587187818486283	0.596222115621318	0.582990166141232	0.60237959679353	0.592118647139201	0.569857681060763	0.574478051299541	0.589811188986443	0.563759118582673	0.584721083772034	0.567793494833698	0.568117688942695	0.556194854078541	0.567468988171509	0.542290351843674	0.556154098191101	0.55954439789788	0.568541573803453	0.573213533211114	0.5760796363684	0.584919266321398	0.63252948710216	0.598515568770905	0.57719243980747	0.596190605841719	0.583230884001153	0.558159066924943	0.547247287132829	0.576199151433042	0.538546145781658	0.521313436463142	0.541505485556125	0.524466484711285	0.481019936639066	0.552993837196281	0.638217112303293	0.605132809729333	0.491887086598443	0.512973916494771	0.462331636322939	0.678616248607167	0.790064424773354	0.70430221996805	0.528945122502963	0.522984207774708	0.571343995787295	0.585172121820914	0.632885022712944	0.688190791463635	0.676287118298363	0.669177565177931	0.751252542832736	0.788254284960944	0.857099221224102	0.926803009066283	0.959663732679291	0.958178674722425	0.936030466585251	0.912860922271985	0.912961165905434	0.945220535445807	0.948353636094529	0.910506268702107	0.83370615363717	0.795658696265971	0.818527609345027	0.960468935345419	0.991989535021645	0.993409049354423	0.973189089631743	0.883041073683453	0.900352046928053	0.949362636865966	0.9932907831529	0.99831966177579	0.997553152195352	0.985575157625379	0.949390259359555	0.943790899569498	0.949755628852343	0.965903199582976	0.969428221682443	0.950991795319209	0.911926673176176	0.868841482924531
