Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A203	AF3	18.215606588017	16.9110289107742	14.8019069233915	13.7612289136215	13.3215821759907	12.8113189110378	12.0273845820476	11.7736882254847	11.225517373623	11.0720731187764	10.9813843961689	10.7806352630266	10.6171127653073	10.4343669395795	9.95772103197778	9.81801556591509	10.1113405035572	10.1623182802069	10.1152224107981	9.76605213740763	9.88100300931651	10.3308837409685	10.3040608785797	9.73123366366407	9.89143877250679	9.74409276818048	9.82342733666396	9.50336412722672	9.52404771513534	9.28628296747214	9.24008447089965	9.00038431369897	9.07475879652028	8.82345839789939	8.57682613718494	8.43422455657511	8.69433701282742	8.47598125447129	8.42506407991098	8.32316405236509	8.49703974900652	8.20811328665476	8.10596079397047	8.29104410157934	8.28734891487407	7.94624586872976	8.15108573452067	8.05047347000136	8.07132873741573	8.00038991301245	7.84828082730213	8.00382691607394	8.25526404829508	7.91997172366783	7.7495722988795	7.68491730987682	7.74391626037893	8.20377150770021	8.06570861086204	8.04621620021467	8.16162954247922	7.64575668580972	8.00809409757319	7.96622814969836	7.85461582034274	7.9070287883622	7.82125390220197	7.76630425482795	8.00948845539508	8.0287871313375	7.87818006435491	7.86110527985646	8.17203189832121	7.88325126271728	7.63392287344208	7.42617916578962	7.52469649345148	7.68430851514942	7.41879278111161	7.57724800742562	7.12039326454748	7.16402516552175	7.25718011217901	7.37546395867661	7.53689938348097	8.29525230250871	6.90582162532559	6.06991395083661	5.88491567183721	5.71221692658206	5.90134329547649	5.46192201898451	5.7835477790161	5.45958486184036	5.10562713366927	5.22613259725617	4.63876526253561	4.7944052680415	5.85689110455213	5.31658129897836	5.02361478019557	5.01185422212423	4.81117730725136	5.14590498747209	5.36066709804056	6.25764987737726	5.16471552611621	4.95362645301147	4.79715911380548	5.1217421688388	5.10827211645978	7.4848399795363	7.48146656775343	5.06841371752401	4.89357062167712	4.69711482573564	4.73198807739167	5.97773816852834	7.93513382479646	7.10748761119679	4.85701249753314	5.01140628294399	4.75453184845437	4.59125932870818	5.52949747960668	5.97905790235603	4.90691559654883	4.78949557404875
A203	F7	18.2406668139564	16.8421892858763	14.4718073225982	13.5646763797496	13.2657796967861	12.7725366462944	12.0085799377431	11.5264318298894	10.9848031290343	10.7881802737516	10.5774298392681	10.202532780403	10.0815159473321	10.1572989814717	9.78292714181052	9.39778491033256	9.44388913324883	9.68659113777979	9.66327204402345	9.26815095417764	9.09959646842674	9.45074067767737	9.29831945952378	9.00573833417855	9.05340035972515	8.92341390255769	9.00466666292045	8.67161929762473	8.97982174182846	8.71828457249894	8.64152231920133	8.48990023175456	8.65245768881539	8.25197716359263	8.02686400622744	7.84086056758155	8.15318580785583	7.89510757479749	7.74951559251921	7.97544029834841	7.92688846602646	7.5950706075486	7.41265527848263	7.65373798219325	7.61627953451813	7.46463668058637	7.61925620455238	7.4873797307037	7.38339760129651	7.35465169896704	7.39841924250195	7.41389075725261	7.63166025369823	7.63550847401539	7.37397368035912	7.05575352862874	6.69465572331135	7.43405091427814	7.12459571429942	7.39115574859586	7.58582566287052	7.35810712797814	7.62130186117056	7.34349621953289	7.23161176150026	7.42222906089211	7.08874961719078	7.26226627127122	7.1950745394416	7.29704158683784	7.16499192264961	6.88613720459263	7.3473101191545	7.33652518272267	7.07655126189631	7.13952003183876	7.09731439596846	7.14867811467656	7.12548561575708	7.21669001816175	6.80923189148828	6.71357588696811	6.27761420069181	6.67622895438006	7.41583314751131	7.9486585116416	6.41824286531685	6.03067813278329	5.71475756336647	5.43413774122469	5.52640592826807	5.13108477878041	5.53623257097937	5.09223627348895	4.99819076561855	5.10802556344394	4.5368833419519	4.61348165209884	5.68027553226773	5.02556694667623	4.81705392822873	4.84540800207967	4.69415042940912	4.87172792861111	5.06905997764518	6.01707466301148	4.89096570511641	4.79668646220198	4.71469346345754	4.92951509195982	4.99966193154263	7.19491920158724	7.18293353662587	4.84753166826279	4.62493634332975	4.60815373883441	4.57234160468786	5.71876342671947	7.6428196048467	6.82910550188725	4.58790275794586	4.85522097884148	4.60851972175879	4.38549490037149	5.34206576886639	5.71034647841516	4.80426448384929	4.61254260992159
A203	F3	17.9219503977416	16.4926589726115	13.9204120026627	12.9401803115973	12.5613588334514	12.1107574118019	11.4046443510696	11.1078698846918	10.5743698759543	10.3740524896546	10.3110807190695	10.3466145579881	10.0104052010853	9.7227480318638	9.40040650538262	9.29845996460357	9.63084738344783	9.79428689540977	9.82588657399873	9.53368422142992	9.47276484965093	9.8495142092499	10.0090405471365	9.4733817302873	9.50000630107543	9.18238143155395	9.15501283571413	8.80342871372266	8.7093642477998	8.50003718334992	8.63407350499586	8.41645616478069	8.5621847416462	8.22207980764153	8.20396964887931	8.12066042951547	8.22545805936175	7.88065177263751	7.84398851136839	8.05461667094048	7.92477099366741	7.60835360872327	7.54192307518237	7.78113439736117	7.70333360995302	7.39510703022331	7.40014881048096	7.43369141327382	7.51051046174482	7.45552747832853	7.36599675810414	7.60031252152233	7.71452732588859	7.52004883337904	7.2375228171278	7.44166729522054	7.14177026554806	7.25923217367241	7.26828398061026	7.19984196431687	7.2192873199982	7.03933840314552	7.30639221473175	7.2071490196718	7.06045604971786	7.28376670953332	7.16979748433344	7.36488549099598	7.03548218784278	6.73814516393857	6.83135372324004	6.92060386254976	6.85110062033849	7.22521738657871	7.17678445991793	6.94505821528856	6.77099374201459	6.97402203004891	6.94221305500943	6.7353359458207	6.36340028102406	6.34341923112373	6.37162830811831	6.44303522372573	7.07176833213626	7.81236713809012	6.24712181839046	5.75402645975558	5.56489817805476	5.32578608612942	5.41357897612739	5.17595648509974	5.32318449825241	4.8757717805482	4.52374034118348	4.71307075107574	4.30781810573249	4.40197871552429	5.33753779818324	4.7377121895508	4.59830408579256	4.54123280985145	4.35835379732464	4.59724365579841	4.7049801279899	5.60476875332222	4.46326191573972	4.39805287675415	4.4236010269396	4.69029198710075	4.88996852271434	6.94490504027744	6.9356322482231	4.50861663602017	4.34358967472608	4.23653243376172	4.2228088032069	5.47674883282194	7.36817453279138	6.59715010216203	4.25142087668806	4.46141306822114	4.22508476025457	3.92736732988117	5.00319475071178	5.41864269911342	4.47003478176226	4.21100040534543
A203	FC5	18.406959934929	16.9721896797902	14.4755690185269	13.5566890571721	13.2981841164518	12.8014102083606	12.030163035025	11.6036369144516	11.0610781048171	10.7601376130564	10.5668546173989	10.2666213527851	10.0135829598102	9.94291718510006	9.65718282419362	9.24580136653684	9.27957007228166	9.41381416472264	9.40814377865773	9.01132755798224	8.94174741981919	8.88623603955959	8.60362477260507	8.77095436074977	8.78741801801065	8.38297050104287	8.36303407818895	8.44532900017541	8.67895005276741	8.23600010894978	8.00848906092347	7.99650891170341	8.3876464026402	7.86964907502422	7.69335226856992	7.70488014182105	7.91564149171295	7.68747845877864	7.71252251903958	7.78787826635111	7.73213416670391	7.50685043850222	7.03725553866937	7.00685567373314	7.1906537003282	7.35891062032795	7.58292785049164	7.38360914750701	7.31548649047772	7.34686127915851	7.27876010266432	7.33502552043827	7.35373112712317	7.06698246235966	6.90639668311704	6.98662391013533	6.83897905428232	7.33527755231179	7.01370720088739	7.247864045643	7.21687355646011	7.1145452342614	7.4683341740731	7.13499612793355	6.76931700946084	7.0836496958426	7.31661892243147	6.96445829165043	6.73686961960278	6.68546840800149	6.70936644722833	6.89339605230654	7.28140550134406	7.13887979639864	6.79467946655059	7.01284878014964	7.01765073336544	7.03350806739645	6.90386148853028	7.00481851484953	6.97878237741503	6.71492186403492	6.37771476725542	6.45802259959036	7.39093473281783	8.06859856034208	6.54130906209958	6.11517482513338	5.64629464959013	5.41153466175703	5.72953048563877	5.48956484262926	5.71427627598318	5.1477176433094	4.93767555135954	5.10529583344541	4.66143426155224	4.72295263060964	5.79468418927426	5.07696349960406	4.94990537530398	5.02470044087662	4.86355674948132	4.98430815950826	5.22411740181869	6.11767724154223	4.95124653409781	4.94326601227886	4.73098954114537	4.93026702142761	5.08830365557124	7.31711182971897	7.30961608033875	5.04376469329577	4.83123221326779	4.73021353587697	4.62421493886768	5.73364317045977	7.72526132713212	6.91231771237413	4.80767846897066	4.91610627099447	4.74132732232862	4.52822602309473	5.45144988791648	5.79901407764299	4.9368194321283	4.61052120685981
A203	T7	18.3917501391681	16.9711443206366	14.459695546392	13.5617475224242	13.2878454034084	12.7851021706125	12.013847381475	11.5908388923129	11.0799189021532	10.7848782890066	10.5764686060757	10.2313102084456	10.0207380635908	9.92938185668903	9.64494353594786	9.22706370265548	9.25949796732853	9.37430575233444	9.29800075746469	8.95502044015037	8.96407683166134	8.91307941953874	8.55534431774696	8.78740147598918	8.7483104030916	8.44157597334902	8.45733811254932	8.509623775078	8.62400347274999	8.19779881389135	8.15130761082666	8.16030176227536	8.37898670547237	7.86348524034413	7.74978179657748	7.4585199806213	7.80123393888667	7.69535865673157	7.58881736284033	7.72085440038575	7.64598662815842	7.31304390761839	6.72930607008971	6.95125802747287	7.38843962288762	7.48629205809838	7.51969461302928	7.33241106445286	7.05682266044206	7.24900796260965	7.25580446800687	7.27085704714286	7.34028363078302	7.17846143721599	7.13772926970077	6.94219039722246	6.66559654490959	7.28958310244038	7.18364377274064	7.2952216588524	7.21127522876371	7.34589113932027	7.33079963471807	7.06661522654018	6.68912076672543	7.14185130797908	7.2333225128784	7.28874212909193	6.94519914291745	6.92404920233027	6.91193922351538	6.74802534775378	7.27007127853208	7.28356007756584	6.79781369811823	6.66259050332071	6.79069673099527	6.85031252583834	6.94183414145591	7.07575115058161	6.74370696308847	6.54113968724376	5.98585943679464	6.56288490272298	7.2325177753477	8.03883372569169	6.54897248171543	5.92811928510214	5.79062943834301	5.64324410446294	5.77587762164855	5.29548598421325	5.70904940592902	5.20785580739371	5.0503743430996	5.13904503555918	4.67859702386754	4.75651974168517	5.84209896288251	5.12094057032169	5.00027303018223	5.00983435762573	4.84247163760117	4.935538832194	5.25077122722641	6.17736104658347	5.09099388519982	4.88713899264144	4.65979849439594	4.96326596512519	5.19194073598391	7.36574926849328	7.35027409028047	4.88870221475108	4.74779394303685	4.64206865105272	4.70520454554508	5.87466137880709	7.80135964538428	6.99284879734433	4.76377531993519	4.96140338003305	4.78027390398492	4.51685026165611	5.45952741419312	5.86133678835962	4.90804102413864	4.63521294630097
A203	P7	15.7074566878605	14.4467743415897	12.2167889300099	11.1455007103902	10.2678894134624	9.65068017383738	9.3514532217128	8.92403885143219	8.52053588646777	8.39615463938846	8.31938095640396	7.99436098082227	8.18795351837757	8.24217431097826	7.96386703244358	7.57047190663403	7.72709410239126	7.88838827593435	7.83856531737509	7.9821654549855	7.6749808620931	7.5856473829651	7.67894950597554	7.64436069389618	7.77894411395814	7.79682132009013	7.63769825764646	7.46244634936472	7.25066411736484	7.27885399373347	7.17514151918713	7.12135950676358	7.18779587088075	7.02810077262005	7.0290105696642	7.25377813490797	6.98635985002317	6.89491368652078	6.70711581625556	6.67933414332452	6.77535075026155	6.87035979038373	6.41495639560187	6.50257468746184	6.87602202654946	6.95132634033124	6.88450154635161	6.86428365448973	6.68641024181654	6.78511168840288	6.84612069890778	6.89950802227726	6.74854766462616	6.70196771582783	6.65908527275287	6.21438663478308	6.54400348857561	6.95202323104064	6.69103303340179	6.58718985422186	6.61606542766933	6.87781874399787	6.81426424402587	6.6765887659425	6.5916815204854	6.44608219955584	6.75740621462612	6.69428227932269	6.88918984249336	6.63440912910566	6.76642847965906	6.56534576625843	6.35026044066616	6.42933271793415	6.30140374559472	6.07171147120432	6.31115221582018	6.45680410184018	5.91068523184692	5.72319277213547	5.80344858057072	5.70753921189787	5.4602483381868	5.51015356628702	5.29103258470426	5.74419541086289	5.11479126320767	5.00611122678463	4.77085120710661	4.56308817067673	4.30014071024992	3.86934033891129	3.85670133166381	3.55339868792288	3.57800409308951	2.97104123393529	2.62373330065497	2.21867193721271	2.60113718848514	2.55629419452167	1.76599002074486	1.75169437538385	1.84298582306393	2.0394201438016	2.44265573973963	3.10188612142771	1.92324538721632	2.38583517853641	2.13600132172409	2.44455065377297	2.22292581909619	4.02705345433232	4.25591560179471	2.11321703900439	2.01264025040442	2.08973441839685	1.76959997641155	3.00947439384686	4.64539318804778	3.76066683238915	1.73793849623786	1.90293991434717	1.47678143247404	2.04991213859195	2.46958052239917	2.7773134193987	2.03343323755396	2.08858541919882
A203	O1	18.1187429911892	16.7087785559585	14.1495617627684	13.184335617263	12.872199502649	12.4063786241735	11.5969543888744	11.2969667493379	10.680785921116	10.4082673700275	10.2259508800533	9.93996732676906	9.56046818248208	9.4410205120063	9.60371627598513	8.90233973506282	9.10885983434848	9.18687176312237	9.06463256022871	8.97975240282916	8.96128272655774	8.82792064617161	8.73582908952786	8.78044285953261	8.91263823840287	8.82065738805844	8.44751714006648	8.42393744344861	8.15389849387294	7.74810323103942	7.91810900490301	7.91051114993743	8.46311262349726	7.98118796344097	7.74019471579235	7.92573115264059	7.7847830786107	7.84226715193757	7.82823136602294	7.8454599720967	7.60628042289621	7.47132867993966	7.44910575133649	7.26104282205693	7.29356533306095	7.4943164414182	7.66233520798803	7.47103022175617	7.04277591109457	6.98004328424032	7.00370752834564	7.2035087479902	7.15176946518126	7.15907728495657	6.98491834643195	6.77740875968675	6.79602701384738	7.23304578712687	7.32395514194062	7.2963512856558	6.90153739170093	7.00455556041849	7.31462393523727	7.10819322023719	6.75806723527179	7.03979998066791	7.12587843061274	6.86311489775108	6.89731610003796	7.09419542547174	6.63359895295592	6.48216617635746	7.11302310110545	7.0515566936176	7.16151512924535	6.98804020320585	7.00193476722066	6.68377967743988	6.70001911985921	6.73504753262114	6.44677660864162	6.23981482421736	5.78574417282427	5.71303582735648	6.6919910842239	7.51448310119729	6.23722858134082	5.43879327859673	5.34374395017803	5.03807495299772	5.08734143888746	5.04287339960273	5.20825394663756	4.8581390239428	4.62626805554628	4.629380913218	4.32266398341406	4.34397133250462	5.3061975904679	4.59517096116495	4.35982181144727	4.50767526834583	4.32886302452768	4.5312921091412	4.60435228170018	5.54977051382806	4.38531010675081	4.34595139566546	4.29281338964768	4.56641696397832	4.76556794507191	6.78342739090019	6.77849007318849	4.51623682515849	4.1371229473874	4.22509402916201	4.12163584333374	5.3091018083376	7.18815241656157	6.40430744356631	4.23276805103312	4.37267918494494	4.21666335288558	3.9471621213004	4.9515323012522	5.28908213116237	4.42559192084723	4.14468221031921
A203	O2	18.1434474938984	16.7354999551621	14.2132206717083	13.3306856840597	13.0707252151036	12.6239357631092	11.8101888746836	11.4825260795444	10.7836489516425	10.5474691739377	10.3665533874969	10.0352792914067	9.71472926838476	9.52472676757563	9.85035250124304	9.36610898905924	9.69631667441644	9.801202215476	9.56551278457907	9.52406566345752	9.77857455146778	9.69855641257216	9.8252695188563	9.78100431897542	9.80632030499852	9.83661487485605	9.66668741079895	9.52672659332552	9.56317040121213	9.32580459864641	9.33259569372902	9.09760983959642	9.33529155231911	8.90354919524543	8.6729501397025	8.79801305899838	8.63800139162335	8.48843491940121	8.18709792832969	8.4078508677673	8.38897931950898	7.92661159232522	7.88416912906062	7.77398618187271	7.9531235615213	7.88387697267109	7.80347347634574	7.60486733281796	7.4902062506342	7.77104944454996	7.64472799637763	7.57656597856195	7.60092653717659	7.70313592759645	7.26387745452959	7.07990183360647	7.37671495367258	7.43451008489605	7.48532499908033	7.35258167008957	7.37542610421922	7.60130085526016	7.40172320994251	7.23160002877818	7.34000212294781	7.17881345084997	7.43324157106509	7.32616261140711	7.41610274934484	7.22045911333207	6.98755541904362	7.26313681898335	7.2781509747954	7.40474013400603	7.08182491378952	6.90808539181772	7.19590630315396	7.10602133049805	6.93076983571882	7.06047892825998	6.76221231779923	6.57869968135094	6.73446587800347	6.5431465070502	7.16142360222297	7.84542019549641	6.71206407475431	6.02346473551733	5.49117168445904	5.53620462727511	5.45187172063587	5.43889427153125	5.66634454935662	5.11049493394569	4.93752066280737	4.9044419458098	4.36905184742589	4.47263980183799	5.45282669912789	4.82221783592597	4.59001630273633	4.64814892524502	4.37555026360459	4.67293323659743	4.85253287243983	5.72971786677796	4.60386794067707	4.4503213140687	4.42596755710468	4.74157984781886	4.98111619894336	6.99592567885662	6.98033581287961	4.68296687619953	4.48560089140187	4.42268249671208	4.32715309812703	5.56692828743849	7.43766806039041	6.62675838800391	4.40322219404059	4.54866569756163	4.36118425643937	4.17968196044854	5.05750057970385	5.4848484409012	4.56510973815416	4.3071366488355
A203	P8	19.4060138425257	17.9276684154723	15.1043996868843	14.2624537109725	13.6535756687297	13.0471016192236	12.3802401191371	11.8892213107293	11.2288262103493	10.9104838526706	10.8107494390584	10.5713058983499	10.2485882220966	9.82308056914929	10.2352742985537	9.90917143706452	9.90954033450433	9.92932769014078	9.6975549168293	9.85480232592936	10.2539022434088	9.90270974031067	10.0950919599237	10.2454587158462	10.1883887376505	10.2394005296934	9.87677668861597	9.7952782008025	9.92794753240057	9.82622722255569	9.87954882168542	9.6232809790264	9.52934223834522	9.30741261036676	8.97693296504069	9.08990830072003	8.866322687523	8.38935797373083	8.27361422306693	8.40172793142092	8.61306076540711	8.11567731379876	8.00888963309272	8.05580849079732	8.33616887378962	8.09094775194652	8.15958729684616	7.95617245274968	7.93418811720729	7.9385107514777	7.83646958709191	7.64291724691557	7.75689826255535	7.62850055099412	7.4200337601892	7.21222320754083	7.54731356969888	7.88181854868254	7.92669233684143	7.86541776775213	7.54235661614781	7.79879312711315	7.48902736819927	7.50285291985833	7.36874388840339	7.30598016508246	7.56954280765284	7.45838954456053	7.47137110147375	7.67447644912714	7.31628915367453	7.31122042604343	7.3592861463676	7.53954933922758	7.30639854601604	7.11088765951524	7.19218871537647	7.32966942162461	7.50987785302641	7.36820552141423	7.29641955189718	6.91603324027355	6.54028898430076	6.62227702743759	7.3075525873823	7.91641028080125	6.62398836133213	6.31006511817286	5.72869488371481	5.53247969828792	5.7033352724331	5.55132596064927	5.47710254852163	5.50851228111725	5.20577939438522	5.11536227808922	4.91767675320066	4.81505909724397	5.78635703588071	5.01514973000422	4.89984783641293	4.92180682133802	4.81070447365073	5.04646038911625	5.20665382080106	5.88006183218258	5.0898047697366	4.92389994790528	4.73682153482802	5.06892305157166	5.05807413265459	7.13462464892371	7.14513422108566	5.02923944658653	4.8970165289561	4.70098128815212	4.67922953355647	5.58213598802464	7.50178617525778	6.65422080492497	4.68258560936139	4.95869448469741	4.64858071473812	4.65527027742745	5.30924165005222	5.80620037896537	4.89717090080898	4.62895980396243
A203	T8	18.5213393315479	17.222358084748	15.1093145318593	14.3164146071586	14.0043644663685	13.5066327783061	12.6301327440968	12.3618992676824	11.7663874210267	11.459012188921	11.1934484063177	10.9039594778276	10.609553814604	10.4150332102259	10.4328596154291	10.1448469448733	10.401686856155	10.5026109028957	10.4897618814411	10.5178095024106	10.8464287013655	10.6004348834911	10.6252082340483	10.4954829912172	10.4036327266476	10.3598608344951	10.1290480224397	9.9630817805483	9.99346618185295	9.80289312915562	10.16218353317	9.81219854330255	9.79062658008336	9.55664335782292	9.29575574912116	9.22498510441794	9.20766970736909	8.86427639388196	8.49432599611428	8.63388699771789	8.86135213350558	8.36948607250334	8.3087383770382	8.49584600440366	8.43500840279258	8.3514153835217	8.41655552051025	8.22646797662257	7.86047260994553	7.76397199729903	8.11860317511482	8.14621535497309	8.15002027791767	7.9558002020933	8.01478377993007	7.81146198077343	7.82478800392474	8.15342814341867	7.93704433965849	8.03702082073299	8.12557663860785	8.03930660965402	7.85673359138855	7.38241363803991	7.73429982818983	7.79213339354444	7.58399749948913	7.70001520229551	7.81839478933764	7.78521947132797	7.55839046212942	7.75640508082467	7.68638902096129	7.90357383449382	7.55485955121013	7.35667103100398	7.417165778123	7.20726690677913	7.27680439965839	7.42879406378351	6.85097437768313	7.00533609720961	6.76080366298837	6.51423779922962	7.35006061395108	8.19539111949418	6.81324393780534	6.13065166174661	6.00345086879844	5.8805948871915	5.97791482236785	5.6356581084194	5.86379934624643	5.63547077541144	5.45709728665845	5.34981450054888	4.83184658959324	4.97634346457444	5.95385718477752	5.40746952199399	5.00314515465379	5.14485255736239	4.98457378232146	5.18523295670306	5.40585444907537	6.2715127685665	5.19004961464125	5.02406379741342	4.85556226761097	5.24673829730679	5.29772898121535	7.44388851227763	7.45753258434049	5.10126973029882	4.96420521972555	4.79910736508278	4.77221244584085	6.01459012535884	7.91777821423746	7.1162224685557	4.8913150186815	5.0105219553078	4.87598592855567	4.69009431852984	5.60439086911735	5.97609821065523	5.05845866184101	4.89886930865229
