Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A197	AF3	16.0140228462349	14.5719355433878	13.3265461377473	12.3501319666998	11.867590359528	11.8708931059352	11.3324172010467	10.9358158651422	10.5617063578365	10.4520607217465	10.3470221272304	10.5484186851651	10.8544717258742	11.246581666017	11.4877443569197	11.4967810709169	11.4957990265527	11.4140342120594	11.1978768770841	11.1070187813076	11.6606639673042	11.7099920681093	10.882949704958	9.75439120902639	9.31008105837811	9.06516235931529	9.03324994893374	8.61881073989901	8.32613732611425	8.4146127707209	8.457240892339	8.3981746141517	8.25517326662406	8.40052653042555	8.34288545429044	8.27381370397252	8.30212029138928	7.90280788124783	7.66498199140329	7.8238147363199	7.70179188205435	7.69033086156878	7.61887425202612	7.47374012035567	7.54760834262061	7.56171886433977	7.4249823189817	7.42118812447219	7.31868693619583	7.37235097174541	7.12338205537932	7.22569329846342	7.25580267121675	7.40960005378592	7.35221410033079	7.0281179571809	7.29040926484832	6.99796431538212	7.08748526797911	7.16000457366465	7.09001728207322	7.21178661353123	7.03255542831838	6.97797145489523	7.05215046760204	7.15323498943779	7.16254292593066	7.05720424160053	7.02632523534486	6.77358727554565	6.79727559729868	6.81084261726067	6.97674045875772	7.00120604478267	6.77181696659777	6.59595922965479	6.6790732489793	6.61526860392401	6.41712774035217	6.41799086659764	6.4413260744016	6.02874933008427	5.95790591906166	6.03258753172317	6.15176107564038	6.47926032615677	5.85352376489707	5.62018743788454	5.18307428264616	5.0584173937755	4.76090063333952	4.69846560279709	4.53040760622195	4.076650790322	3.9728814798903	3.64604310750268	3.02728638910106	2.85040267919779	3.9058764263369	3.4979557019514	2.55299122658754	2.56624767325839	2.46337166232652	2.85030927565681	3.47885487180905	4.1117685145698	3.25131818251773	3.10481325545931	3.14331968640418	3.14629314436997	3.07000492084456	5.40581747874403	5.50354798552916	3.21938783920527	2.68594386097211	2.60120178337918	2.93944734527384	3.95357336115717	5.91392912188775	4.92719553989237	2.69327318015555	3.02516488803577	2.91912129440645	2.83223354322625	3.62760145849626	4.04926349163581	2.98065285364436	2.86948100454739
A197	F7	15.9393195139481	14.4787399909542	12.5715730017245	11.731650047237	11.3179912939964	11.3939777742009	10.7947473917616	10.5443159766527	10.2372439633973	10.176387724872	9.92400934364151	9.97271634858831	10.3751149520574	10.7817053928601	11.1469158243602	11.1716556544408	11.0277868292645	10.8344682674057	10.5390521734718	10.5197542089713	11.3867208415067	11.4607257047365	10.5500912474762	9.42957664528145	8.80856259726552	8.57143666635883	8.76808638976939	8.43451488295707	8.14387539463845	8.11511800791418	8.20891803520794	7.95645865721458	7.85517312443299	7.89344158393205	7.83637195135961	7.87941942644681	7.92958701012308	7.64374098279065	7.32903112131755	7.4062452690031	7.42218529334694	7.23604858699867	7.28164900778372	7.32393266770421	7.10710560234733	7.14652234342984	7.19557312772163	7.11688100252263	7.21593453567949	7.17126155299303	7.18754544353241	7.04974742979253	7.01564706416534	7.0190668054365	7.10071920063698	6.89762446256797	7.07101399395503	6.943008208665	7.12359587814667	7.00887737255456	7.00082915059687	7.20381453341612	6.98548157327306	7.0295291823594	6.90755114558507	6.92228997969596	6.97885131153218	6.96692018648925	6.77645814821634	6.9916132049871	6.80704466195906	6.72620651343487	6.72926684298684	6.98150921091842	6.66838435757229	6.54392829497033	6.39685265040863	6.4681291791795	6.33381789337861	6.33339018569131	6.22599661258963	6.12741094121597	6.06111960136971	5.88925454081948	6.29098833164171	6.72488357713804	6.04361308652632	5.43953136007382	5.34486892191754	4.96990260760318	5.00561309078172	4.99333784942136	4.85620975405629	4.45298597769501	4.04078251037973	3.74120562667206	3.28008990304791	3.38888262714366	4.2686795555574	3.9477534320065	2.69543559543739	2.94611521255946	2.82366015814712	3.19107736728014	3.62723400651381	4.37744918881613	3.56871390687237	3.29862576542486	3.24150517097363	3.20881324572351	3.29459893148697	5.74238508354559	5.82393691312403	3.5917595310493	3.07391015012318	3.0088305386238	3.18208989541881	4.34538220982904	6.30596529852076	5.32906063170423	2.70542640055699	3.26887139283913	2.98392437153307	2.98966161795688	3.84947929992819	4.35526385204944	3.15945550594491	3.05990376249838
A197	F3	16.4882948222019	15.1148587840872	12.7732364925842	11.9241387840609	11.4009692783203	11.5004249700176	11.025300357189	10.5442604748679	10.3147919332478	10.2123071595894	10.2087150835636	10.4473085624021	10.5948445554832	10.9831549253615	11.2613287322164	11.2445839488207	11.2179069553058	11.3060509352651	11.2110573206176	11.0426180809723	11.3360236613526	11.3910681610612	10.6148875907245	9.62567624225727	9.18753833385491	8.86036615310775	8.82590031885665	8.60053834978388	8.33186222278738	8.15950534156797	8.13239863986603	8.27122295981019	8.31552801289183	8.40054420887332	8.36319403763853	8.3228575108863	8.31637953813631	7.86677424429418	7.65441358247369	7.7333032317026	7.50294336055011	7.65444523713356	7.78634428335345	7.56973101921585	7.51802194850994	7.50759321934283	7.35554018581657	7.23098672678287	7.3750728675056	7.38469543387508	7.29104980120584	7.29095675491371	7.30644060678814	7.31626098904338	7.23979269998514	6.99746800184927	7.19008310548235	7.11673836905224	7.328592714234	7.3474356291203	7.22518715357839	7.25456495034248	7.02837150491204	6.94229643370445	7.09413151578487	7.04172581640043	7.10503923380399	7.26998047200511	7.08511387594349	6.84530637244082	6.66405958068211	6.65685677826985	6.79491692231786	6.99632501829019	6.98779344513639	6.92491414343904	6.92527468058541	6.69702293930371	6.54546885558899	6.52191574862364	6.61845508846165	6.24148715240539	5.95582837510201	5.93957634102413	6.81266598127197	7.21879023900572	6.12645853543815	5.42623256352868	5.12478331947744	5.08842572576349	4.95890034748335	5.040149049585	5.03129971084521	4.62299665254351	4.42498988900677	3.55622834219828	3.44352213158653	3.38988306151189	4.60636610618069	4.10924850171158	2.97440079644796	3.1427559958576	3.03911923363328	3.4157971982596	3.87378283735995	4.76871767066636	3.736922566876	3.42285446266165	3.36654852582845	3.42398728989219	3.69164874754465	6.24493839857246	6.24089431423268	3.75939777642456	3.24936093809294	3.02666777197897	3.18000578982625	4.65402860871074	6.72440718021649	5.70041708224736	3.23819226786346	3.27557332765599	3.2131370191429	2.97178757178301	4.23111182485684	4.67304618714423	3.45314269770533	3.2117543535286
A197	FC5	15.7948372660986	14.1726772171925	12.1310209271739	11.3555810070043	10.893283743837	10.9689269838864	10.3472442668566	9.97708565942404	9.74105319719229	9.76101453197077	9.6474320891656	9.84953224347947	10.1248673349029	10.4282859222485	10.7948251978833	10.7728764527864	10.7391062632574	10.7019394916164	10.4733687068911	10.4573894470513	11.0095768616205	11.1427738450234	10.3320941004928	9.13081239858486	8.67139164213358	8.4361171346712	8.45608897302921	8.12684791793044	8.0137703043636	7.96449024878506	7.83960234488295	7.87022220810299	7.8908884978247	7.91982907116439	7.81948684455806	7.71520047740519	7.68279962868657	7.42689743432258	7.27519292072581	7.43745400456226	7.4801663130917	7.26302633781472	7.29245414361727	7.19837913687264	7.01988825265127	7.1798372093068	7.08149999740293	6.9981213746547	7.01990831955694	6.94433286909415	6.95498923391494	7.10693910510904	7.0105159133956	7.01334931583535	6.98918576886742	6.82998553187278	6.90324109956139	6.78444877290055	7.07363608301499	7.10549117970381	6.95668333706754	7.03114579167475	7.00734656399748	6.92520218463289	7.19962614208058	7.20454425186617	7.21136566914898	7.17123792600287	7.12523591177598	7.13569694186425	6.86157157164419	6.78561676607735	6.791664729887	6.94902580051049	6.98195999013597	6.80013985967866	6.66536030337357	6.62593003476754	6.61031477019305	6.7568660554605	6.65064876781933	6.49228822885428	6.35486862558244	6.20829034203636	6.67634097059463	7.11780730969322	6.1195093742303	5.72772763322422	5.21911701962971	5.11087530703402	5.309150838739	5.07483061079976	5.02326351282863	4.77060925396527	4.50438310556157	4.0222457130274	3.5460894055999	3.52923181389444	4.62634952211493	4.27004343185155	3.0554541963796	3.19905080575825	3.32034796651406	3.53794264681812	4.06524318822777	4.92794991398809	3.83473338877357	3.58396188878632	3.55852847307274	3.47463580934455	3.61736449294144	6.26405395520513	6.29820601198758	3.89652314967942	3.30865606708323	3.19664430327583	3.48546593495318	4.82876804935077	6.80831480587186	5.7911038905446	3.23816015249946	3.51796671793318	3.3732503579221	3.1859750742104	4.29472277995098	4.83162592553831	3.57157135320905	3.48463456989536
A197	T7	16.067609735841	14.6334295113227	11.9747195024361	11.0921989998563	10.5093180527993	10.2408820347619	9.87427613168439	9.45931324966092	9.17342810782051	9.13795774126808	8.89232333426725	8.95230996743542	9.19877711237621	9.26961573613794	9.71900429360459	9.64478210819597	9.66769666025722	9.54548226614072	9.21522983685775	9.30594164735063	10.2290570811742	10.3549884247003	9.47660748971887	8.41601416480515	8.01568962228808	7.89570111349846	8.03052341884821	7.65167548746309	7.47777655113939	7.50032610155923	7.35814907083333	7.19005462338089	7.27252854195698	7.22091746005575	7.17790350950908	7.27415046964865	7.12042034587076	7.17617703418079	7.03476876149902	6.95310708695521	6.98696268523061	6.80185977207643	6.87042882137238	6.69212013197458	6.83207949300014	6.6717260636433	7.01918786140265	7.04363585183022	6.82824458539639	6.73831205118502	6.83672546080157	6.86589558020777	6.66573911448116	6.68864655330076	6.62902623850879	6.4100849459857	6.35963037519463	6.67940655199799	6.71706569183899	6.59717765810568	6.34658846292566	6.45088863987468	6.61145629440134	6.58496562540769	6.4720748381977	6.55058916264398	6.76101611978632	6.69167915278206	6.76639286875025	6.690669996397	6.56398038184578	6.6746789464103	6.53437642542863	6.39052492433327	6.7199494059647	6.62374748046093	6.32046715205638	6.31841533741018	6.17779258832768	6.35283026884187	6.23663768969445	5.76683622344125	5.61957048645178	5.73564446233897	6.32425021447849	6.94190272912213	5.66125188884126	5.13225630528933	4.79536451466477	4.93791706839263	5.03756818535822	4.99815969576162	5.01584505998411	4.62616865763232	3.81731396742262	3.82204946002195	3.51632975590607	3.42418777950182	4.63434957369883	4.21587336075907	3.10488057852901	3.18835178297316	3.18353519918078	3.36739447892111	4.00671214425581	4.80306938553911	3.7034185231107	3.25682253658194	3.42292378409036	3.22790998040629	3.36865283221936	6.15563765702092	6.21710266459177	3.71501376714752	3.03110504655226	3.13190390360106	3.48234952998085	4.66549461480624	6.66826592418777	5.6779263815568	3.18940871919095	3.59866996612298	3.4475768637872	3.24451836637187	4.2565798577035	4.78184229982262	3.5333878095609	3.36436346883559
A197	P7	15.8783649278028	14.4018575050417	12.1111409332349	11.1716084617515	10.395772356934	10.3346110965485	10.047263877658	9.97609023011152	9.63912732865942	9.5453708407864	9.37021764951686	9.52506861999763	9.56540923492406	9.99559715706512	10.2379859794656	10.3412523595495	10.1526019499396	9.9457992073643	9.74683433510024	9.99546281208628	10.7899184604325	10.6399002608423	9.80203108110611	8.64417505155211	8.16117456528256	8.26038442982865	8.19153634370488	7.93743482710097	7.61733375293722	7.35310834963681	7.19599050927689	7.45636359375014	7.4906232737453	7.26279240511377	7.32057264792236	7.37154034866418	7.04495702480844	7.00896163830683	7.08476817644688	7.08985650184839	6.80423409746705	7.07286850755984	7.16131113323004	6.78740675120998	6.60490570695008	6.51026263790297	6.89268308617486	6.83967285239663	6.73186400946833	6.92287430415465	6.85027064456631	6.71401064290274	6.64977493414917	6.48766366132089	6.47494970755246	6.42790497754842	6.68835947082571	6.66615935500744	6.80082326843257	6.59421795454358	6.79301657183169	6.60877714609064	6.6720241646426	6.72884106420809	6.76214611698012	6.58486425452135	6.64535009097376	6.71209156479378	6.78137471890969	6.89014456355438	6.56057393364539	6.62598131164497	6.7290127368827	6.81761276534984	6.59965938119045	6.6009491649923	6.3775775176948	6.2756924594214	6.18291744552881	6.40768112530524	6.47248879361349	6.18888742157459	5.88086350034327	5.99417822382063	6.62810379247726	7.14253860207305	5.81979455780965	5.43738721333552	5.22261826863787	5.06686707219437	4.86659386546778	4.91515901991294	5.10010374911374	4.50658966493709	3.97980680891506	3.69055593624596	3.43354954688173	3.39704199942738	4.60732571893779	4.10680082270541	2.99993068475792	3.03839092427385	3.18501733802811	3.25795675245008	4.07247063362458	4.87716286469518	3.61587724283687	3.32288247516207	3.25748519330174	3.43856801460291	3.57697910293323	6.1732033385141	6.2350271633801	3.58149349108988	3.15169838236564	3.21626828545931	3.33800088311215	4.65366328867641	6.65129063433799	5.68058894139738	3.13342011856931	3.23248271311876	3.23741645671917	3.07120045929889	4.16943906422957	4.721158072936	3.45548609601009	3.39280826580329
A197	O1	15.8089318661926	14.337770857152	12.3533604711791	11.8728211009458	11.6362404458503	11.8543141271609	11.507776170742	11.1308423815157	10.5631792461337	10.3094619986044	10.4274580208722	10.5512017804953	10.6709858965735	11.1738798768625	11.5422201228268	11.6270436243871	11.4942327188923	11.2878303257347	11.0970388201211	11.4673911862304	12.5459458538654	12.706307078599	11.7256684159242	10.3978146251734	9.44915443674087	9.17467078352306	8.97913991020354	8.64680815353676	8.61559864392599	8.30169303866447	8.21643834602202	8.36073368819967	8.21819303559552	8.08912383551083	8.0946103647565	8.06591751369235	7.93843084050234	7.70173521611776	7.46480660156046	7.62145676360946	7.2150292952266	7.52894300522007	7.69561512543098	7.27329943654373	7.18779113040759	7.14755466053614	7.22638631432435	7.18999822432099	7.09339289495808	6.96185291484881	6.8992379303852	6.74586283868303	7.07888010375492	7.14188495525504	6.93740045891719	6.78628492295531	6.87547229405854	7.02497129226177	6.94462411720853	6.66035583729557	6.62374638534623	6.73065614941667	6.93445926679599	7.09291003422203	6.81135609096481	6.78654358562577	6.83258714108247	6.65611931792445	6.84399403659845	6.92267190526222	6.95176193677568	6.74180906019753	6.60405132646959	6.60742189494341	6.63286906978292	6.42634800409064	6.17157656267304	6.1267424003706	6.19500862180486	6.28530667620372	6.09826717363356	6.04429272950798	5.95038875359266	5.65135445138444	6.49227586490275	7.05078262271799	5.86831406227717	5.37494630399273	4.93285833404706	4.83100080523633	4.63502076030219	4.62929905410458	4.76111819660937	4.24546255814514	4.05827945610047	3.67400838582991	3.41216081706873	3.17964073968611	4.36438589491985	4.03633654286678	2.98140777548852	2.97766471228106	3.16861523842644	3.11449876541382	3.97480894878438	4.6120995490369	3.64421306849661	3.25317132342001	3.41406476487793	3.25767705188779	3.47666517532704	6.08509264370357	6.12687253111247	3.62383103819995	3.15363555790617	3.06796318873946	3.42442979497585	4.63260614763018	6.57640540017522	5.6495741514843	3.24092699664009	3.16044327119168	3.34055331286282	3.07498606840554	4.19216448020876	4.66931800288193	3.33990702769261	3.27312020353031
A197	O2	15.7799583855787	14.3176624285201	12.9886156356658	12.5193429888202	12.5171392769158	12.5663665051274	12.2292949816709	11.819983144545	11.720013266427	11.5826446052875	11.2893478518388	11.2511092232572	11.385998577789	11.6462971440703	11.9963647164287	12.398066346725	12.0760021959738	11.9784889611985	11.9558150531769	11.9714411297331	13.0675248039421	13.4027862827725	12.8261675850328	11.6420201894742	11.1043093161256	10.6954808644934	10.1672993421578	9.90999910557895	9.65742864869584	9.67096577025234	9.35177984365024	9.42103104873537	9.45348448767095	8.97725506150171	8.85978146363919	8.96018817937972	8.797067817632	8.8499490416951	8.72253267869848	8.42902525996921	8.24041789962187	8.26677849138486	8.13114400846511	7.92993897918145	8.12830060476276	7.9575277126883	8.02394837759804	8.01962821527673	7.9166951275781	7.55609381350338	7.68652622470204	7.66517813580259	7.38258352908859	7.27165433816712	7.46186825864605	7.56933079295516	7.6371890593758	7.44550558881644	7.3873036472767	7.43490483425869	7.25294203588683	7.50962951434143	7.24032048984393	7.16123651673096	7.20327412039754	7.33456153189203	7.38579565781371	7.2918407180089	7.21065082703473	7.00234823808454	7.08928067129228	7.02951984828944	6.81346018217753	6.84023696998103	6.95622603497153	6.64367107603339	6.74272935085696	6.50344031946999	6.50649528253366	6.63570524270506	6.34713213164233	6.21416189947538	6.10961284565251	5.93963746220696	6.53244997021742	6.96139819448479	5.8985607827508	5.46705757569286	5.08618194017882	4.71963272253999	4.69878468793086	4.88518784442172	5.0198709293331	4.41841084017785	4.02565230347343	3.8267285263119	3.26741284730761	3.23076260539102	4.45201475089553	4.06902670925017	3.13875134439043	3.01216932344489	3.23315910574611	3.22604752276151	3.9734935913455	4.63576841481987	3.65757300391688	3.36390565617622	3.41995207337535	3.21652735539717	3.51723058392245	5.94305399507083	5.98155062157688	3.56137157565651	3.0038259177836	3.10405596516896	3.33423889683432	4.51043915360058	6.43043579808217	5.49252409880163	3.27445855210512	3.33849400587392	3.49248179688547	3.23019359367608	4.12045873724077	4.6189826971	3.21114266452617	3.36416812904648
A197	P8	15.8972148326508	14.4403175953345	13.0221675905085	12.521208463275	12.329638280042	12.2683712342782	11.9101636502602	11.5415705171022	11.4685211122884	11.3243479014846	11.1098282294726	10.9495744918546	11.3430817310655	11.6182075676603	11.8312713293615	11.8637101824477	11.8061145445731	11.8441514644903	11.9403004337288	11.9628223638135	12.8334707676859	13.1737368656842	12.676511519269	11.3574486514034	10.9085268330664	10.3844121239405	9.88009638184607	9.71024925631711	9.61358049580103	9.71907840887507	9.29369172580851	9.35263001138919	9.30269253176086	8.93841220949947	9.02583043186999	8.93078324174745	8.70385335469707	8.7661675196859	8.74706301467744	8.46268845866106	8.27097909588089	8.14872084272519	7.96689976554323	7.75631289061139	7.80993147601047	7.62662248416986	7.90407080011399	7.76740148794907	7.65103996259386	7.44712358886159	7.64455121941611	7.58769438326144	7.39420030893782	7.21028718553189	7.50352029497468	7.53326082377837	7.62608442171488	7.66073761274223	7.75006411223583	7.67783909708351	7.52214825267577	7.66770312414132	7.37426756486821	7.40730560382173	7.39121351685911	7.38030260286558	7.55470666810085	7.44648462201916	7.20190354048266	6.99605967533074	7.07921570441505	7.28126182070565	7.05841381932574	6.92764352606707	7.17066406994101	6.78314767357991	6.82727987795704	6.80939632619906	6.40845295338822	6.33129367822936	6.34674431656841	6.25758564174049	6.23624417513447	5.96285083601746	5.99910021156718	6.28402282007838	5.49951885926197	5.1413786809405	5.10093309045051	4.87874855543536	4.85645820141991	4.48483075708152	4.5621002782019	4.33362829208607	3.76352303522874	3.42292672792522	3.13541274595207	2.9362518822134	3.54591541826188	3.1730885789906	2.29762872387441	2.12834857054008	2.41405142910749	2.657529424687	3.20232269774049	3.85472350287146	3.17636841489904	2.62486398105494	3.01673453803382	2.57074893397937	2.87104934924552	5.02844418673458	5.09478126152421	3.11086060213902	2.47967442973945	2.3638145454863	2.62554678422246	3.57738950683703	5.49956592740214	4.58932413602743	2.50605889816161	2.94973466817761	2.57422910077444	2.21079651036902	3.29480056674527	3.71862642848979	2.52516257933067	2.54373981730351
A197	T8	16.3037614137882	14.9738925378192	12.7391551698748	11.9178649519838	11.5014624696174	11.3744429797986	10.9336444309644	10.9263950028002	10.9437874138038	10.8614425619072	10.4717740052455	10.4900344443497	10.8279437017372	11.0060284381374	11.194078447544	11.0701095146933	11.2424098588393	11.2374692448901	11.2653562084212	11.2830449043313	11.7088036832039	11.8739460152053	11.3369503575557	10.2854330016747	9.84134352578448	9.33273646083885	9.37973933939185	9.21802091753471	8.94080178348589	8.96680566361414	8.71725980337971	8.79490503318174	8.62147449941062	8.55279709363237	8.63517091234521	8.46904564298582	8.30000134998828	8.26623301413159	8.36674089559641	8.24339013174633	8.13656812049648	7.92132287367365	7.56798036863146	7.5431684645986	7.60790213252555	7.628387822089	7.60479548269595	7.4349914515586	7.43144921070754	7.47949464018474	7.34257507148958	7.25156815459472	7.27975047400896	7.23779446213736	7.22922459564528	7.18300137974381	7.3198763479208	7.3389484938389	7.26203703113185	7.42990876203319	7.6412018338687	7.66896055885474	7.33224495796586	7.104247392395	7.02754525239789	7.32553535293103	7.41332437032925	7.28573191976083	7.13088392254807	7.07335194062836	6.95016596964281	7.01113358245848	7.12804910500072	7.19471898890352	6.97833211520155	6.77126542242931	6.73648513072746	6.66311703789855	6.50458467913584	6.48957991474026	6.68716357267525	6.49663960047621	5.83865899247781	6.07503013662923	6.46690857591045	6.9855634432193	5.8141029767988	5.44584557496273	5.11543018202136	4.9537527287724	4.94504420530951	4.83128501453633	4.83459735807558	4.33323584527877	3.98402490553524	3.83416849251274	3.33939290187634	3.30676084984767	4.30610379436606	3.85243716641504	2.82288994293496	2.74304964637111	2.93659200577312	3.12509440214804	3.77371579778477	4.59618985186193	3.61283115564425	2.99409180401937	3.31219601747373	3.2870913443922	3.47287615663756	5.95649164875383	5.93551692766322	3.64329085994102	3.09046565552367	2.93812059651742	3.14687689174846	4.48365957680057	6.4565111381559	5.46501319863852	2.97620376706548	3.37400028419661	3.21132907822964	2.92710159269731	3.97438061527054	4.53250600919143	3.27710908570437	3.02989700423008
