Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A151	AF3	15.0858987673604	13.8234991244102	12.0063369609018	11.0924291478847	10.5633093374819	10.2196315424367	9.95499368513258	9.8479884239081	9.83830953711149	9.45093108918564	9.45366463330923	9.41168690891129	9.56485534478979	9.4090735622425	9.39471912399828	9.02148160878688	8.99330583268807	9.18712149399584	9.12567725769646	9.06572233231027	8.98602104602637	9.18852559276987	9.4236933419999	9.26842031427013	9.23356836769427	9.09975188626736	9.12715556641342	8.95634888184988	8.85190496324497	8.89359967086044	8.96322410372655	8.86271330399135	8.77525762608524	8.67146590574818	8.79618519684959	8.93204081233117	8.88366006514147	8.9912558221727	8.91928822826502	8.89715977560442	8.98323928507276	8.87643668860678	8.79524146796251	8.87423050619207	9.01235472255449	8.91035911107305	9.09489892978073	9.09805798529354	9.08154022415663	8.91592563230658	8.9810577436614	8.94423821426227	8.94661416924593	8.81465528186364	8.66519797307082	8.67282694544931	8.73466677824691	8.57935890677518	8.55828705445326	8.58882140665881	8.67821452218979	8.64147602601974	8.53848170961768	8.50008321698499	8.32272801737464	8.48049071050696	8.54436294382731	8.6045702842696	8.50563068667892	8.48098684605803	8.17022155908609	8.32739168954527	8.48927130991096	8.30286949039036	8.20611412053187	8.15578168711978	8.24044659511104	8.08843233055211	7.91104888321182	7.94448172528917	7.66397590563721	7.64456438039175	7.71065227735077	7.51569767203138	7.28686842545924	7.27064044958414	6.94118089288695	6.89619842364081	6.4860111988067	6.28607067175869	6.03555392481356	5.84495513559737	5.18794497769967	5.00680036321338	4.68481109182582	4.39743157266129	3.89850236488477	3.32607870282234	2.88083177028802	2.43732117937938	1.63033522315461	1.81570284660389	1.95504235089787	2.40429098233574	2.87599733213467	3.25923804124548	2.89858066559529	2.91848485336404	2.75889171539227	2.79869289188638	2.86161542621416	4.05966228557962	4.14354267585096	2.65361377232736	2.23933858835714	2.0403705379792	1.93794325410067	2.54217511001458	4.39996804309958	3.38647993818684	1.57122178350153	1.36865296737134	1.70020016703868	1.47306605265461	1.51250839031716	1.99471948363939	1.86512542932598	1.81833508292419
A151	F7	14.8617549602321	13.9679738972379	12.6368615160077	11.3066030857326	10.6202078489176	10.1297091350619	9.53719585670524	9.56559694229157	9.4848367465148	9.11391622378498	9.20191013632405	9.26136036567373	9.05725051889389	8.9689063706875	8.9451639520629	8.71816322741785	8.69137239614127	8.69780167209289	8.76488819970433	8.70329637036422	8.55868097726079	8.65998374302142	8.92146822555505	8.89975261978938	8.7416437017789	8.72697502839822	8.75736670528299	8.54023261136358	8.36009314890653	8.33843655818355	8.43680358500102	8.30047971162984	8.11650733174498	8.13700747377162	8.09400861891032	8.1370609892919	8.10771393148507	8.30177930394614	8.15785196547709	8.03063102153551	8.23554306264786	8.0427746324934	8.10919303112652	8.11459495919243	8.08761539615957	8.14774406451966	8.25411810277804	8.10159635749915	8.11282499327869	8.02546345656578	7.95243366701461	7.90348764296999	8.02154027821255	7.94235516542077	7.90071263592494	7.85630630898492	7.83828286974616	7.71477324705924	7.75494848312988	7.79060326674947	8.08060680781583	7.97096844738362	7.84365810706749	7.59568363874809	7.72625063870903	7.73464471400856	7.68719509808904	7.68764581440217	7.63903408549641	7.57170571458799	7.46045289451762	7.57334556501553	7.62613592927885	7.35524344182479	7.31003890092763	7.22177948065175	7.26095680646064	7.20094207980112	7.0417467403823	7.16453688925333	7.06108666634823	6.81734395818402	6.7275021209828	6.68528236605632	6.44900969976122	6.36642374524614	6.11290701677566	5.82718558695534	5.6187252664168	5.39502651488918	5.01590282959654	4.81093802587332	4.30246390861763	4.00071451786388	3.80679170590572	3.46990229948723	3.06368208276987	2.52618649907337	1.76341464022088	1.36543474489438	1.05485615611674	1.55132413489896	1.66377411786622	2.01877057937782	1.81575598228503	2.1573108503121	2.42457788528822	2.43196199685824	2.49920235280494	2.36694452314594	2.25534517829657	2.21031936169264	2.08490345505449	1.9724367378513	1.59756680962129	1.41349098128226	1.37150275320717	1.59597952267679	1.53657574026531	1.29761304684437	0.930992184972757	1.27661073606769	1.25239113526382	1.71294677294457	1.18908237792719	1.15602202325628	1.3150094053753	1.51901577432981
A151	F3	14.0297690214977	12.7963543757211	11.4963950013019	10.7616285261102	10.2961506916794	9.8765279523872	9.32774079298793	9.29769920939599	9.42120932113968	9.37544555914613	9.37154457640948	9.25111601976272	9.46699768915544	9.46596794900232	9.3523306587672	9.05395382787309	9.04200633026726	9.14276241151078	9.0466364900678	9.03551772042985	8.97411867221365	9.0605432381337	9.35261908355398	9.03240948031408	8.97451598228901	8.78911387639348	8.68667383357303	8.42238704738933	8.33518811645301	8.16084617112755	8.01917200048617	8.13061629592365	8.17781259398909	8.24620695593484	8.25890378269157	7.98558828250867	7.93352030846351	7.78775193361077	8.0025667761708	7.93399341584006	7.85693622730047	7.81244896310081	7.8536235846488	7.86288029745309	7.70095892352945	7.70913786918134	7.70390344882472	7.63934109681439	7.81593009687583	7.64704498893377	7.70823918226557	7.91525530474271	7.72523078240973	7.59285719779614	7.58029565742361	7.60689524009007	7.47132547392251	7.54536214803188	7.45349254291961	7.62964397123681	7.67097056045465	7.43497352087649	7.41601814277451	7.43297817195277	7.50084822177644	7.48469267571695	7.36007242747331	7.38100867992614	7.27521327192697	7.27135816491458	7.36959829064424	7.28091173582417	7.26179800887291	7.05790579549168	6.75415275401006	6.76424839960613	6.94013880601501	6.70433097791696	6.68775110343676	6.62074328691044	6.40890136624554	6.20025743626998	6.0156604756623	5.94624995131663	6.11357842100402	5.83288082506111	5.59335076348839	5.35551725026824	5.20299909288378	5.04819240029178	4.6622766534737	4.31487702096587	4.13509368926169	3.87526174867354	3.65683579135857	3.15306317085504	2.52691696426975	2.2111741359356	2.46129992110352	1.91106033894758	1.33753299101619	1.37923064730551	1.60293649243006	1.60740962246507	2.30675257414995	2.90311939227291	2.33249245161461	2.14142669069942	2.13585547035657	1.92926576137728	2.25118746527346	3.6672991854818	3.73589147468872	2.01629768893701	1.90732739843101	1.37984737864085	1.33880075982465	2.13393066023559	4.04216162032213	2.99313766249644	1.38550550126745	1.418480364765	1.33489101244946	1.27452219758939	1.45162842154669	1.86751456792888	1.43286441361326	1.43471877463497
A151	FC5	14.1343684873134	12.9051447909504	11.2765927818691	10.4036542366961	9.90250023095143	9.58368404999169	9.16101666343152	9.23182237137774	9.057368316395	8.94948171872488	9.04372165969392	8.80092604713498	8.75309391216991	8.69150758014995	8.74838111480202	8.66442949547607	8.59264902101431	8.76048064759814	8.65464513020756	8.63216933873729	8.45334119167017	8.56721465705584	8.86892309927399	8.71189621175749	8.79539108386948	8.66456672680348	8.52663533634672	8.38683581437332	8.20861348553089	8.15443777944713	8.2275097520353	8.21514905079163	8.08406548709074	8.11325614186437	8.13295828321608	8.22089182758955	8.30070585922668	8.14873975771181	8.26032620844632	8.16937243549991	8.03021287924712	7.89154495838705	7.94664908219841	7.89620909964986	8.07410520358925	7.93428415019583	7.87241182457887	7.87675795056191	7.85288323322137	7.84784717036295	7.91321356387313	7.73585540787936	7.91568118118165	7.97260515971933	7.89131803939977	7.93874812712978	7.79483106214623	7.50901417808492	7.62119544016908	7.68430145903571	7.86140391338322	7.76028154409623	7.71951589963822	7.70265453140071	7.48882544072313	7.64618707807056	7.80273823952499	7.86601450699995	7.86344962629718	7.44066646783106	7.55394268836474	7.52614284795246	7.66873735869728	7.55475748708328	7.326039848311	7.23939289641965	7.19137978759642	7.11688533256276	6.97944961268902	7.01593412917709	7.10791402886674	6.79545462296097	6.58647493569359	6.66258823250874	6.48620569206064	6.42110587486155	6.2361355261238	5.88905206004276	5.69948755995593	5.51964296569806	5.30994013871673	5.12445557792085	4.70983949543361	4.48026958709746	4.18973760273822	3.63316758295537	3.36459334065843	2.68061725195564	2.51031657635471	2.05815722534427	1.32418073193827	1.69221224474234	1.83246465296008	2.10486394975277	2.44322980061392	2.76308201460769	2.43639668852693	2.63528824241106	2.61271011657613	2.49498718484679	2.4842306135315	3.67509504365825	3.79940042742306	2.16456298931277	1.65756292325753	1.70010946189683	1.5545332318812	2.28770818454997	3.97187968909659	2.96663396193912	1.13065776057391	1.19571844438643	1.42651110733785	1.5931038469164	1.39860939267466	1.72040514703599	1.45328509646074	1.69994101903816
A151	T7	16.1919755444684	14.8071271690053	12.0072867647287	10.508840916779	9.9009280234818	9.46562834413622	9.1243053324984	9.01169366012823	8.91689324585105	8.68356551272388	8.53850144465198	8.30537443153633	8.33081156375894	8.27991308267991	8.2158664980491	8.11797548498668	8.06943982332891	8.22362595125555	8.21306397909114	8.20388788161674	7.9916902148751	8.00973921621083	8.10471996831555	8.00772013220785	7.85489728188524	7.88079875345933	8.04777564383014	7.81718347530137	7.80471794958552	8.05406016597318	8.04312556409604	7.93988613763015	7.93619259525188	7.8744329110834	7.81346097676172	7.78691282221078	7.68120567004819	7.67266927264053	7.7045484996899	7.72556631173999	7.56294496351333	7.43611636217547	7.57911041412331	7.73680337172124	7.490681548957	7.20976824101756	7.14572918536498	7.00991950992067	7.21964679500434	7.11599945938829	7.10591489994624	7.15913312714599	7.31830825890758	7.31183922792724	7.22389891422985	7.42849972498459	7.31003523004944	7.24474738402595	7.40358555494943	7.39932112396419	7.42093248744257	7.50598832727765	7.45069808631163	7.27706906435822	7.46335596879204	7.32163008981586	7.29953031629797	7.45519277584815	7.43386204582498	7.42892360913161	7.45510704820476	7.40639969556513	7.34268324444083	7.18085664757615	7.12073579674939	6.90115010087342	6.91269047533199	6.72515021464564	6.60929559369267	6.59061534141028	6.61418576134623	6.49596643105177	6.31288557759135	6.13393559336149	6.06756036297996	5.99757591494572	5.83477226787793	5.45119467068185	5.33715152568403	5.1293263439482	4.91352146643345	4.58727556740882	4.2787968931221	4.09046335672273	3.76982114918993	3.29805438444491	2.82214183379955	2.60791968882545	2.83184012004717	2.27452223883064	1.57184835592976	1.97607910026264	1.89133259415459	1.94297947148724	2.63074009899216	3.11940517675019	2.70898679385158	2.53655478224248	2.46393528729936	2.38311093522378	2.32043242520018	3.95526948431447	3.96287164220385	2.1392677368766	2.0822816743141	1.87969951459499	1.92256295269096	2.48064402588881	4.21489264257452	3.27278651302857	1.70514700707985	1.88503423574692	1.74439122865635	1.90496387670401	1.9443311974948	2.11537904777498	1.95333482175592	1.90896115717348
A151	P7	14.8497309263204	13.4158898249957	10.8407381011197	10.0104959990732	9.31300613102561	8.96578183147991	8.76429382061843	8.73675321408841	8.65151851426288	8.44124227604652	8.22042001416955	8.083293705006	8.10972422662726	7.97182220545108	7.91381450215825	7.88800673382846	7.71550538591567	7.8603884215024	7.81837433024034	8.05876885419347	8.01897655220524	8.05122360649685	8.35457007852628	8.37550402825469	8.17444462970471	7.96946278053142	7.9339787318286	7.81874613755509	7.512868510927	7.45964006156082	7.47849835913271	7.41609050488156	7.37659681713696	7.18284047410607	7.2626383789733	7.24123624470265	7.1785942341741	7.22313538686346	7.17161271662907	7.10311211191828	7.23788344874434	7.2191606503797	7.06300686842237	6.95865767104336	6.95256793942353	6.94418335419389	6.76682565889295	6.94621350517788	6.97968145471588	6.97360036906842	6.9462418966469	6.96214982121405	7.07365729085028	7.01363117439527	6.95449751973599	6.93807976831208	6.77935362852798	6.76229524988611	7.01068199182088	7.03369871241832	6.96197665608286	6.94325555118896	7.0390377645099	6.95595953017503	6.78031530123242	6.66301248919532	6.84664927194726	6.87209861624823	6.80695673032887	6.89163448754994	6.69046927178182	6.48169382052521	6.56106055405109	6.4499414845203	6.45173205265097	6.45351887802773	6.52937167808875	6.32119937640133	6.1371824508452	6.03434010220585	6.08845667472256	6.02953471573664	5.9960629261357	5.93386009068244	5.63075093111773	5.65225345591255	5.30897474493329	5.11437225614384	4.80739778375847	4.66709151508338	4.37143114088145	4.05143692444842	3.83358071951327	3.51965339656433	3.23250122465627	2.74130304378154	2.08357264694719	1.98944766976568	1.76899438372606	1.30479742807176	0.735647018786707	0.892710294457403	1.14965127663379	1.38687544503173	1.60374526422482	1.99244513693274	2.04153562433539	1.94301264133241	1.814649111363	1.85013280164281	1.74054142540232	2.38869035921802	2.35418719802022	1.65154619846282	1.1248962448508	1.04616497462295	1.03180988277796	1.03731302205311	2.27077887539338	1.492132045287	0.603160194108611	0.896016410010172	0.801737880929559	0.952866413859898	0.796967831880723	1.05098053159767	0.809386322544548	1.07440340271208
A151	O1	14.1708833626049	13.0001425817332	11.3030424111841	10.2940004965691	9.69513330410431	9.38938886531011	9.18167983636746	9.08530968986232	8.90149531905287	8.75467672614307	8.68322861412205	8.46533924638454	8.53877633120722	8.53633915302289	8.5231439423397	8.43280178148694	8.09063018165653	8.34464180627781	8.61450511684772	8.74845760964637	8.9270117152016	8.88751474123235	9.06945722794731	8.97520872052513	8.86751339610702	8.74532663586574	8.63662425819027	8.34790897576726	8.24208147150264	8.26029967832416	7.99294670104739	7.86699396400791	7.57219819832207	7.52516420949854	7.6405020070233	7.66635946369199	7.41818811935063	7.52319447720316	7.46044608106626	7.3075654266614	7.37061857653864	7.31941318567191	7.32939932128766	7.28527568808001	7.25776634549514	7.22674648069053	7.11034742914147	7.14151408186722	7.04470501625003	7.08349415283815	7.06197488089791	7.1388160924243	7.11161944943992	7.03136472129766	7.00376636612853	7.04493572534455	7.02973765726655	6.92299474133503	6.91832538946895	6.99151656520604	6.9717411508308	6.98723963800485	6.90054747942892	6.84335097328285	6.79374224663129	6.62699185758787	6.7684178963745	6.7946086503973	6.93000119688829	6.86405563776232	6.63688422979831	6.66594851082747	6.74072955972808	6.56953952958749	6.46203092315496	6.62402682139079	6.50518817241865	6.36325509924314	6.185306124438	6.15024718635819	6.15152003783201	5.9141422745066	5.79197151683635	5.88401031028847	5.747079459533	5.49163552932465	5.24140705010139	5.02648455238925	4.78689026828516	4.58269502101283	4.16448011357607	4.09384595446155	3.81864716059096	3.60609058518003	3.18962173721935	2.84099324134847	2.2141752792402	1.71448079698077	1.25680934659195	0.775846914347307	0.437630107444969	0.664315605323535	0.958659808973173	1.34803878090813	1.33389858307634	1.76507762912475	1.74282607300737	1.70483671012132	1.86048559300967	1.93239020976701	1.65912464510284	1.68325758252961	1.73167252888323	1.39848374585461	1.18419417133563	0.971130771534447	0.711471765119345	0.745348719597296	1.26937279187058	0.657299161692344	0.638841586502646	0.691784766772421	0.682775051480721	0.762025255266114	0.686521866683121	0.676586684032493	0.791496693945226	0.939536835493719
A151	O2	14.9700014257361	13.7541468337314	11.8173168545056	10.7299904222334	10.2127051584779	9.88619076676729	9.55001852513952	9.34806938856483	9.13892624476046	9.19513095034895	9.05418175631056	9.0574904533261	9.26407905609984	9.19572030525924	8.80477267868322	8.93747361740841	8.99503691646968	9.16773931670659	9.10324535978815	9.12795763259319	9.57124352307704	9.86454343330399	9.96682722784322	9.90019430799339	9.67111318959702	9.26470887045694	9.03744597705064	8.97564560375457	8.76833785514228	8.74806225780519	8.4416505495272	8.25898854582032	8.04324598802524	7.90957558240472	7.83041313392788	7.93889037339684	7.69168301509833	7.72872614702861	7.66365656272791	7.64272102807211	7.69424831317707	7.74243742099828	7.9202107971223	7.88323179918733	7.74574663176167	7.78726972188393	7.73525547566966	7.59099140583767	7.45911206099451	7.43572959272699	7.31563189681492	7.38337949495301	7.33608435532606	7.44745441468882	7.34568959051219	7.4585882059041	7.33906092808996	7.40772925649584	7.30982803253757	7.35848408101227	7.31611518581081	7.31687126251638	7.36287282007855	7.19000423152582	7.19793008434866	7.13077987027729	7.06343205469683	7.22940627089066	7.21509506731581	7.22731489241604	7.0441586091932	7.16018327186677	7.07453499245069	6.99693098384677	6.71821298408792	6.59383662172852	6.71265525078273	6.73291803058485	6.56605150367825	6.39631588327211	6.41710444988014	6.01846507295688	6.09197039668375	6.10042285741642	6.23308707755623	6.27976353178568	5.82327890405867	5.41550055208425	5.26153298282262	5.06649196485926	4.9057914090481	4.68690729827445	4.2130889867611	4.03966557450628	3.7151059000525	3.28939543664177	2.81385296694797	2.32107899796278	2.36571898324976	2.00211987265131	1.15403475973618	1.35809999584096	1.47570754339884	1.8425920151982	2.32336254740169	2.85636918027468	2.37915105194176	2.3799560812073	2.32004168483345	2.22222167323162	2.34371653988682	3.51778142980654	3.65235154892742	2.3048200335948	1.73409205291429	1.73149174055945	1.40431307630865	1.98860684134095	3.88426012934097	2.90659809220129	1.36814247255568	1.46234348376885	1.07801157306126	1.40002605027338	1.40841864111512	1.8397442049408	1.33165006295841	1.61590263032058
A151	P8	13.7938855585367	12.7079066707708	11.4171732139442	10.4560330191919	10.1504171843154	9.77687131526669	9.56432386394016	9.44006042138492	9.23356447028083	9.09918929378093	9.16760038970576	9.02719285502572	9.10329610967235	9.03269026067439	8.77684941994463	8.91585376768548	8.72126789970559	8.89030664354509	8.96873138845357	8.9786382318202	9.49227755155696	9.65655784649416	9.64970527786367	9.7965629037316	9.5182821700636	9.14143584203876	8.91841813749548	8.86023649913467	8.55032955452984	8.64765219646428	8.38240834238737	8.2221402269782	7.95477470188652	7.80486431453031	7.98015242527901	8.03612551348968	7.73358341365765	7.75805916901702	7.64399728975452	7.75342171024704	7.89954975971882	7.72224826857523	7.84641912043955	7.98564507163527	7.83733597157063	7.64987348592758	7.79700181365887	7.71987167528322	7.56414649884072	7.59395949276757	7.67201903888155	7.65450417152193	7.52104026814987	7.53756383055191	7.39289797195357	7.30185028662807	7.32214852193103	7.40944125662677	7.42278904806434	7.48892133284595	7.52143211187146	7.46580192604911	7.44725198020264	7.32922501142385	7.33239412379637	7.28578577977875	7.21000261823729	7.23199078912971	7.16787031006998	6.93252968832216	7.05872650447045	7.04547156432475	7.06305794401469	7.08010188029197	6.72396648332624	6.83047719618856	6.7182030475904	6.54260948925877	6.52354205388726	6.64431963210712	6.50745330419003	6.30263908990212	6.23216341877535	6.30638819171358	6.19283469775835	5.95241429894937	5.67800712164996	5.43659418465426	5.28067250651217	5.00422696426639	4.96565918277064	4.72632286423114	4.16377950949162	3.87218441891984	3.61857094439985	3.12826994006873	2.74722866887316	2.08774695583749	1.57828844811732	1.23053324399225	0.885194055342463	1.19904658313977	1.54775736567085	1.5257111924552	1.93318850864871	2.12251517430176	2.2193627609936	2.11213239250711	2.24324645805666	2.17420128964428	2.16104712381431	2.23253341295074	2.22759429623232	1.84772793621393	1.47907665709199	1.39723147069637	1.18996397978035	1.19873708260818	1.81951806647671	1.31438703192381	0.699593102422894	0.846546499985016	0.955918192307686	0.927201651875478	1.10864054327322	1.06704776351041	1.10919760571319	1.16742860402341
A151	T8	14.1397518566614	13.148408793102	11.7913803641162	10.7257402553737	10.4002352650981	10.0457466075962	9.61573333156415	9.65948938492743	9.58561168933188	9.42664492760217	9.25157163759722	9.23801370836098	9.31978131973374	9.0614166540511	8.99677741205744	9.06447567665293	8.74857511420702	8.9129448119484	9.04635577559239	8.95970069006856	9.0588228563383	9.09996261521585	8.87307936550094	8.90326610257798	8.82707932329203	8.7561920298628	8.72928577352277	8.61108807641219	8.56878534222982	8.53048223954741	8.34696471192485	8.12105750587071	8.07949855399865	8.14140581701419	7.91463410271388	8.02728614329672	7.99548655906528	7.9519179883486	7.8989808428074	7.86135049097964	7.86093229443856	7.61183933308811	7.79097823070714	7.95233754811582	7.92905463550191	7.71836139322073	7.66889534309086	7.621729468395	7.59122044709811	7.52582450809327	7.46406118714994	7.60647492743301	7.54257692550915	7.66948337907929	7.60503840850375	7.56765264189808	7.45194945427851	7.31214126005365	7.44072006805144	7.40169537503865	7.44736804758553	7.62955182325591	7.5149494693693	7.28035782041622	7.37154364213496	7.1737876144076	7.27863439482263	7.33469804288757	7.16322513482181	7.25699263101432	7.09110842273656	6.98214280658855	7.13716825391206	7.11617879752789	7.07236155374189	7.00280940135581	6.93291839586019	6.66018374644868	6.74193472597502	6.68068649935977	6.41508912026577	6.23860080845493	6.10196132398356	6.22905385157256	6.34087580673546	6.10991996381422	5.80570214133909	5.4648972625786	5.1917066638186	4.92789865941302	4.62819263948042	4.53689815833218	4.2239832208351	3.94522695074202	3.64137556077501	3.19146045676609	2.8408824092454	2.40583636275314	2.22350223437705	1.79537406637926	1.17863292666943	1.28798237934052	1.39435690992417	1.66153743855923	2.0579083332505	2.46362164466354	2.22673846734055	2.36548365921408	2.1768168890809	2.13121619537556	2.15909056234247	3.07208215444794	3.23179444673819	2.06450453334296	1.90799483324456	1.52205676970783	1.35117156777365	1.55574867243521	3.44993832529336	2.43959379818538	1.17011057287865	1.16344345517536	1.14408481177531	1.11948024680118	1.00333226139734	1.67491603159788	1.39985913216936	1.44083579583602
