Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A153	AF3	16.2878625061309	14.8848418230935	12.1271151090526	11.2990129576764	10.694684559796	10.3685452869806	10.4830302108926	10.3259570407446	9.90532842452145	10.0841829102751	10.3095820721252	10.2916440160705	10.1953748614134	10.3330746806377	10.8003094809432	11.3229994777811	11.8854813901733	11.8948031733794	11.5849758669743	11.3919610075484	10.5749002469036	9.96802355411441	9.75813091507618	9.68358143607994	9.26746528086274	9.11444538963539	8.91582107919319	8.8234302644902	8.76061482151749	8.57030812061134	8.41350579095525	8.34939007114716	8.30867249153682	8.34185892694173	8.20816120197243	8.24190188385804	8.38158350859885	8.24492480842954	8.09503414429071	8.11263245771406	8.14175557562612	7.98489842057321	7.91293522659847	7.9111070354538	7.65338853573705	7.73337079604959	7.76126880649244	7.47300241516709	7.44458128299544	7.36030180786101	7.50200549444267	7.40441636245123	7.34352336847387	7.42572379884956	7.48122669603826	7.5541005616911	7.61722076383886	7.56159558424012	7.40042475088799	7.49935277153655	7.39159091604326	7.35759339900068	7.71870048887304	7.58993508354237	7.35902877163381	7.2654177706881	7.49501706778522	7.50431433250643	7.51304725689461	7.23028405487586	7.28678293441619	7.31881597392402	7.18404150538559	6.97885979726919	6.75886163082239	6.91962999474185	7.05855761426713	6.77797638666913	6.43148403610259	6.5076581126468	6.52878990598019	6.29746705890036	6.26045511113874	6.13239857930296	6.17073797780644	6.41574658279688	5.79814564858722	5.60634663957479	5.46338434692208	5.10748567375491	4.90236448064099	4.89782482841586	4.74134487453719	4.38279318627485	3.99213450397296	3.60422670396117	3.385868708641	3.38209126420046	3.53344492381127	2.93194464484242	2.65898844748286	2.42860149414857	2.65165021617068	2.8138381668728	3.41084483777635	3.86296064827771	3.16220949541892	3.12165095491609	3.03483700434757	3.05764714192388	3.00532777760237	4.89790889373416	4.93225368986854	2.88184592825972	2.81877957485526	2.61101547320173	2.73671699900429	3.60766992460049	5.46386573149392	4.51534267499246	2.66286325893928	2.61022394073323	2.44598354846052	2.63229070036826	2.90488287830419	3.1891377800576	2.64565471911101	2.50293680596469
A153	F7	15.5765761112782	14.066130084355	11.528275687819	10.944915203316	10.3840426283071	10.099342757962	10.1507743493126	9.99748977514353	9.5369094064679	9.63247387726431	9.87076391610077	9.88042576930259	9.79134944217856	9.94366595214841	10.3730428271672	10.9716821995466	11.4505985621666	11.4676197400558	11.3289508503089	11.3015251769597	10.3704809439672	9.63340442110124	9.39004071940015	9.29591021042295	8.9036227929546	8.71306004563534	8.48771361828416	8.5678522306374	8.5730546617318	8.2182286116744	8.13408398482083	8.12796726465017	8.06939543498108	8.09396909103018	7.94564734072228	7.96216494497652	7.99707419672706	7.90973073332571	7.55298589955987	7.64966369789155	7.60126674867009	7.6196329116046	7.64883964582551	7.56127122365241	7.58306324202486	7.50671442299324	7.62417758173939	7.31859211913996	7.16457007549826	7.28795553813193	7.36352679369698	7.25153174680232	7.23892867859607	7.08760605019645	7.26766666392902	7.42885397551022	7.48833790419281	7.36188464581209	7.34618551033097	7.17439875888531	7.15412214121737	7.10132288200037	7.16876289727968	7.28145670408543	7.24772733276941	7.09874006622941	7.21259379196004	7.15325970891634	7.03000447070354	7.17317177058027	7.068329649942	7.00139279517741	6.98998485681323	6.96431780475501	6.73251618734388	6.82636664576711	6.94704200110466	6.46777250427853	6.30443030656185	6.28341460916885	6.33987527229005	6.19326705253829	6.00749476489581	5.8988838000565	5.91760592596278	5.71882610513939	5.55601491684608	5.34396108583448	5.08744445545809	4.82949379972446	4.61374618874027	4.34392589031426	4.2387030299406	3.94338298913584	3.45514057804292	3.07639163567865	2.59503897511034	2.22430955031663	1.77880920439169	1.52131673052944	0.79417564637176	1.16116779869659	1.50428102773367	1.62019583292298	1.97585465341051	2.13146377124124	2.11980634378681	2.35249815445973	2.19322171630322	2.19754919023211	1.98573179443448	2.68286190651785	2.73160294289695	1.75517640850203	1.576027957265	1.41631296205391	1.47384019989072	1.42558987438069	2.65017360888985	1.85146443473908	1.07118406944167	0.913382303002761	1.12902979721191	0.943919630160859	1.06038173734497	1.48318118658803	1.18575430307397	1.29280878260764
A153	F3	15.1564819059267	13.6886933701148	11.2962251036829	10.9999549335753	10.3419802203032	10.0985054645873	10.1525773178493	10.1150232990394	9.75940897676233	9.87907085188305	10.2120268338647	10.3132867701065	10.0892725340144	10.1698206449682	10.3580690025449	10.7193250195648	11.2434929159543	11.2448744502892	10.9404210721271	10.6530517377861	10.0535917141175	9.65965666507106	9.48590726474196	9.51198440400666	9.10147374530605	8.78259067411115	8.71583363396795	8.73969273091959	8.76457864261735	8.36062266155377	8.25783298486114	8.24281445966978	8.1212801091183	8.36013054174616	8.20591346945335	8.22021320178486	8.22833870613736	8.20476360596859	7.9934844763832	7.94052584368812	8.0809261863	7.99906956715428	7.78844274015443	7.58267156373933	7.48129491055659	7.29518246693045	7.40887452618531	7.33087153728718	7.23538206485764	7.11989746163802	7.30776519664351	7.13401945716068	7.21621800964353	7.11882213537162	7.21938069392171	7.29525042512677	7.43049523461296	7.28097196512507	7.05725529123211	7.1397877458539	7.1353086709492	7.10826864513225	7.16764018614369	7.16036086571431	7.13848371436834	6.93786590261878	7.10776123816944	6.9367401128978	6.93179045860348	6.92964103729689	7.0355835237479	6.87921266498372	6.93805051912652	6.91176141986877	6.72897811836418	6.6026236044871	6.75520369658112	6.74003036294339	6.39912454055805	6.21688969579897	6.07359118040221	6.01285071517448	5.79168586943937	5.96272229773936	5.75285478965005	5.82043854348718	5.49649714052405	5.26963570108958	5.12445030136276	4.86523955821112	4.75520337736114	4.6376511228655	4.48239194682305	3.82688390148904	3.48739414603102	3.2151788365107	2.86872053121404	2.39446045276433	2.9347049471453	2.79818533222935	1.54403081985118	1.8882703617242	1.81473900461056	2.37132284052397	2.74026046112095	3.33460150662118	2.6268124386644	2.33109826654955	2.44466709745262	2.25028442698987	2.39104288248978	4.27979341793115	4.38506406188194	2.27775292273268	2.09618023099395	1.84715675853238	1.95409997607786	2.70613105543485	4.70800196580102	3.7432191946889	1.77867935114206	1.7770993273962	1.55977205669093	1.69602934055293	1.96890431098233	2.47590863183635	1.75754652802831	1.76562407641277
A153	FC5	15.5288612960543	14.0513017894633	11.3320908182222	10.6803309891269	10.0810701992367	9.8564677624623	9.94428702141666	9.68648719100636	9.25925173897341	9.42405039729706	9.72140348878526	9.62844988387234	9.53455809483384	9.59121599026367	10.0845301596624	10.6807355967345	11.1023734390246	11.1038735412412	11.0227216469979	10.9635975265865	10.0096197257797	9.36074845711456	9.11037545824285	9.0306030698818	8.63426276894127	8.41571876941162	8.25142343762358	8.40807017341241	8.3834714759552	8.1648347684997	8.10455896591868	7.99749717295812	7.83827270812666	8.04585371992859	7.84157378095885	7.77880288162513	7.78564003050519	7.80385784096923	7.72656002909914	7.58543638262015	7.55789290131891	7.5992261659895	7.58053160484056	7.46923061102529	7.40623614959103	7.4659126360647	7.3539259748951	7.09087172990472	7.20749734496497	7.06223020758336	7.3322799534932	7.28850995040731	7.26290073950654	7.11342486535397	7.19252406059372	7.46944172573439	7.4891540997909	7.29446128769326	7.19462810017696	7.16204585569276	7.14192324764477	7.20151083498211	7.2010127320133	7.1679913164256	7.16566036893953	7.09706850226257	7.26650027421403	7.31705326428193	7.17119003707492	7.31977493625317	7.30169523160795	7.40112135740354	7.13061613998776	6.8427119802521	6.77372926323718	6.9774943266251	7.10878254373346	6.96096919899085	6.65227156884223	6.38806329055494	6.47569587795047	6.33393275177286	6.13575426163103	6.04097078581427	5.9342344949176	5.65047333106171	5.62933584247097	5.56206626128103	5.08144842194212	5.06340078193498	4.86877820159772	4.79451174717387	4.58883663032626	3.97971586423797	3.46727577250926	3.29165530089642	2.8113593170076	2.18012038489152	1.60365267183783	1.24352067581296	1.08456279269758	1.17677966557282	1.50080506995341	1.9058953741426	1.95436267722785	2.05732411925039	2.20099289618815	2.30434009314679	2.27767514382935	2.2574603152707	2.20411931546007	2.52638574289167	2.2673430892059	2.02982986372526	1.71353497746894	1.34719777098192	1.43010603463284	1.07802046337735	2.08586618960418	1.35369534081167	0.973143202787317	1.00435725718693	1.14498962086941	0.988777524619792	0.998424019687581	1.34582827079913	1.30628724178634	1.47367889291571
A153	T7	16.538267403778	15.1544441376003	11.9543576218647	10.3915440304872	9.73199059090652	9.59597172131966	9.42569134374032	9.26104039908311	8.95721015554317	8.97494597906498	9.14099552340978	9.23461980915808	9.13181516337598	9.1080060117588	9.39039033045496	9.61734975191306	9.95482965583027	10.23960002152	10.3668635990807	10.4083406986134	9.37180985770879	8.62422597314515	8.46562819622881	8.31794715632236	8.10680533523127	8.11635788298396	7.72453672126123	7.82585549907383	7.77318095690167	7.67086868180094	7.63738491144003	7.5149277301527	7.38241499800037	7.43414149152298	7.55775742088336	7.35132809709278	7.35512112786347	7.4012786630475	7.40412992958242	7.57426528019214	7.55213289654781	7.3894650081253	7.25824939094426	7.38275667558274	7.43266063727206	7.50097162336567	7.54196394966878	7.34257178328228	7.57443705426919	7.46533958654589	7.58491033340689	7.41417612504274	7.52984212746513	7.3238632834748	7.23656784652792	7.34808719385306	7.4935435638765	7.21840689857111	6.98805904520707	7.16864774037536	7.18942344083809	7.02446069129624	7.14223015676745	7.15407278775093	7.08127961324033	6.87451717893791	6.96963876215785	7.04305849210429	7.19000648833854	7.10231819691291	7.03570134770799	7.05076261020587	7.01049289358173	6.78953936813884	6.71908125119556	6.9486451681764	6.86137392635296	6.71055320665225	6.76182345260927	6.43589295518952	6.31819708269616	6.17057511289386	5.95049548054458	5.74991166601592	5.91840265321382	5.92406747630016	5.37529664415255	5.36059075692737	5.14042717503803	4.93497940590731	4.83129893641896	4.512787132499	4.08347819257791	3.91866072043693	3.70033642867726	3.23862062375782	2.67794489306866	2.34977647676435	2.54046288916242	2.07029410868085	1.67690696503398	1.62679240515226	1.98673824644094	1.89693938538675	2.51509838760454	3.05083335786554	2.47980050321575	2.41339635737082	2.38242381027049	2.37185701383633	2.31817658529293	3.52848095987024	3.64317918610871	2.1492932010272	2.12631312181123	1.774427988114	1.76635732733304	2.30791238106282	3.84654706301742	3.07531369319939	1.8813059615398	1.7324156307984	1.93869199558953	1.8339256544881	1.90475593513409	2.10901938610004	1.91938675968035	1.81310118318006
A153	P7	15.2841285521902	13.8097846447654	11.1146866633	10.3307944139688	9.66545115308894	9.5598759025763	9.60286194795937	9.34471399809618	9.40975972729491	9.46156589591972	9.3023751243086	9.32917474938388	9.15260385642326	9.38741596073445	9.53958974825962	9.64273079596605	9.8104028551055	10.1199230595876	10.1464035753311	9.55781023293985	8.97722307950566	8.62715464681705	8.50015595155922	8.45604093133329	8.30728996029924	8.22185391391608	8.10442010890029	8.01389053432661	7.93608317470203	7.84654998559363	7.9272940991417	7.81619667676844	7.74767236475431	7.72884138588258	7.63405903561117	7.5559514589642	7.525132502773	7.35849045706903	7.3305228038178	7.41017453680474	7.30582653728227	7.42772366021529	7.20792488692792	7.01829774633983	7.14085375362138	7.13877193084106	7.0738240276445	6.98875879550779	7.11954140605571	6.996426662185	6.89301843763035	6.91209342309617	7.00259986965268	6.89068868053874	6.9379505314456	7.08765814198131	7.29523405942576	6.94943388817538	7.05393423508925	7.15770960300639	7.10487960570388	6.92293524829984	7.1566370384136	7.1638103576558	6.86826104240939	6.90481126164636	7.1017318648228	6.93432802273499	6.93639974973149	6.90265409165355	7.01414886812748	6.93916044389866	6.73585263034379	6.68486783889485	6.72591420306197	6.57966201504837	6.81168967867282	6.74373306306202	6.36092903975939	6.3834689566755	6.36237494177629	6.11833071560819	5.8091753064719	5.67391406651395	5.54150355002112	5.8154852141081	5.48895956303368	5.20783849712587	4.90052633353708	4.75566057093998	4.59395426278171	4.45237595006966	4.14129955051374	3.93044524438745	3.50907310973182	3.16811351511689	2.63463396113386	2.09949536822664	2.39250176148018	2.03460511813042	1.30724354835056	1.44630104243339	1.61942258386755	1.63907708357338	2.34012582398815	2.82917648245861	2.28341178533073	2.16449526957551	2.09472763289829	2.22052438711742	2.10934488033714	3.56816222519902	3.65588875032409	1.67752493090917	1.59930930988962	1.48030072790955	1.57121324494599	2.14829093259036	4.03785074818209	3.08645135169481	1.15612570288957	1.18907410968941	1.14642031183829	1.21577250407435	1.36299103553205	2.16214097110473	1.47550118474235	1.63628790905201
A153	O1	15.2425138298806	13.798447245744	11.2554875673835	10.6493951729076	10.2698462006199	10.2403876694063	10.170472008421	10.0019350972964	10.1485368297927	9.96037773509486	10.0174801314164	10.0267844738472	10.0192458809387	10.4452632237792	10.8139959051714	11.0820051121302	11.1215951628464	11.2629572874904	11.5944876157551	11.5476552026036	10.7633164653414	9.90587670390638	9.45118841064574	9.13062485255034	9.05252695250764	8.89476300014238	8.94629845757641	8.730585348168	8.44545358116509	8.5528474757522	8.57738435200807	8.38752108161797	8.41963047502828	8.38108280285088	8.14660088351351	8.1345694873182	8.1069784662197	7.99762789184093	7.81009386223545	7.60897622220974	7.46465150067312	7.42860022911947	7.60998075806605	7.35685145439703	7.21195606160993	7.27787123317714	7.15013737374961	7.01862995548367	7.08870835876549	7.04076030649936	7.09995002614706	7.11541480553478	7.15984672052812	7.09571460023617	7.00082776212394	7.10421969093307	7.29028464782131	7.17507534969475	7.21645438043419	7.15288788710988	7.24826054761871	6.98224938279649	7.01731978553943	7.09878338873204	7.00583631643777	6.89121851722975	7.00345350513438	6.87702343040943	6.95796206913575	6.98984170245416	6.87238680325983	6.85922410317479	6.8815232740031	6.79877529592383	6.59346917678451	6.65175429071724	6.75988952658114	6.67836939131733	6.46692941863552	6.30045668458507	6.17624623829554	5.79650534400954	5.77611245136797	5.768736314093	5.60525952453914	5.6010861301925	5.3698137530771	5.14827962042829	4.94134977819762	4.94531792702143	4.67502108785651	4.46691385898176	4.09535921137498	3.72503748285984	3.17089173354364	2.79325882557436	2.3963670315229	1.99969945402873	1.93870151009023	1.20887722563826	0.885042820574562	1.08422214678859	1.2228274439778	1.19269802795103	1.72753260252279	2.27314616574543	2.22109231559037	2.27395045996732	2.05282329492024	2.11703735329561	1.79116111813809	2.92634933971743	2.91017288232331	1.57224898833294	1.62332246180457	1.26410040537304	1.31236295442482	1.62174900159815	3.19783861147528	2.40295698620725	0.981776489909767	1.06890229415588	0.990466224057769	0.90546627870871	1.0240996570512	1.4629045152991	1.17523284557337	1.17835791345449
A153	O2	17.6004860869207	15.9399699652358	11.968662439645	11.2950566372498	10.9707832977666	10.8916484357051	10.6387745924695	10.5656307454466	10.5777773957934	10.3376272550481	10.3418929756059	10.5029288260167	10.5265460687712	10.8781458008634	11.2037485339244	11.3264307447308	11.5586734345862	11.9518174379727	12.3790985865697	12.075142344529	11.0705024782323	10.5749112625488	10.1515097059414	9.5250529037337	9.37270370784329	9.33463701439455	9.16682569608474	9.03950249876318	8.7534399209168	8.75121073636282	8.80304319630134	8.62935370889713	8.5799058302785	8.60679781133799	8.56275722398284	8.4626739695344	8.46245489836542	8.54133624123973	8.399664045046	8.27983279645859	8.13570006022897	7.97806846113722	8.04216730991394	8.06087437275179	7.82303348554673	7.7716875108655	7.83104049573855	7.5931955287472	7.65621627372955	7.51990803657107	7.66112126519994	7.68245684866672	7.70174539039592	7.48400195954127	7.44213009032431	7.57568460824437	7.68686068495858	7.54883879554801	7.66285612328222	7.46534616861171	7.49877133502659	7.50066166850175	7.55767957135354	7.52817104182319	7.67211073776892	7.83698611050736	7.6238144049111	7.53505728334149	7.44807950193846	7.37705032997954	7.19810208169134	7.38399616189194	7.37440600523994	7.21049807205997	7.17555123022089	7.2083326765393	7.3607892428139	7.3261887525585	7.47279761042003	7.91820239240909	7.81229166778119	6.68292442709748	6.63409259514228	7.07779169692088	8.48968160456217	9.0212410195202	6.92561005640543	6.31920886367364	6.09998213427498	6.22725657732126	6.22320031004566	6.36295218756346	6.57266530964415	6.10093703041849	5.84580474105596	5.80224683072386	5.63023627913551	5.80993146926847	6.56083225731718	5.8815160774064	5.50857938414146	5.35321010447281	5.36860199232179	5.37502699662407	6.22923906799862	6.85200393239524	5.85024265949509	5.55748647565617	5.43601340199388	5.29990109030527	5.65919481958443	8.02979996742489	8.12190636550902	5.68347791893491	5.3984027438831	5.42264298846547	5.57435195682919	6.66842447595162	8.67445580843384	7.71088355308271	5.48899471537261	5.57842095989225	5.51693914051388	5.733843194264	6.05254150845631	6.31722020104151	5.57696487998782	5.50505921158654
A153	P8	15.1690078903527	13.7717322826428	11.5298716305498	11.1247953187519	10.7637295369495	10.8137711774398	10.621997454925	10.6453339128374	10.6756913267671	10.563595693502	10.5229362412243	10.6785040927391	10.6724752193809	10.9065721161384	11.2679591915904	11.2870977278177	11.3458054497667	11.8277629991211	12.017422398004	11.5087348535659	10.6564125004693	10.3263064366826	9.99089325702967	9.69451033733043	9.45124026090026	9.51174867056503	9.5147282296154	9.23446098686489	9.0530137368536	8.97094672113332	8.93632795069939	8.8206648847295	8.73855748908454	8.76303053711797	8.59083917482179	8.51069094351378	8.44550604336815	8.54790467919059	8.38628293298489	8.24211232967711	8.10013719945553	8.05895839449821	8.04205481954225	7.91262761580622	7.89537446270327	7.80924551673897	7.97675214525146	7.83768852183952	7.79117336270244	7.58947638517421	7.59054748851938	7.74249322705134	7.80788250279912	7.69521230858869	7.66401997882829	7.79995009045114	7.77301768768297	7.55013646391911	7.6603845566221	7.61915803581657	7.66517666143448	7.56035067140476	7.60663789003883	7.57805553035015	7.63091532159881	7.38635810824892	7.4370892763031	7.45819412760217	7.60916454136867	7.57641151267738	7.3130578961854	7.38555180630264	7.42081556285302	7.37086792234254	7.1275411673534	7.33666542537318	7.24214028998738	7.11489894087548	7.01341661439627	6.84617930290436	6.49644581713661	6.43493223593574	6.34261364238082	6.33959855573055	6.2564959532972	6.13544192538181	6.03702532474715	5.9001142407956	5.63119237237731	5.48853062946999	5.04254854612047	4.74941395497599	4.52328148266567	4.40899153422186	4.01896101575609	3.53571744879682	2.98519723050653	2.59904647813833	2.39343155440975	1.6065331110701	1.18703890160688	1.36871956383822	1.61767347969472	1.96180280706298	2.37867832158488	2.67468352781025	2.64840793711583	2.70625782245326	2.47690899832184	2.46492670155093	2.36705186241013	3.29609367697369	3.19300224671508	2.25021520772838	2.11264937975834	1.54521114910191	1.6553432214934	1.71396719784585	3.36111651100403	2.6254628807038	1.03430975698633	1.17885612738176	1.1852404385942	1.30973910275968	1.43355386496898	1.74853969456513	1.48705593700264	1.5646433863015
A153	T8	15.1628260608794	13.7258660890826	11.3845073270546	10.9300121201692	10.4825496129597	10.4177786490061	10.3725733573909	10.5035689870729	10.5406773849321	10.4738569013428	10.3958172845736	10.6214296369434	10.5327328706107	10.9741482819526	11.1816474798958	11.1409375449466	11.0374618525568	11.3779180030841	11.2780537984699	11.0782880361	10.4155430528366	10.0371913861862	9.84116795232294	9.72570594060721	9.45779430912286	9.37422229560763	9.26591600991003	8.95866339067327	9.04076021150268	8.8826858761111	8.69755756414619	8.74308527533207	8.70608229192754	8.74628738900948	8.65919008212664	8.62932455252983	8.69645465294214	8.61094989901959	8.50234695391314	8.41439369873616	8.67948029680165	8.50099650629831	8.47216989693059	8.29758854283133	8.15814617003783	8.15276536949761	8.41915559341401	8.29906337998711	8.1670382172539	8.02162906871932	7.97432445576745	8.14974132589376	8.28565867792688	8.05790023979633	8.01136815331338	8.13913439942274	8.00337599728039	8.14283910634867	8.10563026347125	8.14498823100856	7.95221794112974	7.91939954627852	8.08791129781863	8.03068110510453	8.05061202468214	8.03259708059278	8.10806647648894	7.83210146428479	7.68314316389682	7.83401779400823	7.69570635450968	7.86088719471743	7.76133861284291	7.74935137655426	7.7181421083257	7.73679403687785	7.54727231972976	7.28271755956214	7.35145671009936	7.34965631883309	7.02992263562005	7.08574543986432	7.00672714596997	6.76163877867476	6.85346616606447	6.70733781760276	6.30916693309484	6.08101850255661	5.83023310937337	5.70842824416709	5.52214950463592	5.25400046974129	5.09263548180069	4.60617702625678	4.30835114723523	3.76087147781097	3.30065816778066	2.9505741847873	3.20937436223334	2.85437740332866	2.09863212100017	2.10563620568164	2.20560886631519	2.54141150815902	3.24447229118715	3.76650764148941	3.06607603755906	2.8291552765164	2.64676458000657	2.79191005281332	2.75874133599604	4.59323403112107	4.61417008381728	2.58713985042388	2.29371265595768	2.24562871483878	2.33349593831041	3.19120550248462	5.10420042512535	4.19961569644328	2.12390769871217	2.03726468541225	1.82103546498472	2.0492257635282	2.32002435320375	2.86780464638726	2.23879547117229	2.33938668537871
