Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A193	AF3	F7	0.709356541575921	0.672829436744973	0.649850808524301	0.713541955795713	0.740277193912509	0.744301315318946	0.776265408403661	0.798972838171314	0.789560031801046	0.781933327667268	0.785791716504925	0.784449955003319	0.805702108902868	0.811784071870537	0.80720304956206	0.789692485361633	0.788456556311662	0.817963092247763	0.827776508496332	0.833993200561509	0.879778078650134	0.908991742840152	0.924570456666595	0.93784967748056	0.93254460313431	0.904703253681138	0.871907628639197	0.848568863282868	0.824978780956822	0.815160030914288	0.842504945085556	0.853936293102978	0.848624455411351	0.841939170733154	0.840476492103443	0.857345208558729	0.845365343204103	0.824950808549997	0.831898716181233	0.816304685480145	0.825664734137359	0.817423344517868	0.817318813445633	0.78370801092314	0.7684219568324	0.772498753247583	0.793613737931596	0.815576761957374	0.816343635146567	0.808342064424676	0.792468378227741	0.764692045070403	0.734363897863466	0.743511932621416	0.743024234910782	0.736469879299355	0.729624342469372	0.712634294692884	0.689940096818631	0.702746133892837	0.686142993034915	0.687435096552796	0.640435035892571	0.658145628884951	0.655992477496688	0.652110923325402	0.680562650563062	0.67510440789481	0.613344476070855	0.595635298438682	0.622983019060968	0.632250742346235	0.604404341255938	0.600534493402358	0.621345063914805	0.604638218573047	0.61329124264359	0.627330699886706	0.592402769073442	0.599072662591121	0.594222404770034	0.588768643123991	0.54783453771492	0.57812784751389	0.607383039709138	0.566861402362624	0.529491343963685	0.530298605320236	0.538306027583086	0.546866455131507	0.575234002181334	0.610143325985836	0.55749164849717	0.545773852912051	0.524986222196747	0.522213473269272	0.504634652680201	0.525609872760202	0.525795162230623	0.476459807705527	0.483786650426249	0.499942087243421	0.486930215093664	0.526022521416568	0.570082763026638	0.51876283567026	0.510590505923381	0.522966590697261	0.510964342502787	0.483903187156697	0.576430236687722	0.633269110974581	0.502566140750833	0.497430072751258	0.511940224366597	0.447705656099067	0.550591999432714	0.780067933393096	0.734087393256015	0.480726046889565	0.489415370392639	0.517616412690046	0.494316338245513	0.526083630542182	0.56277801919688	0.506020463522397	0.501734355776515	0.446759307844395
A193	AF3	F3	0.680696777781568	0.639450165415681	0.626958830180157	0.68139827313198	0.697824974316312	0.697350694161418	0.750507562256688	0.785673817844536	0.802615783921611	0.780607750841407	0.768777342582784	0.769142251120314	0.777263346236861	0.792027703417259	0.802623278845334	0.81215519132755	0.829164570235753	0.83024220463858	0.818580363193221	0.85452283676255	0.870826127846523	0.907271069762175	0.931601709430659	0.94634969563792	0.95408494738609	0.938187132826133	0.892138101752209	0.875821507957653	0.856388408486209	0.838213577978094	0.82693209064332	0.817555425376882	0.818694090794463	0.836036769008764	0.83029131571216	0.809388394090585	0.818415007626866	0.827770513224901	0.812426671483528	0.795064785353474	0.804866209158517	0.815943455540862	0.825273994746583	0.779770524063641	0.777906127531289	0.754218922753126	0.75762405330172	0.768239136370586	0.774414278197735	0.768443581671732	0.747786762356525	0.723145156276647	0.680113035979997	0.690696430480723	0.703260373886503	0.678964360860945	0.67756259776792	0.688203572442911	0.67071643279715	0.677158725613609	0.684071960994704	0.688115093714101	0.696702891752718	0.712349119782332	0.693220753099803	0.681805978336615	0.678308277096547	0.707380231097307	0.652150570973158	0.605041104224509	0.592886930087651	0.626364740292124	0.602062354465182	0.605850768793954	0.573066184359702	0.549248553422386	0.604271623777199	0.635310567179866	0.615652843324065	0.570261469677032	0.575005385104449	0.572460673352521	0.553842232971137	0.522432361626197	0.536397264219405	0.499050248596918	0.551693621669984	0.530062394657136	0.478233112248935	0.522592380072362	0.545463064772341	0.520986281865351	0.542004387193499	0.569070412420787	0.536849065142717	0.559786491011596	0.531708120511463	0.513477919529025	0.550036794648732	0.506827973841364	0.482572666890804	0.527412878022839	0.523864903402924	0.532636139336416	0.557408163139537	0.519595495148747	0.515480658438254	0.492316421656245	0.496075463972564	0.473290347271637	0.626641483721194	0.661979924378286	0.487442198415626	0.481746931481402	0.497168758394751	0.424144757278515	0.654349695804645	0.843831033280613	0.7888894118208	0.548162925456223	0.505340225687741	0.504292052224022	0.535339796149845	0.58059892842894	0.561050231408938	0.502438411769469	0.516070017703874	0.44021548020601
A193	AF3	FC5	0.68729324353256	0.640117796700547	0.636129728956076	0.675206373159772	0.707745678512012	0.720872118665154	0.726583548633697	0.772552153391728	0.790278030115577	0.767243814053359	0.782455614075127	0.7765888337547	0.781895382022088	0.784261445666048	0.776496863959462	0.778532214610368	0.789355403009855	0.820534164920439	0.821599196776096	0.829584884850645	0.86323751956564	0.873873394397803	0.864603585432675	0.875910904099714	0.87829790030122	0.858480430952825	0.82009959592637	0.79495410407863	0.806737424517371	0.784016581651515	0.794983265977812	0.796253123306284	0.800363397275637	0.801117008196436	0.794969693054574	0.778440097594975	0.782565006199517	0.76923172094732	0.753076680258202	0.727984558304397	0.702098537238672	0.712118846097822	0.725457372548801	0.705189029053884	0.712083039625752	0.70538406630529	0.71629749144599	0.746661428608724	0.741207614862126	0.722673267057834	0.687764064151447	0.657698693037374	0.630071836445585	0.642325452733405	0.641694926203152	0.652770744321058	0.653674207280281	0.624220185118696	0.606094926869671	0.639004481364922	0.599723061130981	0.59997792982366	0.559893879087272	0.589066728107989	0.607228703320447	0.583688821847473	0.56995733575185	0.604325576451199	0.583250351024798	0.564883960709288	0.585494964380124	0.592744767189573	0.583146620749584	0.571297085477852	0.542064046590097	0.526525503165407	0.58925353191211	0.576918518271443	0.554519553150806	0.547873056610593	0.556350210840102	0.559485089200815	0.552385315817525	0.566516469501028	0.560814882089137	0.516815606793551	0.508614011419285	0.494675557616551	0.508253677403328	0.526821401607314	0.516212049349666	0.511771345168649	0.508611860283115	0.508486628642445	0.507459517615401	0.518033261902752	0.502436941420979	0.541242396394399	0.540823353431583	0.492780895331783	0.502130632568671	0.545039493797895	0.503297276106868	0.510144590757036	0.511594109235216	0.477275171354156	0.461865627868571	0.491606098633754	0.511595031304924	0.453147765371273	0.581757957144937	0.644840770029177	0.481737273862773	0.485820070788955	0.482975283081717	0.465773735304398	0.67413080535826	0.855516114848233	0.80625568139124	0.545960685271953	0.54304204571126	0.514220534197601	0.468819414531733	0.540064917958826	0.56269574890486	0.558884428216977	0.519288574324313	0.42557888886581
A193	AF3	T7	0.610301483860383	0.525183141323736	0.447502278999615	0.450264161048892	0.536919356947617	0.508137747382403	0.556723496749714	0.615357179738824	0.586575533633132	0.557001136319339	0.55789326153161	0.555989372302063	0.591095719295908	0.594235918257038	0.590013917932169	0.580637798796317	0.605634992569525	0.603760805844708	0.575860991539443	0.588901371570924	0.609268505516246	0.645485030310643	0.685374700334417	0.729987906896044	0.746700591024141	0.657750566236614	0.5811024244027	0.590897129063793	0.614202815850905	0.623257623158464	0.594876058343891	0.607391387620692	0.612098963427192	0.580412097207541	0.625557134747765	0.652240614789219	0.597327205443087	0.615470167963064	0.601347971145983	0.575374587698269	0.574135251314985	0.597267577814134	0.601417179715666	0.583551190268628	0.553973759850057	0.577514402940929	0.58010866464504	0.632234538857096	0.615514966219842	0.605105729679827	0.612280878206139	0.604392301948036	0.60848305608269	0.600589829410211	0.607201282360695	0.626564815706688	0.596069590949034	0.602937107696602	0.597782829147572	0.61896571655328	0.556803919679507	0.551818143122877	0.491132807586269	0.544405222418939	0.597783628237451	0.573350553835043	0.606423237005882	0.595964138390885	0.54559972598263	0.507633496610291	0.56523371027121	0.59097270640918	0.544445132036771	0.531903609938284	0.540431429729136	0.559810786089738	0.582282364316275	0.586686109591391	0.564667450065779	0.549643349393301	0.555797495966318	0.558045650162191	0.52666886471655	0.541644266809144	0.530584802326771	0.506968389158125	0.508356021755851	0.479132937218137	0.497021016091318	0.524815038809353	0.52068263447279	0.522919321983142	0.51407005502158	0.493564412765695	0.508247299892963	0.493749142971579	0.455698423230891	0.522251880880723	0.581204230001973	0.484670107928988	0.46438565563312	0.488522313865018	0.453465268297287	0.523460262306237	0.551556579781261	0.488529975888228	0.476915079618734	0.470157091287676	0.449813361719928	0.456180636587285	0.74185766169837	0.798439417159594	0.587954292000586	0.478386005745402	0.518287916518983	0.37669833772267	0.756481047169961	0.923393211401819	0.891938616333761	0.605406807544173	0.486446271013227	0.505817126182813	0.48313694223195	0.532321331501914	0.565786295646477	0.472885341533873	0.530626295987762	0.420451583610524
A193	AF3	P7	0.67485161977909	0.567447204336201	0.41098376832717	0.446920184523504	0.462068182471247	0.504222985250773	0.527597926373963	0.563090923363633	0.557855500676852	0.505081667724927	0.498484861763166	0.517991612101188	0.52605398864805	0.538682719208895	0.533700975753958	0.53969629513618	0.564671508522617	0.533913819121974	0.518926505736204	0.508430165249975	0.513509839731479	0.528976140965469	0.535827031306173	0.552907354928668	0.587714064759009	0.580041435602811	0.527847082466375	0.548295661456883	0.548937127852487	0.524477445093966	0.534914579597965	0.532546806725827	0.53050300350896	0.523654861514652	0.536237692665353	0.5268785197082	0.498448349541457	0.506495429316762	0.500312088737865	0.465925537341816	0.453032453541753	0.492864218514475	0.516655879538873	0.483536473332076	0.478591508851624	0.504741529494253	0.495581180061934	0.533497552080868	0.530625670101259	0.548725327367552	0.563847441925939	0.558922898891792	0.562565057318092	0.547467448673307	0.559451847859206	0.562758745938036	0.589478370505989	0.561050235687037	0.569432198050644	0.551267037468899	0.525364486914959	0.538362843820154	0.510891823952533	0.561174634486255	0.589747749127777	0.515536360345076	0.563604822359036	0.555017226131858	0.520844224399845	0.510516117790373	0.546483830883486	0.545461737452344	0.524805881428984	0.549754108426507	0.536946336224412	0.546239736461729	0.607377774493689	0.59758771463607	0.5604543673564	0.573768827001586	0.567012750724993	0.55261513869353	0.552871641902943	0.533611159053623	0.552541875745001	0.527844547196564	0.506958324065278	0.482706914053217	0.474123387296884	0.498830081628974	0.534609550602959	0.513810119366657	0.509474435047206	0.492058697647471	0.501952578381831	0.49708654192379	0.458233930635407	0.476789659664177	0.534638195816911	0.497439958847892	0.533402463155137	0.477618610631696	0.453714432842566	0.527201960059773	0.537939362795576	0.456944494991923	0.484977727674956	0.48860039635538	0.476874001165903	0.433809465788795	0.534941057727879	0.537660240692257	0.436336335644562	0.476674060501972	0.511360884898317	0.485818738447846	0.439285403698647	0.617491688563131	0.567994608372791	0.397024895857174	0.472245986829347	0.461683686164171	0.503444790295457	0.528535848639113	0.49457597122502	0.481682119114684	0.502732836424627	0.421373243442444
A193	AF3	O1	0.649936764070034	0.55776498559092	0.43321107635059	0.484411293706148	0.518158465790375	0.522868739924101	0.546775781893907	0.562290080100979	0.55332836115583	0.504550182978755	0.509468087970954	0.549432793098132	0.545028677483641	0.542845055717624	0.573587727565105	0.563998972831298	0.563911464794405	0.574679792579138	0.530929885091632	0.500100113513637	0.475137397028427	0.509736583787783	0.539108635342951	0.573904797484614	0.577641158221172	0.598553516815923	0.536880335040659	0.490920803566418	0.521633128406917	0.516718645186443	0.543099740764002	0.501453757734311	0.523692063337048	0.524312512186812	0.528356607424754	0.508293874007082	0.489861543480077	0.526344248645058	0.508709456649297	0.502743558115478	0.463864364806806	0.460725694745966	0.468889570220265	0.489664626970104	0.480344563404872	0.488078178408819	0.501263557337977	0.51609584375753	0.547981801797683	0.535368491247383	0.560345906794907	0.550449421018242	0.527762889113704	0.529767116008011	0.536393819942837	0.570752895478769	0.596768982019103	0.579432702126989	0.560609700198017	0.585673551495383	0.525506859788235	0.518287244286166	0.487828717922378	0.54955404271345	0.555313916385018	0.504146362411347	0.544143656354475	0.567424348542293	0.551773253094122	0.52606278751005	0.568652919702273	0.525553301416371	0.533588235080899	0.576124078176277	0.56602743903335	0.5445284520503	0.56729259542927	0.559474243203273	0.563075871670154	0.543613463770879	0.531810343423745	0.536604406107019	0.528961791536358	0.55094905043015	0.53683150628203	0.532306050156279	0.520095557830934	0.491102125827496	0.483420331224468	0.497170132672978	0.485724822079563	0.522537252647949	0.50434303576857	0.488211148401046	0.521944808863986	0.504018939109991	0.50230780720662	0.515414772705902	0.536653205959626	0.478783987360109	0.480065977955527	0.51018381793749	0.506184570272172	0.50739936835427	0.50648904891951	0.494989100507657	0.482567246453984	0.466557109758343	0.467736160086236	0.484060062181034	0.696836539606838	0.740824449283353	0.551671368890717	0.491486629766159	0.489055827749968	0.429337779415747	0.693316963309505	0.894267104931874	0.842015986292516	0.523732371304409	0.556677729945546	0.504088653989647	0.462372420937442	0.52047051380084	0.559082902167513	0.512725437802732	0.522066346362533	0.466709686702278
A193	AF3	O2	0.605309532507859	0.542099384691785	0.441115352219617	0.446434652706012	0.487565413727683	0.512727049773449	0.530107990088924	0.526919559937391	0.548521407697086	0.52835831268332	0.507110789944124	0.545266966768427	0.551963427421031	0.547091896636285	0.52481526266824	0.567834160752647	0.569409202051914	0.592331011640639	0.5798793232624	0.502770472528141	0.498242336796151	0.515134880534679	0.518857519229862	0.561384137857632	0.615306078505622	0.640674863661768	0.598935857468133	0.584287929081509	0.598036312604496	0.56736539143445	0.592662047175117	0.577867416860691	0.569029647847823	0.558518474033526	0.523360529477243	0.548972509701527	0.532936424095417	0.528853971612967	0.491956410855174	0.469158849436479	0.476267129855737	0.484984529079543	0.493377706978336	0.47981679267962	0.498822164874237	0.511088343960415	0.534976705615468	0.576510627430656	0.562615576278597	0.558285213734657	0.586593350478427	0.584544036739658	0.565819298833862	0.537903134197843	0.54698243788155	0.60254074884341	0.581844427576499	0.560969300918895	0.545512856329362	0.542073530961618	0.533429044917413	0.519028247063536	0.512685165796602	0.526978823147081	0.553178092884665	0.510322187240913	0.555891888891485	0.54628196168089	0.523586280985699	0.524525469987717	0.510219588841234	0.527695027236405	0.563667057148068	0.565038642825559	0.526653173609798	0.531778382248782	0.58271707854085	0.540510914711905	0.52461845833662	0.514644313943495	0.529699036695653	0.532718934885206	0.524364188997328	0.507131600098296	0.528053135236464	0.532302114411973	0.542581379524984	0.520911815104648	0.51119603955539	0.513908596139376	0.503871874684328	0.560413863583759	0.530021872820627	0.469072121369705	0.508891892826444	0.495709688792616	0.442989802365531	0.51004889800401	0.53606243677366	0.449365449136808	0.457382324373481	0.508217498999867	0.483821647066641	0.483884133703335	0.459929580120292	0.466041736326984	0.445124335251283	0.440081203767308	0.46589696049533	0.444729572823751	0.572409048199169	0.603799566547882	0.461037065786595	0.493307844933063	0.516520976185867	0.452896060400458	0.569873863809199	0.788603329349518	0.721982064503471	0.44000040461878	0.460237235098501	0.426428142650221	0.448114917905565	0.521046913265498	0.52115714009395	0.508872871066336	0.492989369634032	0.384611731744202
A193	AF3	P8	0.648743095044928	0.563324306378185	0.468714288346847	0.475547496933546	0.49745515578024	0.529480592500508	0.555165985789854	0.566242650514196	0.551229588919846	0.544557846199095	0.528302491858832	0.54971700227773	0.551262593767956	0.535511111222441	0.537361188151666	0.566645314704535	0.581017379751553	0.61944250402593	0.612557563088439	0.54920253471792	0.502734015973451	0.519520800817863	0.544906594768549	0.604378708849009	0.641494125528246	0.629170019540462	0.588427586597206	0.577223264317736	0.600362683488702	0.588194768258353	0.614675730203967	0.592027010595582	0.577757318043053	0.586165714204292	0.554882868826875	0.572665462744165	0.570322062177286	0.542600204373767	0.52412287498661	0.508114851355787	0.499513441857883	0.473955599200795	0.503605344755685	0.493713946275062	0.487486036288253	0.532549207343483	0.551760985154568	0.573528613186137	0.56310112409388	0.563693939748611	0.583432774207161	0.602269218567978	0.570472357058848	0.587735648272756	0.572863514164326	0.564138111002049	0.56325001317698	0.570723246424024	0.543763660522996	0.528398223765178	0.546165077678369	0.530749685845319	0.502896413471125	0.507969410907896	0.522726260581431	0.477054706160035	0.530218711023025	0.549624711477628	0.504908689806967	0.467829822282966	0.518658989028695	0.510825138809638	0.551807026012753	0.537323584239561	0.536941177208618	0.501452020196288	0.559280150731625	0.581815886303276	0.550356476977641	0.541890352270974	0.522727566684566	0.529668089108951	0.524166048169336	0.503743445341204	0.531415202933628	0.526096060088907	0.533467789666683	0.50098568855758	0.479139298376296	0.549127091234307	0.53518418267359	0.478912689554391	0.486596340914506	0.491044066591431	0.504014040717311	0.532818839389796	0.509485530683085	0.530153627267189	0.590961283901843	0.50998061949996	0.49304226483724	0.509204273157785	0.513772632125181	0.508527092440245	0.531989532020223	0.492725090151857	0.472199038654328	0.481746847277216	0.493175862168581	0.478012345572741	0.650939836962039	0.707894202618106	0.557482515007341	0.477309012036	0.445815524496135	0.449849408037788	0.650904470129054	0.878687428153694	0.855184659142497	0.596498995795758	0.561349569791156	0.52777159527659	0.510759498582342	0.592419115191726	0.615220948027317	0.575349429132173	0.567203257128888	0.452081207978458
A193	AF3	T8	0.665913624692082	0.579739112248259	0.482095638933742	0.50429683584373	0.509646376971524	0.509144608322646	0.540324255096059	0.574127969531081	0.579490882930103	0.573243878112048	0.546692357764048	0.564729988061372	0.562985517601415	0.566805925443974	0.545401218994084	0.559252468969635	0.603322483379222	0.66136672610377	0.649102084183323	0.627183217965947	0.590110070457623	0.612986092909906	0.652303748762134	0.703928126623753	0.684094746217695	0.650590640575878	0.592433461021776	0.611182506144504	0.656558315834292	0.631825150789437	0.677708587980188	0.643468646742471	0.630866582766309	0.611719593593374	0.599909360692202	0.625440480512723	0.605913555857026	0.60029574964802	0.611326481227485	0.593453100810212	0.557566084009968	0.582763421714813	0.580531072059473	0.551139677444733	0.573506678356511	0.612773751570753	0.625831967205367	0.639127408717614	0.636464050494896	0.637829326066046	0.662397596637665	0.622941070188459	0.597263357644168	0.599120468815992	0.615363788537797	0.603840006352836	0.625524534360434	0.609040813574132	0.603227131048484	0.587252069248783	0.586405859312375	0.545519010467377	0.516317904654388	0.580137883080766	0.599700308730687	0.602118975083043	0.591062309782054	0.587393147595782	0.605900358271717	0.578087875967011	0.59093304722313	0.567204152573111	0.571912559466717	0.587543133583689	0.552267073006243	0.552370088847301	0.608196295037513	0.59954871220448	0.559393404357895	0.550258388855218	0.55981948856553	0.54594347900155	0.557872438290007	0.552980881831322	0.563611860755728	0.523906250233667	0.537729152042809	0.569699723619859	0.529842980636882	0.544292002336622	0.533587090837516	0.509992909092764	0.507261262008152	0.485587885147288	0.500163446685505	0.51252235849879	0.52897604315859	0.620788404642601	0.687446230185975	0.576678687767774	0.53140363806568	0.535827534994128	0.552047799332678	0.609654424368228	0.601290344389762	0.540171641823988	0.524166592564246	0.511144554738299	0.484473034454001	0.550838474209066	0.788631313060685	0.848756238665797	0.697011349209875	0.568482984628511	0.519311555422804	0.512429074031223	0.820900093959735	0.949032356095146	0.926288165068017	0.708149833564156	0.544956412243449	0.555077715492695	0.538854430625742	0.620927697764383	0.636143891306404	0.563840085790144	0.517230903437451	0.510724997176541
A193	AF3	FC6	0.678274218891168	0.591881356888838	0.51642731831501	0.552860422508948	0.5587749486189	0.581335186353402	0.611776488966513	0.638987589453269	0.653146635910596	0.612955327731275	0.627163251115029	0.665958963959716	0.671274373737036	0.649926126452586	0.627190980664537	0.621757758350784	0.663418526658744	0.731554608162343	0.725874100328707	0.758713641732335	0.745031405973524	0.777479526450601	0.811703814287183	0.82258451729702	0.79169808883294	0.767431542968718	0.732782340591084	0.71693441826551	0.736967082217327	0.730343625094891	0.725806265464397	0.739251373766234	0.730080389272433	0.7200297407565	0.701854233023695	0.71121893216678	0.712454808881653	0.70406639813507	0.703071985538329	0.701538210422112	0.684501818061667	0.693892527415031	0.677041835318926	0.658606294116707	0.663340336353362	0.686598272971851	0.689079586431908	0.701376103596178	0.676166671572159	0.651732980971256	0.659748873657481	0.638190396670382	0.622183577160446	0.643522949805633	0.623043859704343	0.586686759265055	0.577642569161816	0.583022241835816	0.573841418302222	0.624504534201579	0.618442473422324	0.590335431738044	0.555790002157072	0.605116410253621	0.621382431156676	0.590650154946661	0.572241775303962	0.586280408069722	0.565422824112433	0.556389440457065	0.571247594291042	0.557761208579695	0.519187681732962	0.5213613775778	0.529912760242486	0.548164916570093	0.62452312564629	0.591485149997976	0.557055282894316	0.546529381581167	0.536385121543356	0.541882147895327	0.555425675063187	0.547081246784117	0.530253324036385	0.534298962722292	0.558565731830249	0.526024916638395	0.468217149806747	0.485614583503107	0.538215303046016	0.546816661494653	0.526418902919695	0.518326840934878	0.524404336188591	0.52580065037373	0.497876736403605	0.570654692490999	0.632775485148985	0.539028361697409	0.484644892325828	0.508030613831878	0.486126385523253	0.527576710362351	0.539538391260077	0.491131223520447	0.489280738314846	0.486763208577037	0.446617040928036	0.49134639833235	0.698138197162422	0.739723262289282	0.55271548175293	0.520860911706311	0.52359967156736	0.457017675529223	0.729353542858749	0.912974215773419	0.887639703551309	0.635342329530736	0.528457499386709	0.57864428700573	0.581254323051299	0.615614669477705	0.57197126526038	0.545099626295154	0.53221149751164	0.47042881228481
