Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A151	AF3	F7	0.677789173544371	0.660769632844098	0.613757461757026	0.606757774136139	0.641642485064102	0.65614722606547	0.686102792463457	0.699498061666185	0.715253802183649	0.717208906020678	0.744345232070976	0.736312903877666	0.728624085047941	0.736055289546353	0.719145756467724	0.731366754756243	0.756083325852599	0.778412372822481	0.75243408300466	0.740217556244842	0.767645332553692	0.780931714991975	0.766905562576985	0.786027577606247	0.773000285716906	0.796910042315139	0.762491149770129	0.717886404811279	0.707422562574473	0.692294077007697	0.693282139660381	0.684241280472915	0.682358487639069	0.712741549927221	0.6971380641748	0.658411609802688	0.659961917790781	0.63224653036968	0.621420636710013	0.635432384754795	0.65156026286517	0.653741647049623	0.653316257097543	0.653496675731416	0.639918869736634	0.636638150597865	0.667138749365724	0.680189033746626	0.65831766029224	0.621530778526582	0.629740950529707	0.654044420793932	0.674555288022748	0.648227285906421	0.654419508579422	0.671848977357463	0.63898455942511	0.657347392551941	0.648818164537305	0.665882470620273	0.667521721600843	0.627578269814145	0.588536735258224	0.603650327216293	0.63738108568919	0.613443698856263	0.613920213750843	0.628980341478526	0.637383688201924	0.603879476084311	0.581693456817684	0.607270705591604	0.595487808172796	0.590284019125389	0.606190432425166	0.5895366433216	0.623797098063355	0.603466483533551	0.622478167291817	0.593035419699077	0.559332110070262	0.572073427047637	0.56631016370373	0.582840438250607	0.588454964638225	0.549307687462244	0.550119118040947	0.582152088936156	0.547399362173395	0.524157973224913	0.550280097542505	0.554708382274813	0.553344596627266	0.534101732364777	0.558673640883658	0.553728554470971	0.528792568120942	0.516603480947202	0.520569888722778	0.444291988761648	0.486280561079574	0.503253216108194	0.490586708601082	0.519220382279101	0.520493171669029	0.482722065221534	0.499330559104385	0.498666799076406	0.513378355477819	0.438888390891452	0.527226046422746	0.578412699749762	0.478749355909283	0.531908632534542	0.527216707819669	0.432108840674063	0.404713463568292	0.608141084215614	0.571867700932074	0.341608959716249	0.493678114917991	0.48078232776123	0.416167992635226	0.461307971300487	0.537321068206855	0.451762391274111	0.504964248862992	0.456160933743485
A151	AF3	F3	0.672893528120325	0.639756478577467	0.583700109817253	0.629857608731977	0.687235066932283	0.692421474271186	0.707375316100039	0.713895074437295	0.704071838464457	0.734285634533995	0.718351967500143	0.714777542351256	0.732969887471207	0.753500406174925	0.715661443269165	0.733407664289386	0.731036193616833	0.722994068517045	0.698602153832867	0.70301265264151	0.748650830003445	0.757712411208921	0.715080203021582	0.718386578653749	0.693983651304493	0.667356033853411	0.638920714619185	0.620050538532401	0.604899908533915	0.555909739388098	0.560911258261859	0.551557840761136	0.55846465771816	0.574526910303979	0.553641698252419	0.487970961180177	0.491386840376067	0.500262591105233	0.486827227067219	0.501172490236808	0.511234445274665	0.513060743882865	0.496902121041514	0.48952840519686	0.496489831436839	0.494744915238443	0.488781423233012	0.498127342817478	0.515659076707152	0.474519042474949	0.52009818713761	0.538280786379266	0.522995175951408	0.511423449698868	0.48612066858513	0.503139068628889	0.489118989456823	0.504042828596751	0.512585806324337	0.50723423146597	0.48559881667704	0.506045982526436	0.475697088882596	0.470173770191938	0.488643559886322	0.499758496537588	0.505260004321763	0.482753489627289	0.506822980473149	0.499012529346517	0.508303218340733	0.515267821035416	0.531240842641543	0.474679697043523	0.504938896493703	0.520189927524396	0.495103631961707	0.517241841079186	0.498235289384118	0.510880868932828	0.47233961587437	0.472717412187118	0.487162354479232	0.517711462354672	0.550478060959768	0.495586723998398	0.483857901681591	0.449403090444295	0.475121321802241	0.475232097721941	0.515799986147104	0.511978161166179	0.481365532280841	0.510722637951887	0.512927911546592	0.477504381340882	0.448514755975794	0.53205381025703	0.582581537384112	0.512453948147055	0.505051839721735	0.498749975355488	0.49034653618808	0.5431201118469	0.585529464885895	0.498162186258353	0.460856208039234	0.486190370762872	0.487774905440082	0.559197568417825	0.803835175312381	0.835575210987404	0.657810073804168	0.502551604914454	0.489416716091947	0.515430390903431	0.860874185327168	0.956416379316228	0.939250834874316	0.716019530281805	0.532522992089942	0.508997735761706	0.527167752664324	0.628636981806503	0.678445115826284	0.576841160957048	0.53181619792849	0.463243477754922
A151	AF3	FC5	0.736855110033751	0.706926567788456	0.687831006057428	0.688724557421506	0.709805327691905	0.714989044147586	0.75308449573441	0.763482738806328	0.756330024011478	0.784685746543628	0.773502873307898	0.7754400800257	0.765927448370216	0.780897215486847	0.765337606387535	0.75835396817718	0.762538402628705	0.762479390345896	0.753600748953355	0.728176387546301	0.758493777585033	0.766219575631755	0.728278297178692	0.737423414976284	0.72627887180445	0.723526086287857	0.690819375223782	0.637260721699256	0.61741106155494	0.615621906047806	0.615690333911456	0.610875514967898	0.644096060518299	0.648883244852674	0.607930467299922	0.570005655315732	0.566519837997926	0.574078606009551	0.566879365248149	0.558226075434687	0.596434495939062	0.577140222189094	0.586245089098901	0.599150977522124	0.567052621294002	0.567719034994865	0.582270648639949	0.594675053838242	0.57844593888326	0.546809644781284	0.557785860302276	0.565924894422632	0.551872745504699	0.56069131130569	0.582206286373133	0.580436502391766	0.535104858435197	0.528089104942993	0.559184620328243	0.555292698172833	0.531998651684146	0.538970220870302	0.539481574250468	0.528942059058571	0.580200521086908	0.541854662136704	0.511627931641232	0.506014245263429	0.505071574129264	0.474980124465781	0.496891425556445	0.55028252363823	0.541322791665385	0.536870825499397	0.547867872534619	0.518049167043638	0.478878792562204	0.523038674834585	0.521854859488903	0.51308728589477	0.516357693674719	0.535032128822689	0.544051789874275	0.525760724458228	0.519452323747757	0.506463665538892	0.516587721751275	0.5173429325165	0.499867656191499	0.520606179458301	0.508218777993673	0.48881144872319	0.522054291120212	0.516481522152982	0.559696628881757	0.543502156008041	0.470134305802559	0.545986179869087	0.648478975230779	0.576650108504381	0.56091978823393	0.554760678291551	0.547587259181352	0.584597782150423	0.617980019359467	0.539952131304461	0.518056008170853	0.519958640945984	0.508951732177006	0.548904812738224	0.805147122585022	0.838033201051746	0.647496811611087	0.46149531768781	0.499117147725089	0.563876410947891	0.880124798354826	0.966783362967584	0.951610178953635	0.770608013955863	0.581269114068911	0.559589209851028	0.548275980079368	0.648287945376378	0.673876655214717	0.611056788413229	0.56071424824472	0.485150158368633
A151	AF3	T7	0.659169693348339	0.598520689068105	0.455557352199153	0.429101205558152	0.427468272797146	0.44467325302555	0.462358778740143	0.504858239194669	0.541553426147763	0.54071245872374	0.590635150817153	0.606071907977152	0.599836085325545	0.559773831487436	0.552428070849472	0.58665593489494	0.621583530233985	0.616870681215015	0.621256852709052	0.527889805886151	0.536274883547739	0.546848859021472	0.538469197662868	0.578576772418415	0.570900672077257	0.598839335489112	0.584602815518604	0.556820151779328	0.582603014250542	0.561596978399184	0.558840699002818	0.573940691606156	0.548180733725169	0.553746310095325	0.550259870879534	0.52714782599142	0.539524116623482	0.512103178313141	0.520517265690804	0.494786701207611	0.495379968830587	0.508044311506177	0.521233149706319	0.574529583448861	0.529369872656372	0.495534628547573	0.518071666326855	0.540967330711208	0.533550866850997	0.495840239491918	0.492066157382151	0.547358915252543	0.553645133426647	0.557481423853812	0.555535766439551	0.535320311037819	0.520944500518845	0.536286642489635	0.527029882154324	0.508386381588757	0.507827475931659	0.527692652092439	0.49273288616191	0.490229479765237	0.499630796127167	0.528744409049093	0.547845578314676	0.525561127795627	0.515271098066256	0.489997711796532	0.494281704249043	0.528459302190257	0.511437921328952	0.491335739904832	0.486818095602949	0.490050855729977	0.495661740211435	0.486869049946854	0.502484093421407	0.501117667450775	0.482325197864784	0.484093299349689	0.497079492765879	0.541012055214417	0.524962354835539	0.483510035030576	0.46726472375427	0.491464969803107	0.488938082160448	0.505217666247166	0.541083868957699	0.512906698980171	0.545539234332563	0.558373317477637	0.563800867956608	0.500188721805249	0.442819560303261	0.4995635288841	0.581720825213042	0.440581026544183	0.475981540999655	0.476983378146424	0.469265810861529	0.572629419299121	0.593852429438956	0.526181088581906	0.501287232182686	0.514307381900145	0.499673930966872	0.555332921073631	0.818284140969464	0.833587852804871	0.62222758167003	0.505321723397224	0.525017189982215	0.460023559801052	0.825876893844029	0.943659678838801	0.915539115990141	0.631464878919993	0.508549686107695	0.500268431648968	0.479714322843917	0.588173609452997	0.623986448170828	0.517543871196666	0.529646321905859	0.404245594663773
A151	AF3	P7	0.652843687765756	0.57362763074942	0.428575198762993	0.426598314160437	0.439646151851252	0.484356130880421	0.517407733656759	0.508231833600933	0.511111210321901	0.501950049524307	0.518959955304857	0.543122264297822	0.531985138866771	0.523572457384209	0.494130032856283	0.518252917245288	0.528476529194857	0.5488262394868	0.505329734414497	0.468984635782574	0.474764812225989	0.495443717259416	0.5001380376842	0.506279142108929	0.483700280230627	0.518100408126508	0.534881721857951	0.489798500489206	0.500198816817014	0.500892401442021	0.529040959149107	0.530782002456174	0.498233477978765	0.512425276727753	0.521549417421655	0.524056504524055	0.513165511902652	0.48031003827376	0.483631322642797	0.496406936255808	0.50678939224465	0.454944156354325	0.501875236702309	0.527331866038608	0.471149404761078	0.443042316426117	0.517559947655785	0.531392034625672	0.514530970684257	0.46828911363099	0.478128197344298	0.501093679473769	0.511911260380096	0.488924658747654	0.486906862388662	0.474353157462857	0.51867898664848	0.522795194643709	0.510959315303427	0.496413851963479	0.499415015090526	0.538805308189095	0.516275408368771	0.492772305020738	0.513371200919046	0.512834478741145	0.524482456593753	0.527587098548472	0.519805703595534	0.477983281991919	0.478455513662246	0.533694338695674	0.492801712457652	0.490780432889064	0.521627162942932	0.498988936345109	0.49167774673886	0.522997751001141	0.550725500032869	0.480276637413881	0.472351010976037	0.483392360912189	0.485063517761648	0.50636127126348	0.515724840389821	0.505912436934526	0.491242775220555	0.468911163054787	0.510039855111227	0.528208918659847	0.51473697456062	0.518642390526777	0.529559885122229	0.541312135332957	0.548707531672731	0.51360005788781	0.475253557509538	0.504145762419449	0.544889581001294	0.433134630665211	0.443295818424838	0.510503517084028	0.476646715326057	0.500854733549339	0.52675539382809	0.469820884750669	0.469326501950232	0.473489257690632	0.514103407762014	0.428821355431017	0.673256286336308	0.708578557606124	0.512635240531677	0.464235495962218	0.468630830502895	0.399700952588271	0.652209845183997	0.858776702881241	0.8275079419919	0.51821482690208	0.492080245984498	0.499729747486239	0.46321972334755	0.515683346510645	0.567293980261845	0.500916482719703	0.514592494594618	0.456020415904077
A151	AF3	O1	0.645335370365171	0.581466304644112	0.461922067159642	0.453635346533684	0.48002053011055	0.510153502412085	0.531893339572061	0.496518985993429	0.505177262200953	0.510114613994112	0.522385990183527	0.513133990764292	0.511257908635383	0.517146191391778	0.506094956654169	0.499004447536907	0.507433376356344	0.503140963949687	0.503723454133422	0.48862087341139	0.498944009490903	0.511744069520186	0.530024073798713	0.526374155729068	0.513802079970193	0.541510577510299	0.541022542167904	0.486475779413872	0.523955786726501	0.517005784456624	0.499076640915979	0.496413950820163	0.490164504573154	0.542070869467624	0.538778596219508	0.531476798905693	0.515814705034915	0.490001635890897	0.469387930830932	0.484104528335497	0.497258002507313	0.461045633839462	0.478716458079886	0.504839163932066	0.480572104193179	0.477233822793166	0.535617917645378	0.520025493137601	0.503423377463282	0.491438168575251	0.515641754962881	0.536079375335214	0.535004202182574	0.503566398462389	0.481266482647617	0.482481361964623	0.479912249236435	0.502651958124329	0.507553144837368	0.512507176670215	0.500608079822401	0.494686410739136	0.495642784167514	0.484264556058805	0.476950753263843	0.464890722376754	0.455879777241738	0.495526796945452	0.51208088522862	0.487133511502306	0.495839158277534	0.529756455139167	0.516518428096523	0.492693796341242	0.506980440315228	0.50868164419874	0.497249403340127	0.525665257437376	0.534310262198749	0.512154004269895	0.460515774397861	0.468228112906973	0.489622679871151	0.524011655432184	0.516451939773481	0.494079297945376	0.502126050187266	0.48218149155001	0.468210143285836	0.472325433294333	0.510066219419723	0.521265519722088	0.528570854640148	0.518636141593969	0.512562594930611	0.530918555510947	0.480019176780382	0.473041446901152	0.494484805364982	0.465740004271801	0.514269482031004	0.521157887866125	0.52311171643685	0.532441902202362	0.532252280884049	0.490959058025796	0.510121332642592	0.497576572423691	0.480236837029339	0.442241788377819	0.596100227880262	0.5871820416945	0.452576830390456	0.502711070665599	0.483376183648711	0.429954796139807	0.491408070433744	0.714920193697346	0.639390820525497	0.403092542468661	0.47811097182219	0.478387889861763	0.437180795292276	0.473380195027581	0.507018397385806	0.464127409581381	0.520030520628274	0.468393972655518
A151	AF3	O2	0.652247230760196	0.591615958683865	0.442526024314331	0.428759286076177	0.465692588882109	0.512113713428453	0.51678866338677	0.48781107923842	0.504189511956063	0.507374446458137	0.50230197045065	0.508445646850274	0.509818294181111	0.532023835157808	0.483255283057549	0.4896688714156	0.514137652184297	0.495918769834338	0.470017636772775	0.503812507469348	0.547079652906138	0.531649666782797	0.504984621192086	0.52625044578248	0.474146020148526	0.507448725996352	0.51877624771868	0.509431743770903	0.526720539949454	0.510377865313741	0.52100232330285	0.509253597359462	0.493540004144082	0.544477889454211	0.509417426232026	0.523191113224169	0.527353042570923	0.509725568430433	0.481105888487305	0.478792925872518	0.471796584072907	0.49681584393497	0.499143264954464	0.519066387051605	0.508268376570896	0.486348656890046	0.533255821126239	0.496668486300003	0.480277394411068	0.495807500821569	0.523163396541372	0.504013468678971	0.501892309985136	0.496213353092071	0.500979354659151	0.507517221608402	0.478570364294798	0.505561035626622	0.49119001965887	0.503574248452705	0.503412048895707	0.549077782805314	0.494506905194543	0.464574207071262	0.5072995597627	0.505362306736658	0.508022088127743	0.51996363669119	0.517971818781644	0.46669788313877	0.47114524032712	0.507245347679012	0.46404245277814	0.450398714611213	0.474675844382953	0.50177497935448	0.525009874352475	0.525092471639736	0.540937820963977	0.511454289206908	0.487301386772721	0.494841477830073	0.513731266080729	0.549038592836014	0.536193205765234	0.512319688362295	0.449329998415021	0.465430404789233	0.498954937832786	0.524432514973684	0.524728907233119	0.484177879910944	0.515109019348062	0.495264840497883	0.503483803116503	0.507535931503009	0.492069211843756	0.581385221831569	0.657355758764155	0.576855783061456	0.559159341208614	0.513035304682816	0.534919488389578	0.600071764412067	0.584581739688038	0.486783569591842	0.494582589848417	0.480761229982189	0.495052068287388	0.581684321596877	0.816430931911584	0.837079390008595	0.637741158166572	0.506787664221256	0.500232939559433	0.528733646527772	0.863404893870343	0.959866392306629	0.949176437586401	0.766598639950043	0.553808135884564	0.537404128745045	0.541953210620348	0.665815690077773	0.67320885499733	0.57190573232871	0.532314704150163	0.481076312214884
A151	AF3	P8	0.621573300037027	0.582783574119377	0.452569292181422	0.432089700035158	0.478398589265019	0.530095860304844	0.540041984485857	0.52421078684962	0.519864287916412	0.517824828430265	0.515487873067376	0.523101514092114	0.513366977186672	0.521979294476418	0.512748740949222	0.489992456570033	0.528324625848564	0.514494306427532	0.492249108370683	0.494962935464398	0.533510176596421	0.537134634660648	0.529096109414953	0.518969424009027	0.493482476295107	0.500004675958008	0.526681314614361	0.502375708323217	0.532199866529539	0.50821583900811	0.51410181064932	0.49647596889083	0.477159830253979	0.509531473134138	0.530175806642851	0.53395347736397	0.539583040478986	0.531789805635034	0.487838217950181	0.4736537929595	0.470348387787031	0.468903786629151	0.478685957664341	0.500310345405459	0.504855282807294	0.483652941502166	0.509768432844784	0.494652950977246	0.485566589717604	0.460442985231454	0.495279299037012	0.531580467505569	0.532731358286337	0.513360114253227	0.492979003594141	0.494512000826279	0.515450830161144	0.535257077946609	0.527992979745076	0.49614930904632	0.478736902690082	0.511263803678211	0.511968452025503	0.505806373726333	0.519606858496747	0.526442608303439	0.542830470247138	0.556792004990851	0.539980211279611	0.487840817342824	0.473232952234112	0.513063132160346	0.49409327780908	0.477133342092986	0.505270964800769	0.488608968537415	0.498430227475963	0.54430545511455	0.573634614237056	0.566026132699664	0.50611244771813	0.472021045069283	0.521190910887463	0.543228759333497	0.523955558439628	0.4811515807748	0.453400802909056	0.466161775346279	0.480302676522953	0.511097816363058	0.520939411637379	0.494801247878919	0.49991090184826	0.524239517205855	0.533400136907072	0.5049099260052	0.478565904907181	0.493986676145634	0.495748894701646	0.412920000535336	0.482533335141264	0.463975028053964	0.451409995138122	0.470016171964506	0.468442763955081	0.420882331900755	0.481484096792453	0.493344602754786	0.491785633257896	0.442245288750465	0.613111870845093	0.645569621590101	0.477663447172335	0.455029944775373	0.506882758243202	0.408397579277937	0.582845807589751	0.791804287213797	0.724279394092028	0.398233169117345	0.488401458997353	0.473498827116086	0.387764208467352	0.504468514024275	0.554249275381967	0.48863921911385	0.485203200879314	0.450021508670845
A151	AF3	T8	0.614352794193963	0.56813797451435	0.462427840196046	0.446942646792227	0.494780097775219	0.532741462535199	0.5443288700954	0.533196921652025	0.544957612986512	0.56581912648639	0.550361994066408	0.548152766532104	0.558151835739437	0.574388576303286	0.57014334624106	0.553092630580355	0.576216526483368	0.576507585297285	0.571532870233432	0.548932011330831	0.578912482833912	0.564433926241485	0.541409609245569	0.563736998055011	0.558766682935243	0.583753894810764	0.550529284839682	0.543347616691855	0.558607445087049	0.548711060908714	0.56886596595905	0.572851629631414	0.534486227446418	0.549441404962844	0.536166042451389	0.517321478781145	0.515775597333475	0.517204960036924	0.520153830264747	0.515568530258455	0.515696116655827	0.491410794446537	0.490527784630727	0.508614078289772	0.493176229539789	0.502043129958733	0.539332710296647	0.556284300552393	0.524928526431217	0.484055218696331	0.511994926844217	0.538983113961983	0.529551251507401	0.527226808836644	0.511837395412521	0.502405882753083	0.477286450960517	0.49401118049076	0.543785142175072	0.535181153855153	0.518452593897585	0.51908192195485	0.532683759560175	0.501422393990463	0.504731365586641	0.541267294089227	0.510035036928596	0.542893139276438	0.555814071219694	0.529928988414428	0.539926795849346	0.554901329011388	0.50946702936783	0.488955495324346	0.507924304197493	0.528629039305724	0.527693888301998	0.549335961686436	0.571667914028373	0.534560977929035	0.488377304218334	0.490841601344166	0.540608895105699	0.546658434315805	0.524389916664547	0.470500174025712	0.473237674892103	0.458304986049566	0.463946659198384	0.486360161439711	0.505975228234449	0.506423538879901	0.50391615926813	0.506300950534409	0.521013515615118	0.527721699383215	0.481659981277272	0.558802755093639	0.607267064815488	0.536315644470005	0.547468609805143	0.542306407089435	0.498279887360236	0.540173301451277	0.569393372774481	0.487007017407804	0.525811407297217	0.520041919437267	0.466239974427964	0.522877293737718	0.776805728651292	0.800395632926513	0.620620308178652	0.535872096099903	0.499292381745006	0.481369881704527	0.81872969238896	0.949625247877549	0.937168466569554	0.711519747476777	0.561108753647812	0.594399655698195	0.555769022494899	0.624434576591169	0.647524047037548	0.536879858918944	0.527897848556174	0.399985538704159
A151	AF3	FC6	0.626780098498545	0.581690993765202	0.458643608581164	0.455646651242201	0.506959733232156	0.571549487061363	0.610382205309426	0.60537408321406	0.586703595689455	0.607693878353167	0.602648313628007	0.59480212467959	0.60730267116623	0.6602613312749	0.642488436016777	0.604412804399976	0.628758257133326	0.647313868823898	0.64533391620213	0.659620953810008	0.686548099337315	0.687193050071125	0.677003070373769	0.687209920045665	0.664482341950263	0.640713968901019	0.617249535661238	0.588168223026252	0.591684817650742	0.566795026529869	0.565631405193238	0.566672002469654	0.564489885332412	0.59306266722563	0.577622061370566	0.565874065711356	0.578536162999932	0.551658645624036	0.521313954729724	0.507792398726008	0.517622249547734	0.525020324833024	0.528373884973499	0.562014532707954	0.534138186931013	0.551730929936681	0.576207362822088	0.563952759984572	0.535166777300955	0.52218561439001	0.529987091792497	0.544577142790522	0.520764882180444	0.533249086118069	0.51426126252613	0.533229197837812	0.486492878630655	0.541143693808253	0.552553474464828	0.540062846351238	0.530329840913874	0.532917746191437	0.517991288267987	0.506499926547198	0.499928289809685	0.504399335504081	0.520332272602382	0.527038230500085	0.501465585097547	0.473530761460634	0.477965425842096	0.523961292390345	0.520158504340823	0.495322665616642	0.512500575572058	0.484279939294056	0.501118336119742	0.540895751207826	0.558708337377213	0.545579622654302	0.488187755826656	0.48391573345306	0.489847380735008	0.489254232733852	0.497376767825475	0.477530304857068	0.536422893816025	0.519220837254819	0.493382638470885	0.472184098974214	0.506226663163123	0.510337981381149	0.505057840201111	0.499156424571071	0.528471439687422	0.528137994821126	0.506996280209643	0.52020976107551	0.535250295517483	0.423051284352304	0.471953384310243	0.502740658697042	0.506377126494502	0.546184431156467	0.51099914771122	0.462189001448716	0.476275192182495	0.481458988722694	0.496549247431965	0.416343118987458	0.5668889026347	0.578707661601373	0.486009961326401	0.512391919852723	0.528490785808948	0.419713978935458	0.439783340627586	0.662656012641158	0.612793357773743	0.365784478774684	0.503966117769242	0.49365669346047	0.472689130774153	0.495241877086547	0.54844196210888	0.479458764260972	0.508487629884841	0.498884757074733
