Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A186	AF3	16.4013983925106	15.1722483299129	13.4868923283792	12.631523590977	11.6419268194789	11.283827979694	11.3203385854297	10.7281453783352	10.4432500944194	10.3223898126559	10.3948356366737	10.3788418769244	10.2198491383486	10.5791203162389	10.8881135400127	10.9701135033379	11.7985272976346	11.933211000965	11.3429083853313	11.0527147757591	11.078365539293	10.8915193466861	10.3233514989981	9.55503940999889	9.2906352070678	9.14857415152411	9.05467567317779	8.86926167464316	8.77220534015347	8.73633296049264	8.46128213275761	8.68602310518179	8.38655623895624	8.4330618761721	8.31932622883684	8.34511024713093	8.13625606640795	8.0097664598128	8.29400741471877	8.41942816222738	8.25962127073744	8.3780165971329	8.00393708914866	8.1410786727248	7.98897281203827	7.8344673102575	7.75979979742129	7.88449983664125	8.1413816532139	8.03517811470688	7.57304172151919	7.73528601930031	7.9286351072386	8.05585969375327	7.99071240797559	7.92723859588466	7.91457777617661	7.86708335717965	7.95721344620443	7.97013651331341	7.74318292991705	7.7045288958823	7.78209670601207	7.84193625453886	7.56994822693813	7.7817724715383	7.5651956315464	7.49112951528897	7.59461081495691	7.56950322586799	7.52101477916442	7.52323442893208	7.3935459420961	7.34327804412401	7.49110496726095	7.16440887737739	7.00421002894968	7.13641286329552	7.48064598404916	7.17394535030116	6.51568301851707	6.52845718787472	6.53663423090971	6.65838373474162	6.48506207953568	6.29365956588751	5.85694033500339	5.84427251714958	5.64918207505233	5.44909344907723	5.35057690664508	4.8653046457702	4.56053806441675	4.26929910347764	4.25600342698587	3.78356474524239	3.41305502060244	3.06363128157433	3.37330957692766	2.80378186773211	2.60494109089687	2.36784427391804	2.65359843295074	2.83487797762049	2.87379721674789	3.50365274534692	3.13031374860028	2.91440590760677	3.21741373673409	2.84332024815318	3.28152558963717	4.30809705334696	4.27314548927828	2.68994737786633	2.67778418653479	2.70062692716792	2.30012230650521	3.10334341656091	4.66902937685244	3.74445421248159	2.40041393214452	2.46478142677137	2.26899496381258	2.51022915446282	2.82898757152855	3.05118192207984	2.43221912193192	2.7022662033212
A186	F7	18.2254556933618	16.9620511188589	14.8505919841731	13.8701920723635	13.4783050104678	12.8643216740189	13.106689292544	13.328182505962	12.1970973110144	11.0789038003307	11.2136725525573	11.5321257416758	11.2303830350443	10.8980259810061	11.0896114264689	10.9928703547301	11.6000004443011	11.7298372013296	11.2335702393317	10.9615880387042	11.2297565646914	10.8351763517088	10.2454904653288	9.72433208906472	9.45438739536373	9.26486831292535	9.49864873100447	9.31558533028982	9.37171684690156	9.24914880462023	8.83480160191679	8.88590700405264	9.0445792829909	8.98053150047763	8.83432167164655	8.88634219841387	8.54901014439663	8.39393930469893	8.46370349909314	8.84019315781587	8.80105833025836	8.89510209324005	8.87735572917174	8.721187520183	9.23882537756843	9.61815704341964	9.71318182900819	9.92515370780091	9.8513728434104	9.37028688494319	9.03807421951191	8.90450621161678	9.34024300659611	9.92633548624242	10.179601173421	9.91885277839708	9.48829877188299	9.27164420455489	9.51136046801696	9.70453639313274	9.67582505014471	9.39584394919815	9.09088497610296	8.54484812349034	8.71238170940909	9.28256595964109	9.64185025093459	8.99633631163106	9.96131343733322	8.24480282179195	9.96067772964601	9.42413415786422	8.58051573813828	9.05106385573166	8.75595678804521	8.4942455175549	8.51930612600985	8.39261457827057	8.57874827685237	8.31414916747511	8.15871090285429	8.3078706016311	8.12264996835264	7.84702167753685	7.88051202678277	8.43037054538405	7.96613162251634	7.06990091464589	6.96935351074797	6.65753479944672	6.89867442150831	6.33968006732092	6.5187305144236	6.64815515950855	5.4606003293755	5.49609228833121	4.68960094439489	4.57348678899309	5.6681938429823	5.28718923392711	4.65798478418644	4.28391774980555	4.22668953740825	4.3587497009135	5.16771155070765	5.98225567550784	5.15327776684849	4.66737935441115	4.83589801981289	4.70070320663141	4.83220282584079	7.00634132716083	7.08049598507762	4.55858695294424	4.42117121170922	4.31015282758612	4.41193508345965	5.43647007152566	7.61047697818551	6.63332070348047	4.04422704605013	4.17699493731419	4.22364780471573	4.3731022579725	5.35455604031511	5.97702707895727	4.72774174369791	4.50843278713359
A186	F3	16.1837789731044	14.9268413866161	13.337598053923	12.4424441976196	11.4734270495463	10.9531421827369	11.0729363642925	10.5254190741751	10.2783685937884	10.1329941153038	10.0969097217346	10.057458357823	9.94311499896493	10.2293819909629	10.4789104841661	10.7180963963919	11.4629008209486	11.4630024288569	10.9468188975727	10.6862474903932	10.6762105226084	10.536250927652	9.97529169917326	9.3293890267437	8.98418644936166	8.90604963659918	8.77649740465632	8.55210832171574	8.62562050619494	8.57487518297154	8.45799877561275	8.62536309445756	8.38805618833313	8.41946712630041	8.35862155590751	8.20759753362431	8.19185777678259	8.09236739864293	8.11895304107315	8.26994274211785	8.22960651496315	8.42274601045693	8.18928955098252	8.23523094428417	8.08160994251828	7.76873305568064	7.63281868390303	7.9458107879031	7.96041937403933	7.75573161180404	7.38253877258352	7.48410780034361	7.72793250714985	7.67923928758276	7.67760363021215	7.45400373407232	7.48675874001166	7.52020271271072	7.39602532980798	7.49392379295532	7.58474771880503	7.63053260509298	7.59353097698002	7.90595020786996	7.51847502087889	7.29220082361704	7.18609663046153	7.04996264307734	7.22592457000721	7.26003201326917	7.03976504555379	7.06545708681207	7.24582699117066	7.17584295647805	7.3778795134971	7.0876941265466	6.99158886096797	6.87824998484413	7.00745301299316	6.80541353036669	6.33767399989467	6.57723538880824	6.63799594882147	6.21293214053476	6.11742887814699	6.55742421226598	5.93562003726242	5.6972662887879	5.67411374500169	5.31125813655676	4.6886260977295	4.79880593870877	4.55898828698453	4.17721686590964	3.97917694236627	3.53970561337066	3.42878444225233	2.97312950589389	3.97594296557574	3.867782361875	3.02879098729242	2.53678538095593	2.80880858639057	2.99854489425797	3.67338840092126	4.3792616443748	3.34283550242532	2.82326520190857	2.99651466369424	2.89363828178536	3.34678035224684	5.38363486804986	5.37900638265383	2.86875930802174	2.85194045471799	2.94943824260556	2.52088435685517	3.77483177671837	5.92589077397575	4.94600210413788	2.84591055828517	2.50502590665208	2.62609069473101	2.59328420089168	3.60466160437712	3.99035670087348	2.88153238106204	2.93083744997235
A186	FC5	16.1881704921626	14.9729480572233	13.2648904676121	12.8737969891661	11.7627422119124	11.3087497122039	10.974834971226	10.5460070077944	10.430173001695	10.3425520764379	9.98072509997614	10.1428483888871	10.0408247136715	10.187705946157	10.4901367617167	10.5254941038333	11.2555750615529	11.4247676064614	10.7509301927327	10.3275042394481	10.4095222344829	10.1243270962748	9.67265662844645	9.18897760797612	8.77537134060283	8.72475071351112	8.77865208621166	8.45058053992291	8.51349713038823	8.49786356583381	8.37287118122005	8.44138140393053	8.20409775536167	8.15066251491605	8.15071914936657	8.22210804911716	8.07988151189276	8.04722463802223	8.14467524783632	8.20179249790889	8.28752424702593	8.44420318106002	8.19424454461502	8.08639521564198	7.98665202975505	7.98853932006294	8.12841768219144	8.24457866839631	8.45130825442143	8.22506649138114	7.75093089084654	7.82741553666233	8.12566583278281	7.95075513541748	8.18359250429236	8.06028933137601	8.33171162413011	8.55187914963571	8.33267510210893	8.44029430040252	8.04454409589315	8.10978978304222	8.02126189335224	7.88792121482	8.06021439206464	8.04355761945864	8.09276859628156	8.01706263547616	8.05186477185419	8.26303674558969	8.39853869367369	8.39405367213631	7.99952912100427	8.17498041728985	7.88141624528833	7.9903391781322	7.55292291832789	7.49462905017219	7.60367588192478	7.3843348393357	7.13140893485962	7.21410011285609	7.10170321580498	7.03391479144139	6.96243325495647	7.29858961974937	6.49327731297833	6.64854481172054	6.40041840727006	6.23296806590535	5.96695525805547	5.68853936616885	5.17391092474406	5.02430262828777	4.88630410294488	4.53274567648451	3.99188073586242	3.6804253394491	4.24289055127855	4.07763504727909	3.21257105138628	2.86965823881603	2.96695419059504	3.47715538527729	4.02611017093164	4.7620671088367	3.86388400611825	3.53972863505283	3.33890538713047	3.54945074725979	4.03875640049598	5.63254734812601	5.66294661217302	3.3991496977954	3.22383424846232	3.3756660705583	2.60730964528921	4.22832347740826	6.18440196154364	5.29062370119176	3.00214224462202	3.12864145180277	2.8913633479335	2.94127254187676	3.75259619053571	4.31486687532381	2.94019800474926	3.2049593170442
A186	T7	16.9004173313853	15.6311074688913	14.0200503475663	13.0046580391466	11.8995532093636	11.3184003068087	11.4440181046137	10.950525087231	10.5789264806198	10.1856626476054	9.93198072976477	10.0465290691458	9.70701272187507	9.59814886322165	9.61394968927394	9.64562284916504	9.88272336209394	9.95738868325543	9.79629841416331	9.71338493094944	9.72986791562993	9.315113095357	9.1269302171702	8.95123547474921	8.6660012811321	8.42775036709291	8.58142301557775	8.58002942234234	8.24494572926561	8.18436318707557	8.15397061912066	7.85092988321313	7.68251757540631	7.77850725092266	8.03123658497754	7.81167189872886	7.91791409498443	7.8163973612079	8.12856694428111	8.34493604282602	7.99830626739432	9.044441605636	9.0287636365946	8.30724851838992	7.45491875461005	8.45791364698709	8.51334861263179	7.7471944197787	7.75162800814909	7.70737571986043	7.97202086778893	8.26891326521582	7.88856215813822	7.831389018496	7.6549695719922	7.51939043438325	7.62234804848438	8.20716738397973	7.69976654288186	8.41010131585785	8.55800599708356	8.5108034684955	8.14124562261006	8.23621122506118	8.77850118402444	7.71401605311209	8.176278049181	7.59265340906892	8.10095996242875	7.26421659026409	7.89685261233161	7.63015644250082	7.54525543422421	7.49289502304739	7.58921242586426	8.27090153883913	8.06861882751897	7.24757068078112	7.38534271903891	6.91982905120092	8.31759080728994	7.93589056486217	6.76524967587995	6.83737740405731	6.86717355123182	7.40265512058712	7.3646590059247	6.57294692296095	6.50198232070703	6.25272655585551	5.37121516507893	5.72225923448359	5.31199312815883	5.60721987514944	4.83951323985279	4.43225565925005	4.00311105036781	3.68777789116111	4.41057931648796	4.11110351377879	3.50175356980926	3.26477449632977	3.44133845642726	3.72234333554168	4.24806458636259	4.89171511702166	4.20988099718003	3.90679732438097	3.84100029162125	3.59310740518457	4.01439751428115	5.93671160899191	5.93872931074473	3.47420925647355	3.45433721317007	3.61103892699892	3.11671362717382	4.39493388535943	6.41524527774939	5.48685414656297	3.42695436775203	3.60918452411928	3.41887557009447	3.36627594015128	4.09470644740139	4.44347892558412	3.34658473280777	3.75309082575318
A186	P7	16.2003192596251	14.9877257546003	13.1620903458946	12.1569169591814	11.450146503249	10.914957945518	10.6057555351009	10.4058778625359	10.1483785115198	9.83365234229057	9.61746000611841	9.6422052119482	9.3505731961528	9.37814661286025	9.40312983132261	9.30070736424794	9.58487404115077	9.69621678360377	9.36465731486212	9.51609298338554	9.68341060882827	9.86751502981865	9.6251288421112	8.90811289559356	8.45096783576306	8.20693980547076	8.02379105077532	8.35078895472726	8.15413093884186	8.14252432757151	8.0820949876289	7.92068852862896	8.03167075325573	7.88603690369769	7.89519281339262	7.67629774556144	7.48082510985891	7.68812947908104	7.88471454592295	7.84111572426466	7.75520800219012	7.51223056327424	7.61515398040472	7.90536948853575	7.85887394783126	7.38929534694655	7.48887456078034	7.31903031515722	7.187476619683	6.97160031815798	7.01223939826604	7.3282059655312	7.60033910018729	7.45453899691555	7.62334251389612	7.48307900561729	7.3568147149215	7.23639387276152	7.63453570076182	7.36683817214398	7.30748845868951	7.61567055273305	7.97194499152525	7.83356539134591	7.37923865716769	7.89073308676909	7.15840130196966	7.76500085646901	7.8956728661471	7.19134908389706	7.15438104700353	7.2702007363826	6.97023631451068	7.11328921794459	7.14952151664915	7.29947353250305	6.38149336194377	7.22169564029756	7.60759103839051	6.79093651226775	6.72001919038506	6.86242258038292	6.60811920753026	6.38274999327012	6.12903001876902	6.24516204223941	6.06216737556766	5.83777287964367	5.30313046019065	5.25323759762778	5.19253595887303	4.66318824351261	4.50757402302284	4.17001623658159	4.22512600269085	3.31570351428356	3.25399946964712	2.92600710447806	3.18215765884954	2.90353181394059	2.40711582954293	2.32501119059659	2.45218491961392	2.70008840040101	3.298398621384	3.7367789167689	3.43215522570682	2.84637926592101	3.05976998918902	2.79484372334959	3.17504251125232	4.66579346847098	4.7228668184859	2.4784631386495	2.49699811716804	2.57941359690462	2.33547771306319	3.29473290036814	5.10283678142419	4.22689246365727	2.37298901733129	2.55438913082685	2.34265418772269	2.39978615458256	2.9526314128308	3.25301839992421	2.36720128463686	2.71684596385556
A186	O1	15.766933643961	14.5273924579598	12.6076890391772	11.7980213733045	11.1537444765332	10.5838160446781	10.4572492634847	10.1286104854121	9.9398520530275	9.62619715329152	9.70541694049063	9.97814965421228	9.60646359973219	9.5902856666412	9.91801275526941	10.1648396089697	10.8114195971912	10.6693799527207	10.0414990270157	10.0743747666852	10.6602626346023	10.5642453694248	9.72745003553115	8.94022640565826	8.47073192697732	8.3707975252873	8.13580090913508	8.06229721716634	8.13892920995511	7.86206009534664	8.28192831138061	8.22065716172994	7.98516175355659	8.04645325195963	8.01333159934835	7.88661043255995	7.681447163406	7.67342250922834	7.86539362629907	7.79990889416172	7.59155788507908	7.61187192003459	7.80684165351334	8.05359029766129	8.10399234971016	7.54739949870829	7.38755808059378	7.33103337252879	7.37356446619738	7.41074792780858	7.31737443331128	7.16777535234461	7.69090202465788	8.13433323273655	8.26639875477912	7.81217332015008	7.32812829881917	7.11891471611681	7.58110389692874	7.55206816199476	7.42525764237588	7.67161345938725	8.02582091363911	7.89327502668698	7.6444912907207	7.88471766077875	7.03457007624794	7.63182282256904	7.53067343091879	6.78093587671196	7.05723150300454	7.14135546828445	7.09765296929377	7.0883466541241	7.20877048656264	7.00115015253806	6.4003976552405	7.21627588616712	7.31813311539755	6.89129386713462	6.45327716767572	6.27029926712455	6.41972327754999	6.52232319297712	6.34033140211422	6.08376506837894	5.811663308648	5.49668321703425	5.28946578448462	5.10076706308801	4.90139277115794	4.41250558158367	4.33299834824977	3.84133233650701	3.74716869704414	3.18261724088555	2.87106181133267	2.74151419469258	2.78922602750542	2.31947786368546	2.04196105430599	1.88488056938504	2.20394334601884	2.47619529940209	2.75649305501304	3.3229437605609	3.02392016790884	2.64445547690727	2.86421675596737	2.61848054639216	2.55610597718611	4.00566379363976	4.06723781478448	2.26649533698539	2.16321601482477	2.09436133842414	1.76165225533693	2.92733583969473	4.49227230592175	3.6880593472608	1.91072931113205	2.08539114696377	1.92413148535557	1.74650855685418	2.4203526995995	2.77044208599032	1.81798439020399	2.32273525074821
A186	O2	16.1409247579995	14.9314005654634	13.0024883747793	12.1925121016465	11.7389268162855	11.2816125399437	11.0269551754269	10.8510235162666	10.8549379704631	10.7274209399451	10.8567493237729	10.8932439466059	10.8034448768234	11.433804753846	11.4409148148978	11.56883987552	12.4363222431281	12.5897154563012	11.8045549198642	11.2349873400966	11.2597476142536	11.3514795449371	10.7896148069073	10.0475104423547	9.74217630067366	9.5974047103489	9.61079015126782	9.24896590055368	9.22910891289983	9.01320056870382	9.12405262940446	8.95534605064223	8.65530472902278	8.90265611904252	8.94974928032244	8.95316790571213	8.70499934482752	8.6625416685381	8.80161762275994	8.57339776189318	8.5410081437363	8.71222331803206	8.51422315998225	8.45487629099689	8.57048120303236	8.14737900532572	7.88654910948985	7.93711561823419	8.1399811897835	8.15800125415313	8.05737947880684	8.03852692092484	8.16729632432365	8.60939470457396	8.7406334464599	8.57655443433557	8.45525570824262	8.32207628602842	8.08649187708403	8.17199225063568	8.34896767423691	8.28928931753557	8.23832735081815	8.31918292396991	8.34454899863235	8.45682186819936	7.82472034252084	8.1934460710632	8.2692989001071	8.0144409195754	8.17599698024303	7.9205214026585	7.48972641775696	7.63509532228048	7.88930838210782	7.68357043205652	7.48685832880281	7.55672741689822	7.50648409284044	7.63085917976904	6.82218686040577	6.79228517164992	7.14770093857536	7.09480475268944	6.85663987960682	6.96901738161217	6.43389182348829	6.24395660856991	6.00294900512725	5.58786587191477	5.3466663320735	5.41353571479563	5.05993938173031	4.56749709669113	4.3511102879293	3.84091418151167	3.34885603357298	2.96265368035281	3.38756163501087	3.17634755851596	2.67080541958099	2.32519730765718	2.49499935104088	2.74775253157429	3.36641296595084	3.80967853813309	3.42216814384331	3.06520564628643	3.36466776776493	2.99730508511822	3.00723809691675	4.75063628585732	4.77256763628596	2.87401298737249	2.77287600554652	2.38420959569769	2.22014547642473	3.36806606878349	5.1010839477059	4.29842638579749	2.40690744436017	2.28019972237931	2.22847811237222	2.27413449198619	2.73044772675301	3.32088933515349	2.29614281723095	2.59430874497825
A186	P8	16.1217072172903	14.897744592936	12.9617488825786	12.1253779609917	11.7698657319119	11.4344113750606	11.1751967644896	10.9567501083204	10.7904614528034	10.8874522518331	11.0343153698994	10.9988461295341	11.0942415772777	11.6334651058926	11.4881269422183	11.1985116842335	12.2651434981844	12.6407421647529	12.0215382062972	11.5212620650255	11.3269792227239	11.4636348639927	10.7853282347664	10.17685701876	10.1096189990049	9.90461195814583	9.72609706140439	9.60198365542588	9.57809296746131	9.4228371660913	9.4714476942623	9.46311832059754	9.05973639961734	9.14743743590293	9.160627817106	9.15286851707479	9.00157463310196	8.90337742036484	8.86595830507253	8.87940179512714	8.73975277073219	8.85138646060597	8.58744956114902	8.55852327899498	8.62652325365588	8.35800531411999	8.0770829575797	8.21604376684096	8.37689138208541	8.47416745962716	8.51163236423392	8.26489298677965	8.1046750547827	8.64478625371769	8.86210003514822	8.79552817484279	8.71759523528536	8.55862640272595	8.3535737941729	8.31739485949246	8.46945753672518	8.35969763993877	8.122332503011	8.3827420214633	8.46635191497774	8.58995164460819	8.06323508703549	8.2862606106987	8.32950992919601	8.23198175973922	8.48713933896358	8.2369420753233	8.01878541018922	8.03559704144736	8.12222932266507	7.81294591458374	7.64641167805657	7.7603631492509	7.73108869956491	7.69991887355784	7.23363559367316	7.12728023492373	7.16420805010319	7.14432892644182	7.05042487492641	6.96160152402143	6.54131127658308	6.31446143464536	6.3989879029986	5.87105864883552	5.55637486327389	5.53276761989546	4.97255774163647	4.45848330421915	4.38140605400581	4.06562375967938	3.68651503727837	3.05350372449199	3.2224727495762	2.73528850959912	2.51046838337532	2.22099874021866	2.56485052701212	2.9513251798233	3.41131549202776	3.875358516151	3.64724311398395	3.23964666490049	3.45547529628906	3.39346385807761	2.90073577750811	4.39151511101489	4.57304126449364	2.78416958445472	2.76730375814309	2.56891195839933	2.22217576657737	3.27480166184758	4.92325762255138	4.1488481585367	2.22359152552048	2.33070121347811	2.40401301346687	2.28101692529698	2.79933971855651	3.23544264244299	2.24334252434254	2.68458634359158
A186	T8	16.5291970536081	15.409973674114	14.2297553704803	13.6503650794848	12.726302808867	12.2465601800364	12.008275539678	11.6033682305917	11.3986821038765	10.9034589497105	10.9651123220481	11.0210973544929	10.7878991735857	10.9619447773656	11.0933392697213	10.9886263637074	11.4772497052647	11.9687472864208	11.6479358399653	11.5874922133705	11.6139694519783	11.5053259235732	10.8238580024084	10.1457502432341	10.1474295263409	10.0044436525881	10.0311668173484	9.79962339923734	9.89333335635693	9.7069667183585	9.58549430267876	9.74162536641663	9.48105989270687	9.4664889339955	9.53128795470033	9.67118525234729	9.16064617185616	9.34914673008976	9.41200670109044	9.46444333025058	9.41595939260505	9.21826512004611	8.8652966629873	8.85759671310128	9.06313418499738	9.07801512791833	8.8116469512531	9.027532219517	8.92772204097046	8.99375711057524	9.06305389085011	9.10682018859273	9.15912170431178	9.15568533429588	9.66841018270909	9.61687352146025	9.33574413247618	9.05165679617176	9.27009527393479	9.21795576956793	9.55375572111621	9.27173906770035	9.0593276719678	9.07042869351476	9.16574053651915	9.53011903212624	9.3413509740963	8.95993124000286	9.54685322210478	9.26379627975727	9.08890076314251	8.95201754516946	8.98204812308504	9.17431327209196	9.10449664781261	8.60896981907	8.23806987431895	8.51320303391717	8.63144169603035	8.7590601121589	8.71769409962628	8.17876094080737	8.08443722448898	8.32420478348612	8.61402108699595	8.88264502335369	7.8205976147874	7.25846887591699	7.25725950283976	7.29588283694318	6.87748601796957	6.6919418273553	6.70433600657561	6.35867636996567	6.16926833116115	5.8863557637211	5.64844829205443	5.62955628058945	6.4268846381509	5.71283435453384	5.33716128751207	5.16233916902909	5.2926407984063	5.25362743749812	6.11086836424137	6.89595234863548	6.06492152183882	5.54119623546582	5.50164230147416	5.47736274862889	5.81922413156346	8.02392318863624	8.08527673012773	5.47088303722383	5.15448277987086	4.95416691724469	5.15832455564477	6.36369592201261	8.42989010726733	7.43586697963644	5.04089379499776	5.24216823432974	5.48220354893546	5.46661667023082	6.28298751850277	6.75420669750876	5.52871535497723	5.43057395676323
