Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A171	AF3	F7	0.801477930339637	0.821288984400144	0.803345480868451	0.803728315571639	0.77505308762358	0.79116587430034	0.792557395601529	0.806244137826294	0.799147599842184	0.789732755814842	0.800807774225769	0.811859403672449	0.818093378224523	0.824355772525485	0.850125189972852	0.859772431154129	0.848820848487816	0.8674004129371	0.903464694642358	0.906650656057759	0.879063953230529	0.862534039380898	0.869149755521014	0.845021107197886	0.830618626788319	0.833797346222895	0.807841011547343	0.799614668755894	0.753814054823023	0.733848691632925	0.716876927161792	0.716314773056176	0.691336432201618	0.688346856307796	0.6941786668571	0.725516212931921	0.729138355282273	0.71409041466145	0.720131437428941	0.700632381902953	0.696430213736276	0.652751723579791	0.615235881237642	0.618389846522011	0.651345909932732	0.668038275921896	0.658586158055287	0.617523566516962	0.630908541363389	0.660037199243141	0.630770824588753	0.616036931727779	0.587655801306172	0.624377817651418	0.638161790822524	0.581193282779986	0.605185692265167	0.578154600031929	0.621250355855594	0.652841056509247	0.64815893205653	0.607057234721026	0.591097445655595	0.597283309747892	0.572813278013296	0.578047566701777	0.55358152761929	0.561869435299542	0.613718853159266	0.608800260603024	0.570614966164444	0.58979442539327	0.622505316162815	0.599572724770845	0.572759007634176	0.54511270663402	0.541812460451172	0.554979781514416	0.598062539020777	0.549759473532601	0.550071797405541	0.528972152430229	0.550518357882047	0.694565328256268	0.788939039003945	0.733067878930974	0.59857212231008	0.548507799243667	0.510970096871246	0.537054299472884	0.612378472895394	0.649715988445706	0.690695198039579	0.698846457450445	0.707919331276919	0.716048706467704	0.790069119687755	0.905214560524765	0.943391611662325	0.918402325217761	0.851442318376253	0.775945962082158	0.820067804737903	0.888854794378386	0.897836660860186	0.822873654816074	0.737886494284331	0.718708355177501	0.741766943947615	0.914575064688139	0.982470927811433	0.987259986635448	0.955672478024069	0.803330788359104	0.810825898139015	0.890659355981201	0.985206221180095	0.995804745539404	0.993400607458144	0.961518731177936	0.877815571245373	0.861909812295472	0.869409280970103	0.930500194855917	0.944210866402681	0.9114082175773	0.847948270677212	0.782257827910751
A171	AF3	F3	0.710662413228957	0.607590578054398	0.500033591994464	0.503417551599808	0.587365700287377	0.58329924336355	0.609367309405585	0.636539555086756	0.613004833083089	0.7209971514185	0.724149106399628	0.738610673110397	0.728823966162971	0.737507118259678	0.798834148394079	0.812350419533372	0.829008338255442	0.879394763366948	0.914836085171532	0.921916473005582	0.894344727204057	0.855853015157571	0.875460064491783	0.863607266762072	0.846040412679491	0.826497684284369	0.801853367638394	0.780126520334544	0.742742232549969	0.746146209701276	0.725216203425668	0.684511836619046	0.665448316857417	0.657629449374753	0.660703508339058	0.651176787795279	0.643312147835504	0.608348011611352	0.640897466325148	0.640645250961673	0.646963946018165	0.60945859604752	0.579345480676759	0.557747279656918	0.555519618470026	0.563001356491393	0.559052485889226	0.564594560904688	0.55410941665254	0.527154687499748	0.536671926347953	0.56241302462585	0.561734868495859	0.576787067921662	0.554030763468466	0.577583413690806	0.569580796349679	0.594031711184002	0.602257812874507	0.613362618951764	0.615884158750578	0.566352460215811	0.561433223150503	0.58111400922439	0.584186460782168	0.552698651706076	0.547313367873618	0.596692572515586	0.582885283312947	0.567633248741526	0.545953086997869	0.599211956954245	0.595744595300652	0.58309475518218	0.541919999623491	0.510732988566831	0.523431533322373	0.530364223984665	0.573288381840588	0.550407661517643	0.542267640515936	0.542059636127894	0.533261334938316	0.668142465283786	0.74823187769757	0.667077182451258	0.549126870617597	0.52118642672255	0.544144735326784	0.548621647666521	0.575801295804833	0.621116582301524	0.629271306054913	0.592808035603397	0.608496053939351	0.591614050817582	0.698253434722724	0.847520763834649	0.879959965552444	0.838590326734204	0.725312685838477	0.693208400164624	0.731227934463382	0.834548673827501	0.842571009779178	0.739483685668908	0.647916153382286	0.641312634002935	0.647956606731904	0.865392611530423	0.966981986888138	0.974412936721498	0.906457656064655	0.663796141135296	0.710537613526849	0.769530995710774	0.967639305390223	0.991058426176973	0.984970592137455	0.912026963003328	0.758908930361655	0.763396654854543	0.758959263228599	0.846653774648903	0.878666141429315	0.818154788720094	0.733758767200785	0.625643626385843
A171	AF3	FC5	0.755704540202738	0.729271888026102	0.687569564518828	0.698025446061343	0.683204903128633	0.690662380334503	0.713704038729565	0.745118725026054	0.747938586541407	0.752332914380679	0.75860298337063	0.738818570664172	0.743218323717511	0.769333359709915	0.810843478014886	0.774316325075731	0.776152469665603	0.820232603501129	0.8636543650969	0.868805893640208	0.82980193115533	0.815833716903822	0.839538771836527	0.807042195842198	0.770175044731378	0.763537837025126	0.75586267357187	0.74431766455256	0.71267244081434	0.701639398114407	0.646159006159647	0.625666020260872	0.627911707499291	0.622772918564497	0.616671104364348	0.663224784185891	0.641232180077298	0.646766929867116	0.680552867909651	0.651049102081299	0.620790475414966	0.579851100317944	0.584729100415459	0.62272943404199	0.62402990591679	0.591944489085424	0.564609802618184	0.546248511856159	0.539188746947956	0.52473315319446	0.541150097246381	0.574046731171493	0.566558778087649	0.565148706798643	0.579310858397444	0.557210646575371	0.555337783283002	0.547728375941247	0.594067369906642	0.607905917217144	0.555551160363457	0.550284689786885	0.551063725292545	0.53646766288968	0.561860118243008	0.555197949062281	0.529994135577675	0.567123730629503	0.58425267618283	0.57307021297539	0.536916822890901	0.553572285484663	0.581904466278381	0.542067508388285	0.54532370604134	0.517432955486235	0.522689157855345	0.497046317419862	0.510985263135979	0.512914557361728	0.494043815110953	0.502256759475188	0.519989586919787	0.606449053068929	0.697666827695621	0.621749692175744	0.49462635571335	0.500568915003965	0.547887404940466	0.537127518622318	0.560862423530491	0.588994709787249	0.615968168613888	0.579820951194013	0.623565340575813	0.638709391251523	0.704849064074811	0.863700908557293	0.937016393630759	0.907735295227524	0.808215697856035	0.744040099465798	0.755967754943065	0.838353985517685	0.853221821384738	0.766967569792806	0.688664331697791	0.618316748711117	0.648691698263408	0.850465353005442	0.965900144647326	0.980364524679502	0.934814825488671	0.747863319290736	0.747544363141529	0.865377330453373	0.984345571860385	0.996618018458382	0.995109041199355	0.970003268511993	0.870971132203695	0.870598084144943	0.888977479575165	0.933883538066344	0.938742819056069	0.888560984182833	0.810654153791401	0.725570561438928
A171	AF3	T7	0.75145596632427	0.688003933871163	0.643142663357781	0.584632936515508	0.59581957235449	0.569126746917967	0.575406528632908	0.586307570844798	0.582903465608088	0.593676840568609	0.603772897134427	0.579634407805031	0.568511751432619	0.617815031586678	0.671442367887477	0.626991534017386	0.605448930418807	0.603463662718759	0.632771949063409	0.662490910349503	0.582671952913107	0.566435410411005	0.5617108452248	0.562466062460957	0.534166627017633	0.560489938686708	0.549801931856741	0.572128035964519	0.510145347949946	0.528344297281413	0.549000583997397	0.553242321115813	0.556232797898519	0.542747950028682	0.586014951221958	0.584011090445927	0.5674791629731	0.558585107855234	0.574570028651323	0.556297433359798	0.514728301008275	0.534663446685931	0.535225927396031	0.558714940685129	0.534146229018703	0.576177419774704	0.563254643810323	0.512341631531402	0.487434662755949	0.486374816715034	0.516855721580008	0.553847104528949	0.513469803272574	0.530041607761111	0.556754923552566	0.521548467583593	0.531107607892273	0.524574178157561	0.544930378102483	0.537832045665308	0.523413718821533	0.526071170058651	0.537717158797175	0.531524415244636	0.536271399858213	0.521393678784269	0.513544271276488	0.512922360078993	0.525697561654942	0.520596598752259	0.531781249546338	0.530473619384909	0.510154841323397	0.540780063402216	0.51875565163592	0.546077248653905	0.519548750837948	0.500792748725443	0.550816662436494	0.560703089809432	0.543042458204492	0.516219378055191	0.500124668406095	0.576564341802981	0.644775450216901	0.54522490623056	0.514610129376919	0.518187599272512	0.519330851389938	0.542327330755222	0.51890252694023	0.544841744877308	0.604133179081742	0.592486096727766	0.572550706476185	0.553203755684548	0.671363322967557	0.828552804505039	0.916488730361277	0.889600239579191	0.812954416346412	0.721621208818679	0.740583377925627	0.82592596978241	0.831972070525677	0.743017527908524	0.643053540654869	0.627888872436971	0.660377789977487	0.855955493797742	0.968202759117601	0.978318323143934	0.92679768192909	0.763287353345148	0.757883423456551	0.853012231438628	0.978683912276281	0.995067115324424	0.993094769738063	0.956381755517667	0.871448377405088	0.859277665994756	0.868337280580412	0.919986426488931	0.922782540336925	0.867792881051602	0.808864728738418	0.752244452082829
A171	AF3	P7	0.746501622983074	0.672229767455204	0.580708234427032	0.541165856884557	0.533326401159675	0.543562278847453	0.531605607975228	0.530404708572009	0.536854133563646	0.523318645845718	0.542848198685267	0.489523527721927	0.522554002769722	0.534771417179967	0.545579370368226	0.545882297307144	0.492441024499009	0.524742258909592	0.584173208642096	0.601836249350237	0.525438206747069	0.528715864257306	0.544113513858562	0.562202876276419	0.548658203100038	0.597853532459505	0.585616614713456	0.576837114074253	0.566951841123789	0.60297212012311	0.606037812386201	0.596415127453802	0.565136412062343	0.561470173708321	0.594233871050161	0.586913701261718	0.5571549998748	0.523218836093458	0.558032673653948	0.577058721730975	0.578130086925097	0.556581283150191	0.519048094920435	0.568877194983728	0.528295136937747	0.52086168483303	0.579196793335804	0.564945931565957	0.535822670568836	0.515455750957006	0.546006805768524	0.581141852802006	0.521926523126274	0.543611204252062	0.548553058090167	0.537378602085176	0.486076550240326	0.494343180286426	0.542360664164843	0.559595409456821	0.563714023630765	0.553543149181738	0.517611045043778	0.504441450748251	0.54327874901144	0.529665942889546	0.499115739449115	0.579480026669416	0.583566996346746	0.551126572734397	0.518691058721906	0.541180625816578	0.52728235019501	0.512207844123292	0.538839840469272	0.546377087400075	0.534309031193464	0.53306460399459	0.566834823628926	0.559250808910624	0.534920739713473	0.53555294617411	0.550951502873012	0.678937010640758	0.738132760657313	0.609760705740954	0.527457674915967	0.550397966252939	0.522200672398587	0.542714006643644	0.593155219160579	0.626206471426042	0.59803615304208	0.550042483120265	0.623366809637458	0.59635982187501	0.695592488589698	0.836620430147891	0.881461709826539	0.831924582418203	0.730284337209593	0.654355012538623	0.698319093901988	0.816527900188616	0.836199608908102	0.746958909604907	0.670671177553714	0.644458139333978	0.609007611703296	0.838462213090903	0.964783476594836	0.974268431604522	0.908338919353381	0.685166482851618	0.701407802756195	0.757897755955406	0.963097863401906	0.989340214286741	0.981039957240229	0.894392147104207	0.731486313129811	0.721041524479149	0.731975320937253	0.832517892318297	0.859581552389361	0.793233130134584	0.678349316474286	0.62685363076803
A171	AF3	O1	0.758646252703568	0.66856776313503	0.555153368071477	0.548536579126758	0.536591894866412	0.549566763725571	0.535010617814137	0.542199513876641	0.548360120834159	0.536355287932676	0.512560075669869	0.478167653182688	0.51565091762573	0.529522573187096	0.518867734518768	0.511472300698518	0.468148201628222	0.544829424080271	0.635123117304764	0.638517325491949	0.551876108124963	0.533122552683862	0.554640615232898	0.529350226996633	0.50546907487408	0.523585588435869	0.568147354702862	0.583724535733681	0.563422224952189	0.566077506928717	0.5692978008979	0.536635957475523	0.536217517711609	0.541038054741578	0.561918532626988	0.540123794195146	0.531383525873899	0.545111560496932	0.537149759504199	0.535760344063128	0.530141751984022	0.490436316570961	0.493719171199038	0.528744324701678	0.536805733920453	0.533585186401378	0.5373205006118	0.549325341296269	0.530238727936842	0.543855489115288	0.555496856897147	0.552042117094053	0.511715213713416	0.540020090277653	0.541277265362612	0.530434450913717	0.502337194381822	0.521279951660376	0.534307965575044	0.564227308047986	0.53147835841732	0.537291740904097	0.514781066258608	0.499719694408148	0.559663757269024	0.556051718137598	0.512444659885033	0.586592660168485	0.590563163517537	0.563270747404032	0.518573749060502	0.526594166475287	0.53974000637325	0.53362067839972	0.543125168661823	0.554746740479308	0.536833563265363	0.497513134409567	0.566567021843808	0.542544676115727	0.503606289772489	0.509937655407438	0.520955229933462	0.635730062126798	0.714221026378244	0.619229039487529	0.554955918781484	0.552563472495143	0.555331006498336	0.560186974198803	0.556846610216394	0.598785272649721	0.62706470271835	0.598490072700168	0.60321822246857	0.598137587694175	0.668192166819954	0.817621662150676	0.893221005907233	0.854381971173217	0.732774202157168	0.673061551012046	0.71518263953733	0.826486466564139	0.823992876271591	0.723495353626255	0.639164582458425	0.632962444034506	0.657099244529598	0.866945012789096	0.965643782085942	0.970208828209607	0.896572827871188	0.654871017778751	0.683605766208134	0.783100103726443	0.96787016040692	0.991412899157385	0.984963939966389	0.916023618413019	0.769350638170449	0.763711882889705	0.783120175447975	0.844873900930086	0.873537036721938	0.804736098882635	0.707303948943387	0.643363095246807
A171	AF3	O2	0.720320990325044	0.654023413836686	0.547247785377501	0.546441409505854	0.514697166909002	0.512619997243209	0.522501665658961	0.548579124830281	0.544065921921783	0.529214856884012	0.551532234171558	0.497649036581278	0.538202184371201	0.574003825639175	0.528876379861539	0.534362138573355	0.44286107769591	0.531808004153221	0.617421120987076	0.644122890198244	0.579758010119335	0.533530936071741	0.588846786508097	0.56471625463379	0.565925685929827	0.604183117606054	0.612819028287458	0.597354230787209	0.581311735673826	0.566389493256608	0.576199092432931	0.556309418397432	0.570183325833645	0.566288115053258	0.572996303863681	0.557084794156953	0.561711954804436	0.541592301659104	0.551184103660983	0.566470577181621	0.547296036747062	0.53245118568348	0.520930577887229	0.544968658353176	0.538719120586784	0.526103731192914	0.562365176661541	0.568598195703293	0.545257398088363	0.525446540370763	0.560294731003618	0.578284523070171	0.503864212170836	0.53672971722328	0.551506142505592	0.512798001729762	0.503170708180611	0.533264866323848	0.563360034478772	0.577790523494796	0.567639659557088	0.54853587428478	0.545698047414257	0.523800592602285	0.517621908232435	0.497177834259863	0.522549552331305	0.532494259567734	0.528923033301062	0.527340639088095	0.485643407509822	0.512436199382537	0.512664800825198	0.539731535204639	0.526414150259346	0.50381113863226	0.490164625864946	0.539001477819591	0.60218197767054	0.540823888574691	0.520211129278258	0.511923477717153	0.506878885325651	0.596332531206257	0.67273789419152	0.584032798608498	0.537567175979035	0.532192896981408	0.563915471276311	0.552659694645991	0.551589633939247	0.549330025329467	0.55831793080353	0.54268493947271	0.583836628273103	0.563837575130046	0.638561125885942	0.81309671377815	0.896383465904108	0.858348810865604	0.750290724034672	0.683225504469772	0.707614756721035	0.833874690493116	0.826896677980153	0.682613571703592	0.544461311352952	0.585246569214495	0.641209327543424	0.838975282671137	0.959369978383916	0.970626588520724	0.897380248754131	0.681633534899671	0.668875114708305	0.78414106518158	0.97166648034143	0.992813848021095	0.988217302314483	0.929884300052706	0.819060255398179	0.807931474542372	0.793779025402543	0.863191263387868	0.883765809668473	0.82486176253894	0.744164157493026	0.680198933360374
A171	AF3	P8	0.729035270961389	0.659797763128927	0.565978311569112	0.550020101033146	0.540702128958942	0.545610940372592	0.552485613993497	0.567316100340522	0.574299866235975	0.565235287063209	0.57945023608106	0.511321542883141	0.57129310612359	0.625197062465183	0.613344740709432	0.59103249974651	0.508495685439767	0.543163217172508	0.634502315044863	0.637017200185384	0.592589398891821	0.562849545865565	0.620885594540766	0.613273098796859	0.615161948417123	0.624841629570198	0.651955391034188	0.633230049440207	0.594812769950385	0.582375800342534	0.530710603879153	0.552221050170436	0.584451460474427	0.585107812776193	0.586077845327185	0.572347040176935	0.58858524712445	0.571022431200649	0.591156131762691	0.614501680156393	0.598406031958952	0.545366844248742	0.55426607643038	0.553641939558534	0.54535787050694	0.513439775334311	0.539863469887374	0.578533854900379	0.551424944281058	0.544966112427913	0.554874864960975	0.55577372983427	0.511344381727567	0.559685686378548	0.565652802401665	0.504000552383302	0.516557847680601	0.529124743255485	0.53705797411749	0.537728932989563	0.545265880465315	0.534869140874246	0.540338715513687	0.536126339889857	0.548584355574159	0.538522076531458	0.528934367569249	0.56969201290712	0.579587148913721	0.535182697750765	0.499952140841263	0.540930377946795	0.555419629018039	0.55651306370884	0.542385134763195	0.522181571377519	0.52095925011033	0.530280267911573	0.530544478820166	0.551819637539353	0.538608080291465	0.497108911674912	0.486345954907069	0.572644965472245	0.677311485728266	0.599947071947447	0.507655191702198	0.496811336921969	0.5289269796322	0.525999144735823	0.526824536179667	0.536823598732405	0.566101991140227	0.563380418696234	0.56996566746684	0.552913153251991	0.543534814917859	0.699876086945707	0.781070151024274	0.720094178781746	0.641700620182479	0.582921741159032	0.600684753333292	0.722841782454607	0.75768861125921	0.65419420928044	0.553511642982583	0.582466280607086	0.597765866873195	0.715363652782834	0.907886628414165	0.926981797073042	0.798911554478996	0.621253946087239	0.601592870831041	0.665715705066392	0.941024669996429	0.984317334624566	0.973986289250988	0.870752547258626	0.722527285513093	0.710270449646612	0.738019478287425	0.800541842996107	0.826895680206434	0.717746015625851	0.639243284366525	0.593017490320514
A171	AF3	T8	0.77915400752462	0.717414435326495	0.607376013107371	0.590813435281577	0.600964920626946	0.577371749600493	0.573707827260401	0.614730874404101	0.608886778153556	0.609963987885596	0.645111523777829	0.599859389359225	0.60430102441487	0.662137985146776	0.689273995891614	0.64982027166341	0.604026366987659	0.634880699282636	0.663971448334158	0.654752964567767	0.617855237898128	0.609525777459824	0.673083564053998	0.633199948169809	0.595332954952064	0.575942133060288	0.626529672737203	0.609513735840686	0.570533238184378	0.552510220318156	0.550215754691577	0.555784241495615	0.559898937291746	0.585814303467636	0.540769821931743	0.522473939506299	0.527484182448537	0.51917210407836	0.577135961594465	0.59280790021546	0.567392814443664	0.55430868832583	0.527707452759291	0.518360433146993	0.547770613811671	0.537143582910784	0.527967736588114	0.528270211597098	0.515527608176312	0.497388257864718	0.490516092356296	0.530149460764543	0.512510215905941	0.515611572029286	0.490966216195682	0.472721582289782	0.496183271459066	0.503169036464478	0.521552963987414	0.55998731689139	0.538311136194551	0.526093638165706	0.511647061425319	0.476890962301026	0.50434069703801	0.47649457781265	0.470199643338586	0.486795629590835	0.482015031135019	0.495204937005439	0.521276905373557	0.503780221209832	0.514780535727126	0.523339348117113	0.533183869651923	0.50881166721558	0.502437634232657	0.509104504794463	0.5536486320616	0.564499263130708	0.526337277543888	0.511378150608344	0.511118864384901	0.551066551766978	0.628437538231674	0.537434179074433	0.469358941378425	0.500165268877262	0.514748093576917	0.505886745925325	0.502796196596419	0.534891467944534	0.528735016136911	0.5416464116625	0.561164234434579	0.549128880277656	0.607129786715193	0.808998067906867	0.896524709134338	0.859137928826273	0.752473346127282	0.668397352410364	0.692093695243455	0.78776132927341	0.777415806157961	0.678335298069476	0.596130497459244	0.591240744526344	0.582670608529729	0.802638478063341	0.954360876714197	0.968694567638635	0.892609426245316	0.708743120647072	0.707482547849901	0.793069614706894	0.970290798720248	0.992121331787894	0.988129045348329	0.93260604301572	0.808016220497467	0.828819913536537	0.816010899607955	0.882238351520621	0.905710127827304	0.845978225394863	0.752094123149901	0.680560281363193
A171	AF3	FC6	0.716850741610715	0.669965763218997	0.648446607080041	0.638123252841811	0.628793741243859	0.647017348989865	0.653902225408785	0.669464999397594	0.671474423158874	0.685782927178018	0.719566824413925	0.664555383458511	0.66923870158373	0.721028447877541	0.760795662847986	0.753954093167087	0.722080377993389	0.760825068951848	0.79794317722325	0.796025738578693	0.759652218057782	0.739772589630438	0.753648658191994	0.74533099551132	0.720293076891804	0.733360787883946	0.755327732906693	0.726483908824986	0.666891840198632	0.648315171349394	0.620449783212443	0.649678883674994	0.651211881160567	0.630855938376694	0.607618281099772	0.626801037831611	0.605248908318967	0.600148821992381	0.617409053345639	0.630977985008741	0.601765665987477	0.595475484347338	0.618809150275664	0.590588174231558	0.589485468261072	0.589233045800858	0.574744177907896	0.550513672282484	0.552668324209654	0.584028846570837	0.540344796026682	0.518022017079106	0.510763658166878	0.518306106876359	0.544298545047804	0.553103211481604	0.529053469345054	0.47895600040363	0.539168360656085	0.569939279794186	0.515331218818578	0.517007747500798	0.500404026441598	0.546234867271631	0.556099129852707	0.544355934377474	0.514864673484125	0.513904232845473	0.486234103816035	0.506609508872242	0.539882581390219	0.525513155462152	0.545164590517329	0.535216136057638	0.494237421296052	0.502454937486988	0.50959161030971	0.529969586405526	0.567667065420181	0.530620795729857	0.50796739974543	0.492681440510944	0.466589616825582	0.574848700795748	0.682503161796012	0.584175473295342	0.53698364832219	0.524115009398542	0.489586401564847	0.515499198390677	0.53623908028618	0.588669914465555	0.582999450713207	0.591784852661401	0.586468784941443	0.562460912512881	0.655637675330544	0.826765169275801	0.90960697188652	0.902453836823217	0.808184043427403	0.730348898181639	0.760058737250655	0.834425889607804	0.814763691106308	0.716956850227644	0.625479227793655	0.625248059584224	0.632102996440901	0.850666722242704	0.964087712037126	0.975899634750318	0.919655083218877	0.72426160334218	0.745460967893014	0.852458943118304	0.982968464650282	0.996560982979047	0.995203590201517	0.965546300975073	0.878774604527226	0.863175553675142	0.873973505723523	0.93121567894141	0.939396339666581	0.900546024560945	0.826949751344692	0.752012123574831
