Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A175	AF3	14.7476620067061	13.2366934230756	10.8533675954651	10.3255513456459	10.0345613483712	9.65906381317445	9.47096197238009	9.24904567502835	9.27668590088523	9.16040819244388	9.04055977530363	9.10488574416854	8.82912319766284	8.7419868382335	8.6739642532532	8.94379826659754	8.80263622398958	8.56851208374682	8.62809502450498	8.40393769598133	8.79833464662075	9.22194803035891	8.92555294997091	8.48516900749332	8.33775475005331	8.23557344960935	8.17760054049792	8.0181816219094	8.15672689158173	8.12689863653524	7.99539753504255	7.8853992215264	7.82067088577832	7.51544248099958	7.66316912186345	7.75326411543817	7.75034483004625	7.72934100064017	7.55425646443814	7.55541048361606	7.60024228719459	7.67945885776659	7.82586994845169	7.78332891556289	7.67569476516124	7.8613358898435	7.9350728106606	7.93782514015947	8.00283686712851	8.00685942790208	8.04600810423319	8.05127784250594	7.86853987867263	7.76078876077183	7.81513296386231	7.75447041460665	7.8843035651572	7.99792263141609	8.00640939125629	7.70984667051074	7.69532187092528	7.65417656539403	7.53828440027552	7.68509447075395	7.59756592858985	7.475004781245	7.52832059885175	7.51363078358778	7.48355813097832	7.42074234231481	7.27687871062165	7.23363683920205	7.24161858739699	7.28788130789977	7.1196350848604	7.09927927150582	6.97869858540904	6.92228948189994	6.96386929633183	6.96595420408722	6.78201498005117	6.52101308452839	6.50746821748132	6.34213900986995	6.26029857076186	6.08901543340608	5.9429077566604	5.86942578630501	5.64459183275026	5.33742329636183	4.98418438722686	4.85974961712666	4.60576141147481	4.12056448497697	3.86727446911129	3.62348708729801	3.01894627158091	2.33225278025351	2.50459204428141	2.02857296618138	1.44836339797778	1.51434350368575	1.66654595607805	2.08826137996507	2.31072329704822	2.87553826388483	2.6969803331262	2.45366754028877	2.36152203639712	2.49994072032475	2.33689367242829	3.6738232432408	3.67119345447258	1.98804195490886	1.61977286984073	1.55911749988874	1.50722353155384	2.11231397534503	3.95539628066357	2.98893496000494	1.23752326671982	1.53136529357541	1.2136271786548	1.42384645724053	1.64989657407146	2.11554654947716	1.41256105892715	1.61205445526087
A175	F7	14.4484387163671	12.9824526592701	10.969467078414	10.7949649476019	9.9389227021118	9.54341044068899	9.23424853919606	8.88254402489531	8.92915015681716	8.50841557960283	8.79570165496584	8.79019162586577	8.58216372986961	8.44141489651479	8.41702777040263	8.47801035208686	8.35541874309304	8.45352215895049	8.37643195692217	8.17411820262728	8.47201437631552	8.81726210243611	8.57520698996425	8.15527018789304	7.8166032989616	7.84113594979131	7.9166261497807	7.78435968987543	7.90509617800703	7.70509521335919	7.60659480468396	7.68026570151523	7.66117755975137	7.44351077406457	7.47271852352241	7.39442227164483	7.31380772098681	7.23878947769107	7.25655285677644	7.29488004564568	7.25403882382072	7.09772011639978	7.10794322404943	7.43949815257753	7.36019673828813	7.56469945930246	7.40823121696437	7.21365852206797	7.41396481120187	7.28960008392458	7.25353890513709	7.45577044604274	7.12553392777534	7.02333290453786	7.18212837383829	7.25738884777567	7.50153571978487	7.28519291314608	7.1761073583572	7.24789199051189	7.33151029722284	7.18730673752172	7.34512440620204	7.40699607056885	7.34406460033299	7.15038927945975	6.97441503236254	7.38331617526274	7.11305115995645	7.04597447995816	7.05507886728466	7.01745431436617	7.02489887274035	6.82810812003154	6.88149824395487	6.80089359391844	6.59312663007287	6.71412395485567	6.55879053587713	6.66476677979719	6.52425255691998	6.24848719789421	5.99667921152271	6.06782512024055	6.10672608898732	5.84212998439016	5.36496726623792	5.46004198547411	5.46435013775747	5.17224382553958	4.84833025293954	4.51142014705815	4.13971745651733	3.90917285761655	3.62617138875123	3.30091980531815	2.84252334409021	2.44132011373256	2.17374164390527	1.56927346399804	0.938051941286927	1.3054050815872	1.45359554487974	1.76066069039638	2.13106557291245	2.51504786645068	2.17432046003712	2.1221557172761	2.20621126579168	2.25744034272767	2.04471202180309	3.20191206122826	3.17917975383963	1.96568212138375	1.70509626349294	1.59429366927337	1.23632682342965	1.81805104976824	3.57549483185991	2.65227336147226	1.0954601229394	1.34291815361011	1.1029191893471	1.24712042834148	1.55641742027758	1.82085049058016	1.2574447594169	1.24594566086429
A175	F3	15.6580512216365	14.2175582929541	11.2347967934152	10.4350603992258	9.91583866514124	9.57873329004917	9.37734415293928	9.11757067830652	9.07866136692877	9.19085792996495	9.05399509523062	9.0716180753422	8.74795202918065	8.7182324132893	8.75988541597668	9.00559392030042	9.04340775842936	8.72996427549786	8.5623812581352	8.2691098874667	8.72503834524817	9.0397161339121	8.64785717753019	8.323893816445	8.11256251466832	7.97752104517312	8.10660786071748	8.08911870723839	8.0441946399571	7.92108695847965	7.71406604344346	7.71871619779052	7.60071994441028	7.1967524028702	7.44185068778955	7.35854591206751	7.14346344320292	7.46775108758221	7.38827474653206	7.21009566424722	7.08112150206327	7.17152890011924	7.29175504023851	7.26887507200062	7.14389137481674	7.0548091479226	6.90276873982412	6.82740633904581	7.13623917594494	7.07722178130116	7.00827168094706	7.05981217508154	7.04961167995728	7.18652355193605	7.11709957175906	7.05323479614896	6.98641861652687	6.96670341337447	7.0491637286886	7.11370286144877	6.9279132187208	7.10831751119417	7.11001364606524	6.81406063479364	7.00719015641208	7.16902306184571	6.9721966722636	6.95946316507755	6.86663025180732	6.91247346053717	6.83740886653233	6.84835287660379	6.73829271924355	6.71411481312947	6.55346493951232	6.2839376844441	6.35050870334294	6.31807559727498	6.29385901053856	6.25493657652018	6.20928305632065	6.0875773770804	6.00882492318669	5.82354187051981	5.87416554833166	6.03643668940595	5.40350472653806	5.2560135957887	5.15224558453156	4.8577321259331	4.53989060351207	4.45437189158045	4.17464435196641	3.88234764887906	3.52618186696794	3.3458930058241	2.96821352520913	2.94758721075285	3.44058578889279	3.02554321196402	2.28554021757798	2.31014355064294	2.23904839047572	2.46246418113858	2.96937352652758	3.74707274289805	2.94950451489275	2.63764997933672	2.77575290403692	2.63648321608228	2.85051619482282	4.79654671869991	4.80463112981435	2.53179064399196	2.2027163531166	2.20956229325367	2.33935195982669	3.2816710176399	5.21672384329274	4.28126729176413	1.97419325035859	2.29436587264199	2.19378479416134	2.25229078645241	2.74879247519349	3.09499295838558	2.33032841080991	2.46891872006774
A175	FC5	14.9335578663431	13.413159507391	10.6761036123529	10.1982226882835	9.7775814991335	9.1784044867646	8.92219295860014	8.68332339125243	8.60506620216644	8.39069151965571	8.58672940866202	8.60032919958286	8.29211919885929	8.24061793213061	8.0981946940049	8.25860155085973	8.27384093944694	8.35684408922491	8.22526695511237	8.00084398612172	8.18853767352245	8.38927553021729	8.22905659206893	8.01603507124118	7.93483948115659	7.70527294725059	7.64926592102471	7.60465347103551	7.74210257090913	7.68768538223603	7.42833699651474	7.51506198984758	7.52401901299339	7.21747656357434	7.4101383076296	7.37223199431636	7.1835160611889	7.19104447652714	7.30733326501115	7.17727937883851	7.08980483980702	7.103787349202	7.14574427404941	7.07099060636714	7.05892821931032	7.0937793228156	6.98577082749059	6.99794993360875	7.19311078302793	7.12846542386801	7.01317464310453	6.90786326866429	7.10204223394485	7.10511190709505	7.0838222957703	6.93984464287737	6.85109343198597	6.79320273527441	6.89538908256788	7.09953147639526	7.04379500367025	6.89307819757139	6.96981637047197	6.83606093851819	6.88640552306265	7.03238247652761	6.73809139796982	6.862012996347	6.95690787253563	6.90979500551829	6.84675036154269	6.84027172814847	6.84274222955618	6.72753285902098	6.730274520177	6.82679589600449	6.65833158329579	6.6858802693526	6.75810724692142	6.58593878758305	6.31789310761466	6.22697126319423	6.25561156100189	5.87504469573683	5.71808194933768	6.06915318435659	5.72251197795255	5.22419917446325	5.08388730532926	4.89093211277392	4.84026489199409	4.50078144784323	4.31882945787537	3.81392236074156	3.53733293274125	3.19881342093807	2.98742153383928	2.75503944929984	3.20442908787768	3.02619451324226	2.1174726930598	2.16043110679014	2.11006063759735	2.38833247308365	2.84801003448385	3.45889047010855	2.96339603741307	2.6840268337651	2.67544803816435	2.69615886313614	2.84695652974732	4.43512491552852	4.42472928199681	2.63675545520868	2.35822068115849	2.18208082196332	2.1388440512399	3.08690506670063	4.81601887309652	3.82827676109221	1.97702628105916	2.00941349245472	2.06411581238763	2.12887486288885	2.49585955769073	2.86568774975328	2.18506682256694	2.23656442966143
A175	T7	15.088093963561	13.6158126069659	11.9090349978286	11.4137553185308	9.83279615099111	9.4928718459956	9.30378606813119	9.53704088519652	9.34583808073089	8.82258172417768	8.59701168405003	8.47678517082846	8.33598597843483	8.02108622412148	8.06359043569424	8.0796591162515	7.84449082774715	8.14877124094653	8.02999604480365	7.83030023032258	7.87034142623103	7.96637376169688	7.99693847581918	8.07079645084587	7.99093312045973	7.95577372400698	7.79797433672435	7.79514058335977	7.85686177382066	7.83012817287367	7.81238684007881	7.96374768950764	7.92026325239141	7.99928031230954	7.79903757262439	7.87713739970436	8.41150482761899	8.50063285252976	8.40538456922075	8.57023363005752	8.64783699904312	8.74645293465763	8.85213552555101	8.80606905984645	8.62617818169623	8.7611416888171	8.76136383149889	8.66185364736156	8.61493302034344	8.44813511111489	8.04433539919716	8.12740411404528	8.18840264854701	8.03439548737159	7.87963219175582	7.69494138133494	7.69082720398857	7.71525465159559	7.74473373617426	7.77223414406802	7.79836938098846	7.56384781035338	7.60275383800368	7.92173829732163	7.9571548251105	7.93603326425683	7.63873275355701	7.71036477434407	7.83733523793929	7.89278685719635	7.89732665517152	7.67650212782797	7.58745248074602	7.61880569082954	7.60701096340755	7.68212350269066	7.68745092176051	7.60817324817326	7.85812331257983	7.85309290515661	7.44617412801693	7.30598245763761	7.16140991048763	7.18838380546603	8.19946486961687	9.14795349658218	7.64098041280104	6.58262589600431	6.32270067353208	6.2214449081995	6.2013864591525	6.02154106148221	6.21094673971519	5.82115148336795	5.50699919475993	5.03516217387964	5.17244730508342	5.45636679475942	6.74125259320289	6.23827903806163	4.82064776567814	4.94082958669316	4.87021570623134	4.81908648181302	6.02149672095297	6.8791124373821	5.60622298414279	5.21765479991478	5.13523114139159	5.0472395944771	5.39522290585084	8.27515458879103	8.38101348762319	5.48134715341872	4.70640352144951	4.85115296018959	4.98921760671277	6.62015505321523	8.77688618051713	7.77003047338739	4.90016996965078	5.07087819014699	4.89287055964603	5.05313367298677	5.75539615405513	6.30456823742528	5.2869392798784	5.20529842076354
A175	P7	14.6249739758018	13.2050116382449	11.1810594278579	10.2771769373043	9.57669377938536	9.13599911143201	9.08426155200858	9.15308209848847	8.79003938028524	8.63410399075456	8.39309861455686	8.3853181555775	8.20611728217423	8.05550992310864	8.10223683044507	7.9437497816684	7.80588891326634	7.92260670223625	7.9831186239345	7.88548656611672	7.67459493236889	7.67535610316284	7.81229051994818	7.59961709354145	7.83455589197804	7.92415303658699	7.68392504489143	7.67334387767099	7.39793960883544	7.60727657371278	7.64301811053601	7.39658830421794	7.38402252191304	7.47199466297703	7.15687972029931	7.02639273742645	6.98925172634209	7.20518158689126	7.01971788612612	6.89200295941659	7.05764866672925	7.00630635517448	7.0783445518152	7.1737054307853	7.12570108931324	6.90425553738792	6.8680024545699	6.87147619932564	6.83255988134057	6.82314828534701	6.63239460242793	6.71970695258999	6.74857938954728	6.90712963784156	6.74659213448647	6.75740813778713	6.72987837021505	6.76218383955618	6.66771369532412	6.87999927094183	6.88333408276435	6.80395362533196	6.75255277153292	6.61628636121252	6.87136864766047	6.93621250464596	6.79787840348269	6.7463253207117	6.76078250351105	6.64337070909554	6.69082234933997	6.78599510843866	6.67229215902604	6.66695732734671	6.64654396742981	6.60954604654169	6.53809303755568	6.35211250478539	6.44876444391323	6.33871755944103	6.17000363811794	6.14238496326139	5.67800995644989	5.4800675957742	5.52421732970365	5.69774477637526	5.42574477175488	5.13837337358425	4.88748118893017	4.72347660983645	4.28503682947632	4.27873112641827	3.93200021397158	3.83664727960372	3.47344475161445	2.96107948500077	2.50090423668573	1.90814864126903	2.33336643691294	1.6786868309256	1.05895697507286	1.06199196414824	1.45436990016864	1.71018659408111	2.05448235268647	2.62513490082088	2.1486911980093	2.19602754420388	2.22002034990286	2.14042255903205	1.96785940657897	3.6288599872704	3.65119019017195	1.8385116861507	1.36969152001884	1.26625182076794	1.50070400973477	2.15551419273183	3.94753582524231	3.03910290590049	1.09951430609578	1.08225995196219	1.28062627879621	1.13223435984036	1.79808098645629	1.93114486696144	1.55264659621368	1.62261914186991
A175	O1	14.3240573415358	12.8535365386513	10.7795362149339	10.1963337368637	9.65953255417698	9.21083704165078	9.07295605246797	9.18269578551792	8.91159958829513	8.71773476727431	8.47799997263747	8.37931328930845	8.24946151869088	8.15199882807382	8.23904712156024	8.17749257666698	8.06396597626665	7.92087494107129	8.16038191461603	8.27642450739381	8.27422912490888	8.58388121591791	8.50626242181294	8.10875000629372	7.98811133274455	7.99109836614894	7.73553928198185	7.641813837819	7.39410210899474	7.63003698679574	7.7959330940549	7.49950519574281	7.34015342091312	7.31354655517947	7.29906638285931	6.98029860023729	6.92976343952286	6.97750985392277	6.82374904347293	6.9136638102163	6.86462186703762	6.87582133503667	6.82873594381406	6.7643074386391	6.76518105460943	6.76937976497155	6.64201425835459	6.64600633077738	6.70398019299209	6.67617424572674	6.62454832447958	6.51255442628027	6.55292941672054	6.75358197227261	6.62222117828937	6.76397664582955	6.68054397266174	6.50100475141749	6.44680799606037	6.5227243766792	6.50076666447609	6.66042178765694	6.42576729803842	6.65599163440438	6.82732313546347	6.74610574748503	6.6112340523802	6.74428211739117	6.59907011279505	6.37352789174999	6.59168531039092	6.5695803323657	6.42401731845411	6.46886282077301	6.34553449069862	6.28395818365242	6.20648076391246	6.04551021092525	6.12520136603602	6.20812210598845	5.97807772616424	5.93029142208022	5.87284179372833	5.55847120658588	5.61027739141739	5.76203942407624	5.28335002153759	5.02985849340419	4.79663339028709	4.55395807758186	4.22027993183251	4.16341062225646	4.00864880767291	3.61435857842356	3.13587054974111	2.91276797022696	2.6519444496703	2.33990754569908	2.72388015681864	2.21698277679508	1.37518027990159	1.30450024484401	1.43650220014263	1.70555891230154	2.34056508909765	2.86614996159044	2.15098915649409	2.08360498925119	2.08922432698486	2.14269568020717	2.17283152444653	4.06163677698771	4.14102788718166	1.98214873963135	1.67205148356341	1.57922284704916	1.56098464003597	2.50686545874975	4.50311563370918	3.54190121339254	1.30101564620108	1.48913187519763	1.41714755053618	1.36516896677579	1.71082109023146	2.18136658039622	1.35229064797527	1.57854258997626
A175	O2	14.3287682534987	12.987950039472	11.133421857902	10.3224199927435	10.0340222599186	9.66517699734167	9.58847271563778	9.45176382639091	9.27429085609907	9.32980193400125	9.01122198186694	8.92111685689632	8.55664188582978	8.78651248731157	8.95786467163542	8.90592037842213	8.7247787258714	8.51910658995594	8.65148556512485	8.80426689341118	8.98683621603655	9.25785593769131	9.54021927448385	9.22326867599956	8.83632689408775	8.41489788495766	8.32532206188678	8.43453551948133	8.27216086855249	8.20362300205916	8.11352057077822	8.12428569280515	8.01372400106278	7.77848721172912	7.55770312972198	7.39466758253032	7.41494147367417	7.54950427564366	7.53577035886618	7.65955358494864	7.40845955653213	7.27775242398398	7.46408536064652	7.39887895127603	7.29235319539642	7.12910170012743	6.97417940294375	6.94030938710789	7.16170941270346	7.14680732365854	7.13827122979912	7.03307857679752	7.05591898494618	7.10830891386425	6.91912914651041	6.96841144040546	6.92482445061072	6.85495764503745	6.94595877990116	7.01935777172697	6.91746476531702	6.98984227159909	6.86610636067456	6.96809840402294	7.11981614343254	7.20237560634787	6.86823673599804	6.8630781214542	6.8731434420296	6.88376282478399	6.83189580644539	6.90806140980696	6.8151589446456	6.8211634238916	6.48749571967741	6.5361395157584	6.67306765866695	6.41522386770194	6.31942455704846	6.19230226257243	6.21670376977925	6.05576887562971	6.02896707124508	5.77398952756586	5.70531961179459	5.75475623734021	5.38028091517541	5.38810197248478	4.93200806546009	4.63832615706214	4.54814942525121	4.24151811483987	4.22030435334871	3.98800949687835	3.36399493329823	3.08940956458307	2.86883538361487	2.46976024555618	2.79133618074196	2.19092869547048	1.14104209705388	1.37056376625782	1.6373871202529	1.63349587450234	2.52612606422242	3.0502352366045	2.3280705245377	2.22931127870639	2.42291534922318	2.29702560033773	2.3284562235704	4.17661543615984	4.18315049837901	2.0053275149111	1.62989820206287	1.51641416309274	1.5588624947803	2.54434063188559	4.57461137501261	3.60787954219076	1.40616517942616	1.60509346346276	1.53442833536987	1.47791973373036	1.79215475873986	2.30997438999507	1.55743824583333	1.55711856692653
A175	P8	15.8165501585343	14.2861936674569	11.4118297178607	10.5437960895457	10.022533831551	9.62800058263397	9.48048559246395	9.22219343544575	9.28365448940526	9.52647867882629	9.13549329178634	9.15180261619733	8.78036091815925	8.80049265264115	8.92199354361241	8.76817282633763	8.75074939311583	8.66417419876499	8.68715706097485	8.80612888352783	8.91675538637521	9.08946817245698	9.35392367059955	9.08368830765111	8.72768493144038	8.3494882820276	8.41943505324963	8.64098521408717	8.42004682059651	8.24064923561255	8.18829397894451	8.12504059697385	8.0217218939927	7.93347403510062	7.7040442186862	7.57541847812207	7.70302646601088	7.88600054215667	7.4973111396049	7.465094223105	7.49180293796534	7.31036435227821	7.3626918144274	7.53770237173523	7.20215099917564	7.35656321399178	7.28125787409024	7.12549015195182	7.36343520622863	7.29698023725059	7.33186509242237	7.12977152773048	6.92232480886064	7.23238400764905	7.04158052433633	7.06192860820977	6.96682845947545	7.03069331145119	7.1774470346079	7.39948383665229	7.30588084107013	7.23619221795488	6.88867221407393	7.289796118622	7.32971606256406	7.30890838081225	7.32781087766544	7.39331874378366	7.21587860310286	7.18953113658282	7.18629836784163	7.11122780261383	7.08699795728626	7.12873283408756	7.02408278355141	6.95097993913052	6.83333654439369	6.78057451577027	6.71952195247839	6.57746925960726	6.38928095877322	6.44580006422585	6.34252439518197	6.23129082912277	6.41885849689344	6.59454011613303	5.5619278950483	5.42546363966866	5.28203381496353	5.15429626211315	4.81251679503566	4.78469222735713	4.55914867142464	4.19095225328537	3.6034110277057	3.31156398680984	3.18753509118794	2.82553343448928	3.69019935342132	3.28820408432394	2.16370577580693	2.1275150475044	2.27047878601352	2.12982349696013	3.22276552156526	3.9212507006774	3.00349292126798	2.7792001399408	2.7833100477276	2.65571132280817	2.89411872720744	5.28821703515957	5.37017039533474	2.67881945352016	2.31469767447174	2.12587167404311	2.13997530513009	3.63873210759523	5.75682760831739	4.73812514648924	2.15308633032389	2.3089237144551	2.04124249109407	2.16074255640369	2.85949028334391	3.3409276760748	2.36370228331641	2.29459516139304
A175	T8	14.4165216614341	13.1933984908122	11.4230408490706	10.8116558857699	10.0123329969327	9.75371125937117	9.43589212973889	9.2699889425184	9.41786367049637	9.53893462190501	9.24181918235614	9.24268278951092	8.91854285740833	8.70179616414147	8.79010039231682	8.70817512770513	8.80441722446773	8.66166974755535	8.63024573671841	8.80005046730837	9.00202720692489	9.09417951483135	9.19801898758811	9.19763645422441	8.75474848084648	8.3743238905206	8.41402395125895	8.47816562991875	8.37208709133743	8.56296723180823	8.40247994681303	8.2598719976031	8.07413810040388	7.97355869126352	7.94165481589649	8.00246875983835	7.96439230984565	7.97198075844485	8.03403467781605	8.04733609899993	8.04595123541356	7.87003898686177	7.74625611108525	7.82334054698593	7.78864703448864	7.78169977482785	7.59170955776843	7.38757520942474	7.64484273738868	7.76407536014055	7.63896466091016	7.68280689415242	7.84420253691227	7.90660526666058	7.75507550907254	7.71066888894024	7.52656797629166	7.59207923670997	7.65810460193075	7.60291821152942	7.69692250342524	7.5449410576875	7.71037836741423	7.60102801337382	7.56752730688539	7.6106962293305	7.57218547644238	7.4520149374857	7.61096742596615	7.44338532318214	7.39456934313727	7.48854560494157	7.40082878147976	7.19915843482536	7.32449701724009	7.27609743249101	7.05822044873953	7.32018794702019	7.06284544360065	6.71853285142636	6.75256543121272	6.73894916308942	6.59407747411627	6.55411761078602	6.23962728147172	6.24121543997015	6.07123203996805	5.73214813223236	5.5377043250977	5.5265570227545	5.14935443850816	4.9359355627855	4.59265967397242	4.09718419540332	3.87970958579266	3.36242962822533	2.90337886390516	2.62107785415378	2.78436078993922	2.40395293337042	1.60730910441651	1.55472786017493	1.84397947705525	2.20258015374516	2.60539520331442	3.12841334790499	2.7993574458473	2.71433271096885	2.6937284059999	2.57978249765311	2.55214662913086	4.04215710661522	4.05826993495237	2.2951848820217	2.18170965005851	1.88443974425064	1.68712943314792	2.52361530242027	4.42455708227252	3.55494920840547	1.40529793778307	1.67094754319163	1.66606464776204	1.64524760186878	2.11589265469658	2.30782365539702	1.80894145481236	2.01379516213011
