Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A185	AF3	14.5683260143349	13.5649274994982	12.6224094420348	12.2579668392891	11.480205236128	10.4106212816046	10.0717036642427	9.96183873668428	9.54382541038542	9.38046271230174	9.68346598950925	9.88988916050763	9.70040996274343	9.42048048363154	9.19949064735063	8.9659935516153	9.05274875374618	9.14296348956473	9.27746860154507	9.67398885491739	9.90705936163909	9.57519975613973	9.24384230615234	9.12345676223042	9.06762977789034	9.09689322919684	9.20272051223554	8.84779982701227	8.53705625018014	8.40158368791573	8.54457859191513	8.68266167098421	8.57829317533855	8.44196557126063	8.40378281855972	8.40115005362358	8.48456049690941	8.45288495823981	8.54279085873701	8.58923105960149	8.61591012859797	8.69570318800647	8.3939289038947	8.30837523037532	8.60176788670295	8.63755236152639	8.90404338373539	8.88032050568715	8.84103686018824	8.66934287620889	8.50580307685596	8.96557913172656	9.02148417386241	9.13572771220163	8.81331946282466	8.94730015459485	9.18327126398133	8.71648538709004	8.95715051982421	9.09496345305687	9.23973677799393	9.22229948520375	9.39192560005796	9.28403026228089	9.09417100547658	9.10940542950255	9.09846980084892	9.28139410820644	8.90719746246483	8.42466642637256	8.55605554785132	8.79388753587194	8.75310585375519	8.63497701265438	8.47795897702076	8.40967945418302	8.51233678028064	8.1714262563605	7.82634407354985	7.88271641494603	7.6784220225382	7.65109302636182	7.61986834750628	7.28079670092465	7.55236374102459	7.85128750542052	7.07720273236033	6.50754209562503	6.31883609230405	6.22270287285939	6.33395776462787	5.93349443262706	5.83604470665402	5.41462417738914	5.05815924180732	4.86372659493079	4.31587076573575	4.09163568843121	4.83033879367155	4.66165811941384	3.29547272442601	3.37951736475224	3.67316627845707	3.79576135239046	4.47177938841048	5.26114253318672	4.227320079623	3.96006949306597	3.64788539531656	3.89691703969712	4.23734394912731	6.4431044838552	6.47674391906932	4.00865506994375	3.54602280922041	3.65407048331244	3.61109438090276	4.47903032051521	6.63337234730915	5.72511451953566	3.34546249711116	3.36850952691628	3.38962687499001	3.5141403014676	4.15855897190343	4.85301282840613	3.63693156892292	3.59825925124291
A185	F7	13.6634667872816	12.7625178517121	11.6782852270727	11.3222253109004	10.2486656334206	9.6097170033787	9.37879469049186	9.53888908527275	9.29507159830807	9.09835633040898	9.01294356210542	9.11008036332769	9.24071044505239	9.16107643655402	8.80361031208382	8.61777021265345	8.5940377873878	8.97852001563362	8.98865725917636	9.13189259523806	9.41689720872144	9.17257887332461	8.99798848186849	8.91087268489462	8.7974597609808	8.86044925571381	8.98408701953174	8.36196669189378	7.85727892418906	8.05426050784968	7.94773039561724	7.88438955539963	7.96714015978841	7.68214188028559	7.55978636825371	7.60569637813134	7.56206687623292	7.48454266829127	7.40037286328156	7.39935287890263	7.35904840675332	7.46320237483966	7.3713500100703	7.22231213950902	7.1205169029722	7.12662545775633	7.1913668764766	7.26796867732352	7.13201425039663	7.16900213470868	6.98444399658366	7.14123698964899	7.12979631234697	7.3022797927993	7.1888329640024	6.81119116677992	7.17766515260623	7.1315818957896	7.28107028636712	7.20722117786249	7.11596789164498	7.2002228642924	7.0408275452186	7.2925163285804	7.26553786412676	7.15869631391838	7.06530661104668	6.98844892003561	6.73455790515966	6.71042593067018	6.85305353928421	6.62702220865332	6.84175161623038	6.75681672392128	6.74982908304292	6.6491907744063	6.80169743306546	6.79093083778997	6.68891031034605	6.53967440082957	6.51064171032746	6.31527436061435	6.39297568901038	6.24710714203124	6.12246047438642	6.36807712361259	5.82376929883394	5.58251783914972	5.0309452309719	4.62117826118575	4.6825447275667	4.54748461727448	4.28640258514132	3.96311974792267	3.82164405663562	3.3110809170354	2.76812869466843	2.54431288050737	2.98708420563346	2.82012905115349	1.73634346237639	1.75837742174849	1.96820689583947	2.17620810094271	2.81957335624662	3.36509011093527	2.7286832525585	2.51960831586752	2.68322032435489	2.54479645946628	2.49674010283808	4.04950074004963	4.18031573478329	2.37275287198635	1.88821000762068	1.73456248320556	1.84025630973808	2.38436594800207	4.31910986904197	3.48560693198888	1.65627727418648	1.55198022835285	1.75287886486564	1.67813161002089	2.04756637116081	2.57776878486123	2.01558846650359	1.99724846772998
A185	F3	14.3584459936327	13.0997722117215	11.5750555609118	11.3621113438884	10.4634771205245	9.81834519642887	9.65082871199875	9.39391323123113	9.66467451550243	9.44262531567449	9.45355860313641	9.38552854801162	9.27065589105512	9.19559060551568	9.06595761802106	8.81691696057877	8.78020778868093	8.68758535092445	8.8181618122896	9.44400784142371	9.69295748719674	9.32678717813252	9.01686806272215	9.07009608135592	8.90618122655103	9.16655147946831	9.25779818271512	8.73665481812782	8.44293777728251	8.51443887990603	8.22119314961216	8.23913204482207	7.92093494922463	7.85872938271977	7.88832780255599	7.85554902228182	7.92908741221242	7.87244768776058	7.69436552683399	7.61885365331225	7.90819584927549	7.91280475301412	7.44322884340256	7.54944531322101	7.8295132591872	7.62985650840186	7.62917809269704	7.93944092677316	7.81447349876926	7.77014736791154	7.74766672627532	7.6133181199985	7.64873628035719	7.70073713916327	7.79478037788145	7.67500843311661	7.61515968728027	7.46929935583018	7.62042589910688	7.69911252803301	7.78212442799313	7.75232065579768	7.71510169320602	7.7478807846526	7.52468681700976	7.70252735761354	7.70979503913922	7.68364373652494	7.58387808211496	7.23929861424623	7.04156256518342	7.21690800139869	7.16268155989575	7.22412120604596	6.99175576257416	7.02578695902933	7.0953895195536	6.83963100918808	6.49335250859995	6.59421521043457	6.78248320170254	6.52492066123886	6.23630261668312	6.01393942368325	6.30849071943474	6.5756472650096	6.05732673354488	5.6397469497893	5.30629883890091	5.12549700510738	4.73983400834763	4.89691901928183	4.73974222579215	4.48715253214619	4.10487011574934	3.60975538006467	3.2302803382092	2.77274068757613	3.42450517931974	3.13052214726421	2.09147553911568	1.99531892091208	2.29240788846965	2.48706984314393	2.84508386862563	3.72456450222711	2.75182030685173	2.90216048490532	2.90368215680187	2.69439585057913	2.90093472849419	5.21821964133379	5.37053694104434	2.86943059363266	2.19328295431446	2.38511922704223	2.19820939581789	3.18197316042866	5.49301216629138	4.61399418944816	1.89055287836061	1.8498978928995	2.00325406896676	1.8244312260719	3.09028572394756	3.80796819057434	2.48103801183919	2.31177150576409
A185	FC5	15.7666366182527	14.3858769729818	12.1080669159354	11.1482913273064	10.3650999381463	9.72814315201863	9.22583006032156	9.1722913634667	9.18272350659208	8.94299360417791	8.81079035196892	8.86957267447212	8.91770047057729	8.72958690136545	8.43969435221321	8.38032312776433	8.32027509268813	8.50579830656789	8.58197838182559	8.99441146614095	9.29223757713959	8.95220554752069	8.83768980504521	8.65206897136637	8.32367590163134	8.50910691236517	8.65283903435039	8.25312520193612	7.83300935895601	7.78975106746304	7.93666863637852	8.0023683397623	7.79565456782034	7.6519346292471	7.64104215756735	7.7467102272318	7.62174522928352	7.4201264543299	7.28466188203772	6.88568457934843	7.28460942507634	7.13030392408143	7.04107012141235	7.28730941072996	7.4695671894746	7.29135574189972	6.89310206340698	7.18934777218662	7.14552927808446	7.08935378468576	6.86165125083361	6.91860607328762	6.82657544767541	6.87015576719819	6.88133401114271	6.85660841623637	7.04585528082861	6.82915902482409	6.90764529626205	6.87050277356203	7.11238268734139	7.30773794131218	7.33919212071951	7.1922462516434	7.18869195511597	7.23119656774057	7.16267699464072	6.91313290271631	7.09400337830746	7.13540917226816	7.06764179008882	7.13586190497645	7.0076214142668	6.87612625912077	6.65184692175963	6.89886992293693	7.18231230251551	6.82308946447585	6.6031571745799	6.25883287279304	6.34935952482689	6.21887025237566	6.20567806110008	6.06911301539521	6.46479075426399	7.10279285287932	6.06413827408153	5.52643104956476	5.28175191887021	4.94352966353652	4.90414551812869	5.05854505195734	4.8006319325091	4.33350829415756	3.80224403140027	3.34690657215575	3.39115589176422	3.27705303487249	4.28416780039902	3.84602123933253	2.73503939118444	2.75237579081857	2.71631024119942	3.01018749123173	3.70314638279896	4.52865945999557	3.26378977181796	2.97573140419699	2.96989500434339	3.31094588082446	3.49431502543425	5.96546960812924	6.0464999500502	3.41264429828061	2.94508891361976	2.92971036887751	2.82681586948721	3.9798582049944	6.21272522147302	5.22050041836139	2.35135842694991	2.39189974125269	2.54255141123655	2.40630607847493	3.89493431272432	4.49236843581155	3.23854841487156	2.75972963535789
A185	T7	14.3698217838744	12.9912507987586	10.7441005889601	9.92444614071901	9.41564327283525	9.26808176577231	9.15575018771875	8.89829393661004	8.58278988793566	8.39901846056204	8.36913171014546	8.10900723001224	7.93831844424241	8.1873697198618	8.08279051352992	7.9400735160482	7.74489301461863	7.95474841461587	8.16186537862698	8.1761059796413	8.3968127772398	8.22612519220014	8.15185972591984	8.22902703312788	7.99362644008326	8.02675364715878	7.916527809287	7.52924665040131	7.31955840182339	7.49881308328056	7.28501530641485	7.00446001456876	7.15429008187636	7.23067509525509	7.26763241749999	7.15343290832018	7.30703035824686	7.27305435869321	6.9989423732207	6.90339992260672	6.89657200522456	6.74470279835705	6.86824351997433	6.82430343718948	6.72415946377573	6.6040068672086	6.68325230922899	6.55236657056746	6.29035409479562	6.39540492021845	6.47103071496458	6.60911715042714	6.5221532197152	6.55549247150892	6.60246211587467	6.46482929646471	6.33628574130314	6.46767466406742	6.65192771453614	6.82254352848059	6.76096613294991	6.9552569068548	6.84377254252402	6.62677465958389	6.60121658104804	6.69152004317337	6.6173099313915	6.76017168077844	6.83603238045601	6.95183246082976	6.43890179720579	6.28056063538175	6.1349848237603	6.1576940546124	6.13533443523722	6.47291608931737	6.47714075613522	6.28616330206265	6.27393721356045	6.05270676330806	5.82039081138468	5.91356538362277	6.11876947365019	5.87113953845273	5.85206788372778	6.08743994103101	5.39450005893475	5.16449620951234	5.09658142707048	4.88632398981587	4.46800922581846	4.14233165208608	4.16138616659021	3.54103256279837	3.16157892048337	2.75461202319103	2.47943873480344	2.40205649538733	3.07649138418812	2.75566356722738	1.56627153698429	1.77317072371649	1.6103366230162	2.00037272973279	2.64849857691229	3.3635049480422	2.36898406946473	2.08716925891488	2.19421177146058	2.48690735410121	2.54085673242892	4.61604814764157	4.70556391481744	2.47639945307476	1.95086765075201	2.07584105385055	1.65152714168807	2.76043097354553	4.80050670437828	3.86318270637422	1.69520986516229	1.42901512039771	1.90184252120798	1.71373278440114	2.54665374331823	3.04701184014936	1.79175655849914	1.73677124708158
A185	P7	14.4499688812596	12.8801094002606	10.404599784414	9.56536213475711	9.01359068356957	8.6916540248078	8.43802588579908	8.2947303015449	8.40180082384638	8.33461034982669	8.36422508419665	7.8943722749694	7.71149083458302	7.91876706892912	7.81687453740491	7.98461137244639	7.76933168006378	7.82432991906114	7.91988721745259	7.94650795670054	8.39309265043074	8.27856496466297	8.24864357206511	7.91659199318422	7.52775648684102	7.50403868205962	7.3140938460837	7.33858605708927	7.26682054697424	7.3680297130782	7.36732468762492	7.19302139057485	7.09335039514397	7.02945321034089	7.01787239255364	6.95807272950577	7.05155811030007	6.96076593951543	6.68143483393169	6.58864134389998	6.59371308381981	6.50632766415704	6.74872121200664	6.48645825235198	6.46713950340534	6.29136063521832	6.30928305848166	6.59358291393012	6.7113629002771	6.51819059861635	6.54528988670568	6.73772772966605	6.62597476677366	6.71530074713876	6.82101683814576	6.36411121676466	6.46006668611481	6.43325257640578	6.61741540756508	6.79394161140359	6.59310264376867	6.49211214145529	6.78657585041595	6.47257278907796	6.31885660834955	6.32265399909036	6.56370655700828	6.71041690618112	6.41835849057135	6.6022435760065	6.47809354733635	6.27761806354302	6.3620188768991	6.17662247214598	6.38549483805139	6.23818874167132	6.06922076110462	6.0487947899282	5.78704545845323	5.83761601105635	5.93750011757151	5.76370397720423	5.31469236090874	5.77923032395283	6.08777580290846	6.01207593970094	5.30002041660715	4.97660078395772	4.92226595626971	4.58034627967838	4.25200350662066	4.11386826188013	3.78144597052721	3.55250082271931	3.21209807841099	2.69000526221126	2.32078412131968	1.99988528478183	2.76575203324872	2.34865069727742	1.22970044756038	1.34106552858101	1.35978181395207	1.65677898492783	2.07832818435182	2.72855086698641	2.17462902148809	2.09582731503136	1.97267222295569	1.89352817211621	2.08277979264441	4.24737109445796	4.42270193628706	2.1814223303618	1.47487695902533	1.42727455158334	1.26789640293138	2.575931872017	4.69573876116025	3.6923093025034	1.21894194831814	1.13780201832071	1.00846185125304	1.39608944066537	2.38622909943352	3.00995780138973	1.86355167385805	1.50415132078696
A185	O1	14.2434916863553	12.7695732624837	10.4905303740286	9.94471684363137	9.37355839225823	8.69078985718572	8.5860288872094	8.54701104116549	8.48133747021868	8.73771501895756	8.70747652773409	8.53989926172146	7.94887556262313	7.97708310934351	8.19151002609081	8.32353859712242	8.23152682056664	8.16488943935683	8.54987403852948	9.33091877633806	9.64841736369445	9.11147865080801	8.88414919684963	8.59469530444088	8.1056437993217	7.84214015318894	7.8994364324419	7.72846001870134	7.67103791658452	7.29845202401199	7.32871864007881	7.33949947920929	7.33586071331796	7.12450608413698	7.10408175232577	6.86394608910923	6.96731657193714	6.81827923626219	6.75085084913588	6.79751541698456	6.64020073142643	6.6883255424593	6.89042590405782	6.58212237011219	6.39230825328452	6.35739006772129	6.54179980565318	6.68487022986773	6.61838366407424	6.29448769652642	6.62203523716332	6.57714919334245	6.18100717242773	6.33829752667737	6.42565578394594	6.33668784242	6.26430176191307	6.38406537886831	6.45147696807729	6.37251029607802	6.28133970943715	6.57211034172524	6.65846840763692	6.48462946459042	6.37592680414913	6.31322102025428	6.27177223250802	6.20285838219634	6.27307525174644	6.45903521729489	6.25893423851265	6.31719404000217	6.39091365452701	6.32212007776215	5.88086197220938	5.78101555268131	6.09219023823815	5.8696536487493	5.79684362760836	5.94806290232534	5.68732541949313	5.28900150702158	5.36353560670315	5.47508027382788	5.00692443951114	5.03451028610457	5.16855652950639	5.05312677002472	4.81850739195717	4.29254818157079	4.41266878151034	4.02655786158353	3.71765858495794	3.38907086041037	3.14091580746739	2.66297684335271	2.35763886668628	1.81130261754696	1.62974616849691	1.44989013244235	0.869192847734781	0.95172341839642	1.20968579986651	1.47390549033523	1.38805931216076	1.91963800071261	1.7843397839897	1.67676561527249	1.87443635502753	1.85815086034444	1.67189329885004	2.72268018567673	2.78656280438851	1.60787360818091	1.23356167806956	0.928139336084621	0.835186538439825	1.43494926112917	2.78894841151196	1.9593329596881	0.822143043420581	0.619385299707088	0.738610453314497	0.558804498405874	1.21009563320831	1.31435483653468	1.00453572479472	1.08424878603322
A185	O2	14.7964089833733	13.2306547769938	10.7878323017704	10.1636873141534	9.8505065773715	9.40547012944968	9.33971171235159	9.24698235591066	9.30823165522402	9.44861703569988	9.54809517912698	9.49156392364766	8.81436201714547	8.99118524493154	9.2267177314151	9.15449709762544	9.05129760956823	9.12711625366401	9.25351354170561	9.60672668684295	9.72502626962436	9.32983376437421	9.25884323320946	9.14748486427884	9.06030273237998	9.21186068411583	9.07017306026885	8.5710831568248	8.33598139666763	8.25268501408818	8.07168717033278	8.22564329215622	8.18823105374767	7.95828593520275	7.80066186989444	7.58501843075774	7.64586518709675	7.59525836717505	7.53779834363409	7.74255782910551	7.55780519981919	7.17471197024447	7.32655104865595	7.2634325768502	6.96784232518506	6.95797176399516	7.07712716864564	7.26777706147051	7.24800331155954	7.2029406934914	6.97354954531293	6.88832082742126	6.95241923337136	6.95278052679004	6.9487645801597	6.9336690336917	7.08233657039492	7.08025075617603	7.02305069323532	7.14703601541029	7.07586132997553	7.03895779114491	7.26013524386591	6.99998575022168	6.73776863238372	6.96806140469109	6.96317884966869	6.7573060604521	6.67713036271414	6.58779268374677	6.73557867977619	6.86941469716344	6.91428775286499	6.46848143973857	6.20803310714398	6.56675106422536	6.56200996120347	6.24930263896633	6.42771096521115	6.32357185801751	5.93267559231447	5.97882775569706	5.94840951399653	5.71459450837535	5.88779825431994	5.84948428849135	5.43676016872443	5.30182050256724	5.09286047272559	4.64639073920433	4.63891504443942	4.42592172017658	4.19438156156061	3.74946099267544	3.5250598822168	3.34693838294189	2.68607311356675	2.38551459646096	2.73443598931751	2.34017759048598	1.66731334670496	1.44239774534631	1.77677268455822	1.73781881070693	2.51606272160323	3.00970973847351	2.68451078143975	2.39331091192101	2.26159886493123	2.42969936034006	2.54835113312372	3.71471159674197	3.68868236799993	2.15400083193768	1.67469355405024	1.77514616457798	1.46354527941291	2.46603102109284	4.27448641387382	3.3679700306916	1.62336344265681	1.74072659221697	1.5047256117787	1.54109955198587	1.78355173527011	2.35211378812319	1.67637233492152	1.75680989758591
A185	P8	13.8717520643804	12.5817405671776	11.1860890620989	10.5430696074375	10.0818318582769	9.70069357756413	9.70537132858884	9.64245157211423	9.69899613545056	9.79072518944828	9.77756388079542	9.79013200065328	9.21849262999456	9.18991479151863	9.50618076236196	9.52141826970534	9.53629428295499	9.45640091464344	9.13985016756156	9.58992821491925	9.88427278344919	9.44227299194865	9.46071047556431	9.30066225405179	9.3861909998658	9.69399503325963	9.60481603673255	9.01826650118288	8.57100482350081	8.55278190069173	8.26380416641185	8.33284083633601	8.37848010024609	8.17554231212205	8.04455236225904	8.026201591208	8.02393036490371	8.02712766139708	7.90537045143277	7.8801864628165	7.54810074542799	7.37883379743085	7.56041574473907	7.56069742518665	7.3885706449684	7.35823664787638	7.39543764575332	7.48386386432766	7.3220085213555	7.22127357603345	7.11706533363793	7.17808786234869	7.3761806192777	7.23913553314643	7.26496041978446	7.36092549045852	7.44398401071193	7.3761391280353	7.21526109882205	7.33502714862755	7.36631564417711	7.37401501801295	7.42978096909915	7.23245134281238	7.06537507053216	6.88889145891964	6.91168432202803	7.14744598925609	7.02950616640517	7.03867783725758	7.02782253986609	7.05070880556962	6.79055862758814	6.78172553283865	6.63770329373227	6.77100700703694	6.59280277457049	6.40730685329199	6.40776255493943	6.37461350953246	6.21117332619003	6.00388864797849	6.1252416732057	6.03094464677298	5.82278926885344	5.78447899942366	5.37917247355309	4.71081253894657	4.94200831107209	4.94175739302903	4.86949484699046	4.42948444407252	4.20427368963068	3.76059822752007	3.10999692759872	2.92893047082223	2.57668090891698	2.15670550154856	1.66529594807483	1.21604506547121	0.630501662907957	0.78388986704813	0.984563351765556	1.47711151942341	1.83453343812638	2.16694223289206	1.99386656150188	2.15958474172254	2.1027616397212	2.20682019201199	2.20386306823392	2.36118353005314	2.43858063666262	1.42031929797742	1.38588787417811	1.6543850249709	0.985631031708636	1.32036796369835	2.33454044450377	1.53129666294791	0.636287941956802	0.510921609484737	0.564551339664785	0.867314076726519	1.1456108571904	1.28747804577685	0.625381191952655	1.05398224705836
A185	T8	15.6548766021661	14.4688477893202	12.8104557783625	11.6968880478975	10.6433601374847	10.4254364586726	10.1446524777036	10.0256235672277	9.94450943984278	10.0311943583098	9.99840173644327	10.1032095966101	9.57568656891088	9.49906965722801	9.63784494907741	9.56352962169946	9.7321600649123	9.57168549269504	9.24571584575071	9.46200528634237	9.71878621048661	9.31212937466366	9.34076830233426	9.42510096962442	9.34098879989941	9.56265915912534	9.48899783705166	8.85744488619319	8.61562268963862	8.70814979770645	8.44649462174759	8.36016766553172	8.47699563645163	8.43694958648075	8.1054433624621	8.05172591327069	8.06240789364765	8.03117126973547	7.95922694286623	7.9406331574915	7.77863463522233	7.55576970933019	7.61872173377395	7.61238739799971	7.48652587322975	7.54155761813779	7.515596246508	7.40329888617764	7.49191008631071	7.47300158031115	7.24507072640274	6.99554108608493	7.3103511299725	7.31268126507397	7.17163584414044	7.26156279028063	7.19345952659671	7.24147690293443	7.23380145331407	7.13915658127793	7.16637181333817	7.05853305500922	7.01403434443919	7.02187985881023	7.21723422417324	7.41745521873144	7.05064536147026	7.04209571560866	7.04678347133264	6.80331320837917	6.84217253412025	7.16778808144671	7.16458511364003	6.96888954887786	6.83973424697525	6.47130133300672	6.52827346106838	6.46606880043917	6.50499228248141	6.46384146811826	6.42478114423749	6.25967609473115	6.27846984587322	6.2627777100961	6.48181275322108	6.85495040772379	5.91882250373383	5.09253943833012	5.2756735840226	5.19037644827088	5.22521213442174	4.97785374042961	4.868928699557	4.68852622324491	4.15421745364509	3.92736256083165	3.30251492611849	3.20459216631674	4.37739045901173	4.34887459588736	3.0937720484911	3.06517343292574	3.0549995468951	3.34020010633929	3.98070155041883	4.69404066529279	3.76228960868298	3.35610031981254	3.27272768452205	3.29900963905914	3.52077142272689	5.63643728685955	5.65175226754464	3.64246334156597	3.07085435348126	3.11070174750368	2.98714021189822	4.28298498463187	6.20508561145217	5.23973753997694	3.14336337673976	3.08217393864569	3.10115815039335	3.17514964932609	3.63264474778883	4.07897632477105	3.22190605160664	3.29189138151472
