Subject	Channel1	Channel2	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A199	AF3	F7	0.680106608609303	0.649209840997076	0.60222059651223	0.630087210680971	0.646302361642705	0.64817413080217	0.651153930193366	0.701214229469477	0.715111164635267	0.718287365285863	0.717353628602882	0.699406074995509	0.739687270045204	0.765864287526504	0.76123599354325	0.780077439673265	0.783461590965182	0.792106282790674	0.800163907359278	0.826033299756071	0.831600668884939	0.867975020088503	0.877481056826823	0.850230834860151	0.781688827866755	0.775352850752863	0.771284991810841	0.777292204180478	0.774796311919602	0.724130214622959	0.740682044700957	0.739881690080449	0.725936515858258	0.747258734800731	0.739988408361669	0.707884785571619	0.700589440332432	0.714800559033278	0.693347412815216	0.682035087125336	0.682067255998317	0.640442634129949	0.660712925403357	0.641110044435818	0.642263734231699	0.615947900603962	0.63518413207633	0.65938094327702	0.619518497912082	0.620646678749639	0.649532367842101	0.673050369924666	0.637524808495125	0.634790628929684	0.648076202026355	0.638855597430589	0.608035689792344	0.603540151156733	0.629222980276404	0.640759501302439	0.637336239489298	0.637839817090153	0.601009739556886	0.629348136321722	0.589362033377233	0.547746287493619	0.58053261432409	0.609607121989685	0.562878159521281	0.594801960071083	0.587318558289982	0.558527800095187	0.562841118515359	0.540258811327216	0.556275062598546	0.577254055357148	0.580750672409232	0.606903736652123	0.552595947731552	0.547166304555341	0.551325758605662	0.526545312036979	0.511885889725499	0.548756498830205	0.563943340881512	0.555629486915753	0.509845090511258	0.50794795023751	0.50407744300515	0.481847933149374	0.472564167880327	0.529352289091397	0.531174098264752	0.520831646135306	0.544535058947172	0.574087704093177	0.619302363773523	0.736644036136751	0.750133391624295	0.725728393879645	0.674203714869937	0.633994371123115	0.595621197945618	0.647656797807069	0.691767323643091	0.609498302193834	0.585421614821361	0.57012609606468	0.559086898807747	0.69455187519428	0.890281333074565	0.909683809893639	0.784720050529648	0.607279174537637	0.633904289309723	0.677646425930684	0.9166496186584	0.979001746206591	0.967088900175677	0.849464176917712	0.769840249340496	0.762715749508135	0.767469966279427	0.780926740211664	0.805548294385058	0.757622951416793	0.709431431749643	0.644436050491718
A199	AF3	F3	0.753520334244242	0.687298588448606	0.628564541417199	0.588742644357789	0.645918392761045	0.664929201682865	0.663242247211725	0.69016818431478	0.708983100581926	0.719543852391202	0.731829815064722	0.799441634557007	0.796586356275472	0.810942723573981	0.816601299249919	0.82122338633656	0.829971807559105	0.826793087235432	0.836845804339145	0.828098317535958	0.835045101450929	0.876425408230068	0.910244985387703	0.883679177807617	0.836592803708596	0.794048316605034	0.778023513460505	0.785477003580088	0.812258462299984	0.769555965034685	0.788463089821268	0.794006243351089	0.744433490652634	0.728862309316682	0.738351025897293	0.703005862751181	0.705826451556635	0.723455187557679	0.727319242300829	0.690742827762653	0.682717219718712	0.673286632902176	0.65297675585105	0.671054732788517	0.675965480878436	0.649303729693831	0.632892880057118	0.631625392404128	0.634240727394672	0.627933273624095	0.656505971528294	0.658210338769518	0.634924626720756	0.63875317945519	0.621429625662421	0.636290294634606	0.649060993215367	0.619870694214863	0.606658325220511	0.592310064838338	0.573181293554186	0.599285478858976	0.577555990432155	0.621489318772955	0.592090960297752	0.61183424930797	0.603741750946948	0.617361871397837	0.599766872134028	0.588936074756971	0.566108390028673	0.578907612984942	0.512506194058077	0.54315928762276	0.549073911870818	0.553055393999019	0.547149965354954	0.549119348847469	0.549188193485217	0.538595741460036	0.525283368116053	0.501426945839711	0.545902784996076	0.56498002818211	0.56346633829145	0.53006152617655	0.514521856094586	0.53100729134166	0.534511274482196	0.54093320101529	0.536779663791997	0.619257714291783	0.569060618495432	0.556704609727503	0.562028884283864	0.595081713252513	0.66098628194748	0.770680334161044	0.803879303427423	0.74892388746198	0.752446943273832	0.72477503218117	0.670967635336005	0.720441807726192	0.771387217382217	0.687384688585011	0.634426644761642	0.624224781286825	0.624683301478853	0.749573221326571	0.917418619173112	0.924292339252833	0.803652917364012	0.675294692519385	0.699413606767176	0.660182012770333	0.906572229520118	0.969535876924486	0.947069789134817	0.797367862854476	0.792269765324683	0.790262551083761	0.765344187739864	0.785239915981815	0.796024981443045	0.740589455777827	0.722222557774676	0.654688221132082
A199	AF3	FC5	0.673113791071448	0.606150798734241	0.570859685490912	0.603945726657538	0.60107460957784	0.612645741686901	0.653170995075283	0.68353382233404	0.672766660636021	0.696553263484954	0.723423774267547	0.704627778391487	0.754734231627173	0.767251479426326	0.711481197955283	0.714344279190799	0.74021503921367	0.765260386692809	0.780427522295373	0.789301848623387	0.800638624934713	0.830374072448329	0.852897084407549	0.828857809262028	0.749176471739324	0.702134781876077	0.714330454310025	0.738565443818794	0.75347693924515	0.710239599685369	0.726400110057628	0.718673640801325	0.683769557672581	0.692808312824926	0.677530987001001	0.644461139242495	0.638708772160195	0.648981751951103	0.667451185738871	0.641926252613857	0.626353143603641	0.627124535015654	0.606935116897675	0.612715872952096	0.60505779631282	0.567163495593398	0.50864387862575	0.529820710194557	0.575580763303001	0.55668937116926	0.579657850420252	0.5937404839936	0.588629950360326	0.556139248811241	0.58036407464663	0.566437546165412	0.551108841120984	0.55525762633335	0.562362636322354	0.54523315940055	0.566819971594954	0.584598490343719	0.547348391701822	0.574094910151819	0.548793778368975	0.540316601363661	0.506993121679938	0.549831364516055	0.521560181509248	0.529567535330503	0.536732672026448	0.557699996299486	0.526481762540953	0.541943103952553	0.531074952172818	0.521934564979791	0.561898616673887	0.591491191304179	0.582582694681758	0.561801106869149	0.555007355693547	0.534406119075608	0.5186597371988	0.589125241553323	0.614277105068344	0.561600520391946	0.536295414894123	0.523188358234618	0.546204400656271	0.52459529570433	0.549937439324169	0.587386690494032	0.584391422202662	0.563414976293908	0.553937768325569	0.570388428092767	0.644863872676367	0.807997820978724	0.875430010022725	0.833457931259306	0.776699797135782	0.751091600561534	0.690323434398811	0.775749030116093	0.814782633268883	0.716837524829162	0.633929755559312	0.621572290958651	0.57277579789739	0.769786022260073	0.927760489386558	0.944937369294704	0.856408928216665	0.658457676345098	0.643448847654653	0.746043174952781	0.945416777702959	0.986863040685916	0.981977799000657	0.916169157501488	0.832975081471758	0.842934075803947	0.843352941709454	0.878263173825135	0.896145753687617	0.848139499725875	0.727378295080904	0.681833810327904
A199	AF3	T7	0.694075423501114	0.594491590406646	0.45273035171516	0.513199797806057	0.46831224465425	0.481572194557066	0.508927221677254	0.493171071218104	0.527412378959344	0.533979206254585	0.532672773361458	0.512148672997772	0.510298854655152	0.547361064805609	0.541478141080736	0.533026428447874	0.521229191447697	0.58250153412029	0.587094812378304	0.604616357828383	0.566194459100042	0.586226250719446	0.654839661801661	0.610272547462705	0.554894922407389	0.537730465625812	0.493254888261583	0.538617279999871	0.565264745845839	0.513844649491503	0.555233572086398	0.592869196269724	0.563198554279168	0.523500527736549	0.535092135615587	0.495859689057217	0.526692514876577	0.562082379219326	0.595835197621964	0.571493821431757	0.576313788951258	0.545406464175622	0.5536775385198	0.591105073511185	0.611611450720577	0.583907156165524	0.522256600672434	0.53065717404849	0.514155427399101	0.515245431693339	0.581356036632657	0.61761651521179	0.592247577010205	0.534471317889866	0.546529309955649	0.516391581949226	0.538333658473889	0.585770760770463	0.536664110288371	0.569523368841182	0.559598327911258	0.575569376025268	0.565524451466496	0.554702685861402	0.544601527021844	0.571823963948747	0.494811646695092	0.5574818793865	0.577965260313139	0.589831731891938	0.578102555081021	0.581099728457033	0.586916327563444	0.58087654182871	0.575576744804954	0.570468680265105	0.501185403712906	0.496023137453513	0.545959924103501	0.522772212910691	0.513925732457493	0.514084616655293	0.503775062279381	0.490613737260173	0.544971574801589	0.529451838406765	0.505938758983411	0.517891191272264	0.52189524630418	0.510818862389988	0.532895512388942	0.556982471940777	0.549119592514435	0.581480255650065	0.53833533721376	0.494303361253153	0.459873437775411	0.582151498915321	0.574541198215766	0.468296330696238	0.516482728283412	0.521168044473346	0.499082962505501	0.551884561988695	0.595856443170507	0.498034087846163	0.489087518264003	0.503690206144449	0.486492761939508	0.58026194421083	0.851324255126417	0.887560594209015	0.697199346858834	0.496074012698459	0.469900722681444	0.441496011515973	0.846301188175037	0.95046929597134	0.902257566115388	0.589546822576639	0.513260497671013	0.463369852412366	0.501164659417233	0.575637966885109	0.570704730520092	0.472734055529407	0.513244582471721	0.42987560824421
A199	AF3	P7	0.641322395720344	0.523078884251499	0.415238018380158	0.466523506442963	0.461341721850587	0.436678416851959	0.433050038737726	0.500456462853498	0.5005014813837	0.497538267100012	0.502604894817411	0.547670417711463	0.532991660546433	0.560986876007182	0.522258930584672	0.499654523499509	0.516990158660363	0.587177080835841	0.594520589829	0.560963049918153	0.508687074464506	0.531045029409092	0.544209105930948	0.505547089313433	0.464742822617144	0.53632786864217	0.532165109943123	0.5186486507695	0.509047937473515	0.52020639477566	0.50836654242433	0.523948732981572	0.467501912978241	0.500578035565757	0.510008304326218	0.459744765621186	0.490856549956418	0.531044033515481	0.520936014266146	0.504881272737306	0.500630215670276	0.53788885797143	0.54519352148161	0.494703498248358	0.505256099923351	0.531577888181644	0.455608684614787	0.474057175380611	0.471538116370876	0.469142991900761	0.481954449572465	0.52674154359304	0.525750772512465	0.523146308964394	0.565455036542037	0.558900203049781	0.50896024147315	0.493947276398424	0.509604745293347	0.497988323962412	0.511436345406063	0.536060451629561	0.545177585459548	0.486194537275164	0.529426016528553	0.532927466571853	0.449415857726448	0.460162063997976	0.515136687519539	0.52491248306527	0.50201788128528	0.510184635468574	0.477676374907296	0.520673215933082	0.473025533463325	0.527639725224164	0.513957147071549	0.546977902121003	0.523371641191631	0.476081978978842	0.502880134665568	0.510836790382113	0.525811368897404	0.53731993708479	0.572750411209262	0.527564495050049	0.486277499698599	0.476336101224676	0.471654289105983	0.467118853553756	0.508566528672558	0.550895793384585	0.50757343096133	0.491888860994835	0.490876246530729	0.484212485440707	0.475144005958415	0.638253156231332	0.713914309585817	0.645445557181617	0.640721411119059	0.608691002211878	0.501485580646742	0.587372999665489	0.684025849818364	0.609606817277267	0.547360244068116	0.557636039672597	0.538457141837638	0.583214201536223	0.827278816051903	0.86119508897421	0.67500604174417	0.526348912053936	0.504326906733533	0.503596351403206	0.853558328494503	0.954883960073262	0.92845252026228	0.712901278654274	0.664937461488759	0.664041957457263	0.663702044520841	0.689656624945824	0.674046779062856	0.590254583653552	0.622542950001396	0.587623072218378
A199	AF3	O1	0.685366960570625	0.586683265270985	0.468845534245428	0.454534744685712	0.433659347289184	0.448757373313205	0.508954296881677	0.538863554402228	0.496580513223572	0.50341525180072	0.51770492984939	0.543332433977547	0.513566960859323	0.507948598418788	0.493541429953145	0.493354850103388	0.562937105829956	0.574853084815127	0.578194798941492	0.547232893688794	0.483128846963885	0.495865957380215	0.521900994481439	0.533544348083817	0.50523615679901	0.522103697054562	0.519662611250867	0.480522334075507	0.523720413039738	0.524612384014956	0.513359117794335	0.514199031544168	0.441230086785872	0.484777533621361	0.485199999404405	0.434066433390304	0.457450505322102	0.52485394805472	0.533508724592646	0.477911423679114	0.489298970710015	0.52763316083083	0.528334803728514	0.510238264296238	0.510119691766964	0.544363158900908	0.497076230735348	0.483979065273778	0.547913138228122	0.505646823935384	0.490592334468001	0.524410829296971	0.5460153255804	0.514446868638542	0.512722760096956	0.492525728658674	0.500233681044649	0.502130085713227	0.525185426529494	0.475822250868659	0.451261259488238	0.493865810796446	0.460920355629489	0.511649310360106	0.528806917846127	0.521210605086157	0.498046696267431	0.529003433122725	0.553862992489962	0.570538493249034	0.573043260371995	0.574846896094746	0.540435003943904	0.535798797356789	0.4868826311987	0.497497321283904	0.510821220832973	0.563316401381998	0.592505966769992	0.501451578970776	0.453126945679149	0.457366622428346	0.538771619820399	0.5986257945232	0.610335937551776	0.559292198734497	0.473162791131656	0.482536337391658	0.505270971639598	0.495235039242076	0.510398107619027	0.566818635817413	0.543744963306474	0.557847242415163	0.533928648570746	0.577727641967993	0.594693933955547	0.714296974484188	0.78280691963131	0.746104746242704	0.677109311396334	0.667534585642944	0.584608280993124	0.653052753469174	0.702145123822517	0.642634084790387	0.575355138079879	0.514093733630915	0.548741793676126	0.676391278084336	0.876539451053044	0.89689400872229	0.750688702040073	0.590000585446806	0.658488897751091	0.686315935059881	0.888167817215316	0.967919836434824	0.957160980915483	0.825520492566761	0.740233297722868	0.708532167319439	0.732274839082358	0.795986511642152	0.819145955793922	0.769651751287796	0.693205257837061	0.614875358395579
A199	AF3	O2	0.590012629011171	0.520718156436226	0.414852043008346	0.405559037556923	0.45750835237512	0.484673237806931	0.460912061121891	0.529439553090639	0.527400744528484	0.524881361281652	0.516978743427544	0.532612727343428	0.550170041219421	0.506731603464972	0.482003392777833	0.531492507663846	0.547679975584217	0.563556443241968	0.54261678553871	0.486180405608287	0.528106128739475	0.588448646336922	0.590327419342237	0.524880874409192	0.539369092430586	0.555312105066876	0.558136973745615	0.545383917334587	0.58246353806146	0.555015142235967	0.535164978487005	0.519747324835797	0.462643193234797	0.490024137337188	0.525053280433076	0.505138279836122	0.509977129798042	0.576849045952377	0.546665775518442	0.531487132043651	0.529602796146543	0.454625907239483	0.487997655290961	0.528750642351467	0.521936785252644	0.557901352001839	0.51136588691218	0.5201855646721	0.54449188785513	0.493175613661359	0.517436572982343	0.526567595598832	0.541678351703605	0.500764665802635	0.497282854255176	0.526127685567201	0.568965863296535	0.521914045830707	0.554610966958181	0.537899095961339	0.557586008334774	0.562742777187503	0.502173031817682	0.581320761369415	0.592344948786216	0.552323581730888	0.514909901835065	0.560540124382243	0.550033257550754	0.569877569379762	0.564801577453001	0.51776781827243	0.481037617322278	0.470861404134816	0.517904797927484	0.543183118944454	0.48207904868063	0.514063132365032	0.526124503179177	0.487166612494207	0.494716872428356	0.496454473241279	0.514202737593833	0.545429827516298	0.615464547343861	0.554740868313533	0.485307188929578	0.512999604528438	0.502813687636027	0.504866277778568	0.546797073810939	0.538656485496121	0.515636568425788	0.542709038953042	0.466969197648957	0.435650326585076	0.467258004376624	0.624153641886817	0.626880833216665	0.558767421088635	0.565223400470589	0.540049369133675	0.471601954723064	0.542304266770013	0.629202654667768	0.532323221244974	0.466528877133772	0.482849546650012	0.487102044417525	0.543620287309664	0.789580809047554	0.817668294059289	0.593327220762907	0.482310573858391	0.516302050459597	0.463590762204427	0.796723002907701	0.937528671089243	0.907875281701115	0.65740372297709	0.544318974143811	0.524797769516191	0.53710483279441	0.647134445870081	0.656497130922068	0.556338523261244	0.53275189564852	0.558782654204771
A199	AF3	P8	0.657697979613888	0.532886257497867	0.462678640221029	0.519683718751405	0.554097593166225	0.542970388859298	0.510910571923794	0.535815024136414	0.547735657558949	0.587333022540751	0.562676924345983	0.575731128962344	0.569260252454178	0.52082697721047	0.507489597630303	0.536671188715262	0.566322109567698	0.570010211377492	0.574563185912129	0.539237206258533	0.558048504338841	0.607398144622748	0.640508980527131	0.610835043375936	0.597203058052164	0.608839369806877	0.597712678032246	0.577215147579294	0.611180902244218	0.55837306074525	0.54834943769586	0.543124342141635	0.542898200590009	0.520779645653602	0.562147337091626	0.546775197510846	0.557064170644093	0.593287730197566	0.548340519104136	0.557126971563042	0.543644923168081	0.55796052356497	0.531757951592789	0.577008695256734	0.590679434381784	0.59969456714488	0.524618889483661	0.513894796337264	0.532568360821552	0.533851258223354	0.589496480001623	0.573381647710252	0.545891637237656	0.507977291568309	0.545181016835846	0.486262371809411	0.512936475401267	0.528249736346271	0.546839466772842	0.577270210884614	0.574874979088922	0.592367845868454	0.536649753596414	0.530514406454725	0.518980658556634	0.521852661514528	0.54625552930263	0.565137152809874	0.549322158693587	0.582790112876827	0.597998928238829	0.595667580449389	0.569932326982112	0.536118866036661	0.512769864515517	0.526411177003277	0.527753285342959	0.560129599757426	0.528567677634205	0.563182804421139	0.517023167821671	0.494299894663046	0.44721574982755	0.453671770932393	0.540602289498313	0.509356330490665	0.517167012822267	0.540972222498992	0.520295518706845	0.519526034180851	0.485818141816462	0.536888551025291	0.589537797163406	0.561254964702832	0.533034425669162	0.511060778714682	0.473922165596379	0.579829806859213	0.585717557290586	0.513451167312267	0.515164688158016	0.509960013234525	0.437693050489793	0.526626441642756	0.56149871140338	0.494569137230304	0.46427891775242	0.508820642343656	0.505686591452409	0.42516350635684	0.651358620874968	0.708538096933297	0.525751561628039	0.450932039378924	0.465304952870889	0.507255256481816	0.721879327631229	0.874972389551235	0.830832640034579	0.544833082609088	0.570473363848412	0.566284859372357	0.575122545900159	0.565408654152478	0.59704555354137	0.542490302267168	0.507613390037576	0.485466314276157
A199	AF3	T8	0.658184786783576	0.572235645844877	0.47487114148134	0.478977919865574	0.470842679978169	0.502301693331095	0.536930735635693	0.550992361076573	0.604531397216774	0.609187702915194	0.601604208717298	0.622175086557673	0.629560231289965	0.601407539173058	0.610762271182745	0.584320022921299	0.626509975991087	0.643648273519038	0.620226074311664	0.616615726839246	0.625143145027336	0.696381932942581	0.736981794826795	0.709168705160685	0.652335375982079	0.676931610363002	0.663771649951457	0.633295807523524	0.650014139940846	0.623064422253441	0.618916056720461	0.618377884518633	0.596059616826403	0.580001920124378	0.611955925893632	0.591575299887571	0.618375385835227	0.65519787576751	0.637854136146129	0.585115784615047	0.569280680089544	0.583686507525799	0.576515824386391	0.618949413719625	0.601864282650875	0.585066063682583	0.569043773383049	0.553481588207386	0.556390113626711	0.562643095630896	0.666746449463264	0.659254055182618	0.556034059108882	0.562180634983327	0.568180162704669	0.52883749734243	0.53783886577268	0.590959052291706	0.610462739975306	0.571824248248164	0.547566934499323	0.52707431866901	0.514877285297898	0.575810461001926	0.569171656211962	0.561172912649387	0.500584887650876	0.531004034055462	0.522506826522785	0.588545947835376	0.579620096358564	0.588448887239157	0.564087605029635	0.569748070739976	0.563154356882411	0.538446318208317	0.552695896848665	0.559591099841914	0.605885019683549	0.5636727449251	0.503603396704607	0.517340128218603	0.513128167170879	0.57494732464926	0.549431667276962	0.506923263578353	0.527568157068836	0.556415800918089	0.561517205729602	0.524804993211097	0.534448178389621	0.569362985571643	0.561715731529298	0.508948187135583	0.51159738828096	0.542480837186427	0.550944688244998	0.643302329870379	0.694108992768436	0.646626714056339	0.616761239303787	0.596218086599547	0.549753175818354	0.617647273891509	0.624801945885891	0.513028835624883	0.511437750873704	0.504533032513022	0.540566310127684	0.57230112165167	0.775894941080571	0.786699497634749	0.609839763813077	0.560006540329347	0.597360593661544	0.563541185431229	0.805445478977677	0.945007508707189	0.939644338273256	0.772452380011357	0.653111999435566	0.658670681416484	0.686985646291466	0.739410081654296	0.737334856559318	0.65541287207407	0.592354276631767	0.502227112162721
A199	AF3	FC6	0.629241093779591	0.558305238183734	0.520047401026951	0.527758923847356	0.531226003386289	0.548594224709289	0.567591657341011	0.623139159987329	0.675414495465169	0.673280201113898	0.661413944644031	0.707419250807475	0.687371365436357	0.66069416935181	0.713630944050972	0.733766658182695	0.738119018299551	0.740634943828653	0.778764953133101	0.77967317760395	0.783342764438879	0.808771548861692	0.842870810574098	0.807291836969942	0.754576554937216	0.726687454634095	0.71812794909195	0.692971899292345	0.708708216209538	0.70480279465961	0.709815860010182	0.72421990916135	0.668269694955087	0.642811418216608	0.679081490195268	0.663313887445118	0.658089894716364	0.690151879462543	0.682808454606266	0.603707171765429	0.578161133891493	0.600776881783452	0.609997010032638	0.596621463166086	0.613185487002269	0.59419258153159	0.551243226335755	0.561162032429979	0.551483894145339	0.580894013795706	0.582623636497509	0.603072664863495	0.569034581752723	0.59657148306996	0.592492524439085	0.562973297618316	0.582647262773776	0.569539060013274	0.523199164902015	0.52762731448397	0.569845765265478	0.566206531227644	0.527216638579348	0.562105652253139	0.543789198898694	0.550461163130721	0.548951360693499	0.556950590321903	0.552728953299603	0.55615543810238	0.561015673156447	0.594622021228166	0.574818480651346	0.551550042650591	0.518265209252954	0.534346300545757	0.52494823008242	0.524477177194248	0.54951832135575	0.526074148898032	0.503662845197405	0.512882006726184	0.52418245175951	0.613400080938362	0.689101980943761	0.576076515641755	0.477513645150606	0.549576016992143	0.538456736988643	0.491175649830539	0.51099757190205	0.597064981972287	0.545288520986183	0.520587628951509	0.490040113877612	0.467365212595861	0.497395661376213	0.689939535642058	0.662568273696767	0.504898610232993	0.460982505352087	0.472876373874923	0.419372509125717	0.609308770155147	0.704547549665672	0.573230878496901	0.447043809109388	0.489233731271582	0.464089382298541	0.6907462521539	0.914863299024273	0.919607820837952	0.740983043054513	0.417883585391993	0.439947070832418	0.418505817392518	0.874707667557313	0.958357939323348	0.922041654616761	0.64495776839422	0.483615661426687	0.470592724120828	0.432684195487245	0.545559532949772	0.613179607145569	0.505426047773482	0.495914920063649	0.414370545333813
