Subject	Channel	0.5Hz	1Hz	1.5Hz	2Hz	2.5Hz	3Hz	3.5Hz	4Hz	4.5Hz	5Hz	5.5Hz	6Hz	6.5Hz	7Hz	7.5Hz	8Hz	8.5Hz	9Hz	9.5Hz	10Hz	10.5Hz	11Hz	11.5Hz	12Hz	12.5Hz	13Hz	13.5Hz	14Hz	14.5Hz	15Hz	15.5Hz	16Hz	16.5Hz	17Hz	17.5Hz	18Hz	18.5Hz	19Hz	19.5Hz	20Hz	20.5Hz	21Hz	21.5Hz	22Hz	22.5Hz	23Hz	23.5Hz	24Hz	24.5Hz	25Hz	25.5Hz	26Hz	26.5Hz	27Hz	27.5Hz	28Hz	28.5Hz	29Hz	29.5Hz	30Hz	30.5Hz	31Hz	31.5Hz	32Hz	32.5Hz	33Hz	33.5Hz	34Hz	34.5Hz	35Hz	35.5Hz	36Hz	36.5Hz	37Hz	37.5Hz	38Hz	38.5Hz	39Hz	39.5Hz	40Hz	40.5Hz	41Hz	41.5Hz	42Hz	42.5Hz	43Hz	43.5Hz	44Hz	44.5Hz	45Hz	45.5Hz	46Hz	46.5Hz	47Hz	47.5Hz	48Hz	48.5Hz	49Hz	49.5Hz	50Hz	50.5Hz	51Hz	51.5Hz	52Hz	52.5Hz	53Hz	53.5Hz	54Hz	54.5Hz	55Hz	55.5Hz	56Hz	56.5Hz	57Hz	57.5Hz	58Hz	58.5Hz	59Hz	59.5Hz	60Hz	60.5Hz	61Hz	61.5Hz	62Hz	62.5Hz	63Hz	63.5Hz	64Hz
A191	AF3	15.3235078907415	14.1208889218108	12.3758777405052	11.638757462983	11.1728986554978	10.6826518029158	10.3469073473298	10.0706159295604	9.99669998939457	9.93779438254763	9.93089506136883	10.0439893190831	10.072021706887	10.3258650742452	10.5392904944558	10.8313158306982	11.3695488916589	12.1104856489615	11.9133929446988	11.3904504604329	11.0224592401449	10.4317041837248	9.97598742977655	9.76632397046344	9.70887686277149	9.54338057766013	9.22254020643796	8.98030740063189	9.10139169938366	9.13458307702368	9.05274867410765	9.33164643287618	9.02797354298663	8.91229062990831	8.9725274538671	8.95337832526465	8.8172482496105	8.61576546011421	8.60023743503981	8.45575522483929	8.21212683476202	8.13860744959039	7.98528044324664	7.97842865479202	7.94899322185852	7.79365950647456	7.83905937812642	7.87755186272112	7.65729369502203	7.73404086108805	7.76233021247588	7.55519154396274	7.45739824927077	7.59092862856825	7.57602003887834	7.74860857178561	7.69612149997598	7.81521841313176	7.61533266170876	7.4597853763738	7.50011711375571	7.54548198715362	7.44379653327343	7.68208262351683	7.56279737760752	7.41577851058619	7.55394930018186	7.52661718601342	7.41784412895447	7.66519119022715	7.54905732536496	7.69979838720613	7.45193931611144	7.37476995708536	7.686562188395	7.44588931619078	7.17505674317694	7.01444748288127	7.06783901590578	7.0196993933663	6.77853454709852	6.56376880862612	6.53519895720854	6.43532177676337	6.36198003470095	6.26611817402427	6.20133315561648	5.699839742653	5.493584319629	5.51293985308583	5.26464560340552	4.89250330869209	4.63589801610195	4.3235510069863	3.96771650322566	3.46014914469833	2.89767304859445	2.62577589343269	2.60323701928885	2.38421043401825	1.7351901748285	1.61585471653228	1.95786599302102	1.85210521772205	2.48606695889666	2.94332035747472	2.8235436662509	2.49620936649429	2.43672415961994	2.32385768269745	2.44653409219086	3.84409383791913	3.78505485328225	2.21284786315334	1.96933906529761	1.88630576283301	1.89237557537334	2.28688547399766	4.10547951511596	3.22524778500734	1.56036915152536	1.45031047213501	1.49004181375735	1.67844877434267	1.60066458579442	2.32634261731999	1.72774512807718	1.65166940392842
A191	F7	15.1148395957538	13.9588327343915	12.3953544092138	11.5727611563256	11.0950690735871	10.5844348084495	10.1494792189676	10.2790063472765	10.3315703838683	10.1936126037805	9.97089928573644	9.82448669221105	10.0466616274081	10.1211552649247	10.4069195512052	10.7160265023607	10.9035754832599	11.8275628462648	11.6511786828809	11.171020886272	10.818874263297	10.2318089207358	9.82892922425354	9.62602510115451	9.36168406402005	9.3067820309368	9.02112678578185	8.86513961655488	8.92667271813208	9.03802371378772	8.79894526891472	9.06496744256411	8.91336045687521	8.83759482161361	8.83329100287865	8.84568898142461	8.79218590086586	8.72578870367658	8.64528255836535	8.51913850789033	8.33685481787295	8.09209116065448	8.1398790484628	8.10786951789426	7.96833932486192	7.95538467243892	7.84961863083225	7.90660440253654	7.6714208622815	7.7200723843677	7.71226305767461	7.45384186549436	7.48856881356483	7.77976406059044	7.79481382382333	7.63935805223549	7.77978459388554	8.02335200567664	8.12140517574349	7.91962640585316	7.84146677642366	7.81234628217464	7.73305035241623	7.87905191332687	7.87733462860039	7.73689204740425	7.98864044410295	7.83433613215077	7.60545033406347	7.86467750099542	7.7715801383985	7.84769143737053	7.37344986253737	7.65746898234628	7.90148396299429	7.49286461666243	7.28577898582023	6.90726678662734	7.17080346186151	7.18361019499448	7.05733406028538	6.79491060409871	6.53243107770772	6.41120676179462	6.57784150757015	6.42752529144747	6.54194714582439	6.10636833063855	5.91625817216398	5.72103105320645	5.19779902477153	4.76141628565491	4.87639821923632	4.51996531255128	4.12597560834181	3.63013664549092	2.97873972180948	2.67429366235624	2.23652100118387	1.62174870398452	1.30155702099586	1.35788146392782	1.65146879544528	1.77460035744644	2.16824990821425	2.4286432824966	2.59332203945827	2.54631486787802	2.39163862205655	2.3581883694994	2.56674275611044	2.96320352400741	2.68986642703643	1.79884174148297	1.75807711911865	1.71024093008079	1.42168924022724	1.61316393307544	2.72838600753646	2.02047238046361	1.26081929932439	1.24868194302324	1.37738374200476	1.28316284670665	1.5466894463625	1.68414189559257	1.67221295231556	1.53508631867469
A191	F3	13.7755350349104	12.4546143557721	11.0163379644082	10.6750058318148	10.1439998045695	10.0497854861916	10.0296081998739	9.80690238860238	9.82423239792775	9.78042571567005	9.57019249445854	9.9483692402789	10.0848194041703	10.4178487410242	10.3573489511656	10.6056167434702	10.9410911476105	11.6182458892721	11.7153808186742	11.1507227641833	10.8174426155987	10.3386763693901	9.90917701116985	9.64253697869748	9.64033319427361	9.50808733397619	9.21242661241064	9.0430051432084	9.0240611936192	9.00997576678775	8.98691335828645	9.25997049417625	9.10760720928275	9.0760397861108	9.03328274698137	8.79898061120095	8.61225081298474	8.48949199143719	8.49111123315094	8.24450199447002	8.06490447985284	7.86255130358325	7.68403620727195	7.80698326836335	7.60684337489973	7.60714836665577	7.57201060758741	7.53603104699526	7.3950924153641	7.4551222438752	7.51934377448905	7.23457218383022	7.14396355681979	7.22698682239267	7.34114005742543	7.40352899566579	7.44165459938223	7.41939122677955	7.28981308277341	6.96935523729867	7.19178146854785	7.30962906406256	7.26782859457846	7.38896460004877	7.39095444943891	7.07420579636776	7.02671625227176	6.99630391382862	6.94866778216295	7.17821331370911	7.18399040983648	7.07309770839323	6.94535341267567	6.80138623653553	7.13862668976017	7.05092868797381	6.79979925745778	6.70992014502643	6.5949422411614	6.46625533897401	6.46686769498357	6.27828348559077	6.14071915837259	5.84634898631962	5.72048299567669	5.74362558536951	5.64973989288062	5.2354818164988	5.17207878789493	5.15666718014882	4.86401058107451	4.42808916864851	4.34976236096254	3.58700126667438	3.36093376853624	2.97976513509106	2.57487704432158	2.19547666797957	1.71257280218331	1.18801852386514	0.990303558581127	1.014591286483	1.29190347787581	1.69295934766295	2.08830321866692	2.04348031946526	2.03226128676857	2.07048315056425	2.07273982032275	1.77086014033289	1.92081625671443	2.52474848110659	2.32520966018378	1.62205747684583	1.29960195498649	1.06688891111219	1.0676005091364	1.23271105710148	2.0750499085012	1.48250047248128	0.68922449790278	0.65786755754113	0.833010217440309	0.912741138113119	1.01598149078619	1.39631448105268	1.12078426496551	0.913574422138884
A191	FC5	14.4052424336301	13.0739995799263	11.1441061367383	10.5755341553669	10.1903422441926	9.84640052632414	9.63291627388744	9.52046746499452	9.51560102315186	9.429367447809	9.39016741594263	9.42771352459448	9.68897249974237	9.63610346467053	9.73103149940449	10.1248100529482	10.4919822445434	11.2149150140126	11.1980332343639	10.8366377349934	10.4476998893664	9.93651017168535	9.52309759859766	9.2711876318787	8.93168134270554	8.89678132929132	8.61191240038878	8.5628953402304	8.54930497112669	8.5096072823156	8.4080614607502	8.59292767126154	8.52493485258172	8.46419939498741	8.55636141208765	8.48797831676498	8.3296118714168	8.28221486945567	8.21042539737524	8.15927127636079	7.89638413107332	7.76283162969104	7.75508775309507	7.73741011488203	7.64465798356619	7.65514691556152	7.64766195660263	7.68423965365216	7.50714213956688	7.4413223944767	7.49122209262617	7.30112965407919	7.23731702765748	7.42920025863368	7.45505318240928	7.30959711369381	7.40105786186807	7.51397174911748	7.45870647038738	7.209793740603	7.28538732059871	7.238187518333	7.18038646020882	7.35308795159501	7.31824770829671	7.18573040442729	7.3061987267802	7.45784340559076	7.38467892577893	7.44972525609822	7.39067155834799	7.35696022563866	7.1084901400775	7.17607555078712	7.34085177713382	7.31004906281644	7.21426826099977	7.04526388624637	6.96264329195994	6.9524141217788	6.69499043104302	6.66220761423819	6.58447065672334	6.19476989254249	6.00929104499185	6.03923848588333	6.11550261845603	5.71381713266362	5.66961271579025	5.38404001371042	4.81057357766856	4.53743750629058	4.40055401367368	4.04828335479122	3.65869227480082	3.41893733966867	2.61938121644858	2.23557971766442	2.03686780403752	1.59575763484139	1.15359608094731	1.23691741931	1.47032892624065	1.76006649542342	2.20987320558835	2.48348112447271	2.48786537054192	2.33849907518816	2.24398709579247	2.22973292916953	2.36278539639133	3.05841299206713	3.11890545488697	2.14371547255813	1.78661778192999	1.52479784228779	1.50350995599773	1.60709682377644	2.95965887928403	2.30842331705865	1.09574777281192	1.05371737837062	1.08092314284212	1.1285374125576	1.51100483421722	1.66723855132587	1.30742157753064	1.42491780115797
A191	T7	14.1100562372241	12.7356844347436	10.5676005675573	9.74498264818862	9.40865292903773	9.20183967705788	9.04607595903191	9.11425636103027	9.04761248942356	9.030723980669	8.94423216949432	8.82519367044297	9.0138090615984	9.22245874146558	9.35640076763245	9.51380977383864	9.74492238702194	9.99580388837884	9.83628048836158	9.71839232363204	9.24359495806358	8.94024376896336	8.8730201435609	8.77448007753422	8.38518083959064	8.23855765429952	8.90346245919039	9.06641533993508	9.1967444479351	9.39831812851179	9.37755935835755	9.27992248569315	9.22337148609239	9.22389421114451	9.30437914344964	9.22793920415785	9.284362125629	9.31631072923116	9.2479554163019	9.04369632872415	8.96044198755485	8.76520817341768	8.88658707473708	8.95387317615787	8.72030369558566	8.39754139276788	8.10758635160145	8.37179563574577	8.55741617338122	8.7036057818648	8.49816810033834	8.27697642397119	8.36140685484757	8.08639910218496	8.58782491172095	8.72122637439263	8.7484643906515	8.7234543107251	8.84426433686188	8.70194510890762	8.70987714262832	8.70302447833915	8.89148215157805	8.92288454023493	8.5418241562393	8.54122456598697	8.71678129053341	8.76566719972718	8.82879095167032	9.04336774548321	8.94434954095767	8.70543115180869	8.60750423228795	8.63955030394902	8.5309372540095	8.58130026036053	8.48504010113743	8.33099509187681	8.10392052112768	8.1080283308864	8.07731264233976	7.83094402554321	7.84533638086846	7.7664466882957	7.55752255466574	7.37719910054992	7.19136494744733	6.84165299437756	6.70423123554858	6.64107970471812	6.15720760971963	5.93304738776657	5.65778955669426	5.27338613204517	4.79579057564484	4.35935599874284	3.90064901338408	3.24185688884811	2.46850121944211	1.77828616106331	1.48577228089214	1.48612521706984	1.84658179035785	2.14663904771764	2.43994760828546	3.16924516343368	3.12270052399331	3.09556243647718	2.93339052581977	2.77413870772923	2.87294830440171	3.13926700780073	3.03778447769314	2.36156791020606	2.09770451009545	1.63282510999212	1.45928869436093	1.68997868895121	2.92497091423352	2.22031551139912	0.895280442078997	1.2474305818622	1.06458365333085	1.22044696471256	1.32214570274664	1.45794630710571	1.40627684412702	1.17184780798344
A191	P7	14.2008830129062	12.7485097487581	10.591858379209	10.5256505451032	9.70364177294756	9.39555121464008	9.31328487997471	9.1165928686821	8.98426599512481	9.03247520475052	8.98293349385609	9.24429185979676	9.54904130468481	9.60940646447812	9.97011425820714	10.5180559299937	10.8771394897477	11.0079196736838	11.0520562699945	10.9572698079101	10.5243588293792	10.1816843209663	9.82149230272041	9.25862458839647	9.07974876959548	8.68442158483786	8.70842521326872	8.55859102904865	8.60427141704054	8.82658002532581	8.63744110559228	8.48806698745032	8.3232692016734	8.24624803230662	8.24260659671535	8.19711485429389	8.01152728232704	8.0324685724376	7.86152754158996	7.87195816320483	7.82953936467196	7.38778448365513	7.13872187149172	7.22820342812083	7.45563451330671	7.49179568327476	7.37832247546848	7.30945372794738	7.23195064694206	7.13041698241836	7.47393819875285	7.25088636716761	6.97719541960589	6.94937300182045	7.01737055798701	7.15359274764109	7.30099186020096	7.17897987867723	7.055405786364	7.11483203752998	7.21913266107474	7.19556859714284	7.3132449720048	7.21513109833467	6.90663455175378	6.97386231342506	6.94594331904608	6.93288566507754	7.15421558711291	7.24382663774882	7.07754072751287	7.11217850532293	6.88150248169476	6.80092320711223	6.87128985863304	6.71901756180869	6.60032422173949	6.66924892725189	6.68084676951969	6.56368297154778	6.4169339384712	6.06995499725978	6.0702392418434	6.02546056436182	6.25757417465995	6.41370323709073	5.78257321616999	5.36695217883751	5.13601489718291	4.79693987738543	4.87611505314983	4.68583307510785	4.51266039804997	4.03536303280196	3.48056610508903	3.41051465680357	3.2531407420715	3.10371421586373	3.70160640047746	3.30339392445899	2.2729439639154	2.21542921096624	2.16352162575888	2.41635425977282	2.92912639773011	3.73725551798451	3.01431246699959	2.57591786264912	2.60907588392228	2.91151610894886	2.83458428427503	4.98071518192385	5.0084229413073	2.72131107210746	2.43500075845232	2.27616316272753	2.22844647721901	3.20106664727689	5.32045085533532	4.40766625014213	2.38909678531161	2.35594045765721	2.36080882626962	2.35544385613695	2.80065410948472	3.29214578054229	2.48138577291995	2.44471604242949
A191	O1	13.7906968346484	12.4847104864896	10.9958079137587	10.4356403243392	9.97303390610505	9.79329702349994	9.67422784887349	9.57243144810417	9.45865258883789	9.38223895680294	9.48404053843393	9.55635022311233	9.50982402250038	9.60661781218853	9.94504577591136	10.0298072959736	10.6918229234703	11.3734084344266	11.2396320110552	11.1828856274457	10.8711420452762	10.2398435681012	9.67473331655838	9.37353234935373	9.15031537780866	8.83045043079897	8.72494960387712	8.53380272884637	8.67378113217903	8.7364623022308	8.62594739685399	8.38893543568777	8.3745209264986	8.41410072068472	8.42452531142722	8.13978627396913	8.06606126100741	8.22562391566863	8.00205571331015	7.86942290540005	7.77857337694771	7.54531421851839	7.3953078997814	7.17491001798418	7.30681758582929	7.42506887724969	7.21283761041581	7.29471668719082	7.11573122668576	6.86381422431213	7.02849895259201	7.07256696773321	6.99467372007863	6.89085439501182	6.74099927251691	7.00094491464876	7.12440032238781	7.26435808890638	6.95845044809404	7.21078813893492	7.04919469699742	7.04450679332206	7.29386419674646	7.16930585026897	6.78848968867055	6.91884685316978	6.89981437430584	6.89547517762461	6.80086339052971	6.92718739480562	6.93546242280434	6.85325804148875	6.72678365930492	6.73983205673708	7.02849091865012	6.82620902762076	6.8446630281954	6.77557955529242	6.65164201659305	6.46237660618448	6.09750065846242	5.87102501674337	5.83245578591431	5.92617964441223	5.83199684073644	5.54167789836537	5.40449869382472	5.00304883476027	5.07525501184934	5.02929499831845	5.00234832375498	4.37084281724902	3.96841328970635	3.60134196918122	3.31735117499728	2.81028017572798	2.51673991742412	2.21750981855644	1.71538330652298	1.06084484670758	0.784634725525908	1.05975125276702	1.31895969227961	1.55919236766672	1.8669531224764	1.81259721565344	1.77027053630686	1.80413845902088	1.88970684436892	1.93366055282129	1.9671068026997	2.20822431406918	2.06939051038774	1.49500726052109	1.25332202375088	1.26488570240168	1.17951041940412	0.938414773117495	1.67799592261691	1.32171928924763	0.577236397398338	0.714888392275821	0.757355661097029	0.693324456660502	0.806928694933408	1.0677770404478	0.873874311779826	1.00343905225404
A191	O2	14.2734181944134	13.0809314579287	11.9282868675429	11.5158430111429	11.183096608116	11.0206274664501	10.7259253553962	10.5447064919654	10.3693798883803	10.3484440902867	10.3641572024992	10.5999472071951	10.6454008068464	10.7006348014449	10.9772208107106	11.459340763738	12.1847159060691	12.6668716913727	12.8424158390975	13.0925152446584	12.7731273220869	12.0869932870986	11.4662150593462	11.2888125480906	10.8551590858681	10.5525305517102	10.0064169431003	10.1314677335394	9.99640637357394	9.76716916644896	9.72333785678984	9.68861591916428	9.70478696714396	9.50618766217407	9.42375088974504	9.42443120821986	9.24491475460986	9.24884010703885	9.07659161377332	9.00380469841315	8.76724217999383	8.53015615016063	8.48010312390534	8.00004187472748	8.22432425279564	8.12085392603463	7.92819038602816	7.88608948121186	7.76134914378255	7.58501452417728	7.82732745469269	7.57633301756299	7.47126070722048	7.33302591798432	7.48660688600342	7.71296125868589	7.70706816879652	7.8071993084005	7.62753436394574	7.47649200701993	7.31881922271859	7.37539414967118	7.60424429146233	7.28686198164613	7.34941208476697	7.43949569333194	7.47722985066176	7.23581355613648	7.10391139958879	7.41076414080769	7.4494319456772	7.43685713974406	7.1607928258633	6.98570189106052	7.40072856503693	7.2004428104933	7.0832416114887	7.0206360651015	6.67533372976158	6.8891222370966	6.81804867232644	6.66551759178445	6.54588024005444	6.42999104188472	6.28871277120491	6.06434892107221	5.96999501212842	5.5324090941846	5.39600302646496	5.30480109052946	5.13057887805512	4.82801399552137	4.39574682330756	4.36692596077971	3.87573266094802	3.31006303329073	2.93409082980486	2.28129332765544	2.16429848528536	1.61237498864085	1.35590649954345	1.53162159293326	1.70178540696237	2.16121801767913	2.13938566655351	2.55443151356666	2.47819399896908	2.58582695984178	2.49785254741395	2.23305004268375	2.39614019551666	2.9082356951732	2.85466365904624	2.1437129710275	1.94245890584315	1.7635646718317	1.64396053504309	1.57901897788691	2.5020534094126	2.03356072915986	1.18297239181035	1.33307351468519	1.31880757399838	1.40349766168377	1.54230718113966	1.54671389059414	1.54762427209148	1.64589908125461
A191	P8	14.2208673183413	13.0689262348126	11.9771095766626	11.6342202153331	11.4132936401378	11.1500246848803	10.8916225840101	10.6856380879366	10.7591919546495	10.7114031450243	10.8535714955096	10.9376218331014	11.0739087077116	11.4296145734594	11.5556149112703	11.9604766212802	12.4971054020767	12.867682589597	12.6719789120862	12.8312647490355	12.5502304255186	11.937352275895	11.4717150288967	11.1954804453338	10.8820584811281	10.4405222909516	10.2206929750752	10.323732050032	10.3393622092065	10.1522265092587	9.9129231431249	10.2016065231459	10.1116002542783	9.79377734353811	9.71600842329335	9.65584451566074	9.31257449407359	9.28254628770199	9.22466970440733	9.11752498517233	9.10752548809083	8.83002862159026	8.69648800381373	8.48780869850102	8.58622361444499	8.55803324744313	8.27445689572811	8.25669659200681	8.41510893477559	8.06675081176698	8.21107247258813	8.0970019163147	7.81153864539557	7.8102453014312	8.06411657160696	8.05464210507078	8.27171021364295	8.27994430839061	8.08248998713605	8.08892058630738	7.95059923339673	7.94713636799268	7.92292501845536	7.78294617203541	7.88534642812446	7.79565321837409	7.82707222923012	7.66617733159427	7.80799285424845	7.95060045191801	7.98273539622702	7.74263609240387	7.65626213301083	7.73042587284883	8.1242207214963	7.87814878237479	7.6308435439616	7.31553560986609	7.28845179175573	7.29737295811178	7.10525399027111	6.9098923442503	6.67069326821131	6.70479425495412	6.38855897572986	6.27383685622422	6.2451279741762	5.72190848543977	5.75464503248497	5.68393314816139	5.55521653139346	4.94219204031083	4.75768682856748	4.68637896111927	4.07830865304547	3.44838836156967	2.9390630297648	2.44636473640593	2.0243592343091	1.69177968935263	1.40037099653451	1.64935705430946	1.62162902630901	2.11194568230544	2.28125445417847	2.40550994707528	2.71389550580822	2.37157751049533	2.53492832796179	2.27065511590232	2.41859397601351	2.92903294594119	2.9880383899566	2.02911717193491	1.86520147291251	1.61700372395133	1.46692359337027	1.80768684336935	3.16737294285228	2.3761554100988	2.41254070107527	3.80965151638862	2.32254240837554	1.27438990956628	1.63511264885696	1.79449084630189	1.59206172305067	1.54095319031997
A191	T8	14.2055605904332	12.9305426185987	11.3656162594939	11.0270627465605	10.7375693031703	10.3922748149675	10.2548287389507	10.121413078013	10.2357386865397	10.3114047916293	10.3548470693259	10.3811730004396	10.3307184188753	10.5294078782253	10.651775778862	11.0370902843195	11.4493854453315	11.8085111545503	11.6546547938146	11.4844644963063	11.0991210919064	10.5886821620788	10.3772695564768	10.0450377794382	9.83495989007746	9.43917744495836	9.38645863936203	9.50787361908793	9.53124541048704	9.31713093184475	9.24397426143156	9.4249762111408	9.33994137956284	9.03896026968463	8.99481616140282	8.82726709133438	8.64326232314753	8.55581598896378	8.6054095163649	8.65928337285186	8.34990997866322	8.24729084738062	8.09773953983402	8.10916773117465	8.13570255632967	8.09693077030652	7.75887656622427	7.55211133159383	7.63168238013355	7.74271140967474	7.91918365996855	7.60181844043619	7.64775290127813	7.62656396093468	7.63102774564995	7.58942244587687	7.82800730188547	7.74308912345569	7.84344442832988	7.6328742805732	7.69332358253604	7.60131660161649	7.60160902835351	7.48921518753064	7.47712987557746	7.52833862111891	7.32636889199969	7.36817623410499	7.47622962581066	7.67880563469896	7.6026161844295	7.56663572569582	7.25274303028514	7.17072503576552	7.23119427125488	7.16539389829393	7.26149706095289	6.8977942236389	6.70211805194619	6.76984851208185	6.85220390540516	6.74562377756186	6.38441092672226	6.07638504951253	6.12140520796208	6.18015325707115	5.89743540473877	5.5242003735805	5.39077516708098	5.38428199496806	5.1144448722572	4.7637996397889	4.62812941999335	4.03996691548338	3.71382079026788	3.36130301120406	2.95237106244863	2.74037541863638	2.42967071852131	1.82390827403474	1.50893240735899	1.42559981628613	1.6033828604112	2.02814963218992	2.52079526997967	2.8262715076356	2.39692521835751	2.55495357370428	2.43908119283367	2.57963918165018	2.2989990545223	3.71609214849785	3.636454687261	2.08987828971115	1.8205743959381	1.72933259722684	1.55768381842457	2.07538932263187	3.88434846817851	3.06418124425582	1.50977229777694	1.47452685218335	1.32922873716448	1.59987322426983	1.91056229270061	2.06724984936855	1.80475037357395	1.74612186262589
